k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,100,14,3,1,"(4, 6)",1,[41.2360474  45.50129178 33.684821   39.22080521 37.37997147],"(4, 5)",[35.21611342 42.38860027 36.3367445  40.48463604 38.20614831],"(4, 7)",[37.36601308 41.42904464 36.26878825 37.35128217 37.05362972],"(3, 6)",[45.50008854 50.         45.49995099 42.31079272 41.36827223],"(5, 6)",[29.62884984 32.62838228 35.30492712 36.30796538 36.24927431]
2,100,14,3,2,"(4, 6)",1,[41.23712339 45.50143531 33.70551905 39.22465993 37.39182878],"(4, 5)",[35.21944683 42.30117128 36.34622789 40.48495428 38.20837449],"(4, 7)",[37.37631945 41.34026914 36.17956556 37.35995179 36.96581332],"(3, 6)",[45.50009838 50.         45.49994555 42.21471845 41.27274424],"(5, 6)",[29.64332888 32.64280937 35.21352819 36.31425109 36.1578834 ]
2,100,15,2,1,"(8, 8)",3,[ 31.82605276  34.07759141 -48.80137553  35.59285401 -46.69547953],"(8, 7)",[ 35.59778919  37.00010137 -16.15891282  39.64055564  35.58968426],"(8, 9)",[-46.61759894 -17.6134989  -65.69595425   1.38240398   1.28524238],"(7, 8)",[ 30.07887741  33.92122814  33.07887768  36.98448232 -17.61301934],"(9, 8)",[-48.72218284  -0.72218177  -0.81962239 -16.15916511 -65.70962921]
2,100,15,2,2,"(8, 8)",3,[ 31.82720931  34.0812258  -48.61279887  35.59541454 -46.49618147],"(8, 7)",[ 35.60089808  36.90670391 -16.1585312   39.54716757  35.5918926 ],"(8, 9)",[-46.40964748 -17.61364334 -65.57830548   1.59035576   1.48239843],"(7, 8)",[ 30.08265468  33.92122672  33.08265498  36.88934941 -17.61311049],"(9, 8)",[-48.52480699  -0.5248058   -0.63307316 -16.15881153 -65.59349988]
2,100,15,3,1,"(4, 6)",1,[41.22975543 45.50050046 33.55663545 39.20270331 37.33830184],"(4, 5)",[35.19722592 42.34974064 36.28027107 40.48256027 38.18668908],"(4, 7)",[37.31761622 41.40508966 36.2477241  37.30528895 37.02461225],"(3, 6)",[45.50002778 50.         45.49998462 42.31788611 41.37126853],"(5, 6)",[29.53329311 32.53311197 35.29541813 36.27179951 36.24022188]
2,100,15,3,2,"(4, 6)",1,[41.23022511 45.50055607 33.56727124 39.20910329 37.34831852],"(4, 5)",[35.20301731 42.25800366 36.28405841 40.48269786 38.19130971],"(4, 7)",[37.3253345  41.31384387 36.15624831 37.31163753 36.93369949],"(3, 6)",[45.50003087 50.         45.49998291 42.22260973 41.27626484],"(5, 6)",[29.54133532 32.54113405 35.20316735 36.27464557 36.14791251]
2,100,16,2,1,"(8, 8)",3,[ 31.8191878   34.06928572 -50.26191594  35.58225852 -48.95937666],"(8, 7)",[ 35.58570932  36.98120339 -16.17172985  39.62158914  35.57851331],"(8, 9)",[-49.61496681 -17.61314517 -67.1299213   -1.61496621  -1.69648548],"(7, 8)",[ 30.07275022  33.92123781  33.0727503   36.98129468 -17.61342069],"(9, 8)",[-49.88588553  -1.88588496  -1.97141092 -16.16636425 -66.54759126]
2,100,16,2,2,"(8, 8)",3,[ 31.82058946  34.07237115 -50.11216894  35.58586616 -48.69364376],"(8, 7)",[ 35.58970039  36.88570575 -16.16999068  39.52609446  35.58170481],"(8, 9)",[-49.42207726 -17.61205349 -67.05619383  -1.42207659  -1.51265356],"(7, 8)",[ 30.0762206   33.92123735  33.07622069  36.88580719 -17.61235962],"(9, 8)",[-49.69435738  -1.69435674  -1.78938559 -16.16402889 -66.40916044]
2,100,16,3,1,"(4, 6)",1,[41.227964   45.50029552 33.51285498 39.20092402 37.31627106],"(4, 5)",[35.19067913 42.35868262 36.25985334 40.48184252 38.18035219],"(4, 7)",[37.29560934 41.40294591 36.24694188 37.28459854 37.0206987 ],"(3, 6)",[45.50001641 50.         45.49999092 42.35945893 41.41164315],"(5, 6)",[29.4822963  32.48222612 35.29118702 36.25637826 36.23646451]
2,100,16,3,2,"(4, 6)",1,[41.22825867 45.50032835 33.5203116  39.2060755  37.32408136],"(4, 5)",[35.19469229 42.26795863 36.26254054 40.48192094 38.18321791],"(4, 7)",[37.3011239  41.31155613 36.15543134 37.28888967 36.92946535],"(3, 6)",[45.50001823 50.         45.49998991 42.26882121 41.32121973],"(5, 6)",[29.48635751 32.48627953 35.19853365 36.25867934 36.14378982]
2,100,17,2,1,"(8, 8)",3,[ 31.81248626  34.06372023 -51.73221052  35.58288814 -50.44382067],"(8, 7)",[ 35.59431155  37.0078934  -16.17893234  39.64826457  35.58661221],"(8, 9)",[-50.75221876 -17.61762347 -67.82331056  -2.75221844  -2.82376985],"(7, 8)",[ 30.0698802   33.92124096  33.06988022  36.98039601 -17.61988372],"(9, 8)",[-52.64652973  -4.64652961  -4.7182865  -16.18214406 -68.28833737]
2,100,17,2,2,"(8, 8)",3,[ 31.8133997   34.06629269 -51.45296388  35.58343712 -50.22237947],"(8, 7)",[ 35.5961298   36.91536115 -16.17773914  39.55573404  35.58757498],"(8, 9)",[-50.56504401 -17.61549812 -67.70618324  -2.56504366  -2.64454523],"(7, 8)",[ 30.0731371   33.92124081  33.07313712  36.8848085  -17.61800951],"(9, 8)",[-52.46887411  -4.46887398  -4.54860386 -16.18130772 -68.2228797 ]
2,100,17,3,1,"(4, 6)",1,[41.22652211 45.50014135 33.47182306 39.19519273 37.2885545 ],"(4, 5)",[35.19698205 42.38352104 36.25011795 40.48153667 38.18630844],"(4, 7)",[37.27530567 41.38724602 36.23201033 37.26558202 37.0039891 ],"(3, 6)",[45.50000706 50.         45.49999609 42.35447289 41.40552615],"(5, 6)",[29.44793581 32.44791599 35.27183539 36.24116763 36.21734341]
2,100,17,3,2,"(4, 6)",1,[41.22667466 45.50015705 33.47647561 39.19679292 37.29512404],"(4, 5)",[35.19878106 42.29556944 36.25199756 40.48158933 38.18692149],"(4, 7)",[37.28040311 41.29413544 36.13885529 37.26959906 36.91095219],"(3, 6)",[45.50000785 50.         45.49999566 42.26329373 41.3144467 ],"(5, 6)",[29.44993422 32.4499122  35.17706414 36.24205275 36.12255872]
2,100,18,2,1,"(8, 8)",3,[ 31.80642521  34.08065999 -53.78873115  35.57145042 -52.54866994],"(8, 7)",[ 35.5794808   36.9751111  -16.1885334   39.61546879  35.57280752],"(8, 9)",[-52.75039143 -17.61937673 -69.04524798  -4.75039133  -4.81163928],"(7, 8)",[ 30.08425153  33.92124154  33.08425154  37.02318258 -17.62080215],"(9, 8)",[-53.86549446  -5.86549441  -5.92816223 -16.18698402 -69.00072626]
2,100,18,2,2,"(8, 8)",3,[ 31.80760066  34.08009648 -53.60867172  35.57457495 -52.34912274],"(8, 7)",[ 35.58349759  36.87893628 -16.18722552  39.51929441  35.57608284],"(8, 9)",[-52.57325773 -17.6195323  -68.93985588  -4.57325762  -4.6413109 ],"(7, 8)",[ 30.08408708  33.92124143  33.08408709  36.93234905 -17.6211161 ],"(9, 8)",[-53.69396429  -5.69396423  -5.76359514 -16.18550398 -68.8903873 ]
2,100,18,3,1,"(4, 6)",1,[41.22564172 45.50005476 33.44315994 39.17800681 37.28963073],"(4, 5)",[35.17778419 42.33391841 36.23128819 40.48118988 38.16793261],"(4, 7)",[37.28020244 41.42088396 36.26581373 37.27042052 37.03722278],"(3, 6)",[45.50000246 50.         45.49999864 42.33760255 41.3880745 ],"(5, 6)",[29.43431067 32.43430299 35.28169199 36.23167015 36.22731025]
2,100,18,3,2,"(4, 6)",1,[41.2257066  45.50006084 33.44550262 39.18351433 37.29237389],"(4, 5)",[35.18326697 42.24046223 36.23333965 40.48120532 38.17232077],"(4, 7)",[37.28189802 41.33151819 36.1764201  37.27102922 36.94792833],"(3, 6)",[45.50000274 50.         45.49999849 42.24455571 41.29506324],"(5, 6)",[29.43567009 32.43566156 35.18803406 36.23376405 36.13363845]
2,100,19,2,1,"(8, 8)",3,[ 31.80223781  34.07167995 -55.66971855  35.57408661 -55.04632521],"(8, 7)",[ 35.58174065  36.9875562  -16.19493298  39.62791114  35.57496088],"(8, 9)",[-55.30355686 -17.61439181 -70.22586387  -7.30355684  -7.3549443 ],"(7, 8)",[ 30.0881142   33.92124226  33.0881142   36.99222738 -17.6134508 ],"(9, 8)",[-55.20721795  -7.20721793  -7.2616743  -16.19399871 -69.83079443]
2,100,19,2,2,"(8, 8)",3,[ 31.80279284  34.07374921 -55.55631965  35.57604476 -54.85344019],"(8, 7)",[ 35.58454925  36.89276415 -16.19410873  39.53311928  35.57701616],"(8, 9)",[-55.13925313 -17.61380541 -70.16339997  -7.1392531   -7.19635028],"(7, 8)",[ 30.09200949  33.92124222  33.09200949  36.89795435 -17.61275984],"(9, 8)",[-55.04243011  -7.04243008  -7.10293716 -16.19307065 -69.72443393]
2,100,19,3,1,"(4, 6)",1,[41.22518222 45.50001392 33.42406485 39.17217487 37.27953627],"(4, 5)",[35.17203253 42.34341652 36.22461914 40.48110656 38.16273747],"(4, 7)",[37.28098303 41.40094048 36.24606609 37.27078741 37.01687252],"(3, 6)",[45.50000118 50.         45.49999935 42.35277959 41.40304109],"(5, 6)",[29.42648478 32.42648069 35.3080766  36.22606746 36.25375601]
2,100,19,3,2,"(4, 6)",1,[41.22520083 45.50001547 33.42497874 39.17592023 37.28349554],"(4, 5)",[35.17576207 42.25101752 36.22559052 40.48111371 38.16543422],"(4, 7)",[37.28510304 41.30937149 36.15448197 37.27377458 36.92533523],"(3, 6)",[45.50000131 50.         45.49999928 42.26142093 41.3117055 ],"(5, 6)",[29.42766755 32.42766302 35.21735566 36.22719976 36.16302633]
2,100,20,2,1,"(8, 8)",3,[ 31.80150759  34.08464713 -56.55789422  35.57544687 -55.98597633],"(8, 7)",[ 35.58064189  36.98216555 -16.19426283  39.62251906  35.57391063],"(8, 9)",[-56.11283459 -17.61218283 -70.68714088  -8.11283457  -8.15816523],"(7, 8)",[ 30.09499713  33.92124248  33.09499713  37.0131671  -17.61107814],"(9, 8)",[-56.96640051  -8.9664005   -9.01301511 -16.1955975  -70.834082  ]
2,100,20,2,2,"(8, 8)",3,[ 31.80175519  34.08570129 -56.3565569   35.57818855 -55.81164396],"(8, 7)",[ 35.5839608   36.88677452 -16.19357793  39.52712811  35.57648162],"(8, 9)",[-55.95259758 -17.61233313 -70.58243104  -7.95259756  -8.00296496],"(7, 8)",[ 30.09720129  33.92124246  33.09720129  36.92122069 -17.61110569],"(9, 8)",[-56.81045278  -8.81045277  -8.86224677 -16.19506089 -70.74569894]
2,100,20,3,1,"(4, 6)",1,[41.22509207 45.50000666 33.42504854 39.17805192 37.26966578],"(4, 5)",[35.18120066 42.37445059 36.22261103 40.48107955 38.17151325],"(4, 7)",[37.27393408 41.39318805 36.23840184 37.26422937 37.00893755],"(3, 6)",[45.50000056 50.         45.49999969 42.36003401 41.41017437],"(5, 6)",[29.42375921 32.4237568  35.33291178 36.22432374 36.27863126]
2,100,20,3,2,"(4, 6)",1,[41.22510152 45.5000074  33.42634057 39.17881044 37.27343718],"(4, 5)",[35.18230903 42.2855003  36.22274988 40.481084   38.17154524],"(4, 7)",[37.27817974 41.30076124 36.14596853 37.26739672 36.91652405],"(3, 6)",[45.50000063 50.         45.49999965 42.26948188 41.31963494],"(5, 6)",[29.42490799 32.42490531 35.24495469 36.2246529  36.19066789]
2,100,21,2,1,"(8, 8)",3,[ 31.81313516  34.11015013 -58.2782084   35.59150154 -57.54249275],"(8, 7)",[ 35.57505692  36.97664727 -16.18580746  39.61700025  35.56879065],"(8, 9)",[-57.51939089 -17.60621465 -71.67375489  -9.51939089  -9.55858485],"(7, 8)",[ 30.10568949  33.9212426   33.10568949  37.02318252 -17.60593274],"(9, 8)",[-58.48362914 -10.48362913 -10.52373171 -16.18827138 -71.80543938]
2,100,21,2,2,"(8, 8)",3,[ 31.81272344  34.11286331 -58.10706041  35.59667435 -57.39189073],"(8, 7)",[ 35.57840254  36.88064311 -16.18585118  39.52099611  35.57144002],"(8, 9)",[-57.366222   -17.60613649 -71.56392037  -9.366222    -9.40977084],"(7, 8)",[ 30.10790704  33.92124259  33.10790704  36.93234894 -17.60582326],"(9, 8)",[-58.33530566 -10.33530566 -10.37986408 -16.18858888 -71.71023646]
2,100,21,3,1,"(4, 6)",1,[41.22503132 45.50000209 33.42224803 39.18199493 37.27818834],"(4, 5)",[35.17006857 42.33133242 36.23057144 40.48104999 38.16079201],"(4, 7)",[37.27589351 41.40545733 36.25069948 37.2661578  37.02114024],"(3, 6)",[45.50000022 50.         45.49999988 42.34668751 41.39675625],"(5, 6)",[29.42250957 32.42250873 35.29717992 36.22997938 36.24293719]
2,100,21,3,2,"(4, 6)",1,[41.22503455 45.50000232 33.42272048 39.18824862 37.28146764],"(4, 5)",[35.1749971  42.23759135 36.23012723 40.48105131 38.16468981],"(4, 7)",[37.27891782 41.31439439 36.15963352 37.26810036 36.93008412],"(3, 6)",[45.50000024 50.         45.49999987 42.25465256 41.30472653],"(5, 6)",[29.42301109 32.42301015 35.20525386 36.22946939 36.15100875]
2,100,22,2,1,"(8, 8)",3,[ 31.81171993  34.11730985 -60.12289756  35.58346644 -59.36608291],"(8, 7)",[ 35.58571132  36.99921217 -16.18378765  39.63956502  35.57868936],"(8, 9)",[-59.58505813 -17.58996285 -72.68993005 -11.58505813 -11.61810738],"(7, 8)",[ 30.11434315  33.92124267  33.11434315  37.02797288 -17.59360591],"(9, 8)",[-60.20671202 -12.20671201 -12.24086814 -16.18452299 -72.62979197]
2,100,22,2,2,"(8, 8)",3,[ 31.8123727   34.12025673 -59.97392008  35.58509997 -59.19896368],"(8, 7)",[ 35.58759428  36.90571521 -16.18307047  39.54606808  35.5797921 ],"(8, 9)",[-59.44226947 -17.59025777 -72.64251291 -11.44226947 -11.47899087],"(7, 8)",[ 30.11696039  33.92124266  33.11696039  36.93767156 -17.5943056 ],"(9, 8)",[-60.06704725 -12.06704725 -12.1049985  -16.18388751 -72.57569282]
2,100,22,3,1,"(4, 6)",1,[41.22501735 45.50000111 33.42060557 39.17608292 37.2987061 ],"(4, 5)",[35.1711555  42.34977404 36.22913645 40.48104362 38.16198295],"(4, 7)",[37.28731836 41.44340273 36.28865632 37.27718178 37.05906499],"(3, 6)",[45.50000006 50.         45.49999997 42.32349068 41.37352189],"(5, 6)",[29.42091143 32.42091107 35.29884018 36.22805236 36.24460883]
2,100,22,3,2,"(4, 6)",1,[41.22501914 45.50000123 33.42094387 39.1795168  37.29981463],"(4, 5)",[35.17404188 42.25808214 36.23021594 40.48104428 38.16385016],"(4, 7)",[37.28716159 41.35655718 36.20180827 37.27589872 36.97222373],"(3, 6)",[45.50000007 50.         45.49999996 42.22887841 41.2789118 ],"(5, 6)",[29.42128372 32.42128331 35.20709889 36.2290114  36.15286662]
2,100,23,2,1,"(8, 8)",3,[ 31.81082831  34.12674381 -61.78830568  35.5804261  -61.50924587],"(8, 7)",[ 35.58593237  36.98545759 -16.19074655  39.62581036  35.57875054],"(8, 9)",[-62.16637767 -17.57449301 -73.48795079 -14.16637767 -14.19355581],"(7, 8)",[ 30.12533374  33.9212427   33.12533374  37.05127653 -17.58455848],"(9, 8)",[-61.69769463 -13.69769463 -13.72693224 -16.19042977 -73.23963076]
2,100,23,2,2,"(8, 8)",3,[ 31.81156831  34.12800576 -61.66620119  35.58333502 -61.30641403],"(8, 7)",[ 35.58945309  36.89043235 -16.18989423  39.53078512  35.58147328],"(8, 9)",[-62.03656048 -17.57470602 -73.44835337 -14.03656048 -14.06675841],"(7, 8)",[ 30.12643901  33.92124269  33.12643901  36.9635645  -17.58588988],"(9, 8)",[-61.56552224 -13.56552224 -13.59800848 -16.18954225 -73.17244222]
2,100,23,3,1,"(4, 6)",1,[41.22500869 45.50000053 33.41863314 39.16900193 37.30241076],"(4, 5)",[35.17121825 42.34271157 36.22080811 40.48103994 38.16194682],"(4, 7)",[37.29200795 41.40961837 36.25488835 37.2809359  37.02525911],"(3, 6)",[45.50000002 50.         45.49999999 42.33252873 41.38254494],"(5, 6)",[29.41652492 32.41652476 35.29955398 36.21799672 36.24532734]
2,100,23,3,2,"(4, 6)",1,[41.22500959 45.50000059 33.41978526 39.17247734 37.3078932 ],"(4, 5)",[35.17493992 42.25023502 36.22234903 40.48104021 38.16463833],"(4, 7)",[37.29633452 41.31901981 36.1642884  37.28403225 36.93466185],"(3, 6)",[45.50000003 50.         45.49999999 42.23892075 41.28893822],"(5, 6)",[29.4174428  32.41744263 35.20789211 36.21922526 36.15366506]
2,100,24,2,1,"(8, 8)",3,[ 31.82109972  34.12156688 -63.0178623   35.61240091 -63.47724172],"(8, 7)",[ 35.59888756  37.03567022 -16.18732836  39.67602297  35.59116769],"(8, 9)",[-63.67447203 -17.57258317 -74.10208246 -15.67447203 -15.69762017],"(7, 8)",[ 30.12523839  33.92124272  33.12523839  37.02227234 -17.57516626],"(9, 8)",[-62.6045811  -14.6045811  -14.63011534 -16.18885765 -73.78090922]
2,100,24,2,2,"(8, 8)",3,[ 31.8198525   34.12565534 -62.93616726  35.61297345 -63.33308841],"(8, 7)",[ 35.59795862  36.94622416 -16.18846358  39.58657692  35.58938098],"(8, 9)",[-63.5522332  -17.57167231 -74.05382534 -15.5522332  -15.57795335],"(7, 8)",[ 30.12973479  33.92124272  33.12973479  36.93133762 -17.57454242],"(9, 8)",[-62.47696593 -14.47696593 -14.50533731 -16.19016279 -73.69696618]
2,100,24,3,1,"(4, 6)",1,[41.2250053  45.50000031 33.41543198 39.17134044 37.29255461],"(4, 5)",[35.17848272 42.36412895 36.21872448 40.48103881 38.16885149],"(4, 7)",[37.29034165 41.41330443 36.25858126 37.27945357 37.02893939],"(3, 6)",[45.50000001 50.         45.5        42.32443438 41.3744421 ],"(5, 6)",[29.41260961 32.41260954 35.29986098 36.21736813 36.24563607]
2,100,24,3,2,"(4, 6)",1,[41.22500585 45.50000035 33.41641102 39.17256376 37.29650957],"(4, 5)",[35.18049963 42.27403216 36.21900245 40.48103896 38.16979826],"(4, 7)",[37.29405073 41.32311571 36.1683918  37.28195286 36.93875119],"(3, 6)",[45.50000001 50.         45.5        42.22992707 41.27993535],"(5, 6)",[29.41327505 32.41327498 35.20823327 36.2174954  36.15400826]
2,100,25,2,1,"(8, 8)",3,[ 31.8267033   34.09807856 -64.00588021  35.59497951 -64.95539225],"(8, 7)",[ 35.60687208  37.00187328 -16.17020153  39.64222601  35.59799072],"(8, 9)",[-64.9794252  -17.58003756 -74.75444593 -16.9794252  -16.99923999],"(7, 8)",[ 30.09936456  33.92124273  33.09936456  36.99197047 -17.58045785],"(9, 8)",[-63.72478374 -15.72478374 -15.74686125 -16.17432036 -74.57167934]
2,100,25,2,2,"(8, 8)",3,[ 31.82770354  34.10311113 -63.91512714  35.59758018 -64.83704065],"(8, 7)",[ 35.61079415  36.908672   -16.17079121  39.54902473  35.60092597],"(8, 9)",[-64.86374392 -17.57895552 -74.70553655 -16.86374392 -16.88576035],"(7, 8)",[ 30.10454002  33.92124273  33.10454002  36.89766888 -17.57942251],"(9, 8)",[-63.60279773 -15.60279773 -15.6273283  -16.1753677  -74.50246256]
2,100,25,3,1,"(4, 6)",1,[41.22500196 45.50000011 33.4140521  39.18346438 37.27585898],"(4, 5)",[35.18955197 42.37551092 36.22516015 40.48103821 38.17912881],"(4, 7)",[37.28210002 41.39795419 36.24323555 37.27172134 37.01358678],"(3, 6)",[45.5        50.         45.5        42.3271046  41.37710841],"(5, 6)",[29.41358006 32.41358003 35.30837995 36.22526732 36.25415548]
2,100,25,3,2,"(4, 6)",1,[41.22500217 45.50000012 33.41411141 39.18469988 37.2797592 ],"(4, 5)",[35.19146387 42.2866788  36.22463708 40.48103828 38.17988258],"(4, 7)",[37.28669369 41.30606004 36.15134105 37.27516182 36.92169276],"(3, 6)",[45.5        50.         45.5        42.23289399 41.28289806],"(5, 6)",[29.41358692 32.41358688 35.21769881 36.22475615 36.16347431]
2,100,26,2,1,"(8, 8)",3,[ 31.83057613  34.09209135 -64.87291673  35.61345356 -66.10583755],"(8, 7)",[ 35.61620158  37.03586498 -16.16483206  39.6762177   35.6069385 ],"(8, 9)",[-66.2063     -17.58829982 -75.3464302  -18.20656224 -18.21575881],"(7, 8)",[ 30.08944796  33.92124274  33.08944796  36.99343484 -17.59008435],"(9, 8)",[-64.86172652 -16.86172652 -16.87104152 -16.16404311 -75.34110264]
2,100,26,2,2,"(8, 8)",3,[ 31.83026079  34.09628693 -64.81924792  35.61412022 -66.03896557],"(8, 7)",[ 35.61717357  36.94644055 -16.16501979  39.58679328  35.60688126],"(8, 9)",[-66.15059051 -17.58703725 -75.30053571 -18.1508819  -18.1611003 ],"(7, 8)",[ 30.09334983  33.92124274  33.09334983  36.89929596 -17.58902005],"(9, 8)",[-64.80681436 -16.80681436 -16.81716435 -16.16414318 -75.29461619]
2,100,26,3,1,"(4, 6)",1,[41.22500088 45.50000005 33.41709019 39.17944522 37.26647049],"(4, 5)",[35.17280572 42.33163021 36.22904103 40.4810377  38.16328651],"(4, 7)",[37.27325717 41.39200656 36.23729013 37.263578   37.00763875],"(3, 6)",[45.5        50.         45.5        42.35583462 41.40583694],"(5, 6)",[29.4171529  32.41715288 35.32222609 36.2289957  36.26800171]
2,100,26,3,2,"(4, 6)",1,[41.22500098 45.50000005 33.4170048  39.18538065 37.27002509],"(4, 5)",[35.17800343 42.23792246 36.22937527 40.48103772 38.16742653],"(4, 7)",[37.27756585 41.29945167 36.14473507 37.26681121 36.91508385],"(3, 6)",[45.5        50.         45.5        42.26481624 41.31481876],"(5, 6)",[29.41707448 32.41707446 35.23308342 36.22932491 36.17885905]
2,100,27,2,1,"(8, 8)",3,[ 31.83727271  34.08162611 -65.16765082  35.61401217 -66.47806859],"(8, 7)",[ 35.61690284  37.00873991 -16.15769736  39.64909263  35.60720777],"(8, 9)",[-66.47247217 -17.6073671  -75.8013241  -18.47371191 -18.47811059],"(7, 8)",[ 30.07893984  33.92124274  33.07893984  36.98382591 -17.60893444],"(9, 8)",[-65.16303189 -17.16303189 -17.16664071 -16.16220456 -75.83512821]
2,100,27,2,2,"(8, 8)",3,[ 31.8373001   34.08578586 -65.14698306  35.61792224 -66.45074287],"(8, 7)",[ 35.62113409  36.91630159 -16.15674003  39.55665431  35.61036179],"(8, 9)",[-66.44452463 -17.60421055 -75.73301251 -18.44590212 -18.45078955],"(7, 8)",[ 30.08280112  33.92124274  33.08280112  36.88861937 -17.60595204],"(9, 8)",[-65.14185092 -17.14185092 -17.14586072 -16.16174803 -75.77057262]
2,100,27,3,1,"(4, 6)",1,[41.22500054 45.50000003 33.42242907 39.17627448 37.27374735],"(4, 5)",[35.13924942 42.30724873 36.21841313 40.48103754 38.13252384],"(4, 7)",[37.27159715 41.39689104 36.24217555 37.26211866 37.01252337],"(3, 6)",[45.5        50.         45.5        42.32607301 41.37607391],"(5, 6)",[29.42038934 32.42038933 35.34125942 36.2214192  36.28703496]
2,100,27,3,2,"(4, 6)",1,[41.22500059 45.50000003 33.42353089 39.18471716 37.27753761],"(4, 5)",[35.1435782  42.21083193 36.22035745 40.48103755 38.13610534],"(4, 7)",[37.27514851 41.30487891 36.15016333 37.26461685 36.92051122],"(3, 6)",[45.5        50.         45.5        42.23174779 41.28174877],"(5, 6)",[29.42126453 32.42126452 35.25423156 36.22369752 36.20000713]
2,100,28,2,1,"(8, 8)",3,[ 31.83124519  34.06959403 -65.26587129  35.58987779 -66.61608689],"(8, 7)",[ 35.59354281  36.98340214 -16.1672157   39.62375486  35.58566759],"(8, 9)",[-66.67158322 -17.62791249 -76.54070188 -18.67280443 -18.67392252],"(7, 8)",[ 30.07600236  33.92124274  33.07600236  36.98560398 -17.62605524],"(9, 8)",[-65.24170259 -17.24170259 -17.24383357 -16.1667454  -76.22596206]
2,100,28,2,2,"(8, 8)",3,[ 31.83311976  34.07220834 -65.25575648  35.59407798 -66.6017253 ],"(8, 7)",[ 35.59815022  36.88814851 -16.16568521  39.52850123  35.58939997],"(8, 9)",[-66.66338788 -17.62667504 -76.49161737 -18.66474478 -18.6659871 ],"(7, 8)",[ 30.07932871  33.92124274  33.07932871  36.890595   -17.62461143],"(9, 8)",[-65.22890238 -17.22890238 -17.23127013 -16.16516266 -76.14190647]
2,100,28,3,1,"(4, 6)",1,[41.22500033 45.50000002 33.41840918 39.15271925 37.26842451],"(4, 5)",[35.13093387 42.30861581 36.20048714 40.48103751 38.12496631],"(4, 7)",[37.26022538 41.37894129 36.2242264  37.25155713 36.99457385],"(3, 6)",[45.5        50.         45.5        42.32767586 41.37767626],"(5, 6)",[29.41231486 32.41231486 35.29252833 36.20214074 36.23830376]
2,100,28,3,2,"(4, 6)",1,[41.22500036 45.50000002 33.42116091 39.15838435 37.27372857],"(4, 5)",[35.13417837 42.21235091 36.201998   40.48103751 38.12754775],"(4, 7)",[37.26461842 41.28493477 36.13021984 37.25498703 36.9005673 ],"(3, 6)",[45.5        50.         45.5        42.23352874 41.28352918],"(5, 6)",[29.41438945 32.41438944 35.20008591 36.20383533 36.14586135]
2,100,29,2,1,"(8, 8)",3,[ 31.8250728   34.06293598 -65.31820204  35.6033185  -66.69260921],"(8, 7)",[ 35.60331136  37.03432164 -16.16548984  39.67467436  35.59517926],"(8, 9)",[-66.72535042 -17.63279914 -77.11402878 -18.72592889 -18.72627975],"(7, 8)",[ 30.07234097  33.92124274  33.07234097  36.98161424 -17.6324667 ],"(9, 8)",[-65.32133345 -17.32133345 -17.32200217 -16.16481307 -77.04264044]
2,100,29,2,2,"(8, 8)",3,[ 31.82531555  34.06527844 -65.31392077  35.60304006 -66.68614159],"(8, 7)",[ 35.60303212  36.94472573 -16.1657346   39.58507845  35.59399645],"(8, 9)",[-66.7225207  -17.63243981 -77.06297611 -18.72316345 -18.7235533 ],"(7, 8)",[ 30.07572842  33.92124274  33.07572842  36.88616196 -17.63207043],"(9, 8)",[-65.31740011 -17.31740011 -17.31814313 -16.16498264 -76.98365573]
2,100,29,3,1,"(4, 6)",1,[41.22500018 45.50000001 33.40751389 39.16709749 37.27652357],"(4, 5)",[35.14570334 42.36266531 36.20352374 40.48103751 38.13901195],"(4, 7)",[37.264298   41.39862966 36.24391493 37.2554888  37.01426229],"(3, 6)",[45.5        50.         45.5        42.34072191 41.39072214],"(5, 6)",[29.40126809 32.40126809 35.28309443 36.20443524 36.22886981]
2,100,29,3,2,"(4, 6)",1,[41.2250002  45.50000001 33.40905962 39.16802104 37.28041839],"(4, 5)",[35.14424975 42.27240591 36.20277909 40.48103751 38.13681488],"(4, 7)",[37.26683443 41.30681073 36.15209598 37.25704642 36.92244335],"(3, 6)",[45.5        50.         45.5        42.24802435 41.2980246 ],"(5, 6)",[29.40211985 32.40211985 35.1896038  36.20379187 36.13537918]
2,100,30,2,1,"(8, 8)",3,[ 31.82707038  34.05847285 -65.34304247  35.60469373 -66.72842992],"(8, 7)",[ 35.61184027  37.00820178 -16.16537202  39.6485545   35.60259067],"(8, 9)",[-66.73958211 -17.63281803 -77.64135109 -18.73985971 -18.73999564],"(7, 8)",[ 30.06653792  33.92124274  33.06653792  36.97650716 -17.62888394],"(9, 8)",[-65.34129392 -17.34129392 -17.34158179 -16.16500508 -77.59893561]
2,100,30,2,2,"(8, 8)",3,[ 31.82705043  34.06091838 -65.3415484   35.60763152 -66.72602038],"(8, 7)",[ 35.61557213  36.91570367 -16.16513304  39.55605638  35.60529479],"(8, 9)",[-66.7384117  -17.63170085 -77.59225089 -18.73872014 -18.73887118],"(7, 8)",[ 30.06987957  33.92124274  33.06987957  36.88048742 -17.62732965],"(9, 8)",[-65.33960557 -17.33960557 -17.33992542 -16.16472533 -77.54512258]
