k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,500,9,2,2,"(5, 8)",2,[ 20.59766917  22.95836665  23.89710302  21.95729357 -62.42826644],"(5, 7)",[22.03398984 26.01491293 22.7313154  24.96440123 22.73131496],"(5, 9)",[-62.43039271 -28.25862592 -27.39735714 -14.43039271 -14.44677522],"(4, 8)",[ 22.39557179  26.20958829  22.80119286  25.98031047 -28.27332413],"(6, 8)",[ 23.95115208  24.67606115  28.09166659  24.6627845  -27.39884534]
4,500,9,2,3,"(5, 8)",2,[ 20.59440711  22.86244491  23.81792387  21.87232748 -62.2995397 ],"(5, 7)",[21.95754556 26.02314571 22.73235173 24.73511141 22.73235125],"(5, 9)",[-62.30190222 -28.25343183 -27.4020202  -14.30190222 -14.32010501],"(4, 8)",[ 22.68156173  26.12806557  22.79891848  25.98469853 -28.26976319],"(6, 8)",[ 23.87797837  24.6834329   28.01022673  24.66868107 -27.40367376]
4,500,9,2,4,"(5, 8)",2,[ 20.60028861  22.87661187  23.72786697  21.77702616 -62.17014103],"(5, 7)",[21.87171292 26.0316203  22.73260867 24.5896373  22.73260813],"(5, 9)",[-62.17276605 -28.24885115 -27.39791245 -14.17276605 -14.19299137],"(4, 8)",[ 22.67563057  26.03678128  22.80602695  25.98890121 -28.2669971 ],"(6, 8)",[ 23.7945942   24.68954367  28.0299326   24.67315275 -27.39974974]
4,500,9,3,1,"(5, 2)",1,[23.65229494 27.0950741  19.84433469 12.26473227 26.14443463],"(5, 1)",[ 12.26632294  13.03715611  15.96257651 -38.44001537  13.02917318],"(5, 3)",[26.12185598 30.57197458 26.89925916 26.89926044 29.33391333],"(4, 2)",[27.08796875 31.65018943 27.84283056 27.84283059 30.58847792],"(6, 2)",[19.79830409 20.57664936 23.97168247 15.94677797 20.55980299]
4,500,9,3,2,"(5, 2)",1,[23.65193222 27.00585202 19.7614763  12.18580061 26.06662638],"(5, 1)",[ 12.18756803  13.04404933  15.76328122 -38.44195926  13.03517941],"(5, 3)",[26.04153899 30.36285147 26.9053203  26.90532172 28.99061595],"(4, 2)",[26.99795718 31.47165558 27.83669253 27.83669256 30.38118852],"(6, 2)",[19.71033118 20.57515927 23.77901076 15.74572729 20.55644108]
4,500,9,3,3,"(5, 2)",1,[23.66115227 26.91468603 19.67796782 12.0970633  25.9789318 ],"(5, 1)",[ 12.0990271   13.05067299  15.77309097 -38.43476439  13.04081752],"(5, 3)",[25.95105692 30.37460801 26.91081394 26.91081551 28.7425553 ],"(4, 2)",[26.90591399 31.39615361 27.83784216 27.83784219 30.3949825 ],"(6, 2)",[19.62113992 20.58206001 23.69795009 15.7535866  20.56126202]
4,500,9,3,4,"(5, 2)",1,[23.66941665 26.93344515 19.70481159 12.10870111 25.99136067],"(5, 1)",[ 12.1108831   13.05715631  15.78139269 -38.42801182  13.04620579],"(5, 3)",[25.96038859 30.38639146 26.91567417 26.91567592 28.46607127],"(4, 2)",[26.92369844 31.31142517 27.84806307 27.84806311 30.40902979],"(6, 2)",[19.64166947 20.59824736 23.61723571 15.75972117 20.57513847]
4,500,9,5,1,"(4, 1)",2,[ 35.50980151  21.98001379  39.58060559 -52.8154641   19.20553075],"(4, 0)",[-52.85259019 -29.29948962 -12.5419296   -4.85259031  -4.85259013],"(4, 2)",[19.14176046 23.35626591 19.93116873 19.93116874 21.51925003],"(3, 1)",[ 21.10990586  25.17953886  21.73676573 -29.29520177  23.38402925],"(5, 1)",[ 39.55319947  40.34108604  44.72327729 -12.5378345   40.33542781]
4,500,9,5,2,"(4, 1)",2,[ 35.50803672  21.88371152  39.5007206  -52.63471883  19.11582466],"(4, 0)",[-52.67597005 -29.30553069 -12.54576477  -4.67597018  -4.67596998],"(4, 2)",[19.04496877 23.17145855 19.92208908 19.92208909 21.30587909],"(3, 1)",[ 21.36136938  25.10182551  21.724547   -29.30076642  23.20230671],"(5, 1)",[ 39.47026936  40.34569888  44.52586365 -12.54121467  40.33941196]
4,500,9,5,3,"(4, 1)",2,[ 35.5154771   21.78574331  39.41165617 -52.45262768  19.02490743],"(4, 0)",[-52.49846237 -29.30147419 -12.54021622  -4.49846252  -4.49846229],"(4, 2)",[18.94617867 23.08850492 19.92075679 19.9207568  21.31316464],"(3, 1)",[ 21.6498076   25.01623722  21.72000497 -29.29618055  23.12278065],"(5, 1)",[ 39.37782145  40.35052092  44.52873739 -12.53516054  40.34353545]
4,500,9,5,4,"(4, 1)",2,[ 35.52249719  21.79806342  39.42346975 -52.26913526  19.04475859],"(4, 0)",[-52.32006269 -29.29779216 -12.53484413  -4.32006286  -4.3200626 ],"(4, 2)",[18.95728219 22.99604948 19.92903565 19.92903567 21.3202355 ],"(3, 1)",[ 21.64702374  24.92090774  21.72502081 -29.29191034  23.03413363],"(5, 1)",[ 39.38587563  40.3555417   44.53193043 -12.52922671  40.34778006]
4,500,10,0,1,"(6, 3)",1,[30.93308365 34.74685222 15.25535312  8.10189074 23.89132672],"(6, 2)",[ 8.07623339  8.84790671 11.64160774  4.80419469  8.83215383],"(6, 4)",[22.87630973 28.9941228  19.03088314 24.97439062 18.17179262],"(5, 3)",[34.72041017 39.61103622 35.4925257  35.49252607 28.93318867],"(7, 3)",[14.29135651 15.65407122 13.3603582  11.63818006 19.01102243]
4,500,10,0,2,"(6, 3)",1,[30.93260585 34.67093038 15.08171224  8.01530386 23.63131446],"(6, 2)",[ 7.98679568  8.84421049 11.45386602  4.61178539  8.82670729],"(6, 4)",[22.94796225 28.66467057 18.7779844  24.9458299  17.81647417],"(5, 3)",[34.64155032 39.40015665 35.49945647 35.49945687 28.59696598],"(7, 3)",[14.45504933 15.63584346 13.19385662 11.45005749 18.75591694]
4,500,10,0,3,"(6, 3)",1,[30.94107386 34.58567765 14.91557623  7.92754058 23.36785953],"(6, 2)",[ 7.89586484  8.84854795 11.37386666  4.63045452  8.82909996],"(6, 4)",[23.05302373 28.42358827 18.5265576  24.93954335 17.56158489],"(5, 3)",[34.55303314 39.40863673 35.50626219 35.50626265 28.34836094],"(7, 3)",[14.66372856 15.6423887  13.02058    11.36963496 18.5020382 ]
4,500,10,0,4,"(6, 3)",1,[30.9488514  34.60113258 14.85946362  7.94989968 23.32577269],"(6, 2)",[ 7.9147044   8.86213009 11.29085131  4.64991689  8.8405212 ],"(6, 4)",[22.97595514 28.15435907 18.36470664 24.96097694 17.39502683],"(5, 3)",[34.5648609  39.41745613 35.51289318 35.51289368 28.07077315],"(7, 3)",[14.57963288 15.66703303 12.93826821 11.28614943 18.33746286]
4,500,10,1,1,"(6, 7)",1,[36.44746325 40.61921543 19.60220111 28.77162729 12.00082113],"(6, 6)",[28.18121155 34.32023685 23.6636065  22.86904532 30.06557939],"(6, 8)",[ 11.94341093  12.63810815  15.60245689  12.62905063 -38.82532723],"(5, 7)",[40.57418939 45.61556684 41.25797043 34.33589    41.25797045],"(7, 7)",[19.06339921 20.19656768 21.19161381 23.72605885 15.64533681]
4,500,10,1,2,"(6, 7)",1,[36.43911736 40.55008029 19.41261657 28.49482862 11.92944826],"(6, 6)",[28.28325557 33.96085827 23.41320006 22.53205716 30.04366428],"(6, 8)",[ 11.86565915  12.63754495  15.41387049  12.62748104 -38.83681062],"(5, 7)",[40.50005136 45.51729649 41.25980807 33.97825065 41.2598081 ],"(7, 7)",[19.25839223 20.18413498 21.01249128 23.48259156 15.46151484]
4,500,10,1,3,"(6, 7)",1,[36.437974   40.47306061 19.32783148 28.32663884 11.85940478],"(6, 6)",[28.09155768 33.69319642 23.26572185 22.28856624 30.04756736],"(6, 8)",[ 11.788528    12.64617889  15.32614688  12.63499676 -38.84149804],"(5, 7)",[40.41747291 45.51921832 41.26164703 33.71252128 41.26164706],"(7, 7)",[19.15647111 20.18507417 20.93649057 23.34282352 15.37908506]
4,500,10,1,4,"(6, 7)",1,[36.44576057 40.38725779 19.36150936 28.38059254 11.78030814],"(6, 6)",[28.11939124 33.51690064 23.09825841 22.12574335 30.07051311],"(6, 8)",[ 11.70155616  12.65450159  15.33818375  12.642077   -38.83760338],"(5, 7)",[40.32549367 45.52135369 41.26346492 33.53837271 41.26346496],"(7, 7)",[19.17110895 20.20289012 20.85138693 23.18392692 15.39700394]
4,500,10,2,1,"(5, 8)",2,[ 20.64819341  23.06315646  23.97653874  22.06978481 -64.9447911 ],"(5, 7)",[22.09481783 26.10667043 22.73432691 25.2346757  22.73432682],"(5, 9)",[-65.10019236 -28.25813709 -27.37848488 -17.10019236 -17.11001358],"(4, 8)",[ 22.15303387  26.33012783  22.83866395  26.10877217 -28.25114255],"(6, 8)",[ 23.9593584   24.64610056  28.23407975  24.6350651  -27.37212457]
4,500,10,2,2,"(5, 8)",2,[ 20.64152867  22.96607203  23.90334316  21.99943403 -64.81244988],"(5, 7)",[22.0272485  26.00309669 22.73781414 24.8910889  22.73781404],"(5, 9)",[-64.98511795 -28.2626583  -27.38374974 -16.98511795 -16.99603042],"(4, 8)",[ 22.39926916  26.24938563  22.82774702  26.00543195 -28.25488658],"(6, 8)",[ 23.88425388  24.64730073  28.03715686  24.6350391  -27.37668273]
4,500,10,2,3,"(5, 8)",2,[ 20.64175526  22.86653736  23.83104148  21.92052937 -64.67761186],"(5, 7)",[21.95143434 26.01007997 22.74095171 24.65329537 22.7409516 ],"(5, 9)",[-64.86946527 -28.25674067 -27.38148283 -16.86946527 -16.88159025],"(4, 8)",[ 22.68120083  26.17040428  22.82395402  26.0126747  -28.24810544],"(6, 8)",[ 23.80983117  24.65766101  27.95164029  24.64403697 -27.3736306 ]
4,500,10,2,4,"(5, 8)",2,[ 20.65065512  22.87641122  23.74911213  21.83210605 -64.54006098],"(5, 7)",[21.8664449  26.01719923 22.74368643 24.49822595 22.74368631],"(5, 9)",[-64.75323143 -28.25072472 -27.36977717 -16.75323143 -16.76670362],"(4, 8)",[ 22.67048174  26.08176073  22.82909639  26.02008227 -28.24113001],"(6, 8)",[ 23.72554513  24.66757828  27.9667427   24.65244046 -27.36105246]
4,500,10,3,1,"(5, 2)",1,[23.5790177  27.04614102 19.79201204 12.19464959 26.09322837],"(5, 1)",[ 12.20399471  12.99142703  15.9110875  -38.48703197  12.98392562],"(5, 3)",[26.11370988 30.54383945 26.88924826 26.88924842 29.3374111 ],"(4, 2)",[27.11325377 31.68535075 27.86166573 27.86166573 30.59014538],"(6, 2)",[19.82570702 20.60243784 24.06004913 15.93343741 20.59116085]
4,500,10,3,2,"(5, 2)",1,[23.57666925 26.94753031 19.69389306 12.11380953 26.01263268],"(5, 1)",[ 12.124193    12.99911779  15.70758964 -38.49036765  12.99078289],"(5, 3)",[26.0353899  30.33535753 26.89709922 26.89709939 28.99700284],"(4, 2)",[27.02210002 31.50909204 27.85366887 27.85366888 30.38680856],"(6, 2)",[19.73133194 20.59436618 23.86850822 15.73242288 20.58183619]
4,500,10,3,3,"(5, 2)",1,[23.58481094 26.84567798 19.59335382 12.0230388  25.92171449],"(5, 1)",[ 12.03457598  13.00671465  15.71657486 -38.4849231   12.99745364],"(5, 3)",[25.94700029 30.34831199 26.90445509 26.90445528 28.75203341],"(4, 2)",[26.92853322 31.43600137 27.8524986  27.85249861 30.4054798 ],"(6, 2)",[19.63495257 20.5938795  23.78815397 15.74416735 20.57995729]
4,500,10,3,4,"(5, 2)",1,[23.59315895 26.8522935  19.6012513  12.0323447  25.93036335],"(5, 1)",[ 12.04516379  13.01420675  15.72556387 -38.48033423  13.00391675],"(5, 3)",[25.95845869 30.36197336 26.91118624 26.91118646 28.47880786],"(4, 2)",[26.94435487 31.35382977 27.85987197 27.85987197 30.42549315],"(6, 2)",[19.64747213 20.60183539 23.70765947 15.75622219 20.58636627]
4,500,10,5,1,"(4, 1)",2,[ 35.5231604   22.02300713  39.59925175 -55.71116088  19.21156624],"(4, 0)",[-55.88493693 -29.27480658 -12.53650192  -7.88493695  -7.88493692],"(4, 2)",[19.17811232 23.38939524 19.9564937  19.9564937  21.53976336],"(3, 1)",[ 21.10780037  25.17983246  21.7399642  -29.28074576  23.37799246],"(5, 1)",[ 39.53769977  40.32890028  44.71978893 -12.5412952   40.32422114]
4,500,10,5,2,"(4, 1)",2,[ 35.52064985  21.93137635  39.52184768 -55.53047021  19.11882426],"(4, 0)",[-55.72355471 -29.28060916 -12.54168214  -7.72355473  -7.7235547 ],"(4, 2)",[19.08165324 23.2065727  19.94652143 19.94652143 21.33077687],"(3, 1)",[ 21.3589244   25.10282536  21.72799532 -29.28720825  23.19390295],"(5, 1)",[ 39.45345659  40.33256828  44.5219877  -12.547008    40.32736923]
4,500,10,5,3,"(4, 1)",2,[ 35.52696583  21.8385258   39.43558529 -55.34682318  19.02432092],"(4, 0)",[-55.56136152 -29.27654705 -12.53789251  -7.56136154  -7.5613615 ],"(4, 2)",[18.98301978 23.12563612 19.94398445 19.94398445 21.34290279],"(3, 1)",[ 21.64691252  25.01792769  21.72365799 -29.28387938  23.11155862],"(5, 1)",[ 39.35959519  40.33638595  44.52443077 -12.54381014  40.33060923]
4,500,10,5,4,"(4, 1)",2,[ 35.53240263  21.85646421  39.45056276 -55.15997736  19.03997302],"(4, 0)",[-55.39835328 -29.27313983 -12.53477395  -7.39835331  -7.39835327],"(4, 2)",[18.99408287 23.03521265 19.95071027 19.95071027 21.35528768],"(3, 1)",[ 21.64356057  24.92324222  21.72883331 -29.28128687  23.01957098],"(5, 1)",[ 39.36612932  40.34034128  44.52714531 -12.5413491   40.33392269]
4,500,11,0,1,"(6, 3)",1,[30.88796151 34.70587657 15.24695271  8.11246605 23.68368718],"(6, 2)",[ 8.11525366  8.87301985 11.65948478  4.80868962  8.85562465],"(6, 4)",[22.76611262 28.88607167 18.92538585 24.86092358 18.10294284],"(5, 3)",[34.69689155 39.59713657 35.47255605 35.47255609 28.89173337],"(7, 3)",[14.31289798 15.70409519 13.39121774 11.68512406 19.05024406]
4,500,11,0,2,"(6, 3)",1,[30.88711479 34.62692843 15.06680583  8.02462373 23.41289646],"(6, 2)",[ 8.02772108  8.8696835  11.4768915   4.60958259  8.85035551],"(6, 4)",[22.83781362 28.5482144  18.66997877 24.83204801 17.75239227],"(5, 3)",[34.61694508 39.38569452 35.47879452 35.47879457 28.55450517],"(7, 3)",[14.47341168 15.68585303 13.23032316 11.50537959 18.80871012]
4,500,11,0,3,"(6, 3)",1,[30.89552208 34.53836762 14.89188432  7.93474518 23.13802241],"(6, 2)",[ 7.93818668  8.87370049 11.40371649  4.62034269  8.85222494],"(6, 4)",[22.94348592 28.30185567 18.41543233 24.82596858 17.50282408],"(5, 3)",[34.52727501 39.39365873 35.48488549 35.48488555 28.30884541],"(7, 3)",[14.67700194 15.69082566 13.06347773 11.43536992 18.56957828]
4,500,11,0,4,"(6, 3)",1,[30.9036151  34.55019459 14.82432558  7.95380534 23.08379478],"(6, 2)",[ 7.95762924  8.88597791 11.3296881   4.63059839  8.86211618],"(6, 4)",[22.86764312 28.02744332 18.24968778 24.84817941 17.34214659],"(5, 3)",[34.53786947 39.40202616 35.49077001 35.49077007 28.03520971],"(7, 3)",[14.58556738 15.71203818 12.98853069 11.36485858 18.42096105]
4,500,11,1,1,"(6, 7)",1,[36.41187684 40.57964804 19.39436363 28.70643627 11.88070772],"(6, 6)",[28.27723786 34.45542368 23.62770453 22.88692137 30.15282316],"(6, 8)",[ 11.82415177  12.53877162  15.48891549  12.53026563 -38.86566917],"(5, 7)",[40.56811487 45.61405023 41.25614879 34.39114269 41.2561488 ],"(7, 7)",[18.97827667 20.11048542 21.18674493 23.62130901 15.57287771]
4,500,11,1,2,"(6, 7)",1,[36.40419875 40.5062944  19.19387819 28.40734377 11.80806947],"(6, 6)",[28.3749011  34.10344082 23.3741931  22.54600638 30.12555143],"(6, 8)",[ 11.74522953  12.53925158  15.29942313  12.52980048 -38.87434393],"(5, 7)",[40.49347977 45.51561137 41.25796191 34.0320175  41.25796191],"(7, 7)",[19.17600379 20.10068018 21.00876895 23.36708696 15.39271449]
4,500,11,1,3,"(6, 7)",1,[36.40429006 40.42460726 19.09805557 28.21360081 11.73673675],"(6, 6)",[28.1775534  33.84318988 23.22503436 22.29916656 30.12272043],"(6, 8)",[ 11.66691459  12.54916132  15.2105936   12.5386601  -38.87638803],"(5, 7)",[40.41036878 45.51734596 41.25979338 33.76383064 41.25979338],"(7, 7)",[19.07819513 20.10561334 20.93405216 23.21713866 15.31425066]
4,500,11,1,4,"(6, 7)",1,[36.41399359 40.33364033 19.12044735 28.23838701 11.65635986],"(6, 6)",[28.19833433 33.6742368  23.05775154 22.13383137 30.13740882],"(6, 8)",[ 11.57877969  12.55905383  15.22118813  12.5473858  -38.87010283],"(5, 7)",[40.3178198  45.51927329 41.2616249  33.58605986 41.26162491],"(7, 7)",[19.09838019 20.12884486 20.85036646 23.04897854 15.33636264]
4,500,11,2,1,"(5, 8)",2,[ 20.58240377  23.07744194  23.90507887  21.99455021 -67.35189566],"(5, 7)",[21.99165402 26.05909526 22.68823451 25.06536355 22.68823451],"(5, 9)",[-67.18049649 -28.23043378 -27.44174941 -19.18049649 -19.18710438],"(4, 8)",[ 22.11088602  26.34265483  22.86463878  26.09451456 -28.22988569],"(6, 8)",[ 23.91815965  24.61631093  28.2118301   24.60636542 -27.44218714]
4,500,11,2,2,"(5, 8)",2,[ 20.57653323  22.98019601  23.82656702  21.92119188 -67.26631939],"(5, 7)",[21.91797389 25.95239497 22.69195221 24.70213013 22.6919522 ],"(5, 9)",[-67.07587587 -28.23624185 -27.44905837 -19.07587587 -19.08321797],"(4, 8)",[ 22.35068942  26.26595299  22.85485916  25.99174975 -28.23563286],"(6, 8)",[ 23.84110122  24.61682486  28.01230055  24.60577429 -27.44954473]
4,500,11,2,3,"(5, 8)",2,[ 20.57823283  22.87998888  23.74867034  21.83929878 -67.18233343],"(5, 7)",[21.83572324 25.95603128 22.69569915 24.44240262 22.69569915],"(5, 9)",[-66.97072952 -28.23200244 -27.44881864 -18.97072952 -18.9788874 ],"(4, 8)",[ 22.62498157  26.19164224  22.85183683  25.99975881 -28.23132578],"(6, 8)",[ 23.76481944  24.6267346   27.92382865  24.61445619 -27.44935905]
4,500,11,2,4,"(5, 8)",2,[ 20.5893882   22.88854784  23.66087837  21.74793396 -67.10017025],"(5, 7)",[21.74396113 25.95956021 22.69948993 24.26284483 22.69948992],"(5, 9)",[-66.86505479 -28.2280672  -27.43913161 -18.86505479 -18.87411911],"(4, 8)",[ 22.60520638  26.10837713  22.85726778  26.00814635 -28.22731536],"(6, 8)",[ 23.67882182  24.63650533  27.93557689  24.62286265 -27.43973206]
4,500,11,3,1,"(5, 2)",1,[23.64353266 27.11781435 19.82483769 12.2114701  26.14419974],"(5, 1)",[ 12.15532719  12.94648745  15.87040458 -38.51587158  12.93919041],"(5, 3)",[26.13464469 30.56839941 26.89719719 26.89719722 29.37694377],"(4, 2)",[27.07489381 31.65198376 27.83507007 27.83507007 30.5435361 ],"(6, 2)",[19.76993893 20.56015072 23.97007117 15.89496501 20.54650567]
4,500,11,3,2,"(5, 2)",1,[23.63951981 27.03120871 19.74003028 12.13749434 26.06647351],"(5, 1)",[ 12.07511333  12.95418029  15.66026519 -38.52009695  12.94607246],"(5, 3)",[26.05585679 30.36182712 26.90313735 26.90313738 29.04355706],"(4, 2)",[26.98351922 31.47080539 27.82815951 27.82815951 30.33420123],"(6, 2)",[19.67903166 20.55704476 23.77695197 15.68755456 20.54188359]
4,500,11,3,3,"(5, 2)",1,[23.64434429 26.94326262 19.65439196 12.05437052 25.97855329],"(5, 1)",[ 11.98505829  12.96179935  15.66906181 -38.51591313  12.95279065],"(5, 3)",[25.96675693 30.37658476 26.90817978 26.90817981 28.80661012],"(4, 2)",[26.8902743  31.39234054 27.82876351 27.82876351 30.34588932],"(6, 2)",[19.58661572 20.56218583 23.6955528  15.69938333 20.54534008]
4,500,11,3,4,"(5, 2)",1,[23.64731043 26.96594637 19.67888811 12.07224503 25.99036179],"(5, 1)",[ 11.99523144  12.96938817  15.67736835 -38.51303511  12.95937851],"(5, 3)",[25.97725472 30.39187033 26.912169   26.91216904 28.54253585],"(4, 2)",[26.90707045 31.30432516 27.83872513 27.83872513 30.35776429],"(6, 2)",[19.60358117 20.57643685 23.61465957 15.71105893 20.55771936]
4,500,11,5,1,"(4, 1)",2,[ 35.48647816  21.97321377  39.57277802 -58.67589648  19.19433567],"(4, 0)",[-58.36000874 -29.27617373 -12.54239362 -10.36000874 -10.36000874],"(4, 2)",[19.19391264 23.37807158 19.96297642 19.96297642 21.53532367],"(3, 1)",[ 21.08964976  25.20580472  21.76919084 -29.27163664  23.41736618],"(5, 1)",[ 39.59940092  40.36163429  44.75028066 -12.53757289  40.35472571]
4,500,11,5,2,"(4, 1)",2,[ 35.48337425  21.87303766  39.48885624 -58.56205043  19.10078568],"(4, 0)",[-58.21106406 -29.28115085 -12.54630133 -10.21106406 -10.21106406],"(4, 2)",[19.10031565 23.19609007 19.95483095 19.95483095 21.32218934],"(3, 1)",[ 21.33574432  25.13136708  21.75745663 -29.27610964  23.23975074],"(5, 1)",[ 39.51843724  40.36536321  44.5558674  -12.54094497  40.35768701]
4,500,11,5,3,"(4, 1)",2,[ 35.48983729  21.77038813  39.39495459 -58.45135578  19.00526637],"(4, 0)",[-58.06137092 -29.27571285 -12.54046426 -10.06137092 -10.06137091],"(4, 2)",[19.00474411 23.1162731  19.95420557 19.95420557 21.33022945],"(3, 1)",[ 21.61783997  25.04935098  21.75307588 -29.2701115   23.16478495],"(5, 1)",[ 39.42782236  40.36885122  44.56207488 -12.53451275  40.36032211]
4,500,11,5,4,"(4, 1)",2,[ 35.49638006  21.77709698  39.40100248 -58.34424205  19.01963716],"(4, 0)",[-57.91092554 -29.27023111 -12.53432021  -9.91092555  -9.91092554],"(4, 2)",[19.01905687 23.02729399 19.96290293 19.96290293 21.33875876],"(3, 1)",[ 21.60759902  24.95790372  21.75786114 -29.26400739  23.08119605],"(5, 1)",[ 39.43752224  40.37199875  44.56897209 -12.52770741  40.36252195]
4,500,12,0,1,"(6, 3)",1,[30.89600517 34.72942757 15.27577162  8.1224587  23.70295745],"(6, 2)",[ 8.07744421  8.8425578  11.59959818  4.80412571  8.82397423],"(6, 4)",[22.67583032 28.84256464 18.76215134 24.77240019 17.82129927],"(5, 3)",[34.71140312 39.59590771 35.47250653 35.47250654 28.95971817],"(7, 3)",[14.24284236 15.6223864  13.36722221 11.6244853  18.89865698]
4,500,12,0,2,"(6, 3)",1,[30.89329359 34.6530625  15.11548343  8.04195075 23.439669  ],"(6, 2)",[ 7.99193466  8.84206086 11.41792654  4.60806195  8.82141245],"(6, 4)",[22.74286108 28.4974247  18.49923801 24.73904983 17.46379917],"(5, 3)",[34.63303533 39.38601393 35.47870579 35.4787058  28.6275953 ],"(7, 3)",[14.41222869 15.61172206 13.20281256 11.44557889 18.65091094]
4,500,12,0,3,"(6, 3)",1,[30.89934711 34.56717041 14.96329893  7.96021764 23.1738646 ],"(6, 2)",[ 7.90464419  8.84922887 11.34478822  4.622525    8.82628619],"(6, 4)",[22.84407802 28.24411434 18.23688914 24.72873218 17.20857084],"(5, 3)",[34.544918   39.39588562 35.48455184 35.48455185 28.38874833],"(7, 3)",[14.62634922 15.62578631 13.0320647  11.37551305 18.40541462]
4,500,12,0,4,"(6, 3)",1,[30.90453778 34.58171696 14.9216961   7.9884475  23.13053965],"(6, 2)",[ 7.92669923  8.86512664 11.26963041  4.63665612  8.83963478],"(6, 4)",[22.76411012 27.96188332 18.06298572 24.74705919 17.04380781],"(5, 3)",[34.55699206 39.40658048 35.48991855 35.48991856 28.12258776],"(7, 3)",[14.54730753 15.65779318 12.95279601 11.30376912 18.25023626]
4,500,12,1,1,"(6, 7)",1,[36.39133347 40.57152357 19.27845576 28.71121035 11.90470509],"(6, 6)",[28.29916322 34.47560507 23.59350003 22.84527599 30.17979789],"(6, 8)",[ 11.89319566  12.55690983  15.49965598  12.54577386 -38.89802963],"(5, 7)",[40.56120564 45.61247926 41.25369957 34.4339425  41.25369957],"(7, 7)",[18.81451805 19.93400929 21.13800864 23.52182277 15.47436508]
4,500,12,1,2,"(6, 7)",1,[36.3823062  40.49745147 19.07694967 28.41082586 11.83250716],"(6, 6)",[28.39744016 34.12070612 23.33438939 22.50080258 30.15370089],"(6, 8)",[ 11.81971891  12.5571791   15.32051201  12.5448058  -38.90759664],"(5, 7)",[40.4859871  45.51386585 41.2554248  34.07441437 41.2554248 ],"(7, 7)",[19.00590777 19.91645359 20.95457451 23.25474799 15.29241101]
4,500,12,1,3,"(6, 7)",1,[36.38098053 40.4149865  18.98150571 28.21605149 11.7604916 ],"(6, 6)",[28.20117848 33.85662655 23.17895917 22.25027742 30.1525793 ],"(6, 8)",[ 11.74628243  12.56568264  15.24278657  12.55193453 -38.90997304],"(5, 7)",[40.40224831 45.51540649 41.25717909 33.80519128 41.25717909],"(7, 7)",[18.90257027 19.91428785 20.87389512 23.09046872 15.21156324]
4,500,12,1,4,"(6, 7)",1,[36.38919847 40.32317806 19.00601067 28.24020991 11.67811874],"(6, 6)",[28.22368436 33.68276383 23.00459761 22.081091   30.16968526],"(6, 8)",[ 11.66233078  12.57277546  15.2651024   12.55749978 -38.90319418],"(5, 7)",[40.30902452 45.51711833 41.25894761 33.62561352 41.25894761],"(7, 7)",[18.91830462 19.93132415 20.78370953 22.90627489 15.23040981]
4,500,12,2,1,"(5, 8)",2,[ 20.63263271  23.07869986  23.97496245  22.03840945 -68.5908736 ],"(5, 7)",[22.00389305 26.0600789  22.68845686 25.10696031 22.68845686],"(5, 9)",[-68.59143176 -28.23936069 -27.43411684 -20.59143176 -20.59599049],"(4, 8)",[ 22.15524851  26.28377726  22.8175176   26.07034466 -28.24697921],"(6, 8)",[ 23.88380651  24.58605384  28.1847108   24.57686305 -27.46012201]
4,500,12,2,2,"(5, 8)",2,[ 20.6238419   22.98840823  23.90710523  21.96965316 -68.49328109],"(5, 7)",[21.93130161 25.95496425 22.69192806 24.74979409 22.69192806],"(5, 9)",[-68.49390126 -28.24076093 -27.43951825 -20.49390126 -20.49896652],"(4, 8)",[ 22.40679562  26.20139428  22.80931682  25.96637065 -28.24922596],"(6, 8)",[ 23.80582085  24.58609566  27.98492361  24.57588367 -27.46841288]
4,500,12,2,3,"(5, 8)",2,[ 20.62104729  22.89657964  23.84104569  21.89266549 -68.39519159],"(5, 7)",[21.85005266 25.96057071 22.69519316 24.49687915 22.69519316],"(5, 9)",[-68.39588067 -28.23181206 -27.43734619 -20.39588067 -20.40150873],"(4, 8)",[ 22.69478785  26.12091108  22.8087003   25.97324449 -28.24121764],"(6, 8)",[ 23.72850749  24.59547951  27.89646428  24.58413285 -27.46945134]
4,500,12,2,4,"(5, 8)",2,[ 20.62582463  22.91515508  23.76636968  21.80649512 -68.29660186],"(5, 7)",[21.75914753 25.96652511 22.69819253 24.32496009 22.69819252],"(5, 9)",[-68.29736751 -28.22292774 -27.42571626 -20.29736751 -20.30362091],"(4, 8)",[ 22.69094198  26.03094811  22.81751137  25.98060709 -28.23337839],"(6, 8)",[ 23.64132724  24.60462948  27.90855769  24.59202208 -27.46138865]
4,500,12,3,1,"(5, 2)",1,[23.63691181 27.06954787 19.76787344 12.20828025 26.14197734],"(5, 1)",[ 12.20474643  12.96166217  15.8922662  -38.53244437  12.95282189],"(5, 3)",[26.12827715 30.56633488 26.89172729 26.8917273  29.37026662],"(4, 2)",[27.02197369 31.63411767 27.80188994 27.80188994 30.54243936],"(6, 2)",[19.71289922 20.5107001  23.96671492 15.85072421 20.50081048]
