k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,50,3,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,3,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,3,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.15492271 45.27599604 50.         -4.46864747 45.8465834 ],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,3,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.2276919  45.25110671 50.         -4.31719126 45.88509267],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,3,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.30854656 45.2234519  50.         -4.1605516  45.92788075],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,3,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.39838507 45.19272434 50.         -3.99944645 45.97542305],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,3,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.49820563 45.1585826  50.         -3.8348173  46.02824783],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,4,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,4,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,4,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,4,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,4,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,4,2,1,"(8, 8)",3,[ 33.47269338  32.28732328 -15.31387872  35.34823105 -15.54869714],"(8, 7)",[ 35.53626777  34.19241091 -13.11394632  38.13963413  35.66319156],"(8, 9)",[-15.12396129 -16.82699657 -51.94997578  33.32604822  29.35435478],"(7, 8)",[ 31.15200062  30.78185982  33.02622097  34.18103283 -17.14140349],"(9, 8)",[-15.00206137  33.4139566   28.18249956 -12.18102692 -47.10210367]
5,50,4,2,2,"(8, 8)",3,[ 33.66996558  32.37485369 -15.02583496  35.4707827  -15.27741847],"(8, 7)",[ 35.67971239  34.22269446 -12.90423457  38.15291181  35.82073883],"(8, 9)",[-14.80548974 -16.54637012 -51.80236705  33.69452082  29.28152811],"(7, 8)",[ 31.55782852  30.84018374  33.30696224  34.21005215 -16.89571113],"(9, 8)",[-14.67937124  33.78287096  27.97014091 -11.86765745 -46.41584248]
5,50,4,2,3,"(8, 8)",3,[ 33.87612528  32.45659692 -14.74492297  35.59424024 -15.0150875 ],"(8, 7)",[ 35.82638434  34.37106237 -12.70031985  38.27333141  35.98308038],"(8, 9)",[-14.49072225 -16.24184885 -51.65774403  34.06484504  29.16151981],"(7, 8)",[ 31.99323563  30.89998151  33.6033842   34.35701536 -16.63000554],"(9, 8)",[-14.35996328  34.15363915  27.69505021 -11.5485675  -45.67271674]
5,50,4,2,4,"(8, 8)",3,[ 34.09188603  32.6434474  -14.47213186  35.72029324 -14.76289485],"(8, 7)",[ 35.97823113  34.51554738 -12.50490545  38.37869812  36.15233784],"(8, 9)",[-14.1802668  -15.92172329 -51.51653589  34.4370302   28.98889105],"(7, 8)",[ 32.12860152  30.92622333  33.91765549  34.49993959 -16.3530085 ],"(9, 8)",[-14.04439887  34.52627051  27.35006057 -11.22518062 -44.86650556]
5,50,4,2,5,"(8, 8)",3,[ 34.31908167  32.81295607 -14.20856158  35.83907919 -14.52216443],"(8, 7)",[ 36.12567684  34.87825712 -12.32015231  38.58023131  36.31912874],"(8, 9)",[-13.87479992 -15.58226335 -51.37921997  34.81108562  28.75759768],"(7, 8)",[ 32.24090509  31.24804725  34.22874284  34.86091513 -16.06146914],"(9, 8)",[-13.73330271  34.90077438  26.92720778 -10.89823583 -43.99029738]
5,50,4,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,4,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,4,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,4,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,4,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,4,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.82111531 45.3677279  50.         -5.13139183 45.70465403],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,4,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.85679479 45.353031   50.         -5.00983638 45.72739337],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,4,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.89643866 45.33670111 50.         -4.88156007 45.7526593 ],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,4,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.9404874  45.31855679 50.         -4.74657005 45.78073256],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,4,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.98943044 45.29839644 50.         -4.60495806 45.81192506],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,5,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,5,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,5,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,5,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,5,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,5,2,1,"(8, 8)",3,[ 32.29713485  31.16999848 -16.88773415  34.25942957 -17.31129414],"(8, 7)",[ 33.98178969  32.86654769 -14.77722803  37.15212979  34.44916931],"(8, 9)",[-17.08557209 -18.36620605 -52.6695022   31.15358141  28.99955636],"(7, 8)",[ 29.96489394  29.7397915   31.77282231  33.38351194 -18.38147215],"(9, 8)",[-16.31629649  31.9566529   28.52429394 -13.5670522  -49.3232065 ]
5,50,5,2,2,"(8, 8)",3,[ 32.48014652  31.22167853 -16.61996371  34.36845247 -17.00539129],"(8, 7)",[ 34.05996372  32.79915101 -14.58578598  37.13497205  34.5792744 ],"(8, 9)",[-16.75458902 -18.14289861 -52.54426047  31.51113709  29.11777593],"(7, 8)",[ 30.32711794  29.8242258   32.00259391  33.37355573 -18.15986094],"(9, 8)",[-15.98503298  32.31824412  28.50451194 -13.24114617 -48.82615414]
5,50,5,2,3,"(8, 8)",3,[ 32.6716108   31.26847991 -16.36080077  34.48101901 -16.70343089],"(8, 7)",[ 34.13825373  32.83594745 -14.39544552  37.21616165  34.71526561],"(8, 9)",[-16.4247617  -17.89926791 -52.42420033  31.87048954  29.21119936],"(7, 8)",[ 30.71896813  29.91859824  32.24727477  33.47417492 -17.91811495],"(9, 8)",[-15.65532217  32.68165239  28.44417218 -12.90140128 -48.29297107]
5,50,5,2,4,"(8, 8)",3,[ 32.87176519  31.42238442 -16.11139446  34.60023289 -16.40604159],"(8, 7)",[ 34.21938258  32.85226817 -14.20819638  37.27167806  34.86050688],"(8, 9)",[-16.09640915 -17.644311   -52.30999347  32.23164778  29.27688091],"(7, 8)",[ 30.81181578  29.98869797  32.50993426  33.5614098  -17.66525215],"(9, 8)",[-15.32752936  33.04688682  28.33857548 -12.54814723 -47.71973873]
5,50,5,2,5,"(8, 8)",3,[ 33.0817265   31.56240828 -15.8730226   34.71801415 -16.11392286],"(8, 7)",[ 34.29484714  33.0669803  -14.02552598  37.41073839  35.00720748],"(8, 9)",[-15.76988682 -17.37524849 -52.2023867   32.59462088  29.31154659],"(7, 8)",[ 30.88399868  30.36440621  32.77079699  33.85491545 -17.39851644],"(9, 8)",[-15.00206137  33.4139566   28.18249956 -12.18102692 -47.10210367]
5,50,5,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,5,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,5,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,5,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,5,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,5,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.71068376 45.41321628 50.         -5.53636266 45.63427351],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,5,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.73409306 45.40357364 50.         -5.44325463 45.64919279],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,5,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.7601034  45.3928596  50.         -5.34474774 45.66576977],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,5,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.78900378 45.38095511 50.         -5.24079174 45.68418863],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,5,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.82111531 45.3677279  50.         -5.13139183 45.70465403],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,6,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,6,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,6,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,6,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,6,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,6,2,1,"(8, 8)",3,[ 30.86747535  29.98025479 -18.92219249  33.18228315 -19.41911405],"(8, 7)",[ 33.6691037   32.58422508 -15.4731022   36.73575813  33.97575147],"(8, 9)",[-18.7487762  -19.48448054 -53.29625409  29.39244155  28.09833646],"(7, 8)",[ 29.20929639  28.91293236  30.96547819  32.92340533 -19.32155559],"(9, 8)",[-18.32029866  29.82475784  27.95816598 -15.04474992 -51.59455231]
5,50,6,2,2,"(8, 8)",3,[ 31.01369735  29.94862102 -18.6543088   33.21208143 -19.16058116],"(8, 7)",[ 33.75299315  32.53361593 -15.29818073  36.75168278  34.09371289],"(8, 9)",[-18.41576133 -19.29685662 -53.16521224  29.74114728  28.30325275],"(7, 8)",[ 29.53644502  29.02503845  31.1544248   32.91048286 -19.1158289 ],"(9, 8)",[-17.98553786  30.17563602  28.10164506 -14.82223375 -51.27443248]
5,50,6,2,3,"(8, 8)",3,[ 31.17399374  29.90316814 -18.3938835   33.23266304 -18.91031518],"(8, 7)",[ 33.83367606  32.58936099 -15.1232939   36.87036523  34.21225355],"(8, 9)",[-18.08273759 -19.08822625 -53.03832842  30.09160531  28.49394471],"(7, 8)",[ 29.88963925  29.1605357   31.35406123  33.00810203 -18.88708434],"(9, 8)",[-17.65080469  30.52827741  28.22384301 -14.59446392 -50.93746202]
5,50,6,2,4,"(8, 8)",3,[ 31.35077001  29.95487027 -18.14193237  33.2452708  -18.66942056],"(8, 7)",[ 33.91306305  32.6272047  -14.94952588  36.96757175  34.33370471],"(8, 9)",[-17.7498899  -18.867026   -52.91615871  30.44382443  28.66864599],"(7, 8)",[ 29.93983818  29.28778732  31.56697371  33.09247252 -18.64353499],"(9, 8)",[-17.31628924  30.88269086  28.32220819 -14.36193701 -50.5818627 ]
5,50,6,2,5,"(8, 8)",3,[ 31.54776575  29.98159627 -17.89958497  33.2397983  -18.43912538],"(8, 7)",[ 33.98178969  32.86654769 -14.77722803  37.15212979  34.44916931],"(8, 9)",[-17.41742465 -18.6297955  -52.79932141  30.7978135   28.82539301],"(7, 8)",[ 29.96489394  29.7397915   31.77282231  33.38351194 -18.38147215],"(9, 8)",[-16.98220372  31.23888529  28.39390454 -14.12435151 -50.20565919]
5,50,6,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,6,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,6,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,6,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,6,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,6,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.55879665 45.44875508 50.         -6.02404714 45.57928717],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,6,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.56532961 45.4430612  50.         -5.94341336 45.58809685],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,6,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.57258846 45.43673467 50.         -5.85413198 45.59788539],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,6,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.58065384 45.42970518 50.         -5.75527679 45.60876154],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,6,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.58961538 45.42189465 50.         -5.64582252 45.62084616],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,7,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,7,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,7,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,7,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,7,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,7,2,1,"(8, 8)",3,[ 30.12654671  29.62458968 -20.64093455  32.75228436 -20.84884661],"(8, 7)",[ 33.12888459  32.06699193 -16.37986644  35.95712273  33.36220781],"(8, 9)",[-20.07768604 -20.38382482 -53.79555114  28.01496693  27.16590458],"(7, 8)",[ 28.57106061  28.32572899  30.29329149  32.45647389 -20.27692976],"(9, 8)",[-20.32106349  27.75602548  26.72280549 -16.28061123 -53.03821696]
5,50,7,2,2,"(8, 8)",3,[ 30.23267236  29.60126635 -20.34455868  32.81201669 -20.60304214],"(8, 7)",[ 33.23046139  32.02461029 -16.20016182  36.01546666  33.48970942],"(8, 9)",[-19.74619706 -20.196092   -53.6643917   28.35675068  27.41334808],"(7, 8)",[ 28.87512294  28.4152558   30.45537947  32.45736802 -20.07731971],"(9, 8)",[-19.98914639  28.09650802  26.9484858  -16.08987825 -52.82290927]
5,50,7,2,3,"(8, 8)",3,[ 30.34549082  29.56300151 -20.05137259  32.86032237 -20.36618452],"(8, 7)",[ 33.32526093  32.09352643 -16.01585286  36.18659534  33.61331429],"(8, 9)",[-19.41413444 -19.98105816 -53.53709785  28.70025194  27.65202683],"(7, 8)",[ 29.20061994  28.51384582  30.6231272   32.57436836 -19.84908895],"(9, 8)",[-19.65647004  28.43870153  27.16312129 -15.89331556 -52.60211738]
5,50,7,2,4,"(8, 8)",3,[ 30.46709786  29.61873644 -19.76191219  32.89581839 -20.13945007],"(8, 7)",[ 33.41241678  32.16192814 -15.82621626  36.35879814  33.73247607],"(8, 9)",[-19.08161664 -19.74534507 -53.41419176  29.04547934  27.88078476],"(7, 8)",[ 29.21609025  28.61203687  30.79665388  32.69619694 -19.59871262],"(9, 8)",[-19.32313158  28.7826146   27.36530322 -15.6900637  -52.37532457]
5,50,7,2,5,"(8, 8)",3,[ 30.59986567  29.65668104 -19.47677389  32.91809214 -19.92414668],"(8, 7)",[ 33.49209035  32.32977332 -15.63053153  36.52142595  33.84771179],"(8, 9)",[-18.7487762  -19.48448054 -53.29625409  29.39244155  28.09833646],"(7, 8)",[ 29.20929639  28.91293236  30.96547819  32.92340533 -19.32155559],"(9, 8)",[-18.98923988  29.12825588  27.55346546 -15.47925091 -52.14195722]
5,50,7,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,7,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,7,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,7,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,7,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,50,7,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.52531003 45.47794074 50.         -6.43867992 45.53413053],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,7,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.52812226 45.47548971 50.         -6.40335617 45.53792281],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,7,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.53124695 45.47276635 50.         -6.3643348  45.54213645],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,7,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.53471883 45.46974039 50.         -6.32123022 45.54681828],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,7,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.53857648 45.46637821 50.         -6.27361677 45.55202031],"(8, 1)","[0, 0, 0, 0, 0]"
5,50,8,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,50,8,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
