k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,200,9,2,1,"(8, 8)",3,[ 23.9785929   21.21603799 -37.51074567  26.74590046 -35.50151716],"(8, 7)",[ 26.58930581  24.32181521 -23.95238791  30.41449036  27.03868624],"(8, 9)",[-35.91288331 -29.86822211 -63.09736261  12.08855173  12.01272579],"(7, 8)",[ 19.98882381  17.84908284  21.3411728   24.44570676 -29.83080904],"(9, 8)",[-37.53594137  10.46512632  10.40885836 -23.88923605 -62.94991246]
5,200,9,2,2,"(8, 8)",3,[ 24.04209157  21.1238629  -37.25447118  26.74432089 -35.19421774],"(8, 7)",[ 26.57032683  24.12088354 -23.894141    30.27380695  27.06963843],"(8, 9)",[-35.65129124 -29.84203444 -62.97943729  12.35030325  12.2660522 ],"(7, 8)",[ 20.20473604  17.68054789  21.37401269  24.25854082 -29.80046436],"(9, 8)",[-37.2824664   10.71871992  10.65619996 -23.82397227 -62.81560379]
5,200,9,2,3,"(8, 8)",3,[ 24.11250796  21.02923687 -36.99662447  26.74562539 -34.88054211],"(8, 7)",[ 26.55229866  24.03178134 -23.83099553  30.24482143  27.10708932],"(8, 9)",[-35.38840156 -29.80083044 -62.86172088  12.6133701   12.51975783],"(7, 8)",[ 20.45242925  17.52402951  21.41829219  24.18473387 -29.75464147],"(9, 8)",[-37.02773027  10.97358786  10.90412124 -23.75303027 -62.67968367]
5,200,9,2,4,"(8, 8)",3,[ 24.19027758  21.04270642 -36.73716604  26.7500856  -34.55992134],"(8, 7)",[ 26.53527812  23.94374841 -23.76289983  30.21629844  27.15171219],"(8, 9)",[-35.12420962 -29.75411636 -62.74430351  12.8777589   12.77374526],"(7, 8)",[ 20.40180907  17.35658185  21.47499012  24.11369567 -29.70279528],"(9, 8)",[-36.77172805  11.22973654  11.15255141 -23.67627177 -62.54203993]
5,200,9,2,5,"(8, 8)",3,[ 24.27572586  21.05427336 -36.47605269  26.75920322 -34.23172399],"(8, 7)",[ 26.52052824  23.95706865 -23.68997272  30.17687058  27.20545498],"(8, 9)",[-34.85871096 -29.70081762 -62.6272856   13.14347628  13.02790557],"(7, 8)",[ 20.34216519  17.38764126  21.53458858  24.14589893 -29.6437942 ],"(9, 8)",[-36.51445492  11.4871724   11.40141114 -23.59371932 -62.4025483 ]
5,200,9,3,1,"(5, 2)",1,[21.73506152 24.16707258 18.26256221 14.63172512 23.7075342 ],"(5, 1)",[ 14.04834625  14.74026787  15.5364255  -33.58587136  14.72624334],"(5, 3)",[23.61216651 27.05933723 24.2298106  24.23220829 26.62549412],"(4, 2)",[23.92424778 27.72707505 24.56623304 24.56639348 26.9187141 ],"(6, 2)",[18.47466448 19.10127167 21.63531739 16.08202186 19.03841224]
5,200,9,3,2,"(5, 2)",1,[21.82121118 24.16812056 18.24731102 14.84815176 23.72656514],"(5, 1)",[ 14.19995301  14.96875481  15.45672146 -33.36810354  14.953172  ],"(5, 3)",[23.62060104 26.88026921 24.30687225 24.30953635 26.41595834],"(4, 2)",[23.89831524 27.53435862 24.61163219 24.61181046 26.72402129],"(6, 2)",[18.48298021 19.17921042 21.47349777 16.06293963 19.10936661]
5,200,9,3,3,"(5, 2)",1,[21.91584429 24.17843492 18.2352498  15.07427684 23.74299944],"(5, 1)",[ 14.354056    15.20828022  15.59265903 -33.15542696  15.19096599],"(5, 3)",[23.62526155 26.92490152 24.38778512 24.39074523 26.31802282],"(4, 2)",[23.87865122 27.44767512 24.67122562 24.67142369 26.75129272],"(6, 2)",[18.49710446 19.27069358 21.42722315 16.26623477 19.19308934]
5,200,9,3,4,"(5, 2)",1,[22.00702869 24.31072076 18.3373072  15.42171431 23.86738625],"(5, 1)",[ 14.62146894  15.45949585  15.73404167 -32.9485545   15.44025782],"(5, 3)",[23.73656637 26.97212434 24.47270368 24.47599268 26.20931499],"(4, 2)",[23.97762776 27.35564459 24.74715487 24.74737495 26.77922567],"(6, 2)",[18.62825682 19.37668918 21.38603494 16.48245917 19.29046225]
5,200,9,3,5,"(5, 2)",1,[22.09298568 24.45622712 18.44389732 15.79223104 24.00159194],"(5, 1)",[ 14.90306952  15.72309942  15.88111969 -32.74827896  15.70172383],"(5, 3)",[23.85623652 27.01003685 24.56305575 24.5667102  26.18884836],"(4, 2)",[24.08612379 27.36964578 24.8300428  24.83028734 26.795705  ],"(6, 2)",[18.76717467 19.48765506 21.45052231 16.71269468 19.39184737]
5,200,9,5,1,"(4, 1)",2,[ 35.68465571  19.94423389  39.77636808 -35.52120923  18.30098633],"(4, 0)",[-36.10417969 -30.19350951 -12.3133749   11.89489088  11.89593911],"(4, 2)",[18.30677191 20.74649732 18.93500053 18.93504169 18.50719544],"(3, 1)",[ 18.80582246  22.63584255  20.11890133 -29.73634774  20.92646843],"(5, 1)",[ 39.80134131  40.48342722  44.83453038 -12.30227408  40.47217506]
5,200,9,5,2,"(4, 1)",2,[ 35.68073669  19.88344182  39.70518628 -35.19566432  18.38166884],"(4, 0)",[-35.84340927 -30.10985017 -12.31640875  12.15555802  12.15672272],"(4, 2)",[18.38809726 20.60509869 19.08612907 19.0861748  18.31653807],"(3, 1)",[ 19.06298468  22.62248678  20.18862788 -29.60189266  20.80506659],"(5, 1)",[ 39.73293431  40.49080754  44.6494782  -12.3040745   40.47830514]
5,200,9,5,3,"(4, 1)",2,[ 35.68491575  19.81752002  39.62434225 -34.86161324  18.47485846],"(4, 0)",[-35.58132985 -30.01196517 -12.31117212  12.41752269  12.4188168 ],"(4, 2)",[18.48200115 20.57153923 19.25759204 19.25764286 18.3460534 ],"(3, 1)",[ 19.35034541  22.60709273  20.26772674 -29.44756793  20.79372579],"(5, 1)",[ 39.6551734   40.49725476  44.66608689 -12.2974674   40.48336321]
5,200,9,5,4,"(4, 1)",2,[ 35.68751808  19.85735527  39.64367873 -34.51824988  18.6932831 ],"(4, 0)",[-35.31793501 -29.90966248 -12.30731244  12.68079004  12.68222794],"(4, 2)",[18.70121942 20.5358281  19.45187597 19.45193243 18.37439961],"(3, 1)",[ 19.33827237  22.58842396  20.35758496 -29.28255444  20.78270206],"(5, 1)",[ 39.67793556  40.50247041  44.68454099 -12.29208497  40.48703535]
5,200,9,5,5,"(4, 1)",2,[ 35.68837015  19.89221973  39.66299933 -34.16467927  18.92815981],"(4, 0)",[-35.0532183  -29.80217695 -12.3049719   12.94536509  12.94696276],"(4, 2)",[18.93697795 20.60988703 19.65992967 19.6599924  18.38940469],"(3, 1)",[ 19.31546095  22.6774475   20.4480305  -29.10539024  20.88419142],"(5, 1)",[ 39.70106248  40.5061012   44.70504554 -12.28805249  40.48895114]
5,200,10,0,1,"(6, 3)",1,[30.50307065 34.22933065 18.03150454 17.81603282 25.08868644],"(6, 2)",[17.92568822 18.57279867 17.3056472  19.62895945 18.49013996],"(6, 4)",[23.64964244 29.1968155  20.94032175 25.50629526 20.6224247 ],"(5, 3)",[34.24731825 39.01451582 34.87531415 34.87598244 29.31693436],"(7, 3)",[16.68281635 18.59996838 16.67282876 17.275049   21.08127436]
5,200,10,0,2,"(6, 3)",1,[30.5085424  34.16192099 17.93617172 17.94045941 24.93122727],"(6, 2)",[18.06229875 18.78131035 17.32092949 19.68020368 18.68946734],"(6, 4)",[23.77673394 28.95349365 20.77970169 25.50634819 20.41023057],"(5, 3)",[34.18190721 38.77475543 34.87968042 34.88042298 29.08695904],"(7, 3)",[16.88207373 18.67890932 16.62982292 17.2869315  20.93631571]
5,200,10,0,3,"(6, 3)",1,[30.52231143 34.08907486 17.84508628 18.05111574 24.77218288],"(6, 2)",[18.18649277 18.98539456 17.44214115 19.94163422 18.88334677],"(6, 4)",[23.93385696 28.80276501 20.62171142 25.52231723 20.19312999],"(5, 3)",[34.11128177 38.75530118 34.88658534 34.88741041 28.95105989],"(7, 3)",[17.11831074 18.7814614  16.58156449 17.4043656  20.79572699]
5,200,10,0,4,"(6, 3)",1,[30.53422952 34.12110378 17.85878806 18.25870683 24.72451575],"(6, 2)",[18.40912576 19.18568329 17.54928699 20.19241675 19.07229687],"(6, 4)",[23.7930425  28.63282852 20.56640759 25.55799836 20.07014158],"(5, 3)",[34.14577812 38.73769962 34.89611542 34.89703216 28.79760061],"(7, 3)",[17.05125967 18.89920485 16.62667803 17.50731415 20.75975822]
5,200,10,0,5,"(6, 3)",1,[30.54341648 34.15952302 17.9778757  18.4642394  24.79118589],"(6, 2)",[18.63137154 19.38310214 17.75236683 20.43043549 19.25711722],"(6, 4)",[23.75621562 28.55208885 20.61358621 25.60616658 20.03988575],"(5, 3)",[34.18693896 38.71087424 34.90953597 34.91055456 28.73516896],"(7, 3)",[17.08062194 19.02278325 16.76350951 17.70573035 20.82842025]
5,200,10,2,1,"(8, 8)",3,[ 23.37116996  20.93546356 -39.93825358  26.31172197 -38.59810619],"(8, 7)",[ 26.27883599  24.22165818 -24.45649636  30.14474323  26.72055645],"(8, 9)",[-38.70621084 -30.23975043 -64.42459025   9.29423949   9.24620542],"(7, 8)",[ 19.76119757  17.86376287  21.15582499  24.44172208 -30.15899712],"(9, 8)",[-39.76132533   8.23908832   8.20308466 -24.4068784  -64.3156653 ]
5,200,10,2,2,"(8, 8)",3,[ 23.41518681  20.81379757 -39.71555076  26.28949291 -38.33843485],"(8, 7)",[ 26.25295294  23.99807132 -24.41847525  30.01240368  26.74375344],"(8, 9)",[-38.45855113 -30.22199313 -64.28701952   9.54194924   9.48857804],"(7, 8)",[ 19.95350203  17.69690387  21.16975472  24.24258677 -30.13226724],"(9, 8)",[-39.51896381   8.4814958    8.44149173 -24.36334419 -64.1659918 ]
5,200,10,2,3,"(8, 8)",3,[ 23.46649947  20.68809203 -39.49381921  26.26670834 -38.07618968],"(8, 7)",[ 26.22610837  23.88110294 -24.37661831  29.99426747  26.77144226],"(8, 9)",[-38.20965221 -30.18686212 -64.14663511   9.79090376   9.73160243],"(7, 8)",[ 20.17665254  17.54184384  21.19471109  24.15278678 -30.08716668],"(9, 8)",[-39.27538927   8.7251214    8.68067244 -24.31536158 -64.01215986]
5,200,10,2,4,"(8, 8)",3,[ 23.52601784  20.66922792 -39.27329609  26.24298328 -37.81121673],"(8, 7)",[ 26.1978722   23.75904382 -24.33071048  29.97919353  26.80379875],"(8, 9)",[-37.95950844 -30.1434678  -64.00318706  10.0411093    9.97521894],"(7, 8)",[ 20.10096182  17.37540872  21.23213799  24.06091475 -30.03269509],"(9, 8)",[-39.03059615   8.96997126   8.92058353 -24.26264744 -63.85377012]
5,200,10,2,5,"(8, 8)",3,[ 23.59467186  20.64767865 -39.05424554  26.21908593 -37.54334565],"(8, 7)",[ 26.16896251  23.73108397 -24.28062837  29.955852    26.84221423],"(8, 9)",[-37.70811421 -30.09034543 -63.85639795  10.29257216  10.21936065],"(7, 8)",[ 20.01627187  17.40673133  21.27313428  24.06649612 -29.96726464],"(9, 8)",[-38.78457894   9.21605152   9.16117626 -24.20500278 -63.69037913]
5,200,10,3,1,"(5, 2)",1,[21.13343789 23.81758102 17.87948099 12.79596563 23.18447677],"(5, 1)",[ 12.36825261  13.07083232  14.68317288 -35.72482546  13.03243577],"(5, 3)",[23.25599227 26.84712851 23.84580025 23.84707448 26.50342168],"(4, 2)",[23.8335577  27.79551574 24.42426545 24.42436019 26.86097661],"(6, 2)",[18.09952243 18.71108618 21.43047846 15.2485934  18.65774956]
5,200,10,3,2,"(5, 2)",1,[21.19494088 23.76832738 17.84242804 12.90329126 23.16854697],"(5, 1)",[ 12.42805456  13.20869869  14.55793157 -35.48763279  13.16603585],"(5, 3)",[23.24800864 26.66088946 23.90335084 23.90476665 26.3108915 ],"(4, 2)",[23.78607924 27.64301453 24.44242119 24.44252646 26.67627625],"(6, 2)",[18.08691853 18.76643381 21.27679741 15.1861766  18.70717089]
5,200,10,3,3,"(5, 2)",1,[21.26854644 23.71841142 17.80494514 13.01317393 23.14684886],"(5, 1)",[ 12.48513316  13.35251552  14.64668124 -35.25208116  13.30511237],"(5, 3)",[23.23513961 26.6987683  23.96329761 23.96487073 26.23447322],"(4, 2)",[23.73813571 27.59744317 24.46740454 24.4675215  26.71586473],"(6, 2)",[18.07660123 18.83161821 21.2418676  15.34473127 18.76577052]
5,200,10,3,4,"(5, 2)",1,[21.34388858 23.77943912 17.87717828 13.23657015 23.22950611],"(5, 1)",[ 12.64985819  13.50250525  14.73958729 -35.0184936   13.44983509],"(5, 3)",[23.32760694 26.73993017 24.02556027 24.02730818 26.15254733],"(4, 2)",[23.80135501 27.54648639 24.50054259 24.50067255 26.7589262 ],"(6, 2)",[18.17901838 18.90681502 21.21562829 15.51519843 18.83365092]
5,200,10,3,5,"(5, 2)",1,[21.42104654 23.84154415 17.94862794 13.4744627  23.31787463],"(5, 1)",[ 12.82256052  13.65883504  14.83740757 -34.7872297   13.60031263],"(5, 3)",[23.42687556 26.77283093 24.09126815 24.09321027 26.16499161],"(4, 2)",[23.86589513 27.60051984 24.53165912 24.53180352 26.79393763],"(6, 2)",[18.28400584 18.98155766 21.29908557 15.69919773 18.90026422]
5,200,10,5,1,"(4, 1)",2,[ 35.70911476  19.53726865  39.80134261 -37.83939483  17.45140793],"(4, 0)",[-38.39325867 -30.89985519 -12.33727537   9.60638124   9.60678735],"(4, 2)",[17.35062995 20.444225   17.96919835 17.96921607 18.1377538 ],"(3, 1)",[ 18.16108     22.23712638  19.47398904 -30.78047826  20.35188063],"(5, 1)",[ 39.77164759  40.4707978   44.81664353 -12.3343509   40.45948699]
5,200,10,5,2,"(4, 1)",2,[ 35.70476285  19.47610585  39.7350336  -37.52857918  17.47269193],"(4, 0)",[-38.14398345 -30.84030796 -12.34010326   9.85561646   9.85606769],"(4, 2)",[17.36071639 20.27352836 18.04801462 18.04803431 17.93894834],"(3, 1)",[ 18.3914518   22.19761455  19.51690629 -30.70766693  20.17092351],"(5, 1)",[ 39.70203914  40.4788727   44.62960392 -12.33685384  40.46630514]
5,200,10,5,3,"(4, 1)",2,[ 35.70786483  19.41260804  39.65983687 -37.20967361  17.50355325],"(4, 0)",[-37.89345613 -30.76820627 -12.33456587  10.10609933  10.10660069],"(4, 2)",[17.37913598 20.20520006 18.14280068 18.14282255 17.96021746],"(3, 1)",[ 18.65188131  22.15535383  19.56905297 -30.62082734  20.09119468],"(5, 1)",[ 39.62317636  40.48632476  44.64400436 -12.33095541  40.4723608 ]
5,200,10,5,4,"(4, 1)",2,[ 35.70858073  19.45803568  39.68570712 -36.88191212  17.65710111],"(4, 0)",[-37.64167048 -30.69373779 -12.33031945  10.35783558  10.35839266],"(4, 2)",[17.5188597  20.12802369 18.25626492 18.25628923 17.97997484],"(3, 1)",[ 18.61278376  22.1092203   19.63186338 -30.52998342  20.00135104],"(5, 1)",[ 39.64497322  40.49291589  44.66000484 -12.32630783  40.47740038]
5,200,10,5,5,"(4, 1)",2,[ 35.70654009  19.50206223  39.71257524 -36.54444429  17.82513254],"(4, 0)",[-37.38862024 -30.61658602 -12.32752118  10.61083094  10.6114499 ],"(4, 2)",[17.67153098 20.15244023 18.379759   18.37978601 17.98571317],"(3, 1)",[ 18.56289343  22.17031236  19.69520412 -30.43463673  20.01169284],"(5, 1)",[ 39.66731535  40.49836277  44.67778316 -12.32306382  40.48112331]
5,200,11,0,1,"(6, 3)",1,[30.46087482 34.21452364 17.32874298 15.88515782 24.86174384],"(6, 2)",[16.01366215 16.6869455  15.92420361 17.59489734 16.58787728],"(6, 4)",[23.60697734 29.30421826 20.8436223  25.46601949 20.44591548],"(5, 3)",[34.24458418 39.02430557 34.86133357 34.86165322 29.36129467],"(7, 3)",[16.2107084  18.12618248 15.77602594 16.19469703 20.92312108]
5,200,11,0,2,"(6, 3)",1,[30.46354881 34.14400933 17.17380572 16.01212652 24.66671408],"(6, 2)",[16.15490911 16.90300173 15.8792656  17.62362051 16.79292593],"(6, 4)",[23.71697353 29.07053858 20.67290841 25.44924258 20.2475569 ],"(5, 3)",[34.17740992 38.78858158 34.86268703 34.86304219 29.13395682],"(7, 3)",[16.37598952 18.17096071 15.7381999  16.17981384 20.76124038]
5,200,11,0,3,"(6, 3)",1,[30.47462698 34.0672056  17.01831998 16.1280159  24.46479868],"(6, 2)",[16.28666322 17.11787723 15.92396347 17.86223386 16.99557079],"(6, 4)",[23.85397584 28.93047654 20.505198   25.4453859  20.0509685 ],"(5, 3)",[34.10431737 38.77393985 34.86573638 34.866131   29.00094125],"(7, 3)",[16.57630197 18.23738108 15.69823005 16.25790596 20.60334464]
5,200,11,0,4,"(6, 3)",1,[30.48408302 34.09423433 16.96230637 16.34384965 24.36824485],"(6, 2)",[16.52012445 17.33258447 15.93552427 18.09001274 17.19668842],"(6, 4)",[23.68955281 28.77240331 20.44088757 25.45778621 19.95661401],"(5, 3)",[34.13546962 38.76204956 34.87037963 34.8708181  28.85069744],"(7, 3)",[16.47117526 18.31681871 15.75439909 16.30657148 20.54993939]
5,200,11,0,5,"(6, 3)",1,[30.49119602 34.12638527 17.00575154 16.56097409 24.37919579],"(6, 2)",[16.75683498 17.54845722 16.02079291 18.30497863 17.39746161],"(6, 4)",[23.62509352 28.70493302 20.48019956 25.47868619 19.96481325],"(5, 3)",[34.17220227 38.74197452 34.87765784 34.87814503 28.79192649],"(7, 3)",[16.4600503  18.39965414 15.90451298 16.43306759 20.60136825]
5,200,11,2,1,"(8, 8)",3,[ 22.97457052  20.81157271 -43.22402103  26.09051992 -41.31643806],"(8, 7)",[ 26.13951551  24.04295696 -24.80407762  30.04630506  26.53826211],"(8, 9)",[-41.58354703 -30.5002286  -65.63686451   6.41658015   6.38630376],"(7, 8)",[ 19.62020426  17.86763846  21.03505334  24.26004443 -30.3775735 ],"(9, 8)",[-44.36246544   3.63758485   3.61578337 -24.98647342 -65.87627954]
5,200,11,2,2,"(8, 8)",3,[ 22.99928888  20.69272945 -42.87824845  26.05484771 -41.05352427],"(8, 7)",[ 26.10928726  23.84422543 -24.77308981  29.90691559  26.55233903],"(8, 9)",[-41.35031202 -30.50184282 -65.54841595   6.6498293    6.61618887],"(7, 8)",[ 19.81343118  17.70285314  21.05215237  24.08543373 -30.36555937],"(9, 8)",[-44.14318668   3.8568692    3.83264533 -24.97575181 -65.81443265]
5,200,11,2,3,"(8, 8)",3,[ 23.03065027  20.56673886 -42.51731969  26.01793294 -40.78614231],"(8, 7)",[ 26.07842132  23.76003795 -24.73679848  29.88113759  26.57070106],"(8, 9)",[-41.11590647 -30.48856216 -65.46218171   6.88425055   6.84687229],"(7, 8)",[ 20.03418522  17.55079702  21.07720877  24.02804716 -30.3371361 ],"(9, 8)",[-43.92280661   4.07725547   4.05034007 -24.96197848 -65.75775582]
5,200,11,2,4,"(8, 8)",3,[ 23.0695657   20.54315043 -42.13966763  25.97938047 -40.51392004],"(8, 7)",[ 26.04658978  23.6801433  -24.69466772  29.85779489  26.59356728],"(8, 9)",[-40.88032467 -30.4693435  -65.37846832   7.1198498    7.0783184 ],"(7, 8)",[ 19.95142416  17.38870849  21.11033921  23.97793132 -30.30109233],"(9, 8)",[-43.70131976   4.29874922   4.26884321 -24.94486772 -65.706884  ]
5,200,11,2,5,"(8, 8)",3,[ 23.11696712  20.510781   -41.74355161  25.93995044 -40.23644464],"(8, 7)",[ 26.01462745  23.70541413 -24.64620745  29.8255271   26.62238023],"(8, 9)",[-40.64356089 -30.44238102 -65.29761671   7.35663297   7.31048697],"(7, 8)",[ 19.85330737  17.42625846  21.14099077  24.03628971 -30.25543527],"(9, 8)",[-43.47872065   4.521356     4.4881271  -24.92420745 -65.66252302]
5,200,11,3,1,"(5, 2)",1,[20.75385113 23.61654857 17.56934022 11.76549049 22.80506104],"(5, 1)",[ 11.57696742  12.25893774  14.28936465 -37.54495904  12.22529123],"(5, 3)",[22.8694258  26.5232625  23.45884383 23.45945329 26.28873774],"(4, 2)",[23.62411842 27.59666539 24.21142324 24.21146856 26.52500594],"(6, 2)",[17.72363061 18.34784275 21.2147527  14.60832984 18.29542051]
5,200,11,3,2,"(5, 2)",1,[20.79430319 23.56819225 17.52355946 11.80168095 22.78269242],"(5, 1)",[ 11.59221087  12.34995567  14.14713299 -37.35628637  12.31257066],"(5, 3)",[22.85420882 26.32250377 23.50911775 23.50979493 26.07574742],"(4, 2)",[23.57660319 27.42290052 24.2291641  24.22921445 26.32444093],"(6, 2)",[17.69499323 18.38856228 21.03301793 14.50153875 18.33031535]
5,200,11,3,3,"(5, 2)",1,[20.84417101 23.52157137 17.47965533 11.83452654 22.75505284],"(5, 1)",[ 11.60178201  12.44372067  14.21691648 -37.14450463  12.40218177],"(5, 3)",[22.83451551 26.34889332 23.56219209 23.56294451 25.97588619],"(4, 2)",[23.53091686 27.3555581  24.25598454 24.25604048 26.35104572],"(6, 2)",[17.6701373  18.44076957 20.96704906 14.61070066 18.37605076]
5,200,11,3,4,"(5, 2)",1,[20.89250634 23.58858215 17.54836276 11.97460096 22.83189158],"(5, 1)",[ 11.71599593  12.54037222  14.28827026 -36.91774115  12.49421789],"(5, 3)",[22.92018343 26.382636   23.61760186 23.61843788 25.86725064],"(4, 2)",[23.59896603 27.28260456 24.29348567 24.29354783 26.38502756],"(6, 2)",[17.76000939 18.50515637 20.90661941 14.72580824 18.43324657]
5,200,11,3,5,"(5, 2)",1,[20.93870909 23.65966487 17.61985124 12.1225417  22.91401708],"(5, 1)",[ 11.83520277  12.64006532  14.36119404 -36.67446872  12.58878273],"(5, 3)",[23.01211915 26.41343369 23.6759174  23.67684631 25.84944439],"(4, 2)",[23.67120251 27.31456598 24.33177989 24.33184896 26.41609097],"(6, 2)",[17.85501416 18.57184413 20.9525963  14.84734735 18.49194436]
5,200,11,5,1,"(4, 1)",2,[ 35.70461723  18.99221424  39.75166265 -40.82704785  16.74211627],"(4, 0)",[-41.28913065 -31.61352327 -12.36278706   6.71076765   6.71088235],"(4, 2)",[16.7772695  20.14350527 17.3911754  17.39118303 17.73856789],"(3, 1)",[ 17.76882567  21.97751022  19.10078472 -31.43313404  20.07905784],"(5, 1)",[ 39.7185453   40.44357643  44.78942949 -12.35811106  40.4328301 ]
5,200,11,5,2,"(4, 1)",2,[ 35.70525535  18.89781346  39.68302541 -40.5409787   16.71679413],"(4, 0)",[-41.05440404 -31.58055601 -12.36524164   6.94548296   6.9456104 ],"(4, 2)",[16.75585328 19.9684374  17.43797094 17.43797941 17.53968627],"(3, 1)",[ 17.98293727  21.93875927  19.12955843 -31.38012354  19.89682914],"(5, 1)",[ 39.64622835  40.4518185   44.5993661  -12.36004608  40.43987814]
5,200,11,5,3,"(4, 1)",2,[ 35.71413743  18.79702601  39.60559641 -40.24802546  16.69613074],"(4, 0)",[-40.81849806 -31.53497654 -12.35930738   7.18137639   7.18151799],"(4, 2)",[16.73952979 19.89764704 17.4974383  17.49744772 17.56434806],"(3, 1)",[ 18.22494136  21.89989521  19.16563154 -31.3122738   19.81808231],"(5, 1)",[ 39.56471079  40.45981095  44.61040677 -12.35353453  40.44654388]
5,200,11,5,4,"(4, 1)",2,[ 35.72149589  18.80033619  39.6293804  -39.94754834  16.79245095],"(4, 0)",[-40.58140679 -31.48655931 -12.35468148   7.41845371   7.41861104],"(4, 2)",[16.84067212 19.82026191 17.57168158 17.57169204 17.59155381],"(3, 1)",[ 18.16468658  21.86024675  19.20989789 -31.23911181  19.73185665],"(5, 1)",[ 39.58395194  40.46739656  44.62267419 -12.34826721  40.45265537]
5,200,11,5,5,"(4, 1)",2,[ 35.72703433  18.79650222  39.65436828 -39.63883713  16.89664066],"(4, 0)",[-40.34312429 -31.43444347 -12.3515761    7.65672071   7.65689552],"(4, 2)",[16.95021974 19.84709846 17.65134136 17.65135298 17.60944531],"(3, 1)",[ 18.09022487  21.93141257  19.25157078 -31.15950181  19.7488704 ],"(5, 1)",[ 39.60389221  40.47438624  44.63630466 -12.34444913  40.45800714]
5,200,12,0,1,"(6, 3)",1,[30.44924522 34.24776101 17.15325327 14.49887569 25.11387078],"(6, 2)",[14.844688   15.48105738 15.26658448 16.37929703 15.40306956],"(6, 4)",[23.76138137 29.70191294 21.09363298 25.62399893 20.83085389],"(5, 3)",[34.29630033 39.09439072 34.89276926 34.89293913 29.49501333],"(7, 3)",[15.9074988  17.82217032 14.88166798 15.25802205 20.82061402]
5,200,12,0,2,"(6, 3)",1,[30.44761395 34.17255447 16.99195002 14.59757681 24.90048873],"(6, 2)",[14.98181271 15.6888898  15.21256554 16.43217432 15.60223667],"(6, 4)",[23.84216716 29.50979924 20.94017813 25.57840889 20.64871348],"(5, 3)",[34.22648704 38.868021   34.88923029 34.88941904 29.27991077],"(7, 3)",[16.05222283 17.84630229 14.81238785 15.20305174 20.63682372]
5,200,12,0,3,"(6, 3)",1,[30.45457654 34.08942167 16.83151222 14.67978958 24.67323176],"(6, 2)",[15.10671837 15.89235958 15.27305489 16.69227563 15.79607831],"(6, 4)",[23.94176335 29.41663309 20.7958923  25.53758749 20.47261172],"(5, 3)",[34.14934674 38.86394701 34.88572814 34.88593786 29.16120147],"(7, 3)",[16.23181534 17.89190363 14.74786557 15.26248399 20.45883185]
5,200,12,0,4,"(6, 3)",1,[30.46033501 34.10815824 16.7717927  14.85632438 24.54292302],"(6, 2)",[15.3306897  16.09251326 15.32080743 16.93786987 15.98553409],"(6, 4)",[23.73018034 29.31158995 20.76291989 25.50331827 20.40435149],"(5, 3)",[34.17474166 38.86399212 34.8818321  34.88206512 29.02777703],"(7, 3)",[16.10546284 17.95000538 14.7886118  15.30906199 20.38840827]
5,200,12,0,5,"(6, 3)",1,[30.46446229 34.12967316 16.81242263 15.0284169  24.51002476],"(6, 2)",[15.55548948 16.290849   15.43104761 17.16578071 16.17198324],"(6, 4)",[23.60697734 29.30421826 20.8436223  25.46601949 20.44591548],"(5, 3)",[34.20365474 38.8573936  34.87819967 34.87845859 28.98887057],"(7, 3)",[16.07205611 18.01043671 14.93517759 15.41799713 20.42749829]
5,200,12,2,1,"(8, 8)",3,[ 22.77852993  20.63072215 -45.81942048  25.96230307 -43.92893917],"(8, 7)",[ 25.88615383  23.65417816 -25.20557961  29.88288727  26.3347714 ],"(8, 9)",[-44.9454468  -30.68830511 -66.74829481   3.05457939   3.03578068],"(7, 8)",[ 19.34210271  17.72438004  20.72892374  23.83732885 -30.61133204],"(9, 8)",[-46.49586851   1.50414902   1.49026886 -25.25594243 -66.65382304]
5,200,12,2,2,"(8, 8)",3,[ 22.79459519  20.53877228 -45.53569798  25.93046594 -43.59964212],"(8, 7)",[ 25.84585567  23.43678446 -25.17902462  29.73561818  26.34431964],"(8, 9)",[-44.72909504 -30.68598775 -66.67763475   3.27093406   3.2500466 ],"(7, 8)",[ 19.55141734  17.54264981  20.75899627  23.64028523 -30.60046212],"(9, 8)",[-46.2873069    1.71271258   1.69729018 -25.23498331 -66.57266612]
5,200,12,2,3,"(8, 8)",3,[ 22.81580195  20.44509176 -45.24257642  25.8986677  -43.2567087 ],"(8, 7)",[ 25.8046563   23.33377962 -25.14519325  29.70173689  26.35850515],"(8, 9)",[-44.51165639 -30.67079608 -66.61063433   3.48837594   3.46516766],"(7, 8)",[ 19.79247516  17.37147397  20.80089618  23.55989159 -30.5757676 ],"(9, 8)",[-46.07769744   1.9223242    1.9051882  -25.20736957 -66.49400251]
5,200,12,2,4,"(8, 8)",3,[ 22.84274199  20.45988707 -44.93912265  25.86667538 -42.89873911],"(8, 7)",[ 25.76221827  23.23501075 -25.10314882  29.67010374  26.37760588],"(8, 9)",[-44.29312543 -30.65244668 -66.54775801   3.70691049   3.68112351],"(7, 8)",[ 19.73475751  17.18774648  20.85522532  23.48624627 -30.54685949],"(9, 8)",[-45.8670349    2.13298915   2.11394915 -25.17223361 -66.41816711]
