k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,14,2,1,"(8, 8)",3,[ 31.74040123  34.0029294  -65.44056504  35.51021739 -66.80300189],"(8, 7)",[ 35.50930515  36.9411049  -16.25870515  39.58145762  35.50907766],"(8, 9)",[-66.80469975 -17.69398743 -85.54776487 -18.80512121 -18.80512121],"(7, 8)",[ 30.00403144  33.71339442  33.00403144  36.9418897  -17.69130333],"(9, 8)",[-65.44130714 -17.44130714 -17.44130714 -16.25916513 -85.53263536]
2,500,14,2,2,"(8, 8)",3,[ 31.74100127  34.00326352 -65.43998395  35.51052721 -66.80234465],"(8, 7)",[ 35.5095136   36.84115158 -16.25822033  39.4815043   35.50926084],"(8, 9)",[-66.80423117 -17.69359682 -85.54068253 -18.80469946 -18.80469946],"(7, 8)",[ 30.004488    33.71339442  33.004488    36.84202358 -17.69061448],"(9, 8)",[-65.44080851 -17.44080851 -17.44080851 -16.25873142 -85.52387197]
2,500,14,3,1,"(4, 6)",1,[41.225      45.5        33.33701494 39.07697325 37.17361089],"(4, 5)",[35.07285178 42.27652445 36.12807688 40.4810375  38.07220818],"(4, 7)",[37.17254112 41.3272805  35.32066648 37.17168638 36.94291323],"(3, 6)",[45.5        50.         45.5        42.27752525 41.32752533],"(5, 6)",[29.33731226 32.33731226 32.84977768 36.1339802  35.3202413 ]
2,500,14,3,2,"(4, 6)",1,[41.225      45.5        33.33796064 39.07798593 37.17443907],"(4, 5)",[35.07340652 42.17669384 36.12870777 40.4810375  38.07269141],"(4, 7)",[37.17325045 41.22753389 35.22091986 37.17230073 36.84316662],"(3, 6)",[45.5        50.         45.5        42.17780584 41.22780593],"(5, 6)",[29.33829099 32.33829099 32.74998382 36.13526701 35.22044744]
2,500,15,2,1,"(8, 8)",3,[ 31.74321689  34.00100096 -65.43564155  35.51353937 -66.80480019],"(8, 7)",[ 35.51786713  36.94378808 -16.25043589  39.5841408   35.51681187],"(8, 9)",[-66.80230057 -17.69211328 -86.00125695 -18.80275009 -18.80275009],"(7, 8)",[ 30.0001648   33.71339442  33.0001648   36.94093425 -17.69602625],"(9, 8)",[-65.43454628 -17.43454628 -17.43454628 -16.25506847 -86.05357188]
2,500,15,2,2,"(8, 8)",3,[ 31.74377339  34.00123286 -65.43497033  35.5139036  -66.8045781 ],"(8, 7)",[ 35.51871222  36.84413289 -16.24925537  39.48448561  35.51753971],"(8, 9)",[-66.80180074 -17.6913674  -85.98781052 -18.8023002  -18.8023002 ],"(7, 8)",[ 30.0003038   33.71339442  33.0003038   36.84096197 -17.69571514],"(9, 8)",[-65.43375336 -17.43375336 -17.43375336 -16.25440267 -86.04593823]
2,500,15,3,1,"(4, 6)",1,[41.225      45.5        33.32968605 39.07824227 37.17185738],"(4, 5)",[35.07442323 42.27705838 36.1282587  40.4810375  38.07362797],"(4, 7)",[37.16884703 41.3261021  35.31948807 37.16834923 36.94173483],"(3, 6)",[45.5        50.         45.5        42.27599418 41.32599426],"(5, 6)",[29.33136692 32.33136692 32.85325293 36.13293559 35.32371655]
2,500,15,3,2,"(4, 6)",1,[41.225      45.5        33.32995632 39.07933333 37.17262894],"(4, 5)",[35.07508995 42.1772871  36.1287547  40.4810375  38.07420633],"(4, 7)",[37.16928411 41.22622455 35.21961053 37.16873099 36.84185728],"(3, 6)",[45.5        50.         45.5        42.17610466 41.22610474],"(5, 6)",[29.33182395 32.33182395 32.75384521 36.13395124 35.22430884]
2,500,16,2,1,"(8, 8)",3,[ 31.74099599  34.0008574  -65.43796618  35.51011717 -66.80279764],"(8, 7)",[ 35.50961059  36.94116301 -16.25794001  39.58151573  35.50935329],"(8, 9)",[-66.80281452 -17.69413136 -86.42920581 -18.80342143 -18.80342143],"(7, 8)",[ 30.00138518  33.71339442  33.00138518  36.94120144 -17.6912054 ],"(9, 8)",[-65.43638492 -17.43638492 -17.43638492 -16.25568131 -86.41268987]
2,500,16,2,2,"(8, 8)",3,[ 31.74167459  34.00104201 -65.4375198   35.51040903 -66.80212025],"(8, 7)",[ 35.50984616  36.84121615 -16.25722922  39.48156887  35.50956028],"(8, 9)",[-66.802139   -17.69357279 -86.42034594 -18.80281335 -18.80281335],"(7, 8)",[ 30.00162843  33.71339442  33.00162843  36.84125885 -17.69032172],"(9, 8)",[-65.43576284 -17.43576284 -17.43576284 -16.25471956 -86.4019949 ]
2,500,16,3,1,"(4, 6)",1,[41.225      45.5        33.32418145 39.07288352 37.16995771],"(4, 5)",[35.07517107 42.27729913 36.12671075 40.4810375  38.07430372],"(4, 7)",[37.17066911 41.32666042 35.3200464  37.16999492 36.94229315],"(3, 6)",[45.5        50.         45.5        42.27704763 41.32704772],"(5, 6)",[29.32427359 32.32427359 32.84947923 36.12347322 35.31994285]
2,500,16,3,2,"(4, 6)",1,[41.225      45.5        33.32488009 39.07335093 37.17045272],"(4, 5)",[35.07589264 42.1775546  36.12769589 40.4810375  38.07492892],"(4, 7)",[37.17124316 41.22684491 35.22023089 37.17049406 36.84247764],"(3, 6)",[45.5        50.         45.5        42.17727516 41.22727524],"(5, 6)",[29.32498247 32.32498247 32.74965222 36.12409863 35.22011584]
2,500,17,2,1,"(8, 8)",3,[ 31.73568792  34.00492453 -65.44667562  35.50848138 -66.79355498],"(8, 7)",[ 35.50848232  36.94093246 -16.26503481  39.58128518  35.50833527],"(8, 9)",[-66.79327082 -17.68470104 -86.76781369 -18.7938948  -18.7938948 ],"(7, 8)",[ 30.00605774  33.71339442  33.00605774  36.94251901 -17.68559614],"(9, 8)",[-65.44772323 -17.44772323 -17.44772323 -16.2646912  -86.78149333]
2,500,17,2,2,"(8, 8)",3,[ 31.73596574  34.00540651 -65.44617053  35.50861853 -66.79289266],"(8, 7)",[ 35.50861957  36.84095998 -16.26482543  39.4813127   35.50845619],"(8, 9)",[-66.79257692 -17.68370093 -86.76180301 -18.79327023 -18.79327023],"(7, 8)",[ 30.00666563  33.71339442  33.00666563  36.84272281 -17.68469548],"(9, 8)",[-65.44733453 -17.44733453 -17.44733453 -16.26444364 -86.77700261]
2,500,17,3,1,"(4, 6)",1,[41.225      45.5        33.32134242 39.07272171 37.17001621],"(4, 5)",[35.07670926 42.27784515 36.12612327 40.4810375  38.07569405],"(4, 7)",[37.17260881 41.32729025 35.32067622 37.17174751 36.94292298],"(3, 6)",[45.5        50.         45.5        42.27667587 41.32667595],"(5, 6)",[29.32143555 32.32143555 32.85074694 36.12480622 35.32121056]
2,500,17,3,2,"(4, 6)",1,[41.225      45.5        33.32159566 39.0731071  37.17044384],"(4, 5)",[35.07753771 42.17816129 36.12679316 40.4810375  38.0764097 ],"(4, 7)",[37.17332452 41.22754472 35.22093069 37.17236751 36.84317745],"(3, 6)",[45.5        50.         45.5        42.17686208 41.22686217],"(5, 6)",[29.32169914 32.32169914 32.75106078 36.12532976 35.2215244 ]
2,500,18,2,1,"(8, 8)",3,[ 31.74553281  34.00715457 -65.43593547  35.51410109 -66.7899371 ],"(8, 7)",[ 35.51190464  36.94176497 -16.25863837  39.58211769  35.51142417],"(8, 9)",[-66.79335796 -17.68730083 -87.02337953 -18.79420718 -18.79420718],"(7, 8)",[ 30.00101486  33.71339442  33.00101486  36.94110989 -17.69275358],"(9, 8)",[-65.43938748 -17.43938748 -17.43938748 -16.25835926 -87.03631512]
2,500,18,2,2,"(8, 8)",3,[ 31.74625571  34.0080496  -65.43493703  35.51476501 -66.78861104],"(8, 7)",[ 35.5123245   36.841885   -16.25812221  39.48223772  35.51179065],"(8, 9)",[-66.792412   -17.68618066 -87.01573016 -18.79335557 -18.79335557],"(7, 8)",[ 30.0012277   33.71339442  33.0012277   36.84115713 -17.69223927],"(9, 8)",[-65.43877259 -17.43877259 -17.43877259 -16.25781208 -87.03010304]
2,500,18,3,1,"(4, 6)",1,[41.225      45.5        33.32707643 39.07378753 37.16947975],"(4, 5)",[35.07680655 42.27786034 36.12933359 40.4810375  38.07578193],"(4, 7)",[37.17026469 41.32651194 35.31989792 37.16962954 36.94214467],"(3, 6)",[45.5        50.         45.5        42.27754502 41.32754511],"(5, 6)",[29.32909178 32.32909178 32.8485766  36.12952402 35.31904022]
2,500,18,3,2,"(4, 6)",1,[41.225      45.5        33.32744858 39.07428956 37.16993906],"(4, 5)",[35.07764403 42.17817816 36.13002749 40.4810375  38.07650556],"(4, 7)",[37.17081122 41.22667993 35.22006591 37.1701055  36.84231266],"(3, 6)",[45.5        50.         45.5        42.17782781 41.2278279 ],"(5, 6)",[29.32968786 32.32968786 32.74864929 36.13023908 35.21911291]
2,500,19,2,1,"(8, 8)",3,[ 31.73876786  34.00261245 -65.44482028  35.50958138 -66.80244147],"(8, 7)",[ 35.5091287   36.94106455 -16.26192889  39.58141727  35.50891844],"(8, 9)",[-66.80109936 -17.69286336 -87.24639177 -18.80174491 -18.80174491],"(7, 8)",[ 30.00190305  33.71339442  33.00190305  36.94132375 -17.69199026],"(9, 8)",[-65.44405178 -17.44405178 -17.44405178 -16.26095275 -87.24083651]
2,500,19,2,2,"(8, 8)",3,[ 31.73926051  34.00297772 -65.44451939  35.50982526 -66.80187215],"(8, 7)",[ 35.50932228  36.84110674 -16.26164066  39.48145946  35.50908866],"(8, 9)",[-66.80038092 -17.69217407 -87.23960291 -18.80109819 -18.80109819],"(7, 8)",[ 30.0021895   33.71339442  33.0021895   36.84139475 -17.69120396],"(9, 8)",[-65.44366551 -17.44366551 -17.44366551 -16.26055606 -87.2334304 ]
2,500,19,3,1,"(4, 6)",1,[41.225      45.5        33.33040704 39.07358665 37.16865568],"(4, 5)",[35.07337757 42.27668922 36.13219347 40.4810375  38.07268315],"(4, 7)",[37.16838534 41.32598444 35.31937041 37.16793235 36.94161716],"(3, 6)",[45.5        50.         45.5        42.27785199 41.32785207],"(5, 6)",[29.33069391 32.33069391 32.84889847 36.13310616 35.31936209]
2,500,19,3,2,"(4, 6)",1,[41.225      45.5        33.33075842 39.07420372 37.1690853 ],"(4, 5)",[35.0739714  42.17687692 36.13292766 40.4810375  38.07319982],"(4, 7)",[37.16878492 41.22609382 35.21947979 37.1682816  36.84172655],"(3, 6)",[45.5        50.         45.5        42.17816889 41.22816897],"(5, 6)",[29.33107716 32.33107716 32.74900693 36.13394177 35.21947055]
2,500,20,2,1,"(8, 8)",3,[ 31.74217729  34.00135173 -65.43571281  35.51152866 -66.80092244],"(8, 7)",[ 35.51152757  36.94165824 -16.25537155  39.58201095  35.51108369],"(8, 9)",[-66.7991443  -17.69083993 -87.43914127 -18.79978538 -18.79978538],"(7, 8)",[ 30.00097013  33.71339442  33.00097013  36.9411049  -17.69295098],"(9, 8)",[-65.43477063 -17.43477063 -17.43477063 -16.25441153 -87.44924934]
2,500,20,2,2,"(8, 8)",3,[ 31.74282773  34.00160259 -65.43512651  35.51191927 -66.80040584],"(8, 7)",[ 35.51191806  36.8417664  -16.25473988  39.48211912  35.51142486],"(8, 9)",[-66.79843012 -17.69007562 -87.43581737 -18.79914244 -18.79914244],"(7, 8)",[ 30.00117859  33.71339442  33.00117859  36.84115158 -17.69242123],"(9, 8)",[-65.43407964 -17.43407964 -17.43407964 -16.2536732  -87.44704856]
2,500,20,3,1,"(4, 6)",1,[41.225      45.5        33.32459751 39.07134735 37.16997443],"(4, 5)",[35.07270152 42.27650298 36.12684562 40.4810375  38.0720725 ],"(4, 7)",[37.17065357 41.32665849 35.32004446 37.16998089 36.94229122],"(3, 6)",[45.5        50.         45.5        42.27853153 41.32853161],"(5, 6)",[29.3248588  32.3248588  32.84880367 36.12537208 35.31926729]
2,500,20,3,2,"(4, 6)",1,[41.225      45.5        33.32513382 39.07173745 37.17047152],"(4, 5)",[35.07324208 42.17666998 36.12771169 40.4810375  38.07254316],"(4, 7)",[37.17122612 41.22684276 35.22022874 37.1704787  36.84247549],"(3, 6)",[45.5        50.         45.5        42.17892393 41.22892402],"(5, 6)",[29.32542415 32.32542415 32.74890159 36.12607443 35.21936521]
2,500,21,2,1,"(8, 8)",3,[ 31.73640262  34.00318505 -65.43863643  35.50885048 -66.8039496 ],"(8, 7)",[ 35.51055921  36.94139863 -16.25969398  39.58175135  35.51020946],"(8, 9)",[-66.80346074 -17.69215671 -87.5654251  -18.8038374  -18.8038374 ],"(7, 8)",[ 30.00664957  33.71339442  33.00664957  36.94272085 -17.69066151],"(9, 8)",[-65.43374047 -17.43374047 -17.43374047 -16.25524916 -87.54322111]
2,500,21,2,2,"(8, 8)",3,[ 31.73672233  34.00345009 -65.4383254   35.50897396 -66.80358515],"(8, 7)",[ 35.51087255  36.84147794 -16.25908158  39.48183066  35.51048394],"(8, 9)",[-66.80304197 -17.69182066 -87.56398447 -18.80346049 -18.80346049],"(7, 8)",[ 30.00729955  33.71339442  33.00729955  36.84294708 -17.69015933],"(9, 8)",[-65.43288544 -17.43288544 -17.43288544 -16.25414289 -87.53931337]
2,500,21,3,1,"(4, 6)",1,[41.225      45.5        33.32941491 39.07524743 37.16928103],"(4, 5)",[35.07579818 42.2775407  36.12949506 40.4810375  38.07487058],"(4, 7)",[37.16839571 41.32598586 35.31937183 37.16794172 36.94161859],"(3, 6)",[45.5        50.         45.5        42.27637718 41.32637726],"(5, 6)",[29.32797417 32.32797417 32.84834349 36.12780124 35.31880711]
2,500,21,3,2,"(4, 6)",1,[41.225      45.5        33.33023081 39.07594916 37.16977997],"(4, 5)",[35.07656111 42.17782301 36.13037866 40.4810375  38.07553044],"(4, 7)",[37.16879627 41.2260954  35.21948137 37.16829184 36.84172813],"(3, 6)",[45.5        50.         45.5        42.17653021 41.22653029],"(5, 6)",[29.32862999 32.32862999 32.74839028 36.12849664 35.2188539 ]
2,500,22,2,1,"(8, 8)",3,[ 31.73895892  34.0030009  -65.44131634  35.50974892 -66.801834  ],"(8, 7)",[ 35.50951703  36.94115193 -16.26178876  39.58150465  35.50926885],"(8, 9)",[-66.80139281 -17.69079439 -87.63510098 -18.80181747 -18.80181747],"(7, 8)",[ 30.00372708  33.71339442  33.00372708  36.94178425 -17.69204388],"(9, 8)",[-65.44160018 -17.44160018 -17.44160018 -16.2615523  -87.63873075]
2,500,22,2,2,"(8, 8)",3,[ 31.73945423  34.00335533 -65.4405806   35.51000116 -66.80141071],"(8, 7)",[ 35.50974351  36.84120384 -16.26125012  39.48155655  35.50946776],"(8, 9)",[-66.80092049 -17.6901512  -87.63289123 -18.80139233 -18.80139233],"(7, 8)",[ 30.0041622   33.71339442  33.0041622   36.84190641 -17.69153954],"(9, 8)",[-65.44089597 -17.44089597 -17.44089597 -16.26098738 -87.63692431]
2,500,22,3,1,"(4, 6)",1,[41.225      45.5        33.32853649 39.07866233 37.17517196],"(4, 5)",[35.07597166 42.27756667 36.12863999 40.4810375  38.07502726],"(4, 7)",[37.17320523 41.32752783 35.32091381 37.17228665 36.94316056],"(3, 6)",[45.5        50.         45.5        42.27781951 41.32781959],"(5, 6)",[29.32860271 32.32860271 32.84975484 36.13023465 35.32021846]
2,500,22,3,2,"(4, 6)",1,[41.225      45.5        33.32898216 39.07974044 37.1761446 ],"(4, 5)",[35.07675082 42.17785187 36.1293076  40.4810375  38.07570149],"(4, 7)",[37.17395933 41.2278087  35.22119468 37.1729387  36.84344143],"(3, 6)",[45.5        50.         45.5        42.17813279 41.22813288],"(5, 6)",[29.32905574 32.32905574 32.74995845 36.13107946 35.22042207]
2,500,23,2,1,"(8, 8)",3,[ 31.7342162   34.00463738 -65.44922521  35.50795254 -66.80203695],"(8, 7)",[ 35.50848192  36.94093243 -16.26444575  39.58128515  35.50833492],"(8, 9)",[-66.80311098 -17.69204431 -87.7161796  -18.80349707 -18.80349707],"(7, 8)",[ 30.00741982  33.71339442  33.00741982  36.94296239 -17.689512  ],"(9, 8)",[-65.44923489 -17.44923489 -17.44923489 -16.26508843 -87.71372349]
2,500,23,2,2,"(8, 8)",3,[ 31.73439251  34.00503546 -65.44895555  35.50803093 -66.80148772],"(8, 7)",[ 35.50861913  36.84095995 -16.26418291  39.48131267  35.50845579],"(8, 9)",[-66.80268108 -17.69155796 -87.71493235 -18.80311007 -18.80311007],"(7, 8)",[ 30.00812706  33.71339442  33.00812706  36.84321546 -17.68874428],"(9, 8)",[-65.4489663  -17.4489663  -17.4489663  -16.264897   -87.71220334]
2,500,23,3,1,"(4, 6)",1,[41.225      45.5        33.32798075 39.07591985 37.17440296],"(4, 5)",[35.07942546 42.27891305 36.13042153 40.4810375  38.07815027],"(4, 7)",[37.18129142 41.33096197 35.32434794 37.17960178 36.9465947 ],"(3, 6)",[45.5        50.         45.5        42.27623093 41.32623101],"(5, 6)",[29.32723008 32.32723008 32.84834746 36.12693293 35.31881108]
2,500,23,3,2,"(4, 6)",1,[41.225      45.5        33.32873368 39.07653534 37.17488738],"(4, 5)",[35.08043046 42.17934784 36.13145979 40.4810375  38.07901359],"(4, 7)",[37.18254123 41.23162441 35.22501038 37.18066385 36.84725714],"(3, 6)",[45.5        50.         45.5        42.17636771 41.22636779],"(5, 6)",[29.3278996  32.3278996  32.74839469 36.12758356 35.21885831]
2,500,24,2,1,"(8, 8)",3,[ 31.74857784  34.00476189 -65.44028746  35.51535097 -66.7967068 ],"(8, 7)",[ 35.51115473  36.94155974 -16.25781585  39.58191246  35.51074708],"(8, 9)",[-66.80129853 -17.69293528 -87.77492362 -18.80193829 -18.80193829],"(7, 8)",[ 30.00005916  33.71339442  33.00005916  36.94091169 -17.69292177],"(9, 8)",[-65.4425089  -17.4425089  -17.4425089  -16.25901973 -87.77560079]
2,500,24,2,2,"(8, 8)",3,[ 31.74948994  34.00541431 -65.43969284  35.51617783 -66.79548549],"(8, 7)",[ 35.51151535  36.84165695 -16.25722981  39.48200967  35.5110624 ],"(8, 9)",[-66.80058741 -17.69231426 -87.7736074  -18.80129826 -18.80129826],"(7, 8)",[ 30.00018907  33.71339442  33.00018907  36.8409369  -17.69229924],"(9, 8)",[-65.44216111 -17.44216111 -17.44216111 -16.25856745 -87.77435981]
2,500,24,3,1,"(4, 6)",1,[41.225      45.5        33.32234854 39.06815234 37.17286367],"(4, 5)",[35.06769054 42.27523045 36.12043317 40.4810375  38.067549  ],"(4, 7)",[37.17398821 41.32765239 35.32103837 37.172994   36.94328512],"(3, 6)",[45.5        50.         45.5        42.27684718 41.32684726],"(5, 6)",[29.32420521 32.32420521 32.85217949 36.12399853 35.32264311]
2,500,24,3,2,"(4, 6)",1,[41.225      45.5        33.32275926 39.06833668 37.17356521],"(4, 5)",[35.06782357 42.17525607 36.12093547 40.4810375  38.06766631],"(4, 7)",[37.1748147  41.2279471  35.22133308 37.17371003 36.84357983],"(3, 6)",[45.5        50.         45.5        42.17705243 41.22705252],"(5, 6)",[29.32482222 32.32482222 32.75265251 36.12489697 35.22311613]
2,500,25,2,1,"(8, 8)",3,[ 31.7403878   34.00051673 -65.44106873  35.51140664 -66.80682604],"(8, 7)",[ 35.51444522  36.94252555 -16.25734478  39.58287826  35.51371886],"(8, 9)",[-66.80461206 -17.69411736 -87.82054402 -18.80503247 -18.80503247],"(7, 8)",[ 30.00115974  33.71339442  33.00115974  36.94114967 -17.69583437],"(9, 8)",[-65.44046987 -17.44046987 -17.44046987 -16.2582196  -87.8241583 ]
2,500,25,2,2,"(8, 8)",3,[ 31.74086446  34.00066956 -65.44065403  35.51168197 -66.80660327],"(8, 7)",[ 35.51505817  36.84273008 -16.25671336  39.48308279  35.51425111],"(8, 9)",[-66.80414328 -17.69350635 -87.81923025 -18.80461041 -18.80461041],"(7, 8)",[ 30.00138402  33.71339442  33.00138402  36.84120133 -17.69541414],"(9, 8)",[-65.43998863 -17.43998863 -17.43998863 -16.25768538 -87.82324611]
2,500,25,3,1,"(4, 6)",1,[41.225      45.5        33.32507587 39.07383014 37.17048774],"(4, 5)",[35.07158722 42.27619993 36.12481366 40.4810375  38.07106619],"(4, 7)",[37.17085835 41.32668588 35.32007186 37.1701658  36.94231861],"(3, 6)",[45.5        50.         45.5        42.2788856  41.32888568],"(5, 6)",[29.32443532 32.32443532 32.85114423 36.12609774 35.32160785]
2,500,25,3,2,"(4, 6)",1,[41.225      45.5        33.32559929 39.07453164 37.17103866],"(4, 5)",[35.07203951 42.17633326 36.12527333 40.4810375  38.07146059],"(4, 7)",[37.17145045 41.2268732  35.22025918 37.17068094 36.84250593],"(3, 6)",[45.5        50.         45.5        42.17931734 41.22931742],"(5, 6)",[29.32488757 32.32488757 32.75150221 36.12670009 35.22196584]
2,500,26,2,1,"(8, 8)",3,[ 31.73591212  34.00122253 -65.4469792   35.50859851 -66.80289436],"(8, 7)",[ 35.50979419  36.94120964 -16.26161152  39.58156236  35.50951897],"(8, 9)",[-66.80081277 -17.69023525 -87.85964533 -18.80123743 -18.80123743],"(7, 8)",[ 30.0028375   33.71339442  33.0028375   36.94156163 -17.69006476],"(9, 8)",[-65.44633252 -17.44633252 -17.44633252 -16.26289101 -87.86165475]
2,500,26,2,2,"(8, 8)",3,[ 31.73620454  34.00140547 -65.44671097  35.50871616 -66.80265349],"(8, 7)",[ 35.51004469  36.84126796 -16.26109757  39.48162068  35.5097389 ],"(8, 9)",[-66.80034061 -17.68953914 -87.85876669 -18.80081246 -18.80081246],"(7, 8)",[ 30.00319987  33.71339442  33.00319987  36.84165906 -17.6893497 ],"(9, 8)",[-65.44599243 -17.44599243 -17.44599243 -16.26251922 -87.86099938]
2,500,26,3,1,"(4, 6)",1,[41.225      45.5        33.32841473 39.07069863 37.16868518],"(4, 5)",[35.06954633 42.27564382 36.12776449 40.4810375  38.06922356],"(4, 7)",[37.16839893 41.32598612 35.3193721  37.16794462 36.94161885],"(3, 6)",[45.5        50.         45.5        42.27689562 41.32689571],"(5, 6)",[29.33013754 32.33013754 32.84929549 36.13087546 35.31975911]
2,500,26,3,2,"(4, 6)",1,[41.225      45.5        33.32879375 39.07111741 37.16911788],"(4, 5)",[35.06983708 42.17571537 36.12812606 40.4810375  38.06947845],"(4, 7)",[37.16879982 41.22609569 35.21948167 37.16829503 36.84172842],"(3, 6)",[45.5        50.         45.5        42.17710626 41.22710634],"(5, 6)",[29.33070799 32.33070799 32.74944807 36.13158269 35.21991169]
2,500,27,2,1,"(8, 8)",3,[ 31.74388878  34.00201761 -65.44197689  35.51221037 -66.80442101],"(8, 7)",[ 35.51117768  36.94156216 -16.25908695  39.58191488  35.51076778],"(8, 9)",[-66.80697549 -17.69647933 -87.88702364 -18.80741159 -18.80741159],"(7, 8)",[ 30.00166232  33.71339442  33.00166232  36.94126244 -17.69508982],"(9, 8)",[-65.44365438 -17.44365438 -17.44365438 -16.26107521 -87.88630864]
2,500,27,2,2,"(8, 8)",3,[ 31.74464825  34.00232398 -65.44135003  35.512688   -66.80365237],"(8, 7)",[ 35.51154056  36.84165964 -16.25844203  39.48201236  35.51108512],"(8, 9)",[-66.80649068 -17.69614609 -87.88669583 -18.80697524 -18.80697524],"(7, 8)",[ 30.00192921  33.71339442  33.00192921  36.84132663 -17.69460219],"(9, 8)",[-65.4432139  -17.4432139  -17.4432139  -16.26065121 -87.88590139]
2,500,27,3,1,"(4, 6)",1,[41.225      45.5        33.3266326  39.07008921 37.16581093],"(4, 5)",[35.07367668 42.27683647 36.12576321 40.4810375  38.07295352],"(4, 7)",[37.16652083 41.32552046 35.31890643 37.1662493  36.94115319],"(3, 6)",[45.5        50.         45.5        42.28092513 41.33092521],"(5, 6)",[29.33005216 32.33005216 32.85322769 36.12849825 35.32369131]
2,500,27,3,2,"(4, 6)",1,[41.225      45.5        33.32701992 39.0703004  37.16597888],"(4, 5)",[35.07428648 42.17704053 36.1265892  40.4810375  38.07348296],"(4, 7)",[37.16676766 41.22557829 35.21896426 37.16646595 36.84121102],"(3, 6)",[45.5        50.         45.5        42.18158348 41.23158357],"(5, 6)",[29.33081943 32.33081943 32.75381718 36.12962813 35.2242808 ]
2,500,28,2,1,"(8, 8)",3,[ 31.74241327  34.00250339 -65.43355931  35.51228383 -66.80003794],"(8, 7)",[ 35.51387467  36.94234151 -16.25603753  39.58269423  35.51320341],"(8, 9)",[-66.79955868 -17.68978432 -87.90770937 -18.80008185 -18.80008185],"(7, 8)",[ 30.00402508  33.71339442  33.00402508  36.94188895 -17.69005597],"(9, 8)",[-65.43321819 -17.43321819 -17.43321819 -16.25489115 -87.90724372]
2,500,28,2,2,"(8, 8)",3,[ 31.74300982  34.00279025 -65.43271017  35.51267821 -66.79950959],"(8, 7)",[ 35.51444582  36.84252559 -16.25517016  39.48287831  35.51369997],"(8, 9)",[-66.79897708 -17.68925594 -87.90735913 -18.79955837 -18.79955837],"(7, 8)",[ 30.00448102  33.71339442  33.00448102  36.84202274 -17.68955777],"(9, 8)",[-65.43233115 -17.43233115 -17.43233115 -16.25389641 -87.90684174]
2,500,28,3,1,"(4, 6)",1,[41.225      45.5        33.32443181 39.07222365 37.17394437],"(4, 5)",[35.07090872 42.2759875  36.12545851 40.4810375  38.07045346],"(4, 7)",[37.17465625 41.3281064  35.32149237 37.17359859 36.94373913],"(3, 6)",[45.5        50.         45.5        42.27827334 41.32827342],"(5, 6)",[29.32457617 32.32457617 32.84866683 36.12568654 35.31913045]
2,500,28,3,2,"(4, 6)",1,[41.225      45.5        33.32493835 39.07277157 37.17471275],"(4, 5)",[35.07131054 42.17609723 36.12592875 40.4810375  38.07080469],"(4, 7)",[37.17550373 41.22845155 35.22183753 37.17432854 36.84408428],"(3, 6)",[45.5        50.         45.5        42.17863705 41.22863714],"(5, 6)",[29.32509875 32.32509875 32.74874955 36.12618212 35.21921317]
2,500,29,2,1,"(8, 8)",3,[ 31.74388471  34.00265486 -65.43309573  35.5149622  -66.80369629],"(8, 7)",[ 35.51814146  36.94382629 -16.25106648  39.58417901  35.51705958],"(8, 9)",[-66.80339931 -17.69309803 -87.92439746 -18.80386644 -18.80386644],"(7, 8)",[ 30.00504595  33.71339442  33.00504595  36.94218067 -17.69234853],"(9, 8)",[-65.43153713 -17.43153713 -17.43153713 -16.25105371 -87.92423908]
2,500,29,2,2,"(8, 8)",3,[ 31.744349    34.00292434 -65.43259012  35.51548003 -66.80320991],"(8, 7)",[ 35.51901254  36.84417535 -16.2501681   39.48452807  35.51781046],"(8, 9)",[-66.80287993 -17.69270922 -87.9241837  -18.80339896 -18.80339896],"(7, 8)",[ 30.00558111  33.71339442  33.00558111  36.84234688 -17.69187644],"(9, 8)",[-65.43085835 -17.43085835 -17.43085835 -16.25015391 -87.92400773]
2,500,29,3,1,"(4, 6)",1,[41.225      45.5        33.33477339 39.07762298 37.16889479],"(4, 5)",[35.08000385 42.2792809  36.1366453  40.4810375  38.0786741 ],"(4, 7)",[37.16615808 41.32543042 35.3188164  37.16592195 36.94106315],"(3, 6)",[45.5        50.         45.5        42.2755913  41.32559139],"(5, 6)",[29.33571833 32.33571833 32.84926254 36.1349241  35.31972616]
2,500,29,3,2,"(4, 6)",1,[41.225      45.5        33.33538808 39.07838456 37.16941596],"(4, 5)",[35.08102998 42.17975656 36.13795582 40.4810375  38.07955247],"(4, 7)",[37.16637516 41.22547825 35.21886422 37.1661128  36.84111098],"(3, 6)",[45.5        50.         45.5        42.17565701 41.2256571 ],"(5, 6)",[29.33643801 32.33643801 32.74941145 36.13604337 35.21987507]
2,500,30,2,1,"(8, 8)",3,[ 31.73980402  34.00297446 -65.44367164  35.50993205 -66.79927295],"(8, 7)",[ 35.50854284  36.94093903 -16.26482279  39.58129175  35.50838989],"(8, 9)",[-66.8000838  -17.69234    -87.93809423 -18.80078723 -18.80078723],"(7, 8)",[ 30.00062839  33.71339442  33.00062839  36.94102798 -17.69449205],"(9, 8)",[-65.44226032 -17.44226032 -17.44226032 -16.26216832 -87.93711686]
