k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,200,10,2,1,"(8, 8)",3,[ 29.46071371  30.90803883 -45.20781067  33.08429079 -44.43552109],"(8, 7)",[ 33.08668101  34.44441845 -18.5293374   36.99494071  33.08068841],"(8, 9)",[-44.2489766  -20.79217582 -64.86981243   3.7510406    3.66987619],"(7, 8)",[ 29.85293495  30.68465481  30.68213689  34.46502205 -20.78313586],"(9, 8)",[-45.0784332    2.92157871   2.84534089 -18.53531599 -64.88245285]
3,200,10,2,2,"(8, 8)",3,[ 29.46369992  30.82603076 -45.00650094  33.0882503  -44.23639569],"(8, 7)",[ 33.0909061   34.341435   -18.52597589  36.8933213   33.08424765],"(8, 9)",[-44.02912404 -20.79785914 -64.79418279   3.97089507   3.88071239],"(7, 8)",[ 30.09813756  30.67337845  30.68613972  34.36432789 -20.78781475],"(9, 8)",[-44.86274819   3.13726503   3.05255634 -18.53261877 -64.8082277 ]
3,200,10,2,3,"(8, 8)",3,[ 29.46664639  30.7339165  -44.80570476  33.09177017 -44.03846873],"(8, 7)",[ 33.09472105  34.34830982 -18.52269355  36.90165422  33.08732278],"(8, 9)",[-43.80816689 -20.79413281 -64.72268448   4.19185435   4.09165137],"(7, 8)",[ 30.36959072  30.68142894  30.68959312  34.37374638 -20.78297238],"(9, 8)",[-44.64597949   3.35403521   3.25991444 -18.53007453 -64.73828994]
3,200,10,3,1,"(5, 2)",1,[27.51625442 31.13404769 25.53946939 19.30724756 31.09794902],"(5, 1)",[ 19.39718295  20.0884325   23.36866664 -31.62044925  20.07262047],"(5, 3)",[31.08033882 34.036017   31.85764923 31.85766893 35.71675771],"(4, 2)",[31.16592339 35.72466565 31.89205852 31.89206448 34.0889821 ],"(6, 2)",[25.59676635 26.298239   29.85413916 23.34848584 26.29118505]
3,200,10,3,2,"(5, 2)",1,[27.51777779 31.05530958 25.45863447 19.22894454 31.01651385],"(5, 1)",[ 19.32887275  20.09692781  23.17049971 -31.60933281  20.07935888],"(5, 3)",[30.99694696 33.82585513 31.86062519 31.86064708 35.61143744],"(4, 2)",[31.09072704 35.62388487 31.89754384 31.89755047 33.88470525],"(6, 2)",[25.52229777 26.30171182 29.7547196  23.1480766  26.2938741 ]
3,200,10,3,3,"(5, 2)",1,[27.528809   30.96683886 25.36772214 19.13970472 30.92562173],"(5, 1)",[ 19.25073606  20.10413057  23.19168733 -31.58770967  20.08460954],"(5, 3)",[30.90388074 33.83345036 31.86352322 31.86354754 35.61530837],"(4, 2)",[31.00619159 35.63320639 31.90265471 31.90266206 33.89883938],"(6, 2)",[25.43845914 26.30447474 29.7651005  23.16677276 26.29576616]
3,200,10,5,1,"(4, 1)",2,[ 35.60285871  27.49942994  39.69962988 -44.25625933  24.85181589],"(4, 0)",[-43.97378864 -24.00824137 -12.40651177   4.02619251   4.02621601],"(4, 2)",[24.89940952 29.10468497 25.61773331 25.61773604 27.98508187],"(3, 1)",[ 26.51795529  30.78494322  27.25024282 -24.00773165  29.08125113],"(5, 1)",[ 39.7574787   40.448909    44.82480146 -12.40936515  40.43539307]
3,200,10,5,2,"(4, 1)",2,[ 35.59873084  27.41650025  39.62106266 -44.06640821  24.77346406],"(4, 0)",[-43.75255189 -24.01209595 -12.41243205   4.24742717   4.24745328],"(4, 2)",[24.82634587 29.00734989 25.62448341 25.62448644 27.78450606],"(3, 1)",[ 26.77041731  30.78504963  27.25073679 -24.01152959  28.98131228],"(5, 1)",[ 39.68533912  40.45359501  44.63866828 -12.41560246  40.43857732]
3,200,10,5,3,"(4, 1)",2,[ 35.60353066  27.32434396  39.53213939 -43.8789327   24.68504735],"(4, 0)",[-43.53020346 -24.00641386 -12.40970725   4.46977328   4.46980229],"(4, 2)",[24.74380492 29.02022567 25.63062441 25.63062778 27.80375813],"(3, 1)",[ 27.05091847  30.78516515  27.25127344 -24.00578456  28.99129501],"(5, 1)",[ 39.60355768  40.45717534  44.65407587 -12.41322993  40.44048901]
3,200,11,0,1,"(6, 3)",1,[31.14243481 34.94411866 26.21660018 25.12603138 27.93047071],"(6, 2)",[25.1538212  25.85208421 29.47149038 27.94885985 25.85061471],"(6, 4)",[26.65748811 31.26127216 25.01057811 27.66066653 26.36088965],"(5, 3)",[34.95786488 39.78760879 35.66643233 35.66648155 31.23152365],"(7, 3)",[25.19211124 25.95631127 29.60802187 29.47122487 24.9142673 ]
3,200,11,0,2,"(6, 3)",1,[31.14417949 34.87024491 26.12520275 25.04047641 27.85525196],"(6, 2)",[25.07135399 25.84720178 29.36423798 27.7495352  25.845569  ],"(6, 4)",[26.8852713  31.16572574 24.93276743 27.66658065 26.28163942],"(5, 3)",[34.8855185  39.58840248 35.67281566 35.67287035 31.13267185],"(7, 3)",[25.43132614 25.94710395 29.51492324 29.36394297 24.82575542]
3,200,11,0,3,"(6, 3)",1,[31.15501139 34.78599196 26.03350062 24.9451856  27.77008712],"(6, 2)",[24.97949403 25.84154712 29.3664144  27.76925725 25.83973293],"(6, 4)",[27.13677527 31.18077425 24.85620322 27.67156344 26.20351589],"(5, 3)",[34.80296261 39.60896998 35.67773723 35.67779801 31.1440477 ],"(7, 3)",[25.70697106 25.94672418 29.42160203 29.36608662 24.73730099]
3,200,11,2,1,"(8, 8)",3,[ 29.44445228  30.91206481 -47.88039736  33.07867778 -47.36271408],"(8, 7)",[ 33.07404762  34.4504518  -18.5549509   36.98382888  33.06871643],"(8, 9)","[-4.80235880e+01 -2.07854125e+01 -6.68139272e+01 -2.35854158e-02
 -8.42618367e-02]","(7, 8)",[ 29.95043713  30.68270973  30.67408992  34.46051425 -20.77685749],"(9, 8)",[-47.58406594   0.41593742   0.35720386 -18.55226686 -66.24665018]
3,200,11,2,2,"(8, 8)",3,[ 29.44613908  30.83131421 -47.71022829  33.08344329 -47.08839742],"(8, 7)",[ 33.07829867  34.3454724  -18.55275592  36.87977706  33.07237512],"(8, 9)",[-47.82270178 -20.79368579 -66.73910641   0.17730109   0.10988284],"(7, 8)",[ 30.20728345  30.67006645  30.67800878  34.35665289 -20.78418023],"(9, 8)",[-47.38097115   0.61903258   0.55377307 -18.54977365 -66.10879862]
3,200,11,2,3,"(8, 8)",3,[ 29.44751562  30.74099997 -47.54269709  33.08815808 -46.80491238],"(8, 7)",[ 33.08244183  34.34983229 -18.55076562  36.88527385  33.07586012],"(8, 9)",[-47.62080611 -20.79333652 -66.66742542   0.37919708   0.30428791],"(7, 8)",[ 30.49207691  30.67647253  30.68177172  34.36225505 -20.78277479],"(9, 8)",[-47.17685583   0.82314832   0.75063776 -18.547452   -65.96708343]
3,200,11,3,1,"(5, 2)",1,[27.50675376 31.15928069 25.58138116 19.29640673 31.15893063],"(5, 1)",[ 19.25777266  20.01628179  23.28378704 -31.75186944  20.00383016],"(5, 3)",[31.13803537 34.06191006 31.88514125 31.88514682 35.76381114],"(4, 2)",[31.12766118 35.73274025 31.87738558 31.8773868  34.05394156],"(6, 2)",[25.60631123 26.30065561 29.84681262 23.34097851 26.29249313]
3,200,11,3,2,"(5, 2)",1,[27.50431676 31.08282809 25.50587778 19.22657665 31.07923094],"(5, 1)",[ 19.18364991  20.02643782  23.07881836 -31.74870536  20.01260268],"(5, 3)",[31.05601399 33.86031434 31.88613164 31.88613782 35.65918717],"(4, 2)",[31.0476953  35.62879375 31.88072241 31.88072378 33.85146046],"(6, 2)",[25.53357786 26.30507162 29.74832796 23.14236444 26.29600219]
3,200,11,3,3,"(5, 2)",1,[27.51063529 30.9973158  25.42075921 19.14751813 30.99023864],"(5, 1)",[ 19.09982175  20.03625277  23.09274033 -31.73628175  20.02088039],"(5, 3)",[30.96444203 33.87805748 31.88679497 31.88680184 35.66332802],"(4, 2)",[30.95827936 35.63414605 31.88386504 31.88386656 33.86821983],"(6, 2)",[25.45153708 26.30875237 29.759942   23.16334708 26.29867523]
3,200,11,5,1,"(4, 1)",2,[ 35.64449578  27.54469473  39.75603354 -45.6370179   24.87952582],"(4, 0)",[-45.70432255 -24.02984793 -12.40192386   2.29566934   2.29567946],"(4, 2)",[24.84834825 29.06255994 25.57240779 25.57240856 27.98542361],"(3, 1)",[ 26.49034903  30.78415494  27.2464553  -24.02661562  29.04381963],"(5, 1)",[ 39.71746203  40.44031284  44.79173352 -12.39658701  40.42681256]
3,200,11,5,2,"(4, 1)",2,[ 35.63796963  27.46688498  39.68761173 -45.41699873  24.80893918],"(4, 0)",[-45.49178167 -24.03521618 -12.40911383   2.50820932   2.50822056],"(4, 2)",[24.77429743 28.96295324 25.57880803 25.57880889 27.7820478 ],"(3, 1)",[ 26.73983421  30.78419204  27.24661895 -24.03162471  28.94213067],"(5, 1)",[ 39.6447545   40.44792206  44.60192614 -12.403184    40.43292175]
3,200,11,5,3,"(4, 1)",2,[ 35.63886931  27.38042544  39.61039207 -45.19508061  24.72938869],"(4, 0)",[-45.27817277 -24.03112776 -12.4084524    2.72181722   2.72182971],"(4, 2)",[24.69089787 28.97357212 25.58479853 25.58479948 27.79787341],"(3, 1)",[ 27.0170357   30.78423244  27.24679652 -24.02713725  28.95043593],"(5, 1)",[ 39.56277292  40.45518132  44.61325126 -12.4018637   40.43851431]
3,200,12,0,1,"(6, 3)",1,[31.10335149 34.91534231 26.28683097 25.20165054 27.8745797 ],"(6, 2)",[25.2442829  25.92439502 29.53337301 27.97114022 25.9218191 ],"(6, 4)",[26.7777702  31.22741051 24.96605893 27.62513268 26.33620824],"(5, 3)",[34.93434075 39.7522082  35.65129959 35.65131349 31.21711313],"(7, 3)",[25.18405127 26.02051134 29.65027431 29.52017924 24.95098227]
3,200,12,0,2,"(6, 3)",1,[31.10372647 34.84208072 26.19826402 25.11734979 27.79707517],"(6, 2)",[25.16471908 25.92039921 29.43195509 27.77790897 25.91753707],"(6, 4)",[27.02284239 31.12854788 24.88048055 27.63102293 26.2492216 ],"(5, 3)",[34.8631901  39.55231217 35.65981103 35.65982648 31.11710634],"(7, 3)",[25.41739768 26.01346443 29.56203526 29.41729534 24.8637287 ]
3,200,12,0,3,"(6, 3)",1,[31.11296016 34.7585508  26.1091257  25.02277119 27.70973277],"(6, 2)",[25.07540373 25.91504832 29.44058655 27.80480313 25.91186817],"(6, 4)",[27.29391858 31.14016492 24.79497508 27.6363414  26.16194577],"(5, 3)",[34.78200566 39.57247371 35.66714003 35.6671572  31.1274521 ],"(7, 3)",[25.68594088 26.01490394 29.4742199  29.42429794 24.77636192]
3,200,12,2,1,"(8, 8)",3,[ 29.4317257   30.90888208 -50.60601645  33.06604349 -51.33621964],"(8, 7)",[ 33.067584    34.45962288 -18.56735249  36.98095139  33.06231778],"(8, 9)",[-51.47255553 -20.77455367 -68.06846934  -3.47255514  -3.51791527],"(7, 8)",[ 29.93149559  30.70415332  30.68543842  34.47362263 -20.7674627 ],"(9, 8)",[-49.94343251  -1.94343156  -1.98867985 -18.5645555  -67.62479755]
3,200,12,2,2,"(8, 8)",3,[ 29.43345146  30.82610295 -50.48839796  33.06967778 -51.13751625],"(8, 7)",[ 33.07138946  34.35696498 -18.56534599  36.87719455  33.06553811],"(8, 9)",[-51.28900057 -20.78058347 -67.99998958  -3.28900014  -3.33940028],"(7, 8)",[ 30.18456241  30.69216903  30.68894333  34.37252025 -20.7727046 ],"(9, 8)",[-49.75219358  -1.75219253  -1.8024684  -18.56223823 -67.50702092]
3,200,12,2,3,"(8, 8)",3,[ 29.43500838  30.73319599 -50.37799852  33.07309387 -50.93620732],"(8, 7)",[ 33.07499574  34.36404865 -18.56345733  36.88308732  33.06849423],"(8, 9)",[-51.10452323 -20.77741363 -67.93468555  -3.10452276  -3.16052291],"(7, 8)",[ 30.4648176   30.69911655  30.69190751  34.38133229 -20.76865934],"(9, 8)",[-49.55999366  -1.55999249  -1.61585457 -18.56000425 -67.3869426 ]
3,200,12,3,1,"(5, 2)",4,[27.51829793 31.16844831 25.56833936 19.2924323  31.18795122],"(5, 1)",[ 19.24218548  20.00743674  23.30475328 -31.81507996  19.99774924],"(5, 3)",[31.1840469  34.03696986 31.91468604 31.91468779 35.78479759],"(4, 2)",[31.14912161 35.76253567 31.89242962 31.89242993 34.02197269],"(6, 2)",[25.58980936 26.29323384 29.83380774 23.3613221  26.28487152]
3,200,12,3,2,"(5, 2)",4,[27.51439004 31.08974769 25.49285424 19.22014315 31.10891468],"(5, 1)",[ 19.16431336  20.01459253  23.09793116 -31.81851664  20.00382865],"(5, 3)",[31.10457654 33.83694463 31.91639781 31.91639975 35.68345276],"(4, 2)",[31.06827358 35.65974093 31.89417137 31.89417172 33.82028111],"(6, 2)",[25.5167098  26.29829255 29.73442676 23.1607854  26.28900108]
3,200,12,3,3,"(5, 2)",4,[27.51940556 31.00162784 25.40785465 19.1386188  31.02026351],"(5, 1)",[ 19.0765857   20.02134033  23.10932877 -31.81319543  20.00938046],"(5, 3)",[31.01544336 33.85691435 31.91746699 31.91746915 35.69134229],"(4, 2)",[30.97776772 35.66613302 31.89543193 31.89543231 33.83839932],"(6, 2)",[25.43436083 26.30278611 29.74510586 23.17916682 26.29246225]
3,200,12,5,1,"(4, 1)",2,[ 35.6206731   27.50340936  39.66479454 -48.45163517  24.80343674],"(4, 0)",[-48.76784063 -24.03353223 -12.41889287  -0.7678423   -0.76784022],"(4, 2)",[24.79325557 29.04432781 25.53524367 25.53524385 27.98762448],"(3, 1)",[ 26.41174563  30.78391819  27.24537292 -24.02431966  29.05777315],"(5, 1)",[ 39.66484694  40.41144409  44.76673927 -12.40637334  40.39990202]
3,200,12,5,2,"(4, 1)",2,[ 35.62189143  27.42103964  39.58916648 -48.21935474  24.72669132],"(4, 0)",[-48.57069415 -24.03950249 -12.42445236  -0.570696    -0.57069369],"(4, 2)",[24.71537892 28.94120577 25.53981014 25.53981033 27.78160127],"(3, 1)",[ 26.65252438  30.78393355  27.24544359 -24.0292663   28.95614504],"(5, 1)",[ 39.5892247   40.4187771   44.57415475 -12.41054177  40.40595257]
3,200,12,5,3,"(4, 1)",2,[ 35.63220689  27.32951597  39.5042656  -47.98217986  24.64072753],"(4, 0)",[-48.37255698 -24.03610753 -12.42193243  -0.37255904  -0.37255647],"(4, 2)",[24.62815819 28.94775309 25.54419288 25.5441931  27.79416399],"(3, 1)",[ 26.92005457  30.7839502   27.24552036 -24.02473399  28.96435228],"(5, 1)",[ 39.50433029  40.42605517  44.58239416 -12.40647622  40.4118057 ]
3,200,13,0,1,"(6, 3)",1,[31.10574889 34.94344753 26.37367851 25.27621377 27.92021632],"(6, 2)",[25.24073127 25.9848692  29.55343417 27.85827852 25.98105049],"(6, 4)",[26.64577176 31.23873372 24.9983031  27.61637973 26.36316598],"(5, 3)",[34.92132741 39.75756557 35.64214122 35.64214515 31.20975539],"(7, 3)",[25.09928194 26.0693582  29.70903891 29.57665533 24.9950329 ]
3,200,13,0,2,"(6, 3)",1,[31.10311986 34.87306339 26.28812259 25.19847156 27.84658396],"(6, 2)",[25.15904657 25.98586648 29.44830907 27.65533373 25.98162347],"(6, 4)",[26.87497889 31.1399027  24.91832961 27.62009885 26.28316214],"(5, 3)",[34.84848548 39.5546366  35.64938971 35.64939408 31.10770456],"(7, 3)",[25.31657084 26.06110001 29.62492827 29.47411037 24.91469606]
3,200,13,0,3,"(6, 3)",1,[31.10863624 34.79312889 26.20186896 25.1116798  27.76342552],"(6, 2)",[25.06787425 25.98656304 29.45220782 27.67174893 25.98184859],"(6, 4)",[27.12830878 31.15264197 24.83927777 27.62288652 26.20408416],"(5, 3)",[34.76582011 39.57102508 35.6557137  35.65571855 31.11686625],"(7, 3)",[25.56681146 26.06073277 29.54147918 29.48087592 24.83524048]
3,200,13,2,1,"(8, 8)",3,[ 29.43093333  30.94680872 -52.84460161  33.08228531 -53.56630581],"(8, 7)",[ 33.08092085  34.46665624 -18.56956317  37.00353268  33.07582119],"(8, 9)",[-54.28768433 -20.77949108 -69.24402131  -6.28768426  -6.32193598],"(7, 8)",[ 29.93360347  30.71507597  30.67608141  34.45722577 -20.76681676],"(9, 8)",[-53.74576131  -5.7457612   -5.77908279 -18.56868864 -69.17443196]
3,200,13,2,2,"(8, 8)",3,[ 29.4309366   30.87023425 -52.57234091  33.08516202 -53.31674402],"(8, 7)",[ 33.08364595  34.36414032 -18.56928146  36.90146832  33.07797967],"(8, 9)",[-54.11827572 -20.7849036  -69.19102814  -6.11827564  -6.15633311],"(7, 8)",[ 30.18889509  30.70381533  30.68053724  34.35366201 -20.77082102],"(9, 8)",[-53.57362947  -5.57362935  -5.61065334 -18.56830977 -69.11370663]
3,200,13,2,3,"(8, 8)",3,[ 29.43068843  30.78451755 -52.2880898   33.08754744 -53.05742503],"(8, 7)",[ 33.08586291  34.37131052 -18.56918319  36.90915084  33.07956704],"(8, 9)",[-53.94801581 -20.78115975 -69.14235288  -5.94801572  -5.99030179],"(7, 8)",[ 30.47191848  30.71151283  30.68485421  34.35966796 -20.76551244],"(9, 8)",[-53.40063264  -5.40063251  -5.44177027 -18.56810352 -69.0564401 ]
3,200,13,3,1,"(5, 2)",4,[27.54275847 31.20300945 25.56833859 19.31147328 31.21503153],"(5, 1)",[ 19.28677723  20.02311059  23.33465071 -31.81594477  20.01192066],"(5, 3)",[31.15798263 33.9757433  31.91806952 31.91806985 35.76452593],"(4, 2)",[31.20079249 35.76753127 31.90660485 31.90660497 34.04219232],"(6, 2)",[25.52873744 26.27089047 29.80962529 23.32799578 26.2636802 ]
3,200,13,3,2,"(5, 2)",4,[27.53815766 31.12715635 25.49567143 19.23802794 31.14122707],"(5, 1)",[ 19.21058788  20.02873606  23.12892779 -31.82195184  20.0163028 ],"(5, 3)",[31.07783941 33.77014423 31.9223804  31.92238076 35.6623912 ],"(4, 2)",[31.12469306 35.66914456 31.90892902 31.90892915 33.84397647],"(6, 2)",[25.45167015 26.27628463 29.70772952 23.12153342 26.26827321]
3,200,13,3,3,"(5, 2)",4,[27.54178167 31.04163823 25.41409582 19.15511607 31.05846483],"(5, 1)",[ 19.12462712  20.03368065  23.1412997  -31.81940531  20.01986592],"(5, 3)",[30.98803409 33.78405708 31.92641297 31.92641337 35.66956555],"(4, 2)",[31.03890124 35.68086254 31.91027453 31.91027468 33.8660929 ],"(6, 2)",[25.36520552 26.28144383 29.71563354 23.13308373 26.27254225]
3,200,13,5,1,"(4, 1)",2,[ 35.59128245  27.51586002  39.64598762 -50.82335731  24.80796268],"(4, 0)",[-50.49838749 -24.04234296 -12.42623297  -2.49838814  -2.49838733],"(4, 2)",[24.80118946 29.05862311 25.53429278 25.53429283 27.96585771],"(3, 1)",[ 26.41328004  30.78380798  27.24487631 -24.05238922  29.06037042],"(5, 1)",[ 39.62071669  40.38376063  44.74942733 -12.43825974  40.3743176 ]
3,200,13,5,2,"(4, 1)",2,[ 35.59122658  27.43488632  39.57030032 -50.67101477  24.73016134],"(4, 0)",[-50.30993719 -24.04737763 -12.42762429  -2.30993791  -2.30993702],"(4, 2)",[24.72263554 28.95597342 25.53719478 25.53719484 27.76225274],"(3, 1)",[ 26.65424191  30.78381399  27.24490442 -24.05854013  28.95791488],"(5, 1)",[ 39.54222151  40.39004811  44.55491925 -12.44098737  40.37955585]
3,200,13,5,3,"(4, 1)",2,[ 35.60010939  27.34491486  39.48555921 -50.52173722  24.64298199],"(4, 0)",[-50.12053991 -24.04273184 -12.42015745  -2.12054071  -2.12053971],"(4, 2)",[24.63461999 28.96292153 25.53968582 25.53968588 27.77803981],"(3, 1)",[ 26.92197662  30.78382046  27.24493498 -24.05513462  28.96507871],"(5, 1)",[ 39.45436053  40.39639008  44.56102139 -12.43500531  40.38473202]
3,200,14,0,1,"(6, 3)",1,[31.08962194 34.91907044 26.35088458 25.29660571 27.87550048],"(6, 2)",[25.31116261 26.01102237 29.57016648 27.89933242 26.00505616],"(6, 4)",[26.73941775 31.2368467  24.96627572 27.60910479 26.35110937],"(5, 3)",[34.9187474  39.77163698 35.64139143 35.64139254 31.22115166],"(7, 3)",[25.29837314 26.09029548 29.67949432 29.56697164 24.93708833]
3,200,14,0,2,"(6, 3)",1,[31.08819857 34.84466554 26.26632141 25.21873024 27.79765115],"(6, 2)",[25.23490457 26.01252653 29.47103679 27.70062092 26.00589741],"(6, 4)",[26.97978145 31.13278367 24.88120366 27.61276704 26.26728317],"(5, 3)",[34.84430661 39.56706792 35.64724442 35.64724565 31.11534474],"(7, 3)",[25.5413087  26.08788907 29.59152958 29.46748698 24.84877323]
3,200,14,0,3,"(6, 3)",1,[31.09550188 34.76049346 26.18162732 25.13103648 27.7101865 ],"(6, 2)",[25.14900796 26.01303236 29.48207795 27.72170327 26.00566667],"(6, 4)",[27.24588684 31.14192941 24.7963165  27.61587083 26.18368109],"(5, 3)",[34.76009466 39.58127813 35.65224777 35.65224914 31.12255282],"(7, 3)",[25.8205021  26.09448029 29.50375596 29.47813371 24.76028269]
3,200,14,2,1,"(8, 8)",3,[ 29.44660437  30.9286362  -55.65587062  33.1011353  -56.02265176],"(8, 7)",[ 33.0941384   34.45849514 -18.54568961  37.01804573  33.08808814],"(8, 9)",[-55.935875   -20.78030618 -70.02658058  -7.93587498  -7.96252835],"(7, 8)",[ 29.93531243  30.68289064  30.65818206  34.43285885 -20.78852931],"(9, 8)",[-56.0671669   -8.06716688  -8.09258173 -18.54275393 -70.23449776]
3,200,14,2,2,"(8, 8)",3,[ 29.44630019  30.85265032 -55.44970454  33.1045705  -55.87116737],"(8, 7)",[ 33.09679616  34.35744181 -18.54652125  36.91601953  33.09007365],"(8, 9)",[-55.77474875 -20.78459506 -69.94197409  -7.77474872  -7.80436357],"(7, 8)",[ 30.19340168  30.66948332  30.66325682  34.32895704 -20.79373187],"(9, 8)",[-55.9067004   -7.90670038  -7.93493911 -18.54325939 -70.17299318]
3,200,14,2,3,"(8, 8)",3,[ 29.44564344  30.76759946 -55.23765436  33.10759044 -55.71994461],"(8, 7)",[ 33.09895229  34.36650034 -18.54791782  36.9235695   33.09148283],"(8, 9)",[-55.61281282 -20.77974433 -69.85757713  -7.61281279  -7.64571818],"(7, 8)",[ 30.47954542  30.67495452  30.66827335  34.3348506  -20.78989634],"(9, 8)",[-55.74542754  -7.74542752  -7.77680388 -18.54429353 -70.11426501]
3,200,14,3,1,"(5, 2)",4,[27.55828361 31.2090068  25.56387455 19.30317241 31.21645405],"(5, 1)",[ 19.25492113  19.99790061  23.24190785 -31.82174093  19.9819817 ],"(5, 3)",[31.20438035 34.03144818 31.92143309 31.92143322 35.7676683 ],"(4, 2)",[31.23427917 35.76522992 31.91258886 31.91258891 34.07908604],"(6, 2)",[25.55110379 26.27119811 29.82935478 23.28208402 26.26458605]
3,200,14,3,2,"(5, 2)",4,[27.55531929 31.13380875 25.48866019 19.23816938 31.14206576],"(5, 1)",[ 19.18455685  20.0100896   23.04021018 -31.82601227  19.99240193],"(5, 3)",[31.12865053 33.82652866 31.9253758  31.92537594 35.66941967],"(4, 2)",[31.16188915 35.66925193 31.91556658 31.91556664 33.87945962],"(6, 2)",[25.47447045 26.27457525 29.72716196 23.08485037 26.26722852]
3,200,14,3,3,"(5, 2)",4,[27.56088258 31.0487047  25.40431839 19.16399771 31.05815755],"(5, 1)",[ 19.10442822  20.02168684  23.05864681 -31.82219366  20.00203386],"(5, 3)",[31.04325174 33.84058437 31.92850204 31.9285022  35.68130488],"(4, 2)",[31.07990515 35.68394229 31.91732452 31.91732458 33.89939655],"(6, 2)",[25.38855201 26.27755735 29.73445936 23.10824702 26.26939431]
3,200,14,5,1,"(4, 1)",2,[ 35.56236143  27.49665223  39.63043115 -53.10303162  24.80850589],"(4, 0)",[-52.68762626 -24.0304461  -12.46772288  -4.68762644  -4.68762621],"(4, 2)",[24.86028619 29.08969408 25.5519585  25.55195853 28.01563305],"(3, 1)",[ 26.35252771  30.78377012  27.24470337 -24.03763115  29.07446411],"(5, 1)",[ 39.62841232  40.38420438  44.75706097 -12.48358349  40.37481639]
3,200,14,5,2,"(4, 1)",2,[ 35.56101114  27.41354865  39.55212006 -52.97173866  24.727038  ],"(4, 0)",[-52.51017715 -24.03708262 -12.46763515  -4.51017735  -4.5101771 ],"(4, 2)",[24.78457166 28.99128099 25.55309646 25.55309648 27.82104277],"(3, 1)",[ 26.58674363  30.78377311  27.24471659 -24.04506601  28.9743588 ],"(5, 1)",[ 39.54987691  40.38964586  44.56340108 -12.48525805  40.37921477]
3,200,14,5,3,"(4, 1)",2,[ 35.56877394  27.321211    39.46436413 -52.84468246  24.63527863],"(4, 0)",[-52.33183634 -24.03454201 -12.45774335  -4.33183656  -4.33183628],"(4, 2)",[24.69920491 29.00302354 25.55312136 25.55312138 27.84723329],"(3, 1)",[ 26.84698319  30.78377636  27.24473092 -24.04341245  28.98422111],"(5, 1)",[ 39.46187175  40.39494836  44.57044564 -12.47732436  40.38335826]
3,200,15,0,1,"(6, 3)",1,[31.11075724 34.96945284 26.41558691 25.35537447 27.93730503],"(6, 2)",[25.33843207 26.03215159 29.5880958  27.90950507 26.02571296],"(6, 4)",[26.63846057 31.26673324 25.01546061 27.62068063 26.38569421],"(5, 3)",[34.94332321 39.76436262 35.64662815 35.64662854 31.23558593],"(7, 3)",[25.22740542 26.10421236 29.69708138 29.59048736 24.97139178]
3,200,15,0,2,"(6, 3)",1,[31.10575977 34.9007731  26.3359386  25.28222395 27.86269943],"(6, 2)",[25.26339906 26.03419853 29.48813593 27.70868399 26.0270445 ],"(6, 4)",[26.86398335 31.16711107 24.93411519 27.62200564 26.3072334 ],"(5, 3)",[34.87174018 39.56586361 35.65319012 35.65319055 31.13250295],"(7, 3)",[25.46018139 26.10107799 29.61307544 29.49079321 24.88514982]
3,200,15,0,3,"(6, 3)",1,[31.10850406 34.82216973 26.25621679 25.19990974 27.77860582],"(6, 2)",[25.1789932  26.03543705 29.4979493  27.72706228 26.02748813],"(6, 4)",[27.11336574 31.17846514 24.85317596 27.6222794  26.22976139],"(5, 3)",[34.78991093 39.58758257 35.65818864 35.65818912 31.14001167],"(7, 3)",[25.72759767 26.10637167 29.52993145 29.50090184 24.79876999]
3,200,15,2,1,"(8, 8)",3,[ 29.46269916  30.90885265 -58.14016837  33.11763369 -58.0890603 ],"(8, 7)",[ 33.10713188  34.45752104 -18.53446562  37.02859683  33.10140532],"(8, 9)",[-58.25831262 -20.80219802 -71.03498311 -10.25831262 -10.27853988],"(7, 8)",[ 29.99661728  30.66324597  30.62427802  34.41912394 -20.82041932],"(9, 8)",[-58.8221757  -10.82217569 -10.84117518 -18.53173857 -71.1971855 ]
3,200,15,2,2,"(8, 8)",3,[ 29.46237137  30.83237147 -57.91776755  33.1217361  -57.92079877],"(8, 7)",[ 33.11006742  34.35548785 -18.53439976  36.92706526  33.10370457],"(8, 9)",[-58.10885691 -20.80722827 -70.94177447 -10.1088569  -10.13133164],"(7, 8)",[ 30.26322106  30.64861864  30.62728855  34.31282441 -20.82747416],"(9, 8)",[-58.67555347 -10.67555346 -10.69666401 -18.53136971 -71.12199935]
3,200,15,2,3,"(8, 8)",3,[ 29.46161541  30.74706173 -57.68621009  33.12544733 -57.74969667],"(8, 7)",[ 33.11248213  34.36336081 -18.5347096   36.93508952  33.1054123 ],"(8, 9)",[-57.95865016 -20.80322389 -70.84721331  -9.95865015  -9.98362208],"(7, 8)",[ 30.55911683  30.65284126  30.63030293  34.31595698 -20.82571932],"(9, 8)",[-58.52819444 -10.52819443 -10.5516506  -18.53134287 -71.04746318]
