k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,200,5,2,5,"(7, 7)",2,[28.32675154 24.13028843 29.71283112 28.62414152 26.14174843],"(7, 6)",[28.41467484 26.47691325 31.91107505 31.83559126 29.63892646],"(7, 8)",[ 24.50665306  23.49401338  27.4513836   26.07343114 -25.04944588],"(6, 7)",[23.12480217 23.01758175 25.79155275 26.06470788 23.64344209],"(8, 7)",[ 29.50936901  29.51045786 -20.38150256  31.88026506  27.81503114]
6,200,5,2,6,"(7, 7)",2,[28.54524475 24.46983343 29.85296074 28.86191434 26.46664319],"(7, 6)",[28.62917358 26.85209379 32.08861704 32.07197586 29.76723093],"(7, 8)",[ 24.64987055  23.86925749  27.59757435  26.27962397 -24.88273504],"(6, 7)",[23.35262648 23.53849654 26.09346046 26.39408782 24.03528938],"(8, 7)",[ 29.62689173  29.62810157 -20.12898539  32.05438372  28.00162717]
6,200,5,3,1,"(5, 2)",1,[26.83724418 28.09849541 22.28337117 23.39038706 26.25753766],"(5, 1)",[ 22.77200479  23.49222876  22.88467876 -24.38178584  23.4563199 ],"(5, 3)",[26.30076998 29.52666791 27.65134503 27.71087999 27.18655466],"(4, 2)",[27.95634732 30.53156049 28.79878902 28.80615568 29.47997157],"(6, 2)",[22.94987563 23.93829179 22.5747621  23.7030912  23.84477744]
6,200,5,3,2,"(5, 2)",1,[27.06197133 28.22599976 22.42078905 23.69812774 26.2849237 ],"(5, 1)",[ 23.01103633  23.81128518  23.02059885 -24.10005323  23.77138645],"(5, 3)",[26.33295962 29.48532976 27.83359856 27.89974851 26.98076079],"(4, 2)",[28.06805744 30.47469077 29.00410377 29.01228895 29.43344494],"(6, 2)",[23.16134956 24.25958974 22.62228408 23.92994601 24.1556849 ]
6,200,5,3,3,"(5, 2)",1,[27.29728797 28.36223327 22.53939037 24.00621442 26.29619408],"(5, 1)",[ 23.24277951  24.13194491  23.3594938  -23.82656688  24.08761298],"(5, 3)",[26.34956732 29.66683187 28.01694393 28.09044387 26.88385184],"(4, 2)",[28.18674181 30.52620862 29.22679328 29.23588792 29.60918207],"(6, 2)",[23.36223538 24.58250225 22.78227086 24.36987953 24.46705243]
6,200,5,3,4,"(5, 2)",1,[27.53159386 28.61951046 22.74802424 24.42562655 26.40060957],"(5, 1)",[ 23.57736555  24.45421599  23.68973986 -23.57477512  24.40495829],"(5, 3)",[26.45991317 29.8488997  28.20144273 28.28310933 26.77425159],"(4, 2)",[28.42451994 30.57551431 29.46902158 29.47912673 29.78484437],"(6, 2)",[23.66229647 24.90703744 22.94299809 24.81239067 24.77875986]
6,200,5,3,5,"(5, 2)",1,[27.76353679 28.88853422 22.94298046 24.85745159 26.49862705],"(5, 1)",[ 23.91493937  24.77810652  24.00883994 -23.34926658  24.72337574],"(5, 3)",[26.56451994 30.01942341 28.38844167 28.47918234 26.75204643],"(4, 2)",[28.67187809 30.73504907 29.72132435 29.7325523  29.94825081],"(6, 2)",[23.9588385  25.23077291 23.19321946 25.25622973 25.08824226]
6,200,5,3,6,"(5, 2)",1,[27.99274477 29.15859477 23.11277131 25.30289695 26.57935443],"(5, 1)",[ 24.25566114  25.10362464  24.31386698 -23.1553636   25.04281267],"(5, 3)",[26.65256876 30.28640059 28.56803735 28.66886032 27.05024671],"(4, 2)",[28.91786574 31.00840976 29.97280603 29.98528153 30.20731994],"(6, 2)",[24.24150246 25.5436518  23.64098574 25.69985563 25.38528442]
6,200,5,5,1,"(4, 1)",2,[ 36.31909919  26.07177778  39.93048271 -20.78763754  26.18036631],"(4, 0)",[-21.89789172 -23.44548773 -12.05162468  25.9017295   26.11454146],"(4, 2)",[25.50957182 24.7344397  26.51411264 26.51630955 24.55361108],"(3, 1)",[ 23.94468049  26.46741666  25.49530494 -23.12359707  24.66110401],"(5, 1)",[ 39.83871444  40.48640333  44.83659877 -11.98490491  40.47352202]
6,200,5,5,2,"(4, 1)",2,[ 36.36762432  26.26709319  39.87618216 -20.33342355  26.47729209],"(4, 0)",[-21.56703931 -23.0994676  -12.03072478  26.2103176   26.44677533],"(4, 2)",[25.73196489 24.8478995  26.84812136 26.85056237 24.65290872],"(3, 1)",[ 24.3480962   26.64625166  25.73767892 -22.7418113   24.76641541],"(5, 1)",[ 39.77421743  40.49387174  44.65177642 -11.9565917   40.47955918]
6,200,5,5,3,"(4, 1)",2,[ 36.4280976   26.46609584  39.81406813 -19.86398669  26.77175009],"(4, 0)",[-21.23467087 -22.72262332 -11.99943881  26.51794792  26.78067873],"(4, 2)",[25.94360875 25.05942904 27.18378261 27.18649484 24.96047252],"(3, 1)",[ 24.77832141  26.81691508  25.98896888 -22.32522743  24.96889116],"(5, 1)",[ 39.70077398  40.50038989  44.66864046 -11.91706873  40.48448704]
6,200,5,5,4,"(4, 1)",2,[ 36.49105551  26.78151338  39.85418577 -19.37781266  27.17439903],"(4, 0)",[-20.90079508 -22.3382508  -11.96723642  26.82433691  27.11626003],"(4, 2)",[26.25424199 25.25799742 27.52110182 27.52411542 25.26647771],"(3, 1)",[ 24.90620846  26.97614521  26.25137231 -21.89669981  25.15739977],"(5, 1)",[ 39.72830338  40.50565439  44.68737829 -11.87571411  40.48798456]
6,200,5,5,5,"(4, 1)",2,[ 36.55653555  27.10497381  39.89656328 -18.87321977  27.58596993],"(4, 0)",[-20.56542246 -21.94568614 -11.93406822  27.12916864  27.45352766],"(4, 2)",[26.56357321 25.55300469 27.86008414 27.86343258 25.57056154],"(3, 1)",[ 25.02130168  27.23196789  26.51592818 -21.45507394  25.44122952],"(5, 1)",[ 39.75669396  40.50930619  44.7081981  -11.83237676  40.48967304]
6,200,5,5,6,"(4, 1)",2,[ 36.6245787   27.5503879   39.94120757 -18.34834037  28.00727413],"(4, 0)",[-20.22856558 -21.54419257 -11.89985939  27.4320912   27.79249012],"(4, 2)",[26.87127778 25.95488423 28.20073437 28.20445485 25.98342995],"(3, 1)",[ 25.23519664  27.46973373  26.78478164 -20.9990679   25.8306896 ],"(5, 1)",[ 39.78579721  40.51092191  44.73133122 -11.78686888  40.48910731]
6,200,6,0,1,"(6, 3)",1,[30.52006236 33.77897419 24.47402536 25.94231648 24.34477761],"(6, 2)",[26.00361464 27.10886519 24.48647755 26.47447786 27.03314521],"(6, 4)",[22.98716649 28.68650096 23.07399121 25.46248834 20.77620842],"(5, 3)",[33.53348659 38.95261401 35.04710617 35.06585977 28.28568271],"(7, 3)",[23.23927486 25.59809734 23.56972247 24.59158143 22.78533237]
6,200,6,0,2,"(6, 3)",1,[30.57970918 33.66656948 24.56765604 26.14993044 24.15567564],"(6, 2)",[26.21803951 27.44609567 24.54834495 26.5898205  27.36196236],"(6, 4)",[23.09166329 28.47020558 23.23882324 25.50868756 20.74551635],"(5, 3)",[33.39380548 38.72696476 35.07560502 35.09644235 28.02485196],"(7, 3)",[23.64015549 25.92773602 23.65687396 24.66512704 22.91809119]
6,200,6,0,3,"(6, 3)",1,[30.65915061 33.54182769 24.63672009 26.34483718 23.95735584],"(6, 2)",[26.42051393 27.78502078 24.71725855 26.91444003 27.69153931],"(6, 4)",[23.21956435 28.35847767 23.42392392 25.57181354 20.74340281],"(5, 3)",[33.23875658 38.72552168 35.10742274 35.13057533 27.86364032],"(7, 3)",[24.05060836 26.25903118 23.74091163 24.84701642 23.06755498]
6,200,6,0,4,"(6, 3)",1,[30.75037641 33.51380882 24.78942326 26.63655614 23.86039643],"(6, 2)",[26.72064141 28.12564902 24.87377475 27.22685723 28.02178073],"(6, 4)",[23.0406281  28.24209532 23.84596609 25.65423831 20.98579458],"(5, 3)",[33.17706314 38.73052377 35.14224776 35.16797285 27.69227604],"(7, 3)",[24.138188   26.59199113 23.92316011 25.01795017 23.4500006 ]
6,200,6,0,5,"(6, 3)",1,[30.8550376  33.48255334 25.14599328 26.92455243 23.97589589],"(6, 2)",[27.01798051 28.46798897 25.12854909 27.52418112 28.35257975],"(6, 4)",[23.06504219 28.23252769 24.39978744 25.74683132 21.36768642],"(5, 3)",[33.10839147 38.73169274 35.18081883 35.20940227 27.62161738],"(7, 3)",[24.42239856 26.92662426 24.19233254 25.28874399 23.95982579]
6,200,6,0,6,"(6, 3)",1,[30.97619172 33.43647429 25.61779343 27.20823084 24.18013746],"(6, 2)",[27.31203981 28.81204921 25.60454805 27.80304816 28.68381675],"(6, 4)",[23.1680778  28.56602288 24.97802386 25.81451016 21.89672756],"(5, 3)",[33.02073888 38.83922611 35.21232483 35.24408421 27.88723365],"(7, 3)",[24.81379928 27.26293895 24.5451685  25.78254238 24.48917758]
6,200,6,2,1,"(7, 7)",2,[26.04014606 21.77120552 28.17350694 27.19109631 23.57323886],"(7, 6)",[27.41650418 25.24465136 31.14151482 30.58337594 28.34747566],"(7, 8)",[ 22.04936413  21.11971261  25.53605198  23.6607209  -26.87027375],"(6, 7)",[20.75991612 20.62975153 23.24247698 25.12977237 21.67012644],"(8, 7)",[ 28.40670428  28.46613294 -22.1648551   31.28223936  26.11522336]
6,200,6,2,2,"(7, 7)",2,[26.17565029 21.66643763 28.23221896 27.15715632 23.60901842],"(7, 6)",[27.40760951 25.08987126 31.04900652 30.46055782 28.44202227],"(7, 8)",[ 22.36026873  21.11143717  25.52760293  23.81733181 -26.76141903],"(6, 7)",[20.98722719 20.60586501 23.41229481 24.96222795 21.72300809],"(8, 7)",[ 28.49132712  28.55735896 -22.03284651  31.20536713  26.17112669]
6,200,6,2,3,"(7, 7)",2,[26.31978115 21.55615253 28.293129   27.11695354 23.63844297],"(7, 6)",[27.39523487 25.0460402  31.07261192 30.45400846 28.54458238],"(7, 8)",[ 22.69538775  21.10202984  25.62547107  23.98101339 -26.64013657],"(6, 7)",[21.2459187  20.70531935 23.60710494 24.90421429 21.78155309],"(8, 7)",[ 28.58102695  28.65439566 -21.89045721  31.24634593  26.34049746]
6,200,6,2,4,"(7, 7)",2,[26.47332365 21.65136995 28.35568276 27.06919736 23.77116471],"(7, 6)",[27.37839883 25.10410618 31.10185184 30.56476849 28.65545161],"(7, 8)",[ 22.72332558  21.08078277  25.73047083  24.15179852 -26.51556704],"(6, 7)",[21.30666569 20.80553661 23.81909486 24.94652184 21.8358086 ],"(8, 7)",[ 28.67556937  28.75709017 -21.73646924  31.29488963  26.5249446 ]
6,200,6,2,5,"(7, 7)",2,[26.63710101 21.85296895 28.42034464 27.12466776 23.90670352],"(7, 6)",[27.46822495 25.26665051 31.12627762 30.68412136 28.77606138],"(7, 8)",[ 22.74243782  21.26866253  25.8434899   24.32962998 -26.38721802],"(6, 7)",[21.46996422 20.99456434 24.03932996 25.0915568  22.10758011],"(8, 7)",[ 28.77577421  28.86635287 -21.56955189  31.34076405  26.72623853]
6,200,6,2,6,"(7, 7)",2,[26.81321563 22.05051162 28.47586258 27.28359964 24.15540383],"(7, 6)",[27.66532985 25.53674323 31.25713774 30.92528846 28.89625921],"(7, 8)",[ 22.86177527  21.56624639  25.96673763  24.514211   -26.26614272],"(6, 7)",[21.62495081 21.39211624 24.2575794  25.34219465 22.49837705],"(8, 7)",[ 28.87078432  28.97142727 -21.38700947  31.495456    26.94756945]
6,200,6,3,1,"(5, 2)",1,[24.02856728 26.12298486 18.47188082 19.32496496 23.91823997],"(5, 1)",[ 19.98995074  20.69155978  19.99689298 -26.98518021  20.67077686],"(5, 3)",[25.08175956 28.230334   26.36560856 26.39408394 26.4844241 ],"(4, 2)",[27.15803976 29.79345015 27.87500315 27.87935309 28.53988584],"(6, 2)",[19.52277296 20.81235705 19.72272943 20.12993087 20.7585045 ]
6,200,6,3,2,"(5, 2)",1,[24.16524825 26.10361947 18.51741764 19.47810381 23.82479241],"(5, 1)",[ 20.2169769   20.99654249  20.16037184 -26.67605953  20.97345036],"(5, 3)",[25.11759195 28.16765052 26.54409084 26.57573016 26.30837902],"(4, 2)",[27.25368047 29.78660356 28.05030646 28.05513972 28.511597  ],"(6, 2)",[19.68507558 21.11794678 19.68405766 20.30819172 21.05811062]
6,200,6,3,3,"(5, 2)",1,[24.32055248 26.07106336 18.53559532 19.61590369 23.70344117],"(5, 1)",[ 20.43687379  21.30305778  20.53708201 -26.36510619  21.27739985],"(5, 3)",[25.13988511 28.33363533 26.72488387 26.76003867 26.2468637 ],"(4, 2)",[27.34890891 29.89118362 28.23404891 28.2394192  28.7157981 ],"(6, 2)",[19.83299303 21.42507214 19.76130647 20.70132632 21.35858752]
6,200,6,3,4,"(5, 2)",1,[24.48635922 26.13504404 18.63432215 19.8476088  23.66138241],"(5, 1)",[ 20.7597978   21.61111334  20.91718034 -26.05227995  21.58260454],"(5, 3)",[25.25743123 28.50733686 26.90742986 26.94649074 26.17848646],"(4, 2)",[27.55487243 29.99498659 28.4272502  28.43321719 28.93196215],"(6, 2)",[20.07587516 21.73374085 19.84367258 21.09967401 21.65986904]
6,200,6,3,5,"(5, 2)",1,[24.66546108 26.18362373 18.71127321 20.07237855 23.59662072],"(5, 1)",[ 21.08592188  21.92071693  21.29809107 -25.73753693  21.88904048],"(5, 3)",[25.37000829 28.67814493 27.09222899 27.13562997 26.20339247],"(4, 2)",[27.76121084 30.20823868 28.61940836 28.62603835 29.14995081],"(6, 2)",[20.31299878 22.04396065 20.02086765 21.50086182 21.96188087]
6,200,6,3,6,"(5, 2)",1,[24.86236796 26.20347276 18.76386442 20.28927811 23.49536128],"(5, 1)",[ 21.41543736  22.23187631  21.67805945 -25.42082918  22.19668026],"(5, 3)",[25.46579192 28.95574281 27.26825936 27.31648267 26.55447526],"(4, 2)",[27.95634732 30.53156049 28.79878902 28.80615568 29.47997157],"(6, 2)",[20.54355949 22.35573935 20.40191043 21.90336028 22.26453959]
6,200,6,5,1,"(4, 1)",2,[ 35.9774107   23.24025229  39.82462607 -23.93845238  22.2948856 ],"(4, 0)",[-23.52921755 -25.16383579 -12.16417142  24.35246079  24.47812412],"(4, 2)",[21.8592204  22.19151581 22.94732476 22.94801418 20.75654611],"(3, 1)",[ 22.10159328  24.52113438  23.65770334 -25.41711551  22.81786175],"(5, 1)",[ 39.78544007  40.47259678  44.81736474 -12.19707973  40.4619111 ]
6,200,6,5,2,"(4, 1)",2,[ 36.0001476   23.32521982  39.76081953 -23.66072799  22.53863744],"(4, 0)",[-23.20602261 -24.86287204 -12.15020473  24.66250887  24.80213479],"(4, 2)",[22.054565   22.2009888  23.26356984 23.26433586 20.83931592],"(3, 1)",[ 22.50448759  24.71109952  23.90016543 -25.14429396  22.89692873],"(5, 1)",[ 39.71727952  40.48078698  44.63040526 -12.18676952  40.468914  ]
6,200,6,5,3,"(4, 1)",2,[ 36.03305575  23.40028136  39.68839392 -23.38651832  22.77591552],"(4, 0)",[-22.88129012 -24.53600253 -12.12626781  24.97263375  25.12777366],"(4, 2)",[22.23805725 22.3060206  23.58139597 23.58224709 21.1340598 ],"(3, 1)",[ 22.93280109  24.89438528  24.15022092 -24.84869356  23.07928719],"(5, 1)",[ 39.64001614  40.48835776  44.64489474 -12.16689535  40.47516555]
6,200,6,5,4,"(4, 1)",2,[ 36.06656571  23.57635671  39.71733275 -23.11638663  23.11694301],"(4, 0)",[-22.55502197 -24.19096826 -12.10186648  25.28267122  25.45504891],"(4, 2)",[22.51932271 22.39471337 23.90081018 23.90175587 21.43111737],"(3, 1)",[ 23.05693419  25.06905601  24.40962289 -24.53840273  23.25389846],"(5, 1)",[ 39.66357966  40.49507035  44.66099415 -12.1470082   40.48041234]
6,200,6,5,5,"(4, 1)",2,[ 36.10060425  23.74286326  39.7475988  -22.85095962  23.46196704],"(4, 0)",[-22.22722111 -23.82469292 -12.07699376  25.59243799  25.78396875],"(4, 2)",[22.79794449 22.57656088 24.22181945 24.22287022 21.73094182],"(3, 1)",[ 23.16572714  25.34505019  24.66871458 -24.21073122  23.53121099],"(5, 1)",[ 39.68787315  40.50064058  44.67888239 -12.12715122  40.48435391]
6,200,6,5,6,"(4, 1)",2,[ 36.13509658  24.01097178  39.77912975 -22.59093451  23.81126135],"(4, 0)",[-21.89789172 -23.44548773 -12.05162468  25.9017295   26.11454146],"(4, 2)",[23.07345851 22.85029919 24.54443069 24.54559821 22.14518756],"(3, 1)",[ 23.36970942  25.61040696  24.92858435 -23.87441918  23.91102153],"(5, 1)",[ 39.71276791  40.50473172  44.69875821 -12.10735519  40.48663542]
6,200,7,0,1,"(6, 3)",1,[29.98583488 33.47022286 22.33302861 23.28622121 23.42453032],"(6, 2)",[23.29566746 24.47101995 21.50340483 24.13515685 24.42697539],"(6, 4)",[22.0836068  27.93924867 20.24363309 24.7128438  19.03792974],"(5, 3)",[33.37395423 38.90437203 34.87101039 34.8790832  27.89660755],"(7, 3)",[21.66897155 23.97446264 21.63291317 22.66630095 21.29083833]
6,200,7,0,2,"(6, 3)",1,[30.02161258 33.33035334 22.36101566 23.47855188 23.21728364],"(6, 2)",[23.48904772 24.79499493 21.54543603 24.21962812 24.74605653],"(6, 4)",[22.17181306 27.67342155 20.18692104 24.75985417 18.8488379 ],"(5, 3)",[33.22338819 38.66215643 34.88678393 34.89575371 27.62604252],"(7, 3)",[22.06761892 24.29594235 21.83716536 22.83754282 21.35048242]
6,200,7,0,3,"(6, 3)",1,[30.07753497 33.17716947 22.35800788 23.65788341 23.0043188 ],"(6, 2)",[23.66954546 25.12059792 21.70213614 24.52408293 25.06622191],"(6, 4)",[22.28712927 27.50943913 20.15012034 24.82939717 18.6651249 ],"(5, 3)",[33.05831931 38.64106116 34.9065368  34.91650323 27.45679577],"(7, 3)",[22.47645595 24.61903754 22.06996456 23.13781036 21.44296631]
6,200,7,0,4,"(6, 3)",1,[30.14570561 33.11999921 22.43150114 23.93370988 22.89691691],"(6, 2)",[23.94666771 25.4478371  21.85612913 24.82974558 25.38741932],"(6, 4)",[22.10003965 27.33782722 20.3469376  24.92478176 18.69890224],"(5, 3)",[32.98794347 38.62284403 34.93040735 34.94148116 27.2793346 ],"(7, 3)",[22.56311011 24.94375632 22.43813364 23.45132271 21.78343312]
6,200,7,0,5,"(6, 3)",1,[30.22786436 33.05923881 22.70093443 24.20546823 23.00699127],"(6, 2)",[24.21986582 25.77672071 22.12071089 25.13689693 25.70958984],"(6, 4)",[22.12157209 27.26973441 20.66972431 25.03795221 18.84075121],"(5, 3)",[32.91251021 38.59667666 34.95969229 34.97199653 27.20474261],"(7, 3)",[22.84716662 25.27010686 22.93671445 23.8931482  22.26583045]
6,200,7,0,6,"(6, 3)",1,[30.32711876 32.98376291 23.07679465 24.47253202 23.21177354],"(6, 2)",[24.48852934 26.10725699 22.62220664 25.4458843  26.03266714],"(6, 4)",[22.22797445 27.54100084 21.01188111 25.13506348 19.0932191 ],"(5, 3)",[32.82073113 38.67212834 34.98426678 34.99793815 27.46878773],"(7, 3)",[23.23927486 25.59809734 23.56972247 24.59158143 22.78533237]
6,200,7,2,1,"(7, 7)",2,[24.3917644  19.95885099 26.71878711 25.86378652 21.72341411],"(7, 6)",[26.47545523 24.36041512 30.42360217 29.75508294 27.5244823 ],"(7, 8)",[ 21.03358181  20.33665283  24.68309525  22.64250391 -27.73684412],"(6, 7)",[19.04450185 17.73390514 21.58161396 23.97170706 20.02817037],"(8, 7)",[ 26.81456666  27.13941153 -23.32275725  30.05991635  24.37166612]
6,200,7,2,2,"(7, 7)",2,[24.50028175 19.77942198 26.75274554 25.76009038 21.64249332],"(7, 6)",[26.43972227 24.19370012 30.31268615 29.57980613 27.60530791],"(7, 8)",[ 21.32045744  20.29892827  24.68600127  22.77481532 -27.6243646 ],"(6, 7)",[19.20792293 17.62743752 21.69360305 23.76180227 19.95616999],"(8, 7)",[ 26.85916726  27.22010601 -23.23617226  29.9085908   24.33996891]
6,200,7,2,3,"(7, 7)",2,[24.61641783 19.59181792 26.79479692 25.64445284 21.54129579],"(7, 6)",[26.39959938 24.13026381 30.31666133 29.51337144 27.69469454],"(7, 8)",[ 21.62792258  20.25391869  24.79291695  22.91054246 -27.49722974],"(6, 7)",[19.40126342 17.64849924 21.8297969  23.65037731 19.87307616],"(8, 7)",[ 26.91304327  27.31408632 -23.15036682  29.86766649  24.40843655]
6,200,7,2,4,"(7, 7)",2,[24.74005925 19.60808759 26.84594212 25.51512214 21.52834572],"(7, 6)",[26.35417386 24.15993446 30.32466217 29.5554748  27.79316848],"(7, 8)",[ 21.62459772  20.18996903  24.90299617  23.04973091 -27.36407331],"(6, 7)",[19.39636037 17.67675177 21.98361979 23.62672724 19.76681066],"(8, 7)",[ 26.97732696  27.42293035 -23.06704983  29.82577902  24.47579573]
6,200,7,2,5,"(7, 7)",2,[24.87083495 19.73042562 26.90850313 25.48241439 21.50213236],"(7, 6)",[26.41469408 24.28407919 30.32578093 29.59584588 27.90246588],"(7, 8)",[ 21.60907902  20.32689641  25.01501684  23.19256035 -27.22387865],"(6, 7)",[19.49517315 17.80290442 22.14768361 23.69162672 19.85672044],"(8, 7)",[ 27.05448629  27.54960117 -22.98843875  29.77146631  24.54034968]
6,200,7,2,6,"(7, 7)",2,[25.00928694 19.85004297 26.97343899 25.54610596 21.5721351 ],"(7, 6)",[26.58197228 24.50445894 30.43072661 29.74591709 28.01282984],"(7, 8)",[ 21.69096472  20.56386361  25.12853445  23.3392773  -27.08718917],"(6, 7)",[19.58865133 18.14978609 22.31366296 23.84617842 20.04144587],"(8, 7)",[ 27.1356425   27.68577014 -22.91612489  29.81482148  24.60112649]
6,200,7,3,1,"(5, 2)",1,[23.05823289 25.0162223  16.20776177 17.59667507 23.30718718],"(5, 1)",[ 17.93167353  18.59895405  17.27682723 -29.26599373  18.58680436],"(5, 3)",[23.89263825 27.10997574 25.14603839 25.15965808 25.71131365],"(4, 2)",[25.06915353 28.05593939 25.95642255 25.95793928 26.8134218 ],"(6, 2)",[15.43665157 16.99286679 17.60336505 16.33768056 16.96231734]
6,200,7,3,2,"(5, 2)",1,[23.19660661 25.06617831 16.38996343 17.77977784 23.26758369],"(5, 1)",[ 18.15199835  18.89342116  17.4405084  -28.95596882  18.8799215 ],"(5, 3)",[23.91808488 27.01433538 25.3107517  25.32588469 25.52698932],"(4, 2)",[25.12499079 27.9648613  26.11084525 26.11253051 26.684831  ],"(6, 2)",[15.53317431 17.26230234 17.43994406 16.3970121  17.2283585 ]
6,200,7,3,3,"(5, 2)",1,[23.34468656 25.1198811  16.58078715 17.95198654 23.20940939],"(5, 1)",[ 18.36556488  19.189368    17.82749622 -28.64273276  19.17436838],"(5, 3)",[23.93218848 27.14858148 25.47959607 25.49641049 25.45817313],"(4, 2)",[25.1852283  27.98195071 26.28062215 26.28249466 26.78246551],"(6, 2)",[15.62879924 17.5500526  17.37785785 16.66805588 17.51233723]
6,200,7,3,4,"(5, 2)",1,[23.49133968 25.28927206 16.87339834 18.22304483 23.24068694],"(5, 1)",[ 18.68257632  19.48680201  18.23006565 -28.32608571  19.47013576],"(5, 3)",[24.04377483 27.29253831 25.65200547 25.67068817 25.38385648],"(4, 2)",[25.36188006 27.99511841 26.46787323 26.46995379 26.88574278],"(6, 2)",[15.815634   17.83924885 17.30368072 16.94179862 17.79734288]
6,200,7,3,5,"(5, 2)",1,[23.63575443 25.46484945 17.16784222 18.49266713 23.26035059],"(5, 1)",[ 19.00325767  19.78573066  18.65023232 -28.00580644  19.76721261],"(5, 3)",[24.15267046 27.43548855 25.82848229 25.84924084 25.404754  ],"(4, 2)",[25.54552501 28.11481629 26.6632952  26.66560693 26.98349353],"(6, 2)",[15.99254851 18.12989834 17.30399553 17.2188245  18.08333615]
6,200,7,3,6,"(5, 2)",1,[23.77815456 25.63595078 17.46416825 18.76053532 23.25551792],"(5, 1)",[ 19.32785815  20.08616147  19.09028411 -27.68164991  20.06558586],"(5, 3)",[24.24698444 27.68825754 25.99788647 26.02095153 25.75457804],"(4, 2)",[25.72559029 28.3420395  26.85644605 26.85901465 27.18604085],"(6, 2)",[16.15828635 18.42200838 17.4840886  17.49983098 18.37027261]
6,200,7,5,1,"(4, 1)",2,[ 35.74595445  20.76388621  39.72890888 -26.53765135  19.02036417],"(4, 0)",[-25.43610256 -26.78778716 -12.25945664  22.50101645  22.5677991 ],"(4, 2)",[20.16678482 20.34309112 21.08265609 21.08302248 18.46628019],"(3, 1)",[ 20.63239338  23.08358886  22.192272   -26.9223904   20.69556937],"(5, 1)",[ 39.75978537  40.46070366  44.81065824 -12.30056645  40.45113749]
6,200,7,5,2,"(4, 1)",2,[ 35.75411706  20.72378085  39.65525365 -26.34606813  19.09812978],"(4, 0)",[-25.12212503 -26.54163911 -12.25182808  22.80800721  22.88221015],"(4, 2)",[20.3719305  20.43545083 21.38956525 21.38997234 18.555375  ],"(3, 1)",[ 21.02212215  23.28929938  22.42198729 -26.69119826  20.82709333],"(5, 1)",[ 39.68956086  40.46835896  44.6229536  -12.29750564  40.45772989]
6,200,7,5,3,"(4, 1)",2,[ 35.77197741  20.65894161  39.57197246 -26.16655249  19.15197293],"(4, 0)",[-24.80661571 -26.2774612  -12.23455364  23.11575344  23.19820116],"(4, 2)",[20.56730707 20.64664564 21.69801234 21.69846466 18.89193622],"(3, 1)",[ 21.43487639  23.48140418  22.65694877 -26.44363803  21.08180397],"(5, 1)",[ 39.61009159  40.47542281  44.63661511 -12.28530649  40.46361273]
6,200,7,5,4,"(4, 1)",2,[ 35.79003054  20.67970014  39.58894664 -26.00061288  19.29018305],"(4, 0)",[-24.48957202 -26.00408142 -12.21714324  23.42417149  23.51578006],"(4, 2)",[20.86277654 20.86868505 22.00800462 22.0085072  19.26075256],"(3, 1)",[ 21.54184989  23.65485777  22.89970809 -26.18872234  21.35219431],"(5, 1)",[ 39.63130122  40.48166925  44.65179457 -12.2735353   40.46854694]
6,200,7,5,5,"(4, 1)",2,[ 35.80828668  20.67516912  39.60602653 -25.84992621  19.41085868],"(4, 0)",[-24.17099192 -25.71980346 -12.19959201  23.73316753  23.83495483],"(4, 2)",[21.15818478 21.21608794 22.31954931 22.32010774 19.65476217],"(3, 1)",[ 21.63311329  23.91629398  23.14184462 -25.92496004  21.75332044],"(5, 1)",[ 39.65308718  40.48682943  44.66866063 -12.26224986  40.47224909]
6,200,7,5,6,"(4, 1)",2,[ 35.8267769   20.75655931  39.62302607 -25.71635655  19.51188627],"(4, 0)",[-23.850874   -25.43470316 -12.18187481  24.0426365   24.1557335 ],"(4, 2)",[21.45335971 21.69386551 22.63265364 22.63327411 20.18961068],"(3, 1)",[ 21.82094172  24.15016575  23.38619875 -25.66265492  22.29079052],"(5, 1)",[ 39.67531568  40.49058485  44.6874007  -12.25149463  40.47438447]
6,200,8,0,1,"(6, 3)",1,[29.53482865 33.2197984  19.74498042 20.48253349 22.59676083],"(6, 2)",[20.7313313  21.93686038 19.10396397 22.10336536 21.91124068],"(6, 4)",[21.36762688 27.40363414 19.08900815 24.06078791 18.23172353],"(5, 3)",[33.30362901 38.91315638 34.7960592  34.79953428 27.52459033],"(7, 3)",[18.7374891  21.15252212 18.74132475 19.30164951 19.49471692]
6,200,8,0,2,"(6, 3)",1,[29.54995584 33.05124628 19.7847749  20.63218211 22.35678581],"(6, 2)",[20.90862413 22.24810089 19.16512153 22.15569654 22.21963455],"(6, 4)",[21.43552587 27.11214317 18.91329914 24.09459368 17.98325286],"(5, 3)",[33.14439141 38.67028156 34.80264717 34.80650837 27.24653893],"(7, 3)",[19.10978454 21.45982122 18.78629619 19.38477212 19.36408666]
