k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,50,19,2,1,"(8, 8)",3,[ 31.97111917  34.17892891 -39.07291557  35.73025422 -41.0883434 ],"(8, 7)",[ 35.75144279  37.1323845  -15.91383045  39.77996491  35.73335103],"(8, 9)",[-40.10799829 -17.51256131 -61.24910907   7.89204316   7.78230894],"(7, 8)",[ 30.16912722  34.95934731  33.16912092  37.04607964 -17.50858974],"(9, 8)",[-39.12046912   8.87960097   8.75061446 -15.98280626 -61.70140345]
2,50,19,2,2,"(8, 8)",3,[ 31.97400426  34.18659706 -38.82201349  35.73174042 -40.95661171],"(8, 7)",[ 35.75528327  37.05370009 -15.90060972  39.70197728  35.73518132],"(8, 9)",[-39.86733936 -17.51280218 -61.10418976   8.1327067    8.01077978],"(7, 8)",[ 30.1757063   34.95926677  33.1756993   36.9578058  -17.50838933],"(9, 8)",[-38.87485077   9.12522711   8.98190876 -15.97724951 -61.60673907]
2,50,20,2,1,"(8, 8)",3,[ 31.96222013  34.16069993 -40.09714299  35.72432979 -41.78130034],"(8, 7)",[ 35.73758076  37.09565764 -15.96930899  39.74016529  35.71959782],"(8, 9)",[-41.2933691  -17.51925484 -61.85103109   6.70665538   6.60985503],"(7, 8)",[ 30.15275869  34.95977799  33.15275568  37.03886446 -17.51809973],"(9, 8)",[-40.0907295    7.90931648   7.79496125 -15.99995634 -62.04153901]
2,50,20,2,2,"(8, 8)",3,[ 31.96431897  34.16718943 -39.85711038  35.72982165 -41.60081083],"(8, 7)",[ 35.74454496  37.0128871  -15.961582    39.65779262  35.72456392],"(8, 9)",[-41.058665   -17.51689123 -61.74478867   6.94136219   6.83380624],"(7, 8)",[ 30.15836584  34.95972778  33.15836249  36.94978356 -17.51560777],"(9, 8)",[-39.84998428   8.15006682   8.02300545 -15.99563461 -61.95646414]
2,50,21,2,1,"(8, 8)",3,[ 31.95137492  34.15915358 -41.45648789  35.71459275 -42.79458705],"(8, 7)",[ 35.71679711  37.07615062 -16.0081604   39.71892568  35.69998316],"(8, 9)",[-42.44940703 -17.53018241 -62.42015103   5.55060742   5.46521649],"(7, 8)",[ 30.15465651  34.95994617  33.15465453  37.07068275 -17.5271196 ],"(9, 8)",[-41.27652599   6.72350116   6.62262446 -16.01902769 -62.50420327]
2,50,21,2,2,"(8, 8)",3,[ 31.95314804  34.1617397  -41.24169522  35.72149147 -42.60404447],"(8, 7)",[ 35.72394076  36.99121068 -16.00187649  39.63421498  35.7052586 ],"(8, 9)",[-42.22051111 -17.52787594 -62.32157867   5.77950495   5.68462613],"(7, 8)",[ 30.15674295  34.95990922  33.15674076  36.98513527 -17.52447282],"(9, 8)",[-41.04173755   6.95829263   6.8462074  -16.01395126 -62.41497005]
2,50,22,2,1,"(8, 8)",3,[ 31.943579    34.172663   -42.48728295  35.71287413 -43.70325505],"(8, 7)",[ 35.69857453  37.06579751 -16.03780963  39.70753808  35.68297126],"(8, 9)",[-43.35360436 -17.53480646 -62.75870093   4.64640512   4.5707003 ],"(7, 8)",[ 30.15454362  34.96013124  33.15454267  37.05066684 -17.53410727],"(9, 8)",[-42.66081336   5.33920107   5.25065918 -16.04428097 -62.93106205]
2,50,22,2,2,"(8, 8)",3,[ 31.94454665  34.17909807 -42.24016822  35.72091592 -43.51775239],"(8, 7)",[ 35.70502747  36.97970383 -16.0329841   39.6215769   35.68769051],"(8, 9)",[-43.12925162 -17.53372529 -62.68402707   4.87075891   4.78664245],"(7, 8)",[ 30.15896542  34.96011165  33.15896437  36.96289197 -17.5329484 ],"(9, 8)",[-42.43297978   5.56703625   5.46865637 -16.04017448 -62.87553942]
2,50,23,2,1,"(8, 8)",3,[ 31.93304306  34.1743695  -44.38139776  35.69767659 -45.00162146],"(8, 7)",[ 35.69543858  37.08837278 -16.05358952  39.72968422  35.6804979 ],"(8, 9)",[-44.89297859 -17.53726626 -63.21544401   3.10702595   3.04091026],"(7, 8)",[ 30.16077031  34.9601815   33.16076962  37.09375579 -17.53559721],"(9, 8)",[-44.6607358    3.33926979   3.26271437 -16.0682929  -63.3134827 ]
2,50,23,2,2,"(8, 8)",3,[ 31.93489672  34.17594084 -44.13257555  35.70143177 -44.79707518],"(8, 7)",[ 35.69894508  37.00478467 -16.04985079  39.64618949  35.68234433],"(8, 9)",[-44.67636087 -17.53703544 -63.16428847   3.32364417   3.25018229],"(7, 8)",[ 30.16083062  34.96016624  33.16082985  37.01076579 -17.53518094],"(9, 8)",[-44.44295114   3.55705507   3.47199349 -16.06618788 -63.27322036]
2,50,24,2,1,"(8, 8)",3,[ 31.92724695  34.16961181 -46.06763522  35.70873872 -46.97551538],"(8, 7)",[ 35.7017698   37.12124502 -16.0595299   39.76231748  35.68705237],"(8, 9)",[-46.7944449  -17.53653936 -63.65903521   1.20555686   1.14839166],"(7, 8)",[ 30.17324821  34.96024166  33.17324781  37.09011373 -17.53547288],"(9, 8)",[-45.3075783    2.69242578   2.62421317 -16.07084811 -63.50031368]
2,50,24,2,2,"(8, 8)",3,[ 31.92756323  34.17108171 -45.93755164  35.70989512 -46.78857141],"(8, 7)",[ 35.70215187  37.04130898 -16.05775436  39.68245384  35.68579917],"(8, 9)",[-46.587382   -17.53653331 -63.61682968   1.41261996   1.34910308],"(7, 8)",[ 30.17512216  34.96023117  33.17512171  37.00671865 -17.53534834],"(9, 8)",[-45.09304395   2.90696058   2.8311688  -16.07033015 -63.44047244]
2,50,25,2,1,"(8, 8)",3,[ 31.93633119  34.18454194 -47.08731023  35.72921789 -48.44826213],"(8, 7)",[ 35.71270552  37.12475689 -16.05835736  39.76559516  35.69720605],"(8, 9)","[-4.80152613e+01 -1.75349979e+01 -6.39535512e+01 -1.52603928e-02
 -6.54356480e-02]","(7, 8)",[ 30.18230019  34.960275    33.18229993  37.10433114 -17.53456774],"(9, 8)",[-45.94476699   2.05523598   1.99445702 -16.06766896 -63.704613  ]
2,50,25,2,2,"(8, 8)",3,[ 31.93529558  34.18600335 -47.00292696  35.73226496 -48.2954451 ],"(8, 7)",[ 35.71391788  37.04521026 -16.05869134  39.6860993   35.69669624],"(8, 9)",[-47.81433309 -17.53539574 -63.89122079   0.18566795   0.12991766],"(7, 8)",[ 30.18351252  34.96026782  33.18351223  37.02251498 -17.5349178 ],"(9, 8)",[-45.73343447   2.26656883   2.19903665 -16.06903757 -63.61462277]
2,50,26,2,1,"(8, 8)",3,[ 31.93835817  34.18305841 -47.58456366  35.71365526 -49.10861687],"(8, 7)",[ 35.67523127  37.02982529 -16.05951722  39.67034399  35.66094197],"(8, 9)",[-49.00493311 -17.5320701  -64.32309256  -1.00493255  -1.04919388],"(7, 8)",[ 30.18925798  34.96030187  33.18925782  37.09636252 -17.53212734],"(9, 8)",[-47.19075671   0.80924487   0.75589773 -16.06363484 -64.24542068]
2,50,26,2,2,"(8, 8)",3,[ 31.93819383  34.18528961 -47.42324858  35.72614445 -48.92418224],"(8, 7)",[ 35.68345113  36.93973046 -16.05920348  39.58026584  35.66757413],"(8, 9)",[-48.80897805 -17.53260949 -64.25002247  -0.80897744  -0.85815669],"(7, 8)",[ 30.19217801  34.9602974   33.19217783  37.01366071 -17.53267309],"(9, 8)",[-46.9856853    1.01431646   0.95504185 -16.06377862 -64.16372038]
2,50,27,2,1,"(8, 8)",3,[ 31.92721169  34.18286707 -48.59192746  35.67853014 -50.27711559],"(8, 7)",[ 35.65436068  37.03114755 -16.06877732  39.67158601  35.64179187],"(8, 9)",[-50.53771021 -17.51958923 -64.85406416  -2.53770997  -2.57617167],"(7, 8)",[ 30.19088324  34.96031851  33.19088314  37.09165789 -17.52316143],"(9, 8)","[-4.80008401e+01 -8.39016602e-04 -4.81348581e-02 -1.60664021e+01
 -6.45439857e+01]"
2,50,27,2,2,"(8, 8)",3,[ 31.92994385  34.1856288  -48.45660314  35.68697082 -50.05990795],"(8, 7)",[ 35.66011586  36.94119945 -16.06690814  39.58164632  35.64615053],"(8, 9)",[-50.34945752 -17.52074687 -64.78921934  -2.34945726  -2.39219248],"(7, 8)",[ 30.19453565  34.96031574  33.19453555  37.00843316 -17.52471598],"(9, 8)",[-47.79983936   0.20016179   0.14761086 -16.06426903 -64.44468772]
2,50,28,2,1,"(8, 8)",3,[ 31.90753456  34.17096714 -49.85357686  35.66454978 -51.6331499 ],"(8, 7)",[ 35.64944181  37.04190281 -16.07943674  39.68230408  35.63741775],"(8, 9)",[-51.09683951 -17.51654265 -65.05604829  -3.09683933  -3.13110957],"(7, 8)",[ 30.1792902   34.96033191  33.17929016  37.06072233 -17.51531214],"(9, 8)",[-49.37998471  -1.37998422  -1.42128934 -16.07816796 -65.120716  ]
2,50,28,2,2,"(8, 8)",3,[ 31.90985273  34.17603491 -49.71212783  35.67017999 -51.50729694],"(8, 7)",[ 35.65339336  36.95314964 -16.07717842  39.59355567  35.64003329],"(8, 9)",[-50.91139651 -17.51749224 -64.97622997  -2.91139631  -2.94947436],"(7, 8)",[ 30.18528276  34.96033033  33.18528271  36.97406023 -17.51612501],"(9, 8)",[-49.18591433  -1.18591378  -1.23180837 -16.07576867 -65.04808298]
2,50,29,2,1,"(8, 8)",3,[ 31.89924153  34.16184997 -50.47540566  35.66954285 -52.2737728 ],"(8, 7)",[ 35.65679174  37.10367083 -16.0831728   39.74406375  35.64533144],"(8, 9)",[-52.19018747 -17.51325315 -65.67576222  -4.19018738  -4.22026719],"(7, 8)",[ 30.14961817  34.96034146  33.14961815  37.0259303  -17.51280428],"(9, 8)",[-50.33587805  -2.33587776  -2.37231444 -16.08697681 -65.69937377]
2,50,29,2,2,"(8, 8)",3,[ 31.90081724  34.16998529 -50.30164181  35.66848442 -52.10311126],"(8, 7)",[ 35.65431652  37.02178065 -16.08133882  39.66217762  35.64158285],"(8, 9)",[-52.01023867 -17.51335113 -65.55586989  -4.01023857  -4.04366058],"(7, 8)",[ 30.15639439  34.96034076  33.15639437  36.93540228 -17.51285238],"(9, 8)",[-50.14661114  -2.14661081  -2.18709601 -16.08556549 -65.58210495]
2,50,30,2,1,"(8, 8)",3,[ 31.89511788  34.14543308 -51.17209489  35.66015149 -53.10555374],"(8, 7)",[ 35.6560267   37.03238125 -16.09114796  39.67274964  35.64331817],"(8, 9)",[-53.4248866  -17.52195569 -66.3222603   -5.42488656  -5.45115632],"(7, 8)",[ 30.13632494  34.96034483  33.13632493  37.02928625 -17.52219316],"(9, 8)",[-51.08352959  -3.0835294   -3.11583297 -16.09032126 -66.14826318]
2,50,30,2,2,"(8, 8)",3,[ 31.89645399  34.15135071 -50.9964256   35.66641356 -52.89632803],"(8, 7)",[ 35.66183047  36.94256993 -16.09041451  39.5829398   35.64770988],"(8, 9)",[-53.25114232 -17.51932811 -66.23896916  -5.25114227  -5.28033089],"(7, 8)",[ 30.14123055  34.96034449  33.14123054  36.93913104 -17.51959198],"(9, 8)",[-50.89801971  -2.89801949  -2.93391235 -16.08949595 -66.04563903]
2,50,31,2,1,"(8, 8)",3,[ 31.88591666  34.13845861 -52.17540399  35.64593092 -54.31423893],"(8, 7)",[ 35.65071857  37.04255965 -16.09618634  39.68292149  35.63858756],"(8, 9)",[-54.78392905 -17.53590068 -66.86623357  -6.78392903  -6.80675663],"(7, 8)",[ 30.13872297  34.96034619  33.13872297  37.05205163 -17.5317352 ],"(9, 8)",[-52.17727189  -4.17727178  -4.2056254  -16.09518633 -66.68968103]
2,50,31,2,2,"(8, 8)",3,[ 31.88802419  34.14093128 -51.99518275  35.64941994 -54.09513621],"(8, 7)",[ 35.65473955  36.95387916 -16.09514809  39.59424187  35.64126065],"(8, 9)",[-54.61701413 -17.53426625 -66.79722462  -6.6170141   -6.6423781 ],"(7, 8)",[ 30.14122503  34.96034597  33.14122502  36.9644258  -17.52963794],"(9, 8)",[-51.99725819  -3.99725807  -4.02876209 -16.09403696 -66.60105513]
2,50,32,2,1,"(8, 8)",3,[ 31.87725684  34.14915984 -53.58927301  35.65361741 -55.6285345 ],"(8, 7)",[ 35.65837188  37.08785141 -16.0990813   39.72821105  35.64642138],"(8, 9)",[-55.76803788 -17.54243497 -67.18504117  -7.76803787  -7.78807419],"(7, 8)",[ 30.14955736  34.96034677  33.14955736  37.09477107 -17.53671826],"(9, 8)",[-53.75742747  -5.75742743  -5.78194264 -16.10235555 -67.21356632]
2,50,32,2,2,"(8, 8)",3,[ 31.87806134  34.14781125 -53.39851596  35.65264874 -55.45106446],"(8, 7)",[ 35.65793148  37.00420331 -16.09793067  39.64456363  35.64465315],"(8, 9)",[-55.60606822 -17.54167342 -67.14005934  -7.60606821  -7.62833079],"(7, 8)",[ 30.14825294  34.96034657  33.14825293  37.01189181 -17.53532152],"(9, 8)",[-53.58535424  -5.5853542   -5.61259332 -16.10156874 -67.17175395]
2,50,33,2,1,"(8, 8)",3,[ 31.8760344   34.1469984  -54.40699623  35.65547697 -56.25558864],"(8, 7)",[ 35.67063202  37.07203911 -16.0982425   39.71239577  35.65734825],"(8, 9)",[-56.56581912 -17.54555689 -67.44673242  -8.56581912  -8.58349385],"(7, 8)",[ 30.16436876  34.96034767  33.16436876  37.0757165  -17.54292352],"(9, 8)",[-55.26788176  -7.26788174  -7.28907818 -16.10101982 -67.5615685 ]
2,50,33,2,2,"(8, 8)",3,[ 31.87628919  34.14764444 -54.14685928  35.65656979 -56.06315788],"(8, 7)",[ 35.67340874  36.98663407 -16.0979012   39.62699111  35.65864899],"(8, 9)",[-56.40785842 -17.54479206 -67.39698033  -8.40785841  -8.427497  ],"(7, 8)",[ 30.16694484  34.96034754  33.16694484  36.99072005 -17.54186609],"(9, 8)",[-55.10339875  -7.10339874  -7.12695033 -16.10098711 -67.52457597]
2,50,34,2,1,"(8, 8)",3,[ 31.88175216  34.12641657 -56.17752488  35.67687053 -57.49944154],"(8, 7)",[ 35.67969291  37.10934203 -16.09518384  39.74969773  35.66644844],"(8, 9)",[-57.49713502 -17.54941446 -67.80632211  -9.49713502  -9.51264855],"(7, 8)",[ 30.13629286  34.96034851  33.13629286  37.01444006 -17.54975528],"(9, 8)",[-56.71170929  -8.71170928  -8.73003622 -16.09596375 -67.89999044]
2,50,34,2,2,"(8, 8)",3,[ 31.88059493  34.13196248 -55.96094346  35.6759655  -57.34641709],"(8, 7)",[ 35.67910147  37.02808175 -16.09609805  39.66843773  35.66438539],"(8, 9)",[-57.34385429 -17.54878144 -67.75217952  -9.34385429  -9.36109155],"(7, 8)",[ 30.14293614  34.96034846  33.14293614  36.92263511 -17.54916013],"(9, 8)",[-56.5544817   -8.55448169  -8.57484495 -16.09696462 -67.85625544]
2,50,35,2,1,"(8, 8)",3,[ 31.89836947  34.12855272 -57.58540932  35.69329807 -58.47565838],"(8, 7)",[ 35.68919484  37.08346018 -16.08927673  39.72381462  35.67462074],"(8, 9)",[-57.95239409 -17.55098412 -68.09377049  -9.95239409  -9.966217  ],"(7, 8)",[ 30.13709135  34.96034867  33.13709135  37.05468556 -17.55154546],"(9, 8)",[-57.48613349  -9.48613349  -9.50230031 -16.09022524 -68.27517106]
2,50,35,2,2,"(8, 8)",3,[ 31.89681149  34.12961584 -57.44310396  35.69725399 -58.38280586],"(8, 7)",[ 35.69269485  36.99932413 -16.08976471  39.63967873  35.6765014 ],"(8, 9)",[-57.8014011  -17.55051496 -67.97498246  -9.8014011   -9.81675989],"(7, 8)",[ 30.1391032   34.96034863  33.1391032   36.96735233 -17.55113867],"(9, 8)",[-57.33279748  -9.33279748  -9.35076062 -16.09081861 -68.17653865]
2,50,36,2,1,"(8, 8)",3,[ 31.91030021  34.16649289 -58.51249954  35.70702247 -59.23497099],"(8, 7)",[ 35.69586124  37.11766802 -16.08467046  39.75802204  35.68150038],"(8, 9)",[-58.84262926 -17.54749595 -68.65249047 -10.84262925 -10.85476195],"(7, 8)",[ 30.14897597  34.96034878  33.14897597  37.09669132 -17.54854021],"(9, 8)",[-57.94155676  -9.94155676  -9.95596177 -16.08560445 -68.54300228]
2,50,36,2,2,"(8, 8)",3,[ 31.90888171  34.16684498 -58.42489017  35.70849134 -59.13204507],"(8, 7)",[ 35.69608998  37.03733283 -16.08606397  39.67768698  35.68013347],"(8, 9)",[-58.6961098  -17.54837278 -68.57490461 -10.6961098  -10.70959058],"(7, 8)",[ 30.14738173  34.96034874  33.14738173  37.01402539 -17.54953307],"(9, 8)",[-57.79050931  -9.79050931  -9.80651487 -16.08710174 -68.45325106]
2,50,37,2,1,"(8, 8)",3,[ 31.91597079  34.16252825 -58.90843217  35.7066121  -59.88806494],"(8, 7)",[ 35.70058914  37.08788499 -16.0776365   39.72823847  35.68518825],"(8, 9)",[-59.98871676 -17.54468896 -69.23834886 -11.98871676 -11.99925969],"(7, 8)",[ 30.16102554  34.96034893  33.16102554  37.06313187 -17.54521586],"(9, 8)",[-58.24138973 -10.24138973 -10.25428941 -16.08241802 -68.80232149]
2,50,37,2,2,"(8, 8)",3,[ 31.91486176  34.1663758  -58.83300725  35.71152851 -59.73612118],"(8, 7)",[ 35.70483633  37.00424058 -16.0785185   39.64459412  35.68772424],"(8, 9)",[-59.84795654 -17.54376786 -69.15441241 -11.84795654 -11.85967091],"(7, 8)",[ 30.16470613  34.96034892  33.16470613  36.97673711 -17.5443533 ],"(9, 8)",[-58.09184898 -10.09184898 -10.10618196 -16.0838313  -68.66993756]
2,50,38,2,1,"(8, 8)",3,[ 31.91689047  34.15927557 -59.276832    35.70292288 -60.25000935],"(8, 7)",[ 35.70248851  37.10287282 -16.0737168   39.74322607  35.68724801],"(8, 9)",[-60.68203094 -17.54269963 -69.62125712 -12.68203094 -12.69133123],"(7, 8)",[ 30.15981435  34.96034901  33.15981435  37.05890227 -17.54262905],"(9, 8)",[-59.69628431 -11.69628431 -11.70738191 -16.07226224 -69.68836874]
2,50,38,2,2,"(8, 8)",3,[ 31.91650186  34.16325778 -59.08799646  35.70567157 -60.06473073],"(8, 7)",[ 35.70518893  37.02089372 -16.07422722  39.66124702  35.68825505],"(8, 9)",[-60.54475472 -17.54264936 -69.55990914 -12.54475472 -12.55508837],"(7, 8)",[ 30.16385643  34.960349    33.16385643  36.97203755 -17.54257094],"(9, 8)",[-59.55405458 -11.55405458 -11.56638525 -16.07261105 -69.63447761]
2,50,39,2,1,"(8, 8)",3,[ 31.91818005  34.16471871 -60.37642984  35.70394001 -61.32902917],"(8, 7)",[ 35.70788654  37.11270635 -16.07207212  39.75305943  35.6924399 ],"(8, 9)",[-61.22430627 -17.54281624 -69.87464679 -13.22430627 -13.2325516 ],"(7, 8)",[ 30.16484073  34.96034904  33.16484073  37.08385726 -17.54275866],"(9, 8)",[-60.2581272  -12.2581272  -12.26796597 -16.07101776 -69.91218092]
2,50,39,2,2,"(8, 8)",3,[ 31.91793717  34.1663789  -60.25016818  35.70564842 -61.20611382],"(8, 7)",[ 35.71003346  37.03181986 -16.07216995  39.67217297  35.69287052],"(8, 9)",[-61.08975505 -17.54280832 -69.81189051 -13.08975505 -13.09891652],"(7, 8)",[ 30.16651447  34.96034903  33.16651447  36.99976532 -17.54274434],"(9, 8)",[-60.1187208  -12.1187208  -12.12965277 -16.07099844 -69.8535951 ]
