k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,500,9,2,5,"(5, 7)",2,[16.86446898 17.37038112 19.35332269 18.18877567 13.15675424],"(5, 6)",[18.34418371 17.94148664 22.75631996 19.52246382 20.23164412],"(5, 8)",[ 13.22971695  15.8430278   13.20120347  13.20031137 -37.27499292],"(4, 7)",[17.17100133 22.19207842 19.11558504 18.06621902 15.88756552],"(6, 7)",[19.48781337 21.29683055 24.02160214 22.6647338  21.23731725]
5,500,9,3,1,"(5, 2)",1,[20.24302642 23.45623406 14.97132981  8.4699598  22.41471174],"(5, 1)",[  8.57754776   9.1043472   11.76890623 -41.80489172   9.07903057],"(5, 3)",[22.43472674 26.84386346 18.12390015 23.18723563 23.18723592],"(4, 2)",[23.47978084 27.84284283 24.22918249 24.22918455 26.86400611],"(6, 2)",[14.05533606 15.53755782 19.03131906 11.71179699 18.21641912]
5,500,9,3,2,"(5, 2)",1,[20.24805511 23.36607175 14.76376176  8.41025729 22.32283181],"(5, 1)",[  8.52979947   9.11513218  11.58661309 -41.78820256   9.08700259],"(5, 3)",[22.3450707  26.57013798 17.69332894 23.18119169 23.18119201],"(4, 2)",[23.39223483 27.65020513 24.22490334 24.22490563 26.5925187 ],"(6, 2)",[14.19043538 15.50401511 18.77836023 11.52315838 17.7961278 ]
5,500,9,3,3,"(5, 2)",1,[20.26328226 23.27474821 14.56021953  8.35151464 22.22714274],"(5, 1)",[  8.48433928   9.13470896  11.5146749  -41.76413944   9.10345386],"(5, 3)",[22.25185262 26.50950892 17.3712481  23.18087593 23.18087629],"(4, 2)",[23.3038183  27.56629854 24.22900553 24.22900808 26.53437639],"(6, 2)",[14.36763466 15.49383436 18.52172824 11.44416968 17.48546905]
5,500,9,3,4,"(5, 2)",1,[20.27822517 23.29346949 14.58375402  8.29386593 22.23926824],"(5, 1)",[  8.44144886   9.16408184  11.44247687 -41.73207418   9.12935395],"(5, 3)",[22.26672366 26.44001392 17.04744355 23.18786068 23.18786107],"(4, 2)",[23.32576959 27.48027022 24.24264429 24.24264712 26.46764444],"(6, 2)",[14.36977083 15.50999272 18.26148329 11.36413773 17.17435572]
5,500,9,3,5,"(5, 2)",1,[20.29289752 23.31176219 14.61526577  8.22574829 22.26112974],"(5, 1)",[  8.38972933   9.19265486  11.48097332 -41.69009665   9.15406832],"(5, 3)",[22.29163577 26.3605418  16.80188793 23.20401023 23.20401067],"(4, 2)",[23.3476512  27.50403699 24.25528975 24.25529289 26.39124238],"(6, 2)",[14.37750666 15.53330877 18.21068246 11.39392983 16.94290146]
5,500,9,5,1,"(4, 1)",2,[ 35.74306063  16.06936444  39.87421266 -48.75156815  18.28409057],"(4, 0)",[-49.19800834 -35.00935601 -12.3128724   -1.19801063  -1.19800805],"(4, 2)",[18.27083837 17.75997558 19.01554937 19.01555167 22.61850519],"(3, 1)",[ 15.09211153  19.48683396  16.37500465 -35.02507613  17.74509744],"(5, 1)",[ 39.82285381  40.43295034  44.92055685 -12.30074623  40.42269945]
5,500,9,5,2,"(4, 1)",2,[ 35.73522044  15.91820718  39.80381296 -48.50697884  18.17965824],"(4, 0)",[-49.00302349 -35.02108554 -12.32616937  -1.00302604  -1.00302316],"(4, 2)",[18.16493356 17.57329337 18.99239023 18.99239279 22.34103326],"(3, 1)",[ 15.27681506  19.39976815  16.36891853 -35.03855234  17.5567621 ],"(5, 1)",[ 39.74674757  40.42463259  44.74506317 -12.31269584  40.41324273]
5,500,9,5,3,"(4, 1)",2,[ 35.73383127  15.75955104  39.73444526 -48.25589809  18.06994833],"(4, 0)",[-48.80705882 -35.01704925 -12.33353741  -0.80706165  -0.80705846],"(4, 2)",[18.05358758 17.49573333 18.97298388 18.97298673 22.28110251],"(3, 1)",[ 15.49133757  19.31169736  16.37145254 -35.0364568   17.47736525],"(5, 1)",[ 39.67103927  40.42424486  44.6611813  -12.31856682  40.41158945]
5,500,9,5,4,"(4, 1)",2,[ 35.73938501  15.703817    39.66720804 -47.9977086   18.06612121],"(4, 0)",[-48.61010941 -35.0063236  -12.33453327  -0.61011255  -0.610109  ],"(4, 2)",[18.0479426  17.41744369 18.95838293 18.95838609 22.21514994],"(3, 1)",[ 15.40580203  19.22227096  16.38370755 -35.02788755  17.39703471],"(5, 1)",[ 39.59675694  40.43365203  44.56797922 -12.31789929  40.41959047]
5,500,9,5,5,"(4, 1)",2,[ 35.75352583  15.63964795  39.59170272 -47.73172496  18.06984985],"(4, 0)",[-48.4121703  -34.98723521 -12.32756581  -0.41217379  -0.41216985],"(4, 2)",[18.04965139 17.45043845 18.95014066 18.95014417 22.13954045],"(3, 1)",[ 15.30852021  19.2435141   16.3950819  -35.01119515  17.4277618 ],"(5, 1)",[ 39.51342373  40.44330717  44.57553247 -12.30908361  40.4276832 ]
5,500,10,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,500,10,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,500,10,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,500,10,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,500,10,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,500,10,1,1,"(6, 8)",1,[ 32.08484439  35.67304789  11.94077857  19.36370868 -45.05781716],"(6, 7)",[19.39710433 20.78784083 15.42862726 24.4435072  20.75811256],"(6, 9)",[-44.46865677 -15.72351581 -38.75768761   3.53149265   3.48891798],"(5, 8)",[ 35.77697087  40.20701603  36.21481829  36.21498472 -15.75373006],"(7, 8)",[ 11.05971572  12.51520611  11.19618416  15.45483823 -38.81553075]
5,500,10,1,2,"(6, 8)",1,[ 32.1108485   35.63242877  11.76994503  19.19644737 -44.90454481],"(6, 7)",[19.23355365 20.77881643 15.21117194 24.07269524 20.74578502],"(6, 9)",[-44.24992215 -15.69945607 -38.7540749    3.75024387   3.70293868],"(5, 8)",[ 35.74789875  40.04065258  36.23439588  36.23458081 -15.73302746],"(7, 8)",[ 11.23543075  12.51930896  10.9905066   15.24029524 -38.81834505]
5,500,10,1,3,"(6, 8)",1,[ 32.14388666  35.59316323  11.57988232  19.02592122 -44.75744864],"(6, 7)",[19.06715042 20.78410906 15.21028219 23.92756078 20.74740749],"(6, 9)",[-44.03009013 -15.6711603  -38.73034861   3.97009434   3.91753302],"(5, 8)",[ 35.7214632   39.9850723   36.26201557  36.26222105 -15.70846185],"(7, 8)",[ 11.43042201  12.52362002  10.89823256  15.24264142 -38.80175989]
5,500,10,1,4,"(6, 8)",1,[ 32.18460697  35.55516201  11.59014198  18.96354552 -44.6173315 ],"(6, 7)",[19.00935573 20.80597644 15.21409306 23.77610798 20.76519693],"(6, 9)",[-43.80915538 -15.63857817 -38.70545791   4.19104959   4.13264812],"(5, 8)",[ 35.69771753  39.93176235  36.29833127  36.29855958 -15.68002433],"(7, 8)",[ 11.42407497  12.52762832  10.79745657  15.25004776 -38.78480378]
5,500,10,1,5,"(6, 8)",1,[ 32.23499127  35.50647186  11.60017955  18.90047585 -44.48508605],"(6, 7)",[18.95137609 20.83651021 15.2230018  23.71702368 20.79119964],"(6, 9)",[-43.58711258 -15.6004239  -38.67929321   4.41311517   4.34822464],"(5, 8)",[ 35.66486688  39.99302453  36.33221549  36.33246917 -15.64647519],"(7, 8)",[ 11.41566065  12.53071992  10.79831657  15.26295146 -38.76745529]
5,500,10,2,1,"(5, 7)",2,[16.59351938 18.12227838 19.97104293 17.62240186 12.56585237],"(5, 6)",[16.73432829 19.44743904 22.96871065 21.69443118 19.43109712],"(5, 8)",[ 12.58948726  15.84577171  13.01182193  13.01170142 -37.91022179],"(4, 7)",[17.20820854 22.51411562 19.19460707 19.6309899  16.00704288],"(6, 7)",[19.98382702 21.36192596 24.9186022  22.9300144  21.36311529]
5,500,10,2,2,"(5, 7)",2,[16.56883177 17.88426382 19.80600838 17.30624203 12.52893893],"(5, 6)",[16.76393807 19.09879539 22.59772664 21.09141785 19.42701455],"(5, 8)",[ 12.55519991  15.68218252  13.02446066  13.02432676 -37.87357423],"(4, 7)",[17.31307511 22.38358883 19.18685126 19.30274079 15.86137271],"(6, 7)",[19.82021292 21.35143397 24.69089881 22.5547308  21.35275544]
5,500,10,2,3,"(5, 7)",2,[16.56067906 17.6337257  19.6233749  16.97168519 12.49376307],"(5, 6)",[16.81356967 18.84934661 22.43921432 20.59282233 19.43921021],"(5, 8)",[ 12.52294195  15.62686487  13.04434277  13.044194   -37.82738193],"(4, 7)",[17.44351602 22.2516915  19.19215619 19.07595261 15.82596508],"(6, 7)",[19.63915773 21.34051445 24.68390493 22.39144116 21.34198275]
5,500,10,2,4,"(5, 7)",2,[16.56122996 17.59161879 19.53233784 16.95094181 12.46071653],"(5, 6)",[16.7752579  18.5891505  22.27197435 20.19383742 19.47041405],"(5, 8)",[ 12.4931375   15.56966525  13.07247175  13.07230644 -37.77061361],"(4, 7)",[17.38027471 22.11861875 19.21209712 18.84093494 15.79088771],"(6, 7)",[19.54987431 21.32915956 24.67653521 22.21889306 21.33079101]
5,500,10,2,5,"(5, 7)",2,[16.57243252 17.53539107 19.43200728 17.04585941 12.41845451],"(5, 6)",[16.85065507 18.5412405  22.20703516 20.01408112 19.51193968],"(5, 8)",[ 12.45447781  15.62218386  13.09818254  13.09799886 -37.70090413],"(4, 7)",[17.3005643  22.20807193 19.22481142 18.82100099 15.86798659],"(6, 7)",[19.45149225 21.31736474 24.66875041 22.14805596 21.31917746]
5,500,10,3,1,"(5, 2)",1,[20.1671387  23.32707939 15.27338025  9.06152159 22.25451305],"(5, 1)",[  9.05671259   9.13578236  12.17613012 -41.66493927   9.1310534 ],"(5, 3)",[22.01339826 26.9167095  18.20363828 23.48628775 28.10948569],"(4, 2)",[23.3551646  27.76162457 24.20178857 24.20178892 26.84461118],"(6, 2)",[14.38005473 15.75947573 19.45026157 12.18333618 18.01571815]
5,500,10,3,2,"(5, 2)",1,[20.17791626 23.23172698 15.05511954  9.02664275 21.91268249],"(5, 1)",[  9.02129941   9.10915471  11.9741381  -41.68643825   9.10390032],"(5, 3)",[22.08922161 26.65028487 17.84297796 23.39243216 27.71682958],"(4, 2)",[23.26293277 27.56342219 24.20362607 24.20362646 26.57017563],"(6, 2)",[14.50698007 15.70633673 19.19760701 11.98214483 17.63417781]
5,500,10,3,3,"(5, 2)",1,[20.18834428 23.24638327 14.84017837  8.99806525 21.67948223],"(5, 1)",[  8.99212821   9.08974521  11.87772653 -41.70673222   9.083907  ],"(5, 3)",[21.87563681 26.59820102 17.48724566 23.32364853 27.38051035],"(4, 2)",[23.28105637 27.47349511 24.21516004 24.21516047 26.50919075],"(6, 2)",[14.67557896 15.67486414 18.93641058 11.88662289 17.2552455 ]
5,500,10,3,4,"(5, 2)",1,[20.19841828 23.26071393 14.7410368   8.97713074 21.56336779],"(5, 1)",[  8.97053403   9.07899736  11.77523776 -41.7264299    9.07251045],"(5, 3)",[21.78131733 26.53870324 17.23789602 23.27910812 27.07843387],"(4, 2)",[23.2992396  27.49200769 24.22602146 24.22602193 26.43980295],"(6, 2)",[14.55814856 15.66846544 18.66573948 11.78512261 16.98011807]
5,500,10,3,5,"(5, 2)",1,[20.20812188 23.27482723 14.76105116  8.96548703 21.57335353],"(5, 1)",[  8.95815735   9.07867216  11.6651833  -41.74637448   9.07146449],"(5, 3)",[21.81551969 26.47091713 17.07681994 23.25750946 26.81420641],"(4, 2)",[23.31763352 27.50915183 24.23628004 24.23628056 26.36102791],"(6, 2)",[14.55784201 15.68041631 18.48516582 11.67616646 16.79039999]
5,500,10,5,1,"(4, 1)",2,[ 36.119254    15.38608486  40.35531237 -51.72590637  18.291365  ],"(4, 0)",[-52.0084764  -35.56490034 -11.84787491  -4.00847687  -4.00847634],"(4, 2)",[18.27134181 17.47336221 19.09122942 19.09123014 22.39281917],"(3, 1)",[ 14.40574961  18.68763149  15.70576589 -35.5158446   17.37352148],"(5, 1)",[ 40.37765547  40.45182896  44.9950299  -11.80671268  40.44194742]
5,500,10,5,2,"(4, 1)",2,[ 36.09770978  15.24738621  40.32963369 -51.51364778  18.20876426],"(4, 0)",[-51.82761448 -35.55282294 -11.86679028  -3.827615    -3.82761441],"(4, 2)",[18.18651628 17.31177417 19.09750251 19.09750331 22.14186483],"(3, 1)",[ 14.60256926  18.56249759  15.71369847 -35.49831657  17.20084002],"(5, 1)",[ 40.35445936  40.43687435  44.82781099 -11.82105447  40.42589487]
5,500,10,5,3,"(4, 1)",2,[ 36.07595128  15.10713378  40.30898553 -51.29699182  18.23061639],"(4, 0)",[-51.6458437  -35.52264099 -11.88574155  -3.64584428  -3.64584363],"(4, 2)",[18.20589641 17.26180719 19.10699222 19.10699311 22.1179949 ],"(3, 1)",[ 14.83511495  18.43121907  15.73636962 -35.46207835  17.13854703],"(5, 1)",[ 40.3365696   40.42814182  44.75312333 -11.83492399  40.41594239]
5,500,10,5,4,"(4, 1)",2,[ 36.05327224  15.07709994  40.29480279 -51.0755463   18.25684758],"(4, 0)",[-51.46315951 -35.48375947 -11.90542781  -3.46316015  -3.46315942],"(4, 2)",[18.22938093 17.32422565 19.11948739 19.11948838 22.09951124],"(3, 1)",[ 14.77485679  18.29204035  15.77625087 -35.41646766  17.18726992],"(5, 1)",[ 40.32545176  40.42719867  44.67013703 -11.84896385  40.41364375]
5,500,10,5,5,"(4, 1)",2,[ 36.02870935  15.15872346  40.28877715 -50.84887596  18.28876871],"(4, 0)",[-51.2795573  -35.44675608 -11.92680579  -3.27955802  -3.27955721],"(4, 2)",[18.25825021 17.38871989 19.13614627 19.13614738 22.07321834],"(3, 1)",[ 14.82289774  18.25525085  15.82444671 -35.3719874   17.23654685],"(5, 1)",[ 40.32283157  40.43588368  44.57793003 -11.86406806  40.42082266]
5,500,11,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[43.70406766 41.54083273 44.59943213 49.99996306 41.01580924],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.06351524 50.         39.11690711 39.77741093 43.78715688]
5,500,11,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[43.83785729 41.50260827 44.49937336 49.99995896 40.91289356],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.23723916 50.         38.84025936 39.57406024 43.59684098]
5,500,11,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[43.98651291 41.47606388 44.38819744 49.9999544  40.81376389],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.43026573 50.         38.77445647 39.58968741 43.38537887]
5,500,11,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[44.15168636 41.46426698 44.26466917 49.99994933 40.72053207],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.42251748 50.         38.69939788 39.60509423 43.15042096]
5,500,11,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)",[44.33521301 41.47082244 44.12741613 49.9999437  40.63573252],"(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.41390831 50.         38.61383916 39.62003869 42.88935662]
5,500,11,1,1,"(6, 8)",1,[ 32.00733848  35.76968902  12.23100229  19.84959984 -48.15694283],"(6, 7)",[19.85414258 20.72279004 15.95394886 24.40604871 20.69120937],"(6, 9)",[-48.22421427 -15.92818478 -38.78254833  -0.22419184  -0.25023205],"(5, 8)",[ 35.78532895  40.03852982  35.8104317   35.81044645 -15.93804435],"(7, 8)",[ 11.2258487   12.73449264  11.64070674  15.89903516 -38.79187629]
5,500,11,1,2,"(6, 8)",1,[ 32.01133414  35.75934484  12.04583322  19.73897403 -47.94959228],"(6, 7)",[19.74402153 20.70918536 15.74261938 24.04761274 20.67409573],"(6, 9)","[-4.80243383e+01 -1.59174078e+01 -3.88036153e+01 -2.43134058e-02
 -5.32469725e-02]","(5, 8)",[ 35.77672253  39.85556491  35.80461448  35.80463087 -15.9283629 ],"(7, 8)",[ 11.37344034  12.71637805  11.42231046  15.68160416 -38.81397966]
5,500,11,1,3,"(6, 8)",1,[ 32.01616478  35.75564033  11.84105961  19.63037921 -47.74040709],"(6, 7)",[19.63598754 20.7083918  15.74021129 23.91192358 20.66940332],"(6, 9)",[-47.82345825 -15.90508492 -38.80495752   0.17656944   0.14442103],"(5, 8)",[ 35.77494888  39.78177408  35.80593993  35.80595815 -15.91725723],"(7, 8)",[ 11.53840085  12.69722053  11.3163565   15.6724166  -38.81647352]
5,500,11,1,4,"(6, 8)",1,[ 32.02115014  35.75925956  11.83703562  19.63505059 -47.52928995],"(6, 7)",[19.64128207 20.72173125 15.73561745 23.77719662 20.67841071],"(6, 9)",[-47.62156901 -15.89182209 -38.80552364   0.37846175   0.3427413 ],"(5, 8)",[ 35.7807135   39.7084919   35.815148    35.81516824 -15.90534688],"(7, 8)",[ 11.50074811  12.67721442  11.2009608   15.66029002 -38.8183192 ]
5,500,11,1,5,"(6, 8)",1,[ 32.02533484  35.77209247  11.83439664  19.65683557 -47.3161333 ],"(6, 7)",[19.66375944 20.75314742 15.72663023 23.61998497 20.70501349],"(6, 9)",[-47.41866559 -15.87849271 -38.80531798   0.58136859   0.5416792 ],"(5, 8)",[ 35.7959302   39.62501399  35.83419075  35.83421323 -15.89352025],"(7, 8)",[ 11.46074385  12.65681753  11.18622584  15.64293308 -38.81953526]
5,500,11,2,1,"(5, 7)",2,[17.27787593 17.91022534 20.7763156  17.83213191 12.45097748],"(5, 6)",[16.94155096 19.32931302 23.70710971 22.86692058 19.69614015],"(5, 8)",[ 12.46440658  15.29320607  12.50089704  12.50087896 -38.18802038],"(4, 7)",[17.0986783  22.17923955 19.02423154 19.5360479  15.58152325],"(6, 7)",[20.69177737 21.60856368 25.20688854 23.6920797  21.61060398]
5,500,11,2,2,"(5, 7)",2,[17.23798127 17.68495305 20.67045037 17.46192228 12.45862652],"(5, 6)",[16.91683234 18.95331246 23.33054583 22.43380931 19.64415366],"(5, 8)",[ 12.47354774  15.1390907   12.5140927   12.5140726  -38.17917863],"(4, 7)",[17.22767856 22.03965892 19.03384883 19.18301788 15.45944312],"(6, 7)",[20.57651901 21.59517047 24.97800277 23.31384582 21.59743746]
5,500,11,2,3,"(5, 7)",2,[17.20598905 17.44936577 20.55359078 17.06844747 12.47191136],"(5, 6)",[16.90723642 18.56060372 23.16125849 21.98537846 19.60426012],"(5, 8)",[ 12.48849049  15.09375047  12.53354045  12.53351812 -38.16948155],"(4, 7)",[17.38572745 21.90025115 19.05924997 18.81583197 15.44969761],"(6, 7)",[20.4492226  21.58105755 24.97072287 23.14270292 21.58357643]
5,500,11,2,4,"(5, 7)",2,[17.17234462 17.30161726 20.53556726 16.87294215 12.49164542],"(5, 6)",[16.69381876 18.25040136 22.97683725 21.72092197 19.57940065],"(5, 8)",[ 12.51006668  15.0466366   12.56012219  12.56009738 -38.15937317],"(4, 7)",[17.23090802 21.87273927 19.09037749 18.5339883  15.44213341],"(6, 7)",[20.41960262 21.56608589 24.96400259 22.95621996 21.56888465]
5,500,11,2,5,"(5, 7)",2,[17.13700605 17.23938326 20.51620193 16.89916826 12.51998328],"(5, 6)",[16.70014227 18.14478483 22.77569171 21.65297088 19.57301104],"(5, 8)",[ 12.54045135  14.98589971  12.59606857  12.596041   -38.14955852],"(4, 7)",[17.16081743 21.95970875 19.11578351 18.45988143 15.42534062],"(6, 7)",[20.38735233 21.55011153 24.9577423  22.75278361 21.55322126]
5,500,11,3,1,"(5, 2)",1,[20.12758758 23.38176278 16.15168003 10.01839749 22.27799387],"(5, 1)",[  9.97039057   9.98357717  13.21101083 -41.21814508  10.00848018],"(5, 3)",[21.65391422 26.96781977 18.29399944 23.6289298  26.22431734],"(4, 2)",[23.38212782 27.59745629 24.14871701 24.14871708 26.90665094],"(6, 2)",[15.24212814 16.53150487 20.30380598 13.24759681 17.96651261]
5,500,11,3,2,"(5, 2)",1,[20.12571479 23.3099397  15.93549247  9.97521563 22.04593887],"(5, 1)",[  9.92187461   9.93652639  13.060036   -41.26510105   9.9641964 ],"(5, 3)",[21.79696148 26.70156725 17.93301324 23.6580899  26.0741778 ],"(4, 2)",[23.3103453  27.39807422 24.16211106 24.16211114 26.63360188],"(6, 2)",[15.36932371 16.46863118 20.10249269 13.10068709 17.56913899]
5,500,11,3,3,"(5, 2)",1,[20.13229743 23.22786421 15.71674837  9.9314794  21.79360879],"(5, 1)",[  9.87221159   9.88849136  13.01983342 -41.30929976   9.91923581],"(5, 3)",[21.96141169 26.64937848 17.55962583 23.69599883 26.04170562],"(4, 2)",[23.22831488 27.41959904 24.17472128 24.17472137 26.5738614 ],"(6, 2)",[15.53211641 16.42023582 19.89914674 13.06500129 17.15532111]
5,500,11,3,4,"(5, 2)",1,[20.13774714 23.2455264  15.60643515  9.88716556 21.74178405],"(5, 1)",[  9.82131245   9.83940107  12.97926726 -41.35000079   9.87356158],"(5, 3)",[21.92823172 26.58950676 17.17405112 23.74443965 26.1167821 ],"(4, 2)",[23.24602714 27.44095214 24.1864787  24.18647879 26.50559889],"(6, 2)",[15.40128853 16.38808788 19.69428136 13.02945378 16.72482365]
5,500,11,3,5,"(5, 2)",1,[20.14196554 23.26292793 15.49495401  9.84234538 21.80253253],"(5, 1)",[  9.76917525   9.78927372  12.93741813 -41.38634747   9.82722984],"(5, 3)",[22.00969661 26.52110288 16.98849633 23.80548319 26.29074151],"(4, 2)",[23.2634843  27.46201331 24.19731937 24.19731948 26.42787192],"(6, 2)",[15.26701332 16.36345705 19.58922675 12.99318094 16.4893547 ]
5,500,11,5,1,"(4, 1)",2,[ 36.5039814   14.8046425   40.86079312 -55.09304728  18.05516512],"(4, 0)",[-55.92762734 -36.1124847  -11.35242438  -7.92762738  -7.92762733],"(4, 2)",[17.98254247 16.96884264 18.75545893 18.75545908 21.91081453],"(3, 1)",[ 13.73447142  17.97347019  15.14108673 -36.06198056  16.96369385],"(5, 1)",[ 40.8859219   40.90119357  45.49603113 -11.4329412   40.91123099]
5,500,11,5,2,"(4, 1)",2,[ 36.47210227  14.67793975  40.83251957 -54.83914846  17.99933097],"(4, 0)",[-55.76645964 -36.09091252 -11.37460242  -7.76645968  -7.76645963],"(4, 2)",[17.91863914 16.78487237 18.7774352  18.77743537 21.63965524],"(3, 1)",[ 13.93330522  17.83680761  15.16287779 -36.03479681  16.7791515 ],"(5, 1)",[ 40.86044044  40.87740895  45.38447904 -11.46406556  40.88856164]
5,500,11,5,3,"(4, 1)",2,[ 36.43985403  14.55176513  40.80245939 -54.5741363   17.94182974],"(4, 0)",[-55.60448205 -36.05053021 -11.39676654  -7.6044821   -7.60448204],"(4, 2)",[17.85217214 16.82292378 18.80638999 18.80639017 21.59667593],"(3, 1)",[ 14.16883788  17.69843295  15.20169628 -35.98817943  16.81656725],"(5, 1)",[ 40.83348258  40.85233648  45.37164337 -11.49617003  40.86472836]
5,500,11,5,4,"(4, 1)",2,[ 36.40738932  14.64866812  40.7705646  -54.29686189  17.9929013 ],"(4, 0)",[-55.4416905  -36.01245099 -11.41879875  -7.44169056  -7.44169049],"(4, 2)",[17.89328175 16.86205483 18.84241269 18.84241289 21.56019542],"(3, 1)",[ 14.22319339  17.55751398  15.25970273 -35.94317234  16.85499202],"(5, 1)",[ 40.80503481  40.8259836   45.35738153 -11.52924707  40.83975235]
5,500,11,5,5,"(4, 1)",2,[ 36.37488161  14.74786978  40.73679864 -54.00604912  18.05419301],"(4, 0)",[-55.27808091 -35.97679132 -11.44057266  -7.27808097  -7.2780809 ],"(4, 2)",[17.94350462 16.9023133  18.88698345 18.88698367 21.51713252],"(3, 1)",[ 14.27512008  17.63774017  15.31568601 -35.89981504  16.89446574],"(5, 1)",[ 40.77509887  40.7983753   45.34153503 -11.56329301  40.81367391]
5,500,12,1,1,"(6, 8)",1,[ 32.19868106  36.1545993   12.55074946  20.3803204  -51.78193278],"(6, 7)",[20.33577448 21.10867664 16.23980731 24.94570698 21.09908757],"(6, 9)",[-51.47322406 -15.81732109 -38.54212526  -3.47322032  -3.48922749],"(5, 8)",[ 36.07955501  40.44586127  36.09633115  36.09633578 -15.82999206],"(7, 8)",[ 11.59498572  13.06923847  12.08266446  16.22075003 -38.55237717]
5,500,12,1,2,"(6, 8)",1,[ 32.18382277  36.13937437  12.36775335  20.26614942 -51.63268251],"(6, 7)",[20.21665396 21.07543413 16.018769   24.6398518  21.06477961],"(6, 9)",[-51.28967282 -15.831593   -38.57117794  -3.28966867  -3.30745441],"(5, 8)",[ 36.05599183  40.30697231  36.07463198  36.07463713 -15.84567186],"(7, 8)",[ 11.75023807  13.05496335  11.87233781  15.99759424 -38.58256895]
5,500,12,1,3,"(6, 8)",1,[ 32.16882122  36.12509128  12.16578773  20.1475411  -51.48632113],"(6, 7)",[20.09254614 21.04674634 16.00820533 24.56170979 21.03490798],"(6, 9)",[-51.10519926 -15.8456803  -38.58176952  -3.10519464  -3.12495658],"(5, 8)",[ 36.03244401  40.28202332  36.0531553   36.05316101 -15.86132348],"(7, 8)",[ 11.92410409  13.04046551  11.77421449  15.98467782 -38.5944262 ]
5,500,12,1,4,"(6, 8)",1,[ 32.15361454  36.11124358  12.16493833  20.13444138 -51.34326749],"(6, 7)",[20.07333587 21.0224472  15.99817563 24.48993538 21.00929346],"(6, 9)",[-50.91979874 -15.85957926 -38.59303654  -2.91979361  -2.94175132],"(5, 8)",[ 36.00830217  40.26286378  36.03131471  36.03132106 -15.87696057],"(7, 8)",[ 11.89640096  13.02569143  11.66645022  15.97203396 -38.60709951]
5,500,12,1,5,"(6, 8)",1,[ 32.13821113  36.09710022  12.16536735  20.12797724 -51.20398744],"(6, 7)",[20.06008223 21.00353927 15.98807492 24.41328272 20.98892401],"(6, 9)",[-50.73346661 -15.87320531 -38.60514322  -2.73346091  -2.75785837],"(5, 8)",[ 35.98272087  40.25108825  36.00829036  36.00829742 -15.89251787],"(7, 8)",[ 11.86699249  13.01064856  11.65919966  15.95902862 -38.62076875]
5,500,12,2,1,"(5, 7)",2,[17.81074004 17.66854779 21.16165221 18.89588321 12.42938365],"(5, 6)",[17.98366513 19.24227512 24.76690683 22.13676813 20.72500117],"(5, 8)",[ 12.43281786  15.18817936  12.43230429  12.43230094 -38.16171429],"(4, 7)",[16.9088769  21.92441371 18.7438492  19.54009514 15.31920438],"(6, 7)",[21.07899158 21.85997676 25.53817737 24.64449455 21.86322412]
