k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,50,8,3,3,"(5, 2)",1,[31.55052787 33.65687418 26.70918933 25.11418745 32.56074027],"(5, 1)",[ 25.35433431  25.95802015  26.6749173  -22.53699198  25.89785023],"(5, 3)",[33.09129553 35.40375679 33.48147302 33.51675228 35.99325773],"(4, 2)",[34.44197682 37.01077909 34.6965973  34.69507645 35.67177268],"(6, 2)",[26.53734936 27.20013869 29.54716966 26.41604274 27.16196908]
4,50,8,3,4,"(5, 2)",1,[31.70990848 33.80642353 26.88779064 25.39354482 32.69638652],"(5, 1)",[ 25.66037467  26.22002559  26.94733803 -22.17018322  26.15317013],"(5, 3)",[33.28589237 35.56669519 33.60831179 33.64751098 36.14728843],"(4, 2)",[34.6787598  37.16940002 34.85056033 34.8488705  35.86449063],"(6, 2)",[26.69685735 27.32217882 29.58081843 26.65969963 27.27976815]
4,50,8,5,1,"(4, 1)",2,[ 37.84905289  32.6854227   40.90758359 -17.56134173  32.04808753],"(4, 0)",[-18.4052222  -16.76049133 -10.59676961  29.02009708  29.63023263],"(4, 2)",[31.66632198 32.39439965 32.09963544 32.10026067 33.46688567],"(3, 1)",[ 30.01983082  32.50374849  31.77750986 -16.37154796  32.38045594],"(5, 1)",[ 40.72397743  41.10318782  45.17595742 -10.46463465  41.08043186]
4,50,8,5,2,"(4, 1)",2,[ 37.95717587  32.97112536  40.92204849 -17.12161599  32.29297846],"(4, 0)",[-18.05926096 -16.46673908 -10.50282175  29.3022049   29.9801333 ],"(4, 2)",[31.86879453 32.58805456 32.35025393 32.35094862 33.52007273],"(3, 1)",[ 30.45380106  32.75168285  32.07344444 -16.03457978  32.57256155],"(5, 1)",[ 40.71804164  41.13938653  45.02884158 -10.35600512  41.11410212]
4,50,8,5,3,"(4, 1)",2,[ 38.07627072  33.2613301   40.93191814 -16.67015139  32.53745085],"(4, 0)",[-17.71197913 -16.16200719 -10.39554807  29.57853849  30.33179226],"(4, 2)",[32.06613536 32.90173218 32.60109025 32.60186213 33.78181789],"(3, 1)",[ 30.90874754  33.0097713   32.37501796 -15.68183019  32.88451772],"(5, 1)",[ 40.70524386  41.17340484  45.08760176 -10.23241848  41.14531106]
4,50,8,5,4,"(4, 1)",2,[ 38.19643983  33.66664686  41.0471039  -16.20583015  32.89381631],"(4, 0)",[-17.36341653 -15.8562294  -10.28414806  29.84826971  30.68521835],"(4, 2)",[32.37013244 33.22571753 32.85341565 32.8542733  34.03174913],"(3, 1)",[ 31.05266624  33.27734652  32.6818556  -15.3226994   33.20659036],"(5, 1)",[ 40.79524359  41.20431135  45.15289084 -10.10289297  41.17309603]
4,50,9,0,1,"(6, 3)",1,[34.20415899 36.52526392 29.47460677 30.60109684 32.26381442],"(6, 2)",[30.8378485  31.27625273 30.2098737  31.64192635 31.27145534],"(6, 4)",[29.88159738 33.91752745 30.86962855 31.60632671 30.00705594],"(5, 3)",[36.28692786 40.19771462 36.70371739 36.71817891 33.980978  ],"(7, 3)",[26.55692967 28.17850136 27.68100834 28.67422951 30.24593151]
4,50,9,0,2,"(6, 3)",1,[34.36581641 36.57814968 29.66645571 30.87733535 32.37804789],"(6, 2)",[31.14039276 31.62750857 30.50581439 31.69994756 31.62217813],"(6, 4)",[30.17558451 33.93232973 30.9540139  31.7586171  30.07531839],"(5, 3)",[36.31333183 40.05188639 36.77643132 36.79249967 34.00283034],"(7, 3)",[26.86903671 28.3374497  27.74673171 28.79954306 30.2610172 ]
4,50,9,0,3,"(6, 3)",1,[34.54013277 36.62838862 29.87955858 31.15392    32.49017043],"(6, 2)",[31.44620601 31.9874458  30.9408864  31.96685911 31.98152309],"(6, 4)",[30.48743334 34.07257372 31.03160673 31.9130251  30.14385451],"(5, 3)",[36.33414657 40.13263073 36.84870155 36.86655527 34.15090773],"(7, 3)",[27.21575969 28.51399635 27.82338051 29.04502937 30.26161039]
4,50,9,0,4,"(6, 3)",1,[34.7171897  36.78591617 30.21861271 31.5341631  32.71021862],"(6, 2)",[31.85892532 32.34919176 31.39863182 32.22218623 32.34261097],"(6, 4)",[30.48495519 34.22077545 31.20088977 32.06894604 30.31291631],"(5, 3)",[36.45898056 40.22172706 36.9195972  36.93943467 34.30781325],"(7, 3)",[27.25883617 28.70132134 28.01566028 29.29212401 30.34533828]
4,50,9,2,1,"(8, 8)",3,[ 30.90694453  30.70757826 -24.05477373  33.61596945 -22.53491131],"(8, 7)",[ 33.78647301  33.46905346 -15.64032788  36.60574728  33.73019192],"(8, 9)",[-22.26089987 -19.54917081 -54.08929378  25.78170281  25.28511288],"(7, 8)",[ 29.06475589  28.77947312  30.53765259  33.53038766 -19.45905987],"(9, 8)",[-24.66166005  23.35340391  22.96073042 -15.89864122 -54.10176429]
4,50,9,2,2,"(8, 8)",3,[ 31.00520351  30.69950781 -23.67065688  33.70801446 -22.23952934],"(8, 7)",[ 33.89746287  33.38470591 -15.49727383  36.61848876  33.83492832],"(8, 9)",[-21.93507218 -19.45957217 -53.97242573  26.11226413  25.56049754],"(7, 8)",[ 29.31859407  28.78914888  30.62181263  33.45285503 -19.35944891],"(9, 8)",[-24.34497501  23.67176273  23.23545885 -15.78428866 -53.98628185]
4,50,9,2,3,"(8, 8)",3,[ 31.10501905  30.68735447 -23.27763378  33.79669859 -21.94639507],"(8, 7)",[ 34.00719682  33.40731872 -15.36064367  36.74721818  33.93771399],"(8, 9)",[-21.60810934 -19.36466008 -53.86091902  26.44448657  25.83141257],"(7, 8)",[ 29.5974503   28.81686716  30.71213759  33.48303996 -19.25341201],"(9, 8)",[-24.02687616  23.99172134  23.50693925 -15.67954904 -53.8763147 ]
4,50,9,2,4,"(8, 8)",3,[ 31.20701868  30.78211899 -22.87488458  33.88107614 -21.65593447],"(8, 7)",[ 34.11496307  33.42583766 -15.23213632  36.88136909  34.03775992],"(8, 9)",[-21.28006144 -19.27578824 -53.75546154  26.77837846  26.09718513],"(7, 8)",[ 29.57111436  28.84085936  30.80965579  33.50997237 -19.15217927],"(9, 8)",[-23.70737611  24.31328777  23.77464101 -15.58647562 -53.77256785]
4,50,9,3,1,"(5, 2)",1,[30.70196881 33.13999124 26.12089608 23.93958315 31.84636462],"(5, 1)",[ 24.27807466  24.71554511  25.79645831 -24.12874571  24.68001538],"(5, 3)",[31.76730301 34.6263225  32.25016886 32.26383677 34.75231385],"(4, 2)",[33.7191449  36.36286517 33.95049575 33.94959771 35.18269667],"(6, 2)",[25.86413804 26.42800611 29.17771683 25.16610507 26.38585135]
4,50,9,3,2,"(5, 2)",1,[30.83113559 33.19943985 26.17368001 24.0949258  31.94148925],"(5, 1)",[ 24.47102748  24.95710575  25.83315718 -23.83913356  24.91762827],"(5, 3)",[31.85364301 34.52480906 32.39016063 32.40534719 34.72657156],"(4, 2)",[33.84294391 36.42626716 34.10000041 34.09900258 35.14300259],"(6, 2)",[25.8883933  26.51491338 29.10088499 25.13276469 26.46807475]
4,50,9,3,3,"(5, 2)",1,[30.96972131 33.24617267 26.22865657 24.23957939 32.03771252],"(5, 1)",[ 24.65747015  25.19755712  26.09794051 -23.53723554  25.15369325],"(5, 3)",[31.9401056  34.64169617 32.53623628 32.55311024 34.8162945 ],"(4, 2)",[33.96117719 36.60930994 34.24679552 34.24568682 35.32857787],"(6, 2)",[25.91167133 26.60780476 29.13567468 25.31972663 26.55576184]
4,50,9,3,4,"(5, 2)",1,[31.10864641 33.38883736 26.39706446 24.48240308 32.24567998],"(5, 1)",[ 24.94672614  25.43571167  26.37280647 -23.23256275  25.38697404],"(5, 3)",[32.13722784 34.75641097 32.68848416 32.707233   34.91158463],"(4, 2)",[34.18328683 36.8023057  34.38952942 34.38829753 35.51961285],"(6, 2)",[26.04485864 26.70722911 29.17156376 25.50812439 26.64940365]
4,50,9,5,1,"(4, 1)",2,[ 37.56103206  31.54562098  40.7815497  -18.90881777  31.2674397 ],"(4, 0)",[-19.77522417 -18.05731926 -10.94897106  27.8477278   28.24803774],"(4, 2)",[30.98913262 31.63937484 31.38601813 31.38647392 32.71597355],"(3, 1)",[ 28.54822405  31.02349943  30.02558985 -18.24033252  30.89252214],"(5, 1)",[ 40.53126712  40.97469707  45.0991461  -10.93937563  40.95283348]
4,50,9,5,2,"(4, 1)",2,[ 37.65098355  31.86995102  40.79101957 -18.47218008  31.49922683],"(4, 0)",[-19.43485386 -17.7436446  -10.87171622  28.14620388  28.5909927 ],"(4, 2)",[31.18999674 31.80864647 31.63098064 31.63148707 32.82247951],"(3, 1)",[ 28.98395444  31.18594802  30.29213866 -17.94699267  30.97881014],"(5, 1)",[ 40.51292781  41.00562776  44.94349567 -10.86105462  40.98133488]
4,50,9,5,3,"(4, 1)",2,[ 37.75036804  32.2124112   40.79634016 -18.02340982  31.72263291],"(4, 0)",[-19.09304735 -17.41698374 -10.78155352  28.44146126  28.93567106],"(4, 2)",[31.37904392 32.09703763 31.86902604 31.86958874 33.14586532],"(3, 1)",[ 29.45019277  31.35558883  30.57039746 -17.64292605  31.17499726],"(5, 1)",[ 40.48734931  41.03479369  44.99277296 -10.7697073   41.00780161]
4,50,9,5,4,"(4, 1)",2,[ 37.84905289  32.6854227   40.90758359 -17.56134173  32.04808753],"(4, 0)",[-18.74982788 -17.0880873  -10.68768666  28.73295947  29.28208147],"(4, 2)",[31.66632198 32.39439965 32.09963544 32.10026067 33.46688567],"(3, 1)",[ 29.61629111  31.53190287  30.86096299 -17.33913431  31.36991035],"(5, 1)",[ 40.56426043  41.06142086  45.04752551 -10.6745242   41.03142965]
4,50,10,0,1,"(6, 3)",1,[33.49287117 36.14082048 28.33095474 29.13520398 31.28399538],"(6, 2)",[29.25511068 29.73349399 28.60829542 30.58357746 29.69485415],"(6, 4)",[29.14732031 33.25091717 30.13032183 30.84426546 29.34726068],"(5, 3)",[36.15232162 40.14575803 36.53716119 36.54770363 33.62984468],"(7, 3)",[25.90211195 27.60892514 27.12299303 27.90672928 29.90216291]
4,50,10,0,2,"(6, 3)",1,[33.6200846  36.15573711 28.43077504 29.36264319 31.36297165],"(6, 2)",[29.49587286 30.02740987 28.76780755 30.61921165 29.98447672],"(6, 4)",[29.43333268 33.23495678 30.18253305 30.98549397 29.37703709],"(5, 3)",[36.16851615 40.00691667 36.59611567 36.6078295  33.65598735],"(7, 3)",[26.17650528 27.73963105 27.17952139 27.98828962 29.92902314]
4,50,10,0,3,"(6, 3)",1,[33.76068533 36.16281902 28.54051358 29.58956675 31.43920123],"(6, 2)",[29.73759971 30.32819639 29.04607436 30.86350649 30.28049289],"(6, 4)",[29.73960238 33.34411097 30.22181267 31.13089269 29.39856381],"(5, 3)",[36.17701796 40.09684195 36.65212854 36.6651439  33.81192271],"(7, 3)",[26.48021384 27.88368692 27.23967444 28.17994333 29.94013499]
4,50,10,0,4,"(6, 3)",1,[33.90547328 36.27115126 28.76382212 29.92825614 31.62265384],"(6, 2)",[30.09273721 30.63784464 29.32381513 31.09617073 30.58484074],"(6, 4)",[29.73421067 33.46118717 30.34532959 31.28008879 29.51032714],"(5, 3)",[36.28692786 40.19771462 36.70371739 36.71817891 33.980978  ],"(7, 3)",[26.4746002  28.03401472 27.4057918  28.36144731 30.0323544 ]
4,50,10,2,1,"(8, 8)",3,[ 30.52465046  30.56526212 -26.11623298  33.25795369 -23.75460592],"(8, 7)",[ 33.37754075  33.40491129 -16.23519093  36.25879797  33.33289505],"(8, 9)",[-23.55204846 -19.91846916 -54.58692588  24.47590316  24.12731195],"(7, 8)",[ 28.72740636  28.52497271  30.26377389  33.44515266 -19.86870238],"(9, 8)",[-28.04994329  19.95478394  19.70911742 -16.83337276 -55.07552054]
4,50,10,2,2,"(8, 8)",3,[ 30.61841957  30.55108417 -25.60062121  33.34813531 -23.45621853],"(8, 7)",[ 33.48100982  33.31619653 -16.07923223  36.25928321  33.4314035 ],"(8, 9)",[-23.23115468 -19.82771294 -54.45287634  24.79990268  24.4125791 ],"(7, 8)",[ 28.95346666  28.52306984  30.32720835  33.36090916 -19.77241652],"(9, 8)",[-27.74918822  20.25606426  19.98310146 -16.7438787  -54.99575931]
4,50,10,2,3,"(8, 8)",3,[ 30.71331672  30.5330024  -25.05968086  33.43615278 -23.15904879],"(8, 7)",[ 33.58379113  33.33328776 -15.92363616  36.37471378  33.52867299],"(8, 9)",[-22.90897785 -19.72794178 -54.3219149   25.12553033  24.6951708 ],"(7, 8)",[ 29.20231628  28.5404925   30.39536261  33.38296846 -19.66650132],"(9, 8)",[-27.44697753  20.55885856  20.25556655 -16.66213224 -54.92511819]
4,50,10,2,4,"(8, 8)",3,[ 30.80976718  30.62220726 -24.49075826  33.5213291  -22.86340472],"(8, 7)",[ 33.6853717   33.34496625 -15.76907652  36.49427995  33.62412932],"(8, 9)",[-22.58554812 -19.62980958 -54.19447503  25.4527943   24.97461705],"(7, 8)",[ 29.14366713  28.55600857  30.46927416  33.40016703 -19.5615424 ],"(9, 8)",[-27.14331012  20.86317443  20.52618331 -16.58962772 -54.86470091]
4,50,10,3,1,"(5, 2)",1,[30.18851224 32.58719283 25.76560098 23.22042625 31.31264622],"(5, 1)",[ 23.64454846  24.04446441  25.24461789 -25.03817018  24.01856324],"(5, 3)",[31.26077389 34.2954839  31.73148218 31.7404497  34.3015397 ],"(4, 2)",[32.8411088  35.62934006 33.16460948 33.1640792  34.56747553],"(6, 2)",[25.60773995 26.13159379 29.00005886 24.661165   26.09333813]
4,50,10,3,2,"(5, 2)",1,[30.31663987 32.66880378 25.79687517 23.35494797 31.39498533],"(5, 1)",[ 23.82619486  24.27054593  25.27340085 -24.74922059  24.24176684],"(5, 3)",[31.33734942 34.20570056 31.86035862 31.87032253 34.28588861],"(4, 2)",[32.95093264 35.63441503 33.31037784 33.30978863 34.50791348],"(6, 2)",[25.62147402 26.20353385 28.93066659 24.62511986 26.16102756]
4,50,10,3,3,"(5, 2)",1,[30.45072525 32.74723309 25.82688224 23.47732308 31.47531311],"(5, 1)",[ 24.00093074  24.49465414  25.53007579 -24.44323203  24.46267738],"(5, 3)",[31.4112732  34.33883222 31.99239455 32.00346555 34.39161615],"(4, 2)",[33.0607096  35.75046313 33.46009316 33.45943848 34.67462435],"(6, 2)",[25.63199208 26.27872522 28.97559106 24.80976359 26.23149601]
4,50,10,3,4,"(5, 2)",1,[30.5800711  32.93327642 25.96615196 23.69628838 31.66319797],"(5, 1)",[ 24.27807466  24.71554511  25.79645831 -24.12874571  24.68001538],"(5, 3)",[31.59204253 34.47501182 32.12662179 32.13892291 34.50984138],"(4, 2)",[33.28158366 35.86615061 33.61423205 33.61350464 34.8481142 ],"(6, 2)",[25.74960734 26.3570886  29.02468927 24.99611141 26.3046117 ]
4,50,10,5,1,"(4, 1)",2,[ 37.15815543  29.66740046  40.54132492 -20.83273919  29.8849855 ],"(4, 0)",[-21.12198203 -19.32555223 -11.19600238  26.63063676  26.89328011],"(4, 2)",[29.4915064  30.07418237 29.98098664 29.98122886 31.44357861],"(3, 1)",[ 26.81133943  29.72191403  27.89959458 -20.26383352  29.22112823],"(5, 1)",[ 40.39353556  40.87488651  45.05378978 -11.23595459  40.85450738]
4,50,10,5,2,"(4, 1)",2,[ 37.23095585  29.93241506  40.52942271 -20.46614975  30.10613073],"(4, 0)",[-20.78753069 -19.01494046 -11.14346058  26.9376013   27.22942725],"(4, 2)",[29.66893173 30.15980761 30.21279866 30.2130678  31.46808256],"(3, 1)",[ 27.20345836  29.77080951  28.07929742 -20.05747523  29.21196968],"(5, 1)",[ 40.36521231  40.9000467   44.89309976 -11.18785192  40.87740323]
4,50,10,5,3,"(4, 1)",2,[ 37.31372781  30.22218865  40.51158761 -20.09448865  30.32752296],"(4, 0)",[-20.45157858 -18.69352876 -11.08107685  27.24301252  27.56726356],"(4, 2)",[29.84174631 30.36308306 30.44604289 30.44634193 31.69852693],"(3, 1)",[ 27.63445898  29.8152134   28.27428016 -19.85190072  29.30992981],"(5, 1)",[ 40.32913161  40.92339204  44.93677751 -11.13040057  40.89823263]
4,50,10,5,4,"(4, 1)",2,[ 37.39660076  30.65126285  40.59775924 -19.71737158  30.66185938],"(4, 0)",[-20.11413817 -18.37405723 -11.01850043  27.54651861  27.90679755],"(4, 2)",[30.12210754 30.57436878 30.68243708 30.68276935 31.9142055 ],"(3, 1)",[ 27.77600767  29.85317983  28.48692009 -19.66113719  29.4041985 ],"(5, 1)",[ 40.39503035  40.94420861  44.98530834 -11.07330455  40.91625371]
4,50,11,0,1,"(6, 3)",1,[32.74138691 35.73564099 27.23161156 27.54357495 30.31511708],"(6, 2)",[28.2252943  28.69306159 27.73037177 29.88955396 28.65163793],"(6, 4)",[28.67328227 33.11361658 29.77417901 30.48035528 29.14719418],"(5, 3)",[35.94412412 40.01800706 36.34391188 36.35082878 33.22690254],"(7, 3)",[25.43401596 27.24828277 26.87819692 27.46938596 29.60785116]
4,50,11,0,2,"(6, 3)",1,[32.83112554 35.71972549 27.23581214 27.66852093 30.30280108],"(6, 2)",[28.42598688 28.94572831 27.83728154 29.91480111 28.89970203],"(6, 4)",[28.92298461 33.07995909 29.86249953 30.59751019 29.18663981],"(5, 3)",[35.95137342 39.8725057  36.39558204 36.40326749 33.20583237],"(7, 3)",[25.68292814 27.36544683 26.92467797 27.54729731 29.67769081]
4,50,11,0,3,"(6, 3)",1,[32.93363059 35.69324224 27.23358846 27.78329983 30.28011037],"(6, 2)",[28.62492866 29.20241914 28.05552966 30.14264301 29.15127882],"(6, 4)",[29.19142541 33.16528152 29.94831705 30.71867605 29.2204619 ],"(5, 3)",[35.95062882 39.95586815 36.44419397 36.45273335 33.30514072],"(7, 3)",[25.95260624 27.4887381  26.97211751 27.73332497 29.74297402]
4,50,11,0,4,"(6, 3)",1,[33.03995579 35.76495138 27.32542554 27.99989633 30.35697026],"(6, 2)",[28.93503947 29.46558445 28.26473449 30.3515067  29.40876187],"(6, 4)",[29.14732031 33.25091717 30.13032183 30.84426546 29.34726068],"(5, 3)",[36.05093647 40.05037897 36.48823107 36.49771927 33.40631628],"(7, 3)",[25.90211195 27.60892514 27.12299303 27.90672928 29.90216291]
4,50,11,2,1,"(8, 8)",3,[ 30.24284943  30.49363185 -27.68696536  32.93444135 -24.8191427 ],"(8, 7)",[ 32.81808194  33.07937605 -16.94420604  35.77183673  32.77621794],"(8, 9)",[-25.13646099 -20.32587357 -55.19330818  22.88004416  22.63189602],"(7, 8)",[ 28.47005112  28.23153994  30.04806186  33.29374219 -20.23963095],"(9, 8)",[-29.5319631   18.47082828  18.29352382 -17.21454358 -55.48181845]
4,50,11,2,2,"(8, 8)",3,[ 30.33769521  30.48579781 -27.1884525   33.04130253 -24.46973889],"(8, 7)",[ 32.91201429  32.98722403 -16.82798432  35.76072717  32.86549873],"(8, 9)",[-24.82231477 -20.24827018 -55.07322469  23.19602429  22.92030413],"(7, 8)",[ 28.68181923  28.24188868  30.10183115  33.22540863 -20.15244505],"(9, 8)",[-29.23845     18.76465154  18.56764658 -17.12835936 -55.39379165]
4,50,11,2,3,"(8, 8)",3,[ 30.43169102  30.47277351 -26.66571986  33.14919261 -24.11503351],"(8, 7)",[ 33.00553901  33.00168357 -16.71789871  35.86346506  32.95385505],"(8, 9)",[-24.50678448 -20.16084456 -54.95751267  23.51359225  23.20723652],"(7, 8)",[ 28.91279731  28.27622136  30.15725501  33.26633313 -20.05437219],"(9, 8)",[-28.94349486  19.0599513   18.84105689 -17.05164876 -55.31369819]
4,50,11,2,4,"(8, 8)",3,[ 30.52465046  30.56526212 -26.11623298  33.25795369 -23.75460592],"(8, 7)",[ 33.09833858  33.01160391 -16.61557421  35.96878197  33.04091196],"(8, 9)",[-24.18988479 -20.07366229 -54.84674688  23.83275603  23.49236077],"(7, 8)",[ 28.83195523  28.31401023  30.214686    33.30565898 -19.95535966],"(9, 8)",[-28.64709409  19.35673497  19.11351897 -16.98640759 -55.24250856]
4,50,11,3,1,"(5, 2)",1,[29.55831975 32.03124564 25.38191755 22.37986182 30.63390352],"(5, 1)",[ 22.80496615  23.22125101  24.63178241 -25.99852604  23.18861222],"(5, 3)",[30.27533344 33.74156468 30.83723212 30.84109234 33.51202827],"(4, 2)",[32.45726356 35.38127551 32.77409556 32.77370898 34.2956827 ],"(6, 2)",[25.27917638 25.80801684 28.77839259 24.13904326 25.76750892]
4,50,11,3,2,"(5, 2)",1,[29.67886361 32.07728948 25.39635444 22.49067391 30.71129064],"(5, 1)",[ 22.96301206  23.42555079  24.6132137  -25.76923719  23.38928547],"(5, 3)",[30.31287943 33.61833632 30.93721129 30.94150043 33.42179977],"(4, 2)",[32.55064273 35.38615898 32.90267828 32.90224875 34.23402302],"(6, 2)",[25.28219758 25.86979808 28.68630064 24.06572576 25.82478929]
4,50,11,3,3,"(5, 2)",1,[29.80873231 32.11583717 25.41030225 22.59245667 30.78719528],"(5, 1)",[ 23.11727684  23.63120876  24.81539902 -25.53227399  23.59091396],"(5, 3)",[30.34451616 33.7138409  31.03821823 31.04298394 33.44245224],"(4, 2)",[32.64178523 35.50564239 33.03293584 33.03245858 34.39793723],"(6, 2)",[25.28346129 25.93635074 28.7061307  24.20707908 25.88634097]
4,50,11,3,4,"(5, 2)",1,[29.93815968 32.25672207 25.53464742 22.79519879 30.97277253],"(5, 1)",[ 23.37833231  23.83825667  25.01871322 -25.29822482  23.79348467],"(5, 3)",[30.48090684 33.8073685  31.14057581 31.14587103 33.46331889],"(4, 2)",[32.8411088  35.62934006 33.16460948 33.1640792  34.56747553],"(6, 2)",[25.39371302 26.00803464 28.72757443 24.34280218 25.95246822]
4,50,11,5,1,"(4, 1)",2,[ 36.77108627  28.17361647  40.30945962 -22.7686958   28.57206335],"(4, 0)",[-22.44459839 -20.36417091 -11.40844385  25.39309479  25.5654151 ],"(4, 2)",[28.88057809 29.63164451 29.31840918 29.31858576 30.67788778],"(3, 1)",[ 25.9945596   29.4400269   27.26859068 -20.97977726  28.86997696],"(5, 1)",[ 40.24582983  40.78019846  44.99430659 -11.50058826  40.76004845]
4,50,11,5,2,"(4, 1)",2,[ 36.82733669  28.30224105  40.27877103 -22.47634479  28.7194621 ],"(4, 0)",[-22.11623656 -20.11398314 -11.36078142  25.70342254  25.89488954],"(4, 2)",[29.06225626 29.69976218 29.54873525 29.54893145 30.78471001],"(3, 1)",[ 26.32551121  29.49052124  27.40776796 -20.7979902   28.85346491],"(5, 1)",[ 40.20807126  40.80181418  44.82700733 -11.46316409  40.77942528]
4,50,11,5,3,"(4, 1)",2,[ 36.89384127  28.44023191  40.24083732 -22.18646295  28.84861333],"(4, 0)",[-21.78634269 -19.85669836 -11.30255685  26.01327853  26.22601964],"(4, 2)",[29.22949573 29.88395899 29.77002794 29.77024594 31.11273794],"(3, 1)",[ 26.68830985  29.5371825   27.55748402 -20.61670621  28.9436287 ],"(5, 1)",[ 40.16228202  40.82199638  44.86334147 -11.41631537  40.79711982]
4,50,11,5,4,"(4, 1)",2,[ 36.96090569  28.70036737  40.30553846 -21.89950028  29.06830374],"(4, 0)",[-21.45492222 -19.60510283 -11.24329     26.32243469  26.55881371],"(4, 2)",[29.4915064  30.07418237 29.98098664 29.98122886 31.44357861],"(3, 1)",[ 26.75378732  29.5779081   27.71953639 -20.44955599  29.02937092],"(5, 1)",[ 40.21825479  40.84015963  44.90371275 -11.36968836  40.81251901]
4,50,12,0,1,"(6, 3)",1,[32.30091948 35.57054842 26.48980589 26.57026049 29.82437387],"(6, 2)",[27.32716703 27.78796915 26.86738833 29.21686765 27.74536645],"(6, 4)",[28.23181248 32.82720888 29.22224968 30.04720102 28.7517766 ],"(5, 3)",[35.86448553 40.04841434 36.23693081 36.24197323 33.04802665],"(7, 3)",[24.84010441 26.61992082 26.23858116 26.4756495  28.94066236]
4,50,12,0,2,"(6, 3)",1,[32.36123357 35.53483438 26.48604823 26.65805377 29.78905289],"(6, 2)",[27.49906104 28.0110634  26.97950723 29.2422326  27.96372706],"(6, 4)",[28.46398468 32.78132911 29.28511141 30.14774972 28.77920352],"(5, 3)",[35.86143117 39.88628919 36.27525927 36.28086195 33.02668219],"(7, 3)",[25.09749104 26.7417315  26.26142408 26.54424186 28.97223661]
4,50,12,0,3,"(6, 3)",1,[32.43313616 35.48853705 26.47941619 26.73194172 29.74220618],"(6, 2)",[27.66639424 28.23528575 27.20818681 29.46638133 28.18268981],"(6, 4)",[28.71435262 32.85334032 29.34315093 30.25186933 28.79974215],"(5, 3)",[35.85142237 39.94895828 36.31123136 36.31745657 33.12595485],"(7, 3)",[25.3810193  26.87461981 26.28025649 26.72455863 28.99551227]
4,50,12,0,4,"(6, 3)",1,[32.50749882 35.5409182  26.57123975 26.90399191 29.79380713],"(6, 2)",[27.94227249 28.46326306 27.43415297 29.66683152 28.40482313],"(6, 4)",[28.65174761 32.92399749 29.49469055 30.36009952 28.91169311],"(5, 3)",[35.94412412 40.01800706 36.34391188 36.35082878 33.22690254],"(7, 3)",[25.35079877 27.01035489 26.39630741 26.89678831 29.10842537]
4,50,12,2,1,"(8, 8)",3,[ 29.49322294  29.99862533 -30.63939766  32.24093592 -27.27634448],"(8, 7)",[ 32.31163294  32.82844491 -17.60509143  35.3735755   32.27158215],"(8, 9)",[-27.29591345 -20.87498469 -55.94999804  20.71198091  20.53467187],"(7, 8)",[ 28.30323514  27.72014932  29.71185475  32.94236787 -20.74999041],"(9, 8)",[-30.69167828  17.31015314  17.18154446 -17.61630788 -55.88549776]
4,50,12,2,2,"(8, 8)",3,[ 29.5813586   29.97521065 -30.34580148  32.31579166 -26.96996197],"(8, 7)",[ 32.3943439   32.72537413 -17.49153981  35.3339308   32.34984303],"(8, 9)",[-26.99170527 -20.80971787 -55.84401611  21.01706624  20.8200562 ],"(7, 8)",[ 28.53588822  27.67928466  29.76768778  32.85195519 -20.67083534],"(9, 8)",[-30.40389106  17.59814386  17.45524533 -17.50400254 -55.77234914]
4,50,12,2,3,"(8, 8)",3,[ 29.67133346  29.94749139 -30.05013527  32.39114188 -26.66190224],"(8, 7)",[ 32.47842215  32.72744282 -17.38163291  35.40804174  32.42897673],"(8, 9)",[-26.68606146 -20.73502837 -55.74362087  21.32368467  21.10478462],"(7, 8)",[ 28.79268869  27.65818241  29.82802153  32.86808845 -20.58071444],"(9, 8)",[-30.11467925  17.88758177  17.72880562 -17.39548038 -55.6639909 ]
4,50,12,2,4,"(8, 8)",3,[ 29.76332741  30.026597   -29.75232258  32.46672418 -26.35214156],"(8, 7)",[ 32.56370226  32.72324373 -17.2767233   35.48515909  32.50876291],"(8, 9)",[-26.37898514 -20.66122908 -55.64952031  21.63184389  21.38862161],"(7, 8)",[ 28.7434829   27.63612719  29.89385272  32.87951665 -20.48976916],"(9, 8)",[-29.8240381   18.17847414  18.0020562  -17.29210938 -55.56104257]
4,50,12,3,1,"(5, 2)",1,[29.2179949  31.75594898 25.25277645 21.93510256 30.31504783],"(5, 1)",[ 22.06969568  22.49672017  24.11241717 -26.91737245  22.46261224],"(5, 3)",[29.79518425 33.5026759  30.35736557 30.35941705 33.13649991],"(4, 2)",[31.93201177 35.00135597 32.27913721 32.27888357 33.97729702],"(6, 2)",[25.10937375 25.61024598 28.7208505  23.78913102 25.57486143]
4,50,12,3,2,"(5, 2)",1,[29.32848915 31.81425967 25.25952529 22.05302356 30.38406303],"(5, 1)",[ 22.20257147  22.67704313  24.07769845 -26.69616045  22.63914543],"(5, 3)",[29.80643684 33.36201154 30.43108275 30.43336217 33.06235924],"(4, 2)",[32.009885   34.98016078 32.39557993 32.39529811 33.88936834],"(6, 2)",[25.10018896 25.65671365 28.62319671 23.71849161 25.61739749]
