k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,20,8,7,1,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,8,7,2,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,8,7,3,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,8,7,4,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,8,7,5,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,8,7,6,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,1,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,2,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,3,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,4,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,5,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,0,6,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,9,1,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,1,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,1,3,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,1,4,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,1,5,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,1,6,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,9,2,1,"(4, 13)",2,[ 27.25966732  28.39539636  29.27056126  26.44811152 -19.74433289],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 29.90958436  29.07598676  35.06856166  24.07266075 -21.21628331]
6,20,9,2,2,"(4, 13)",2,[ 27.38432794  28.58363135  29.61865453  26.53854899 -19.50093001],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 29.72892426  29.29134954  35.30055296  24.00110821 -21.04813212]
6,20,9,2,3,"(4, 13)",2,[ 27.48591191  28.77297006  29.96849701  26.62240841 -19.2547845 ],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 29.50160035  29.49371369  35.5524626   23.88602938 -20.89774099]
6,20,9,2,4,"(4, 13)",2,[ 27.56166961  28.9652514   30.3200975   26.69962395 -19.00437433],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 29.21983948  29.68144936  35.82889277  23.72240923 -20.76726639]
6,20,9,2,5,"(4, 13)",2,[ 27.60854494  29.16272899  30.67346483  26.77029542 -18.74785343],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.87405066  29.85274467  36.13888299  23.5046746  -20.65910534]
6,20,9,2,6,"(4, 13)",2,[ 27.62314133  29.36814071  31.02860787  26.83476093 -18.48299833],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.4975563   30.00558547  36.06578942  23.22663221 -20.57592207]
6,20,9,3,1,"(7, 7)",0,[24.61368616 21.8982634  19.88990919 18.96741264 24.56457566],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[23.81551507 21.21369066 24.81702264 25.13630772 21.22179129],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,3,2,"(7, 7)",0,[24.93837805 21.65397048 19.56393907 18.41490068 24.88381083],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[24.00195456 21.14644145 25.09235971 25.40795756 21.15371204],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,3,3,"(7, 7)",0,[25.26470156 21.34246592 19.17740131 17.76286731 25.20407131],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[24.18088527 21.03776201 25.36404133 25.67534545 21.06937552],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,3,4,"(7, 7)",0,[25.59266488 20.95548393 18.72451494 16.99967194 25.52529794],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[24.35199102 20.88287835 25.63148923 25.93782477 20.96924913],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,3,5,"(7, 7)",0,[25.92227627 20.48376999 18.19898039 16.11233424 25.84742411],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[24.51499643 20.67648516 25.89406003 26.19467613 20.82979201],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,3,6,"(7, 7)",0,[26.25354399 19.91696332 21.81615802 19.41971348 26.17037492],"(7, 6)","[0, 0, 0, 0, 0]","(7, 8)",[24.66967998 20.41268681 26.15103801 26.4450994  20.6406552 ],"(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
6,20,9,4,1,"(13, 5)",0,[ 18.4564713    1.97457916 -28.8742896    0.11015367  17.6703619 ],"(13, 4)",[ -0.29123047 -22.71460618 -44.07987858   2.53440679  17.59502386],"(13, 6)",[ 16.82900172   4.3453296  -32.22239659  22.48930483  13.32792033],"(12, 5)",[  0.391448   -24.94156949  19.73844232 -24.59451601   4.18843122],"(14, 5)",[-28.65637374  19.35352143  19.14017721 -43.87721018 -32.20489416]
6,20,9,4,2,"(13, 5)",0,[ 18.75022241   0.18989865 -28.60134303  -1.65429857  17.33782929],"(13, 4)",[ -1.98916983 -25.46050353 -43.88829388   1.29671493  17.88444609],"(13, 6)",[ 16.51409576   3.1838352  -31.99394417  22.80332144  13.16968534],"(12, 5)",[ -1.45802486 -27.83465449  20.03863549 -27.54929223   3.00950367],"(14, 5)",[-28.3592143   19.65178034  19.4147312  -43.66310677 -31.97449703]
6,20,9,4,3,"(13, 5)",0,[ 19.04544966  -1.82492598 -28.32971016  -3.6455047   16.93503586],"(13, 4)","[-3.90647276e+00 -2.41450475e+01 -4.36989819e+01 -8.84298872e-03
  1.81753227e+01]","(13, 6)",[ 16.13088749   1.94410122 -31.6978088   23.11891602  13.04526111],"(12, 5)",[ -3.54484099 -26.67160115  20.34033718 -26.46592387   1.75039951],"(14, 5)",[-28.06067823  19.95153803  19.6881501  -43.44877403 -31.67620086]
6,20,9,4,4,"(13, 5)",0,"[ 1.93421605e+01  1.54847815e-02 -2.80596960e+01 -1.77770277e+00
  1.64540074e+01]","(13, 4)",[ -2.06766729 -22.84162786 -43.51231365  -1.37972644  18.46766101],"(13, 6)",[ 15.67162035   0.62661452 -31.3985522   23.4360965   12.96764868],"(12, 5)",[ -1.8955319  -25.52514086  20.64355495 -25.42037934   0.4113904 ],"(14, 5)",[-27.76077159  20.25280204  19.96014878 -43.23430487 -31.37454338]
6,20,9,4,5,"(13, 5)",0,[ 19.64036228   2.02821847 -27.79164005   0.26661971  15.885883  ],"(13, 4)",[ -0.05556309 -21.45426169 -43.32870178   1.41011248  18.76146835],"(13, 6)",[ 15.12767514   3.34406496 -31.09597725  23.75487086  12.95233854],"(12, 5)",[ -0.09513341 -24.29842194  20.94829644 -24.31954111   3.10492705],"(14, 5)",[-27.45950187  20.55557994  20.23040965 -43.01980314 -31.06930079]
6,20,9,4,6,"(13, 5)",0,[ 19.94006259   4.34337154 -27.52592065   2.6180314   19.33192725],"(13, 4)",[  2.26005051 -20.10003702 -43.14860549   4.16725847  19.05675211],"(13, 6)",[ 18.48947407   6.0110883  -30.90921     24.07524709  16.69486396],"(12, 5)",[  1.98409168 -23.1074141   21.25456928 -23.28368082   5.74537951],"(14, 5)",[-27.15687823  20.85987933  20.49857902 -42.80538478 -30.87956948]
6,20,9,5,1,"(10, 4)",0,[ 17.81594361 -17.02047732  -0.70217164 -17.26369343  -0.19362653],"(10, 3)",[-14.9192836   17.42755717 -29.23256041 -26.14076821  17.42755727],"(10, 5)",[ -1.1552632  -32.17815359 -29.4645762   18.68781263 -17.31788816],"(9, 4)",[-17.27055165 -29.30721587  18.20779605  18.20779601 -31.69940565],"(11, 4)",[ -1.43920036  18.00616853 -28.86668415 -31.4076102  -29.18084428]
6,20,9,5,2,"(10, 4)",0,[ 18.10647599 -16.64222843  -2.60049893 -16.82969615  -2.10776169],"(10, 3)",[-14.22479635  17.71613785 -31.78194203 -28.83816438  17.71613796],"(10, 5)",[ -3.06513578 -35.13057351 -32.3867033   18.98272627 -18.63245275],"(9, 4)",[-16.9200888  -32.2718067   18.50029754  18.50029749 -34.59863135],"(11, 4)",[ -3.30830862  18.29765681 -31.80867818 -34.19866403 -32.07144561]
6,20,9,5,3,"(10, 4)",0,[ 18.39846833 -16.25298219  -4.7406743  -16.37809132  -4.26586475],"(10, 3)",[-13.4837582   18.00616868 -30.24278395 -27.46001604  18.0061688 ],"(10, 5)",[ -5.21850262 -34.03998106 -31.2618428   19.27912188 -19.83460829],"(9, 4)",[-16.56171594 -31.18380793  18.79426888  18.79426883 -33.44893421],"(11, 4)",[ -5.4160184   18.59060986 -30.70743922 -32.92803062 -30.91155648]
6,20,9,5,4,"(10, 4)",0,[ 18.69192797 -15.85167261  -2.92750292 -15.90707638  -2.47297823],"(10, 3)",[-12.69115069  18.29765696 -28.6853477  -26.07735341  18.29765709],"(10, 5)",[ -3.53146475 -32.98174062 -30.1529668   19.57700691 -21.32550578],"(9, 4)",[-16.19471011 -30.11606559  19.08971747  19.08971741 -32.3250219 ],"(11, 4)",[ -3.67788526  18.88503504 -29.62648808 -31.66895511 -29.76375978]
6,20,9,5,5,"(10, 4)",0,[ 18.98686228 -15.43711603  -0.94410244 -15.41464927  -0.51248352],"(10, 3)",[-11.84139851  18.59060999 -27.01016535 -24.59148617  18.59061014],"(10, 5)",[ -1.68857965 -31.86205883 -28.9629125   19.87638885 -18.92891075],"(9, 4)",[-15.81826881 -28.98355375  19.38665072  19.38665066 -31.13237136],"(11, 4)",[ -1.77786059  19.18093974 -28.46928599 -30.32528469 -28.53046025]
6,20,9,5,6,"(10, 4)",0,[ 19.28327868 -14.78577585   1.22828453 -14.67636403   1.6340837 ],"(10, 3)",[-10.7060854   18.88503515 -25.33044195 -23.11639839  18.88503532],"(10, 5)",[  0.32731022 -30.68933995 -27.81900677  20.17727523 -16.33942428],"(9, 4)",[-15.20927893 -27.68270104  19.6850761   19.68507603 -29.8785761 ],"(11, 4)",[  0.30188659  19.4783314  -27.36386923 -29.01390789 -27.33850427]
6,20,9,6,1,"(9, 3)",0,[ 23.47173002   5.20575801 -10.93646597   4.63918434 -11.97602437],"(9, 2)",[  4.35261864 -25.54058569 -24.98952552 -24.52122516  23.04942444],"(9, 4)",[-12.11076217 -25.82246898  22.62937296  22.62937385 -22.95110932],"(8, 3)",[  4.02131406 -27.78266985  24.32636958 -26.91983652 -26.72230699],"(10, 3)",[-10.74529962  23.36622774 -20.84066897 -25.0552093   23.3662199 ]
6,20,9,6,2,"(9, 3)",0,[ 23.79068343   3.2933826  -10.42945312   2.79932227 -11.50634814],"(9, 2)",[  2.59202705 -28.27318359 -27.58389348 -27.28315164  23.36625572],"(9, 4)",[-11.65605682 -28.646779    22.94409333  22.94409432 -25.80703827],"(8, 3)",[  2.08844487 -30.7775348   24.64961766 -29.80568451 -29.64659901],"(10, 3)",[-10.21704607  23.684651   -23.55563283 -27.65687547  23.68464229]
6,20,9,6,3,"(9, 3)",0,[ 24.11123963   1.13422893  -9.89988577   0.72141973 -11.0178731 ],"(9, 2)",[  0.60220281 -26.92372427 -26.09534386 -25.98212309  23.68467912],"(9, 4)",[-11.18421607 -27.41461536  23.26039521  23.2603963  -24.58591175],"(8, 3)",[ -0.09347966 -29.72962717  24.97449011 -28.62650308 -28.52552648],"(10, 3)",[ -9.66387793  24.00467437 -22.21031311 -26.17643496  24.00466469]
6,20,9,6,4,"(9, 3)",0,[ 24.43340666   2.92292711  -9.34542758   2.60108109 -10.50867826],"(9, 2)",[  2.46861785 -25.54951846 -24.59454694 -24.67933304  24.00470263],"(9, 4)",[-10.69350378 -26.19961379  23.57828652  23.57828774 -23.35608452],"(8, 3)",[  1.55880645 -28.60241065  25.30099509 -27.44149491 -27.43395948],"(10, 3)",[ -9.08319666  24.3263059  -20.87864272 -24.68464816  24.32629514]
6,20,9,6,5,"(9, 3)",0,[24.75719263  4.98684303 -8.76348354  4.6556437  -9.97663005],"(9, 2)",[  4.50846232 -24.04691577 -22.98246354 -23.27564098  24.3263343 ],"(9, 4)",[-10.18199174 -24.91776107  23.89777527  23.89777662 -22.01561298],"(8, 3)",[  3.47115342 -27.41161606  25.62914079 -26.14911183 -26.28925629],"(10, 3)",[ -8.47211584  24.64955366 -19.4652893  -23.082576    24.64954172]
6,20,9,6,6,"(9, 3)",0,[25.08260566  7.24527129 -7.92894887  6.90437043 -9.19713643],"(9, 2)",[  6.74083557 -22.4247045  -21.37274685 -21.89617463  24.64958221],"(9, 4)",[ -9.42531609 -23.46676142  24.21886948  24.21887098 -20.56344358],"(8, 3)",[  5.56117172 -26.1657023   25.95893547 -24.7604779  -24.99064499],"(10, 3)",[ -7.60520699  24.97442579 -18.08811547 -21.48398292  24.97441252]
6,20,9,7,1,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,7,2,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,7,3,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,7,4,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,7,5,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,9,7,6,"(2, 10)",0,"[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]","(2, 11)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,1,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,2,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,3,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,4,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,5,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,0,6,"(12, 10)",0,"[0, 0, 0, 0, 0]","(12, 9)","[0, 0, 0, 0, 0]","(12, 11)","[0, 0, 0, 0, 0]","(11, 10)","[0, 0, 0, 0, 0]","(13, 10)","[0, 0, 0, 0, 0]"
6,20,10,1,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,1,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,1,3,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,1,4,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,1,5,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,1,6,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,20,10,2,1,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 30.16419665  28.35193028  33.21052115  24.67193946 -21.69425894]
6,20,10,2,2,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 30.19360822  28.43410776  33.57841322  24.52001303 -21.66540988]
6,20,10,2,3,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 30.18725954  28.5386985   33.94815399  24.37563057 -21.61308242]
6,20,10,2,4,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 30.14098115  28.67380902  34.31975275  24.2464429  -21.52827495]
6,20,10,2,5,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 30.05013928  28.84909141  34.69321885  24.14172847 -21.40025455]
6,20,10,2,6,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 29.90958436  29.07598676  35.06856166  24.07266075 -21.21628331]
6,20,10,3,1,"(7, 7)",4,[23.11776925 22.51464128 18.20212283 18.16167561 23.59601082],"(7, 6)",[16.39040813  7.19295494  3.50825839 -5.79407409 24.61281712],"(7, 8)",[22.74418803 18.81948918 23.59249016 23.52410288 18.90968212],"(6, 7)",[20.56510185  5.45646215 24.77386602  7.11019864 17.73820687],"(8, 7)",[17.37942652 23.15688471  6.16800926  5.81892359 23.34567318]
6,20,10,3,2,"(7, 7)",4,[23.39513241 22.47800201 17.85036432 17.65845852 23.81210608],"(7, 6)",[15.80149465  6.09903524  2.17768941 -7.74872717 24.93750465],"(7, 8)",[22.97674743 18.56804249 23.81945098 23.84331948 18.64572868],"(6, 7)",[20.42295821  4.1117467  25.09936283  6.00708379 17.3666177 ],"(8, 7)",[17.04736842 23.46676641  5.12097521  4.74509519 23.54520989]
6,20,10,3,3,"(7, 7)",4,[23.68154378 22.40276106 17.43413701 17.06488362 24.01834751],"(7, 6)",[15.11270155  4.93244765  0.74907216 -9.80880099 25.26382377],"(7, 8)",[23.20128234 18.27354157 24.05327921 24.16414018 18.33736305],"(6, 7)",[20.23049017  2.66006917 25.42649531  4.83027938 16.93862513],"(8, 7)",[16.65303045 23.78569488  4.00606421  3.60174524 23.74856689]
6,20,10,3,4,"(7, 7)",4,[23.97918235 22.28445584 16.93782837 16.37073807 24.21347008],"(7, 6)",[ 14.312758     3.69421218  -0.77938375 -11.96993675  25.59178268],"(7, 8)",[23.416731   17.93311562 24.29582025 24.48657305 17.98109581],"(6, 7)",[19.98193262  1.09792486 25.75527167  3.58069188 16.44987513],"(8, 7)",[16.18104331 24.10622601  2.82469019  2.39025301 23.957251  ]
6,20,10,3,5,"(7, 7)",4,[24.29061773 22.11812702 16.35237047 15.5646734  24.39606733],"(7, 6)",[13.38913998  2.38649101  1.81358409 -9.89215386 25.92138963],"(7, 8)",[23.6219128  17.54380548 24.54941447 24.81062618 17.57338012],"(6, 7)",[19.67087901 -0.57763084 26.08570017  2.26035734 15.89576051],"(8, 7)",[15.62260929 24.42836785  5.80165945  5.33540271 24.17322642]
6,20,10,3,6,"(7, 7)",0,[24.61368616 21.8982634  19.88990919 18.96741264 24.56457566],"(7, 6)",[16.55015328  1.01282986  4.32928774 -7.87532099 26.25265289],"(7, 8)",[23.81551507 21.21369066 24.81702264 25.13630772 21.22179129],"(6, 7)",[19.29021005 -2.3688146  26.41778911  0.87268133 19.38252957],"(8, 7)",[19.07906343 24.7521285   8.74220344  8.24241954 24.39903592]
6,20,10,4,1,"(13, 5)",0,"[ 1.70096007e+01 -7.51217269e-03 -3.03642563e+01 -2.04393674e+00
  1.60790190e+01]","(13, 4)",[ -1.64388006 -23.76579081 -45.07771176   1.9081984   15.88862783],"(13, 6)",[ 15.23830424   2.82510899 -33.48822092  20.94261662  13.15355321],"(12, 5)",[ -1.13233529 -26.71796594  18.25984138 -26.2170432    2.73246207],"(14, 5)",[-30.41023317  17.59502553  17.46967779 -44.97000547 -33.60032839]
6,20,10,4,2,"(13, 5)",0,[ 17.29608116  -1.85556621 -30.07030982  -3.86670765  15.73375247],"(13, 4)",[ -3.31108911 -26.42162309 -44.90392976   0.66154275  16.1694752 ],"(13, 6)",[ 14.91073605   1.64242794 -33.23670252  21.24886093  13.1408228 ],"(12, 5)",[ -2.99425857 -29.63604187  18.5526044  -29.14523685   1.53948691],"(14, 5)",[-30.12139523  17.88444777  17.7451725  -44.7842561  -33.36126638]
6,20,10,4,3,"(13, 5)",0,[ 17.58400116  -3.94001764 -29.77440626  -5.92180263  15.31763475],"(13, 4)",[ -5.19333759 -24.99430035 -44.73393091  -0.65392991  16.45173387],"(13, 6)",[ 14.51428318   0.3781605  -32.96776775  21.55664415  13.17898338],"(12, 5)",[ -5.09412026 -28.49279255  18.8468386  -28.02053787   0.26378158],"(14, 5)",[-29.83116783  18.17532439  18.02057409 -44.60096017 -33.10617204]
6,20,10,4,4,"(13, 5)",0,[ 17.873368    -2.1761778  -29.47648247  -4.12407408  14.82263024],"(13, 4)",[ -3.31466848 -23.55353558 -44.56825161  -2.0357738   16.73541093],"(13, 6)",[ 14.0411285   -0.96777607 -32.69817685  21.86597402  13.28294778],"(12, 5)",[ -3.45851405 -27.35954443  19.14255135 -26.91602171  -1.09486376],"(14, 5)",[-29.53955087  18.46766271  18.29571793 -44.42050635 -32.85195939]
