k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,20,11,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,11,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,11,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,11,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,12,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,12,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,12,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,12,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,13,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,13,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,14,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,14,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,15,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,15,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,16,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,16,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,17,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,17,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,18,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,18,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,19,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,19,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,20,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,20,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,21,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,21,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,22,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,22,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,23,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,23,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,24,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,24,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,25,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,25,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,26,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,26,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,27,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,27,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,28,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,28,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,29,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,29,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,30,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,30,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,31,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.55788965 42.50327886 40.60323999 40.12742623 43.20111442],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[43.78848445 42.85712132 43.154487   42.90209056 46.0305506 ],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,31,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.82449355 42.874926   40.74266403 40.28795925 43.32468899],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[44.44832247 42.99089007 43.27288074 43.01899592 46.157834  ],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,32,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.30620655 42.15705684 40.46268093 39.95171767 43.08989731],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[42.18897752 41.53362518 42.28665792 42.11791146 45.09274356],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,32,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.55788965 42.50327886 40.60323999 40.12742623 43.20111442],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[42.7790767  41.53336287 42.30862621 42.25566997 45.13482617],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,33,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.06912614 41.8348914  40.29940394 39.79357997 42.97372286],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[41.38080727 41.16367582 42.03152706 41.72900012 44.75108025],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,33,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[41.30620655 42.15705684 40.46268093 39.95171767 43.08989731],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[41.91775189 41.13402969 42.04301309 41.86018838 44.78769028],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,34,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.77641454 40.1833736  39.53171947 38.68713097 42.01215153],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[40.89407917 41.19035734 41.99369443 41.60745273 44.70566533],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,34,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.97941247 40.4315892  39.63948499 38.7415991  42.05203494],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[41.38080727 41.16367582 42.03152706 41.72900012 44.75108025],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,35,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.58992748 39.95619063 39.40519876 38.61580014 41.95398535],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[40.39730533 41.04648819 41.80618007 41.37513791 44.48023758],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,35,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.77641454 40.1833736  39.53171947 38.68713097 42.01215153],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[40.85170946 41.01437071 41.84792344 41.49374566 44.53438756],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,36,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.41656334 39.74620018 39.27668579 38.55160239 41.89214127],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[39.95489409 40.89202253 41.62675932 41.14693848 44.26811536],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,36,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.58992748 39.95619063 39.40519876 38.61580014 41.95398535],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[40.38319737 40.87539393 41.65911652 41.26324669 44.31596272],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,37,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.25466043 39.55133358 39.16102411 38.40716534 41.81332445],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[39.56026809 40.71158992 41.43742994 40.92582404 44.08967146],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,37,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[39.41656334 39.74620018 39.27668579 38.55160239 41.89214127],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)",[39.96487564 40.69179484 41.4744807  41.03771559 44.12505272],"(12, 10)","[0, 0, 0, 0, 0]"
2,20,38,1,1,"(11, 10)",4,[41.26619699 41.64948172 41.23000215 40.21223665 43.76517555],"(11, 9)",[38.79401909 38.46733991 38.86634856 37.67814839 41.40963621],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,38,1,2,"(11, 10)",4,[41.4402819  41.73440325 41.32046388 40.26921486 43.8941398 ],"(11, 9)",[38.94734117 38.65111662 38.96324265 37.82593575 41.4885477 ],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,20,39,1,1,"(11, 10)",4,[40.74810479 40.7475604  40.97605248 39.70463136 42.67234909],"(11, 9)",[38.64853262 38.30495582 38.76775817 37.49258445 41.00258803],"(11, 11)",[42.87863402 44.92367234 42.48640805 42.06474841 25.0999105 ],"(10, 10)",[39.20947775 40.55767403 41.12997885 39.97089787 43.93916951],"(12, 10)",[41.35507032 42.26050112 40.49038798 39.9012217  43.11327844]
2,20,39,1,2,"(11, 10)",4,[40.92470731 41.30174079 41.0753126  39.85635102 43.3249285 ],"(11, 9)",[38.79401909 38.46733991 38.86634856 37.67814839 41.40963621],"(11, 11)",[43.55413398 45.05172036 42.54843667 42.20537219 22.92056723],"(10, 10)",[39.59276007 40.5253184  41.28220573 40.31838664 43.95782833],"(12, 10)",[41.60755465 42.61358887 40.61728965 40.12575248 43.24495932]
