k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,8,5,1,"(10, 6)",4,[25.97374273 25.9773641  25.35354254 26.88768043 29.63741074],"(10, 5)",[26.94225147 31.94811495 28.21854774 29.00961314 28.23170719],"(10, 7)",[29.51915111 33.44223767 25.9317183  29.53171286 27.86869195],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.36891673 25.78800698 29.30108019 25.77698911 25.91537624]
2,500,8,5,2,"(10, 6)",4,[25.96458641 25.96861016 25.7548728  27.19050563 29.53278899],"(10, 5)",[27.25114012 31.74974068 28.22480264 28.91031966 28.23942425],"(10, 7)",[29.51250052 33.24105945 25.81451529 29.52645802 27.75888885],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.77195523 25.79316662 29.20165284 25.78092455 25.79635744]
2,500,8,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,8,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,9,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,9,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,9,3,1,"(9, 6)",2,[39.29911031 35.11203193 44.68996145 36.38951893 40.20827834],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.07076563 30.96151327 35.08647937 39.39732571 33.4411053 ],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,9,3,2,"(9, 6)",2,[39.19185548 34.99151647 44.48884606 36.28900206 40.20204218],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.05303081 30.76379674 35.07049052 39.1898726  33.24400902],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,9,5,1,"(10, 6)",1,[29.73825253 34.71131854 26.7656121  30.09388877 30.66239404],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[25.98487646 26.00734169 25.57332248 29.83798455 27.06593551],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,9,5,2,"(10, 6)",1,[29.62220322 34.50810136 26.66368721 29.98934103 30.64902713],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[25.96755049 25.99251185 25.47360517 29.62190547 26.9691776 ],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,9,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,9,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,10,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,10,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,10,3,1,"(9, 6)",4,[32.87220507 32.20565903 32.90650536 36.40996729 36.66753363],"(9, 5)",[36.30913778 36.45822937 38.53753837 40.32661068 36.32200533],"(9, 7)",[36.54525618 31.82663663 40.825767   36.55744177 35.23962475],"(8, 6)",[32.22672338 36.4655661  32.67755278 36.46556622 31.80659883],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,10,3,2,"(9, 6)",4,[32.88729311 32.61200482 32.92540454 36.30993716 36.56464498],"(9, 5)",[36.30901548 36.35873949 38.33380038 40.32656685 36.32331275],"(9, 7)",[36.53989226 31.62276789 40.62476997 36.5534318  35.13828595],"(8, 6)",[32.63540965 36.36689141 32.69188676 36.36689154 31.60050367],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,10,5,1,"(10, 6)",4,[25.29046628 25.35000638 25.3884268  28.40527124 29.02639472],"(10, 5)",[28.23695195 32.83938473 28.01452553 29.90336407 29.12614186],"(10, 7)",[29.27605974 34.28087524 25.64846172 30.23140719 28.78383739],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.36283336 25.77517931 29.3000869  27.99748055 25.66998016]
2,500,10,5,2,"(10, 6)",4,[25.28743504 25.35359072 25.79374958 28.21663344 28.75552358],"(10, 5)",[28.14072312 32.74001206 27.91584571 29.90335964 29.1287119 ],"(10, 7)",[29.14404026 34.17287897 25.52182474 30.20553743 28.77508896],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.76531243 25.77903016 29.20054918 27.89690685 25.54573412]
2,500,10,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,10,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,11,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,11,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,11,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,11,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,11,3,1,"(9, 6)",2,[38.6944984  34.19684746 44.56119671 37.30964624 39.68281874],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[34.3302638  30.97020423 34.36388793 39.00809727 33.42666715],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,11,3,2,"(9, 6)",2,[38.53516651 34.03719317 44.34577412 37.30718852 39.63330022],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[34.27430715 30.77398692 34.31166729 38.77249859 33.22977853],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,11,5,1,"(10, 6)",1,[29.75524281 34.71510161 26.7647714  31.02527724 30.67617672],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[25.97640918 25.98369408 25.9675752  29.87641356 26.1456704 ],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,11,5,2,"(10, 6)",1,[29.64063762 34.51230478 26.66314101 31.02314514 30.66389752],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[25.95368212 25.96177646 25.9438666  29.66416068 25.9470518 ],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,12,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[36.72560436 39.74511806 37.9946523  36.68434031 40.56391212],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,12,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)",[36.74586434 39.6600891  38.00600784 36.7000154  40.57185737],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,12,3,1,"(9, 6)",4,[32.63785303 32.17642734 32.64476998 36.41190845 36.60250997],"(9, 5)",[36.31079381 36.46227265 39.52759136 40.32708634 36.32929479],"(9, 7)",[36.3592275  31.84392427 40.78548166 36.41660127 34.26018532],"(8, 6)",[32.21721626 36.46683794 32.67806679 36.46683794 31.84638002],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,12,3,2,"(9, 6)",4,[32.63402946 32.57937601 32.64171495 36.31203921 36.49712129],"(9, 5)",[36.31080072 36.36323203 39.42827156 40.32708592 36.33135737],"(9, 7)",[36.33791855 31.64016114 40.58000848 36.40166718 34.05447956],"(8, 6)",[32.62469702 36.36830457 32.69230873 36.36830457 31.64288976],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,12,5,1,"(10, 6)",4,[25.82851073 25.85407272 25.90010338 29.23157168 29.44607669],"(10, 5)",[29.12150809 32.83749185 28.90263373 29.90340429 29.11807866],"(10, 7)",[29.20846521 34.26373942 24.7447459  30.17545342 27.94175925],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.8415336  25.90571836 29.31829624 28.9024837  24.76694805]
2,500,12,5,2,"(10, 6)",4,[25.83582811 25.86423033 25.8045879  29.13496711 29.22384663],"(10, 5)",[29.12378535 32.73790815 28.9026326  29.90340429 29.11997487],"(10, 7)",[29.07094499 34.15383917 24.53141325 30.14537633 27.83775775],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.85062148 25.92193788 29.22078178 28.90246591 24.5560823 ]
2,500,13,1,1,"(11, 10)",1,[37.48599387 41.22918281 39.36190195 37.4326922  41.19082539],"(11, 9)",[33.98948791 35.72416404 36.63434147 30.86067203 37.53053216],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,13,1,2,"(11, 10)",1,[37.52943247 41.15268057 39.37903559 37.47020839 41.1156523 ],"(11, 9)",[34.03338458 35.45525896 36.66683736 30.80093477 37.46780833],"(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
2,500,13,3,1,"(9, 6)",2,[39.56369011 34.85281669 45.44609056 37.35498473 40.56023297],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[34.85426674 30.99490516 34.88903571 39.81292619 32.51122098],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,13,3,2,"(9, 6)",2,[39.39715123 34.67162468 45.32898951 37.35085405 40.50442108],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[34.77309409 30.80056285 34.81172627 39.56296909 32.31724085],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,13,5,1,"(10, 6)",1,[30.61696299 34.70763815 26.84778906 31.02753333 30.64672251],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.67122721 26.71093724 24.61036747 30.63348633 25.29025656],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,13,5,2,"(10, 6)",1,[30.59897983 34.50401204 26.73951793 31.02580274 30.63204596],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.63681728 26.68093953 24.51371755 30.50622799 25.09951814],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,14,1,1,"(11, 10)",4,[35.53176249 38.39706437 36.12630368 32.190627   38.40735939],"(11, 9)",[30.8088547  34.49316824 33.92238985 32.13121631 30.81530184],"(11, 11)",[38.23096895 42.52303636 38.81938724 38.53501933 41.54571812],"(10, 10)",[38.3256984  38.84290702 38.65477962 34.60788498 42.57503768],"(12, 10)",[34.83967265 34.83482463 37.97589661 33.91873499 38.76252373]
2,500,14,1,2,"(11, 10)",4,[35.59989381 38.84412597 36.18016879 32.25806631 38.86166379],"(11, 9)",[30.83387486 34.29860342 33.94304796 32.12498966 30.84103835],"(11, 11)",[38.66567441 42.44065235 38.63320032 38.55906372 41.36121968],"(10, 10)",[38.76483045 38.65916005 38.6860318  34.42606647 42.49843159],"(12, 10)",[34.86168987 34.85630317 37.98453693 33.938987   38.57001864]
2,500,14,3,1,"(9, 6)",4,[33.51447194 32.17228408 33.53902837 36.41517612 37.52288572],"(9, 5)",[36.31118084 36.45994594 39.52849829 40.32709177 36.33252686],"(9, 7)",[37.38046491 32.33630244 41.70345099 37.41817333 35.17699002],"(8, 6)",[32.19330528 36.46065866 32.627394   36.46065866 32.28188389],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,14,3,2,"(9, 6)",4,[33.5114696  32.57549711 33.53875451 36.31566934 37.41209795],"(9, 5)",[36.31123013 36.36064679 39.42919667 40.32709177 36.33494793],"(9, 7)",[37.36496371 32.1231455  41.59997441 37.40686195 35.07073124],"(8, 6)",[32.598854   36.3614387  32.63673036 36.3614387  32.06268044],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,14,5,1,"(10, 6)",4,[26.76674436 26.80641465 26.7882223  29.25611515 30.49797411],"(10, 5)",[29.12890399 32.83887758 28.00779766 29.9034043  29.12872394],"(10, 7)",[30.37125954 34.32450596 27.29512041 30.40050291 28.76167924],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.83265824 25.90784306 29.31590969 28.02291939 27.228857  ]
2,500,14,5,2,"(10, 6)",4,[26.75569152 26.79976963 26.79166661 29.16207512 30.3854946 ],"(10, 5)",[29.1318405  32.73944785 27.9083703  29.9034043  29.13164044],"(10, 7)",[30.35581175 34.22135755 27.2392099  30.38830438 28.75015817],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[25.84103988 25.92457856 29.21813006 27.92517223 27.16558388]
2,500,15,1,1,"(11, 10)",4,[34.28466083 37.70635536 35.60272662 31.09117238 37.72186046],"(11, 9)",[30.08360883 33.58900549 33.73774334 31.33060083 30.08058907],"(11, 11)",[37.73882296 42.30042365 38.69711904 38.1464248  41.39446199],"(10, 10)",[37.69144449 38.68422314 38.09377098 33.5740986  42.28187707],"(12, 10)",[34.59482945 34.59469461 37.85011553 33.73905602 38.68983245]
2,500,15,1,2,"(11, 10)",4,[34.29197698 38.11001625 35.60677848 31.0956042  38.12506892],"(11, 9)",[30.08720025 33.29162171 33.73819584 31.23241069 30.08384497],"(11, 11)",[38.14391614 42.20314135 38.49889615 38.15236264 41.19659417],"(10, 10)",[38.09344862 38.48456039 38.09603361 33.2750585  42.18253405],"(12, 10)",[34.59800384 34.59785402 37.8510547  33.73965438 38.49079993]
2,500,15,3,1,"(9, 6)",2,[39.99903115 35.5010554  45.54452026 37.37462768 40.94052814],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.09294847 30.98155266 35.13067933 39.95214158 33.46709707],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,15,3,2,"(9, 6)",2,[39.86931928 35.34281652 45.43835584 37.37250944 40.91542704],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.02318683 30.78631883 35.06511001 39.70610864 33.27332357],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,15,5,1,"(10, 6)",1,[30.08302487 34.56604164 27.58777413 30.96873659 30.22364729],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.40613681 26.41696446 26.43019949 30.40263931 26.24260523],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,15,5,2,"(10, 6)",1,[30.02232225 34.34668258 27.57971631 30.96095025 30.17856938],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.36759408 26.37962481 26.43069366 30.26633829 26.15769582],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,16,1,1,"(11, 10)",4,[34.15251128 37.66363421 35.56911287 31.48169087 37.66605124],"(11, 9)",[30.48488006 34.45089307 33.73368482 32.19492377 30.49007112],"(11, 11)",[37.66919008 42.27662675 38.68362978 38.07341247 41.37764535],"(10, 10)",[37.66755319 38.68263926 38.07071354 34.46072913 42.27594258],"(12, 10)",[34.56238333 34.5623827  37.84072784 33.73361403 38.68201075]
2,500,16,1,2,"(11, 10)",4,[34.15139618 38.06323374 35.57034621 31.47557508 38.0658391 ],"(11, 9)",[30.47911862 34.24919268 33.73369613 32.1927079  30.48488646],"(11, 11)",[38.06932669 42.17680058 38.48391773 38.07401824 41.17793883],"(10, 10)",[38.06758818 38.48281711 38.07109967 34.26012163 42.17604039],"(12, 10)",[34.56286894 34.56286824 37.84073731 33.73361748 38.48211881]
2,500,16,3,1,"(9, 6)",4,[33.56124057 32.20829794 33.59299636 36.41682952 37.53304969],"(9, 5)",[36.31206276 36.47174392 39.54032897 40.32709183 36.37496807],"(9, 7)",[37.43601294 32.42641311 41.71494675 37.46094091 35.21783052],"(8, 6)",[32.1862175  36.45877474 32.60953765 36.45877474 32.41663488],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,16,3,2,"(9, 6)",4,[33.56238499 32.61573347 33.59766919 36.31750644 37.42204297],"(9, 5)",[36.31221005 36.37375566 39.44234064 40.32709183 36.38210483],"(9, 7)",[37.42533548 32.20644134 41.61274747 37.45303323 35.11538694],"(8, 6)",[32.59119965 36.35934546 32.61711093 36.35934546 32.19557664],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,16,5,1,"(10, 6)",4,[26.34606398 26.37775735 27.68436728 29.25008103 30.18932907],"(10, 5)",[29.14601809 32.84239746 28.90256814 29.9034043  29.14331164],"(10, 7)",[29.91140419 34.20985255 27.08812885 30.03414026 28.75732812],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[26.68414149 26.71062936 30.19571275 28.90243033 27.10817375]
2,500,16,5,2,"(10, 6)",4,[26.32304859 26.35826343 27.68419647 29.15495771 30.05600268],"(10, 5)",[29.15044334 32.74335881 28.90255973 29.9034043  29.14743617],"(10, 7)",[29.85830837 34.09396487 27.05031605 29.99468177 28.74497822],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[26.6839456  26.71337656 30.19568902 28.9024066  27.07258816]
2,500,17,1,1,"(11, 10)",4,[34.15130987 37.66749861 35.57436649 31.07062245 37.66829857],"(11, 9)",[30.06631483 33.59290175 33.73358409 31.33695071 30.06394231],"(11, 11)",[37.66571368 42.27754592 38.68610723 38.07491879 41.3800727 ],"(10, 10)",[37.66524445 38.6866439  38.07645749 33.59943544 42.27781061],"(12, 10)",[34.56960657 34.56960656 37.84061661 33.7335822  38.68400654]
2,500,17,1,2,"(11, 10)",4,[34.14980917 38.06730771 35.57594946 31.07325771 38.06822759],"(11, 9)",[30.06847146 33.29586713 33.73358435 31.23940391 30.06583533],"(11, 11)",[38.0653555  42.17782876 38.48667072 38.07558339 41.18063633],"(10, 10)",[38.06480309 38.48726693 38.07726202 33.30312679 42.17812286],"(12, 10)",[34.57066065 34.57066064 37.8406169  33.73358226 38.48433661]
2,500,17,3,1,"(9, 6)",2,[39.86600297 35.17916195 45.51582165 37.37018807 40.82527564],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.63480235 30.98065186 35.64927111 40.17963    33.43835983],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,17,3,2,"(9, 6)",2,[39.72487607 34.99984452 45.4064685  37.36748323 40.79073459],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.59821068 30.78472655 35.61428707 39.96223944 33.24129686],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,17,5,1,"(10, 6)",1,[30.59394799 34.70241209 27.80673544 31.01382447 30.62991624],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.69210179 26.75563666 26.43559994 30.60575228 26.19134991],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,17,5,2,"(10, 6)",1,[30.57402053 34.49820532 27.79340645 31.01067064 30.61398527],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.66319932 26.73379361 26.43668768 30.47602531 26.10244921],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,18,1,1,"(11, 10)",4,[34.13810069 37.65921891 35.57068084 31.47769254 37.66410211],"(11, 9)",[30.50800035 34.4572566  33.73358169 32.20319322 30.51153941],"(11, 11)",[37.66624926 42.27707919 38.68519373 38.07375603 41.37915797],"(10, 10)",[37.66695732 38.68325211 38.07138825 34.45902881 42.27610782],"(12, 10)",[34.56704686 34.56704686 37.84061347 33.73358166 38.68322286]
2,500,18,1,2,"(11, 10)",4,[34.1356187  38.05830775 35.57194621 31.47038635 38.0636196 ],"(11, 9)",[30.50406169 34.25626139 33.73358169 32.20189558 30.50799398],"(11, 11)",[38.06600532 42.17731021 38.48565573 38.07434618 41.17961996],"(10, 10)",[38.06690598 38.48349828 38.07182923 34.25823051 42.17623091],"(12, 10)",[34.56790845 34.56790845 37.84061348 33.73358166 38.48346587]
2,500,18,3,1,"(9, 6)",4,[33.72823359 32.23988486 33.78302405 36.42101151 37.51515563],"(9, 5)",[36.31139129 36.46230575 39.53089148 40.32709183 36.34133629],"(9, 7)",[37.25723399 32.35982967 41.67024524 37.33121217 35.18636388],"(8, 6)",[32.25747046 36.46832563 32.72669748 36.46832563 32.48055347],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,18,3,2,"(9, 6)",4,[33.74947807 32.64970988 33.81035635 36.3221531  37.40740346],"(9, 5)",[36.31146397 36.36326881 39.43185453 40.32709183 36.34473619],"(9, 7)",[37.23193497 32.12349343 41.56307913 37.31413295 35.07961562],"(8, 6)",[32.66924944 36.36995756 32.74616835 36.36995756 32.25763099],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,18,5,1,"(10, 6)",4,[26.58773092 26.61387178 27.68795888 29.24103245 30.35499892],"(10, 5)",[29.12885305 32.8388727  28.90264388 29.9034043  29.12925845],"(10, 7)",[30.0311561  34.24202636 27.39747114 30.12994341 28.74582583],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[26.68693566 26.72288201 30.19592636 28.90264387 27.51774695]
2,500,18,5,2,"(10, 6)",4,[26.5725353  26.60158071 27.68816208 29.14531714 30.23630682],"(10, 5)",[29.13178447 32.73944242 28.90264388 29.9034043  29.13223491],"(10, 7)",[29.98759257 34.12971354 27.35891553 30.09735625 28.73276192],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[26.68702518 26.72696556 30.19592636 28.90264386 27.49255531]
2,500,19,1,1,"(11, 10)",1,[34.14636849 37.66828793 35.57045473 31.06615084 37.6609884 ],"(11, 9)",[30.05756467 33.58047334 33.73358166 31.32670473 30.05626978],"(11, 11)",[37.66694356 42.27547348 38.68198275 38.06858384 41.37594697],"(10, 10)",[37.66426626 38.68798008 38.07815314 33.60717106 42.27847172],"(12, 10)",[34.5708189  34.5708189  37.8406134  33.73358166 38.68435635]
2,500,19,1,2,"(11, 10)",1,[34.14433145 38.06810719 35.57156203 31.06828953 38.06034825],"(11, 9)",[30.05874935 33.28205776 33.73358166 31.22801947 30.05731058],"(11, 11)",[38.06696509 42.17552609 38.48208797 38.06878763 41.17605218],"(10, 10)",[38.06363867 38.48875157 38.07906853 33.31172189 42.17885747],"(12, 10)",[34.57196666 34.57196666 37.8406134  33.73358166 38.4847253 ]
2,500,19,3,1,"(9, 6)",2,[40.10048083 35.33097004 45.56434228 37.38021646 41.02824369],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.60377353 30.9632268  35.6265172  40.167509   33.43260966],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,19,3,2,"(9, 6)",2,[39.97971633 35.18731057 45.46038031 37.37880706 41.01056396],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[35.56575648 30.766227   35.59102723 39.94308096 33.23542175],"(8, 6)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]"
2,500,19,5,1,"(10, 6)",1,[30.56038021 34.69488321 27.68614053 31.01976285 30.60283122],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.86725053 26.89136373 26.43137444 30.71157922 26.19874744],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,19,5,2,"(10, 6)",1,[30.53760602 34.48983989 27.68614169 31.01727097 30.58477381],"(10, 5)","[0, 0, 0, 0, 0]","(10, 7)",[26.84530402 26.87209646 26.43199268 30.59449381 26.10528806],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)","[0, 0, 0, 0, 0]"
2,500,20,1,1,"(11, 10)",1,[34.16857877 37.67324631 35.57015081 31.50708016 37.67029286],"(11, 9)",[30.5143405  34.45882453 33.73358166 32.2053018  30.51741432],"(11, 11)",[37.66661826 42.27648509 38.68400596 38.0719435  41.37797017],"(10, 10)",[37.66539795 38.68679232 38.07690932 34.44788372 42.27787784],"(12, 10)",[34.57929818 34.57929818 37.8406134  33.73358166 38.68731904]
2,500,20,1,2,"(11, 10)",1,[34.16842065 38.07368615 35.57087686 31.50285536 38.07056789],"(11, 9)",[30.51092241 34.25800352 33.73358166 32.20423844 30.51433776],"(11, 11)",[38.06648501 42.1766501  38.48433598 38.07240194 41.17830019],"(10, 10)",[38.06496575 38.48743185 38.07775616 34.24584707 42.1781976 ],"(12, 10)",[34.58104061 34.58104061 37.8406134  33.73358166 38.48801717]
2,500,20,3,1,"(9, 6)",4,[33.33973473 32.18082803 33.36254394 36.4152823  37.43175735],"(9, 5)",[36.31291709 36.48427428 39.55286002 40.32709183 36.41979467],"(9, 7)",[37.32142175 32.27981659 41.68754466 37.37706243 35.22396595],"(8, 6)",[32.18031175 36.45869952 32.60555625 36.45869952 32.38691966],"(10, 6)","[0, 0, 0, 0, 0]"
2,500,20,3,2,"(9, 6)",4,[33.32780812 32.58522016 33.35315168 36.3157873  37.31270975],"(9, 5)",[36.3131593  36.38767829 39.45626402 40.32709183 36.43191216],"(9, 7)",[37.30122576 32.04473046 41.5823007  37.36304874 35.12109488],"(8, 6)",[32.58464652 36.35926188 32.61269597 36.35926188 32.16373386],"(10, 6)","[0, 0, 0, 0, 0]"
