k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,100,8,3,1,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,3,2,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,3,3,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,3,4,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,3,5,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,3,6,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,8,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,8,5,1,"(10, 4)",0,[ 17.60849352 -16.31677788   0.84374089 -15.32138891   0.25502476],"(10, 3)",[-12.48128284  16.85471731 -24.12209866 -18.76800663  16.85471739],"(10, 5)",[  0.57620025 -24.78393047 -16.75675946  17.51327297 -14.33372331],"(9, 4)",[-17.10875271 -27.00526702  16.75899882  16.75899876 -26.26340953],"(11, 4)",[  0.6707405   18.00616853 -15.54313666 -25.59544969 -17.23092558]
6,100,8,5,2,"(10, 4)",0,[ 17.89798343 -15.70664308  -0.88281834 -14.61080974  -1.48465806],"(10, 3)",[-11.45513633  17.1404194  -26.31959559 -21.11581845  17.14041948],"(10, 5)",[ -1.0166853  -27.14402381 -18.18018226  17.80228439 -15.43892497],"(9, 4)",[-16.58661511 -29.78148836  17.04421992  17.04421986 -28.78788942],"(11, 4)",[ -0.96392989  18.29765681 -17.08534133 -27.95665229 -18.7070335 ]
6,100,8,5,3,"(10, 4)",0,[ 18.18892807 -15.05897348  -2.83214031 -13.85158631  -3.44829904],"(10, 3)",[-10.34528252  17.42755717 -24.41344833 -19.39784983  17.42755727],"(10, 5)",[ -2.81721819 -25.43398189 -19.52998561  18.09274814 -16.43525258],"(9, 4)",[-16.03672019 -28.51125403  17.33087429  17.33087422 -27.26049924],"(11, 4)",[ -2.81115314  18.59060986 -18.59530552 -26.23240022 -20.11537588]
6,100,8,5,4,"(10, 4)",0,[ 18.48133475 -14.36975061  -0.91802071 -13.03846602  -1.54982537],"(10, 3)",[ -9.14257292  17.71613785 -22.46317773 -17.69159869  17.71613796],"(10, 5)",[ -0.84862442 -23.7187925  -21.22336294  18.38467149 -17.71556544],"(9, 4)",[-15.45613584 -27.28292548  17.61896914  17.61896906 -25.74825623],"(11, 4)",[ -0.89470163  18.88503504 -20.47749526 -24.48423539 -21.87379658]
6,100,8,5,5,"(10, 4)",0,[ 18.7752108  -13.63451025   1.17754447 -12.16561339   0.52862085],"(10, 3)",[ -7.83684328  18.00616868 -20.47921433 -15.90615902  18.0061688 ],"(10, 5)",[  1.307733   -21.90404335 -19.10439599  18.6780618  -14.99406878],"(9, 4)",[-14.84160494 -25.7846858   17.90851169  17.90851161 -24.15900304],"(11, 4)",[  1.20345454  19.18093974 -18.60124826 -22.72483395 -19.82710002]
6,100,8,5,6,"(10, 4)",0,[ 19.07056362 -12.51495958   3.58566998 -11.11543424   3.02910315],"(10, 3)",[ -6.30568967  18.29765696 -18.48656311 -14.17655699  18.29765709],"(10, 5)",[  3.89478333 -20.13241341 -16.97707043  18.97292643 -12.20065148],"(9, 4)",[-13.85617591 -24.35032269  18.19950924  18.19950915 -22.63792418],"(11, 4)",[  3.61445896  19.4783314  -16.78340205 -20.98169603 -17.78007491]
6,100,8,6,1,"(9, 3)",0,[ 22.96777431   2.96000505 -10.6222476    4.64565693 -10.74439179],"(9, 2)",[  5.20152709 -18.6166438  -22.2452366  -20.46368787  22.42050643],"(9, 4)",[ -8.13201346 -19.42965446  22.62937296  22.62937385 -17.70687614],"(8, 3)",[  3.83023366 -19.98505329  21.18146176 -18.2192821  -19.5386932 ],"(10, 3)",[ -6.83123635  22.10837648 -15.64077342 -21.0973354   22.10836379]
6,100,8,6,2,"(9, 3)",0,[ 23.28419529   1.13173217  -9.94688122   2.87323342 -10.1378675 ],"(9, 2)",[  3.60197805 -21.07103244 -24.6433324  -22.90421172  22.73417732],"(9, 4)",[ -7.23522491 -21.91606279  22.94409333  22.94409432 -20.13898725],"(8, 3)",[  2.20976396 -22.32800573  21.48890629 -20.62951945 -22.03721696],"(10, 3)",[ -5.73464649  22.42047887 -18.01114248 -23.36788662  22.42046477]
6,100,8,6,3,"(9, 3)",0,[23.60220632 -0.9322977  -9.22958381  0.87059789 -9.49733905],"(9, 2)",[  1.79142525 -19.47741793 -22.95585267 -21.27084834  23.04942444],"(9, 4)",[ -6.27218062 -20.31903702  23.26039521  23.2603963  -18.50682378],"(8, 3)",[  0.37662651 -20.47119797  21.79789577 -18.98684794 -20.45365276],"(10, 3)",[ -4.54932301  22.73414962 -16.32403239 -21.5386907   22.73413395]
6,100,8,6,4,"(9, 3)",0,[23.9218154   1.07488966 -8.46586277  2.83422622 -8.81919598],"(9, 2)",[  3.85736773 -17.90416547 -21.25533575 -19.62638209  23.36625572],"(9, 4)",[ -5.23568662 -18.73725806  23.57828652  23.57828774 -16.87529678],"(8, 3)",[  2.52924989 -18.58583745  22.10843796 -17.3590877  -18.8868311 ],"(10, 3)",[ -3.26557298  23.0493966  -14.64660144 -19.68071133  23.0493792 ]
6,100,8,6,5,"(9, 3)",0,[24.24303055  3.27215366 -7.65072711  4.98242412 -8.09942751],"(9, 2)",[  6.11924802 -16.14960446 -19.44505857 -17.873752    23.68467912],"(9, 4)",[ -4.11775044 -16.83926086  23.89777527  23.89777662 -15.1498253 ],"(8, 3)",[  4.88810948 -16.57374915  22.42054066 -15.5439625  -17.00545313],"(10, 3)",[ -1.87262735  23.36622774 -12.99804242 -17.69547588  23.3662084 ]
6,100,8,6,6,"(9, 3)",0,[24.56585985  5.7915595  -6.66752106  7.44664152 -7.00024473],"(9, 2)",[  8.70977919 -14.4595715  -17.6532435  -16.15247143  24.00470263],"(9, 4)",[ -2.57615909 -14.94453417  24.21886948  24.21887098 -13.47280835],"(8, 3)",[  7.58706596 -14.56157183  22.73421172 -13.78663598 -15.12919225],"(10, 3)",[ -0.24741022  23.684651   -11.41340308 -15.70926273  23.68462951]
6,100,8,7,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,8,7,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,8,7,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,8,7,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,8,7,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,8,7,6,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,0,1,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[24.5134084  24.88844974 21.2812409  21.6633025  24.87602006],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,0,2,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[24.79780975 25.21452235 21.11186894 21.4932982  25.10379976],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,0,3,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[25.07921952 25.54223352 20.90264426 21.27858385 25.33560267],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,0,4,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[25.35713148 25.87159147 20.65047141 21.0149924  25.57318045],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,0,5,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[25.63098228 26.2026045  20.35207751 20.69800121 25.81864277],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,0,6,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)",[25.9001451  26.5352809  24.11512224 24.43381565 26.07451536],"(14, 12)","[0, 0, 0, 0, 0]"
6,100,9,1,1,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,1,2,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,1,3,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,1,4,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,1,5,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,1,6,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,9,2,1,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,2,2,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,2,3,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,2,4,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,2,5,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,2,6,"(1, 13)",0,"[0, 0, 0, 0, 0]","(1, 12)","[0, 0, 0, 0, 0]","(1, 14)","[0, 0, 0, 0, 0]","(0, 13)","[0, 0, 0, 0, 0]","(2, 13)","[0, 0, 0, 0, 0]"
6,100,9,3,1,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,3,2,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,3,3,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,3,4,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,3,5,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,3,6,"(7, 11)",0,"[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(7, 12)","[0, 0, 0, 0, 0]","(6, 11)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]"
6,100,9,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,100,9,5,1,"(10, 4)",0,[ 15.90169841 -17.6757453   -0.55865349 -16.68708958  -1.32411967],"(10, 3)",[-16.68309253  15.44749219 -27.03047937 -22.40967631  15.44749224],"(10, 5)",[ -1.34343385 -27.85223245 -16.06913412  15.80929902 -15.78181852],"(9, 4)",[-16.60701461 -26.14820396  14.80198525  14.80198522 -27.64361377],"(11, 4)",[ -1.63392337  16.57044353 -15.92389594 -27.90047843 -17.11183939]
6,100,9,5,2,"(10, 4)",0,[ 16.18261147 -17.00899516  -2.28872401 -15.97896805  -3.05849523],"(10, 3)",[-15.9745269   15.7261228  -29.61788035 -24.93943998  15.72612285],"(10, 5)",[ -2.96884432 -30.22416405 -17.36327033  16.08974775 -16.86329101],"(9, 4)",[-15.82151663 -28.77255389  15.07737211  15.07737208 -29.99236551],"(11, 4)",[ -3.37235722  16.85471712 -17.24441035 -30.58454597 -18.52183175]
6,100,9,5,3,"(10, 4)",0,[ 16.46493615 -16.29737637  -4.24118204 -15.22172516  -5.01533087],"(10, 3)",[-15.21679054  16.00615357 -28.16853454 -23.40956139  16.00615362],"(10, 5)",[ -4.80460763 -28.50988777 -18.57970395  16.37160578 -17.83191551],"(9, 4)",[-14.97795577 -27.34094978  15.35414283  15.35414279 -28.25233384],"(11, 4)",[ -5.33410782  17.14041921 -18.49487705 -29.24260744 -19.86699441]
6,100,9,5,4,"(10, 4)",0,[ 16.74867955 -15.53605031  -2.32977773 -14.41005152  -3.10838276],"(10, 3)",[-14.4045686   16.28759152 -26.75209644 -21.89670977  16.28759158],"(10, 5)",[ -2.87424583 -26.77076993 -20.11594206  16.65488018 -19.08005754],"(9, 4)",[-14.07002743 -25.92985757  15.63230435  15.6323043  -26.4845989 ],"(11, 4)",[ -3.54413971  17.427557   -20.07417856 -27.94551078 -21.5462648 ]
6,100,9,5,5,"(10, 4)",0,[ 17.03384879 -14.71964151  -0.23645646 -13.53804853  -1.01960298],"(10, 3)",[-13.53195641  16.57044373 -25.39055668 -20.30889076  16.5704438 ],"(10, 5)",[ -0.75945083 -24.90817087 -17.80259707  16.93957807 -16.32136836],"(9, 4)",[-13.0907272  -24.34760692  15.91186367  15.91186362 -24.59020306],"(11, 4)",[ -1.58574754  17.71613769 -17.81451385 -26.71657261 -19.39184455]
6,100,9,5,6,"(10, 4)",0,[ 17.32045105 -13.61995572   2.16995281 -12.48805187   1.49328322],"(10, 3)",[-12.48128284  16.85471731 -24.12209866 -18.76800663  16.85471739],"(10, 5)",[  1.78234116 -23.05984647 -15.46509504  17.22570661 -13.48511544],"(9, 4)",[-11.81005093 -22.7176884   16.19282781  16.19282775 -22.70654891],"(11, 4)",[  0.6707405   18.00616853 -15.54313666 -25.59544969 -17.23092558]
6,100,9,6,1,"(9, 3)",0,[ 21.40924338   0.53675379 -13.5639595    2.327696   -13.62172211],"(9, 2)",[  3.18030386 -20.12810641 -24.30224034 -22.97336412  20.57114346],"(9, 4)",[-10.62476677 -21.79336517  20.77382219  20.77382266 -20.37700075],"(8, 3)",[  2.11035662 -21.11491121  19.07196453 -18.83993845 -20.86885306],"(10, 3)",[-11.32540526  20.57111672 -19.53936867 -24.87581507  20.57110922]
6,100,9,6,2,"(9, 3)",0,[ 21.71783255  -1.33698113 -13.05236827   0.49391278 -13.13805322],"(9, 2)",[  1.55236596 -22.65523077 -26.7637376  -25.40530397  20.87552107],"(9, 4)",[ -9.80810284 -24.3800012   21.07921823  21.07921875 -22.83185392],"(8, 3)",[  0.52257756 -23.51719246  19.36880857 -21.22393303 -23.35276553],"(10, 3)",[-10.56508579  20.87549419 -22.01296631 -27.40104285  20.87548586]
6,100,9,6,3,"(9, 3)",0,[ 22.02797241  -3.45039982 -12.51622376  -1.57591433 -12.63304158],"(9, 2)",[ -0.28874414 -21.15325329 -25.1491666  -23.75186323  21.18142821],"(9, 4)",[ -8.93309671 -22.85955123  21.38614892  21.3861495  -21.17825816],"(8, 3)",[ -1.27311239 -21.85142783  19.6671443  -19.56292247 -21.71817826],"(10, 3)",[ -9.75257656  21.18140119 -20.41508413 -25.85728354  21.18139194]
6,100,9,6,4,"(9, 3)",0,[ 22.33967076  -1.60806983 -11.95296008   0.31404752 -12.10447858],"(9, 2)",[  1.74423663 -19.69394902 -23.53250025 -22.07348568  21.48887257],"(9, 4)",[ -7.99342873 -21.32234247  21.69462197  21.69462261 -19.50902436],"(8, 3)",[  0.81113843 -20.09536292  19.96697919 -17.92691477 -20.05415028],"(10, 3)",[ -8.88224097  21.48884542 -18.80855099 -24.31929686  21.48883514]
6,100,9,6,5,"(9, 3)",0,[ 22.65293544   0.51826633 -11.35972708   2.38138961 -11.54991104],"(9, 2)",[  3.97048861 -18.19069325 -21.81865204 -20.27039208  21.79786188],"(9, 4)",[ -6.98207787 -19.5378962   22.00464512  22.00464584 -17.70796615],"(8, 3)",[  3.20627551 -18.25125461  20.26832079 -16.22732187 -18.12879377],"(10, 3)",[ -7.94781695  21.79783459 -17.20744126 -22.69287049  21.79782317]
6,100,9,6,6,"(9, 3)",0,[ 22.96777431   2.96000505 -10.6222476    4.64565693 -10.74439179],"(9, 2)",[  6.41132249 -16.67225192 -20.12598157 -18.4672164   22.1084039 ],"(9, 4)",[ -5.6690216  -17.59188696  22.31622618  22.31622698 -15.91797615],"(8, 3)",[  5.94668192 -16.42105847  20.57117668 -14.49072817 -16.02621759],"(10, 3)",[ -6.83123635  22.10837648 -15.64077342 -21.0973354   22.10836379]
6,100,9,7,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,7,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,7,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,7,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,7,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,9,7,6,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
6,100,10,0,1,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,0,2,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,0,3,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,0,4,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,0,5,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,0,6,"(13, 12)",0,"[0, 0, 0, 0, 0]","(13, 11)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(14, 12)","[0, 0, 0, 0, 0]"
6,100,10,1,1,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,10,1,2,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
6,100,10,1,3,"(4, 1)",0,"[0, 0, 0, 0, 0]","(4, 0)","[0, 0, 0, 0, 0]","(4, 2)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]","(5, 1)","[0, 0, 0, 0, 0]"
