k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,100,7,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,100,7,3,1,"(9, 6)",2,[38.9223935  34.54343629 41.3353265  34.91109792 33.11234061],"(9, 5)",[34.69836558 37.35517466 38.11633088 37.1207955  34.61710727],"(9, 7)",[32.94215813 35.5653745  33.78174592 33.72580342 37.75074545],"(8, 6)",[33.51735799 37.28869093 33.51780494 37.35308325 35.57816651],"(10, 6)",[41.71914895 43.74772111 45.17191218 38.48605995 43.49669493]
2,100,7,3,2,"(9, 6)",2,[39.04733005 34.54989903 41.89259431 34.89799537 33.48621498],"(9, 5)",[34.77273722 37.35524137 37.92528514 37.10239331 34.68245021],"(9, 7)",[33.29712333 35.46722164 33.78555421 33.72339588 37.62891718],"(8, 6)",[33.52092314 37.2813865  33.52141974 37.35291758 35.48143498],"(10, 6)",[42.31906371 44.01747722 45.59991174 38.33609522 43.73855924]
2,100,7,4,1,"(10, 10)",0,"[0, 0, 0, 0, 0]","(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[37.82907096 40.02856807 37.91431831 33.96740207 35.63860175]
2,100,7,4,2,"(10, 10)",0,"[0, 0, 0, 0, 0]","(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[38.43128045 40.43072168 38.08155528 33.34473922 35.14578428]
2,100,7,5,1,"(10, 7)",1,[28.52537749 31.56038243 24.72873245 23.72631119 27.10014469],"(10, 6)",[23.83389787 25.91346755 25.99392817 29.24621354 25.87875589],"(10, 8)",[27.08493788 30.58426607 28.08258646 27.25036092 29.80964132],"(9, 7)",[31.5640236  35.83484849 32.09089482 32.10644869 30.56609208],"(11, 7)",[24.55167707 24.95607652 28.1145077  25.13616726 27.98235127]
2,100,7,5,2,"(10, 7)",1,[28.54349258 31.96035968 25.18458954 24.08247596 27.00498416],"(10, 6)",[24.20201671 25.95709413 26.04649482 28.96929297 25.91852562],"(10, 8)",[27.09919881 30.48062052 27.98512655 27.28300219 29.60118006],"(9, 7)",[31.96440543 35.74798652 32.10537344 32.12265553 30.4604272 ],"(11, 7)",[24.98786134 24.99274962 28.02738803 25.19285045 27.87375411]
2,100,7,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,7,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,8,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,8,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,8,1,1,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)",[32.09053195 32.48819808 33.42259681 30.87090225 32.76564687],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[30.77123545 32.79941721 32.79940674 31.93625844 33.10692124],"(12, 6)","[0, 0, 0, 0, 0]"
2,100,8,1,2,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)",[32.79195628 32.78936309 33.45022417 31.01615556 33.09763953],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[31.54575294 33.13262156 33.13260993 32.17355626 33.4742927 ],"(12, 6)","[0, 0, 0, 0, 0]"
2,100,8,3,1,"(9, 6)",2,[36.8658805  34.48879352 37.79790213 33.28606151 33.21848203],"(9, 5)",[32.82085096 36.58925389 33.66775717 37.02661202 33.19848632],"(9, 7)",[33.12655682 35.59277217 33.85183034 33.83015706 37.9080325 ],"(8, 6)",[33.48443728 37.31927458 33.48613913 36.9849329  35.61657931],"(10, 6)",[37.74693667 40.15590292 40.60282917 38.27384173 39.84623208]
2,100,8,3,2,"(9, 6)",2,[37.11430587 34.49314199 38.55794958 33.75772712 33.5856549 ],"(9, 5)",[33.24082651 36.50429585 33.73738896 36.88533788 33.21597691],"(9, 7)",[33.48351578 35.49792017 33.8449308  33.82084938 37.80413284],"(8, 6)",[33.48830172 37.31542876 33.49019267 36.9439392  35.52437255],"(10, 6)",[38.50132129 40.51128379 41.00786851 38.42010469 40.16720508]
2,100,8,4,1,"(10, 10)",0,"[0, 0, 0, 0, 0]","(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[37.25494046 41.52268731 37.36945599 37.77455067 37.07870506]
2,100,8,4,2,"(10, 10)",0,"[0, 0, 0, 0, 0]","(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[37.25466034 41.32364369 37.38189982 37.41208245 36.78774823]
2,100,8,5,1,"(10, 7)",1,[28.282761   31.40018619 24.26045611 22.42961024 27.66928168],"(10, 6)",[22.27097429 24.69871852 24.72677341 25.8607752  24.50947582],"(10, 8)",[27.03874802 30.62296959 28.07892818 27.08770056 30.39134944],"(9, 7)",[31.41337491 35.76662026 31.98842312 31.99384642 30.62080714],"(11, 7)",[24.19679426 24.73779963 28.06353924 24.79287991 28.05216936]
2,100,8,5,2,"(10, 7)",1,[28.29192404 31.78978283 24.6700136  23.04599502 27.63255964],"(10, 6)",[22.86973286 24.90055978 24.93173188 26.19173386 24.69029011],"(10, 8)",[27.04307779 30.5260843  27.98475187 27.0974695  30.26793433],"(9, 7)",[31.80443696 35.67770152 31.99893497 32.00496086 30.52368157],"(11, 7)",[24.59927821 24.75595085 27.97309335 24.81715116 27.95501985]
2,100,8,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,8,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,9,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,9,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,9,1,1,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)",[30.25005577 30.38871337 31.00162283 29.93295344 33.14727952],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[28.21893775 30.52876413 33.22673746 30.23016975 30.63835463],"(12, 6)","[0, 0, 0, 0, 0]"
2,100,9,1,2,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)",[30.36561664 30.51968065 31.07691161 29.99103298 32.85263989],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[28.65505527 30.66597346 32.94092648 30.33420193 30.78774068],"(12, 6)","[0, 0, 0, 0, 0]"
2,100,9,3,1,"(9, 6)",2,[35.02077243 34.47753082 36.98825028 32.93224973 33.06451768],"(9, 5)",[32.76020075 36.55513087 33.5247661  37.6767167  33.35417721],"(9, 7)",[33.02824606 35.00544367 33.65584458 33.64904327 37.37685651],"(8, 6)",[33.47450772 37.34666153 33.4759064  36.58369544 34.8864887 ],"(10, 6)",[37.30757024 39.7836168  45.95482609 39.27234458 39.94920707]
2,100,9,3,2,"(9, 6)",2,[35.22098432 34.47741403 37.07248984 33.2995064  33.47687202],"(9, 5)",[33.10834087 36.46640111 33.51341348 37.50204174 33.32387027],"(9, 7)",[33.43657022 34.8455018  33.68945746 33.68190045 37.21403016],"(8, 6)",[33.47405504 37.34587563 33.47560913 36.49813951 34.71332962],"(10, 6)",[37.4272898  39.62289709 45.50536232 39.05481684 39.80688627]
2,100,9,4,1,"(10, 10)",1,[42.83882741 44.73349089 41.82605566 44.36701827 41.58848466],"(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[37.4745086  41.56861333 34.52387127 39.49785523 37.23774528]
2,100,9,4,2,"(10, 10)",1,[43.0914306  44.80568279 41.96612866 44.41767598 41.73500852],"(10, 9)","[0, 0, 0, 0, 0]","(10, 11)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(11, 10)",[37.47272934 41.56897052 34.65967747 39.40638014 37.08547173]
2,100,9,5,1,"(10, 7)",1,[28.02781188 31.06314385 24.60133053 19.87191549 27.65920971],"(10, 6)",[20.41153324 22.89566311 24.49483812 23.37794975 22.72231392],"(10, 8)",[26.8279781  30.12181054 28.08229219 26.80947316 30.03824353],"(9, 7)",[31.10132353 35.22504485 31.68447815 31.68657924 30.1218967 ],"(11, 7)",[24.49529513 24.61905981 28.01802853 24.24924073 28.05115211]
2,100,9,5,2,"(10, 7)",1,[28.04149238 31.47861822 24.49515156 20.29551932 27.67980656],"(10, 6)",[20.8950946  23.09968334 24.27313795 23.63555738 22.90707312],"(10, 8)",[26.86732698 29.97246118 27.98927509 26.84676594 29.87741444],"(9, 7)",[31.52104008 35.07776265 31.72454522 31.72687977 29.97255692],"(11, 7)",[24.48844556 24.62596187 27.92300576 24.00025196 27.954675  ]
2,100,9,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,9,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,9,7,1,"(9, 9)",4,[42.93571016 42.37176537 44.33075099 41.42301409 44.64499206],"(9, 8)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(8, 9)",[40.9929963  40.64773796 43.36177016 40.23209487 32.49199367],"(10, 9)","[0, 0, 0, 0, 0]"
2,100,9,7,2,"(9, 9)",4,[43.20743251 42.5808272  44.34697467 41.43273339 44.72653574],"(9, 8)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]","(8, 9)",[41.17096974 40.77258122 43.5697214  40.37447561 31.46346945],"(10, 9)","[0, 0, 0, 0, 0]"
2,100,10,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,10,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,10,1,1,"(11, 6)",4,[32.67009584 29.33524043 34.2441243  33.07540527 36.79869365],"(11, 5)",[29.27099869 26.95300205 29.84583698 29.29382601 32.10690948],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(12, 6)","[0, 0, 0, 0, 0]"
2,100,10,1,2,"(11, 6)",4,[32.6488476  29.27247232 34.35081048 33.09919141 36.69613684],"(11, 5)",[29.37706796 26.94239885 29.81205671 29.33464774 31.91197386],"(11, 7)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(12, 6)","[0, 0, 0, 0, 0]"
2,100,10,3,1,"(9, 6)",2,[34.98191986 34.48052278 39.87371365 33.99981133 32.23602979],"(9, 5)",[33.56698208 36.9717307  35.66263816 38.70814408 33.91122189],"(9, 7)",[32.21752911 35.40683891 33.40066558 33.39853126 37.20989772],"(8, 6)",[33.47983635 37.35147949 33.48050772 37.11204031 35.36946823],"(10, 6)",[38.69227382 40.86386455 47.61136526 38.66237914 41.06249741]
2,100,10,3,2,"(9, 6)",2,[34.87163256 34.48017267 39.97316368 33.81508626 32.57590782],"(9, 5)",[33.44527599 36.92929393 35.2931071  38.59193356 33.82776467],"(9, 7)",[32.55535151 35.29154212 33.42550314 33.42313167 37.02855526],"(8, 6)",[33.47940998 37.35123548 33.48015595 37.08519349 35.25001914],"(10, 6)",[38.66045276 40.62888691 47.3459614  38.62615263 40.84959009]
2,100,10,4,1,"(10, 10)",3,[39.95775772 40.95829208 37.34650436 40.96866188 39.26991601],"(10, 9)",[41.63983213 43.84433261 40.26314715 42.53519849 41.77474901],"(10, 11)",[40.59064379 39.8891246  38.83253753 41.37657293 28.13921162],"(9, 10)",[41.31287782 37.23131339 41.30998154 42.35112303 38.07331439],"(11, 10)",[36.35464641 37.78217246 33.43655775 38.95857926 37.4877218 ]
2,100,10,4,2,"(10, 10)",1,[40.22209611 41.66180227 37.49262712 41.51491566 39.33365941],"(10, 9)",[42.26066038 44.26566091 40.42994037 42.55083109 41.96612358],"(10, 11)",[40.91224584 40.19812355 39.02193917 41.78550043 26.96421205],"(9, 10)",[42.05578642 37.22294566 41.60812389 42.76494777 38.18055665],"(11, 10)",[36.50167385 38.08781391 33.39005872 38.98042049 37.52769948]
2,100,10,5,1,"(10, 7)",1,[27.47739606 30.39748371 23.5890443  21.39751704 26.22339603],"(10, 6)",[21.54589664 23.22314254 24.16752602 28.32688112 23.35303238],"(10, 8)",[26.0440525  29.91609699 28.08186537 26.52778366 28.50743937],"(9, 7)",[30.49546979 35.50836778 31.6262665  31.62717095 29.94443442],"(11, 7)",[23.61053445 24.60501008 25.79015719 24.25367418 28.06450341]
2,100,10,5,2,"(10, 7)",1,[27.51150326 30.70571708 23.92436016 21.49174404 26.10848367],"(10, 6)",[21.65661027 23.07577238 23.84498534 27.94681474 23.22009442],"(10, 8)",[26.02032419 29.74484978 27.98897692 26.55780325 28.46039952],"(9, 7)",[30.81459051 35.39303508 31.62658685 31.6275918  29.77633581],"(11, 7)",[23.9482381  24.60876658 25.92559671 23.94070552 27.96968584]
2,100,10,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,10,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,10,7,1,"(9, 9)",4,[41.50514297 40.64988845 42.2283698  39.77134473 43.06619074],"(9, 8)",[38.99394576 38.65773305 41.48621399 38.67563875 40.15005143],"(9, 10)",[42.71150442 41.2848321  44.07565694 42.82173748 46.10538836],"(8, 9)",[38.7669358  39.77176236 39.68464733 38.23046991 36.9725638 ],"(10, 9)",[41.77626992 42.44282666 43.1432913  41.35790797 43.70044635]
2,100,10,7,2,"(9, 9)",4,[41.73092096 41.04645172 42.92985544 39.90212092 43.65593798],"(9, 8)",[39.14945539 38.93782398 41.67827272 38.8216905  40.43401724],"(9, 10)",[43.26184207 41.41913104 44.33312264 42.9398788  46.0615427 ],"(8, 9)",[39.06539322 39.85238982 40.08507269 38.46308716 36.62772182],"(10, 9)",[42.42752224 42.72369639 43.19224062 41.53571048 44.12105161]
2,100,11,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,11,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,11,1,1,"(11, 6)",4,[32.03249033 27.77666409 32.82987468 30.92145424 35.36629172],"(11, 5)",[28.68875032 26.25746352 29.87566772 28.63825504 31.85429898],"(11, 7)",[36.5394382  37.98320311 36.1277039  34.23173224 39.58670786],"(10, 6)",[27.17170817 28.67618836 31.87549783 26.02320524 28.64139927],"(12, 6)",[33.46379497 33.33299959 32.64572752 31.18889621 35.10990206]
2,100,11,1,2,"(11, 6)",4,[32.037165   28.28917822 32.88858203 31.11920911 35.77938764],"(11, 5)",[28.7495381  26.10837846 29.88264773 28.69775369 31.7280635 ],"(11, 7)",[37.08288373 38.24262251 36.18511044 34.36965601 39.62992468],"(10, 6)",[27.61700498 28.73309408 31.75161778 25.84809148 28.69443953],"(12, 6)",[33.70404902 33.37106418 32.9060406  31.3417905  35.0542195 ]
2,100,11,3,1,"(9, 6)",2,[36.40862181 34.483131   41.62320432 35.38460154 31.93741198],"(9, 5)",[34.46295452 37.18924551 37.04868594 39.42102716 34.65126596],"(9, 7)",[31.92727734 35.52826497 33.30611158 33.30519283 37.20021024],"(8, 6)",[33.481981   37.3525045  33.4823992  37.2252483  35.50460175],"(10, 6)",[41.60520665 43.33609848 49.325379   38.20886621 43.47052926]
2,100,11,3,2,"(9, 6)",2,[36.26116083 34.48295027 41.82712702 35.27363867 32.24524235],"(9, 5)",[34.36069754 37.17097884 36.73114347 39.3508077  34.56993248],"(9, 7)",[32.23398164 35.42646973 33.32157524 33.3205544  37.01783017],"(8, 6)",[33.4816725  37.35237632 33.48213716 37.21098193 35.40017726],"(10, 6)",[41.8071296  43.17478719 49.25042111 38.02023267 43.32415472]
2,100,11,4,1,"(10, 10)",3,[36.98100449 36.99057286 35.81283515 38.10833333 37.35761621],"(10, 9)",[38.21461115 39.9345945  37.60579178 41.22758492 39.07247812],"(10, 11)",[36.76445959 37.17765793 36.30692634 37.01109248 33.26802619],"(9, 10)",[36.13268005 36.40815788 36.53201748 36.77019726 36.42029284],"(11, 10)",[35.00344501 35.55649785 33.22521617 37.50042111 36.22673812]
2,100,11,4,2,"(10, 10)",3,[37.23056457 37.84528337 35.94413825 38.66838293 37.67199815],"(10, 9)",[38.7864694  40.25311756 37.62350721 41.12409149 39.29521047],"(10, 11)",[37.12404635 37.22938209 36.3975211  37.3980829  33.01107329],"(9, 10)",[36.89206914 36.34843616 36.89133294 37.15597714 36.38786532],"(11, 10)",[35.15592698 35.77043014 33.13800777 37.50642869 36.30842308]
2,100,11,5,1,"(10, 7)",1,[27.23380526 30.26053616 23.2968758  22.5532496  25.94347991],"(10, 6)",[23.72840074 25.25389577 25.30119384 29.68680413 25.31976139],"(10, 8)",[25.58372103 29.79986646 28.06903954 26.30643439 27.62347318],"(9, 7)",[30.33712734 35.62824923 31.694536   31.69492534 29.86583368],"(11, 7)",[23.31334975 24.61097169 26.60596763 25.04276754 28.08073985]
2,100,11,5,2,"(10, 7)",1,[27.25839831 30.53943971 23.59781689 22.72755054 25.81106453],"(10, 6)",[24.03327403 25.17271295 25.06565847 29.45741171 25.24589698],"(10, 8)",[25.52244355 29.6160193  27.97479542 26.32545839 27.47885798],"(9, 7)",[30.62454102 35.52674126 31.68832842 31.68876102 29.68931622],"(11, 7)",[23.61612128 24.613479   26.35433575 24.77851814 27.98779576]
2,100,11,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,11,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,11,7,1,"(9, 9)",4,[39.14697941 37.59024695 38.04999754 36.26776645 41.52377236],"(9, 8)",[36.67443638 36.73012541 39.248944   36.02380043 37.50410769],"(9, 10)",[41.51206544 39.42983778 42.34015096 41.94665774 45.78997701],"(8, 9)",[36.61332774 39.21332214 36.90502086 36.34290164 37.95807935],"(10, 9)",[38.90265523 40.05911884 41.78759522 39.37011704 40.56236123]
2,100,11,7,2,"(9, 9)",4,[39.28773536 37.73471623 38.53941793 36.26795961 41.97913248],"(9, 8)",[36.83092621 36.89230642 39.22739786 36.07796091 37.75278322],"(9, 10)",[41.96612479 39.46700857 42.44177536 42.00456068 45.7110856 ],"(8, 9)",[36.76036156 39.25265617 37.08446503 36.46205779 37.83172143],"(10, 9)",[39.48681536 40.32733049 41.73180427 39.36203457 40.8864887 ]
2,100,12,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,12,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,12,1,1,"(11, 6)",4,[30.87732193 26.49066562 31.6039498  29.47343824 34.04643142],"(11, 5)",[28.08304405 26.14102916 29.79996837 28.19824839 30.9386472 ],"(11, 7)",[34.14811477 35.56091386 34.31350502 31.27486531 38.20306601],"(10, 6)",[26.30167008 27.82990217 30.79573613 25.99134344 27.76370098],"(12, 6)",[31.97819446 31.6795646  30.70371735 30.37377639 34.36545202]
2,100,12,1,2,"(11, 6)",4,[30.89234271 26.97228939 31.6108721  29.60305335 34.46540519],"(11, 5)",[28.16928203 25.95813304 29.80823545 28.23886971 30.84937079],"(11, 7)",[34.5783867  35.70371901 34.19664858 31.22294646 38.1849131 ],"(10, 6)",[26.76229434 27.90477445 30.69058071 25.79181558 27.83121757],"(12, 6)",[32.13781061 31.67261234 30.7968508  30.44579991 34.25436747]
2,100,12,3,1,"(9, 6)",2,[37.64139052 34.48440752 42.80603583 36.25709823 31.78980126],"(9, 5)",[35.4561809  37.3118553  38.0620343  39.97478022 35.52834645],"(9, 7)",[31.80740485 35.5680853  33.21439883 33.21413934 37.14286984],"(8, 6)",[33.48365616 37.35310158 33.48389084 37.2922322  35.57319469],"(10, 6)",[43.04108319 44.64750863 49.8094671  38.32544989 44.70759884]
2,100,12,3,2,"(9, 6)",2,[37.49816968 34.48429846 43.08460849 36.18010231 32.08795485],"(9, 5)",[35.40130528 37.30721236 37.80929109 39.94743314 35.48148922],"(9, 7)",[32.10751439 35.47071755 33.22639659 33.22610828 36.95412517],"(8, 6)",[33.48346362 37.35304109 33.48372438 37.28540892 35.47639465],"(10, 6)",[43.34577221 44.57513381 49.78829678 38.10197509 44.64190071]
2,100,12,4,1,"(10, 10)",3,[34.83867435 33.83420275 34.74970848 36.44200655 35.07078789],"(10, 9)",[36.40902449 37.98796079 36.52142051 40.68955559 37.61428277],"(10, 11)",[33.97331781 36.24600539 35.18014326 34.00072182 33.81476715],"(9, 10)",[32.94817616 36.35687939 33.44824388 33.50878598 35.95916946],"(11, 10)",[33.4837573  33.65731114 33.19867744 36.33442101 34.98544164]
2,100,12,4,2,"(10, 10)",3,[35.03918965 34.43828567 34.90047463 36.87793333 35.25730816],"(10, 9)",[36.8412866  38.15121582 36.4107384  40.5459637  37.73601802],"(10, 11)",[34.14900807 36.20221624 35.28679818 34.17945697 33.97341455],"(9, 10)",[33.45381168 36.20784887 33.56499804 33.63226704 35.88350965],"(11, 10)",[33.60497332 33.79781092 33.10405865 36.20296118 35.07046306]
2,100,12,5,1,"(10, 7)",1,[27.05709158 30.31681477 23.19428961 23.89999077 25.62159514],"(10, 6)",[24.40770557 25.95612088 25.67938238 29.93488076 25.97692911],"(10, 8)",[25.37514873 29.75146654 28.05994434 26.18547872 27.32118547],"(9, 7)",[30.34736461 35.6716977  31.76910864 31.76924439 29.79744519],"(11, 7)",[23.22105099 24.60510822 26.99540308 25.62382396 28.06324436]
2,100,12,5,2,"(10, 7)",1,[27.05598775 30.59686945 23.48588102 24.19486943 25.45907846],"(10, 6)",[24.75899697 25.92390288 25.46516419 29.73271882 25.94702314],"(10, 8)",[25.29636022 29.56236348 27.96471946 26.19672688 27.14330167],"(9, 7)",[30.63081372 35.57507648 31.76608486 31.7662357  29.61345087],"(11, 7)",[23.51561589 24.60901281 26.78713577 25.40343261 27.96838615]
2,100,12,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,12,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,100,12,7,1,"(9, 9)",4,[38.08072619 36.58921222 36.57862566 34.64861684 41.0375166 ],"(9, 8)",[34.43194576 35.66734982 38.04020596 34.36502646 35.21896791],"(9, 10)",[41.0539805  38.77905781 41.81044417 41.64105824 45.72482549],"(8, 9)",[35.51228844 38.79163308 35.58303523 35.59179482 38.19827989],"(10, 9)",[36.88682462 38.24744182 40.92470906 38.28498575 38.38559841]
2,100,12,7,2,"(9, 9)",4,[38.15923298 36.66830256 37.00239727 34.60859636 41.44648953],"(9, 8)",[34.47896183 35.71501544 37.90400117 34.25165766 35.35343089],"(9, 10)",[41.46478275 38.7047151  41.86085349 41.67264691 45.638695  ],"(8, 9)",[35.58283169 38.81831495 35.66143923 35.63106544 38.0594063 ],"(10, 9)",[37.34484055 38.41219301 40.80492758 38.17597872 38.56570032]
2,100,13,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,100,13,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
