k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,50,11,1,2,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,11,1,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,11,1,4,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,11,1,5,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,11,1,6,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,11,2,1,"(4, 13)",2,[ 26.45486721  27.09497133  27.82622442  25.65088398 -20.91530949],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.55495186  28.01294306  33.0445605   24.17763502 -21.72586617]
6,50,11,2,2,"(4, 13)",2,[ 26.64332948  27.31135418  28.16705972  25.77458228 -20.67273988],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.44183262  28.26341376  33.23476325  24.13585444 -21.53545738]
6,50,11,2,3,"(4, 13)",2,[ 26.81657416  27.53489556  28.50960776  25.90267078 -20.42941121],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.29249206  28.50555669  33.4588396   24.05394657 -21.35993922]
6,50,11,2,4,"(4, 13)",2,[ 26.9727287   27.7683507   28.85387715  26.03843378 -20.18431366],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.09850822  28.73826485  33.72457538  23.92727448 -21.20114733]
6,50,11,2,5,"(4, 13)",2,[ 27.10971159  28.01501801  29.19987653  26.18585052 -19.93620307],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 27.84958165  28.96030731  34.04089199  23.75068518 -21.06112225]
6,50,11,2,6,"(4, 13)",2,[ 27.22520912  28.27882586  29.5476146   26.3497091  -19.68356129],"(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 27.57924047  29.17031547  33.98173918  23.51845219 -20.94213214]
6,50,11,3,1,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,3,2,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,3,3,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,3,4,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,3,5,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,3,6,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,11,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,11,5,1,"(10, 4)",0,[ 13.23776019 -19.56381846  -2.79846178 -18.85825582  -4.17911221],"(10, 3)",[-19.11131537  13.80472216 -30.84522767 -28.56593291  13.80472218],"(10, 5)",[ -5.0491322  -34.30057987 -30.83098904  13.49239466 -19.60264049],"(9, 4)",[-19.758418   -29.67474609  13.4531777   13.45317768 -33.61211765],"(11, 4)",[ -4.74202352  14.89440325 -32.07426005 -32.93363738 -32.35614162]
6,50,11,5,2,"(10, 4)",0,[ 13.50528662 -18.96376466  -4.59959551 -18.21710011  -5.98491808],"(10, 3)",[-18.49827739  14.07509764 -33.49978072 -31.31015327  14.07509767],"(10, 5)",[ -6.84049584 -37.01608311 -33.63823908  13.76120067 -20.7994129 ],"(9, 4)",[-19.17998637 -32.48450483  13.72178663  13.72178662 -36.25112508],"(11, 4)",[ -6.64799744  15.17025452 -35.00614195 -35.82023595 -35.33285306]
6,50,11,5,3,"(10, 4)",0,[ 13.77415741 -18.32553385  -6.63011916 -17.53338792  -8.0198856 ],"(10, 3)",[-17.84580713  14.3468318  -32.10427655 -29.99742976  14.34683183],"(10, 5)",[ -8.85941645 -35.66819348 -32.39446799  14.03135745 -21.88786387],"(9, 4)",[-18.5657802  -31.23585618  13.99174536  13.99174534 -34.81824012],"(11, 4)",[ -8.7950102   15.44749198 -33.89934966 -34.68256014 -34.27737241]
6,50,11,5,4,"(10, 4)",0,[ 14.04437931 -17.64502735  -4.69344535 -16.8025349   -6.08739824],"(10, 3)",[-17.14966736  14.61993145 -30.73640594 -28.70253966  14.61993149],"(10, 5)",[ -7.0202103  -34.33096511 -31.16336255  14.30287181 -23.27180081],"(9, 4)",[-17.91196773 -30.00243128  14.26306066  14.26306064 -33.38657249],"(11, 4)",[ -7.09887983  15.72612259 -32.81877507 -33.60116549 -33.25547857]
6,50,11,5,5,"(10, 4)",0,[ 14.3159591  -16.91769177  -2.57114435 -16.01944804  -3.96899394],"(10, 3)",[-16.40515076  14.89440347 -29.30530693 -27.33114367  14.89440351],"(10, 5)",[ -5.00545178 -32.90925626 -29.84868421  14.57575057 -20.77818695],"(9, 4)",[-17.21429219 -28.70023647  14.53573936  14.53573934 -31.85993112],"(11, 4)",[ -5.24384933  16.00615336 -31.66950009 -32.4883731  -32.17325758]
6,50,11,5,6,"(10, 4)",0,[ 14.58890362 -15.91624628  -0.24273947 -14.95624694  -1.64415999],"(10, 3)",[-15.38480552  15.17025474 -27.93413707 -26.00226886  15.17025478],"(10, 5)",[ -2.79577982 -31.41009247 -28.57893145  14.85000057 -18.10544993],"(9, 4)",[-16.24580231 -27.22702502  14.8097883   14.80978828 -30.24417565],"(11, 4)",[ -3.21241167  16.28759132 -30.58146981 -31.47087725 -31.16179075]
6,50,11,6,1,"(9, 3)",0,[ 19.35484957  -1.24557201 -15.45195822  -1.00352197 -16.98959459],"(9, 2)",[  0.34975693 -25.20393914 -28.51670563 -25.11265172  17.32177902],"(9, 4)",[-15.3253227  -30.52567074  18.09306353  18.09306372 -20.91543682],"(8, 3)","[ 2.32752438e-02 -2.81005404e+01  1.76098598e+01 -2.51736447e+01
 -2.91489100e+01]","(10, 3)",[-16.2662489   19.66708523 -26.44082448 -31.69655994  19.66708252]
6,50,11,6,2,"(9, 3)",0,[ 19.65311514  -3.16223431 -15.05423955  -2.86272849 -16.59574279],"(9, 2)",[ -1.24797416 -27.72868464 -30.90732472 -27.65153627  17.60982816],"(9, 4)",[-14.7465518  -33.39967662  18.38498846  18.38498866 -23.65689913],"(8, 3)",[ -1.64129292 -30.75046705  17.89935654 -27.69502413 -31.86994249],"(10, 3)",[-15.95900698  19.96691983 -29.37616779 -34.44049618  19.96691682]
6,50,11,6,3,"(9, 3)",0,[ 19.95287954  -5.32257064 -14.64413818  -4.95907149 -16.18909883],"(9, 2)",[ -3.05378891 -26.16165615 -29.19066353 -26.10291584  17.89932479],"(9, 4)",[-14.13444217 -32.15507908  18.67838034  18.67838056 -22.36321972],"(8, 3)",[ -3.52152465 -29.32479063  18.19030808 -26.12425558 -30.45537449],"(10, 3)",[-15.64943532  20.26826113 -28.24624781 -33.11640959  20.26825779]
6,50,11,6,4,"(9, 3)",0,[ 20.25415029  -3.531588   -14.22043808  -3.09683081 -15.76839697],"(9, 2)",[ -0.97985016 -24.56073355 -27.43481777 -24.52544444  18.19027617],"(9, 4)",[-13.48544513 -30.86797294  18.97324655  18.9732468  -21.11369285],"(8, 3)",[ -1.53042579 -27.77244915  18.48272168 -24.51917736 -28.97941228],"(10, 3)",[-15.3374349   20.57111672 -27.12124644 -31.79675783  20.571113  ]
6,50,11,6,5,"(9, 3)",0,[ 20.55693497  -1.46151716 -13.78178892  -1.05854036 -15.33223164],"(9, 2)",[  1.29366036 -22.82308292 -25.53790392 -22.81718157  18.48268962],"(9, 4)",[-12.79561848 -29.42559478  19.26959449  19.26959477 -19.81922898],"(8, 3)",[  0.7619964  -26.11318632  18.77660471 -22.77690938 -27.32719405],"(10, 3)",[-15.0228965   20.87549419 -25.90130857 -30.38450399  20.87549006]
6,50,11,6,6,"(9, 3)",0,[ 20.86124117   0.80738467 -13.10446892   1.17520584 -14.65681964],"(9, 2)",[  3.78876219 -20.95860418 -23.61043299 -21.10016798  18.77657248],"(9, 4)",[-11.83836057 -27.71257711  19.56743162  19.56743193 -18.49383373],"(8, 3)",[  3.2779553  -24.34567414  19.07196453 -20.90730025 -25.38102075],"(10, 3)",[-14.48347735  21.18140119 -24.69887724 -28.99554418  21.18139661]
6,50,11,7,1,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,11,7,2,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,11,7,3,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,11,7,4,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,11,7,5,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,11,7,6,"(1, 9)",0,"[0, 0, 0, 0, 0]","(1, 8)","[0, 0, 0, 0, 0]","(1, 10)","[0, 0, 0, 0, 0]","(0, 9)","[0, 0, 0, 0, 0]","(2, 9)","[0, 0, 0, 0, 0]"
6,50,12,0,1,"(12, 13)",2,[ 23.62691351  22.10840527  24.37471635  24.25279048 -24.40081478],"(12, 12)",[23.59985001 24.65890676 23.99913587 24.56549032 24.5239536 ],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,0,2,"(12, 13)",2,[ 23.87703498  22.03021539  24.60612666  24.57245383 -24.20599428],"(12, 12)",[23.82107797 24.85136665 24.22866084 24.77784139 24.76263508],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,0,3,"(12, 13)",3,[ 24.12425091  21.91877038  24.84136605  24.89693853 -24.01824698],"(12, 12)",[24.04656665 25.0438736  24.46686032 24.99581307 24.99713991],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,0,4,"(12, 13)",3,[ 24.364512    21.76754241  25.08206209  25.2230538  -23.83791632],"(12, 12)",[24.27672797 25.23696283 24.71528395 25.22093358 25.22327756],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,0,5,"(12, 13)",3,[ 24.59687251  21.57271852  25.330175    25.55080783 -23.66531649],"(12, 12)",[24.50943724 25.43138611 24.97581358 25.45509953 25.43994535],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,0,6,"(12, 13)",3,[ 24.82028074  25.44125902  25.5880516   25.88020888 -23.50072157],"(12, 12)",[24.7414268  25.63228785 25.23947033 25.70687499 25.64591723],"(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,12,1,1,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,1,2,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,1,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,1,4,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,1,5,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,1,6,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
6,50,12,2,1,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.49447136  27.04154749  30.88043347  24.5855816  -22.41980951]
6,50,12,2,2,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.58554755  27.1421068   31.23661655  24.4919236  -22.35756981]
6,50,12,2,3,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.64895727  27.25911842  31.5945895   24.40187907 -22.28169751]
6,50,12,2,4,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.68143661  27.39900551  31.95436131  24.32141584 -22.18592296]
6,50,12,2,5,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.67935801  27.56943564  32.31594101  24.25780348 -22.06273142]
6,50,12,2,6,"(4, 13)",0,"[0, 0, 0, 0, 0]","(4, 12)","[0, 0, 0, 0, 0]","(4, 14)","[0, 0, 0, 0, 0]","(3, 13)","[0, 0, 0, 0, 0]","(5, 13)",[ 28.63868992  27.7795181   32.6793377   24.21982895 -21.90316367]
6,50,12,3,1,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.16656589 17.49750097 16.78442361 21.45457345 14.08922965],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,3,2,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.33227089 17.34571256 16.58506596 21.76339041 13.57933969],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,3,3,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.4836264  17.16604607 16.35606271 22.0737592  13.00407094],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,3,4,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.61887342 16.95765581 16.09676265 22.38568764 12.35866523],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,3,5,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.73605665 16.71986976 15.80675333 22.69918356 11.63813161],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,3,6,"(8, 10)",0,"[0, 0, 0, 0, 0]","(8, 9)",[20.83300271 20.5633499  15.48592221 23.01425483 14.94836459],"(8, 11)","[0, 0, 0, 0, 0]","(7, 10)","[0, 0, 0, 0, 0]","(9, 10)","[0, 0, 0, 0, 0]"
6,50,12,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,12,5,1,"(10, 4)",0,[ 11.92005924 -22.30525116  -4.84363155 -21.68775366  -6.26393689],"(10, 3)",[-21.8371828   12.47298821 -32.72004877 -30.38804338  12.47298822],"(10, 5)",[ -6.967675   -36.44853158 -32.3913065   12.1683912  -21.67035367],"(9, 4)",[-22.42016024 -31.45284212  12.1301449   12.13014489 -36.04200152],"(11, 4)",[ -6.18128532  13.53569832 -33.17001676 -33.95323382 -33.29189385]
6,50,12,5,2,"(10, 4)",0,[ 12.18096407 -21.86944575  -6.72786681 -21.21970829  -8.16093174],"(10, 3)",[-21.38574066  12.73667156 -35.52326241 -33.24978233  12.73667158],"(10, 5)",[ -8.83175186 -39.29494401 -35.29949836  12.43054392 -22.82412225],"(9, 4)",[-21.99712251 -34.36779939  12.39210543  12.39210542 -38.84324394],"(11, 4)",[ -8.10303767  13.80472193 -36.15482728 -36.89346802 -36.30015097]
6,50,12,5,3,"(10, 4)",0,[ 12.44317997 -21.41300786  -8.85000119 -20.72763098 -10.29651452],"(10, 3)",[-20.9121114   13.00167996 -34.30159977 -32.06823829  13.00167998],"(10, 5)",[-10.93075909 -38.09543722 -34.17279716  12.69401399 -23.84938631],"(9, 4)",[-21.55487092 -33.23917569  12.65538234  12.65538233 -37.59354826],"(11, 4)",[-10.2668577   14.07509742 -35.1121574  -35.82405044 -35.2846334 ]
6,50,12,5,4,"(10, 4)",0,[ 12.70671353 -20.93378464  -7.0143891  -20.2089921   -8.47511254],"(10, 3)",[-20.41397034  13.26802006 -33.13658891 -30.9198239   13.26802008],"(10, 5)",[ -9.17982873 -36.92640711 -33.07729264  12.95880803 -25.14607391],"(9, 4)",[-21.09141027 -32.14266555  12.91998225  12.91998224 -36.3687527 ],"(11, 4)",[ -8.58867411  14.34683157 -34.10879821 -34.82820077 -34.31266623]
6,50,12,5,5,"(10, 4)",0,[ 12.97157139 -20.42938474  -5.00364729 -19.66098163  -6.47942349],"(10, 3)",[-19.88873523  13.53569855 -31.9417474  -29.71203023  13.53569857],"(10, 5)",[ -7.26244148 -35.58424759 -31.91948438  13.22493269 -22.42554531],"(9, 4)",[-20.60452432 -30.87377494  13.18591181  13.1859118  -34.96463159],"(11, 4)",[ -6.75285286  14.61993123 -33.05201498 -33.82131613 -33.2921217 ]
6,50,12,5,6,"(10, 4)",0,[ 13.23776019 -19.56381846  -2.79846178 -18.85825582  -4.17911221],"(10, 3)",[-19.11131537  13.80472216 -30.84522767 -28.56593291  13.80472218],"(10, 5)",[ -5.0491322  -34.30057987 -30.83098904  13.49239466 -19.60264049],"(9, 4)",[-19.758418   -29.67474609  13.4531777   13.45317768 -33.61211765],"(11, 4)",[ -4.74202352  14.89440325 -32.07426005 -32.93363738 -32.35614162]
6,50,12,6,1,"(9, 3)",0,[ 17.88574303  -3.01309001 -17.42077349  -2.84978346 -18.99996095],"(9, 2)",[ -2.24068581 -27.73138066 -32.21432337 -28.22818665  15.90299352],"(9, 4)",[-18.01722504 -32.24423151  16.65518785  16.65518795 -23.17677731],"(8, 3)",[ -2.4538484  -30.35176648  16.18394389 -27.71349209 -31.43126808],"(10, 3)",[-17.901604    18.19025047 -26.75146966 -34.09199554  18.19024887]
6,50,12,6,2,"(9, 3)",0,[ 18.17662616  -4.97487351 -17.08514061  -4.76361689 -18.67694472],"(9, 2)",[ -3.97573061 -30.49504668 -34.81177155 -30.92467326  16.18391308],"(9, 4)",[-17.58501593 -35.27164148  16.93988727  16.93988739 -25.97521343],"(8, 3)",[ -4.24238283 -33.20039008  16.46627527 -30.47517048 -34.36834877],"(10, 3)",[-17.61939673  18.48266379 -29.85051104 -36.89807396  18.48266201]
6,50,12,6,3,"(9, 3)",0,[ 18.46897102  -7.18458436 -16.74323615  -6.91990011 -18.34824043],"(9, 2)",[ -5.9333598  -29.20273068 -33.31821922 -29.54411571  16.46624431],"(9, 4)",[-17.13498622 -34.20482038  17.22601735  17.22601748 -24.73803518],"(8, 3)",[ -6.25959471 -31.99986486  16.75002539 -29.18064602 -33.20116182],"(10, 3)",[-17.33685406  18.77654652 -28.93538919 -35.63633301  18.77654455]
6,50,12,6,4,"(9, 3)",0,[ 18.76278494  -5.44769832 -16.39451914  -5.12349952 -18.01336782],"(9, 2)",[ -4.02734362 -27.91738657 -31.8029066  -28.14561676  16.74999428],"(9, 4)",[-16.66530759 -33.13639136  17.51358526  17.51358541 -23.54380271],"(8, 3)",[ -4.41993205 -30.81371637  17.0352014  -27.89284805 -32.02121518],"(10, 3)",[-17.05409459  19.07190605 -28.08571386 -34.37858859  19.07190386]
6,50,12,6,5,"(9, 3)",0,[ 19.05807532  -3.54807813 -16.0383893   -3.15760076 -17.67179408],"(9, 2)",[ -1.93964976 -26.54194042 -30.16514845 -26.62765563  17.03517013],"(9, 4)",[-16.17394937 -31.83906544  17.80259823  17.8025984  -22.19142434],"(8, 3)",[ -2.4061156  -29.43437443  17.32181045 -26.5146754  -30.59998079],"(10, 3)",[-16.77125092  19.3687498  -27.21252251 -33.02701733  19.36874737]
6,50,12,6,6,"(9, 3)",0,[ 19.35484957  -1.24557201 -15.45195822  -1.00352197 -16.98959459],"(9, 2)",[  0.34975693 -25.20393914 -28.51670563 -25.11265172  17.32177902],"(9, 4)",[-15.3253227  -30.52567074  18.09306353  18.09306372 -20.91543682],"(8, 3)","[ 2.32752438e-02 -2.81005404e+01  1.76098598e+01 -2.51736447e+01
 -2.91489100e+01]","(10, 3)",[-16.2662489   19.66708523 -26.44082448 -31.69655994  19.66708252]
