k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,15,0,0,"(3, 3)",[58.26564599 49.14579887 33.45120624 49.05592977 62.16967197],4,"(3, 2)",[37.42693301 42.80099319 44.30816043 43.2180258  40.4931324 ],2,"(3, 4)",[68.05310127 -0.47394124 67.28608886 68.05310127 37.90838378],0,"(2, 3)",[37.59303237 44.44212369 40.54737316 42.84268586 -0.47529712],1,"(4, 3)",[40.17906158 40.28849162 44.20622748 44.29874141 40.2592508 ],3
1,20,15,0,1,"(3, 3)",[59.97795283 42.13755235 40.26980645 42.05183836 69.67180816],4,"(3, 2)",[37.42693301 42.80099319 44.30816043 43.2180258  40.4931324 ],2,"(3, 4)",[68.05310127 -0.47394124 67.28608886 68.05310127 37.90838378],0,"(2, 3)",[37.59303237 44.44212369 40.54737316 42.84268586 -0.47529712],1,"(4, 3)",[40.17906158 40.28849162 44.20622748 44.29874141 40.2592508 ],3
1,20,15,0,original qtable,"(3, 3)",[59.39136217 42.22426024 40.36730093 42.16143242 69.49978382],4,"(3, 2)",[37.42693301 42.80099319 44.30816043 43.2180258  40.4931324 ],2,"(3, 4)",[64.41634898 -0.44861386 62.21657887 64.41634898 37.74817341],0,"(2, 3)",[37.63414764 44.44525777 40.58374601 42.85039321 -0.47394124],1,"(4, 3)",[40.24324317 40.4285639  44.21229086 44.30429079 40.37975952],3
1,20,15,1,0,"(4, 4)",[58.1788899  33.63446711 46.13716856 62.03963456 49.30573475],3,"(4, 3)",[67.03261892 67.03261892 -0.46683431 -0.46683431 67.03261892],0,"(4, 5)",[37.55561053 43.72763821 42.43335907 40.68856623 43.22688691],1,"(3, 4)",[40.07764388 42.90715557 40.2255648  40.15327333 43.71246568],4,"(5, 4)",[34.13490259 37.10079826 -0.47651741 -0.47651741 41.41102274],4
1,20,15,1,1,"(4, 4)",[59.88543829 40.53531431 39.11457934 69.63503974 42.3906768 ],3,"(4, 3)",[67.03261892 67.03261892 -0.46683431 -0.46683431 67.03261892],0,"(4, 5)",[37.55561053 43.72763821 42.43335907 40.68856623 43.22688691],1,"(3, 4)",[40.07764388 42.90715557 40.2255648  40.15327333 43.71246568],4,"(5, 4)",[34.13490259 37.10079826 -0.47651741 -0.47651741 41.41102274],4
1,20,15,1,original qtable,"(4, 4)",[59.27401711 41.05914234 39.29367059 69.44374293 42.96359136],3,"(4, 3)",[64.97471409 64.97471409 -0.45250247 -0.45250247 64.97471409],0,"(4, 5)",[37.79111956 43.74269559 42.44928871 40.95693544 43.23830621],1,"(3, 4)",[40.27841814 42.92485032 40.48132749 40.38216224 43.73068827],4,"(5, 4)",[34.29165357 37.22748025 -0.46683431 -0.46683431 40.56952806],4
1,20,16,0,0,"(3, 3)",[58.57713582 49.10213914 33.4055789  49.00297639 62.29984086],4,"(3, 2)",[37.26845861 42.7880265  44.2999977  43.20042973 40.30305333],2,"(3, 4)",[68.58071083 -0.47761566 68.02155878 68.58071083 37.93162664],0,"(2, 3)",[37.39441809 44.42740817 40.37158259 42.80649728 -0.4816634 ],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,16,0,1,"(3, 3)",[60.31466453 42.09059485 40.21919387 41.9938629  69.76074815],4,"(3, 2)",[37.26845861 42.7880265  44.2999977  43.20042973 40.30305333],2,"(3, 4)",[68.58071083 -0.47761566 68.02155878 68.58071083 37.93162664],0,"(2, 3)",[37.39441809 44.42740817 40.37158259 42.80649728 -0.4816634 ],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,16,0,original qtable,"(3, 3)",[59.97795283 42.13755235 40.26980645 42.05183836 69.67180816],4,"(3, 2)",[37.42693301 42.80099319 44.30816043 43.2180258  40.4931324 ],2,"(3, 4)",[68.05310127 -0.47394124 67.28608886 68.05310127 37.90838378],0,"(2, 3)",[37.59303237 44.44212369 40.54737316 42.84268586 -0.47529712],1,"(4, 3)",[40.17906158 40.28849162 44.20622748 44.29874141 40.2592508 ],3
1,20,16,1,0,"(4, 4)",[58.59954517 33.31460419 46.17639319 62.22898864 48.96231313],3,"(4, 3)",[67.83677919 67.83677919 -0.47243471 -0.47243471 67.83677919],0,"(4, 5)",[37.3622734  43.71544174 42.42045606 40.46886984 43.21763728],1,"(3, 4)",[39.72974887 42.87799708 39.78705646 39.75904926 43.68243737],4,"(5, 4)",[34.18302775 37.15540324 -0.4786041  -0.4786041  41.59236363],4
1,20,16,1,1,"(4, 4)",[60.33958477 40.18308071 39.13902072 69.76054957 42.01038463],3,"(4, 3)",[67.83677919 67.83677919 -0.47243471 -0.47243471 67.83677919],0,"(4, 5)",[37.3622734  43.71544174 42.42045606 40.46886984 43.21763728],1,"(3, 4)",[39.72974887 42.87799708 39.78705646 39.75904926 43.68243737],4,"(5, 4)",[34.18302775 37.15540324 -0.4786041  -0.4786041  41.59236363],4
1,20,16,1,original qtable,"(4, 4)",[59.88543829 40.53531431 39.11457934 69.63503974 42.3906768 ],3,"(4, 3)",[67.03261892 67.03261892 -0.46683431 -0.46683431 67.03261892],0,"(4, 5)",[37.55561053 43.72763821 42.43335907 40.68856623 43.22688691],1,"(3, 4)",[40.07764388 42.90715557 40.2255648  40.15327333 43.71246568],4,"(5, 4)",[34.13490259 37.10079826 -0.47651741 -0.47651741 41.41102274],4
1,20,17,0,0,"(3, 3)",[58.95620358 49.05152156 33.3553997  48.94312889 62.4583618 ],4,"(3, 2)",[37.19261312 42.78200389 44.29620638 43.19225693 40.21275242],2,"(3, 4)",[69.32115839 -0.48277235 69.0537177  69.32115839 37.96424569],0,"(2, 3)",[37.34300816 44.42375207 40.32604963 42.79750614 -0.48324512],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,17,0,1,"(3, 3)",[60.72550902 42.03473902 40.1634392  41.92776587 69.85872418],4,"(3, 2)",[37.19261312 42.78200389 44.29620638 43.19225693 40.21275242],2,"(3, 4)",[69.32115839 -0.48277235 69.0537177  69.32115839 37.96424569],0,"(2, 3)",[37.34300816 44.42375207 40.32604963 42.79750614 -0.48324512],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,17,0,original qtable,"(3, 3)",[60.31466453 42.09059485 40.21919387 41.9938629  69.76074815],4,"(3, 2)",[37.26845861 42.7880265  44.2999977  43.20042973 40.30305333],2,"(3, 4)",[68.58071083 -0.47761566 68.02155878 68.58071083 37.93162664],0,"(2, 3)",[37.39441809 44.42740817 40.37158259 42.80649728 -0.4816634 ],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,17,1,0,"(4, 4)",[59.12896843 32.96072927 46.3429053  62.37227662 48.58352017],3,"(4, 3)",[68.05310127 68.05310127 -0.47394124 -0.47394124 68.05310127],0,"(4, 5)",[37.1352547  43.70135096 42.40554901 40.21176319 43.20695104],1,"(3, 4)",[39.63350492 42.87044529 39.66734448 39.65080652 43.67466031],4,"(5, 4)",[34.2929453  37.27280704 -0.48101489 -0.48101489 41.80186963],4
1,20,17,1,1,"(4, 4)",[60.91343771 39.79070727 39.30191965 69.89692444 41.59099092],3,"(4, 3)",[68.05310127 68.05310127 -0.47394124 -0.47394124 68.05310127],0,"(4, 5)",[37.1352547  43.70135096 42.40554901 40.21176319 43.20695104],1,"(3, 4)",[39.63350492 42.87044529 39.66734448 39.65080652 43.67466031],4,"(5, 4)",[34.2929453  37.27280704 -0.48101489 -0.48101489 41.80186963],4
1,20,17,1,original qtable,"(4, 4)",[60.33958477 40.18308071 39.13902072 69.76054957 42.01038463],3,"(4, 3)",[67.83677919 67.83677919 -0.47243471 -0.47243471 67.83677919],0,"(4, 5)",[37.3622734  43.71544174 42.42045606 40.46886984 43.21763728],1,"(3, 4)",[39.72974887 42.87799708 39.78705646 39.75904926 43.68243737],4,"(5, 4)",[34.18302775 37.15540324 -0.4786041  -0.4786041  41.59236363],4
1,20,18,0,0,"(3, 3)",[59.20751989 49.02000778 33.32563939 48.90693196 62.52268337],4,"(3, 2)",[37.13990793 42.7779348  44.29364483 43.1867351  40.15042678],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.28473396 44.41972451 40.27441361 42.78760152 -0.48498753],1,"(4, 3)",[40.15303402 40.23280852 44.20385811 44.29657289 40.21130724],3
1,20,18,0,1,"(3, 3)",[60.99864256 42.00014884 40.13051663 41.88781745 69.91657804],4,"(3, 2)",[37.13990793 42.7779348  44.29364483 43.1867351  40.15042678],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.28473396 44.41972451 40.27441361 42.78760152 -0.48498753],1,"(4, 3)",[40.15303402 40.23280852 44.20385811 44.29657289 40.21130724],3
1,20,18,0,original qtable,"(3, 3)",[60.72550902 42.03473902 40.1634392  41.92776587 69.85872418],4,"(3, 2)",[37.19261312 42.78200389 44.29620638 43.19225693 40.21275242],2,"(3, 4)",[69.32115839 -0.48277235 69.0537177  69.32115839 37.96424569],0,"(2, 3)",[37.34300816 44.42375207 40.32604963 42.79750614 -0.48324512],1,"(4, 3)",[40.16953586 40.26802289 44.20535317 44.29794122 40.24163014],3
1,20,18,1,0,"(4, 4)",[59.32025032 32.84931271 46.4399669  62.4738722  48.46154328],3,"(4, 3)",[68.72263975 68.72263975 -0.4786041  -0.4786041  68.72263975],0,"(4, 5)",[36.96650522 43.69107878 42.39468177 40.02140487 43.19916077],1,"(3, 4)",[39.58391531 42.86670048 39.60611744 39.59526688 43.67080379],4,"(5, 4)",[34.46498265 37.45176993 -0.48324512 -0.48324512 41.9956844 ],4
1,20,18,1,1,"(4, 4)",[61.12151759 39.66731817 39.38930765 69.93913491 41.45654532],3,"(4, 3)",[68.72263975 68.72263975 -0.4786041  -0.4786041  68.72263975],0,"(4, 5)",[36.96650522 43.69107878 42.39468177 40.02140487 43.19916077],1,"(3, 4)",[39.58391531 42.86670048 39.60611744 39.59526688 43.67080379],4,"(5, 4)",[34.46498265 37.45176993 -0.48324512 -0.48324512 41.9956844 ],4
1,20,18,1,original qtable,"(4, 4)",[60.91343771 39.79070727 39.30191965 69.89692444 41.59099092],3,"(4, 3)",[68.05310127 68.05310127 -0.47394124 -0.47394124 68.05310127],0,"(4, 5)",[37.1352547  43.70135096 42.40554901 40.21176319 43.20695104],1,"(3, 4)",[39.63350492 42.87044529 39.66734448 39.65080652 43.67466031],4,"(5, 4)",[34.2929453  37.27280704 -0.48101489 -0.48101489 41.80186963],4
1,20,19,0,0,"(3, 3)",[59.42052437 48.99529276 33.30229945 48.87880695 62.56185272],4,"(3, 2)",[37.10769939 42.77552705 44.29212912 43.18346774 40.11262785],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.26127465 44.41815067 40.25361705 42.78373113 -0.48566841],1,"(4, 3)",[40.13355932 40.19171493 44.20213084 44.29499205 40.17590584],3
1,20,19,0,1,"(3, 3)",[61.23072028 41.97285383 40.10475023 41.85672743 69.96009953],4,"(3, 2)",[37.10769939 42.77552705 44.29212912 43.18346774 40.11262785],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.26127465 44.41815067 40.25361705 42.78373113 -0.48566841],1,"(4, 3)",[40.13355932 40.19171493 44.20213084 44.29499205 40.17590584],3
1,20,19,0,original qtable,"(3, 3)",[60.99864256 42.00014884 40.13051663 41.88781745 69.91657804],4,"(3, 2)",[37.13990793 42.7779348  44.29364483 43.1867351  40.15042678],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.28473396 44.41972451 40.27441361 42.78760152 -0.48498753],1,"(4, 3)",[40.15303402 40.23280852 44.20385811 44.29657289 40.21130724],3
1,20,19,1,0,"(4, 4)",[59.34968799 32.83257267 46.47830209 62.52904378 48.44259377],3,"(4, 3)",[69.24573154 69.24573154 -0.48224706 -0.48224706 69.24573154],0,"(4, 5)",[36.84111551 43.68359036 42.38675955 39.88049946 43.19348166],1,"(3, 4)",[39.5324455  42.86297321 39.54306471 39.53787492 43.66696533],4,"(5, 4)",[34.63154691 37.62287805 -0.48470837 -0.48470837 42.12284627],4
1,20,19,1,1,"(4, 4)",[61.15358365 39.64912329 39.41847966 69.94522142 41.43628077],3,"(4, 3)",[69.24573154 69.24573154 -0.48224706 -0.48224706 69.24573154],0,"(4, 5)",[36.84111551 43.68359036 42.38675955 39.88049946 43.19348166],1,"(3, 4)",[39.5324455  42.86297321 39.54306471 39.53787492 43.66696533],4,"(5, 4)",[34.63154691 37.62287805 -0.48470837 -0.48470837 42.12284627],4
1,20,19,1,original qtable,"(4, 4)",[61.12151759 39.66731817 39.38930765 69.93913491 41.45654532],3,"(4, 3)",[68.72263975 68.72263975 -0.4786041  -0.4786041  68.72263975],0,"(4, 5)",[36.96650522 43.69107878 42.39468177 40.02140487 43.19916077],1,"(3, 4)",[39.58391531 42.86670048 39.60611744 39.59526688 43.67080379],4,"(5, 4)",[34.46498265 37.45176993 -0.48324512 -0.48324512 41.9956844 ],4
1,20,20,0,0,"(3, 3)",[59.46115073 48.99047414 33.2979006  48.87376528 62.58663996],4,"(3, 2)",[37.10195261 42.77510764 44.29186509 43.18289859 40.1059209 ],2,"(3, 4)",[69.63923574 -0.48498753 69.49710679 69.63923574 37.978258  ],0,"(2, 3)",[37.22405491 44.41573946 40.22060467 42.77780144 -0.48671156],1,"(4, 3)",[40.11501236 40.15316826 44.20053294 44.2935296  40.1426781 ],3
1,20,20,0,1,"(3, 3)",[61.27506045 41.96775432 40.10001699 41.85115344 69.96768062],4,"(3, 2)",[37.10195261 42.77510764 44.29186509 43.18289859 40.1059209 ],2,"(3, 4)",[69.63923574 -0.48498753 69.49710679 69.63923574 37.978258  ],0,"(2, 3)",[37.22405491 44.41573946 40.22060467 42.77780144 -0.48671156],1,"(4, 3)",[40.11501236 40.15316826 44.20053294 44.2935296  40.1426781 ],3
1,20,20,0,original qtable,"(3, 3)",[61.23072028 41.97285383 40.10475023 41.85672743 69.96009953],4,"(3, 2)",[37.10769939 42.77552705 44.29212912 43.18346774 40.11262785],2,"(3, 4)",[69.4501383  -0.48367061 69.23351134 69.4501383  37.96992766],0,"(2, 3)",[37.26127465 44.41815067 40.25361705 42.78373113 -0.48566841],1,"(4, 3)",[40.13355932 40.19171493 44.20213084 44.29499205 40.17590584],3
1,20,20,1,0,"(4, 4)",[59.40148351 32.80397927 46.55947894 62.57198574 48.40979317],3,"(4, 3)",[69.59915082 69.59915082 -0.48470837 -0.48470837 69.59915082],0,"(4, 5)",[36.77600025 43.67976298 42.38271045 39.80755679 43.19057903],1,"(3, 4)",[39.51217744 42.86157385 39.51844797 39.51538345 43.66552423],4,"(5, 4)",[34.80804683 37.80292796 -0.48585157 -0.48585157 42.22219431],4
1,20,20,1,1,"(4, 4)",[61.21003562 39.61750497 39.49818943 69.95562935 41.40023965],3,"(4, 3)",[69.59915082 69.59915082 -0.48470837 -0.48470837 69.59915082],0,"(4, 5)",[36.77600025 43.67976298 42.38271045 39.80755679 43.19057903],1,"(3, 4)",[39.51217744 42.86157385 39.51844797 39.51538345 43.66552423],4,"(5, 4)",[34.80804683 37.80292796 -0.48585157 -0.48585157 42.22219431],4
1,20,20,1,original qtable,"(4, 4)",[61.15358365 39.64912329 39.41847966 69.94522142 41.43628077],3,"(4, 3)",[69.24573154 69.24573154 -0.48224706 -0.48224706 69.24573154],0,"(4, 5)",[36.84111551 43.68359036 42.38675955 39.88049946 43.19348166],1,"(3, 4)",[39.5324455  42.86297321 39.54306471 39.53787492 43.66696533],4,"(5, 4)",[34.63154691 37.62287805 -0.48470837 -0.48470837 42.12284627],4
1,20,21,0,0,"(3, 3)",[59.53624653 48.98185204 33.28981499 48.86490844 62.6103379 ],4,"(3, 2)",[37.09725257 42.77476792 44.29165123 43.18243758 40.10044764],2,"(3, 4)",[69.76330257 -0.48585157 69.67005176 69.76330257 37.98372353],0,"(2, 3)",[37.21199614 44.41499314 40.20990201 42.77596609 -0.48703444],1,"(4, 3)",[40.10243857 40.12747266 44.19948456 44.29257009 40.12051278],3
1,20,21,0,1,"(3, 3)",[61.35710319 41.95825299 40.09113426 41.84133508 69.98091573],4,"(3, 2)",[37.09725257 42.77476792 44.29165123 43.18243758 40.10044764],2,"(3, 4)",[69.76330257 -0.48585157 69.67005176 69.76330257 37.98372353],0,"(2, 3)",[37.21199614 44.41499314 40.20990201 42.77596609 -0.48703444],1,"(4, 3)",[40.10243857 40.12747266 44.19948456 44.29257009 40.12051278],3
1,20,21,0,original qtable,"(3, 3)",[61.27506045 41.96775432 40.10001699 41.85115344 69.96768062],4,"(3, 2)",[37.10195261 42.77510764 44.29186509 43.18289859 40.1059209 ],2,"(3, 4)",[69.63923574 -0.48498753 69.49710679 69.63923574 37.978258  ],0,"(2, 3)",[37.22405491 44.41573946 40.22060467 42.77780144 -0.48671156],1,"(4, 3)",[40.11501236 40.15316826 44.20053294 44.2935296  40.1426781 ],3
1,20,21,1,0,"(4, 4)",[59.44503967 32.7807327  46.63591382 62.58989299 48.38183334],3,"(4, 3)",[69.70778095 69.70778095 -0.4854649  -0.4854649  69.70778095],0,"(4, 5)",[36.6429269  43.67211762 42.3746222  39.65914815 43.18478091],1,"(3, 4)",[39.50178146 42.86087993 39.50589556 39.50388493 43.66480961],4,"(5, 4)",[34.94322984 37.94020719 -0.48652662 -0.48652662 42.28085833],4
1,20,21,1,1,"(4, 4)",[61.25754147 39.59175087 39.57692476 69.96405978 41.36998019],3,"(4, 3)",[69.70778095 69.70778095 -0.4854649  -0.4854649  69.70778095],0,"(4, 5)",[36.6429269  43.67211762 42.3746222  39.65914815 43.18478091],1,"(3, 4)",[39.50178146 42.86087993 39.50589556 39.50388493 43.66480961],4,"(5, 4)",[34.94322984 37.94020719 -0.48652662 -0.48652662 42.28085833],4
1,20,21,1,original qtable,"(4, 4)",[61.21003562 39.61750497 39.49818943 69.95562935 41.40023965],3,"(4, 3)",[69.59915082 69.59915082 -0.48470837 -0.48470837 69.59915082],0,"(4, 5)",[36.77600025 43.67976298 42.38271045 39.80755679 43.19057903],1,"(3, 4)",[39.51217744 42.86157385 39.51844797 39.51538345 43.66552423],4,"(5, 4)",[34.80804683 37.80292796 -0.48585157 -0.48585157 42.22219431],4
1,20,22,0,0,"(3, 3)",[59.56762535 48.97838165 33.28645563 48.86132535 62.6242009 ],4,"(3, 2)",[37.08891651 42.77417483 44.29127787 43.18163275 40.09077475],2,"(3, 4)",[69.86023253 -0.48652662 69.80516887 69.86023253 37.9879936 ],0,"(2, 3)",[37.20715655 44.41470151 40.20560508 42.7752489  -0.4871606 ],1,"(4, 3)",[40.09392311 40.11034797 44.19879671 44.29194056 40.10573088],3
1,20,22,0,1,"(3, 3)",[61.39142262 41.95442779 40.08746809 41.83739328 69.98608757],4,"(3, 2)",[37.08891651 42.77417483 44.29127787 43.18163275 40.09077475],2,"(3, 4)",[69.86023253 -0.48652662 69.80516887 69.86023253 37.9879936 ],0,"(2, 3)",[37.20715655 44.41470151 40.20560508 42.7752489  -0.4871606 ],1,"(4, 3)",[40.09392311 40.11034797 44.19879671 44.29194056 40.10573088],3
1,20,22,0,original qtable,"(3, 3)",[61.35710319 41.95825299 40.09113426 41.84133508 69.98091573],4,"(3, 2)",[37.09725257 42.77476792 44.29165123 43.18243758 40.10044764],2,"(3, 4)",[69.76330257 -0.48585157 69.67005176 69.76330257 37.98372353],0,"(2, 3)",[37.21199614 44.41499314 40.20990201 42.77596609 -0.48703444],1,"(4, 3)",[40.10243857 40.12747266 44.19948456 44.29257009 40.12051278],3
1,20,22,1,0,"(4, 4)",[59.51229665 32.7465207  46.74191699 62.61056379 48.34071838],3,"(4, 3)",[69.80827508 69.80827508 -0.48616477 -0.48616477 69.80827508],0,"(4, 5)",[36.58939269 43.66913553 42.37146736 39.59979523 43.18251933],1,"(3, 4)",[39.49104274 42.86018925 39.4930105  39.49204882 43.66409833],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,22,1,1,"(4, 4)",[61.3309668  39.55381261 39.69381315 69.97641962 41.32461167],3,"(4, 3)",[69.80827508 69.80827508 -0.48616477 -0.48616477 69.80827508],0,"(4, 5)",[36.58939269 43.66913553 42.37146736 39.59979523 43.18251933],1,"(3, 4)",[39.49104274 42.86018925 39.4930105  39.49204882 43.66409833],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,22,1,original qtable,"(4, 4)",[61.25754147 39.59175087 39.57692476 69.96405978 41.36998019],3,"(4, 3)",[69.70778095 69.70778095 -0.4854649  -0.4854649  69.70778095],0,"(4, 5)",[36.6429269  43.67211762 42.3746222  39.65914815 43.18478091],1,"(3, 4)",[39.50178146 42.86087993 39.50589556 39.50388493 43.66480961],4,"(5, 4)",[34.94322984 37.94020719 -0.48652662 -0.48652662 42.28085833],4
1,20,23,0,0,"(3, 3)",[59.59821704 48.97499291 33.28328274 48.85797233 62.63394438],4,"(3, 2)",[37.0855953  42.77394307 44.29113198 43.18131825 40.08693753],2,"(3, 4)",[69.91746871 -0.48692523 69.88495416 69.91746871 37.99051503],0,"(2, 3)",[37.20016366 44.41429223 40.19939387 42.7742424  -0.48733767],1,"(4, 3)",[40.09226515 40.10704752 44.19866548 44.29182045 40.10288074],3
1,20,23,0,1,"(3, 3)",[61.42490836 41.95070572 40.08395533 41.83368311 69.99087205],4,"(3, 2)",[37.0855953  42.77394307 44.29113198 43.18131825 40.08693753],2,"(3, 4)",[69.91746871 -0.48692523 69.88495416 69.91746871 37.99051503],0,"(2, 3)",[37.20016366 44.41429223 40.19939387 42.7742424  -0.48733767],1,"(4, 3)",[40.09226515 40.10704752 44.19866548 44.29182045 40.10288074],3
1,20,23,0,original qtable,"(3, 3)",[61.39142262 41.95442779 40.08746809 41.83739328 69.98608757],4,"(3, 2)",[37.08891651 42.77417483 44.29127787 43.18163275 40.09077475],2,"(3, 4)",[69.86023253 -0.48652662 69.80516887 69.86023253 37.9879936 ],0,"(2, 3)",[37.20715655 44.41470151 40.20560508 42.7752489  -0.4871606 ],1,"(4, 3)",[40.09392311 40.11034797 44.19879671 44.29194056 40.10573088],3
1,20,23,1,0,"(4, 4)",[59.55950548 32.72386789 46.81342566 62.6241259  48.31264609],3,"(4, 3)",[69.87420928 69.87420928 -0.48662396 -0.48662396 69.87420928],0,"(4, 5)",[36.54648052 43.66680571 42.36900257 39.55244581 43.18075243],1,"(3, 4)",[39.48565507 42.85985891 39.48659625 39.48613628 43.66375813],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,23,1,1,"(4, 4)",[61.38256508 39.52867874 39.77326723 69.98452891 41.29366617],3,"(4, 3)",[69.87420928 69.87420928 -0.48662396 -0.48662396 69.87420928],0,"(4, 5)",[36.54648052 43.66680571 42.36900257 39.55244581 43.18075243],1,"(3, 4)",[39.48565507 42.85985891 39.48659625 39.48613628 43.66375813],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,23,1,original qtable,"(4, 4)",[61.3309668  39.55381261 39.69381315 69.97641962 41.32461167],3,"(4, 3)",[69.80827508 69.80827508 -0.48616477 -0.48616477 69.80827508],0,"(4, 5)",[36.58939269 43.66913553 42.37146736 39.59979523 43.18251933],1,"(3, 4)",[39.49104274 42.86018925 39.4930105  39.49204882 43.66409833],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,24,0,0,"(3, 3)",[59.6194811  48.97275297 33.28113982 48.85574776 62.6394659 ],4,"(3, 2)",[37.08314046 42.77377412 44.29102562 43.18108897 40.08410989],2,"(3, 4)",[69.94585122 -0.48712289 69.92451843 69.94585122 37.99176537],0,"(2, 3)",[37.19743757 44.41413857 40.19697133 42.77386451 -0.48740414],1,"(4, 3)",[40.08704066 40.09673938 44.19825932 44.29144872 40.0939756 ],3
1,20,24,0,1,"(3, 3)",[61.44820375 41.94823312 40.08161354 41.83122258 69.99401115],4,"(3, 2)",[37.08314046 42.77377412 44.29102562 43.18108897 40.08410989],2,"(3, 4)",[69.94585122 -0.48712289 69.92451843 69.94585122 37.99176537],0,"(2, 3)",[37.19743757 44.41413857 40.19697133 42.77386451 -0.48740414],1,"(4, 3)",[40.08704066 40.09673938 44.19825932 44.29144872 40.0939756 ],3
1,20,24,0,original qtable,"(3, 3)",[61.42490836 41.95070572 40.08395533 41.83368311 69.99087205],4,"(3, 2)",[37.0855953  42.77394307 44.29113198 43.18131825 40.08693753],2,"(3, 4)",[69.91746871 -0.48692523 69.88495416 69.91746871 37.99051503],0,"(2, 3)",[37.20016366 44.41429223 40.19939387 42.7742424  -0.48733767],1,"(4, 3)",[40.09226515 40.10704752 44.19866548 44.29182045 40.10288074],3
1,20,24,1,0,"(4, 4)",[59.58533181 32.71210445 46.85470688 62.63113778 48.2975817 ],3,"(4, 3)",[69.90829856 69.90829856 -0.48686137 -0.48686137 69.90829856],0,"(4, 5)",[36.51658955 43.6652316  42.36733728 39.51964668 43.17955865],1,"(3, 4)",[39.48354864 42.85973488 39.48410439 39.48383279 43.66363041],4,"(5, 4)",[35.02432378 38.02234062 -0.48686137 -0.48686137 42.30994888],4
1,20,24,1,1,"(4, 4)",[61.41081844 39.51562173 39.81695748 69.98872158 41.27709411],3,"(4, 3)",[69.90829856 69.90829856 -0.48686137 -0.48686137 69.90829856],0,"(4, 5)",[36.51658955 43.6652316  42.36733728 39.51964668 43.17955865],1,"(3, 4)",[39.48354864 42.85973488 39.48410439 39.48383279 43.66363041],4,"(5, 4)",[35.02432378 38.02234062 -0.48686137 -0.48686137 42.30994888],4
1,20,24,1,original qtable,"(4, 4)",[61.38256508 39.52867874 39.77326723 69.98452891 41.29366617],3,"(4, 3)",[69.87420928 69.87420928 -0.48662396 -0.48662396 69.87420928],0,"(4, 5)",[36.54648052 43.66680571 42.36900257 39.55244581 43.18075243],1,"(3, 4)",[39.48565507 42.85985891 39.48659625 39.48613628 43.66375813],4,"(5, 4)",[34.96558839 37.96286801 -0.48662396 -0.48662396 42.28931734],4
1,20,25,0,0,"(3, 3)",[59.62752468 48.97192262 33.2802813  48.85491161 62.64188406],4,"(3, 2)",[37.07962204 42.77353701 44.29087636 43.18076721 40.0800756 ],2,"(3, 4)",[69.96052554 -0.48722509 69.94497393 69.96052554 37.99241182],0,"(2, 3)",[37.19634607 44.41407852 40.19600106 42.77371685 -0.48743012],1,"(4, 3)",[40.08282336 40.08855036 44.19794199 44.29115829 40.08689627],3
1,20,25,0,1,"(3, 3)",[61.45702095 41.94731684 40.08069029 41.83030929 69.99514903],4,"(3, 2)",[37.07962204 42.77353701 44.29087636 43.18076721 40.0800756 ],2,"(3, 4)",[69.96052554 -0.48722509 69.94497393 69.96052554 37.99241182],0,"(2, 3)",[37.19634607 44.41407852 40.19600106 42.77371685 -0.48743012],1,"(4, 3)",[40.08282336 40.08855036 44.19794199 44.29115829 40.08689627],3
1,20,25,0,original qtable,"(3, 3)",[61.44820375 41.94823312 40.08161354 41.83122258 69.99401115],4,"(3, 2)",[37.08314046 42.77377412 44.29102562 43.18108897 40.08410989],2,"(3, 4)",[69.94585122 -0.48712289 69.92451843 69.94585122 37.99176537],0,"(2, 3)",[37.19743757 44.41413857 40.19697133 42.77386451 -0.48740414],1,"(4, 3)",[40.08704066 40.09673938 44.19825932 44.29144872 40.0939756 ],3
