k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,8,1,0,"(2, 3)",[55.76571741 58.24953001 57.74352388 59.16633459 63.81350997],4,"(2, 2)",[46.71833539 45.16963591 55.41566709 45.60604894 55.3426551 ],2,"(2, 4)",[51.42020338 49.91887335 59.34654066 55.53457183 48.66395808],2,"(1, 3)",[46.32053166 -4.95962476 53.78020037 44.99307464 48.80725942],2,"(3, 3)",[64.4512703  63.39882728 69.99460557 55.69564105 59.36967099],2
2,100,8,1,1,"(2, 3)",[57.74100274 51.26712331 64.54892927 52.11316246 56.86176512],2,"(2, 2)",[46.71833539 45.16963591 55.41566709 45.60604894 55.3426551 ],2,"(2, 4)",[51.42020338 49.91887335 59.34654066 55.53457183 48.66395808],2,"(1, 3)",[46.32053166 -4.95962476 53.78020037 44.99307464 48.80725942],2,"(3, 3)",[64.4512703  63.39882728 69.99460557 55.69564105 59.36967099],2
2,100,8,1,2,"(2, 3)",[57.89808653 51.26470536 64.55499854 52.03899432 56.96293293],2,"(2, 2)",[46.5725198  44.89232685 55.08664967 45.28344837 55.82176392],4,"(2, 4)",[51.44453101 49.72977004 59.15921554 55.68271817 48.50935098],2,"(1, 3)",[46.29627021 -5.19539523 54.25145766 44.69614767 48.49464345],2,"(3, 3)",[64.44648857 63.27710744 69.99400619 55.39773184 59.1849159 ],2
2,100,8,1,original qtable,"(2, 3)",[56.61579623 50.93134673 64.61065891 50.74078075 57.94883136],2,"(2, 2)",[45.70123299 44.20049158 54.83433887 44.65138063 57.27358433],4,"(2, 4)",[52.17071477 47.64800027 58.86271698 59.07124354 46.49887683],3,"(1, 3)",[45.25185145 -5.9000739  56.64350491 43.9972477  47.87587716],2,"(3, 3)",[64.38744789 61.67090851 69.98607603 55.02118382 59.03936348],2
2,100,9,0,0,"(4, 4)",[61.46712114 62.60091516 62.16926051 67.66637452 58.38569001],3,"(4, 3)",[56.74763441 64.63979124 56.44960501 56.49748004 61.03348864],1,"(4, 5)",[45.91642065 53.56476546 46.72660694 53.58719197 34.30363243],3,"(3, 4)",[69.55461202 60.56572256 68.00065331 64.1459609  53.99622415],0,"(5, 4)",[51.1129412  56.85171235 49.7226814  56.36354774 47.56938421],1
2,100,9,0,1,"(4, 4)",[63.50129933 69.99247446 55.29816426 60.58399372 51.43878531],1,"(4, 3)",[56.74763441 64.63979124 56.44960501 56.49748004 61.03348864],1,"(4, 5)",[45.91642065 53.56476546 46.72660694 53.58719197 34.30363243],3,"(3, 4)",[69.55461202 60.56572256 68.00065331 64.1459609  53.99622415],0,"(5, 4)",[51.1129412  56.85171235 49.7226814  56.36354774 47.56938421],1
2,100,9,0,2,"(4, 4)",[63.72454855 69.99163829 55.41779539 60.5390392  51.47591641],1,"(4, 3)",[56.80419552 64.4616678  56.37157028 56.42010046 61.23292244],1,"(4, 5)",[45.86773346 52.6857418  46.41275594 54.05747936 33.30965542],3,"(3, 4)",[69.50512447 59.51746951 67.77850368 63.91296743 53.16514035],0,"(5, 4)",[51.29532532 57.33840438 49.58812276 56.2759511  47.34917512],1
2,100,9,0,original qtable,"(4, 4)",[62.05985746 69.97335429 55.99813938 59.58045695 50.52707241],1,"(4, 3)",[57.57291162 64.42528091 55.76946522 55.79210108 63.88643138],1,"(4, 5)",[44.1638273  50.12861143 44.78005964 56.9292498  28.65100299],3,"(3, 4)",[69.16192394 52.24774257 66.23787647 63.5128612  50.35053713],0,"(5, 4)",[50.97545743 61.83017639 48.39769627 55.74491659 46.23406542],1
2,100,9,1,1,"(2, 4)",[53.42928116 49.90034876 59.29436828 59.7946431  49.72657188],3,"(2, 3)",[57.07012115 52.08724963 64.69945726 53.04722282 58.0070697 ],2,"(2, 5)",[44.02350836 44.19131459 53.23563094 50.76264011 43.83418637],2,"(1, 4)",[45.13663134 -4.48774916 50.99411176 52.39284428 44.75668121],3,"(3, 4)",[59.18291424 57.88443053 61.68511825 64.67700261 53.57372177],3
2,100,9,1,2,"(2, 4)",[53.62450266 49.9572827  59.29625669 59.65503959 49.68663321],3,"(2, 3)",[57.15557075 51.91091702 64.52744708 52.84463162 57.86329136],2,"(2, 5)",[43.87767375 43.95468128 52.98528405 51.03226458 43.58580428],2,"(1, 4)",[45.19204112 -4.59690955 51.36701936 52.25046662 44.58286641],3,"(3, 4)",[59.17241887 57.72965919 61.95264555 64.50249747 53.36094053],3
2,100,9,1,original qtable,"(2, 4)",[51.42020338 49.91887335 59.34654066 55.53457183 48.66395808],2,"(2, 3)",[57.74100274 51.26712331 64.54892927 52.11316246 56.86176512],2,"(2, 5)",[42.95058374 43.21720624 52.7204211  52.95307576 42.66161354],3,"(1, 4)",[44.96275465 -5.44977157 54.60084542 51.33108152 43.69046883],2,"(3, 4)",[59.07786627 56.3630594  64.30935325 64.50785972 53.35539454],3
2,100,10,0,0,"(4, 3)",[55.71152678 57.76484404 63.74728199 63.61332145 70.77827262],4,"(4, 2)",[51.88496301 59.25836041 52.06090103 52.29803036 59.85453004],4,"(4, 4)",[62.06253383 69.99787457 56.14392049 59.88893861 53.45934787],1,"(3, 3)",[64.47872181 63.52421057 59.84222613 59.25772146 69.9976554 ],4,"(5, 3)",[51.8639157  60.23608909 51.85114175 51.18452894 55.66094311],1
2,100,10,0,1,"(4, 3)",[57.6783244  64.57229642 56.6942817  56.58571233 63.47608282],1,"(4, 2)",[51.88496301 59.25836041 52.06090103 52.29803036 59.85453004],4,"(4, 4)",[62.06253383 69.99787457 56.14392049 59.88893861 53.45934787],1,"(3, 3)",[64.47872181 63.52421057 59.84222613 59.25772146 69.9976554 ],4,"(5, 3)",[51.8639157  60.23608909 51.85114175 51.18452894 55.66094311],1
2,100,10,0,2,"(4, 3)",[57.82574109 64.58060434 56.67332101 56.59743913 63.16811908],1,"(4, 2)",[51.90216211 59.10601209 51.95259095 52.22281767 59.71596958],4,"(4, 4)",[62.12528686 69.99763841 55.8440856  59.75420133 53.14452929],1,"(3, 3)",[64.47663255 63.4160645  59.70229858 59.10530215 69.99739489],4,"(5, 3)",[51.83402546 60.13992409 51.6876124  50.97884418 55.30744406],1
2,100,10,0,original qtable,"(4, 3)",[56.74763441 64.63979124 56.44960501 56.49748004 61.03348864],1,"(4, 2)",[51.70917407 59.79546898 50.62586288 51.3190739  60.46725916],4,"(4, 4)",[63.50129933 69.99247446 55.29816426 60.58399372 51.43878531],1,"(3, 3)",[64.44086927 61.39918981 60.33030813 59.65743015 69.99252862],4,"(5, 3)",[51.66047074 60.42307106 51.2654826  50.47465928 55.18572007],1
2,100,10,1,0,"(2, 3)",[55.76689257 58.41652746 57.80550029 60.59246622 64.1734666 ],4,"(2, 2)",[48.66949771 47.9570127  57.52815621 48.18871997 54.82748347],2,"(2, 4)",[52.04052026 50.42340719 59.5393691  56.09922746 50.90175484],2,"(1, 3)",[46.60063278 -2.84846295 52.03166197 48.2028234  50.35226118],2,"(3, 3)",[64.49114755 63.77053238 69.99919032 57.70799245 59.55812161],2
2,100,10,1,1,"(2, 3)",[57.73509072 51.63724397 64.61730801 53.4747682  57.24136282],2,"(2, 2)",[48.66949771 47.9570127  57.52815621 48.18871997 54.82748347],2,"(2, 4)",[52.04052026 50.42340719 59.5393691  56.09922746 50.90175484],2,"(1, 3)",[46.60063278 -2.84846295 52.03166197 48.2028234  50.35226118],2,"(3, 3)",[64.49114755 63.77053238 69.99919032 57.70799245 59.55812161],2
2,100,10,1,2,"(2, 3)",[57.88355465 51.86144596 64.6304372  53.39791779 57.36304754],2,"(2, 2)",[48.58650613 47.75895461 57.28044413 48.05420639 55.0953792 ],2,"(2, 4)",[52.11211137 50.31783173 59.36442137 56.28845269 50.81106305],2,"(1, 3)",[46.79298909 -2.93418374 52.49413263 48.0320776  50.2387806 ],2,"(3, 3)",[64.49025891 63.68957538 69.99910036 57.48026217 59.3852575 ],2
2,100,10,1,original qtable,"(2, 3)",[57.07012115 52.08724963 64.69945726 53.04722282 58.0070697 ],2,"(2, 2)",[47.74485132 46.3390568  56.80314376 46.96646554 58.02162486],4,"(2, 4)",[53.42928116 49.90034876 59.29436828 59.7946431  49.72657188],3,"(1, 3)",[46.79023756 -4.09067145 56.76236118 46.08742574 49.56661506],2,"(3, 3)",[64.4747863  62.17844838 69.99741986 57.09442245 59.32240881],2
2,100,11,0,0,"(4, 4)",[61.33098951 62.6373829  63.07053185 67.74141467 62.17962693],3,"(4, 3)",[56.84504554 64.70239728 57.07189927 56.89248538 60.92655685],1,"(4, 5)",[48.74521711 59.18609083 49.08085262 57.22494424 42.74345048],1,"(3, 4)",[69.87420928 64.84147015 68.70004028 64.57361755 59.55069075],0,"(5, 4)",[51.74228506 57.69436458 51.58122022 57.00417638 49.75819472],1
2,100,11,0,1,"(4, 4)",[63.34932583 69.99925891 56.21063023 60.66076325 55.06327589],1,"(4, 3)",[56.84504554 64.70239728 57.07189927 56.89248538 60.92655685],1,"(4, 5)",[48.74521711 59.18609083 49.08085262 57.22494424 42.74345048],1,"(3, 4)",[69.87420928 64.84147015 68.70004028 64.57361755 59.55069075],0,"(5, 4)",[51.74228506 57.69436458 51.58122022 57.00417638 49.75819472],1
2,100,11,0,2,"(4, 4)",[63.5548934  69.99917656 56.34225287 60.61707013 55.01156056],1,"(4, 3)",[56.90516156 64.53052772 57.02574658 56.85653217 61.1068408 ],1,"(4, 5)",[48.51927304 58.71443559 48.8686878  57.60785874 41.98808691],1,"(3, 4)",[69.86023253 64.26830017 68.55560031 64.38743913 59.11954661],0,"(5, 4)",[51.90520267 58.18529104 51.47978269 56.95049892 49.62129014],1
2,100,11,0,original qtable,"(4, 4)",[62.06253383 69.99787457 56.14392049 59.88893861 53.45934787],1,"(4, 3)",[57.6783244  64.57229642 56.6942817  56.58571233 63.47608282],1,"(4, 5)",[47.28640841 57.27163548 48.05012635 59.51864754 38.49526429],3,"(3, 4)",[69.73700285 59.21479556 67.28210717 64.28913864 57.05925831],0,"(5, 4)",[51.58272946 62.20256271 50.41240139 56.70674527 48.69813086],1
2,100,11,1,1,"(2, 4)",[53.4987303  49.76347996 59.38471991 59.69346256 51.3619958 ],3,"(2, 3)",[57.01473951 52.29106972 64.73087485 54.41903026 58.34013354],2,"(2, 5)",[46.10274436 46.15374127 54.62831184 52.4267458  45.93506968],2,"(1, 4)",[45.30639457 -3.5818677  51.12838328 52.14351099 46.3762229 ],3,"(3, 4)",[59.31296356 58.53908205 60.85415745 64.7073125  54.42045327],3
2,100,11,1,2,"(2, 4)",[53.7139216  49.83453781 59.39311695 59.53895642 51.34636849],3,"(2, 3)",[57.09037525 52.13654295 64.56212404 54.29817991 58.22970195],2,"(2, 5)",[46.03053355 45.99670189 54.47646484 52.72386849 45.78110476],2,"(1, 4)",[45.40999848 -3.61932691 51.54554149 51.97258881 46.2439037 ],3,"(3, 4)",[59.31338769 58.45351934 61.02582534 64.53594365 54.24551087],3
2,100,11,1,original qtable,"(2, 4)",[52.04052026 50.42340719 59.5393691  56.09922746 50.90175484],2,"(2, 3)",[57.73509072 51.63724397 64.61730801 53.4747682  57.24136282],2,"(2, 5)",[45.59815014 45.57843397 54.70313787 54.25429818 45.29017588],2,"(1, 4)",[45.44053989 -3.84786258 54.34061724 51.92399863 45.77556512],2,"(3, 4)",[59.28550397 57.06603347 63.70560488 64.59357748 54.47102685],3
2,100,12,0,0,"(4, 3)",[56.09873904 57.77022918 63.86882662 63.86304057 71.41851602],4,"(4, 2)",[52.09740617 59.61404359 53.06475912 53.05578567 60.04519101],4,"(4, 4)",[62.48255813 69.99960615 57.02121738 60.24352549 56.70291783],1,"(3, 3)",[64.49532336 62.91769448 60.23647069 59.80918532 69.99956554],4,"(5, 3)",[52.18425826 59.97340702 53.30744027 53.14603902 56.98191207],1
2,100,12,0,1,"(4, 3)",[58.10794993 64.57807828 56.85705884 56.8430527  64.1872816 ],1,"(4, 2)",[52.09740617 59.61404359 53.06475912 53.05578567 60.04519101],4,"(4, 4)",[62.48255813 69.99960615 57.02121738 60.24352549 56.70291783],1,"(3, 3)",[64.49532336 62.91769448 60.23647069 59.80918532 69.99956554],4,"(5, 3)",[52.18425826 59.97340702 53.30744027 53.14603902 56.98191207],1
2,100,12,0,2,"(4, 3)",[58.30244832 64.5868046  56.88506198 56.86108049 63.95813686],1,"(4, 2)",[52.11591768 59.47622398 53.01404945 53.0142617  59.92716064],4,"(4, 4)",[62.59177745 69.99956239 56.82360973 60.14753228 56.40707603],1,"(3, 3)",[64.49485468 62.74193371 60.13969361 59.69304813 69.99951727],4,"(5, 3)",[52.22083911 59.84740065 53.28106647 53.10436044 56.77993717],1
2,100,12,0,original qtable,"(4, 3)",[56.84504554 64.70239728 57.07189927 56.89248538 60.92655685],1,"(4, 2)",[52.04757433 59.97368569 52.56945237 52.6511786  60.49059397],4,"(4, 4)",[63.34932583 69.99925891 56.21063023 60.66076325 55.06327589],1,"(3, 3)",[64.49171783 61.52313076 60.64593023 60.15118728 69.99918249],4,"(5, 3)",[52.3088904  60.77607737 52.80973346 52.39023119 55.57592858],1
2,100,12,1,0,"(2, 3)",[56.24640469 58.73087515 57.77226472 62.10588014 63.95815543],4,"(2, 2)",[50.11929657 50.0975604  58.63662729 49.45784374 55.52054483],2,"(2, 4)",[52.24096761 50.50153185 59.56984626 56.47908139 51.81760939],2,"(1, 3)",[46.94954485 -1.61322499 52.96658    49.98910398 50.34071966],2,"(3, 3)",[64.49770112 63.48801748 69.99981477 58.70888863 59.59092285],2
2,100,12,1,1,"(2, 3)",[58.27178692 51.88783339 64.58031368 55.03933394 56.99891115],2,"(2, 2)",[50.11929657 50.0975604  58.63662729 49.45784374 55.52054483],2,"(2, 4)",[52.24096761 50.50153185 59.56984626 56.47908139 51.81760939],2,"(1, 3)",[46.94954485 -1.61322499 52.96658    49.98910398 50.34071966],2,"(3, 3)",[64.49770112 63.48801748 69.99981477 58.70888863 59.59092285],2
2,100,12,1,2,"(2, 3)",[58.48423033 52.04069695 64.58925915 55.01240451 57.09026565],2,"(2, 2)",[50.0734741  49.96017395 58.45441978 49.37613121 55.74152772],2,"(2, 4)",[52.33143949 50.40714845 59.39654806 56.70712147 51.7689857 ],2,"(1, 3)",[47.08148747 -1.68667913 53.43374874 49.83966681 50.22846823],2,"(3, 3)",[64.49746741 63.37559671 69.99979419 58.53471016 59.41996649],2
2,100,12,1,original qtable,"(2, 3)",[57.01473951 52.29106972 64.73087485 54.41903026 58.34013354],2,"(2, 2)",[49.49898445 48.88696042 58.69124568 48.82030534 58.10718827],2,"(2, 4)",[53.4987303  49.76347996 59.38471991 59.69346256 51.3619958 ],3,"(1, 3)",[46.76158146 -2.44597576 56.77032702 49.00453091 50.15728006],2,"(3, 3)",[64.49547975 62.3844821  69.99961273 58.77726079 59.43936257],2
2,100,13,0,0,"(4, 4)",[61.58372264 62.64686233 63.06093721 67.89152113 65.42044533],3,"(4, 3)",[56.76801409 64.6946099  56.96858371 57.03013011 60.54821544],1,"(4, 5)",[52.93308559 62.8050523  51.40833584 59.61043705 49.73037345],1,"(3, 4)",[69.96802569 66.78064071 68.62971016 64.69341206 62.50418109],0,"(5, 4)",[51.65019051 57.16309442 52.60784567 57.00107059 51.58850226],1
2,100,13,0,1,"(4, 4)",[63.63007393 69.99988877 56.25604804 60.82837021 58.28218373],1,"(4, 3)",[56.76801409 64.6946099  56.96858371 57.03013011 60.54821544],1,"(4, 5)",[52.93308559 62.8050523  51.40833584 59.61043705 49.73037345],1,"(3, 4)",[69.96802569 66.78064071 68.62971016 64.69341206 62.50418109],0,"(5, 4)",[51.65019051 57.16309442 52.60784567 57.00107059 51.58850226],1
2,100,13,0,2,"(4, 4)",[63.86676186 69.99987641 56.44907742 60.80421996 58.1874034 ],1,"(4, 3)",[56.82049093 64.52181315 56.94197641 56.99125031 60.68738132],1,"(4, 5)",[52.7717388  62.51074392 51.29895702 59.85768486 49.29683248],1,"(3, 4)",[69.96447298 66.42293412 68.47745574 64.52048222 62.17644257],0,"(5, 4)",[51.85923573 57.65135118 52.57032226 56.97807294 51.49914193],1
2,100,13,0,original qtable,"(4, 4)",[62.48255813 69.99960615 57.02121738 60.24352549 56.70291783],1,"(4, 3)",[58.10794993 64.57807828 56.85705884 56.8430527  64.1872816 ],1,"(4, 5)",[51.31259067 61.78642785 50.25056298 62.7531516  46.90793269],3,"(3, 4)",[69.93983469 63.94220752 67.42155792 64.53490282 61.57505384],0,"(5, 4)",[51.9506264  62.15756442 52.05750269 56.966561   50.40100662],1
2,100,13,1,1,"(2, 4)",[53.41772585 50.00531044 59.42207478 59.46937091 51.82949916],3,"(2, 3)",[57.16372629 52.58081179 64.7095175  55.62894969 58.32183581],2,"(2, 5)",[46.95380226 47.67557176 54.79539993 51.37123611 47.76155184],2,"(1, 4)",[45.38871705 -3.19773413 51.1953621  52.69920866 47.60530789],3,"(3, 4)",[59.35368378 58.54572981 61.06114568 64.7223112  54.85664394],3
2,100,13,1,2,"(2, 4)",[53.63511501 50.04284627 59.43286669 59.29247399 51.84726293],2,"(2, 3)",[57.25842442 52.4131721  64.53836119 55.54226435 58.21187944],2,"(2, 5)",[46.95759971 47.61098319 54.65223707 51.53252621 47.67842196],2,"(1, 4)",[45.44107583 -3.21718848 51.55957034 52.54472418 47.53291223],3,"(3, 4)",[59.35687669 58.45915006 61.25405657 64.55257642 54.72028597],3
2,100,13,1,original qtable,"(2, 4)",[52.24096761 50.50153185 59.56984626 56.47908139 51.81760939],2,"(2, 3)",[58.27178692 51.88783339 64.58031368 55.03933394 56.99891115],2,"(2, 5)",[46.62320069 46.81598119 55.26865535 54.23913895 46.58434449],2,"(1, 4)",[45.44882611 -3.37534695 54.31682369 51.89143402 47.10572715],2,"(3, 4)",[59.36491605 57.48799269 63.3314479  64.61003168 55.15819079],3
2,100,14,0,0,"(4, 3)",[56.06913043 57.76778929 64.03565183 64.04405718 71.28686326],4,"(4, 2)",[52.25349442 59.88272685 53.56975007 53.40880244 60.10357514],4,"(4, 4)",[62.75775269 69.99993432 56.56070358 60.42373804 59.00592447],1,"(3, 3)",[64.49899744 63.58917041 60.00217708 59.74273761 69.99991949],4,"(5, 3)",[52.22358576 60.20116014 53.6250118  53.50286757 57.42039783],1
2,100,14,0,1,"(4, 3)",[58.07534158 64.57532993 57.01837958 57.03801949 64.04096611],1,"(4, 2)",[52.25349442 59.88272685 53.56975007 53.40880244 60.10357514],4,"(4, 4)",[62.75775269 69.99993432 56.56070358 60.42373804 59.00592447],1,"(3, 3)",[64.49899744 63.58917041 60.00217708 59.74273761 69.99991949],4,"(5, 3)",[52.22358576 60.20116014 53.6250118  53.50286757 57.42039783],1
2,100,14,0,2,"(4, 3)",[58.26654354 64.58370936 57.03756096 57.07082825 63.7955256 ],1,"(4, 2)",[52.28246706 59.76242459 53.54578383 53.39609545 59.99235862],4,"(4, 4)",[62.89751069 69.99992702 56.2928459  60.34809517 58.80125653],1,"(3, 3)",[64.49889549 63.48797656 59.8796941  59.60688099 69.99991055],4,"(5, 3)",[52.23779006 60.10078639 53.59204168 53.47146993 57.24806174],1
2,100,14,0,original qtable,"(4, 3)",[56.76801409 64.6946099  56.96858371 57.03013011 60.54821544],1,"(4, 2)",[52.28164203 60.3738728  53.3443325  53.28471623 60.66320876],4,"(4, 4)",[63.63007393 69.99988877 56.25604804 60.82837021 58.28218373],1,"(3, 3)",[64.49736841 61.88800996 60.61977176 60.29893946 69.99976911],4,"(5, 3)",[52.20517667 60.48215729 53.41865943 53.32179887 56.54921104],1
2,100,14,1,0,"(2, 3)",[56.40806637 59.07826419 57.75321804 63.18226079 63.78689105],4,"(2, 2)",[51.0792094  51.34130307 59.58265254 50.31952362 57.40707115],2,"(2, 4)",[52.39546601 50.15239814 59.59340158 56.85468015 52.1172984 ],2,"(1, 3)",[47.38892895 -0.66808322 53.37892798 51.45121316 50.41166547],2,"(3, 3)",[64.49951604 63.47455567 69.99996568 59.37451008 59.60350016],2
2,100,14,1,1,"(2, 3)",[58.45364655 52.23029559 64.55913478 56.13545422 56.806131  ],2,"(2, 2)",[51.0792094  51.34130307 59.58265254 50.31952362 57.40707115],2,"(2, 4)",[52.39546601 50.15239814 59.59340158 56.85468015 52.1172984 ],2,"(1, 3)",[47.38892895 -0.66808322 53.37892798 51.45121316 50.41166547],2,"(3, 3)",[64.49951604 63.47455567 69.99996568 59.37451008 59.60350016],2
2,100,14,1,2,"(2, 3)",[58.68878241 52.37746617 64.56570934 56.12473966 56.87339292],2,"(2, 2)",[51.03446763 51.22846851 59.45461608 50.19460891 57.7320918 ],2,"(2, 4)",[52.50043182 50.04760058 59.42186709 57.12178086 52.06861452],2,"(1, 3)",[47.52594768 -0.71044481 53.84816882 51.35059083 50.33567539],2,"(3, 3)",[64.4994663  63.36062143 69.99996186 59.22334669 59.43308773],2
2,100,14,1,original qtable,"(2, 3)",[57.16372629 52.58081179 64.7095175  55.62894969 58.32183581],2,"(2, 2)",[50.82873091 50.85500155 59.64117656 49.90834256 58.92258221],2,"(2, 4)",[53.41772585 50.00531044 59.42207478 59.46937091 51.82949916],3,"(1, 3)",[47.25360719 -1.26833374 57.19954631 50.69076049 50.41472281],2,"(3, 3)",[64.49894308 62.11790137 69.99992027 59.60169178 59.4572396 ],2
2,100,15,0,0,"(4, 4)",[61.54990707 62.64941652 64.3561659  67.90861436 67.18905036],3,"(4, 3)",[57.00020478 64.70416253 57.23631857 57.18424766 61.14668296],1,"(4, 5)",[55.38508533 64.23770544 53.59133283 60.46615332 54.27601249],1,"(3, 4)",[69.9940751  67.76280563 68.64732915 64.71078274 64.26442541],0,"(5, 4)",[52.36808022 59.30631147 53.24600464 57.23218733 53.20673766],1
2,100,15,0,1,"(4, 4)",[63.59249175 69.9999771  57.46896256 60.84635435 60.09607593],1,"(4, 3)",[57.00020478 64.70416253 57.23631857 57.18424766 61.14668296],1,"(4, 5)",[55.38508533 64.23770544 53.59133283 60.46615332 54.27601249],1,"(3, 4)",[69.9940751  67.76280563 68.64732915 64.71078274 64.26442541],0,"(5, 4)",[52.36808022 59.30631147 53.24600464 57.23218733 53.20673766],1
2,100,15,0,2,"(4, 4)",[63.82499352 69.99997455 57.56939493 60.82308423 60.03863589],1,"(4, 3)",[57.07736248 64.53240578 57.20599357 57.16303589 61.35122713],1,"(4, 5)",[55.33197967 64.06635402 53.45915932 60.64427743 54.09062465],1,"(3, 4)",[69.99341677 67.51422847 68.49703239 64.53976157 64.09604287],0,"(5, 4)",[52.42952566 59.80533816 53.17635358 57.2014033  53.03183135],1
2,100,15,0,original qtable,"(4, 4)",[62.75775269 69.99993432 56.56070358 60.42373804 59.00592447],1,"(4, 3)",[58.07534158 64.57532993 57.01837958 57.03801949 64.04096611],1,"(4, 5)",[54.38964497 64.31361677 51.96898927 63.39184377 51.95261562],1,"(3, 4)",[69.9876125  65.32258233 67.17190128 64.57485715 64.31107419],0,"(5, 4)",[51.92786277 62.33833967 52.80018299 57.08171076 52.046545  ],1
2,100,15,1,0,"(2, 4)",[51.21099091 57.17330373 52.66238524 66.28723228 59.20194971],3,"(2, 3)",[56.9114604  53.64815873 64.69168318 56.79050998 58.59692473],2,"(2, 5)",[47.39808446 48.4165752  55.18137644 52.5114484  48.51362086],2,"(1, 4)",[45.32375336 -2.95104003 49.9120486  53.38956561 48.57276942],3,"(3, 4)",[59.36813811 58.5327945  61.12290009 64.72582995 54.98928719],3
2,100,15,1,1,"(2, 4)",[53.21742696 50.11254999 59.45936821 59.04613598 52.1774655 ],2,"(2, 3)",[56.9114604  53.64815873 64.69168318 56.79050998 58.59692473],2,"(2, 5)",[47.39808446 48.4165752  55.18137644 52.5114484  48.51362086],2,"(1, 4)",[45.32375336 -2.95104003 49.9120486  53.38956561 48.57276942],3,"(3, 4)",[59.36813811 58.5327945  61.12290009 64.72582995 54.98928719],3
2,100,15,1,2,"(2, 4)",[53.40823027 50.08725506 59.47389175 58.82430525 52.18885502],2,"(2, 3)",[56.98022128 53.54017242 64.51853951 56.7452559  58.51962609],2,"(2, 5)",[47.40620943 48.3529204  55.07890504 52.75439158 48.45983075],2,"(1, 4)",[45.29414769 -2.96000474 50.05892018 53.25284674 48.52646953],3,"(3, 4)",[59.37252498 58.4443654  61.3222605  64.55648036 54.86547253],3
2,100,15,1,original qtable,"(2, 4)",[52.39546601 50.15239814 59.59340158 56.85468015 52.1172984 ],2,"(2, 3)",[58.45364655 52.23029559 64.55913478 56.13545422 56.806131  ],2,"(2, 5)",[47.29178401 48.03166244 55.58468765 54.33357773 48.21986479],2,"(1, 4)",[45.42428821 -3.09801512 54.04797493 52.26180176 47.97639322],2,"(3, 4)",[59.39163379 57.45108269 63.46804642 64.6181179  55.43166973],3
2,100,16,0,0,"(4, 3)",[55.73146179 57.80849196 64.18539657 63.9780832  70.56288236],4,"(4, 2)",[52.04366041 59.6652642  53.92658788 53.66254718 59.85164515],4,"(4, 4)",[62.31066575 69.99999113 58.20570602 60.15092494 60.9079951 ],1,"(3, 3)",[64.49980871 63.23240057 60.20732027 60.03051145 69.99998657],4,"(5, 3)",[52.41953442 60.25726757 53.92697255 53.85364062 58.23692956],1
2,100,16,0,1,"(4, 3)",[57.69538118 64.62054804 57.17884017 56.99130768 63.23653689],1,"(4, 2)",[52.04366041 59.6652642  53.92658788 53.66254718 59.85164515],4,"(4, 4)",[62.31066575 69.99999113 58.20570602 60.15092494 60.9079951 ],1,"(3, 3)",[64.49980871 63.23240057 60.20732027 60.03051145 69.99998657],4,"(5, 3)",[52.41953442 60.25726757 53.92697255 53.85364062 58.23692956],1
2,100,16,0,2,"(4, 3)",[57.83906279 64.63394385 57.20982973 57.04903329 62.9017087 ],1,"(4, 2)",[52.07942522 59.51900686 53.91952413 53.6597757  59.70713387],4,"(4, 4)",[62.40074076 69.99999014 58.05829502 60.03966698 60.82997046],1,"(3, 3)",[64.49978903 63.09155777 60.10232845 59.92483714 69.99998508],4,"(5, 3)",[52.44949    60.15782545 53.91651728 53.83847162 58.09298784],1
2,100,16,0,original qtable,"(4, 3)",[57.00020478 64.70416253 57.23631857 57.18424766 61.14668296],1,"(4, 2)",[52.33957571 60.4993716  53.69259614 53.47393586 60.65805645],4,"(4, 4)",[63.59249175 69.9999771  57.46896256 60.84635435 60.09607593],1,"(3, 3)",[64.4996208  61.84978523 60.70222655 60.53911474 69.99997193],4,"(5, 3)",[52.45369769 60.79920376 53.82862548 53.69677009 57.80212735],1
2,100,16,1,0,"(2, 3)",[56.11809511 59.39613114 57.76682378 63.78803117 64.08935959],4,"(2, 2)",[52.01729621 52.4413375  59.97807293 51.56248339 57.78542815],2,"(2, 4)",[52.01813901 50.27622008 59.58879825 55.90331188 52.49952761],2,"(1, 3)",[47.55223031 -0.22168767 52.97855951 52.58996114 50.34877212],2,"(3, 3)",[64.4997792  63.50858541 69.99998523 59.64525142 59.65305843],2
2,100,16,1,1,"(2, 3)",[58.12986075 52.62574221 64.5742502  56.76679361 57.14269306],2,"(2, 2)",[52.01729621 52.4413375  59.97807293 51.56248339 57.78542815],2,"(2, 4)",[52.01813901 50.27622008 59.58879825 55.90331188 52.49952761],2,"(1, 3)",[47.55223031 -0.22168767 52.97855951 52.58996114 50.34877212],2,"(3, 3)",[64.4997792  63.50858541 69.99998523 59.64525142 59.65305843],2
