k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,12,0,0,"(5, 4)",[40.91989648 42.11307781 50.80025694 22.17605075 35.05244441],2,"(5, 3)",[42.81809887 23.32197295 43.10870756 43.24146811 44.63874356],4,"(5, 5)",[39.85196104 39.93752743 43.01076164 18.40752801 -0.2204755 ],2,"(4, 4)",[47.9709025  56.24888997 22.2155052  21.38031144 18.99439298],1,"(6, 4)",[ 40.35903297  43.9583585  -35.81525808  28.60955684  42.64569759],1
2,1,12,0,1,"(5, 4)",[42.92569219 48.63270362 44.0269032  27.70596679 26.62935784],1,"(5, 3)",[42.81809887 23.32197295 43.10870756 43.24146811 44.63874356],4,"(5, 5)",[39.85196104 39.93752743 43.01076164 18.40752801 -0.2204755 ],2,"(4, 4)",[47.9709025  56.24888997 22.2155052  21.38031144 18.99439298],1,"(6, 4)",[ 40.35903297  43.9583585  -35.81525808  28.60955684  42.64569759],1
2,1,12,0,2,"(5, 4)",[43.1331766  48.4824552  44.26197613 26.24986747 25.05660236],1,"(5, 3)",[43.04112534 20.84254453 43.29918691 43.33267781 45.06406388],4,"(5, 5)",[40.27616147 39.95285895 43.19384968 16.11568032 -0.217195  ],2,"(4, 4)",[47.74712062 54.72098885 19.13001251 18.68514286 16.68270956],1,"(6, 4)",[ 40.71434254  44.3802598  -33.88628478  27.18901943  42.78822295],1
2,1,12,0,original qtable,"(5, 4)",[43.1331766  48.4824552  44.26197613 26.24986747 25.05660236],1,"(5, 3)",[43.04112534 20.84254453 43.29918691 43.33267781 45.06406388],4,"(5, 5)",[40.27616147 39.95285895 43.19384968 16.11568032 -0.217195  ],2,"(4, 4)",[47.74712062 54.72098885 19.13001251 18.68514286 16.68270956],1,"(6, 4)",[ 40.71434254  44.3802598  -33.88628478  27.18901943  42.78822295],1
2,1,13,0,1,"(6, 4)",[ 39.99917373  44.15762949 -37.55133405  29.8880405   42.51742477],1,"(6, 3)",[40.45509009 43.6682639  -7.4883753  42.01138658 42.88696124],1,"(6, 5)",[41.21403039 41.61505409 -7.32245842 43.38411     0.98316326],3,"(5, 4)",[42.75322981 49.08807781 44.04431972 29.15105075 28.02744441],1,"(7, 4)",[-24.31414977 -24.31414977 -24.31414977  -3.82524354  -3.9064462 ],3
2,1,13,0,2,"(6, 4)",[ 40.35903297  43.9583585  -35.81525808  28.60955684  42.64569759],1,"(6, 3)",[40.87850083 43.83620362 -7.41332299 42.07298255 43.24724655],1,"(6, 5)",[41.7252594  41.72670192 -7.19602837 43.80312563  0.67510524],3,"(5, 4)",[42.92569219 48.63270362 44.0269032  27.70596679 26.62935784],1,"(7, 4)",[-21.10727555 -21.10727555 -21.10727555  -3.34317659  -3.40045923],3
2,1,13,0,original qtable,"(6, 4)",[ 40.35903297  43.9583585  -35.81525808  28.60955684  42.64569759],1,"(6, 3)",[40.87850083 43.83620362 -7.41332299 42.07298255 43.24724655],1,"(6, 5)",[41.7252594  41.72670192 -7.19602837 43.80312563  0.67510524],3,"(5, 4)",[42.92569219 48.63270362 44.0269032  27.70596679 26.62935784],1,"(7, 4)",[-21.10727555 -21.10727555 -21.10727555  -3.34317659  -3.40045923],3
2,1,14,0,0,"(5, 4)",[40.74190073 43.10004719 50.58387623 24.44944092 37.42373681],2,"(5, 3)",[42.57696962 25.55345852 42.92132187 43.15937937 44.21554984],4,"(5, 5)",[39.45278729 39.92372907 42.80617593 20.45279756 -0.22342795],2,"(4, 4)",[48.75999121 58.86160088 28.01569139 25.83154971 22.78987164],1,"(6, 4)",[ 39.69423116  43.73684135 -39.15959878  31.02272152  42.36217274],1
2,1,14,0,1,"(5, 4)",[42.64127422 49.45355012 43.80986255 30.27662631 29.28572233],1,"(5, 3)",[42.57696962 25.55345852 42.92132187 43.15937937 44.21554984],4,"(5, 5)",[39.45278729 39.92372907 42.80617593 20.45279756 -0.22342795],2,"(4, 4)",[48.75999121 58.86160088 28.01569139 25.83154971 22.78987164],1,"(6, 4)",[ 39.69423116  43.73684135 -39.15959878  31.02272152  42.36217274],1
2,1,14,0,2,"(5, 4)",[42.75322981 49.08807781 44.04431972 29.15105075 28.02744441],1,"(5, 3)",[42.81809887 23.32197295 43.10870756 43.24146811 44.63874356],4,"(5, 5)",[39.85196104 39.93752743 43.01076164 18.40752801 -0.2204755 ],2,"(4, 4)",[48.3174568  57.62400097 25.26823478 23.63096316 20.89990806],1,"(6, 4)",[ 39.99917373  44.15762949 -37.55133405  29.8880405   42.51742477],1
2,1,14,0,original qtable,"(5, 4)",[42.75322981 49.08807781 44.04431972 29.15105075 28.02744441],1,"(5, 3)",[42.81809887 23.32197295 43.10870756 43.24146811 44.63874356],4,"(5, 5)",[39.85196104 39.93752743 43.01076164 18.40752801 -0.2204755 ],2,"(4, 4)",[47.9709025  56.24888997 22.2155052  21.38031144 18.99439298],1,"(6, 4)",[ 39.99917373  44.15762949 -37.55133405  29.8880405   42.51742477],1
2,1,15,0,1,"(6, 4)",[ 39.37980797  44.03624447 -40.64825376  32.04393444  42.22244592],1,"(6, 3)",[40.05806615 43.47691474 -7.55592237 41.95595021 42.54675019],1,"(6, 5)",[40.7141178  41.49513539 -7.43624547 42.96718945  1.26041548],3,"(5, 4)",[42.57523406 50.07504719 43.92696356 31.42444092 30.39873681],1,"(7, 4)",[-29.9261345  -29.9261345  -29.9261345   -4.64957801  -4.77168391],3
2,1,15,0,2,"(6, 4)",[ 39.69423116  43.73684135 -39.15959878  31.02272152  42.36217274],1,"(6, 3)",[40.45509009 43.6682639  -7.4883753  42.01138658 42.88696124],1,"(6, 5)",[41.21403039 41.61505409 -7.32245842 43.38411     0.98316326],3,"(5, 4)",[42.64127422 49.45355012 43.80986255 30.27662631 29.28572233],1,"(7, 4)",[-27.24613293 -27.24613293 -27.24613293  -4.25910379  -4.36183447],3
2,1,15,0,original qtable,"(6, 4)",[ 39.69423116  43.73684135 -39.15959878  31.02272152  42.36217274],1,"(6, 3)",[40.45509009 43.6682639  -7.4883753  42.01138658 42.88696124],1,"(6, 5)",[41.21403039 41.61505409 -7.32245842 43.38411     0.98316326],3,"(5, 4)",[42.64127422 49.45355012 43.80986255 30.27662631 29.28572233],1,"(7, 4)",[-24.31414977 -24.31414977 -24.31414977  -3.82524354  -3.9064462 ],3
2,1,16,0,0,"(5, 4)",[40.77766527 44.11112197 50.46696539 26.2147015  39.30448884],2,"(5, 3)",[42.3197499  27.56179554 42.73449659 43.0854995  43.7944721 ],4,"(5, 5)",[39.07409528 39.91131054 42.56930514 22.27410452 -0.22608516],2,"(4, 4)",[49.27584417 59.97544079 30.60597434 27.81207761 24.49083885],1,"(6, 4)",[ 39.1252704   43.61606325 -42.0251383   32.94484789  42.04394813],1
2,1,16,0,1,"(5, 4)",[42.57484014 50.45939455 43.69271043 32.28247406 31.40044984],1,"(5, 3)",[42.3197499  27.56179554 42.73449659 43.0854995  43.7944721 ],4,"(5, 5)",[39.07409528 39.91131054 42.56930514 22.27410452 -0.22608516],2,"(4, 4)",[49.27584417 59.97544079 30.60597434 27.81207761 24.49083885],1,"(6, 4)",[ 39.1252704   43.61606325 -42.0251383   32.94484789  42.04394813],1
2,1,16,0,2,"(5, 4)",[42.57523406 50.07504719 43.92696356 31.42444092 30.39873681],1,"(5, 3)",[42.57696962 25.55345852 42.92132187 43.15937937 44.21554984],4,"(5, 5)",[39.45278729 39.92372907 42.80617593 20.45279756 -0.22342795],2,"(4, 4)",[48.75999121 58.86160088 28.01569139 25.83154971 22.78987164],1,"(6, 4)",[ 39.37980797  44.03624447 -40.64825376  32.04393444  42.22244592],1
2,1,16,0,original qtable,"(5, 4)",[42.57523406 50.07504719 43.92696356 31.42444092 30.39873681],1,"(5, 3)",[42.57696962 25.55345852 42.92132187 43.15937937 44.21554984],4,"(5, 5)",[39.45278729 39.92372907 42.80617593 20.45279756 -0.22342795],2,"(4, 4)",[48.75999121 58.86160088 28.01569139 25.83154971 22.78987164],1,"(6, 4)",[ 39.37980797  44.03624447 -40.64825376  32.04393444  42.22244592],1
2,1,17,0,1,"(6, 4)",[ 38.85626937  44.02309941 -43.26433438  33.75567     41.88330012],1,"(6, 3)",[39.68256644 43.26469812 -7.66169712 41.90605747 42.22238207],1,"(6, 5)",[39.77087692 41.2675717  -7.63082133 42.41476916  1.73451677],3,"(5, 4)",[42.61099861 51.08612197 43.91708187 33.1897015  32.27948884],1,"(7, 4)",[-32.37523096 -32.37523096 -32.37523096  -5.0459872   -5.14054841],3
2,1,17,0,2,"(6, 4)",[ 39.1252704   43.61606325 -42.0251383   32.94484789  42.04394813],1,"(6, 3)",[40.05806615 43.47691474 -7.55592237 41.95595021 42.54675019],1,"(6, 5)",[40.22458902 41.38720856 -7.53865382 42.82891373  1.50994248],3,"(5, 4)",[42.57484014 50.45939455 43.69271043 32.28247406 31.40044984],1,"(7, 4)",[-29.9261345  -29.9261345  -29.9261345   -4.64957801  -4.77168391],3
2,1,17,0,original qtable,"(6, 4)",[ 39.1252704   43.61606325 -42.0251383   32.94484789  42.04394813],1,"(6, 3)",[40.05806615 43.47691474 -7.55592237 41.95595021 42.54675019],1,"(6, 5)",[40.22458902 41.38720856 -7.53865382 42.82891373  1.50994248],3,"(5, 4)",[42.57484014 50.45939455 43.69271043 32.28247406 31.40044984],1,"(7, 4)",[-29.9261345  -29.9261345  -29.9261345   -4.64957801  -4.77168391],3
2,1,18,0,0,"(5, 4)",[40.98958075 45.12055917 50.45659478 27.56875806 40.78365543],2,"(5, 3)",[42.04824975 29.36929885 42.54619325 43.01900763 43.37549973],4,"(5, 5)",[38.71076974 39.90013387 42.3167777  23.89077805 -0.22847664],2,"(4, 4)",[49.84592663 60.97789671 33.04304378 29.59455272 26.02170935],1,"(6, 4)",[ 38.65283688  43.60298391 -44.45116271  34.46524932  41.69937318],1
2,1,18,0,1,"(5, 4)",[42.70308033 51.47517665 43.68256812 33.8312062  33.07062395],1,"(5, 3)",[42.04824975 29.36929885 42.54619325 43.01900763 43.37549973],4,"(5, 5)",[38.71076974 39.90013387 42.3167777  23.89077805 -0.22847664],2,"(4, 4)",[49.84592663 60.97789671 33.04304378 29.59455272 26.02170935],1,"(6, 4)",[ 38.65283688  43.60298391 -44.45116271  34.46524932  41.69937318],1
2,1,18,0,2,"(5, 4)",[42.61099861 51.08612197 43.91708187 33.1897015  32.27948884],1,"(5, 3)",[42.3197499  27.56179554 42.73449659 43.0854995  43.7944721 ],4,"(5, 5)",[39.07409528 39.91131054 42.56930514 22.27410452 -0.22608516],2,"(4, 4)",[49.27584417 59.97544079 30.60597434 27.81207761 24.49083885],1,"(6, 4)",[ 38.85626937  44.02309941 -43.26433438  33.75567     41.88330012],1
2,1,18,0,original qtable,"(5, 4)",[42.61099861 51.08612197 43.91708187 33.1897015  32.27948884],1,"(5, 3)",[42.3197499  27.56179554 42.73449659 43.0854995  43.7944721 ],4,"(5, 5)",[39.07409528 39.91131054 42.56930514 22.27410452 -0.22608516],2,"(4, 4)",[49.27584417 59.97544079 30.60597434 27.81207761 24.49083885],1,"(6, 4)",[ 38.85626937  44.02309941 -43.26433438  33.75567     41.88330012],1
2,1,19,0,1,"(6, 4)",[ 38.26047159  44.40468635 -46.48063916  35.52112996  41.38485811],1,"(6, 3)",[39.32445612 43.03390078 -7.7568944  41.861154   41.91029018],1,"(6, 5)",[39.3231923  41.13590841 -7.71377209 42.00269532  1.93663364],3,"(5, 4)",[42.82291408 52.09555917 44.00445309 34.54375806 33.75865543],1,"(7, 4)",[-36.66863075 -27.99572385 -36.66863075  -5.72384691  -5.77130671],3
2,1,19,0,2,"(6, 4)",[ 38.42983666  43.9328273  -45.51930821  34.92887071  41.53383893],1,"(6, 3)",[39.68256644 43.26469812 -7.66169712 41.90605747 42.22238207],1,"(6, 5)",[39.77087692 41.2675717  -7.63082133 42.41476916  1.73451677],3,"(5, 4)",[42.70308033 51.47517665 43.68256812 33.8312062  33.07062395],1,"(7, 4)",[-34.61707665 -24.98051342 -34.61707665  -5.40275547  -5.47252646],3
2,1,19,0,original qtable,"(6, 4)",[ 38.65283688  43.60298391 -44.45116271  34.46524932  41.69937318],1,"(6, 3)",[39.68256644 43.26469812 -7.66169712 41.90605747 42.22238207],1,"(6, 5)",[39.77087692 41.2675717  -7.63082133 42.41476916  1.73451677],3,"(5, 4)",[42.70308033 51.47517665 43.68256812 33.8312062  33.07062395],1,"(7, 4)",[-34.61707665 -24.98051342 -34.61707665  -5.40275547  -5.47252646],3
2,1,20,0,0,"(5, 4)",[41.34289321 46.10962327 50.5200859  28.59016992 41.93487921],2,"(5, 3)",[41.76409725 30.99605183 42.3547945  42.95916494 42.95862224],3,"(5, 5)",[38.35978665 39.89007486 42.05035598 25.32179413 -0.23062898],2,"(4, 4)",[50.45423415 61.88010704 35.33163959 31.19878031 27.39949279],1,"(6, 4)",[ 38.01593565  43.56274961 -48.18247208  36.33473436  41.05572157],1
2,1,20,0,1,"(5, 4)",[42.9897008  52.47890344 43.75736076 35.01005473 34.37788377],1,"(5, 3)",[41.76409725 30.99605183 42.3547945  42.95916494 42.95862224],3,"(5, 5)",[38.35978665 39.89007486 42.05035598 25.32179413 -0.23062898],2,"(4, 4)",[50.45423415 61.88010704 35.33163959 31.19878031 27.39949279],1,"(6, 4)",[ 38.01593565  43.56274961 -48.18247208  36.33473436  41.05572157],1
2,1,20,0,2,"(5, 4)",[42.82291408 52.09555917 44.00445309 34.54375806 33.75865543],1,"(5, 3)",[42.04824975 29.36929885 42.54619325 43.01900763 43.37549973],4,"(5, 5)",[38.71076974 39.90013387 42.3167777  23.89077805 -0.22847664],2,"(4, 4)",[49.84592663 60.97789671 33.04304378 29.59455272 26.02170935],1,"(6, 4)",[ 38.15286963  43.98266292 -47.3763407   35.85723754  41.21162835],1
2,1,20,0,original qtable,"(5, 4)",[42.82291408 52.09555917 44.00445309 34.54375806 33.75865543],1,"(5, 3)",[42.04824975 29.36929885 42.54619325 43.01900763 43.37549973],4,"(5, 5)",[38.71076974 39.90013387 42.3167777  23.89077805 -0.22847664],2,"(4, 4)",[49.84592663 60.97789671 33.04304378 29.59455272 26.02170935],1,"(6, 4)",[ 38.26047159  44.40468635 -46.48063916  35.52112996  41.38485811],1
2,1,21,0,1,"(6, 4)",[ 37.85280329  44.16697047 -48.90799033  36.7644815   40.91540547],1,"(6, 3)",[38.98023108 42.78663137 -7.84257195 41.80666618 41.60748174],1,"(6, 5)",[38.88112913 40.99210139 -7.78842777 41.59268184  2.11853882],3,"(5, 4)",[43.17622654 53.08462327 44.16712051 35.56516992 34.90987921],1,"(7, 4)",[-38.54553313 -30.73991692 -38.54553313  -6.0128292   -6.04020893],3
2,1,21,0,2,"(6, 4)",[ 38.01593565  43.56274961 -48.18247208  36.33473436  41.05572157],1,"(6, 3)",[39.32445612 43.03390078 -7.7568944  41.861154   41.91029018],1,"(6, 5)",[39.3231923  41.13590841 -7.71377209 42.00269532  1.93663364],3,"(5, 4)",[42.9897008  52.47890344 43.75736076 35.01005473 34.37788377],1,"(7, 4)",[-36.66863075 -27.99572385 -36.66863075  -5.72384691  -5.77130671],3
2,1,21,0,original qtable,"(6, 4)",[ 38.01593565  43.56274961 -48.18247208  36.33473436  41.05572157],1,"(6, 3)",[39.32445612 43.03390078 -7.7568944  41.861154   41.91029018],1,"(6, 5)",[39.3231923  41.13590841 -7.71377209 42.00269532  1.93663364],3,"(5, 4)",[42.9897008  52.47890344 43.75736076 35.01005473 34.37788377],1,"(7, 4)",[-36.66863075 -27.99572385 -36.66863075  -5.72384691  -5.77130671],3
2,1,22,0,0,"(5, 4)",[41.81367691 47.20389332 50.68502648 29.37680036 42.81811199],2,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2,"(4, 4)",[51.73442797 63.4228867  39.55455145 33.7845095  29.59800248],1,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1
2,1,22,0,1,"(5, 4)",[43.4016431  53.53191009 43.92127066 35.8897736  35.38867511],1,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2,"(4, 4)",[51.73442797 63.4228867  39.55455145 33.7845095  29.59800248],1,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1
2,1,22,0,2,"(5, 4)",[43.17622654 53.08462327 44.16712051 35.56516992 34.90987921],1,"(5, 3)",[41.76409725 30.99605183 42.3547945  42.95916494 42.95862224],3,"(5, 5)",[38.35978665 39.89007486 42.05035598 25.32179413 -0.23062898],2,"(4, 4)",[51.08742091 62.69209633 37.55422478 32.46758515 28.46449789],1,"(6, 4)",[ 37.85280329  44.16697047 -48.90799033  36.7644815   40.91540547],1
2,1,22,0,original qtable,"(5, 4)",[43.17622654 53.08462327 44.16712051 35.56516992 34.90987921],1,"(5, 3)",[41.76409725 30.99605183 42.3547945  42.95916494 42.95862224],3,"(5, 5)",[38.35978665 39.89007486 42.05035598 25.32179413 -0.23062898],2,"(4, 4)",[50.45423415 61.88010704 35.33163959 31.19878031 27.39949279],1,"(6, 4)",[ 37.85280329  44.16697047 -48.90799033  36.7644815   40.91540547],1
2,1,23,0,1,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[38.44432099 40.83619564 -7.85561788 41.18471843  2.28225349],3,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,23,0,2,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1,"(6, 3)",[38.98023108 42.78663137 -7.84257195 41.80666618 41.60748174],1,"(6, 5)",[38.88112913 40.99210139 -7.78842777 41.59268184  2.11853882],3,"(5, 4)",[43.4016431  53.53191009 43.92127066 35.8897736  35.38867511],1,"(7, 4)",[-38.54553313 -30.73991692 -38.54553313  -6.0128292   -6.04020893],3
2,1,23,0,original qtable,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1,"(6, 3)",[38.98023108 42.78663137 -7.84257195 41.80666618 41.60748174],1,"(6, 5)",[38.88112913 40.99210139 -7.78842777 41.59268184  2.11853882],3,"(5, 4)",[43.4016431  53.53191009 43.92127066 35.8897736  35.38867511],1,"(7, 4)",[-38.54553313 -30.73991692 -38.54553313  -6.0128292   -6.04020893],3
2,1,24,0,0,"(5, 4)",[42.40534764 48.37829674 50.93326722 30.00476122 43.4828858 ],2,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1
2,1,24,0,1,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1
2,1,24,0,2,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2,"(4, 4)",[52.38615941 64.08059803 40.48462777 34.96974142 30.61815661],1,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1
2,1,24,0,original qtable,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2,"(4, 4)",[52.38615941 64.08059803 40.48462777 34.96974142 30.61815661],1,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1
2,1,25,0,1,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3,"(5, 4)",[44.23868098 55.35329674 44.7492924  36.97976122 36.4578858 ],1,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,25,0,2,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[37.63111114 40.54278355 -7.97051298 40.85598021  2.56220556],3,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,25,0,original qtable,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[38.01243714 40.69588046 -7.91608899 41.26229167  2.42959668],3,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,26,0,0,"(5, 4)",[43.66404869 49.71110918 51.06804796 30.64559342 44.1850422 ],2,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1
2,1,26,0,1,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1
2,1,26,0,2,"(5, 4)",[44.87337607 55.7618582  44.50354571 37.15318432 36.72858835],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1
2,1,26,0,original qtable,"(5, 4)",[44.23868098 55.35329674 44.7492924  36.97976122 36.4578858 ],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1
2,1,27,0,1,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1,"(6, 3)",[38.01601194 42.15678173 -8.05153949 41.67377036 40.74427767],1,"(6, 5)",[36.86729786 40.24954031 -8.06357801 40.04944181  3.11161148],1,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1,"(7, 4)",[-43.26621796 -37.57592374 -43.26621796  -6.71765703  -6.69606145],4
2,1,27,0,2,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,27,0,original qtable,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,28,0,0,"(5, 4)",[44.33234847 50.55085207 51.53979485 31.01673486 44.47608979],2,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[37.03226561 39.85894123 40.84122479 29.50973872 -0.23729067],2,"(4, 4)",[54.30251626 65.68475596 45.6262997  37.86052207 33.10631254],1,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1
2,1,28,0,1,"(5, 4)",[45.83282419 57.01200028 44.75951516 37.7257889  37.32908159],1,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[37.03226561 39.85894123 40.84122479 29.50973872 -0.23729067],2,"(4, 4)",[54.30251626 65.68475596 45.6262997  37.86052207 33.10631254],1,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1
2,1,28,0,2,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1
2,1,28,0,original qtable,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1
2,1,29,0,1,"(6, 4)",[ 37.53564269  45.71333045 -53.00855946  38.56603707  39.50062733],1,"(6, 3)",[37.68916855 41.66604739 -8.15834426 41.60584638 40.61920227],1,"(6, 5)",[36.5042744  40.0523881  -8.1032531  39.66820396  3.49866362],1,"(5, 4)",[46.1656818  57.52585207 45.49970367 37.99173486 37.42397526],1,"(7, 4)",[-44.575722   -39.4544572  -44.575722    -6.90725831  -6.87248819],4
2,1,29,0,2,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1,"(6, 3)",[38.01930501 41.80835837 -8.10775252 41.6380209  40.94156469],1,"(6, 5)",[36.86729786 40.24954031 -8.06357801 40.04944181  3.11161148],1,"(5, 4)",[45.83282419 57.01200028 44.75951516 37.7257889  37.32908159],1,"(7, 4)",[-43.26621796 -37.57592374 -43.26621796  -6.71765703  -6.69606145],4
