k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,50,8,3,1,"(2, 3)",4,[31.52967734 26.6703657  27.77860897 25.40004906 34.40790229],"(2, 2)",[24.85294838 27.58167303 25.58355223 26.2950941  26.31741272],"(2, 4)",[34.55348816 35.69486949 35.68074036 35.69472583 39.31351828],"(1, 3)",[ 26.70139785 -20.66618266  27.46967775  27.97385732  27.46967759],"(3, 3)",[28.27448073 29.45323634 31.69800043 26.70412983 29.48168534]
5,50,8,3,2,"(2, 3)",4,[31.62032447 26.90277671 27.77927886 25.53731071 34.43563495],"(2, 2)",[24.92942107 27.54178341 25.57590972 26.5318052  26.55660367],"(2, 4)",[34.59739702 35.75448739 35.73878835 35.75432776 39.11400885],"(1, 3)",[ 26.93725688 -20.3716301   27.79090122  27.97754373  27.79090104],"(3, 3)",[28.33024748 29.63997593 31.33955787 26.82099593 29.67158594]
5,50,8,3,3,"(2, 3)",4,[31.71808115 27.13884402 27.79254425 25.67276726 34.46369929],"(2, 2)",[24.99733432 27.70337026 25.7913744  26.77776114 26.80531499],"(2, 4)",[34.64343493 35.81797978 35.80053641 35.81780242 39.14005882],"(1, 3)",[ 27.17715532 -20.08315913  28.12564902  28.18754839  28.12564882],"(3, 3)",[28.40473161 29.85998544 31.22093719 27.17480352 29.89510767]
5,50,8,3,4,"(2, 3)",4,[31.82365441 27.48265007 28.03968005 26.03051104 34.49254932],"(2, 2)",[25.28003    27.84534021 26.01321034 27.0360598  27.06667519],"(2, 4)",[34.69225559 35.88619432 35.86681279 35.88599724 39.16215683],"(1, 3)",[ 27.52521818 -19.8143614   28.46798897  28.38331592  28.46798874],"(3, 3)",[28.71988823 30.11461471 31.12454947 27.55035381 30.15363941]
5,50,8,3,5,"(2, 3)",4,[31.93900119 27.82833933 28.31027744 26.4036058  34.51108775],"(2, 2)",[25.56973798 28.07648232 26.46637617 27.29865998 27.33267708],"(2, 4)",[34.7329836  35.94847108 35.92693604 35.94825211 39.29021417],"(1, 3)",[ 27.87563723 -19.5693366   28.81204921  28.67423311  28.81204897],"(3, 3)",[29.0660643  30.39353818 31.16242478 28.17431336 30.43689895]
5,50,9,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.64566578  44.99099209  37.53198794 -10.58318782  49.90016609],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.20917332 38.77272905 50.         45.49862035 45.49687054],"(4, 2)","[0, 0, 0, 0, 0]"
5,50,9,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.67355978  44.94614457  37.21375621 -10.78032715  49.88907344],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.06574813 38.57854037 50.         45.49846706 45.49652283],"(4, 2)","[0, 0, 0, 0, 0]"
5,50,9,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.7058541   44.89761498  36.89309986 -10.96390543  49.87674826],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.90638681 38.60604151 50.         45.49829673 45.49613647],"(4, 2)","[0, 0, 0, 0, 0]"
5,50,9,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.52096001  44.84513876  36.54979951 -11.15208464  49.86305363],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.9515409  38.63652389 50.         45.49810748 45.49570719],"(4, 2)","[0, 0, 0, 0, 0]"
5,50,9,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.31712829  44.78843801  36.51594566 -11.34379036  49.84783736],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.00171211 38.78142158 50.         45.4978972  45.49523021],"(4, 2)","[0, 0, 0, 0, 0]"
5,50,9,1,1,"(1, 4)",3,[ 25.15923104 -28.26184422  26.1935476   26.84312272  26.38622118],"(1, 3)",[ 26.37784757 -23.3333146   27.40131095  29.75538958  27.32168466],"(1, 5)",[ 24.78262996 -23.29721301  29.04908007  26.80928693 -23.43989534],"(0, 4)",[-28.17903667  19.74333248  19.82486463 -23.10528348 -23.37340929],"(2, 4)",[26.72443334 27.80987678 27.84499505 27.81490631 29.53798173]
5,50,9,1,2,"(1, 4)",3,[ 25.3349151  -27.97085107  26.31964455  26.92428901  26.3688444 ],"(1, 3)",[ 26.40731662 -23.18935591  27.54449816  29.59223798  27.4560245 ],"(1, 5)",[ 25.03152082 -23.10936975  28.99222336  26.95002857 -23.27562828],"(0, 4)",[-27.87884269  20.03490082  20.1254921  -22.935988   -23.19403228],"(2, 4)",[26.90951759 28.00445475 28.04347504 28.01004311 29.53544743]
5,50,9,1,3,"(1, 4)",3,[ 25.52132793 -27.67941772  26.43589473  27.00757855  26.33205047],"(1, 3)",[ 26.43316478 -23.03563771  27.69669982  29.65756128  27.59839576],"(1, 5)",[ 25.29057983 -22.89629955  29.15788393  27.08892177 -23.08961192],"(0, 4)",[-27.57718618  20.32697327  20.42763025 -22.75411781 -22.99036903],"(2, 4)",[27.09130922 28.19679495 28.24015084 28.20300425 29.76146623]
5,50,9,1,4,"(1, 4)",3,[ 25.70764664 -27.3876555   26.54168215  27.20469424  26.49709016],"(1, 3)",[ 26.56645672 -22.88280663  27.85927344  29.7195129   27.7500467 ],"(1, 5)",[ 25.33990056 -22.67645168  29.3123087   27.22694716 -22.90077728],"(0, 4)",[-27.27406491  20.61944559  20.73128668 -22.57000673 -22.78097332],"(2, 4)",[27.26992048 28.38712684 28.43530005 28.39402606 29.9829557 ]
5,50,9,1,5,"(1, 4)",3,[ 25.89344943 -27.09568895  26.62480092  27.4057069   26.65391039],"(1, 3)",[ 26.69655409 -22.73105704  28.021906    29.89008461  27.90054296],"(1, 5)",[ 25.36814417 -22.44814721  29.56390325  27.3537515  -22.7079913 ],"(0, 4)",[-26.96947718  20.91220115  21.03646903 -22.3835016  -22.56428237],"(2, 4)",[27.43395462 28.56418391 28.61770969 28.57184971 30.30906659]
5,50,9,2,1,"(3, 4)",3,[30.82860134 22.40967802 27.0226715  33.92743783 22.78873172],"(3, 3)",[34.21676918 35.47514502 31.852849   39.21806443 35.36987012],"(3, 5)",[ 21.61290992  23.99898079  24.88267623  24.00539112 -24.48738387],"(2, 4)",[22.95150265 24.13896912 24.13298178 24.14866485 23.78857148],"(4, 4)",[27.26244534 28.26348197 27.9317138  31.79145266 24.20515036]
5,50,9,2,2,"(3, 4)",3,[30.90809822 22.64992347 26.93217927 33.80329411 22.79972927],"(3, 3)",[34.12477339 35.52296877 31.47569346 38.99445399 35.40599666],"(3, 5)",[ 21.93770505  24.05293354  24.9365829   24.26268416 -24.17888174],"(2, 4)",[23.25195084 24.46024692 24.45359432 24.47101995 23.81914541],"(4, 4)",[27.19859466 28.31085757 27.91201331 31.40747531 24.18377638]
5,50,9,2,3,"(3, 4)",3,[31.01096332 22.88266551 26.84595639 33.66559186 22.79269223],"(3, 3)",[34.02279107 35.57634148 31.34757182 38.99222562 35.44637247],"(3, 5)",[ 22.27933199  24.33061762  25.11901327  24.52930878 -23.87001342],"(2, 4)",[23.5515848  24.78302489 24.77563311 24.79499493 24.07085304],"(4, 4)",[27.14197349 28.37782117 28.01179705 31.27177387 24.28256158]
5,50,9,2,4,"(3, 4)",3,[31.1179596  23.10689856 26.87317634 33.73473348 23.09684147],"(3, 3)",[34.13162148 35.63556639 31.24314289 38.99296559 35.49115638],"(3, 5)",[ 22.5264412   24.61451143  25.32142008  24.80419319 -23.56090866],"(2, 4)",[23.85014223 25.10729787 25.09908479 25.12059792 24.32588411],"(4, 4)",[27.20208423 28.46413721 28.10907862 31.15892295 24.39202931]
5,50,9,2,5,"(3, 4)",3,[31.23126012 23.32150448 26.90085949 33.78763675 23.38759511],"(3, 3)",[34.22862341 35.67745109 31.27676513 39.21958327 35.51699552],"(3, 5)",[ 22.75381703  25.01749366  25.76848289  25.06243035 -23.25171243],"(2, 4)",[24.14733078 25.43305928 25.42393362 25.4478371  24.69679664],"(4, 4)",[27.26631269 28.55748268 28.31504596 31.18318741 24.73582648]
5,50,9,3,1,"(2, 3)",4,[31.06649446 24.91978146 27.33293458 23.83632302 34.21910418],"(2, 2)",[23.56038636 26.47605516 24.38177278 24.97614704 24.98800807],"(2, 4)",[34.44676908 35.53952938 35.53025925 35.53943512 39.35781132],"(1, 3)",[ 24.9532883  -22.35808517  25.76480174  26.68447797  25.72796994],"(3, 3)",[27.59471578 28.90293184 32.55263964 24.97729366 28.92154157]
5,50,9,3,2,"(2, 3)",4,[31.12827839 25.09493302 27.19964581 23.91553496 34.22151481],"(2, 2)",[23.60893866 26.44570064 24.29229826 25.18200609 25.19518501],"(2, 4)",[34.47447581 35.5775428  35.56724266 35.57743807 39.15516689],"(1, 3)",[ 25.13216284 -22.06415098  26.03384444  26.67728154  25.99292022],"(3, 3)",[27.49051382 28.94408722 32.13950891 24.95398812 28.96476469]
5,50,9,3,3,"(2, 3)",4,[31.19688594 25.26836026 27.07062431 23.9850787  34.22190574],"(2, 2)",[23.64441614 26.62067509 24.41081909 25.39226884 25.40691209],"(2, 4)",[34.50297351 35.6174924  35.6060478  35.61737603 39.17683837],"(1, 3)",[ 25.30972673 -21.77013922  26.31159517  26.8779872   26.26612381],"(3, 3)",[27.39381099 29.00889254 31.9587782  25.14603005 29.03186751]
5,50,9,3,4,"(2, 3)",4,[31.27325163 25.55227332 27.16692665 24.26769461 34.22062605],"(2, 2)",[23.88918066 26.78056365 24.51819232 25.609017   25.62528727],"(2, 4)",[34.53292358 35.66016678 35.64745056 35.66003748 39.19307676],"(1, 3)",[ 25.59823606 -21.48928981  26.60031211  27.066466    26.54978838],"(3, 3)",[27.52602295 29.09833579 31.79358245 25.33509339 29.12386353]
5,50,9,3,5,"(2, 3)",4,[31.35959444 25.8375286  27.27777839 24.55486179 34.2064909 ],"(2, 2)",[24.13429074 27.03493683 24.83662093 25.82299777 25.84107586],"(2, 4)",[34.55348816 35.69486949 35.68074036 35.69472583 39.31351828],"(1, 3)",[ 25.88859832 -21.22496936  26.89090504  27.3526061   26.83476756],"(3, 3)",[27.67677428 29.20156633 31.75711676 25.74428878 29.22993049]
5,50,10,1,1,"(1, 4)",3,[ 23.81420544 -30.61256417  25.19176293  25.88664337  25.240076  ],"(1, 3)",[ 26.04218071 -23.91979929  26.85064561  29.65784489  26.79408047],"(1, 5)",[ 23.93745476 -24.27292536  28.23590479  25.95980448 -24.32184789],"(0, 4)",[-30.5283481   17.43823437  17.47333129 -24.02896941 -24.47643058],"(2, 4)",[26.02123108 27.07729052 27.10033162 27.0805904  28.86686086]
5,50,10,1,2,"(1, 4)",3,[ 23.95144364 -30.3332974   25.2797106   25.87269655  25.18517059],"(1, 3)",[ 26.04551582 -23.81276656  26.94381015  29.4864892   26.88096   ],"(1, 5)",[ 24.1822581  -24.12280017  28.14128918  26.09598001 -24.18222533],"(0, 4)",[-30.23972399  17.72314542  17.762142   -23.9340667  -24.34891707],"(2, 4)",[26.20134188 27.26363015 27.28923136 27.26729667 28.84235149]
5,50,10,1,3,"(1, 4)",3,[ 24.10493156 -30.05363975  25.35607863  25.86321301  25.11103531],"(1, 3)",[ 26.05523442 -23.69948033  27.05333923  29.42952467  26.98350573],"(1, 5)",[ 24.44113255 -23.953725    28.26567165  26.23415689 -24.02538274],"(0, 4)",[-29.9496693   18.00907449  18.05240402 -23.83425825 -24.204966  ],"(2, 4)",[26.38011339 27.44932258 27.47776837 27.4533965  29.04462977]
5,50,10,1,4,"(1, 4)",3,[ 24.2769743  -29.77370177  25.42028187  25.84899669  25.2393708 ],"(1, 3)",[ 26.06235381 -23.57948396  27.17135915  29.46437882  27.09376637],"(1, 5)",[ 24.4950344  -23.78558355  28.37475358  26.37617255 -23.87145857],"(0, 4)",[-29.65817904  18.29598072  18.34412464 -23.72923721 -24.06474022],"(2, 4)",[26.55809827 27.63499736 27.66660381 27.63952394 29.2402626 ]
5,50,10,1,5,"(1, 4)",3,[ 24.45960775 -29.49360704  25.4601929   25.92976135  25.36069091],"(1, 3)",[ 26.16682482 -23.46287742  27.28794187  29.60222603  27.20172767],"(1, 5)",[ 24.53365047 -23.61842499  28.57630504  26.51269286 -23.72079202],"(0, 4)",[-29.36524845  18.58381795  18.6373112  -23.62926992 -23.92859907],"(2, 4)",[26.72443334 27.80987678 27.84499505 27.81490631 29.53798173]
5,50,10,2,1,"(3, 4)",3,[30.40005641 20.75165762 27.06529412 33.57311973 21.75577987],"(3, 3)",[33.71199388 35.15252339 32.80617299 38.61769268 35.06977689],"(3, 5)",[ 20.61702263  23.16030644  24.30220679  23.06452955 -25.81865793],"(2, 4)",[21.01961368 22.24390004 22.24071813 22.24905275 22.61397805],"(4, 4)",[27.30946156 28.32419368 27.36702271 32.70898179 23.60786319]
5,50,10,2,2,"(3, 4)",3,[30.46803208 21.00824416 26.88876966 33.46134247 21.72102909],"(3, 3)",[33.61564708 35.21623543 32.37537367 38.50433167 35.12429487],"(3, 5)",[ 20.90018772  23.17795662  24.28267037  23.28630652 -25.49104245],"(2, 4)",[21.30597311 22.55518018 22.55164472 22.56090541 22.57092507],"(4, 4)",[27.16006682 28.28754695 27.32299208 32.26738344 23.51117748]
5,50,10,2,3,"(3, 4)",3,[30.54552527 21.26121376 26.71500018 33.44272991 21.6709575 ],"(3, 3)",[33.61417948 35.28149987 32.17545753 38.55668994 35.1793437 ],"(3, 5)",[ 21.20335598  23.41408823  24.39123516  23.52126575 -25.16009773],"(2, 4)",[21.5920237  22.86892045 22.86499216 22.87528182 22.73960873],"(4, 4)",[27.01644147 28.26919717 27.39978678 32.05546839 23.53402084]
5,50,10,2,4,"(3, 4)",3,[30.62223989 21.50894017 26.64352112 33.53167757 21.93503042],"(3, 3)",[33.7221771  35.35253308 32.0894388  38.57073788 35.23902622],"(3, 5)",[ 21.41547317  23.65042332  24.52031713  23.76870625 -24.82562005],"(2, 4)",[21.87650677 23.18416982 23.17980505 23.19123801 22.90100166],"(4, 4)",[26.97845589 28.25929556 27.47545692 31.95611754 23.56785678]
5,50,10,2,5,"(3, 4)",3,[30.69920198 21.7506732  26.68423907 33.61008527 22.19019575],"(3, 3)",[33.82175141 35.41103584 32.01872377 38.76421924 35.2849171 ],"(3, 5)",[ 21.61290992  23.99898079  24.88267623  24.00539112 -24.48738387],"(2, 4)",[22.15908054 23.50092838 23.49607863 23.50878192 23.16629005],"(4, 4)",[27.05638881 28.25732178 27.64944425 31.87058903 23.82438695]
5,50,10,3,1,"(2, 3)",4,[30.87405101 24.0340527  27.54161499 24.13829074 34.20408646],"(2, 2)",[22.96162378 25.5100956  23.27667849 30.33862061 24.85627357],"(2, 4)",[34.28411758 35.4045016  35.39902769 35.40444594 39.30024583],"(1, 3)",[ 23.58859074 -23.975362    24.34208025  25.76577385  24.28957505],"(3, 3)",[27.71336964 28.96949019 33.39212407 24.27543997 28.98170004]
5,50,10,3,2,"(2, 3)",4,[30.91551289 24.2136548  27.34621628 23.79694107 34.21146749],"(2, 2)",[22.93397778 25.41868547 23.10581051 29.69519772 24.70581087],"(2, 4)",[34.30039096 35.43415099 35.42806886 35.43408915 39.09227063],"(1, 3)",[ 23.71869707 -23.706434    24.55590764  25.70277242  24.49756852],"(3, 3)",[27.53705478 28.93274429 32.94758246 24.21554548 28.94631078]
5,50,10,3,3,"(2, 3)",4,[30.96089275 24.40832086 27.26318094 23.59693742 34.21799382],"(2, 2)",[22.63808932 25.43346392 23.14897407 29.04944619 24.60679276],"(2, 4)",[34.31679768 35.46541993 35.45866201 35.46535121 39.10813742],"(1, 3)",[ 23.85836782 -23.43577716  24.78860179  25.74911608  24.72378055],"(3, 3)",[27.47522372 28.91487872 32.73003619 24.38201293 28.9299526 ]
5,50,10,3,4,"(2, 3)",4,[31.01065991 24.60984778 27.29214189 23.67711979 34.22419816],"(2, 2)",[22.61173301 25.53830544 23.19613195 28.28978539 24.57695905],"(2, 4)",[34.33398022 35.49911605 35.49160725 35.4990397  39.11805768],"(1, 3)",[ 23.99878885 -23.16958539  25.03238215  25.88903007  24.96035854],"(3, 3)",[27.52774497 28.90513942 32.63424467 24.56617513 28.92188818]
5,50,10,3,5,"(2, 3)",4,[31.06649446 24.91978146 27.33293458 23.83632302 34.21910418],"(2, 2)",[22.65255994 25.73708984 23.45502346 27.6255691  24.61392221],"(2, 4)",[34.34108425 35.52456851 35.5162254  35.52448368 39.23162519],"(1, 3)",[ 24.24082709 -22.91049934  25.27815298  26.12678387  25.19812675],"(3, 3)",[27.59471578 28.90293184 32.55263964 24.97729366 28.92154157]
5,50,11,1,1,"(1, 4)",3,[ 23.35557114 -31.81702007  24.70460208  25.71076342  25.02805813],"(1, 3)",[ 25.69030263 -24.6203218   26.45281307  29.29292735  26.41032553],"(1, 5)",[ 23.41340834 -24.81735624  27.76034842  25.46417198 -25.05257459],"(0, 4)",[-31.95019698  16.0300703   16.05079468 -24.72154107 -25.02617146],"(2, 4)",[25.07838017 26.17709271 26.19069824 26.17904125 27.969343  ]
5,50,11,1,2,"(1, 4)",3,[ 23.45869946 -31.52067053  24.83579993  25.71306971  24.99748503],"(1, 3)",[ 25.69033551 -24.49420938  26.53756933  29.14737552  26.49036096],"(1, 5)",[ 23.64787415 -24.69013606  27.68759579  25.59316709 -24.89506748],"(0, 4)",[-31.66864488  16.30942987  16.33245696 -24.60667524 -24.92215297],"(2, 4)",[25.25110892 26.36078952 26.37590678 26.36295457 27.91981198]
5,50,11,1,3,"(1, 4)",3,[ 23.57396881 -31.22127369  24.96269388  25.70660558  24.947357  ],"(1, 3)",[ 25.68134536 -24.35114597  26.62271627  29.23289146  26.57026252],"(1, 5)",[ 23.8922338  -24.54706989  27.84067089  25.72033707 -24.71208002],"(0, 4)",[-31.38568964  16.58994898  16.61553463 -24.47610804 -24.80486646],"(2, 4)",[25.42414831 26.54601564 26.5628126  26.54842125 28.09868888]
5,50,11,1,4,"(1, 4)",3,[ 23.69201602 -30.91864111  25.08525896  25.80162521  25.09847936],"(1, 3)",[ 25.77355829 -24.19970962  26.70841486  29.31729365  26.65013292],"(1, 5)",[ 23.92612024 -24.40803804  27.98658505  25.84623499 -24.52172548],"(0, 4)",[-31.10132549  16.8716063   16.90003481 -24.33855636 -24.69447868],"(2, 4)",[25.59798611 26.73339425 26.75205754 26.73606715 28.27327171]
5,50,11,1,5,"(1, 4)",3,[ 23.81420544 -30.61256417  25.19176293  25.88664337  25.240076  ],"(1, 3)",[ 25.8554579  -24.03763575  26.78307631  29.51206501  26.7183186 ],"(1, 5)",[ 23.93745476 -24.27292536  28.23590479  25.95980448 -24.32184789],"(0, 4)",[-30.81554681  17.15437741  17.18596463 -24.19190991 -24.59119274],"(2, 4)",[25.76145976 26.91191325 26.93265024 26.91488314 28.55444552]
5,50,11,2,1,"(3, 4)",3,[29.97652606 19.36368069 27.47167459 32.95497792 20.84226807],"(3, 3)",[33.02878134 34.66611479 33.68712738 38.05027587 34.58839776],"(3, 5)",[ 19.79246385  22.42895543  23.94747084  22.27607314 -27.08019552],"(2, 4)",[19.73118426 20.92923312 20.92735423 20.93227574 21.89910172],"(4, 4)",[27.54121882 28.86777135 26.50608613 33.68725881 22.93541877]
5,50,11,2,2,"(3, 4)",3,[30.05044856 19.54358394 27.23640724 32.9591827  20.75165878],"(3, 3)",[33.0411865  34.74933477 33.25151791 37.80751047 34.66298252],"(3, 5)",[ 20.0296541   22.42509621  23.85026485  22.45588664 -26.7832833 ],"(2, 4)",[19.95192125 21.17197554 21.16988788 21.17535623 21.83636986],"(4, 4)",[27.31367861 28.78762586 26.40178278 33.25166394 22.72576256]
5,50,11,2,3,"(3, 4)",3,[30.13196647 19.72806578 26.98546426 32.96503931 20.64779   ],"(3, 3)",[33.05615464 34.84298605 33.15235778 37.79628763 34.74703911],"(3, 5)",[ 20.29000702  22.63650607  23.88050295  22.65248762 -26.46461987],"(2, 4)",[20.1817739  21.42627866 21.42395904 21.43003499 21.98236569],"(4, 4)",[27.07132133 28.7090405  26.41586252 33.15252004 22.63105595]
5,50,11,2,4,"(3, 4)",3,[30.21017568 19.91877101 26.93836273 33.08219328 20.86156666],"(3, 3)",[33.18343253 34.94657855 33.06232297 37.80068797 34.83997083],"(3, 5)",[ 20.46403002  22.84442128  23.91978956  22.86678624 -26.14312826],"(2, 4)",[20.42289115 21.6945631  21.69198575 21.6987368  22.11759863],"(4, 4)",[27.03375947 28.63122521 26.41427816 33.06250326 22.53151512]
5,50,11,2,5,"(3, 4)",3,[30.28607384 20.10584674 26.8944471  33.18641287 21.05873002],"(3, 3)",[33.29890094 35.03572984 32.98254006 38.0465441  34.91727683],"(3, 5)",[ 20.61702263  23.16030644  24.30220679  23.06452955 -25.81865793],"(2, 4)",[20.66598022 21.96783795 21.96497423 21.97247539 22.35272572],"(4, 4)",[27.00044348 28.5531832  26.61624117 32.98274038 22.75967963]
5,50,11,3,1,"(2, 3)",4,[30.63562905 22.78217665 27.82212296 24.86444296 34.01935914],"(2, 2)",[24.13189895 25.05922705 23.22410524 31.42279129 25.68277867],"(2, 4)",[34.05373872 35.24237473 35.23946566 35.24234515 39.09423242],"(1, 3)",[ 22.93326721 -25.08885987  23.58153168  25.22697756  23.54708302],"(3, 3)",[27.87821001 29.51021788 34.32835412 23.26402507 29.53121712]
5,50,11,3,2,"(2, 3)",4,[30.6699542  22.8806809  27.66788547 24.56034482 34.02810814],"(2, 2)",[23.74640704 24.96691415 23.01155141 31.15929069 25.46960673],"(2, 4)",[34.06630768 35.27590324 35.27267095 35.27587038 38.88486115],"(1, 3)",[ 23.0485593  -24.81704354  23.76885316  25.1533036   23.73057686],"(3, 3)",[27.73020442 29.43243538 33.90553722 23.05590678 29.45576788]
5,50,11,3,3,"(2, 3)",4,[30.70725325 22.97357005 27.50581732 24.24592426 34.03606607],"(2, 2)",[23.34154894 25.10308862 23.01652967 30.93697886 25.25621526],"(2, 4)",[34.07851001 35.31139397 35.30780253 35.31135745 38.90156499],"(1, 3)",[ 23.1601016  -24.53393821  23.96042811  25.310188    23.91789889],"(3, 3)",[27.5750606  29.35531723 33.81736714 23.06581342 29.38124222]
5,50,11,3,4,"(2, 3)",4,[30.74791376 23.1702229  27.44540718 24.15249183 34.04348281],"(2, 2)",[23.14763036 25.2474626  23.03045968 30.61770121 25.05281517],"(2, 4)",[34.09064273 35.34940268 35.3454122  35.34936211 38.91506894],"(1, 3)",[ 23.37748018 -24.25323213  24.15562074  25.47757303  24.10836606],"(3, 3)",[27.52234416 29.27818486 33.7363248  23.0852194  29.3069904 ]
5,50,11,3,5,"(2, 3)",4,[30.79356482 23.35830487 27.38598654 24.07813652 34.0390044 ],"(2, 2)",[22.96162378 25.5100956  23.27667849 30.33862061 24.85627357],"(2, 4)",[34.09140432 35.37891538 35.37448151 35.37887029 39.03556678],"(1, 3)",[ 23.58859074 -23.975362    24.34208025  25.76577385  24.28957505],"(3, 3)",[27.47147207 29.20018395 33.66336105 23.33752262 29.23219012]
5,50,12,1,1,"(1, 4)",3,[ 22.87397718 -33.16766215  23.84660449  25.34560531  24.47386362],"(1, 3)",[ 25.33352342 -25.18156894  26.06889821  28.93924694  26.03217041],"(1, 5)",[ 22.77504675 -25.6423647   27.09680054  24.82650449 -25.95125641],"(0, 4)",[-33.06249222  14.92456115  14.93815841 -25.16296201 -25.66954171],"(2, 4)",[23.73963673 24.96465373 24.97116122 24.96558572 26.89807634]
5,50,12,1,2,"(1, 4)",3,[ 22.96231431 -32.90334884  24.00168901  25.34625578  24.45311422],"(1, 3)",[ 25.33283146 -25.08624086  26.14991456  28.77868534  26.10910589],"(1, 5)",[ 23.00998435 -25.49758978  27.01116659  24.95604852 -25.79319578],"(0, 4)",[-32.78649336  15.19912149  15.21422956 -25.06556649 -25.52778646],"(2, 4)",[23.88283594 25.13285484 25.14008538 25.13389037 26.79036193]
5,50,12,1,3,"(1, 4)",3,[ 23.06118805 -32.63895467  24.16175152  25.33942178  24.41521602],"(1, 3)",[ 25.32450587 -24.97813687  26.23237598  28.85027557  26.18703302],"(1, 5)",[ 23.25618284 -25.33055805  27.15178736  25.08514302 -25.60611248],"(0, 4)",[-32.50911525  15.47490125  15.491688   -24.95516535 -25.36410991],"(2, 4)",[24.02969256 25.30749133 25.31552526 25.30864192 26.90644884]
5,50,12,1,4,"(1, 4)",3,[ 23.16092184 -32.37461782  24.32828569  25.43535157  24.58113864],"(1, 3)",[ 25.41877834 -24.86652223  26.31641179  28.92216178  26.26603072],"(1, 5)",[ 23.29332399 -25.16006981  27.28622363  25.21439086 -25.40746731],"(0, 4)",[-32.23035179  15.75188876  15.7705407  -24.84099832 -25.19734965],"(2, 4)",[24.18155351 25.49021881 25.4991454  25.49149725 27.01362528]
5,50,12,1,5,"(1, 4)",3,[ 23.26253655 -32.11049257  24.49122946  25.52251517  24.74020577],"(1, 3)",[ 25.50410047 -24.74990097  26.39035986  29.10618857  26.3343809 ],"(1, 5)",[ 23.3093006  -24.98474941  27.52582579  25.33270824 -25.19433098],"(0, 4)",[-31.95019698  16.0300703   16.05079468 -24.72154107 -25.02617146],"(2, 4)",[24.3281937  25.67115514 25.68107358 25.67257563 27.22293873]
5,50,12,2,1,"(3, 4)",3,[29.69645946 18.54609065 28.08814337 32.73851139 20.61934123],"(3, 3)",[32.54113434 34.28305746 34.55547864 38.01517248 34.22139115],"(3, 5)",[ 19.17056469  21.54925304  23.84398767  21.67786074 -28.20443859],"(2, 4)",[18.40504257 19.63495285 19.63395433 19.63656983 20.85590416],"(4, 4)",[28.13377134 29.31192245 26.32531624 34.43443141 23.17998031]
5,50,12,2,2,"(3, 4)",3,[29.76363284 18.74429934 27.84293955 32.7283148  20.52096735],"(3, 3)",[32.50900696 34.33336598 34.12921034 37.71608499 34.26484786],"(3, 5)",[ 19.35566008  21.5727165   23.6891644   21.80821125 -27.95763577],"(2, 4)",[18.58757925 19.84303512 19.84192566 19.84483176 20.80232886],"(4, 4)",[27.89363729 29.20269408 26.22776515 33.99471342 22.95137844]
5,50,12,2,3,"(3, 4)",3,[29.83857861 18.94774649 27.58183671 32.72539038 20.41490564],"(3, 3)",[32.48171501 34.39766948 34.03666745 37.63645741 34.32153823],"(3, 5)",[ 19.56456422  21.81732836  23.65844502  21.95628775 -27.67319547],"(2, 4)",[18.77361306 20.05745291 20.05622017 20.05944918 20.96134209],"(4, 4)",[27.63816754 29.09267508 26.25520151 33.88722642 22.83868284]
5,50,12,2,4,"(3, 4)",3,[29.90959636 19.15766993 27.52479672 32.84149358 20.63305099],"(3, 3)",[32.57074316 34.47735924 33.95046311 37.55838067 34.39276896],"(3, 5)",[ 19.6882272   22.06523853  23.63326049  22.12347555 -27.38126653],"(2, 4)",[18.96418834 20.27956596 20.27819625 20.28178403 21.11414267],"(4, 4)",[27.58738652 28.9812838  26.27455076 33.78441753 22.72241363]
5,50,12,2,5,"(3, 4)",3,[29.97652606 19.36368069 27.47167459 32.95497792 20.84226807],"(3, 3)",[32.65414412 34.55038421 33.87175391 37.7054047  34.45639502],"(3, 5)",[ 19.79246385  22.42895543  23.94747084  22.27607314 -27.08019552],"(2, 4)",[19.14870114 20.49912071 20.49759881 20.50158524 21.37218225],"(4, 4)",[27.54121882 28.86777135 26.50608613 33.68725881 22.93541877]
5,50,12,3,1,"(2, 3)",4,[30.51909733 22.1910166  28.32832705 25.51562837 33.95898665],"(2, 2)",[25.08222923 24.6240369  23.17837023 31.17574252 26.49872082],"(2, 4)",[33.86062376 35.08553167 35.08398568 35.08551595 38.97951739],"(1, 3)",[ 22.09544035 -26.35652906  22.76335403  24.7230919   22.72844645],"(3, 3)",[28.36512577 29.93368613 35.00395356 23.34149073 29.94746373]
