k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,20,9,2,4,"(3, 4)",3,[33.01812188 29.04293755 30.92066489 35.55027457 28.0005102 ],"(3, 3)",[35.36384605 36.70518939 32.67997431 39.70197592 36.52684901],"(3, 5)",[ 26.31794494  28.04234774  29.66884473  28.64500362 -19.9652173 ],"(2, 4)",[29.5197945  30.49138618 30.50893676 30.56316114 28.56242006],"(4, 4)",[30.80225951 31.62656358 30.83561598 32.82099018 28.68689463]
5,20,9,2,5,"(3, 4)",3,[33.13753762 29.33972368 31.19366376 35.72987389 28.37606906],"(3, 3)",[35.52273108 36.79089035 32.9629737  39.93040078 36.59273438],"(3, 5)",[ 26.50655209  28.54568048  30.12682162  28.86995062 -19.72272048],"(2, 4)",[29.86956474 30.83799994 30.85750057 30.91774989 29.12353861],"(4, 4)",[31.06210223 31.86688453 31.01605571 33.11965801 29.03576596]
5,20,9,3,1,"(2, 3)",4,[31.90452734 25.41895339 28.33221859 26.2137276  34.75975832],"(2, 2)",[27.39109169 27.95278713 29.09664152 28.33387481 28.37695318],"(2, 4)",[35.27539913 36.26271952 36.31847479 36.26240873 39.68506971],"(1, 3)",[ 26.38767728 -20.91541884  26.94649863  27.82771169  26.94649853],"(3, 3)",[29.51082623 30.53837943 31.66708733 29.00043468 30.59562887]
5,20,9,3,2,"(2, 3)",4,[31.9999949  25.53021067 28.38838311 26.27414053 34.78454666],"(2, 2)",[27.58232285 27.94701257 29.12632768 28.62985965 28.6777245 ],"(2, 4)",[35.35748089 36.34339244 36.40534273 36.34304711 39.51227715],"(1, 3)",[ 26.60657054 -20.55363359  27.22748316  27.80803986  27.22748305],"(3, 3)",[29.69794716 30.83967294 31.39656617 29.01943119 30.90328343]
5,20,9,3,3,"(2, 3)",4,[32.10376566 25.6332089  28.45302626 26.31421078 34.80637692],"(2, 2)",[27.7677467  28.15781052 29.38264024 28.93167647 28.98485964],"(2, 4)",[35.44297051 36.42731667 36.49615033 36.42693298 39.56639402],"(1, 3)",[ 26.82916432 -20.18196416  27.51906723  28.0033964   27.5190671 ],"(3, 3)",[29.90809742 31.17668162 31.37536296 29.26386636 31.24735994]
5,20,9,3,4,"(2, 3)",4,[32.21707981 25.83848377 28.72279389 26.55293775 34.82519822],"(2, 2)",[28.16797765 28.36708188 29.64807165 29.23901074 29.29810315],"(2, 4)",[35.53252444 36.51513128 36.59161313 36.51470496 39.61787912],"(1, 3)",[ 27.16732312 -19.81226841  27.8227708   28.19551064  27.82277065],"(3, 3)",[30.33953963 31.5268554  31.38575535 29.51610068 31.60538688]
5,20,9,3,5,"(2, 3)",4,[32.34254534 26.03480064 28.98455407 26.76521607 34.82935791],"(2, 2)",[28.55970485 28.68708933 30.14992936 29.52751939 29.59317762],"(2, 4)",[35.61527592 36.59595019 36.68093002 36.5954765  39.77659062],"(1, 3)",[ 27.51128881 -19.44622035  28.1284529   28.49645461  28.12845274],"(3, 3)",[30.78093823 31.87795575 31.53936445 30.00329494 31.96521294]
5,20,10,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.29983747  44.59379305  35.59043592 -11.74577898  49.7912721 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.43014422 39.24481497 50.         45.50036265 45.49273009],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,10,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.30207762  44.51758382  35.1655421  -11.99672189  49.76808012],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.31127135 39.05956135 50.         45.50040294 45.49192232],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,10,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.30728672  44.43562695  34.73699285 -12.23320502  49.74231124],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.17919039 39.09215488 50.         45.50044771 45.49102481],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,10,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.09387467  44.34758603  34.28544566 -12.47269283  49.71367916],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.25465599 39.12292276 50.         45.50049746 45.49002756],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,10,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 41.86010825  44.25312088  34.14405948 -12.71328794  49.68186573],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.33850666 39.26216802 50.         45.50055273 45.48891951],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,10,1,1,"(1, 4)",3,[ 27.58975729 -24.964991    27.52750327  29.80529401  28.48507423],"(1, 3)",[ 30.0576028  -19.86168588  30.63404558  33.40580446  30.6000601 ],"(1, 5)",[ 26.81315892 -21.48329672  31.08831053  28.89234822 -21.11203658],"(0, 4)",[-24.79631209  22.9563067   23.21611995 -19.93447094 -21.64514246],"(2, 4)",[27.61316769 28.74956102 28.76453994 28.76429416 30.75142572]
5,20,10,1,2,"(1, 4)",3,[ 27.7291486  -24.66744549  27.67906956  29.82656366  28.48130388],"(1, 3)",[ 30.10690676 -19.69045077  30.74739873  33.27775491  30.70963709],"(1, 5)",[ 27.06806465 -21.31695335  31.07263931  29.04494165 -20.94217339],"(0, 4)",[-24.48002448  23.24510751  23.5337889  -19.77132305 -21.49678195],"(2, 4)",[27.77425224 28.92580039 28.94244363 28.94217054 30.69832286]
5,20,10,1,3,"(1, 4)",3,[ 27.88259946 -24.3705396   27.82976011  29.84009564  28.45500805],"(1, 3)",[ 30.15158797 -19.50485201  30.86324572  33.3734483   30.82128834],"(1, 5)",[ 27.32918668 -21.12888719  31.28206987  29.19238335 -20.7543887 ],"(0, 4)",[-24.16229403  23.53229707  23.85305417 -19.59471011 -21.32869675],"(2, 4)",[27.93551865 29.10390548 29.12239797 29.12209454 30.8661627 ]
5,20,10,1,4,"(1, 4)",3,[ 28.04075169 -24.07451373  27.98074387  29.95708357  28.62668456],"(1, 3)",[ 30.30318616 -19.31457335  30.98280588  33.46021496  30.93618658],"(1, 5)",[ 27.37577193 -20.93753008  31.48412569  29.33487934 -20.5680025 ],"(0, 4)",[-23.84312977  23.81752701  24.17392379 -19.41441568 -21.1595407 ],"(2, 4)",[28.09825336 29.28534984 29.30589705 29.3055599  31.0220066 ]
5,20,10,1,5,"(1, 4)",3,[ 28.20485729 -23.77963587  28.12175175  30.06715928  28.78526448],"(1, 3)",[ 30.45171771 -19.11876444  31.09573962  33.64884447  31.04394039],"(1, 5)",[ 27.39536155 -20.74107658  31.78891085  29.46103646 -20.38224801],"(0, 4)",[-23.52254258  24.1004094   24.49640582 -19.22970036 -20.98775504],"(2, 4)",[28.25231785 29.46020282 29.48303306 29.48265845 31.27544521]
5,20,10,2,1,"(3, 4)",3,[32.24687985 26.76874426 29.65677246 35.22625271 26.53152441],"(3, 3)",[35.13708452 36.19273308 32.86468608 39.88366564 36.10743344],"(3, 5)",[ 24.46812266  25.92206285  28.03021772  26.93921281 -21.81475823],"(2, 4)",[26.70526013 27.75864128 27.76619622 27.78953804 25.85779961],"(4, 4)",[29.07589354 29.96616955 30.34881087 32.75926883 27.10293164]
5,20,10,2,2,"(3, 4)",3,[32.33916731 27.10708478 29.74773599 35.17504491 26.61990232],"(3, 3)",[35.07596915 36.248912   32.57828887 39.67065566 36.15413461],"(3, 5)",[ 24.77167815  26.04974428  28.14328758  27.18400054 -21.55210411],"(2, 4)",[27.03654686 28.09585925 28.10425363 28.13018899 25.97834067],"(4, 4)",[29.10231498 30.09151054 30.2772922  32.46115858 27.11296971]
5,20,10,2,3,"(3, 4)",3,[32.44774276 27.44688041 29.85403582 35.11788237 26.69397185],"(3, 3)",[35.00779819 36.31106802 32.54176327 39.6731661  36.20575981],"(3, 5)",[ 25.08483388  26.37770572  28.37187009  27.43185876 -21.27465806],"(2, 4)",[27.36850494 28.43440759 28.44373468 28.47255175 26.29836838],"(4, 4)",[29.13690135 30.23600753 30.31529545 32.41161851 27.22707246]
5,20,10,2,4,"(3, 4)",3,[32.55160937 27.78811121 30.08622922 35.27678238 27.08502394],"(3, 3)",[35.15446662 36.38032199 32.52807392 39.67134978 36.26331287],"(3, 5)",[ 25.29709287  26.7057977   28.60473999  27.68267607 -21.01496621],"(2, 4)",[27.70102735 28.77425253 28.78461596 28.81663492 26.6176451 ],"(4, 4)",[29.28941315 30.39953113 30.3407152  32.38346863 27.33274262]
5,20,10,2,5,"(3, 4)",3,[32.65077679 28.13075414 30.33310978 35.43063435 27.47110971],"(3, 3)",[35.29472796 36.43456725 32.64941379 39.88643643 36.30455712],"(3, 5)",[ 25.48451963  27.14496449  29.06342318  27.91294541 -20.77528854],"(2, 4)",[28.0339943  29.11535561 29.12687054 29.16244716 27.04701715],"(4, 4)",[29.44775859 30.5701119  30.46455861 32.48874125 27.65009277]
5,20,10,3,1,"(2, 3)",4,[31.59371647 24.79002183 27.94749313 25.54361082 34.68685749],"(2, 2)",[26.3160794  27.20098224 28.27997324 27.2424394  27.27070312],"(2, 4)",[35.02516943 36.01685033 36.05343136 36.01664643 39.61312755],"(1, 3)",[ 25.42560158 -22.22186767  25.94614427  27.11892024  25.9461442 ],"(3, 3)",[28.7207776  29.70275525 32.12186924 28.21685193 29.74031661]
5,20,10,3,2,"(2, 3)",4,[31.66234576 24.9055297  27.91993472 25.620511   34.71163461],"(2, 2)",[26.47880942 27.19691796 28.26474651 27.50809831 27.53950244],"(2, 4)",[35.08753677 36.07829333 36.11893892 36.07806676 39.43564566],"(1, 3)",[ 25.61172941 -21.90044671  26.19011018  27.10573797  26.1901101 ],"(3, 3)",[28.77913969 29.87022597 31.78475663 28.19461172 29.91196082]
5,20,10,3,3,"(2, 3)",4,[31.73624357 25.01234327 27.89963588 25.68452499 34.73396364],"(2, 2)",[26.6381899  27.41100323 28.4677738  27.78184422 27.8167377 ],"(2, 4)",[35.1516327  36.14136222 36.18652398 36.14111048 39.48491931],"(1, 3)",[ 25.79700962 -21.56971165  26.43965492  27.30969212  26.43965483],"(3, 3)",[28.85430807 30.06662616 31.68697294 28.38984626 30.11299821]
5,20,10,3,4,"(2, 3)",4,[31.81625165 25.22069066 28.10737002 25.95653579 34.75386411],"(2, 2)",[27.01616347 27.62542766 28.66992397 28.06466827 28.1034388 ],"(2, 4)",[35.21794084 36.20652919 36.25670893 36.20624948 39.53143099],"(1, 3)",[ 26.09254216 -21.24102556  26.69548138  27.51285976  26.69548129],"(3, 3)",[29.1681169  30.29291478 31.61055637 28.58333781 30.34443928]
5,20,10,3,5,"(2, 3)",4,[31.90452734 25.41895339 28.33221859 26.2137276  34.75975832],"(2, 2)",[27.39109169 27.95278713 29.09664152 28.33387481 28.37695318],"(2, 4)",[35.27539913 36.26271952 36.31847479 36.26240873 39.68506971],"(1, 3)",[ 26.38767728 -20.91541884  26.94649863  27.82771169  26.94649853],"(3, 3)",[29.51082623 30.53837943 31.66708733 29.00043468 30.59562887]
5,20,11,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.61865156  44.84761582  36.79397487 -10.89284113  49.86305363],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.36363086 39.15834868 50.         45.50021414 45.49570719],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,11,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.64789668  44.7911903   36.43076034 -11.11094482  49.84783736],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.23736762 38.96005473 50.         45.50023793 45.49523021],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,11,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.68217588  44.7302799   36.0637258  -11.31683383  49.8309304 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.09707514 38.97777759 50.         45.50026437 45.49470024],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,11,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.50002457  44.6645846   35.67284037 -11.52876724  49.81214489],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.16341682 38.99159867 50.         45.50029374 45.49411137],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,11,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.29983747  44.59379305  35.59043592 -11.74577898  49.7912721 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.2371298  39.11154324 50.         45.50032638 45.49345708],"(4, 2)","[0, 0, 0, 0, 0]"
5,20,11,1,1,"(1, 4)",3,[ 26.95324171 -26.55741568  26.73501659  29.3694403   27.86464085],"(1, 3)",[ 29.51842612 -20.70889841  30.14392981  33.06035717  30.11234602],"(1, 5)",[ 26.20132409 -22.08360735  30.39734151  28.28938019 -21.83145568],"(0, 4)",[-26.66342195  21.20510954  21.34318495 -20.83858073 -22.3562446 ],"(2, 4)",[26.78560057 27.93174947 27.94059437 27.94044924 30.0108381 ]
5,20,11,1,2,"(1, 4)",3,[ 27.06897188 -26.23811409  26.87832805  29.38070537  27.86591325],"(1, 3)",[ 29.54624516 -20.55845647  30.24124927  32.91374178  30.20615616],"(1, 5)",[ 26.46222795 -21.94255941  30.3717782   28.44895695 -21.66477086],"(0, 4)",[-26.35589884  21.49802503  21.65144216 -20.70254794 -22.24548968],"(2, 4)",[26.93453247 28.09692013 28.1067478  28.10658654 29.94232997]
5,20,11,1,3,"(1, 4)",3,[ 27.19708245 -25.91603632  27.02106534  29.38523876  27.84579262],"(1, 3)",[ 29.56917186 -20.39209153  30.34139865  32.98937355  30.30240631],"(1, 5)",[ 26.73058673 -21.78586802  30.57578832  28.60473007 -21.47985848],"(0, 4)",[-26.04690826  21.79078493  21.9612484  -20.55219316 -22.12245721],"(2, 4)",[27.0835147  28.26394543 28.27486506 28.27468589 30.09862361]
5,20,11,1,4,"(1, 4)",3,[ 27.32789606 -25.59103823  27.16395029  29.49448409  28.02435017],"(1, 3)",[ 29.69885421 -20.21912221  30.44577286  33.05476919  30.40244804],"(1, 5)",[ 26.78523253 -21.63300576  30.77765749  28.7565029  -21.2959334 ],"(0, 4)",[-25.7364515   22.0832076   22.27261146 -20.39701291 -22.00699375],"(2, 4)",[27.23333847 28.43381707 28.44594999 28.4457509  30.24747448]
5,20,11,1,5,"(1, 4)",3,[ 27.46228449 -25.2629605   27.29613839  29.59831603  28.1899563 ],"(1, 3)",[ 29.82539394 -20.03828208  30.54419244  33.22104906  30.49605375],"(1, 5)",[ 26.81315892 -21.48329672  31.08831053  28.89234822 -21.11203658],"(0, 4)",[-25.4245308   22.37509042  22.58553916 -20.23593841 -21.89883894],"(2, 4)",[27.37323637 28.59599036 28.60947139 28.60925018 30.4992183 ]
5,20,11,2,1,"(3, 4)",3,[31.80782179 25.14360976 29.09602265 34.91980501 25.14071743],"(3, 3)",[35.01461726 36.01502828 33.33258497 39.76645927 35.95906318],"(3, 5)",[ 23.02864199  24.2520482   26.73000131  25.42392359 -23.16524056],"(2, 4)",[25.38858712 26.42361049 26.42856729 26.44388186 24.72711184],"(4, 4)",[28.75301946 29.62944854 29.95946926 33.24262183 26.41968511]
5,20,11,2,2,"(3, 4)",3,[31.88617254 25.44413504 29.07854362 34.84491059 25.22399764],"(3, 3)",[34.95025754 36.06182534 32.99820537 39.57247871 35.9996419 ],"(3, 5)",[ 23.32169159  24.31069205  26.72757426  25.64978226 -22.92609481],"(2, 4)",[25.71633211 26.75524697 26.76075453 26.77777071 24.83854053],"(4, 4)",[28.69742896 29.67123905 29.906186   32.89824632 26.38277848]
5,20,11,2,3,"(3, 4)",3,[31.98231608 25.7426311  29.07022847 34.75882181 25.30516062],"(3, 3)",[34.87587398 36.11094931 32.90409707 39.59969432 36.0418566 ],"(3, 5)",[ 23.63593167  24.55974735  26.83529562  25.88936575 -22.67782908],"(2, 4)",[26.04507229 27.08831102 27.09443053 27.1133374  25.14624567],"(4, 4)",[28.64676774 29.72877895 29.96862149 32.79303146 26.4521892 ]
5,20,11,2,4,"(3, 4)",3,[32.07611197 26.03869446 29.18202214 34.88226634 25.71747087],"(3, 3)",[35.01232431 36.16240801 32.82244357 39.62928527 36.08563833],"(3, 5)",[ 23.86277205  24.79764785  26.94144034  26.14436546 -22.45537164],"(2, 4)",[26.37474023 27.42278326 27.42958271 27.45059035 25.44931265],"(4, 4)",[28.71151022 29.80263378 30.02572623 32.69903734 26.51576654]
5,20,11,2,5,"(3, 4)",3,[32.16868587 26.33187595 29.30322575 34.99257567 26.14124265],"(3, 3)",[35.13708452 36.19273308 32.86468608 39.88366564 36.10743344],"(3, 5)",[ 24.08046618  25.13372761  27.26686827  26.39334775 -22.26389679],"(2, 4)",[26.70526013 27.75864128 27.76619622 27.78953804 25.85779961],"(4, 4)",[28.78043473 29.88168313 30.18982712 32.72756804 26.79389738]
5,20,11,3,1,"(2, 3)",4,[31.36664372 24.14382895 27.87261403 24.71983499 34.62195032],"(2, 2)",[24.93468025 26.25872987 27.19306821 25.95975549 25.97644493],"(2, 4)",[34.84391678 35.83845862 35.86245943 35.83832484 39.58394194],"(1, 3)",[ 24.56083282 -23.38766107  25.05626088  26.39931908  25.05626084],"(3, 3)",[28.37996598 29.33204151 32.76866252 27.43124462 29.35668552]
5,20,11,3,2,"(2, 3)",4,[31.41723819 24.26340154 27.77229616 24.8236422  34.64346677],"(2, 2)",[25.06235915 26.2308168  27.14270539 26.20133164 26.21987547],"(2, 4)",[34.89009617 35.88403155 35.91069912 35.8838829  39.39821286],"(1, 3)",[ 24.72673917 -23.09999201  25.27721479  26.38702703  25.27721474],"(3, 3)",[28.33602054 29.39388225 32.39523674 27.40734585 29.42126448]
5,20,11,3,3,"(2, 3)",4,[31.47137145 24.37452373 27.67578996 24.92150675 34.66319879],"(2, 2)",[25.18674781 26.41938235 27.308275   26.4522728  26.47287705],"(2, 4)",[34.93723146 35.93049299 35.96012363 35.93032783 39.43776693],"(1, 3)",[ 24.88934332 -22.80410269  25.5009829   26.59294928  25.50098285],"(3, 3)",[28.30215038 29.47755228 32.25352837 27.60231996 29.50797698]
5,20,11,3,4,"(2, 3)",4,[31.52959629 24.58731707 27.80432139 25.23536392 34.68141886],"(2, 2)",[25.5300762  26.60649906 27.47030767 26.71399286 26.73688646],"(2, 4)",[34.9858996  35.97841242 36.01133535 35.9782289  39.47286125],"(1, 3)",[ 25.15933884 -22.51114653  25.72782727  26.7993512   25.7278272 ],"(3, 3)",[28.50027742 29.58405731 32.12527059 27.79702429 29.61786253]
5,20,11,3,5,"(2, 3)",4,[31.59371647 24.79002183 27.94749313 25.54361082 34.68685749],"(2, 2)",[25.87106892 26.90464008 27.85383347 26.96430964 26.98974698],"(2, 4)",[35.02516943 36.01685033 36.05343136 36.01664643 39.61312755],"(1, 3)",[ 25.42560158 -22.22186767  25.94614427  27.11892024  25.9461442 ],"(3, 3)",[28.7207776  29.70275525 32.12186924 28.21685193 29.74031661]
5,20,12,1,1,"(1, 4)",3,[ 26.19667572 -28.52351535  25.80978186  28.9077066   26.90243225],"(1, 3)",[ 29.35432384 -21.20247112  29.83761681  32.98654743  29.81689468],"(1, 5)",[ 25.58225757 -22.70613563  29.77407834  27.67613117 -22.53507753],"(0, 4)",[-28.17903667  19.74333248  19.82486463 -21.36788169 -22.9504126 ],"(2, 4)",[26.23853219 27.33442048 27.34022362 27.3401284  29.52049345]
5,20,12,1,2,"(1, 4)",3,[ 26.28178341 -28.26159677  25.90258861  28.87442793  26.86468094],"(1, 3)",[ 29.3706693  -21.09444716  29.90766149  32.84969966  29.88463691],"(1, 5)",[ 25.84226463 -22.56130461  29.72862527  27.83545753 -22.37280155],"(0, 4)",[-27.87884269  20.03490082  20.1254921  -21.27823669 -22.83272346],"(2, 4)",[26.37897787 27.48552042 27.49196835 27.49186255 29.44686428]
5,20,12,1,3,"(1, 4)",3,[ 26.37998411 -28.0024685   25.98940553  28.83997594  26.80312874],"(1, 3)",[ 29.39135524 -20.97565564  29.98801323  32.82578508  29.96243036],"(1, 5)",[ 26.11155506 -22.39967342  29.91436924  27.9928805  -22.19196058],"(0, 4)",[-27.57718618  20.32697327  20.42763025 -21.17986623 -22.70124993],"(2, 4)",[26.51872692 27.63710753 27.6442719  27.64415434 29.60130148]
5,20,12,1,4,"(1, 4)",3,[ 26.49387789 -27.74660081  26.06993524  28.79467377  26.93735432],"(1, 3)",[ 29.40731744 -20.84429615  30.07027076  32.89231102  30.04184535],"(1, 5)",[ 26.16893912 -22.2406841   30.10010366  28.14818961 -22.01181983],"(0, 4)",[-27.27406491  20.61944559  20.73128668 -21.0711968  -22.57576911],"(2, 4)",[26.65807013 27.78960414 27.79756455 27.79743393 29.75225058]
5,20,12,1,5,"(1, 4)",3,[ 26.61588372 -27.49451708  26.13211736  28.83771093  27.05511875],"(1, 3)",[ 29.51842612 -20.70889841  30.14392981  33.06035717  30.11234602],"(1, 5)",[ 26.20132409 -22.08360735  30.39734151  28.28938019 -21.83145568],"(0, 4)",[-26.96947718  20.91220115  21.03646903 -20.96101024 -22.45592402],"(2, 4)",[26.78560057 27.93174947 27.94059437 27.94044924 30.0108381 ]
5,20,12,2,1,"(3, 4)",3,[31.5364774  23.9279291  29.05894546 34.74387312 24.02412236],"(3, 3)",[34.80607944 35.86024911 33.84786005 39.50819555 35.82353041],"(3, 5)",[ 21.51822875  22.67724594  25.59641402  23.83703728 -24.89428158],"(2, 4)",[24.08865874 25.11163758 25.11488974 25.12493762 23.61618801],"(4, 4)",[28.69136146 29.63251407 29.57749183 33.79535553 25.85949712]
5,20,12,2,2,"(3, 4)",3,[31.60360311 24.23330025 28.9817915  34.6656274  24.11466368],"(3, 3)",[34.73474554 35.90604517 33.48289742 39.41903634 35.86524662],"(3, 5)",[ 21.77478189  22.6822278   25.48342155  24.01790248 -24.64654442],"(2, 4)",[24.41188875 25.43742079 25.4410343  25.45219862 23.72549677],"(4, 4)",[28.57336483 29.61908995 29.50492733 33.42455906 25.77573609]
5,20,12,2,3,"(3, 4)",3,[31.6765146  24.53788374 28.91071509 34.68147329 24.21610212],"(3, 3)",[34.75827122 35.94860415 33.35058802 39.4979099  35.90327242],"(3, 5)",[ 22.06067791  22.87029453  25.47549236  24.21970079 -24.4052709 ],"(2, 4)",[24.7363154  25.76468433 25.76869934 25.78110414 24.02948227],"(4, 4)",[28.45690768 29.61882447 29.54645481 33.28576762 25.8002863 ]
5,20,12,2,4,"(3, 4)",3,[31.74442109 24.84141756 28.94541357 34.80563814 24.66357817],"(3, 3)",[34.89096917 35.99133909 33.33352662 39.54104178 35.9409705 ],"(3, 5)",[ 22.26866238  23.03883963  25.4619133   24.44535447 -24.17135002],"(2, 4)",[25.06189718 26.09341822 26.09787934 26.11166245 24.32682601],"(4, 4)",[28.44118311 29.62109067 29.58058364 33.26150395 25.82279546]
5,20,12,2,5,"(3, 4)",3,[31.80782179 25.14360976 29.09602265 34.91980501 25.14071743],"(3, 3)",[35.01461726 36.01502828 33.33258497 39.76645927 35.95906318],"(3, 5)",[ 22.47969988  23.29601586  25.65192091  24.67602443 -23.94798966],"(2, 4)",[25.38858712 26.42361049 26.42856729 26.44388186 24.72711184],"(4, 4)",[28.53576659 29.62455276 29.7074242  33.25255979 26.05290108]
5,20,12,3,1,"(2, 3)",4,[31.13915163 23.39045115 27.82799105 24.30475908 34.50662033],"(2, 2)",[24.03162305 25.63423092 26.02596809 30.17584911 25.43221755],"(2, 4)",[34.71899137 35.71541028 35.73115721 35.7153225  39.57792667],"(1, 3)",[ 23.86510765 -24.64123855  24.263058    25.90681912  24.26305797],"(3, 3)",[28.27518252 29.29763928 33.43300354 26.45855424 29.31380821]
5,20,12,3,2,"(2, 3)",4,[31.17788045 23.48192596 27.65574829 24.01193522 34.51641292],"(2, 2)",[24.15289519 25.55731146 26.02921413 29.41070929 25.37577797],"(2, 4)",[34.75238075 35.74840175 35.76589834 35.74830422 39.38788106],"(1, 3)",[ 24.00932207 -24.35232017  24.45148913  25.86018723  24.4514891 ],"(3, 3)",[28.1526277  29.28869077 33.02965879 26.50986541 29.30665625]
5,20,12,3,3,"(2, 3)",4,[31.22014671 23.57590698 27.5938557  23.88017956 34.52366747],"(2, 2)",[24.03680175 25.59620492 26.21875231 28.62919597 25.39556039],"(2, 4)",[34.78585395 35.78143284 35.8008735  35.78132447 39.42223363],"(1, 3)",[ 24.16190265 -24.04678375  24.65319938  25.93273355  24.65319934],"(3, 3)",[28.14594393 29.29712512 32.8555596  26.75280929 29.31708676]
5,20,12,3,4,"(2, 3)",4,[31.26657999 23.66157855 27.64156095 24.05217094 34.52868128],"(2, 2)",[24.2261956  25.73646123 26.39287716 27.71816535 25.5137052 ],"(2, 4)",[34.81999958 35.81508724 35.83668798 35.81496684 39.45109811],"(1, 3)",[ 24.31268485 -23.72252393  24.85857011  26.11038193  24.85857007],"(3, 3)",[28.25499232 29.3118603  32.80474573 26.9862738  29.33403991]
5,20,12,3,5,"(2, 3)",4,[31.31906462 23.83738137 27.69837557 24.33119297 34.52022977],"(2, 2)",[24.52455371 25.98385164 26.77191502 26.88523437 25.7328977 ],"(2, 4)",[34.84391678 35.83845862 35.86245943 35.83832484 39.58394194],"(1, 3)",[ 24.56083282 -23.38766107  25.05626088  26.39931908  25.05626084],"(3, 3)",[28.37996598 29.33204151 32.76866252 27.43124462 29.35668552]
5,20,13,1,1,"(1, 4)",3,[ 25.81356921 -29.76465917  25.22996789  28.65239106  26.42053835],"(1, 3)",[ 28.92864509 -21.71943295  29.49914476  32.59228596  29.47437753],"(1, 5)",[ 24.9660769  -23.40980184  29.11634847  27.06376738 -23.13173287],"(0, 4)",[-29.36524845  18.58381795  18.6373112  -21.75200141 -23.57007196],"(2, 4)",[25.49770918 26.61994026 26.62336695 26.62331072 28.79661872]
5,20,13,1,2,"(1, 4)",3,[ 25.88157915 -29.51466269  25.33526092  28.63313654  26.3983956 ],"(1, 3)",[ 28.94008546 -21.62746616  29.57397398  32.44808604  29.54645483],"(1, 5)",[ 25.22677177 -23.25212227  29.07349799  27.22420563 -22.98922279],"(0, 4)",[-29.070873    18.87253411  18.93197105 -21.66365334 -23.43020018],"(2, 4)",[25.63275125 26.76856355 26.77237099 26.77230852 28.71824271]
5,20,13,1,3,"(1, 4)",3,[ 25.96031032 -29.2681481   25.43614408  28.60315643  26.35351686],"(1, 3)",[ 28.94421079 -21.52521981  29.64853137  32.52942894  29.61795454],"(1, 5)",[ 25.49615706 -23.07332884  29.26558337  27.38219468 -22.8324028 ],"(0, 4)",[-28.77504845  19.16207057  19.22811161 -21.56542779 -23.27119319],"(2, 4)",[25.76668888 26.91759145 26.92182194 26.92175252 28.87085528]
5,20,13,1,4,"(1, 4)",3,[ 26.04041433 -29.02565936  25.53218343  28.67302557  26.50519126],"(1, 3)",[ 29.05197486 -21.4224362   29.72344217  32.60456228  29.68946791],"(1, 5)",[ 25.55256925 -22.89194987  29.46152348  27.5370555  -22.68112592],"(0, 4)",[-28.47777086  19.45236138  19.52574031 -21.46711173 -23.11179914],"(2, 4)",[25.89945544 27.06712495 27.0718255  27.07174837 29.02293671]
