k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
1,100,23,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,24,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,24,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,24,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,25,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,25,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,25,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,26,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,26,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,26,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,27,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,27,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,27,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,28,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,28,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,28,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,29,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,29,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,29,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,30,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,30,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,30,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,31,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,31,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,31,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,32,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,32,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,32,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,33,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,33,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,33,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,34,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,34,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,34,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,35,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,35,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,35,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,36,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,36,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,36,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,37,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,37,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,37,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,38,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,38,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,38,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,100,39,1,1,"(3, 4)",3,[35.8301875  31.44055421 38.82125    39.82125    38.15422712],"(3, 3)",[39.82125   34.1479518 40.82125   45.075     40.82125  ],"(3, 5)",[38.15422712 32.74057188 42.2676075  38.15422712 -9.48391789],"(2, 4)",[27.44055421 32.04567823 30.44055421 34.1479518  32.74057188],"(4, 4)",[38.82125   40.82125   45.075     40.82125   42.2676075]
1,100,39,2,1,"(4, 5)",2,[ 28.7632641   31.49353289  35.54027801  33.54027801 -18.8748991 ],"(4, 4)",[33.54027801 35.54027801 39.51608211 35.54027801 32.7632641 ],"(4, 6)",[-18.8748991 -30.4573807 -50.         32.7632641  29.1251009],"(3, 5)",[ 31.49353289  35.25635041  32.7632641   31.49353289 -30.4573807 ],"(5, 5)",[ 35.54027801  32.7632641  -50.          39.51608211 -50.        ]
1,100,39,3,1,"(4, 3)",4,[39.325      32.98092175 -2.95       35.54027801 43.5       ],"(4, 2)",[35.54027801 37.87465447 -1.         39.51608211 35.54027801],"(4, 4)",[43.5 45.5 -1.  45.5 50. ],"(3, 3)",[32.98092175 33.83161264 33.98092175 37.87465447 33.98092175],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
