k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,100,9,2,3,"(3, 4)",3,[28.83380985 18.58794531 28.02782498 31.87974836 19.88231862],"(3, 3)",[31.88990586 33.96750864 34.59756896 36.94631727 33.65588403],"(3, 5)",[ 19.09926622  18.7007257   23.59681038  21.44642363 -29.27248029],"(2, 4)",[18.32458399 19.79909942 19.74608803 19.8013175  18.02144543],"(4, 4)",[28.04014362 29.71431885 25.22072223 34.60192391 23.34078093]
5,100,9,2,4,"(3, 4)",3,[28.88493249 18.86474643 27.94429789 31.97232212 20.05790303],"(3, 3)",[31.98360822 34.06983354 34.49997044 36.89114165 33.72358397],"(3, 5)",[ 19.18784481  18.97080182  23.47585146  21.57357527 -29.0671376 ],"(2, 4)",[18.57212274 20.09936211 20.04046056 20.10182663 18.21604596],"(4, 4)",[27.95798526 29.59595774 25.18525391 34.50480927 23.1913743 ]
5,100,9,2,5,"(3, 4)",3,[28.93292296 19.14042341 27.86104068 32.05580876 20.23125083],"(3, 3)",[32.06834887 34.16415478 34.40895275 37.07467617 33.77943304],"(3, 5)",[ 19.26451948  19.35707147  23.68186615  21.69310887 -28.85510932],"(2, 4)",[18.81528598 20.4011075  20.33566134 20.40384586 18.51845385],"(4, 4)",[27.87624887 29.47399607 25.35940955 34.41432922 23.36578041]
5,100,9,3,1,"(2, 3)",4,[28.7104009  18.94711636 27.38657647 23.84803145 32.31323924],"(2, 2)",[24.13868997 21.91778656 22.48207263 30.21255133 25.86874266],"(2, 4)",[32.28198447 33.60494601 33.5740325  33.60494601 38.04094737],"(1, 3)",[ 19.24026228 -29.41584829  20.1336332   21.86133091  20.06857281],"(3, 3)",[27.52500962 29.08520008 34.26625346 22.98476331 29.11504436]
5,100,9,3,2,"(2, 3)",4,[28.71849247 18.98447914 27.19763827 23.54606714 32.25008079],"(2, 2)",[23.86902105 21.75836146 22.24001487 30.06916872 25.79130181],"(2, 4)",[32.21535327 33.57419943 33.53985108 33.57419943 37.77017397],"(1, 3)",[ 19.31019683 -29.15002327  20.30283119  21.69563296  20.23054186],"(3, 3)",[27.35145288 28.97388672 33.77581084 22.79856007 29.00704703]
5,100,9,3,3,"(2, 3)",4,[28.73438541 19.01938487 27.00488946 23.21979453 32.18469059],"(2, 2)",[23.57863221 21.82793793 22.21581694 29.98160066 25.71449972],"(2, 4)",[32.14610445 33.54482241 33.50665758 33.54482241 37.72483429],"(1, 3)",[ 19.38129341 -28.86027837  20.48422047  21.7582396   20.403899  ],"(3, 3)",[27.17579459 28.86738774 33.61302896 22.83642272 28.90423253]
5,100,9,3,4,"(2, 3)",4,[28.75917233 19.16166862 26.91899324 23.09393805 32.11716117],"(2, 2)",[23.49264658 21.90779115 22.20042741 29.84473985 25.64361048],"(2, 4)",[32.07428768 33.51730764 33.47490226 33.51730764 37.67626884],"(1, 3)",[ 19.56378922 -28.55550482  20.67815262  21.83034856  20.58890654],"(3, 3)",[27.10888782 28.76621355 33.4504795  22.88998939 28.8071522 ]
5,100,9,3,5,"(2, 3)",4,[28.79529266 19.29922995 26.84055578 22.95312897 32.03588352],"(2, 2)",[23.39613845 22.11090697 22.41652991 29.85391553 25.56387612],"(2, 4)",[31.98824631 33.48049071 33.43337362 33.48049071 37.73543162],"(1, 3)",[ 19.74603062 -28.24383357  20.87310106  22.02485966  20.77393875],"(3, 3)",[27.05154976 28.67080057 33.28940033 23.1827099  28.71628796]
5,100,10,1,1,"(1, 4)",3,[ 20.93211691 -32.53428729  20.46922156  23.50652072  20.29192625],"(1, 3)",[ 23.35806132 -27.52564755  24.32642707  27.48085284  24.28209798],"(1, 5)",[ 18.33316551 -29.69594427  22.80478658  20.3193703  -30.34490629],"(0, 4)",[-32.50911525  15.47490125  15.491688   -27.35925705 -29.22201662],"(2, 4)",[20.58077802 21.86098717 21.8892608  21.85213547 23.45521929]
5,100,10,1,2,"(1, 4)",3,[ 21.00336202 -32.25832073  20.61351673  23.46411674  20.27058504],"(1, 3)",[ 23.29916186 -27.46320071  24.37512381  27.25069104  24.32586925],"(1, 5)",[ 18.53862867 -29.58158307  22.6147338   20.41218955 -30.23792584],"(0, 4)",[-32.23035179  15.75188876  15.7705407  -27.27832237 -29.0549968 ],"(2, 4)",[20.73746836 22.04881186 22.08022701 22.03897664 23.33743681]
5,100,10,1,3,"(1, 4)",3,[ 21.08745263 -31.98127358  20.76194189  23.41741743  20.24344592],"(1, 3)",[ 23.23413423 -27.38421213  24.4296475   27.24674792  24.37492022],"(1, 5)",[ 18.76349439 -29.45186951  22.64719701  20.51189537 -30.10922132],"(0, 4)",[-31.95019698  16.0300703   16.05079468 -27.17879176 -28.86677365],"(2, 4)",[20.89966592 22.24560313 22.28050886 22.23467511 23.45020036]
5,100,10,1,4,"(1, 4)",3,[ 21.17452017 -31.70317444  20.91522964  23.4777313   20.43330242],"(1, 3)",[ 23.2740833  -27.29762036  24.49132027  27.2364133   24.43051218],"(1, 5)",[ 18.78891183 -29.32802722  22.66814469  20.62046847 -29.97850929],"(0, 4)",[-31.66864488  16.30942987  16.33245696 -27.0693755  -28.6779207 ],"(2, 4)",[21.06825634 22.45263103 22.49141516 22.44048878 23.56037064]
5,100,10,1,5,"(1, 4)",3,[ 21.26523883 -31.42405581  21.06254753  23.53479189  20.63171663],"(1, 3)",[ 23.30851633 -27.20166019  24.54989074  27.33072208  24.4823262 ],"(1, 5)",[ 18.80461598 -29.21163891  22.78692055  20.72856779 -29.84560919],"(0, 4)",[-31.38568964  16.58994898  16.61553463 -26.94805479 -28.48929834],"(2, 4)",[21.2325772  22.65966019 22.70275367 22.6461688  23.77828271]
5,100,10,2,1,"(3, 4)",3,[28.4293814  16.10260567 29.32488445 31.70017326 19.76488439],"(3, 3)",[31.80123588 33.60176995 35.88169777 37.51866714 33.44405352],"(3, 5)",[ 18.20716993  16.76307881  23.9230893   20.77100243 -30.55082894],"(2, 4)",[15.80095674 17.16259684 17.14205914 17.16345617 16.49991172],"(4, 4)",[29.31554942 30.71800396 25.26884351 35.9369125  23.91532614]
5,100,10,2,2,"(3, 4)",3,[28.47185536 16.38309806 29.05484776 31.62854296 19.57717648],"(3, 3)",[31.74083475 33.63031705 35.47045519 37.20510105 33.45507658],"(3, 5)",[ 18.29082708  16.69541398  23.63605852  20.80619652 -30.45491565],"(2, 4)",[16.04793257 17.44975491 17.42693524 17.45070972 16.4030061 ],"(4, 4)",[29.0444755  30.60275832 25.0831188  35.53180489 23.62743278]
5,100,10,2,3,"(3, 4)",3,[28.52643365 16.66428268 28.7628275  31.55857976 19.3871694 ],"(3, 3)",[31.68334842 33.67166209 35.38765483 37.1139071  33.47695045],"(3, 5)",[ 18.40233673  16.86530264  23.46025286  20.86385833 -30.32813634],"(2, 4)",[16.29187659 17.73834585 17.71299067 17.73940675 16.54040499],"(4, 4)",[28.75130277 30.48272812 25.01922351 35.45582117 23.45066871]
5,100,10,2,4,"(3, 4)",3,[28.5825962  16.94608334 28.66846453 31.60102173 19.52881292],"(3, 3)",[31.73965358 33.72666876 35.30541151 37.02800213 33.5103225 ],"(3, 5)",[ 18.4345544   17.04222019  23.27618707  20.94735618 -30.20205208],"(2, 4)",[16.53229879 18.02837575 18.00020332 18.02955452 16.6812228 ],"(4, 4)",[28.65565926 30.35724299 24.94467897 35.38115188 23.26553802]
5,100,10,2,5,"(3, 4)",3,[28.6416247  17.22841456 28.57127613 31.63298924 19.67136049],"(3, 3)",[31.78702463 33.77259706 35.22443363 37.17190955 33.53221232],"(3, 5)",[ 18.45551769  17.33830816  23.41672085  21.02529744 -30.07681666],"(2, 4)",[16.76865396 18.31985057 18.28854788 18.32116032 16.93719995],"(4, 4)",[28.55704806 30.22547442 25.07923139 35.3085896  23.40488857]
5,100,10,3,1,"(2, 3)",4,[28.69284125 18.00393812 28.34486858 23.87456512 32.49583568],"(2, 2)",[24.08449506 21.29367237 22.25159983 29.02056157 25.87058852],"(2, 4)",[32.53598088 33.79229645 33.77404232 33.79229645 38.21472426],"(1, 3)",[ 18.86609723 -30.30248235  19.60613789  21.76106899  19.56345177],"(3, 3)",[28.33812055 30.18442976 35.50999646 22.62489862 30.22335211]
5,100,10,3,2,"(2, 3)",4,[28.67968569 17.94773084 28.12518353 23.68829832 32.43288558],"(2, 2)",[23.9215538  21.06993739 21.8908909  29.00101725 25.90610209],"(2, 4)",[32.47749137 33.76228644 33.74200408 33.76228644 37.9604069 ],"(1, 3)",[ 18.90568541 -30.10246107  19.72795281  21.58926697  19.68052379],"(3, 3)",[28.11768572 30.05802928 35.07582532 22.30566734 30.10127634]
5,100,10,3,3,"(2, 3)",4,[28.67214645 17.88005142 27.89230275 23.47591831 32.36583031],"(2, 2)",[23.73509107 21.06175194 21.739635   29.05233515 25.94014473],"(2, 4)",[32.41539229 33.73183126 33.70929531 33.73183126 37.93303476],"(1, 3)",[ 18.9444454  -29.88352783  19.85807584  21.63878481  19.80537692],"(3, 3)",[27.88397185 29.92879803 34.96959007 22.20049771 29.97685031]
5,100,10,3,4,"(2, 3)",4,[28.67131143 17.91040252 27.7558478  23.46018345 32.29438068],"(2, 2)",[23.74815318 21.05031715 21.58900725 29.07108638 25.97599058],"(2, 4)",[32.34944954 33.7010484  33.67600845 33.7010484  37.90408108],"(1, 3)",[ 19.09306249 -29.65509081  19.99709632  21.69146477  19.93854197],"(3, 3)",[27.74659125 29.79639811 34.86357608 22.10107693 29.84978954]
5,100,10,3,5,"(2, 3)",4,[28.67966115 17.92619565 27.61530076 23.42334362 32.20648839],"(2, 2)",[23.74330999 21.14894466 21.66206836 29.25446515 25.99646266],"(2, 4)",[32.26767602 33.65834141 33.63051925 33.65834141 37.98464343],"(1, 3)",[ 19.24026228 -29.41584829  20.1336332   21.86133091  20.06857281],"(3, 3)",[27.6050157  29.66035666 34.75870646 22.23103467 29.71968047]
5,100,11,1,1,"(1, 4)",3,[ 20.32708563 -34.77356129  19.0157059   22.98644132  19.05379675],"(1, 3)",[ 22.71713507 -28.00345001  23.89187108  27.27465259  23.85720584],"(1, 5)",[ 17.46696906 -30.68366243  21.90476834  19.45490933 -31.27757405],"(0, 4)",[-34.68986713  13.30325249  13.31047864 -27.83513981 -30.4087488 ],"(2, 4)",[19.16036372 20.50661736 20.51878823 20.50280699 22.28484192]
5,100,11,1,2,"(1, 4)",3,[ 20.38943626 -34.5150072   19.12506856  22.91150522  18.98974603],"(1, 3)",[ 22.61227604 -27.98388127  23.91753828  27.01143819  23.87902134],"(1, 5)",[ 17.67104861 -30.585465    21.71605598  19.54653779 -31.18997537],"(0, 4)",[-34.4220137   13.57034144  13.57837049 -27.79686993 -30.28000541],"(2, 4)",[19.28579947 20.67052574 20.68404893 20.666292   22.13835996]
5,100,11,1,3,"(1, 4)",3,[ 20.46702463 -34.25614446  19.23688964  22.83277984  18.91383853],"(1, 3)",[ 22.50030298 -27.95450118  23.95059436  26.96845643  23.90779776],"(1, 5)",[ 17.89306361 -30.47318752  21.76096161  19.64360715 -31.08331969],"(0, 4)",[-34.15281834  13.83868737  13.84760853 -27.74671081 -30.13378797],"(2, 4)",[19.41547954 20.84295317 20.85797894 20.83824901 22.23018826]
5,100,11,1,4,"(1, 4)",3,[ 20.55011025 -33.99708157  19.35069432  22.86237275  19.0467814 ],"(1, 3)",[ 22.49295402 -27.92572795  23.99327777  26.91204596  23.94572599],"(1, 5)",[ 17.91258704 -30.36784899  21.80773974  19.74652431 -30.97738915],"(0, 4)",[-33.88227478  14.10828712  14.11819953 -27.69484976 -29.99073839],"(2, 4)",[19.54912754 21.02409824 21.04079354 21.0188714  22.32910268]
5,100,11,1,5,"(1, 4)",3,[ 20.63940218 -33.73793983  19.45407485  22.89103462  19.17754134],"(1, 3)",[ 22.48056936 -27.89761381  24.03648465  26.95201672  23.98364933],"(1, 5)",[ 17.91732539 -30.27058793  21.96835995  19.84392235 -30.87187201],"(0, 4)",[-33.61037673  14.3791365   14.39015028 -27.64108249 -29.85157614],"(2, 4)",[19.67455621 21.20230143 21.22085176 21.19649383 22.54765211]
5,100,11,2,1,"(3, 4)",3,[28.15821404 14.03254344 30.05556274 31.61170484 19.55512669],"(3, 3)",[31.80511189 33.56293926 36.47255936 37.72450283 33.4618655 ],"(3, 5)",[ 18.066768    15.98057437  24.26183469  20.66517605 -31.30550441],"(2, 4)",[14.15254035 15.46938972 15.45847515 15.46984641 15.86968987],"(4, 4)",[30.05158118 31.70875934 25.07927045 36.61225159 24.05478992]
5,100,11,2,2,"(3, 4)",3,[28.18329073 14.26269717 29.79093369 31.50791982 19.31092605],"(3, 3)",[31.72281656 33.56484696 36.0944961  37.41659994 33.45254279],"(3, 5)",[ 18.10163861  15.8438069   23.95045528  20.65542533 -31.22303026],"(2, 4)",[14.39602706 15.74808193 15.73595462 15.74858935 15.72060191],"(4, 4)",[29.78650974 31.6278188  24.84882087 36.2497097  23.72040554]
5,100,11,2,3,"(3, 4)",3,[28.22235876 14.48885282 29.50023939 31.40176679 19.06083547],"(3, 3)",[31.64054093 33.57613027 36.04562714 37.32978649 33.45134786],"(3, 5)",[ 18.1616272   15.94211679  23.7492013   20.66583467 -31.10014014],"(2, 4)",[14.63699714 16.02816921 16.01469443 16.02873302 15.80522235],"(4, 4)",[29.49532389 31.54122285 24.73638933 36.21808669 23.49359047]
5,100,11,2,4,"(3, 4)",3,[28.26556275 14.71041755 29.40248318 31.4037083  19.13846169],"(3, 3)",[31.66901291 33.5974455  35.99789963 37.24662438 33.45879838],"(3, 5)",[ 18.13934139  16.04499285  23.53915738  20.69957191 -30.96639642],"(2, 4)",[14.87502236 16.30965799 16.29468601 16.31028444 15.89288792],"(4, 4)",[29.39702151 31.44802036 24.61429875 36.18952135 23.25514535]
5,100,11,2,5,"(3, 4)",3,[28.31495054 14.92673193 29.29648213 31.39060277 19.21260006],"(3, 3)",[31.68538567 33.60586633 35.95181609 37.391219   33.45181397],"(3, 5)",[ 18.1024664   16.2646258   23.65391194  20.72494475 -30.81962575],"(2, 4)",[15.10962616 16.59255464 16.5759191  16.59325069 16.09562033],"(4, 4)",[29.29041361 31.34707899 24.70056874 36.16472912 23.33834302]
5,100,11,3,1,"(2, 3)",4,[28.78748336 17.91012104 29.1625659  23.79329248 32.68878235],"(2, 2)",[23.93816607 21.05982196 22.86368419 27.86804861 25.47655433],"(2, 4)",[32.70341111 33.96428671 33.95458572 33.96428671 38.29507505],"(1, 3)",[ 18.56310547 -31.22204158  19.20254615  21.45952846  19.17453978],"(3, 3)",[29.20354252 31.11783579 36.31968355 22.95679537 31.1496986 ]
5,100,11,3,2,"(2, 3)",4,[28.76310939 17.86929353 28.94370806 23.70678427 32.63878852],"(2, 2)",[23.86775493 20.9006908  22.48495071 27.97038561 25.57707522],"(2, 4)",[32.65504271 33.94490448 33.93412561 33.94490448 38.040765  ],"(1, 3)",[ 18.59483178 -31.02806358  19.30532142  21.34480913  19.27420324],"(3, 3)",[28.98923764 31.00511905 35.92872259 22.58840758 31.04052217]
5,100,11,3,3,"(2, 3)",4,[28.74157474 17.81308176 28.70707368 23.59081985 32.58623288],"(2, 2)",[23.76967614 20.95411357 22.31410439 28.15838317 25.66892091],"(2, 4)",[32.60429308 33.92636172 33.91438519 33.92636172 38.01240981],"(1, 3)",[ 18.61923537 -30.80729439  19.40866831  21.44757839  19.37409255],"(3, 3)",[28.75766211 30.88641923 35.8667552  22.42905646 30.92575603]
5,100,11,3,4,"(2, 3)",4,[28.72346424 17.85106283 28.56167818 23.66604986 32.53112549],"(2, 2)",[23.86477907 21.00039221 22.1426984  28.33026297 25.75282881],"(2, 4)",[32.55119238 33.90904642 33.89573917 33.90904642 37.98126255],"(1, 3)",[ 18.74678906 -30.56677708  19.51282566  21.54868645  19.47440815],"(3, 3)",[28.61788754 30.76095101 35.80592964 22.27042293 30.80465857]
5,100,11,3,5,"(2, 3)",4,[28.71066151 17.87084586 28.40634732 23.71218867 32.46177768],"(2, 2)",[23.9329989  21.15185317 22.19428328 28.68505322 25.80860973],"(2, 4)",[32.48407423 33.88168984 33.86690399 33.88168984 38.05816392],"(1, 3)",[ 18.86609723 -30.30248235  19.60613789  21.76106899  19.56345177],"(3, 3)",[28.46880217 30.62776158 35.74700627 22.33619943 30.67632553]
5,100,12,1,1,"(1, 4)",3,[ 20.03083331 -36.48424089  18.17022184  22.96193113  18.39222986],"(1, 3)",[ 22.87389045 -28.22525018  23.85268032  27.33586254  23.82827741],"(1, 5)",[ 16.59672701 -31.64476006  21.22471285  18.58943922 -32.17436421],"(0, 4)",[-36.78514287  11.21189536  11.21500598 -28.28590642 -31.45413574],"(2, 4)",[18.01449746 19.38918109 19.39442025 19.38754085 21.52344208]
5,100,12,1,2,"(1, 4)",3,[ 20.06423004 -36.19346204  18.27180396  22.87396075  18.33129346],"(1, 3)",[ 22.77613778 -28.19552222  23.86368208  27.10912051  23.83656774],"(1, 5)",[ 16.78073474 -31.53611714  20.99016572  18.66152609 -32.10383486],"(0, 4)",[-36.52779757  11.46891157  11.47236782 -28.26291805 -31.32431234],"(2, 4)",[18.09877687 19.51509201 19.5209133  19.51326953 21.32208709]
5,100,12,1,3,"(1, 4)",3,[ 20.11167021 -35.89767691  18.38107734  22.77607214  18.26388362],"(1, 3)",[ 22.66737995 -28.14940459  23.87576251  27.11048241  23.84563545],"(1, 5)",[ 16.98548504 -31.40782712  20.98734955  18.74191987 -32.01558977],"(0, 4)",[-36.26916083  11.72718266  11.73102293 -28.22428884 -31.17248844],"(2, 4)",[18.18882502 19.6513974  19.6578655  19.64937242 21.35615107]
5,100,12,1,4,"(1, 4)",3,[ 20.16410116 -35.59646645  18.49846145  22.77872813  18.4115007 ],"(1, 3)",[ 22.65795903 -28.09538326  23.8894952   27.10754551  23.8560207 ],"(1, 5)",[ 16.99105783 -31.28035313  20.98455776  18.83154098 -31.93005073],"(0, 4)",[-36.00922635  11.98671085  11.99097782 -28.17858798 -31.01886571],"(2, 4)",[18.28484776 19.79881707 19.80600385 19.79656709 21.39433722]
5,100,12,1,5,"(1, 4)",3,[ 20.22320502 -35.28936572  18.61255     22.77070144  18.5639875 ],"(1, 3)",[ 22.63651356 -28.03111244  23.89377597  27.21154555  23.85658208],"(1, 5)",[ 16.98571764 -31.15424306  21.09381002  18.91958781 -31.84769125],"(0, 4)",[-35.74798785  12.24749794  12.25223901 -28.12356213 -30.86370148],"(2, 4)",[18.37520146 19.94627847 19.95426378 19.94377849 21.54912054]
5,100,12,2,1,"(3, 4)",3,[28.04424636 12.82696322 30.68131721 31.64202593 19.68728835],"(3, 3)",[31.69342884 33.56540151 37.0001124  37.79652693 33.49605683],"(3, 5)",[ 18.12879065  15.49075051  24.65136771  20.76494734 -31.82029103],"(2, 4)",[12.89073449 14.18378024 14.17797979 14.18402294 15.52583879],"(4, 4)",[30.65700456 32.35506379 25.29319118 37.06814749 24.5092171 ]
5,100,12,2,2,"(3, 4)",3,[28.05369092 12.96750487 30.43637618 31.53604774 19.41870242],"(3, 3)",[31.59316208 33.56202061 36.64628596 37.46929435 33.48497097],"(3, 5)",[ 18.13148275  15.28952708  24.32059132  20.7272124  -31.78940519],"(2, 4)",[13.03836184 14.36396823 14.35752328 14.3642379  15.32851406],"(4, 4)",[30.40936213 32.2960946  25.02709754 36.72188051 24.1626462 ]
5,100,12,2,3,"(3, 4)",3,[28.075374   13.12009699 30.16594768 31.43004546 19.14395389],"(3, 3)",[31.49350584 33.57001532 36.62151418 37.35796654 33.4844046 ],"(3, 5)",[ 18.15815426  15.31897149  24.0962517   20.70896499 -31.71934525],"(2, 4)",[13.19882695 14.56061183 14.55345078 14.56091146 15.36229035],"(4, 4)",[30.13593206 32.23230148 24.87389085 36.70550812 23.92075713]
5,100,12,2,4,"(3, 4)",3,[28.09890261 13.28606259 30.089241   31.43538582 19.19705346],"(3, 3)",[31.50589735 33.59090788 36.59752366 37.24419189 33.49578486],"(3, 5)",[ 18.10172053  15.34808537  23.85900823  20.71373245 -31.63961568],"(2, 4)",[13.37354033 14.77552353 14.7675668  14.77585645 15.39621744],"(4, 4)",[30.05589032 32.16296745 24.71486534 36.69085026 23.66401426]
5,100,12,2,5,"(3, 4)",3,[28.12560948 13.45508623 30.0053406  31.43004289 19.24729737],"(3, 3)",[31.50838904 33.60284519 36.57456128 37.35102328 33.49715294],"(3, 5)",[ 18.03026079  15.48846707  23.94195604  20.71027403 -31.54800843],"(2, 4)",[13.55228372 14.99893172 14.99009091 14.99930163 15.54194714],"(4, 4)",[29.96828429 32.08725887 24.77270127 36.67825751 23.72529607]
5,100,12,3,1,"(2, 3)",4,[28.90754322 17.43181547 29.90328394 22.75900844 32.78280192],"(2, 2)",[22.43346245 20.27682892 23.53272642 25.47843804 23.99184172],"(2, 4)",[32.75001781 34.08794899 34.08377303 34.08794899 38.32565911],"(1, 3)",[ 17.65029067 -32.25331453  18.46563937  20.58847672  18.4174774 ],"(3, 3)",[29.9250606  31.81417153 36.8645405  23.61065539 31.83588709]
5,100,12,3,2,"(2, 3)",4,[28.885704   17.43003135 29.70632261 22.81211337 32.74115393],"(2, 2)",[22.4503956  20.12516952 23.13815916 25.55901478 24.18192813],"(2, 4)",[32.70472714 34.08020623 34.07556628 34.08020623 38.06066716],"(1, 3)",[ 17.67278157 -32.13442195  18.57872456  20.47144485  18.52521127],"(3, 3)",[29.7305189  31.71841993 36.50098521 23.2247469  31.74254833]
5,100,12,3,3,"(2, 3)",4,[28.86585723 17.41807449 29.49111607 22.8536975  32.69928939],"(2, 2)",[22.45178887 20.18118969 22.94638308 25.72405915 24.3757139 ],"(2, 4)",[32.65881518 34.07601417 34.07085867 34.07601417 38.01887874],"(1, 3)",[ 17.68779696 -32.00251528  18.69440029  20.56594006  18.63494107],"(3, 3)",[29.51800083 31.61566864 36.46650684 23.04259168 31.64247797]
5,100,12,3,4,"(2, 3)",4,[28.84818259 17.50676761 29.36664417 23.10654354 32.65781999],"(2, 2)",[22.6599784  20.22495904 22.74831892 25.87166646 24.57545066],"(2, 4)",[32.61284865 34.07640308 34.07067474 34.07640308 37.97106737],"(1, 3)",[ 17.80645924 -31.8669347   18.81379627  20.65245945  18.74773047],"(3, 3)",[29.39651613 31.50503592 36.43301378 22.85521737 31.53482407]
5,100,12,3,5,"(2, 3)",4,[28.83403681 17.58512909 29.2317233  23.35274968 32.60578382],"(2, 2)",[22.85656619 20.3686988  22.76680227 26.2007245  24.76264648],"(2, 4)",[32.55581565 34.07087614 34.06451132 34.07087614 38.02752164],"(1, 3)",[ 17.91811979 -31.72636147  18.92627204  20.84369925  18.8528656 ],"(3, 3)",[29.26491436 31.38549191 36.4009811  22.88557832 31.41858985]
5,100,13,1,1,"(1, 4)",3,[ 19.79524774 -38.31048684  17.46022923  22.78359288  17.74271151],"(1, 3)",[ 22.59411994 -28.42664276  23.70414599  27.12390698  23.67445255],"(1, 5)",[ 16.01430528 -32.44931872  21.05504826  18.02562436 -33.09191828],"(0, 4)",[-38.30244524   9.69598076   9.69763387 -28.40997956 -32.13521711],"(2, 4)",[17.38502888 18.742042   18.74454787 18.74125747 21.35252066]
5,100,13,1,2,"(1, 4)",3,[ 19.82078608 -38.06165228  17.50522092  22.70042393  17.63175663],"(1, 3)",[ 22.48989844 -28.41766886  23.72326072  26.87590888  23.690268  ],"(1, 5)",[ 16.15574971 -32.38487395  20.78032147  18.05721536 -33.03522641],"(0, 4)",[-38.05271717   9.94553393   9.94737072 -28.39915419 -32.03587217],"(2, 4)",[17.42166497 18.81834621 18.82113052 18.81747452 21.11084636]
5,100,13,1,3,"(1, 4)",3,[ 19.85864823 -37.81166303  17.55651056  22.61055442  17.51364884],"(1, 3)",[ 22.37663721 -28.39731274  23.74703974  26.8518416   23.71038117],"(1, 5)",[ 16.3180856  -32.30352407  20.7312913   18.09749188 -32.95541896],"(0, 4)",[-37.80173512  10.19632166  10.19836253 -28.37674088 -31.91574431],"(2, 4)",[17.46367062 18.90442756 18.90752123 18.90345901 21.09854118]
5,100,13,1,4,"(1, 4)",3,[ 19.8991581  -37.5605239   17.61510193  22.62532568  17.61055031],"(1, 3)",[ 22.36541767 -28.37525524  23.77697603  26.81854007  23.73624429],"(1, 5)",[ 16.28214671 -32.22638862  20.67530064  18.14815368 -32.87213966],"(0, 4)",[-37.5494929   10.44834797  10.45061561 -28.35239762 -31.79552221],"(2, 4)",[17.51194644 19.00167637 19.00511378 19.00060021 21.08335606]
5,100,13,1,5,"(1, 4)",3,[ 19.94319232 -37.30824094  17.67035622  22.63457903  17.71315722],"(1, 3)",[ 22.34579236 -28.3506139   23.80307942  26.8863637   23.75782193],"(1, 5)",[ 16.23715322 -32.1548742   20.72325068  18.19938319 -32.78506802],"(0, 4)",[-37.29598427  10.70161669  10.70413629 -28.32521654 -31.67613375],"(2, 4)",[17.55573901 19.09988337 19.10370272 19.09868764 21.1766456 ]
5,100,13,2,1,"(3, 4)",3,[27.97854408 11.87466079 31.15551043 31.67909747 19.87264365],"(3, 3)",[31.76687862 33.63349866 37.34653564 37.95077269 33.58189754],"(3, 5)",[ 18.37238391  15.23907691  25.10505505  21.02900766 -31.97694655],"(2, 4)",[11.93895293 13.2569189  13.25414456 13.25703499 15.25689536],"(4, 4)",[31.16738551 32.75158081 25.72168421 37.3776692  25.08387747]
5,100,13,2,2,"(3, 4)",3,[27.97817012 11.94128634 30.92887764 31.55990495 19.57694179],"(3, 3)",[31.65743956 33.62035071 37.01299192 37.63350544 33.56301614],"(3, 5)",[ 18.35443096  15.00654996  24.77258996  20.9729018  -31.99420376],"(2, 4)",[12.01272205 13.36601758 13.36293498 13.36614656 15.02634825],"(4, 4)",[30.94207218 32.70228917 25.45321904 37.04758476 24.74905932]
5,100,13,2,3,"(3, 4)",3,[27.99060806 12.01515801 30.67702581 31.43813544 19.2724708 ],"(3, 3)",[31.54650723 33.61640851 37.00950472 37.53245321 33.55270343],"(3, 5)",[ 18.35856988  15.00583487  24.54440068  20.93464859 -31.97605804],"(2, 4)",[12.09453102 13.48708161 13.4836565  13.48722492 15.02783297],"(4, 4)",[30.6916864  32.64748306 25.29563917 37.04794121 24.51825552]
5,100,13,2,4,"(3, 4)",3,[28.00583088 12.09690901 30.61913562 31.42484496 19.29320803],"(3, 3)",[31.54525806 33.62292614 37.00785859 37.42921029 33.55214272],"(3, 5)",[ 18.27776256  15.006504    24.30087977  20.91785001 -31.95232749],"(2, 4)",[12.18510124 13.62126856 13.61746288 13.62142779 15.03094633],"(4, 4)",[30.63542517 32.58631035 25.13001584 37.0505658  24.27182959]
5,100,13,2,5,"(3, 4)",3,[28.02561361 12.17539127 30.55425849 31.39766977 19.30844361],"(3, 3)",[31.5314621  33.61775997 37.00836839 37.54675965 33.53911173],"(3, 5)",[ 18.18017087  15.12080885  24.37482925  20.89137915 -31.92117112],"(2, 4)",[12.27338264 13.758013   13.75378446 13.75818992 15.14796699],"(4, 4)",[30.57235799 32.51778596 25.17878781 37.05582084 24.34255127]
5,100,13,3,1,"(2, 3)",4,[29.01709217 16.94783164 30.50886648 21.6723906  32.93225781],"(2, 2)",[21.48015895 19.70559785 24.20468173 23.78089084 22.87545103],"(2, 4)",[32.89278457 34.19703405 34.19481478 34.19703405 38.5167952 ],"(1, 3)",[ 16.95335356 -33.00393223  17.78988128  19.75894642  17.73796367],"(3, 3)",[30.54804957 32.58376839 37.28164707 24.15643768 32.59476749]
