k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
1,20,11,2,1,"(4, 5)",3,[ 32.1671573   35.21873244  34.11902612  38.53427291 -14.51786283],"(4, 4)",[38.76764823 38.40040397 39.62630431 42.3853151  33.79333307],"(4, 6)",[-14.18357011 -16.77329184 -50.          36.38916186  31.44456569],"(3, 5)",[ 31.87669012  35.67602075  36.30988046  38.00426726 -16.90294149],"(5, 5)",[ 34.90961501  36.77469241 -43.24574141  34.17804537 -43.24574141]
1,20,11,3,1,"(3, 3)",4,[36.93673497 36.4962188  37.81912328 37.04412564 41.21267162],"(3, 2)",[36.99354014 40.42203239 40.90203412 40.90203412 37.02169313],"(3, 4)",[41.07887224 41.12844324 43.70238022 41.12902422 46.02657716],"(2, 3)",[36.50149778 39.71448131 36.56848961 40.41110603 36.59548804],"(4, 3)",[34.14429942 37.0965679  -0.96909685 39.62145808 42.31488694]
1,20,12,1,1,"(2, 4)",2,[35.92636373 36.2787722  39.67224802 39.46122105 37.10423549],"(2, 3)",[39.5318764  39.16450676 39.56716917 43.65766554 39.51738786],"(2, 5)",[ 33.4993032   36.68534811  40.61361812  36.33499103 -10.79780466],"(1, 4)",[ 32.24710812 -13.48354663  35.23595087  39.11583238  36.6150907 ],"(3, 4)",[39.74300235 39.73423774 43.71132434 39.78984324 40.92205011]
1,20,12,2,1,"(4, 5)",3,[ 32.00772029  35.18789597  33.74800868  38.45329047 -14.79288044],"(4, 4)",[38.58930007 38.26526494 39.5883989  42.34483546 34.40945951],"(4, 6)",[-14.42813454 -16.8788121  -50.          36.23543244  31.6368198 ],"(3, 5)",[ 31.56053367  35.6097178   36.01025477  38.00556804 -17.07727814],"(5, 5)",[ 33.86180579  36.19967296 -46.41051006  36.67923053 -46.41051006]
1,20,12,3,1,"(3, 3)",4,[36.95826528 36.48577569 38.00120958 37.02509761 41.28500281],"(3, 2)",[36.9674222  40.42086924 40.89878461 40.89878461 36.98993366],"(3, 4)",[41.53106107 41.55239976 43.68066381 41.55264985 46.29620699],"(2, 3)",[36.4635818  39.70696969 36.50753514 40.41275831 36.52538191],"(4, 3)",[34.68069141 37.65250642 -0.981752   40.13886305 42.86746461]
1,20,13,1,1,"(2, 4)",2,[35.83721173 36.23761467 39.62065822 39.4663031  37.28234122],"(2, 3)",[39.51256888 39.14450077 39.53572446 43.65992994 39.50324534],"(2, 5)",[ 33.55454828  36.65249807  40.72472363  36.46597901 -10.81470679],"(1, 4)",[ 32.22326018 -13.48788012  35.21512655  39.11325802  36.6123914 ],"(3, 4)",[39.66595317 39.66020271 43.69513548 39.69538143 40.90928499]
1,20,13,2,1,"(4, 5)",3,[ 31.72609193  35.14495683  33.43349456  38.33128475 -15.26280709],"(4, 4)",[38.5198422  38.2162789  39.57465871 42.33016215 34.60984542],"(4, 6)",[-14.75843287 -17.00072131 -50.          36.02917289  31.81323768],"(3, 5)",[ 31.37425184  35.57056658  35.77752757  38.00633614 -17.18022218],"(5, 5)",[ 33.66178457  35.99539854 -47.38326183  37.44801731 -47.38326183]
1,20,13,3,1,"(3, 3)",4,[37.16199849 36.44208418 38.87510851 36.94387972 41.63775799],"(3, 2)",[36.92767483 40.41916395 40.8940205  40.8940205  36.94206084],"(3, 4)",[41.69605693 41.71005724 43.6750191  41.71022133 46.36629141],"(2, 3)",[36.45003408 39.70424682 36.48563628 40.41335724 36.50014607],"(4, 3)",[35.07910494 38.06061277 -0.98802748 40.39543596 43.1414791 ]
1,20,14,1,1,"(2, 4)",2,[35.76378252 36.20965596 39.58273309 39.47010703 37.43219387],"(2, 3)",[39.49634052 39.12661687 39.50864635 43.66195414 39.49153102],"(2, 5)",[ 33.62179571  36.63310044  40.79033032  36.57448928 -10.82468734],"(1, 4)",[ 32.20033389 -13.49188905  35.19499742  39.11087647  36.60989427],"(3, 4)",[39.65039573 39.64522031 43.69204693 39.67658774 40.90684963]
1,20,14,2,1,"(4, 5)",3,[ 31.61274255  35.13162041  33.56920832  38.28462642 -15.46486118],"(4, 4)",[38.35120701 38.10732893 39.54409912 42.29752719 35.01722468],"(4, 6)",[-15.05012475 -17.08959313 -50.          35.85548601  31.89381661],"(3, 5)",[ 31.30159029  35.55526759  35.67316221  38.00663629 -17.22044927],"(5, 5)",[ 33.69344353  35.83075297 -48.09239788  38.00846287 -48.09239788]
1,20,14,3,1,"(3, 3)",4,[37.27977019 36.42886042 39.19767905 36.91767641 41.75248394],"(3, 2)",[36.89488415 40.41783166 40.89029843 40.89029843 36.90309569],"(3, 4)",[41.76419194 41.7755322  43.67297297 41.77566511 46.39169604],"(2, 3)",[36.42344187 39.6988078  36.44236234 40.41455362 36.45015937],"(4, 3)",[35.41641155 38.40427884 -0.99214483 40.56377345 43.32126002]
1,20,15,1,1,"(2, 4)",2,[35.70495382 36.19093101 39.5565773  39.47326182 37.54712268],"(2, 3)",[39.48839742 39.11711263 39.49493724 43.66302989 39.48591872],"(2, 5)",[ 33.70255804  36.61850827  40.83968401  36.6832748  -10.83219536],"(1, 4)",[ 32.19583377 -13.49265388  35.19103094  39.11042212  36.60941786],"(3, 4)",[39.62297094 39.61877885 43.68676551 39.64371114 40.90268517]
1,20,15,2,1,"(4, 5)",3,[ 31.54432684  35.12482115  33.7553343   38.25596494 -15.59288893],"(4, 4)",[38.27986617 38.06642493 39.53262587 42.28527478 35.15316816],"(4, 6)",[-15.1388411  -17.11349998 -50.          35.80425408  31.90583908],"(3, 5)",[ 31.19051197  35.53182856  35.49026349  38.00709614 -17.28207974],"(5, 5)",[ 33.84590177  35.70080755 -48.60935805  38.41702768 -48.60935805]
1,20,15,3,1,"(3, 3)",4,[37.35607141 36.42221676 39.37960746 36.90396577 41.81516802],"(3, 2)",[36.87129501 40.41693151 40.88778367 40.88778367 36.87547831],"(3, 4)",[41.89866929 41.9053656  43.66940083 41.90544408 46.43604759],"(2, 3)",[36.40818412 39.69558943 36.41723372 40.41526154 36.42101097],"(4, 3)",[35.41641155 38.40427884 -0.99214483 40.56377345 43.32126002]
1,20,16,1,1,"(2, 4)",2,[35.68046037 36.18385979 39.54628879 39.47456926 37.59791552],"(2, 3)",[39.48552834 39.11340548 39.48981912 43.66344948 39.48393587],"(2, 5)",[ 33.77051841  36.61031313  40.86740165  36.76471302 -10.83641196],"(1, 4)",[ 32.17875494 -13.49547274  35.17591892  39.10874754  36.60766201],"(3, 4)",[39.62297094 39.61877885 43.68676551 39.64371114 40.90268517]
1,20,16,2,1,"(4, 5)",3,[ 31.5052834   35.12140299  33.93378635  38.2395048  -15.6758948 ],"(4, 4)",[38.22056366 38.03565424 39.52399494 42.27605771 35.24496407],"(4, 6)",[-15.30417376 -17.15438069 -50.          35.71508376  31.91398404],"(3, 5)",[ 31.15623395  35.52457375  35.42705482  38.00723847 -17.30115548],"(5, 5)",[ 34.1241377   35.57484381 -49.08759982  38.7949925  -49.08759982]
1,20,16,3,1,"(3, 3)",4,[37.35607141 36.42221676 39.37960746 36.90396577 41.81516802],"(3, 2)",[36.86155831 40.4165804  40.88680278 40.88680278 36.86422396],"(3, 4)",[41.9587915  41.96367311 43.66800495 41.96373032 46.4533787 ],"(2, 3)",[36.40350987 39.69457472 36.40944731 40.41548474 36.41194355],"(4, 3)",[35.94234231 38.93764185 -0.99695675 40.76050825 43.53136865]
1,20,17,1,1,"(2, 4)",2,[35.63104594 36.17116255 39.52579734 39.47694642 37.69108501],"(2, 3)",[39.48376218 39.11097322 39.48657736 43.66372478 39.48273954],"(2, 5)",[ 33.78548677  36.60890855  40.87215222  36.78165931 -10.83713465],"(1, 4)",[ 32.16988451 -13.49687056  35.1680238   39.10791715  36.60679132],"(3, 4)",[39.58039728 39.57764685 43.67902243 39.5933812  40.89657966]
1,20,17,2,1,"(4, 5)",3,[ 31.4264734   35.11547642  34.38446358  38.20759409 -15.89360477],"(4, 4)",[38.21473277 38.03283319 39.52320366 42.27521268 35.25248674],"(4, 6)",[-15.706138   -17.23604158 -50.          35.52807457  31.86487466],"(3, 5)",[ 31.13927014  35.52097621  35.38956987  38.00730905 -17.31061484],"(5, 5)",[ 34.41139211  35.48599923 -49.40137424  39.04297522 -49.40137424]
1,20,17,3,1,"(3, 3)",4,[37.46432655 36.41477716 39.65130493 36.88723425 41.90260158],"(3, 2)",[36.85489833 40.41635004 40.88615922 40.88615922 36.85659542],"(3, 4)",[42.04440617 42.04700046 43.66624554 42.04703087 46.47522353],"(2, 3)",[36.40113657 39.6940501  36.40546496 40.41560014 36.40729455],"(4, 3)",[36.0907888  39.08770483 -0.99800332 40.80329738 43.57706655]
1,20,18,1,1,"(2, 4)",2,[35.60809437 36.16608218 39.51709027 39.47792936 37.72845796],"(2, 3)",[39.48315468 39.11009156 39.48543498 43.66382457 39.48233532],"(2, 5)",[ 33.80704911  36.60713816  40.87814003  36.80544517 -10.83804556],"(1, 4)",[ 32.16383459 -13.49778768  35.16261377  39.10737233  36.60622005],"(3, 4)",[39.54431224 39.54268814 43.67297297 39.55151874 40.89180959]
1,20,18,2,1,"(4, 5)",3,[ 31.4264734   35.11547642  34.38446358  38.20759409 -15.89360477],"(4, 4)",[38.18894205 38.02093671 39.51986679 42.27164921 35.27344428],"(4, 6)",[-15.81134749 -17.25363939 -50.          35.48421114  31.83722505],"(3, 5)",[ 31.12242443  35.51739552  35.34138773  38.0073793  -17.32002989],"(5, 5)",[ 34.72623959  35.40868995 -49.64651748  39.23671722 -49.64651748]
1,20,18,3,1,"(3, 3)",4,[37.56393853 36.40938399 39.86094697 36.8748191  41.97004285],"(3, 2)",[36.84946041 40.41617007 40.88565643 40.88565643 36.85042426],"(3, 4)",[42.06498222 42.0670836  43.66586638 42.06710822 46.47993106],"(2, 3)",[36.39897977 39.69356477 36.40181963 40.41570689 36.40302862],"(4, 3)",[36.24429919 39.24266024 -0.99893888 40.84154775 43.61791714]
1,20,19,1,1,"(2, 4)",2,[35.60140851 36.16464757 39.51423081 39.47821366 37.73925735],"(2, 3)",[39.48230873 39.10879896 39.48380483 43.66397088 39.48178293],"(2, 5)",[ 33.81870676  36.60631588  40.88092117  36.8179713  -10.83846864],"(1, 4)",[ 32.15817829 -13.49860751  35.1575295   39.10688529  36.60570939],"(3, 4)",[39.5249685  39.52390293 43.66997314 39.52945504 40.88944419]
1,20,19,2,1,"(4, 5)",3,[ 31.39012313  35.11318327  34.63489379  38.19398039 -16.00767923],"(4, 4)",[38.17598553 38.01541119 39.51831693 42.26999409 35.27978277],"(4, 6)",[-15.98559421 -17.27943953 -50.          35.41673173  31.77838753],"(3, 5)",[ 31.11949636  35.51677179  35.33128932  38.00739153 -17.32166992],"(5, 5)",[ 35.01363618  35.35149941 -49.81214489  39.36761615 -49.81214489]
1,20,19,3,1,"(3, 3)",4,[37.75138325 36.40184885 40.16192689 36.85733608 42.070261  ],"(3, 2)",[36.8472496  40.41609974 40.88545995 40.88545995 36.84793551],"(3, 4)",[42.10977725 42.11089401 43.66510901 42.1109071  46.48933454],"(2, 3)",[36.39788541 39.69331384 36.39995566 40.41576208 36.40084172],"(4, 3)",[36.2635714  39.26209635 -0.999045   40.84588611 43.62255043]
1,20,20,1,1,"(2, 4)",2,[35.57829944 36.16010513 39.50394572 39.47912684 37.77302426],"(2, 3)",[39.48170116 39.10778908 39.48258459 43.66408518 39.48139938],"(2, 5)",[ 33.82219685  36.60609059  40.88168312  36.8216697  -10.83858456],"(1, 4)",[ 32.1563649  -13.4988595   35.15589193  39.1067356   36.60555242],"(3, 4)",[39.50631052 39.50574424 43.66729151 39.50850223 40.88732969]
1,20,20,2,1,"(4, 5)",3,[ 31.35184531  35.11106908  34.90615558  38.18092244 -16.13736227],"(4, 4)",[38.16916395 38.01267117 39.51754837 42.26917334 35.27922077],"(4, 6)",[-16.14719067 -17.29959646 -50.          35.35961765  31.70908583],"(3, 5)",[ 31.11520901  35.51585735  35.31383187  38.00740947 -17.32407436],"(5, 5)",[ 35.12208275  35.33169819 -49.86305363  39.40785043 -49.86305363]
1,20,20,3,1,"(3, 3)",4,[37.81232263 36.40000126 40.24112834 36.85295967 42.09657709],"(3, 2)",[36.8472496  40.41609974 40.88545995 40.88545995 36.84793551],"(3, 4)",[42.12925281 42.12998551 43.6648136  42.1299941  46.49300239],"(2, 3)",[36.39625362 39.6929294  36.39714479 40.41584665 36.39753161],"(4, 3)",[36.33963038 39.33875937 -0.99943608 40.86187556 43.63962682]
1,20,21,1,1,"(2, 4)",2,[35.56023071 36.15709787 39.49680903 39.4797394  37.79533763],"(2, 3)",[39.48133472 39.10710678 39.48180421 43.66416241 39.48117989],"(2, 5)",[ 33.82373706  36.60599455  40.88200795  36.82329348 -10.83863397],"(1, 4)",[ 32.15500838 -13.4990432   35.15466359  39.10662647  36.605438  ],"(3, 4)",[39.49549233 39.49519138 43.66586638 39.49655472 40.88620596]
1,20,21,2,1,"(4, 5)",3,[ 31.31159734  35.109185    35.16468458  38.16887517 -16.27004512],"(4, 4)",[38.16353516 38.01053047 39.51694792 42.26853211 35.2748157 ],"(4, 6)",[-16.19766975 -17.30511884 -50.          35.34207306  31.68433311],"(3, 5)",[ 31.11240104  35.51525738  35.29816303  38.00742124 -17.32565191],"(5, 5)",[ 35.21042838  35.31423931 -49.90016609  39.43718121 -49.90016609]
1,20,21,3,1,"(3, 3)",4,[37.87762627 36.3983     40.31660357 36.84887745 42.12154902],"(3, 2)",[36.84472599 40.41602227 40.88524352 40.88524352 36.84511454],"(3, 4)",[42.14580595 42.14623861 43.6645828  42.14624368 46.49586798],"(2, 3)",[36.3959303  39.69285066 36.39657997 40.41586397 36.39686344],"(4, 3)",[36.37226745 39.37163248 -0.9995889  40.8681237  43.6462997 ]
1,20,22,1,1,"(2, 4)",2,[35.54344475 36.15467736 39.49086649 39.48024302 37.81297013],"(2, 3)",[39.48120824 39.10684064 39.48151628 43.66419253 39.48110908],"(2, 5)",[ 33.82645723  36.60583032  40.88256341  36.82614792 -10.83871847],"(1, 4)",[ 32.15323664 -13.49927475  35.1530534   39.10648891  36.60529377],"(3, 4)",[39.49194821 39.49172882 43.66542834 39.49268538 40.88586056]
1,20,22,2,1,"(4, 5)",3,[ 31.28294137  35.10807305  35.32999461  38.16166129 -16.35492847],"(4, 4)",[38.16269219 38.01022179 39.51686134 42.26843965 35.27302277],"(4, 6)",[-16.24166752 -17.30959196 -50.          35.32572227  31.66128139],"(3, 5)",[ 31.11021155  35.51478864  35.28058733  38.00743044 -17.32688441],"(5, 5)",[ 35.32091583  35.29033405 -49.94104908  39.46949192 -49.94104908]
