k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,500,1,2,2,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 27.51781883  29.32292807  31.24389574  32.35318338 -23.32629255],"(2, 4)",[27.16370705 29.15229376 32.24414467 29.11259742 29.10258845],"(4, 4)","[0, 0, 0, 0, 0]"
3,500,1,2,3,"(3, 4)",0,"[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 27.37863722  29.38431415  31.20688579  32.38995088 -23.2420173 ],"(2, 4)",[27.2201904  29.20750897 32.26879676 29.16340192 29.15228084],"(4, 4)","[0, 0, 0, 0, 0]"
3,500,1,3,1,"(2, 3)",4,[29.32424734 22.87755814 31.77434771 27.46096624 32.04829534],"(2, 2)",[27.05704421 24.15726182 31.14173863 27.82718863 27.88685169],"(2, 4)",[31.88287444 33.7726838  37.74921229 33.75236139 33.75546579],"(1, 3)",[ 22.40104339 -27.40445893  23.20675432  24.50053718  23.04796403],"(3, 3)",[31.22547283 33.86901672 32.61083082 31.12659257 37.77561357]
3,500,1,3,2,"(2, 3)",4,[29.42781792 23.05726301 31.46199198 27.46731076 31.99169691],"(2, 2)",[27.01850851 24.10301903 30.95143737 27.87422453 27.94051682],"(2, 4)",[31.8078959  33.79657298 37.42913814 33.77399252 33.77744185],"(1, 3)",[ 22.52780218 -27.22676633  23.42303655  24.48443609  23.24660289],"(3, 3)",[31.29657545 33.9005131  32.72092858 30.93460842 37.4584729 ]
3,500,1,3,3,"(2, 3)",4,[29.53790762 23.23496621 31.22473481 27.48382265 32.03895857],"(2, 2)",[26.98515348 24.26876557 30.86179345 27.93594906 28.00960715],"(2, 4)",[31.83473522 33.82215419 37.43825477 33.79706479 33.80089739],"(1, 3)",[ 22.6466764  -27.03687666  23.64138125  24.6925623   23.44534386],"(3, 3)",[31.04093867 33.93420272 32.91494007 30.84309461 37.47084895]
3,500,2,1,1,"(1, 4)",3,[ 27.59819987 -33.81647619  26.93814446  31.21658468  26.70319246],"(1, 3)",[ 31.19869037 -20.39154823  31.27819856  35.22902697  31.26790477],"(1, 5)",[ 26.22334754 -24.98739117  30.33026299  27.27381525 -25.51072575],"(0, 4)",[-33.88227478  14.10828712  14.11819953 -20.33453128 -24.9180151 ],"(2, 4)",[26.94482415 28.64797117 32.19331337 28.64324458 30.99594201]
3,500,2,1,2,"(1, 4)",3,[ 27.59249898 -33.53726719  26.80081641  31.21000826  26.57907254],"(1, 3)",[ 31.19012569 -20.3975604   31.27846812  35.02712892  31.26703058],"(1, 5)",[ 26.49035597 -25.05926125  30.33712809  27.32420898 -25.59136858],"(0, 4)",[-33.61037673  14.3791365   14.39015028 -20.33420823 -24.98217673],"(2, 4)",[26.8082383  28.70062388 31.76220719 28.69537211 31.07677145]
3,500,2,1,3,"(1, 4)",3,[ 27.58590616 -33.25588512  26.77125291  31.2124573   26.53209313],"(1, 3)",[ 31.19036556 -20.40466025  31.28852382  34.93470198  31.27581544],"(1, 5)",[ 26.43351916 -25.13921131  30.52830235  27.36002251 -25.67557997],"(0, 4)",[-33.33711795  14.65123008  14.66346762 -20.33426895 -25.05356183],"(2, 4)",[26.77949944 28.77103898 31.64935576 28.76520368 31.3501283 ]
3,500,2,2,1,"(3, 4)",3,[27.91240979 24.50800254 30.39433257 33.8443129  30.47693094],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 26.90168757  22.40930197  28.88359992  29.24841398 -27.47914274],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
3,500,2,2,2,"(3, 4)",3,[28.02976727 24.311768   30.13138391 33.53283419 30.54590187],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 27.04451026  22.41568908  28.95327695  29.06977192 -27.16091533],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
3,500,2,2,3,"(3, 4)",3,[28.06087727 24.30469474 29.97875012 33.42081822 30.63436016],"(3, 3)","[0, 0, 0, 0, 0]","(3, 5)",[ 27.18772073  22.64259869  29.13740944  29.21643799 -26.83952184],"(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
3,500,2,3,1,"(2, 3)",4,[28.1280687  19.62183844 29.89179142 26.08740172 31.15171367],"(2, 2)",[25.56348009 22.10756078 30.20272355 26.1124227  26.64308068],"(2, 4)",[31.20860312 32.91393201 36.05454569 32.91009366 35.00841239],"(1, 3)",[ 19.50086358 -30.31795561  19.54303028  22.20611851  19.48268041],"(3, 3)",[29.56753581 32.35243305 31.90634837 30.27511939 36.10479392]
3,500,2,3,2,"(2, 3)",4,[28.19535389 19.69558837 29.5593998  25.930065   31.07631784],"(2, 2)",[25.79237429 21.95163775 30.00361291 26.21906358 26.65859717],"(2, 4)",[31.13952834 33.03433822 35.61081698 33.03007339 35.11316593],"(1, 3)",[ 19.56117187 -30.20915177  19.60802375  22.06114633  19.54096835],"(3, 3)",[29.64356024 32.40455717 31.39661095 30.08405274 35.66664835]
3,500,2,3,3,"(2, 3)",4,[28.26586501 19.78204213 29.4245704  25.8757444  31.116583  ],"(2, 2)",[25.72275473 21.89674963 29.91468459 26.4128451  26.68522459],"(2, 4)",[31.18681689 33.18105009 35.48834881 33.17631139 35.41098496],"(1, 3)",[ 19.63269046 -30.09728553  19.6847481   22.01842583  19.6102421 ],"(3, 3)",[29.51808199 32.47474525 31.02245555 30.00406217 35.55038367]
3,500,3,1,1,"(1, 4)",3,[ 26.40395095 -42.67467084  26.17710554  29.73834771  26.50013262],"(1, 3)",[ 29.70996796 -21.59269954  30.50317082  34.24532743  30.48591591],"(1, 5)",[ 25.68315615 -25.29769918  31.12038862  27.08865579 -25.34250147],"(0, 4)",[-41.90203329   6.09764264   6.097983   -21.39354888 -25.31645733],"(2, 4)",[26.22595945 27.24551596 27.344122   27.23832364 31.18639533]
3,500,3,1,2,"(1, 4)",3,[ 26.42779204 -42.52887311  26.1534609   29.67303276  26.29789919],"(1, 3)",[ 29.6414997  -21.57065782  30.52283621  34.0275603   30.50366409],"(1, 5)",[ 25.83459199 -25.33041394  30.86340374  27.06292493 -25.3827845 ],"(0, 4)",[-41.67038694   6.32925297   6.32963115 -21.34937931 -25.35125633],"(2, 4)",[26.20774302 27.22947248 27.33903474 27.22148101 30.93674453]
3,500,3,1,3,"(1, 4)",3,[ 26.46206991 -42.39145026  26.12941121  29.59925397  26.07627767],"(1, 3)",[ 29.56421724 -21.53862055  30.54348004  34.03899138  30.52217768],"(1, 5)",[ 26.00593634 -25.34353979  30.83420296  27.03741739 -25.40460735],"(0, 4)",[-41.43757674   6.56202317   6.56244337 -21.29275553 -25.366698  ],"(2, 4)",[26.18972468 27.21386853 27.33560437 27.20498911 30.91569272]
3,500,3,2,1,"(3, 4)",3,[29.15224974 19.4860045  28.6433712  32.90259669 23.32303815],"(3, 3)",[32.95814623 34.80994611 33.09250602 39.02332733 34.38069501],"(3, 5)",[ 22.02166564  18.77884609  27.06748571  24.1921014  -29.23948533],"(2, 4)",[18.56380433 19.61053274 19.71227771 19.37690252 18.63133843],"(4, 4)",[28.51484414 29.95380265 33.43961722 32.75590874 26.99603857]
3,500,3,2,2,"(3, 4)",3,[29.15150088 19.87203584 28.52800854 32.79893632 23.1748562 ],"(3, 3)",[32.86065804 34.80710235 32.70548107 38.77425261 34.33015668],"(3, 5)",[ 22.17333119  18.62106889  27.007027    24.25159315 -29.26595524],"(2, 4)",[18.84736898 19.89928944 20.01233941 19.63970031 18.45717149],"(4, 4)",[28.3852007  29.98404348 33.34908962 32.33148409 26.9276413 ]
3,500,3,2,3,"(3, 4)",3,[29.16248169 20.26912721 28.39595149 32.68702479 23.00478134],"(3, 3)",[32.75560447 34.80720926 32.67304303 38.74330539 34.27726963],"(3, 5)",[ 22.33642022  18.69602523  27.05845257  24.31226684 -29.26485377],"(2, 4)",[19.13060848 20.18829788 20.31390896 19.89986551 18.51391701],"(4, 4)",[28.2372761  30.01376809 33.38581269 32.25749083 26.97024623]
3,500,3,3,1,"(2, 3)",4,[27.86492646 17.175519   30.12819796 24.56333208 31.86545644],"(2, 2)",[24.54818856 20.65534644 29.57532671 28.8314216  26.07459625],"(2, 4)",[31.95168443 33.0141973  33.29254794 33.00375426 37.85263341],"(1, 3)",[ 17.04147307 -33.09318824  17.81086941  20.52057168  17.76603323],"(3, 3)",[29.9097594  31.77610702 36.70584499 29.5552347  32.13508432]
3,500,3,3,2,"(2, 3)",4,[27.82927389 17.15848169 29.97785004 24.41589833 31.77452591],"(2, 2)",[24.3990722  20.49591263 29.35814301 28.55168644 26.09508074],"(2, 4)",[31.8703348  32.93979354 33.24907203 32.92819016 37.56192752],"(1, 3)",[ 17.00954178 -33.02030248  17.86442659  20.3461629   17.81460861],"(3, 3)",[29.73514053 31.69774899 36.29613603 29.33581855 32.09661267]
3,500,3,3,3,"(2, 3)",4,[27.7995739  17.13457879 29.8200433  24.251252   31.68060399],"(2, 2)",[24.2325563  20.55965998 29.36601605 28.38118059 26.11701024],"(2, 4)",[31.78705831 32.86423468 33.20787745 32.85134204 37.49455077],"(1, 3)",[ 16.96908999 -32.93618142  17.91896201  20.3932714   17.8636087 ],"(3, 3)",[29.55036606 31.61993102 36.20853763 29.3412111  32.06311288]
3,500,4,1,1,"(1, 4)",3,[ 25.97888538 -49.35320932  26.76348569  29.51950283  27.14211484],"(1, 3)",[ 29.54108606 -21.99758904  30.33772473  34.1777033   30.32902818],"(1, 5)",[ 26.35978117 -24.64187169  31.58004303  27.75402273 -24.61294519],"(0, 4)",[-49.51310933  -1.51311664  -1.51310897 -22.03279507 -24.62315879],"(2, 4)",[26.77678842 27.77714529 27.77894465 27.77701404 31.5837529 ]
3,500,4,1,2,"(1, 4)",3,[ 25.98036252 -49.14204124  26.76076422  29.43746426  26.95967616],"(1, 3)",[ 29.46144562 -21.99419681  30.3465997   33.95563158  30.33693687],"(1, 5)",[ 26.53486096 -24.6705827   31.35164529  27.75068492 -24.63843927],"(0, 4)",[-49.31970791  -1.31971603  -1.31970751 -22.03331463 -24.64979058],"(2, 4)",[26.77554503 27.77594155 27.77794084 27.77579572 31.35576736]
3,500,4,1,3,"(1, 4)",3,[ 25.99170365 -48.92792721  26.75768535  29.3455709   26.75695985],"(1, 3)",[ 29.37221686 -21.98080546  30.35572139  33.96263632  30.34498491],"(1, 5)",[ 26.72938741 -24.68114567  31.35170829  27.74696959 -24.64542756],"(0, 4)",[-49.12533463  -1.12534364  -1.12533418 -22.0242697  -24.65804332],"(2, 4)",[26.77410848 27.77454906 27.77677049 27.77438702 31.35628837]
3,500,4,2,1,"(3, 4)",3,[29.43719109 14.40118879 28.94107889 33.38828079 21.82533613],"(3, 3)",[33.41277104 35.20963616 35.83803078 39.46915376 35.17656204],"(3, 5)",[ 20.72793074  17.4511471   26.15119031  22.9048497  -29.87037423],"(2, 4)",[13.87913396 14.88073846 14.88423207 14.86716774 17.51661614],"(4, 4)",[29.04924561 30.61952085 32.79374362 35.69621006 26.29954775]
3,500,4,2,2,"(3, 4)",3,[29.41641214 14.50670603 28.65915192 33.28863337 21.61091023],"(3, 3)",[33.31584476 35.20125044 35.3980224  39.2474817  35.16450143],"(3, 5)",[ 20.83601535  17.24466046  26.05807286  22.92148086 -29.88102593],"(2, 4)",[13.9266451  14.92842789 14.93230967 14.91334931 17.31740384],"(4, 4)",[28.77933717 30.52408744 32.69024479 35.24044381 26.22291446]
3,500,4,2,3,"(3, 4)",3,[29.40497848 14.62089553 28.36004075 33.17822636 21.37112341],"(3, 3)",[33.20846123 35.19224533 35.28156352 39.24452259 35.15141309],"(3, 5)",[ 20.95457354  17.26549031  26.07262274  22.93842411 -29.86378646],"(2, 4)",[13.9763834  14.97836427 14.98267736 14.96161029 17.34631629],"(4, 4)",[28.49357992 30.43219133 32.71704403 35.1064762  26.25578008]
3,500,4,3,1,"(2, 3)",4,[29.10651559 16.86141258 31.37421125 25.20167712 33.20248465],"(2, 2)",[25.12350035 21.19096447 29.95244818 30.68446197 26.74107941],"(2, 4)",[33.26502128 34.26906029 34.28704475 34.26838555 38.54673874],"(1, 3)",[ 16.87191175 -34.00373838  17.6344325   21.16098994  17.64644457],"(3, 3)",[31.24749608 33.03743557 37.56783808 29.93704323 33.10703046]
3,500,4,3,2,"(2, 3)",4,[29.06041452 16.75299834 31.26377656 25.00004366 33.18044764],"(2, 2)",[24.91318058 20.9145058  29.72639614 30.54355608 26.71049065],"(2, 4)",[33.24993279 34.25442057 34.27440331 34.25367087 38.31665021],"(1, 3)",[ 16.76466408 -33.98862687  17.61190936  20.88120077  17.62525611],"(3, 3)",[31.12298193 33.00069247 37.22960365 29.70927953 33.07802012]
3,500,4,3,3,"(2, 3)",4,[29.01175499 16.6393779  31.14221632 24.77850962 33.15615821],"(2, 2)",[24.68199509 20.85340801 29.71876293 30.51984208 26.67900628],"(2, 4)",[33.23336393 34.23835036 34.2605534  34.23751735 38.31479215],"(1, 3)",[ 16.65233984 -33.9591629   17.59372348  20.81640242  17.6085532 ],"(3, 3)",[30.98577784 32.96101179 37.21875649 29.69974446 33.04693139]
3,500,5,1,1,"(1, 4)",3,[ 25.91364205 -55.80377536  26.88370045  29.49024479  27.27866982],"(1, 3)",[ 29.48567053 -22.11135364  30.28609195  34.15534064  30.28030784],"(1, 5)",[ 26.48078373 -24.4144596   31.63115156  27.86601131 -24.40406423],"(0, 4)",[-56.66287566  -8.66287576  -8.66287566 -22.12780061 -24.42145159],"(2, 4)",[26.88715583 27.88716477 27.88720981 27.88716148 31.64154621]
3,500,5,1,2,"(1, 4)",3,[ 25.91102821 -55.55084678  26.8878103   29.4075438   27.10566206],"(1, 3)",[ 29.4024613  -22.11423238  30.29181843  33.93110909  30.28539165],"(1, 5)",[ 26.66356641 -24.42968156  31.40604171  27.86937483 -24.41976174],"(0, 4)",[-56.50540268  -8.50540279  -8.50540267 -22.1325068  -24.43745044],"(2, 4)",[26.89164962 27.89165955 27.89170959 27.8916559  31.41759132]
3,500,5,1,3,"(1, 4)",3,[ 25.91787515 -55.28652071  26.89187713  29.31516394  26.913067  ],"(1, 3)",[ 29.30951671 -22.10740063  30.2976913   33.93575011  30.29055043],"(1, 5)",[ 26.86629405 -24.42592167  31.40949219  27.87274786 -24.41671141],"(0, 4)",[-56.34713837  -8.34713849  -8.34713836 -22.12770553 -24.43455376],"(2, 4)",[26.89614304 27.89615407 27.89620967 27.89615001 31.42232509]
3,500,5,2,1,"(3, 4)",3,[29.72489493 13.3602832  31.16893046 33.57520609 21.83428673],"(3, 3)",[33.57823569 35.37023197 37.37521069 39.53353444 35.36321361],"(3, 5)",[ 21.03511375  17.3286172   27.04354423  23.26271358 -29.9541374 ],"(2, 4)",[13.31793626 14.31802956 14.31823271 14.31724042 17.34176602],"(4, 4)",[31.05529501 32.63720877 32.62702938 37.31060606 26.84078557]
3,500,5,2,2,"(3, 4)",3,[29.71494215 13.37286016 30.95372061 33.48891572 21.53310101],"(3, 3)",[33.49228193 35.3722778  37.02527672 39.31770471 35.36447963],"(3, 5)",[ 21.08957548  17.08759074  26.8894297   23.23135306 -29.99960711],"(2, 4)",[13.32580801 14.32591168 14.3261374  14.32503486 17.10220053],"(4, 4)",[30.827459   32.58514095 32.51223925 36.9534938  26.6641423 ]
3,500,5,2,3,"(3, 4)",3,[29.71404172 13.38784205 30.71785732 33.39268004 21.20220097],"(3, 3)",[33.39642028 35.37419347 37.00238008 39.32109139 35.36552883],"(3, 5)",[ 21.15383927  17.07642289  26.85389615  23.20025881 -30.01518392],"(2, 4)",[13.33556187 14.33567706 14.33592787 14.33470282 17.092656  ],"(4, 4)",[30.57756664 32.53054659 32.52712452 36.92262129 26.60357681]
3,500,5,3,1,"(2, 3)",4,[29.69281812 17.64554842 31.74941118 25.6671651  33.4793564 ],"(2, 2)",[25.66557019 22.00394725 30.0685806  30.97509824 27.25774376],"(2, 4)",[33.502683   34.50300518 34.50443973 34.50295135 38.62084839],"(1, 3)",[ 17.63138099 -33.62896058  18.41539625  21.96972135  18.43325908],"(3, 3)",[31.74842485 33.54334465 37.72348386 30.06280907 33.54295995]
3,500,5,3,2,"(2, 3)",4,[29.68030061 17.53424445 31.66258166 25.48417514 33.47944811],"(2, 2)",[25.48240302 21.77201209 29.85295233 30.85692083 27.25148476],"(2, 4)",[33.50536656 34.50572453 34.50731848 34.50566473 38.39845366],"(1, 3)",[ 17.51850286 -33.66144641  18.38963093  21.73398331  18.40947852],"(3, 3)",[31.66148574 33.54472996 37.40092299 29.84653952 33.54430252]
3,500,5,3,3,"(2, 3)",4,[29.66645539 17.41244243 31.56542953 25.28080264 33.47885012],"(2, 2)",[25.27883362 21.75853065 29.85662504 30.85739746 27.24448   ],"(2, 4)",[33.5076484  34.50804615 34.5098172  34.5079797  38.4050842 ],"(1, 3)",[ 17.39495177 -33.68475749  18.36287185  21.71627645  18.38492473],"(3, 3)",[31.56421184 33.54559431 37.40731662 29.8494997  33.54511938]
3,500,6,1,1,"(1, 4)",3,[ 25.84004756 -62.17907328  26.88609085  29.44089809  27.25446144],"(1, 3)",[ 29.45573581 -22.13420148  30.26074005  34.14499953  30.25664493],"(1, 5)",[ 26.4833607  -24.38936631  31.61877273  27.87235988 -24.37493831],"(0, 4)",[-62.2273373  -14.22733731 -14.2273373  -22.14265646 -24.40271411],"(2, 4)",[26.91745236 27.917453   27.91745623 27.91745276 31.64644689]
3,500,6,1,2,"(1, 4)",3,[ 25.83490921 -62.04419974  26.88969233  29.35399237  27.0800165 ],"(1, 3)",[ 29.37047873 -22.13951259  30.26492788  33.91899955  30.26037775],"(1, 5)",[ 26.66768234 -24.40200456  31.39417468  27.87768143 -24.38795176],"(0, 4)",[-62.09782644 -14.09782644 -14.09782644 -22.14890702 -24.41683544],"(2, 4)",[26.92453844 27.92453916 27.92454275 27.92453889 31.42492375]
3,500,6,1,3,"(1, 4)",3,[ 25.83942162 -61.90807954  26.89288696  29.25715524  26.8857424 ],"(1, 3)",[ 29.27547342 -22.13552924  30.26930582  33.92160683  30.26425011],"(1, 5)",[ 26.87203778 -24.39552012  31.39840352  27.88314788 -24.38210403],"(0, 4)",[-61.96766476 -13.96766476 -13.96766476 -22.14596749 -24.41199889],"(2, 4)",[26.93160486 27.93160565 27.93160964 27.93160536 31.43256916]
3,500,6,2,1,"(3, 4)",3,[29.81038544 13.74322864 31.87700115 33.61944655 22.75333063],"(3, 3)",[33.61733425 35.4124017  37.7042623  39.55066899 35.40676371],"(3, 5)",[ 22.09954441  18.16622186  27.9796755   24.31371209 -29.03373968],"(2, 4)",[13.81431818 14.81432174 14.81432949 14.81429164 18.13585111],"(4, 4)",[31.87114879 33.46113447 32.58776482 37.70010732 27.8980965 ]
3,500,6,2,2,"(3, 4)",3,[29.80495419 13.71558082 31.69591955 33.53607022 22.45245474],"(3, 3)",[33.53372322 35.4171315  37.38012782 39.33666685 35.41086707],"(3, 5)",[ 22.17047005  17.92012319  27.85390906  24.29732303 -29.08617396],"(2, 4)",[13.7945692  14.79457316 14.79458177 14.79453971 17.88637791],"(4, 4)",[31.68941692 33.45606767 32.46655353 37.37551118 27.76326573]
