k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,20,12,1,1,"(2, 5)",2,[ 26.80953171  20.18051162  29.04989525  19.69929009 -27.75424737],"(2, 4)",[20.21093881 19.06506293 21.74585945 21.74429639 21.84605625],"(2, 6)",[-27.63535969 -28.13892558 -20.31929655  20.38650398  20.23910737],"(1, 5)",[ 18.94916349 -27.96060882  21.42846636  18.95249662 -27.92936648],"(3, 5)",[ 29.36033775  29.89154647  32.46238467  30.17899689 -20.14888041]
6,20,12,1,2,"(2, 5)",2,[ 26.940471    20.23942463  29.08534532  19.88265583 -27.46643664],"(2, 4)",[20.45115441 19.08792142 22.04551068 22.04377394 22.15684046],"(2, 6)",[-27.33433922 -27.9170309  -20.16736526  20.68995375  20.52617973],"(1, 5)",[ 19.31570449 -27.70160244  21.73715212  18.96284775 -27.68418746],"(3, 5)",[ 29.43028143  30.02051334  32.34825751  30.3399027  -19.97801398]
6,20,12,1,3,"(2, 5)",2,[ 27.08298256  20.2721363   29.11354418  20.0534257  -27.17883871],"(2, 4)",[20.68509078 19.43539915 22.34548663 22.34355692 22.46918639],"(2, 6)",[-27.0320638  -27.68179303 -20.00995201  20.99492839  20.81295726],"(1, 5)",[ 19.69022503 -27.42320727  22.04738907  19.2964284  -27.4230781 ],"(3, 5)",[ 29.49680653  30.15261976  32.45426902  30.50749682 -19.7995617 ]
6,20,12,1,4,"(2, 5)",2,[ 27.22745687  20.60890414  29.24496187  20.32114557 -26.89163898],"(2, 4)",[21.02299566 19.77727    22.64565773 22.6435136  22.7831019 ],"(2, 6)",[-26.72855575 -27.46469743 -19.8582789   21.30143557  21.09924543],"(1, 5)",[ 19.96233606 -27.15602346  22.35918499  19.62285805 -27.17723639],"(3, 5)",[ 29.67080893  30.28837919  32.55872097  30.68268703 -19.62451189]
6,20,12,1,5,"(2, 5)",2,[ 27.37496003  20.95001345  29.36834577  20.58531007 -26.6050443 ],"(2, 4)",[21.3651435  20.11148961 22.94587913 22.94349677 23.09859487],"(2, 6)",[-26.42384071 -27.26918838 -19.71317554  21.60948298  21.38482727],"(1, 5)",[ 20.23160447 -26.90248792  22.67254773  19.93992078 -26.94978724],"(3, 5)",[ 29.84150916  30.41658723  32.77316505  30.85470706 -19.45343442]
6,20,12,1,6,"(2, 5)",2,[ 27.51504256  21.2957804   29.59391292  20.84535679 -26.31928527],"(2, 4)",[21.71183838 20.43564612 23.24598908 23.24334201 23.41567324],"(2, 6)",[-26.11794795 -27.09923409 -19.58731331  21.91907838  21.66946092],"(1, 5)",[ 20.4975482  -26.66542314  22.98748516  20.24501409 -26.74434393],"(3, 5)",[ 30.11965002  30.53640343  32.98762257  31.02320324 -19.29871207]
6,20,12,2,1,"(3, 4)",3,[30.49073018 26.22373413 29.14902057 34.1602707  20.63080087],"(3, 3)",[34.15149891 35.41571197 35.6491321  39.52385071 35.40039985],"(3, 5)",[ 20.4038563   21.18598573  23.89918508  21.23742299 -28.83337461],"(2, 4)",[26.16867557 29.97741485 27.71119168 27.71514476 27.55658183],"(4, 4)",[29.10688134 30.40428269 26.26110932 35.65125317 23.92862472]
6,20,12,2,2,"(3, 4)",3,[30.50881591 26.31329964 28.88953457 34.02943008 20.64937582],"(3, 3)",[34.01968365 35.42436482 35.2443744  39.30298554 35.40735136],"(3, 5)",[ 20.39721518  21.26624789  23.64592248  21.3234004  -28.63103659],"(2, 4)",[26.25212346 29.91331001 27.85491914 27.85931145 27.68313042],"(4, 4)",[28.84271321 30.28427026 26.1224571  35.24673113 23.67863318]
6,20,12,2,3,"(3, 4)",3,[30.54422717 26.38583999 28.62084777 33.88433114 20.67292049],"(3, 3)",[33.87350177 35.43425864 35.05813483 39.30033737 35.41535479],"(3, 5)",[ 20.392742    21.3583339   23.61839343  21.42183669 -28.40535217],"(2, 4)",[26.31786645 30.16888055 27.98763943 27.99251978 27.79676308],"(4, 4)",[28.56882403 30.17055409 26.10733155 35.06075342 23.65473866]
6,20,12,2,4,"(3, 4)",3,[30.57709409 26.55161184 28.56529333 33.94571044 20.81241619],"(3, 3)",[33.93367781 35.44562988 34.86113013 39.2967552  35.4246256 ],"(3, 5)",[ 20.50110676  21.46287553  23.5973255   21.53343418 -28.16559438],"(2, 4)",[26.47608569 30.41462459 28.10916677 28.11458938 27.89708194],"(4, 4)",[28.50748918 30.06496703 26.0944365  34.86403968 23.63770909]
6,20,12,2,5,"(3, 4)",3,[30.60759981 26.71101589 28.50210326 34.00267643 20.95702111],"(3, 3)",[33.98930684 35.44703136 34.87466609 39.40317531 35.42369327],"(3, 5)",[ 20.61112174  21.5686426   23.69575989  21.6470411  -27.91032528],"(2, 4)",[26.62709794 30.64944775 28.21941026 28.22543538 27.98376045],"(4, 4)",[28.43787643 29.94618514 26.30667984 34.87789893 23.74063054]
6,20,12,2,6,"(3, 4)",3,[30.62426346 26.8646235  28.54151507 34.16592308 21.2172223 ],"(3, 3)",[34.15106798 35.43742856 34.88840477 39.50890168 35.41149735],"(3, 5)",[ 20.83288967  21.67457951  23.80548465  21.76168896 -27.64956375],"(2, 4)",[26.77138134 30.87215515 28.31839503 28.32508961 28.0565619 ],"(4, 4)",[28.47015192 29.81271716 26.52399701 34.89199681 23.85534093]
6,20,12,3,1,"(2, 3)",2,[26.66701762 24.84535996 28.28880029 21.42241196 27.09224028],"(2, 2)",[21.46737081 22.21151624 23.13980603 23.46970753 22.20054533],"(2, 4)",[26.72462053 26.6931814  28.31271683 28.31222854 28.46697005],"(1, 3)",[ 24.63771301 -24.66822341  25.79700576  25.79326247  26.67314758],"(3, 3)",[28.2737789  29.83966651 35.03712422 22.73508992 29.8441226 ]
6,20,12,3,2,"(2, 3)",2,[26.89654364 25.01310256 28.00135091 21.53919567 27.39465877],"(2, 2)",[21.58914996 22.41597821 22.89561294 23.54879844 22.4037883 ],"(2, 4)",[26.98619238 26.691393   28.63963271 28.63909016 28.81102518],"(1, 3)",[ 24.78238373 -24.50194928  26.07048679  26.06632758  26.6691332 ],"(3, 3)",[27.98466047 29.72453559 34.60615239 22.44592837 29.7294868 ]
6,20,12,3,3,"(2, 3)",2,[27.18292046 25.16307522 27.70437087 21.64902293 27.69417988],"(2, 2)",[21.70452769 22.62322575 22.88111344 23.7376319  22.60968141],"(2, 4)",[27.24032834 27.03878429 28.96637314 28.96577032 29.15680923],"(1, 3)",[ 24.90672097 -24.33393021  26.33794658  26.33332524  27.01405118],"(3, 3)",[27.68582594 29.61902052 34.39386446 22.38146392 29.62452186]
6,20,12,3,4,"(2, 3)",4,[27.45920729 25.51295739 27.62012257 21.86205357 28.10140938],"(2, 2)",[21.92372553 22.83339004 22.87751358 23.92815493 22.81834077],"(2, 4)",[27.59712989 27.410782   29.29273523 29.29206543 29.50433088],"(1, 3)",[ 25.22811933 -24.18517385  26.59614779  26.59101296  27.38330077],"(3, 3)",[27.59951709 29.52528884 34.17116378 22.32234745 29.53140145]
6,20,12,3,5,"(2, 3)",4,[27.72232272 25.86433496 27.52773789 22.06654844 28.51701944],"(2, 2)",[22.13507284 23.03470007 22.99839637 24.23326291 23.01797866],"(2, 4)",[27.95670889 27.76796548 29.6184926  29.61774837 29.85359888],"(1, 3)",[ 25.54784823 -24.05808939  26.84565763  26.83995227  27.73743078],"(3, 3)",[27.50484291 29.42236708 34.15956288 22.38154512 29.42915886]
6,20,12,3,6,"(2, 3)",4,[27.96983989 26.21939306 27.53731952 22.37200841 28.94175594],"(2, 2)",[22.44814663 23.22551022 23.13616565 24.54464074 23.20693088],"(2, 4)",[28.31918867 28.10636121 29.94339279 29.94256587 30.20462198],"(1, 3)",[ 25.86774113 -23.95559671  27.08752936  27.08119007  28.07243376],"(3, 3)",[27.51188066 29.30912974 34.14895069 22.45077536 29.31667616]
6,20,13,0,1,"(1, 2)",2,[ 40.28595547 -28.14236917  44.69673067  36.07138623  25.22195974],"(1, 1)",[ 34.37805042 -15.79119995  39.92790157 -15.85501113  35.87635543],"(1, 3)",[ 25.42068943 -23.78176727  26.50470954  26.50606366  26.82153277],"(0, 2)",[-28.40619811  19.57604244  19.59462053 -15.80006052 -24.02107222],"(2, 2)",[44.73392141 45.49982257 50.         39.98128605 45.49961953]
6,20,13,0,2,"(1, 2)",2,[ 40.27582779 -27.81367535  44.60747852  35.99103741  25.40174281],"(1, 1)",[ 34.55399762 -15.77566672  39.78371117 -15.84951256  35.88544764],"(1, 3)",[ 25.62255358 -23.57362243  26.82702038  26.82852495  26.95148636],"(0, 2)",[-28.10681862  19.87344866  19.89409098 -15.78551181 -23.83951681],"(2, 2)",[44.64880157 45.49980286 50.         39.84302726 45.49957726]
6,20,13,0,3,"(1, 2)",2,[ 40.27504266 -27.48022961  44.50830946  35.90564142  25.55320062],"(1, 1)",[ 34.75337498 -15.74788141  39.74694882 -15.83320403  35.89943055],"(1, 3)",[ 25.79854591 -23.3609706   27.13684235  27.1385141   27.4090764 ],"(0, 2)",[-27.80594436  20.1721304   20.19506631 -15.7588204  -23.65640881],"(2, 2)",[44.55422396 45.49978096 50.         39.81285558 45.49953029]
6,20,13,0,4,"(1, 2)",2,[ 40.27407284 -27.1416636   44.50923274  35.92597066  25.89547409],"(1, 1)",[ 34.64567462 -15.71747454  39.70808234 -15.81591266  35.9190697 ],"(1, 3)",[ 26.16807997 -23.16374523  27.4328538   27.4347113   27.86604143],"(0, 2)",[-27.50356888  20.47206974  20.49755408 -15.72962896 -23.4920099 ],"(2, 2)",[44.56024885 45.49975662 50.         39.78131207 45.49947809]
6,20,13,0,5,"(1, 2)",2,[ 40.27288697 -26.79756887  44.5102586   35.94115643  26.22757359],"(1, 1)",[ 34.51860528 -15.68342521  39.77820913 -15.79684003  35.93348871],"(1, 3)",[ 26.53046902 -22.98291149  27.71355104  27.71561493  28.3227143 ],"(0, 2)",[-27.19968585  20.77324595  20.80156189 -15.69693013 -23.34765001],"(2, 2)",[44.56694317 45.49972958 50.         39.8595755  45.49942011]
6,20,13,0,6,"(1, 2)",2,[ 40.25972062 -26.44749236  44.62250955  36.06189578  26.54835251],"(1, 1)",[ 34.48128338 -15.65626305  39.84684457 -15.78676743  35.94226497],"(1, 3)",[ 26.88490299 -22.81945692  27.97721635  27.97950956  28.77954029],"(0, 2)",[-26.894289    21.07563522  21.10709738 -15.67126851 -23.22472194],"(2, 2)",[44.68549241 45.49969953 50.         39.93725164 45.49935567]
6,20,13,1,1,"(2, 5)",2,[ 26.16650319  18.92211043  28.44418337  18.4186253  -29.19124955],"(2, 4)",[18.72074875 17.70390251 20.25612404 20.25520106 20.31528925],"(2, 6)",[-29.12104757 -29.28766568 -21.35842145  18.89186271  18.80482649],"(1, 5)",[ 17.43501167 -29.23318106  19.90803522  17.63743323 -29.16392313],"(3, 5)",[ 28.47862976  29.16415386  31.82514459  29.3002401  -21.34859784]
6,20,13,1,2,"(2, 5)",2,[ 26.28961419  19.00249752  28.48263605  18.62208788 -28.90454524],"(2, 4)",[18.9577806  17.72615042 20.55264203 20.55161651 20.61838115],"(2, 6)",[-28.82654304 -29.04260028 -21.17378145  19.18780172  19.0910948 ],"(1, 5)",[ 17.79461001 -28.97071212  20.20908063  17.65229566 -28.90510856],"(3, 5)",[ 28.52090982  29.28260326  31.68222026  29.4338102  -21.16286633]
6,20,13,1,3,"(2, 5)",2,[ 26.42271679  19.05987982  28.51756926  18.8160036  -28.61737987],"(2, 4)",[19.18899552 18.07257504 20.84995267 20.84881319 20.92299613],"(2, 6)",[-28.53071076 -28.79974957 -20.97134186  19.48522786  19.37777573],"(1, 5)",[ 18.16222703 -28.70680198  20.51163882  17.9905142  -28.64698099],"(3, 5)",[ 28.56009567  29.40642171  31.7560391   29.57442942 -20.95921395]
6,20,13,1,4,"(2, 5)",2,[ 26.55554279  19.42487407  28.66029763  19.11026125 -28.32985999],"(2, 4)",[19.52469671 18.41277346 21.14798243 21.14671635 21.22914184],"(2, 6)",[-28.23356097 -28.56161379 -20.76039539  19.7841486   19.66475735],"(1, 5)",[ 18.42748208 -28.44520115  20.81571741  18.32159475 -28.39187092],"(3, 5)",[ 28.7075492   29.53680035  31.82422523  29.72347558 -20.74691994]
6,20,13,1,5,"(2, 5)",2,[ 26.68831859  19.79816476  28.80059014  19.40473643 -28.04210475],"(2, 4)",[19.86522027 18.74449029 21.44664885 21.44524209 21.53682597],"(2, 6)",[-27.93510585 -28.33863079 -20.53961979  20.08457146  19.95191451],"(1, 5)",[ 18.68995145 -28.19371455  21.12132403  18.64318061 -28.1500276 ],"(3, 5)",[ 28.85309188  29.66337095  31.99754212  29.87078787 -20.52464706]
6,20,13,1,6,"(2, 5)",2,[ 26.80953171  20.18051162  29.04989525  19.69929009 -27.75424737],"(2, 4)",[20.21093881 19.06506293 21.74585945 21.74429639 21.84605625],"(2, 6)",[-27.63535969 -28.13892558 -20.31929655  20.38650398  20.23910737],"(1, 5)",[ 18.94916349 -27.96060882  21.42846636  18.95249662 -27.92936648],"(3, 5)",[ 29.10823052  29.78631837  32.16509912  30.01678162 -20.30266019]
6,20,13,2,1,"(3, 4)",3,[30.33981597 25.37673719 29.74171652 33.99652598 20.17654126],"(3, 3)",[34.00315212 35.35678377 36.26933711 39.4335415  35.33735846],"(3, 5)",[ 20.06546558  20.88433923  24.06499049  20.90214313 -29.77140991],"(2, 4)",[25.44727738 28.98013915 26.98713772 26.98947198 26.89584216],"(4, 4)",[29.70847757 31.17022991 25.86443667 36.25136956 23.98762969]
6,20,13,2,2,"(3, 4)",3,[30.35917133 25.47527523 29.48255095 33.85854502 20.13139924],"(3, 3)",[33.86590739 35.36994256 35.88754988 39.19826804 35.34835888],"(3, 5)",[ 20.00798182  20.91784143  23.77138895  20.93762353 -29.64473717],"(2, 4)",[25.55365322 28.93673143 27.15349804 27.15609166 27.05205852],"(4, 4)",[29.44561878 31.06978805 25.6626969  35.86758594 23.68543251]
6,20,13,2,3,"(3, 4)",3,[30.39664694 25.55557624 29.21213592 33.70725353 20.08881416],"(3, 3)",[33.71543395 35.38658413 35.72353604 39.17912465 35.36260227],"(3, 5)",[ 19.95168369  20.96263881  23.69964732  20.98461893 -29.49904651],"(2, 4)",[25.6426629  29.2132275  27.30915714 27.31203894 27.19644657],"(4, 4)",[29.17110018 30.97573271 25.57796519 35.70135388 23.60414017]
6,20,13,2,4,"(3, 4)",3,[30.43232364 25.7277686  29.15271087 33.76374384 20.15992468],"(3, 3)",[33.77283319 35.40744451 35.54776405 39.15667448 35.38079799],"(3, 5)",[ 20.00755749  21.01972985  23.63033626  21.0441522  -29.34417625],"(2, 4)",[25.82453155 29.47983686 27.4539696  27.4571716  27.32873563],"(4, 4)",[29.10711561 30.89004064 25.48816118 35.52311721 23.52421719]
6,20,13,2,5,"(3, 4)",3,[30.46628447 25.89214803 29.0834356  33.81755386 20.2340809 ],"(3, 3)",[33.82765314 35.42166572 35.58126779 39.24153015 35.39205848],"(3, 5)",[ 20.06478403  21.07830887  23.67633547  21.10544482 -29.17937262],"(2, 4)",[25.99966242 29.7351092  27.58792692 27.59148469 27.44877806],"(4, 4)",[29.0327742  30.79157978 25.61528207 35.55388241 23.55842539]
6,20,13,2,6,"(3, 4)",3,[30.48688288 26.04921513 29.11450217 33.97989342 20.42200089],"(3, 3)",[33.99111483 35.42890659 35.61341404 39.32262936 35.39600965],"(3, 5)",[ 20.23389325  21.13780974  23.72926423  21.16796079 -29.01547882],"(2, 4)",[26.16867557 29.97741485 27.71119168 27.71514476 27.55658183],"(4, 4)",[29.05821172 30.67910681 25.73820461 35.58298585 23.59825304]
6,20,13,3,1,"(2, 3)",2,[25.89622718 23.11228298 29.05680219 20.36549291 24.94155597],"(2, 2)",[20.57663904 21.30116948 23.3952861  22.54057562 21.29469126],"(2, 4)",[24.76539157 25.36172112 26.35648905 26.35622955 26.43846554],"(1, 3)",[ 22.82664979 -25.78579003  24.04454212  24.04275172  25.17708371],"(3, 3)",[29.04814078 30.47741175 35.79643198 23.15630529 30.48004303]
6,20,13,3,2,"(2, 3)",2,[25.9588095  23.25558281 28.77156455 20.41137154 25.22020543],"(2, 2)",[20.64597836 21.45101217 23.10798442 22.59993534 21.44381416],"(2, 4)",[25.02446721 25.28155737 26.68124219 26.68095386 26.77232718],"(1, 3)",[ 22.93821261 -25.59333876  24.2914263   24.28943697  25.07640469],"(3, 3)",[28.76194077 30.35001962 35.39362201 22.84245018 30.35294327]
6,20,13,3,3,"(2, 3)",2,[26.05973782 23.390203   28.47416273 20.46881455 25.49439791],"(2, 2)",[20.72948879 21.62397081 23.04672046 22.76507074 21.61597301],"(2, 4)",[25.27691099 25.53742228 27.00666097 27.0063406  27.10786651],"(1, 3)",[ 23.03756944 -25.39852066  24.54114021  24.53892984  25.30947486],"(3, 3)",[28.46346964 30.22800171 35.20861147 22.75168241 30.2312502 ]
6,20,13,3,4,"(2, 3)",2,[26.18111352 23.7365949  28.38669114 20.64945225 25.8745713 ],"(2, 2)",[20.93909029 21.82184809 22.99271083 22.92723536 21.81296165],"(2, 4)",[25.63291917 25.80346004 27.33264137 27.3322854  27.44509197],"(1, 3)",[ 23.34477983 -25.2239605   24.79319181  24.79073584  25.55018513],"(3, 3)",[28.37480992 30.11317888 35.01200747 22.66489078 30.11678832]
6,20,13,3,5,"(2, 3)",2,[26.32637916 24.09495627 28.28812916 20.82843589 26.26121128],"(2, 2)",[21.15025595 22.01998683 23.05957982 23.19852571 22.01011301],"(2, 4)",[25.99270892 26.08282979 27.65906691 27.6586714  27.78401203],"(1, 3)",[ 23.6596062  -25.07376603  25.04673061  25.04400175  25.80141322],"(3, 3)",[28.27492781 29.98422666 35.02499887 22.69533532 29.98823714]
6,20,13,3,6,"(2, 3)",2,[26.48775188 24.46514338 28.28844707 21.10979298 26.6548566 ],"(2, 2)",[21.46737081 22.21151624 23.13980603 23.46970753 22.20054533],"(2, 4)",[26.35652064 26.37928747 27.9858073  27.98536784 28.1246352 ],"(1, 3)",[ 23.98142108 -24.95255219  25.30044821  25.29741614  26.0666024 ],"(3, 3)",[28.2737789  29.83966651 35.03712422 22.73508992 29.8441226 ]
6,20,14,0,1,"(1, 2)",2,[ 40.32457772 -29.72511568  44.74055749  36.0446664   23.71961533],"(1, 1)",[ 34.31744956 -15.88679708  39.86174811 -15.94562835  35.79831483],"(1, 3)",[ 23.83696323 -25.01396427  24.91608627  24.91688586  25.03723309],"(0, 2)",[-29.88090404  18.10860919  18.11957936 -15.88377418 -25.15527145],"(2, 2)",[44.76251825 45.49989523 50.         39.99910746 45.49977534]
6,20,14,0,2,"(1, 2)",2,[ 40.31360122 -29.41580139  44.65617499  35.96891556  23.91280078],"(1, 1)",[ 34.49423019 -15.87866639  39.71202521 -15.93814908  35.8063027 ],"(1, 3)",[ 24.04318733 -24.76115393  25.24221293  25.24310137  25.13538327],"(0, 2)",[-29.58889956  18.39944846  18.41163755 -15.87530761 -24.9181619 ],"(2, 2)",[44.68057584 45.49988359 50.         39.86464671 45.49975037]
6,20,14,0,3,"(1, 2)",2,[ 40.31130182 -29.10310212  44.56241666  35.88925599  24.09284439],"(1, 1)",[ 34.69516113 -15.85961337  39.66931761 -15.91916594  35.81968614],"(1, 3)",[ 24.23771833 -24.49917892  25.569969    25.57095615  25.56119853],"(0, 2)",[-29.29543342  18.69161994  18.70516337 -15.85588139 -24.67363222],"(2, 2)",[44.58952871 45.49987066 50.         39.83889706 45.49972264]
6,20,14,0,4,"(1, 2)",2,[ 40.30801488 -28.78679747  44.56935184  35.91663263  24.47146302],"(1, 1)",[ 34.58986056 -15.83954377  39.62406974 -15.89844737  35.8393328 ],"(1, 3)",[ 24.63243407 -24.24797283  25.89049036  25.8915872   25.98450181],"(0, 2)",[-29.00049891  18.98511593  19.00016419 -15.83539711 -24.44180984],"(2, 2)",[44.59947634 45.49985629 50.         39.81249135 45.49969182]
6,20,14,0,5,"(1, 2)",2,[ 40.30354934 -28.4666433   44.5770576   35.94037095  24.84780937],"(1, 1)",[ 34.46617977 -15.81776175  39.68735546 -15.87513698  35.85448225],"(1, 3)",[ 25.0266661  -24.00848259  26.2022842   26.20350291  26.40457453],"(0, 2)",[-28.70408935  19.27992714  19.29664742 -15.81315436 -24.22385704],"(2, 2)",[44.61052927 45.49984032 50.         39.8967128  45.49965758]
6,20,14,0,6,"(1, 2)",2,[ 40.28595547 -28.14236917  44.69673067  36.07138623  25.22195974],"(1, 1)",[ 34.43339602 -15.80517985  39.74866678 -15.85995984  35.86484323],"(1, 3)",[ 25.42068943 -23.78176727  26.50470954  26.50606366  26.82153277],"(0, 2)",[-28.40619811  19.57604244  19.59462053 -15.80006052 -24.02107222],"(2, 2)",[44.73392141 45.49982257 50.         39.98128605 45.49961953]
6,20,14,1,1,"(2, 5)",2,[ 25.55499429  17.59403792  27.86878802  16.95739536 -30.95305207],"(2, 4)",[16.93377638 16.15529386 18.49685576 18.49636526 18.52829858],"(2, 6)",[-31.42855462 -30.80393576 -22.51976176  16.57700283  16.52637587],"(1, 5)",[ 15.95592098 -30.46476692  18.42523665  16.30501486 -30.37792258],"(3, 5)",[ 27.75657848  28.52411209  31.33042209  28.58121108 -22.34674689]
6,20,14,1,2,"(2, 5)",2,[ 25.67187492  17.68416555  27.89796693  17.18807372 -30.6165294 ],"(2, 4)",[17.16183041 16.15630882 18.78747417 18.78692916 18.82241063],"(2, 6)",[-31.14486557 -30.60085494 -22.39132873  16.86130938  16.8050572 ],"(1, 5)",[ 16.30848006 -30.21140742  18.71883081  16.32266549 -30.12750696],"(3, 5)",[ 27.77328966  28.62610478  31.1643977   28.68954811 -22.19908998]
6,20,14,1,3,"(2, 5)",2,[ 25.7988828   17.75316113  27.9250568   17.41318185 -30.27277627],"(2, 4)",[17.38402261 16.47921292 19.07918234 19.07857678 19.11800064],"(2, 6)",[-30.85981645 -30.40612436 -22.24927833  17.1470446   17.08454218],"(1, 5)",[ 16.66906614 -29.96074834  19.01390031  16.66405366 -29.88018216],"(3, 5)",[ 27.7865265   28.73409885  31.21490333  28.80459144 -22.03567972]
6,20,14,1,4,"(2, 5)",2,[ 25.92559578  18.13185349  28.06154321  17.74305514 -29.92114084],"(2, 4)",[17.71065599 16.79327317 19.37194458 19.37127173 19.41507602],"(2, 6)",[-30.57340771 -30.22082715 -22.10339977  17.43421568  17.36476855],"(1, 5)",[ 16.9273035  -29.71324476  19.31045257  16.99865178 -29.63644693],"(3, 5)",[ 27.90762065  28.84936772  31.25966217  28.92769281 -21.86606798]
6,20,14,1,5,"(2, 5)",2,[ 26.0520503   18.52116273  28.1973738   18.07806548 -29.56089964],"(2, 4)",[18.04206643 17.09585859 19.66572042 19.66497281 19.71364424],"(2, 6)",[-30.28564061 -30.0461676  -21.95292606  17.72282983  17.64566635],"(1, 5)",[ 17.18277385 -29.46940311  19.60849505  17.32405704 -29.39685625],"(3, 5)",[ 28.02634874  28.96162325  31.40954518  29.04865114 -21.68922408]
6,20,14,1,6,"(2, 5)",2,[ 26.16650319  18.92211043  28.44418337  18.4186253  -29.19124955],"(2, 4)",[18.37862635 17.38387939 19.96046411 19.95963344 20.0137128 ],"(2, 6)",[-29.9965173  -29.88538019 -21.8087584   18.0128943   17.9271571 ],"(1, 5)",[ 17.43501167 -29.23318106  19.90803522  17.63743323 -29.16392313],"(3, 5)",[ 28.25415552  29.07112721  31.55377648  29.16782486 -21.5157562 ]
6,20,14,2,1,"(3, 4)",3,[30.25335722 24.578682   30.35014197 33.98497024 20.1761725 ],"(3, 3)",[33.89787141 35.29902377 36.76966687 39.40078581 35.27813997],"(3, 5)",[ 20.11058343  20.87924013  24.4767517   20.88975315 -30.27605825],"(2, 4)",[24.62033528 27.92109775 26.15862741 26.16000576 26.10471829],"(4, 4)",[30.33051471 31.69829485 26.01292709 36.79235582 24.43107092]
6,20,14,2,2,"(3, 4)",3,[30.26402386 24.69960397 30.0988126  33.84984994 20.08888246],"(3, 3)",[33.75307346 35.30990942 36.40858613 39.15900309 35.2867052 ],"(3, 5)",[ 20.01600571  20.87006871  24.1702978   20.88174984 -30.19923018],"(2, 4)",[24.74588539 27.884615   26.34398776 26.34551926 26.28408874],"(4, 4)",[30.07700453 31.59676024 25.80687224 36.43379608 24.11954138]
6,20,14,2,3,"(3, 4)",3,[30.29142569 24.80380028 29.83441618 33.70253406 20.00096508],"(3, 3)",[33.59500464 35.32482236 36.265021   39.13230832 35.29903989],"(3, 5)",[ 19.91999091  20.8689498   24.08435673  20.88192884 -30.10394414],"(2, 4)",[24.85522408 28.17035494 26.51978227 26.52148394 26.4532278 ],"(4, 4)",[29.81018498 31.49880244 25.71770802 36.29303206 24.02796071]
6,20,14,2,4,"(3, 4)",3,[30.3153456  25.0012836  29.77897608 33.76436475 20.02333214],"(3, 3)",[33.64488762 35.34468509 36.10927343 39.10111345 35.31603791],"(3, 5)",[ 19.93336084  20.8766485   23.9996437   20.89106965 -29.99971912],"(2, 4)",[25.05842116 28.44889512 26.68570803 26.68759878 26.61175862],"(4, 4)",[29.75205254 31.40607194 25.62340231 36.14039684 23.93698145]
6,20,14,2,5,"(3, 4)",3,[30.33550434 25.19217669 29.71142497 33.82517571 20.04506123],"(3, 3)",[33.69242334 35.35886498 36.16219326 39.17585912 35.32703477],"(3, 5)",[ 19.94509312  20.88207941  24.02923188  20.89810291 -29.88541538],"(2, 4)",[25.25566287 28.7192061  26.84153717 26.843638   26.75937116],"(4, 4)",[29.68150992 31.29708703 25.74600246 36.19677482 23.95960716]
6,20,14,2,6,"(3, 4)",3,[30.33981597 25.37673719 29.74171652 33.99652598 20.17654126],"(3, 3)",[33.84902335 35.36729184 36.21294561 39.24528762 35.33192494],"(3, 5)",[ 20.06546558  20.88433923  24.06499049  20.90214313 -29.77140991],"(2, 4)",[25.44727738 28.98013915 26.98713772 26.98947198 26.89584216],"(4, 4)",[29.70847757 31.17022991 25.86443667 36.25136956 23.98762969]
6,20,14,3,1,"(2, 3)",2,[25.84014134 22.00526137 29.78394234 19.99558601 23.28110055],"(2, 2)",[19.98143457 20.76969775 23.78506362 21.44023175 20.75893446],"(2, 4)",[23.17707723 24.57223407 24.74562438 24.74547115 24.79403068],"(1, 3)",[ 21.83659783 -26.78306879  22.99477107  22.99371386  24.46320753],"(3, 3)",[29.77882786 31.12742808 36.42746164 23.72100572 31.12898182]
6,20,14,3,2,"(2, 3)",2,[25.81852847 22.10278966 29.51016539 19.96341289 23.54970645],"(2, 2)",[19.94768907 20.82353705 23.45804637 21.47724866 20.81157784],"(2, 4)",[23.43412499 24.46588461 25.06584405 25.06567379 25.11962882],"(1, 3)",[ 21.91538573 -26.57478949  23.20224488  23.2010702   24.344744  ],"(3, 3)",[29.50448264 31.00292733 36.05045772 23.38687092 31.00465371]
6,20,14,3,3,"(2, 3)",2,[25.82485006 22.18918235 29.2227728  19.93896061 23.81361606],"(2, 2)",[19.9214897  20.89465412 23.35103517 21.61417963 20.88136611],"(2, 4)",[23.68519221 24.68750111 25.38710228 25.3869131  25.44686314],"(1, 3)",[ 21.98095576 -26.35674365  23.41079927  23.40949406  24.55290043],"(3, 3)",[29.21645864 30.88139717 35.89126182 23.27195134 30.88331537]
6,20,14,3,4,"(2, 3)",2,[25.84021999 22.48552088 29.143706   20.03412855 24.1832451 ],"(2, 2)",[20.01471643 20.98489911 23.24468332 21.7411787  20.97013466],"(2, 4)",[24.04055193 24.90969907 25.70934089 25.7091307  25.77574185],"(1, 3)",[ 22.254158   -26.15047999  23.62065078  23.61920056  24.76014277],"(3, 3)",[29.13669026 30.76439975 35.72039372 23.1568124  30.76653108]
