k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,50,8,1,1,"(2, 3)",3,[36.74540025 34.02028061 37.82807984 39.22140349 29.66844946],"(2, 2)",[38.67641542 36.19614066 41.70232317 37.39931225 38.8714645 ],"(2, 4)",[29.20888943 30.92820104 30.40322929 30.6709872  30.1856037 ],"(1, 3)",[ 31.50319545 -17.6944693   33.94313038  36.20962056  31.17285395],"(3, 3)",[36.74048411 38.156725   40.24614819 41.31436728 38.16543969]
3,50,8,1,2,"(2, 3)",3,[36.89080073 34.07917647 38.01562827 39.40715355 30.02329807],"(2, 2)",[38.80161125 36.29051488 41.63121366 37.53807592 39.01833245],"(2, 4)",[29.51267582 30.87812055 30.728609   31.02611779 30.48680279],"(1, 3)",[ 31.72685962 -17.54620197  34.1045651   36.30549254  31.14995713],"(3, 3)",[36.80718857 38.26967845 40.04164978 41.20015155 38.27936144]
3,50,8,1,3,"(2, 3)",3,[37.03228153 34.12234226 38.21286916 39.59734059 30.37989994],"(2, 2)",[38.92451582 36.499868   41.78470545 37.78682886 39.16531715],"(2, 4)",[29.81254188 31.04009563 31.05246763 31.38303295 30.78379407],"(1, 3)",[ 31.95310132 -17.3686824   34.26166296  36.51650985  31.34213627],"(3, 3)",[36.8701584  38.38403603 40.16119928 41.30574756 38.39479491]
3,50,8,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.27306008 -19.6430963   31.13420126  33.96120976 -19.51925093],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.74763295 34.49619707 32.73141213 32.94060337 32.5860428 ]
3,50,8,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.50752336 -19.51493407  31.24212467  33.85567428 -19.36118082],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.97208112 34.45010463 32.95405799 33.1864927  32.79253651]
3,50,8,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.75507276 -19.36620868  31.34907421  33.97850399 -19.1774303 ],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[32.2015309  34.63898215 33.18150521 33.439766   33.0020369 ]
3,50,8,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.33878826 40.28843664 21.12185818 30.24670606 47.09251315],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.00622821 45.53792281 50.         45.12933664 -6.3435999 ],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,8,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.99521072 40.05037559 20.12844778 29.94827529 46.76945906],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.95136467 45.54213645 50.         45.08815182 -6.27189895],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,8,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.65134696 39.82375237 19.24592924 30.02474607 46.41051006],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.89040519 45.54681828 50.         45.04239091 -6.18959039],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,9,1,1,"(2, 3)",3,[36.28049748 33.55453655 37.28610646 38.63836376 28.68192118],"(2, 2)",[38.07893354 35.6184527  41.34290278 36.63016882 38.3391735 ],"(2, 4)",[28.12376797 30.31068486 29.2206051  29.39628106 29.07782095],"(1, 3)",[ 30.95958146 -18.29138166  33.47029402  35.74828983  30.65045397],"(3, 3)",[36.49324918 37.87768878 40.15544405 41.17393417 37.87500948]
3,50,9,1,2,"(2, 3)",3,[36.43849766 33.61282994 37.42683696 38.79841666 29.00401755],"(2, 2)",[38.17682752 35.6766797  41.26093442 36.72580074 38.46598304],"(2, 4)",[28.38384732 30.29795144 29.49144413 29.68663964 29.33279507],"(1, 3)",[ 31.17399096 -18.11428179  33.63033825  35.82094318  30.67547267],"(3, 3)",[36.54588443 37.97303954 39.96224549 41.07319151 37.97006255]
3,50,9,1,3,"(2, 3)",3,[36.59689355 33.6581665  37.57013675 38.96098384 29.33978361],"(2, 2)",[38.27032924 35.84476076 41.40559156 36.9271086  38.59161315],"(2, 4)",[28.65070557 30.50749794 29.77025758 29.98714148 29.59398085],"(1, 3)",[ 31.39278986 -17.89985179  33.78873129  36.00505352  30.92696598],"(3, 3)",[36.59130059 38.06591739 40.09672572 41.19698834 38.06260962]
3,50,9,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.79687687 -20.24563058  30.68537212  33.6891502  -20.18998405],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[30.31574558 33.72894705 31.26172284 31.35177281 31.19914611]
3,50,9,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.01050471 -20.14575366  30.77549943  33.5518172  -20.08535794],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[30.47124686 33.59603592 31.41122159 31.51127711 31.34169189]
3,50,9,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.23870853 -20.0279477   30.86648045  33.63860033 -19.96243442],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[30.63434699 33.68773224 31.56765225 31.67882505 31.49039703]
3,50,9,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.0942833  41.02957697 23.75943884 30.78063741 47.88044209],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.98892269 45.52239304 50.         45.28112699 -6.64759   ],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,9,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.74223824 40.78145343 22.82049032 30.35842042 47.64493565],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.93213633 45.52488115 50.         45.25680777 -6.59805675],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,9,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.37869818 40.53338173 21.98281195 30.28784355 47.38326183],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.86904036 45.52764573 50.         45.22978641 -6.53908907],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,10,1,1,"(2, 3)",3,[35.62176403 32.54528623 36.56707437 37.88061641 27.77124949],"(2, 2)",[37.24963813 34.65113269 40.74824198 35.83965901 37.62909297],"(2, 4)",[27.76341938 30.13327543 28.74185746 28.88415499 30.36943605],"(1, 3)",[ 30.28370961 -19.11464668  32.4751232   34.72013347  29.78864776],"(3, 3)",[35.75008523 37.2656646  39.81027304 40.56395454 37.22561593]
3,50,10,1,2,"(2, 3)",3,[35.78861854 32.60864585 36.69436378 38.02112987 27.89960636],"(2, 2)",[37.32004289 34.63391111 40.6484161  35.86819878 37.74165938],"(2, 4)",[27.89090624 30.12214494 28.97805965 29.13616802 29.65374696],"(1, 3)",[ 30.54022737 -19.00119784  32.64179803  34.71057864  29.7392253 ],"(3, 3)",[35.78659807 37.35946403 39.56449138 40.44365228 37.31496552]
3,50,10,1,3,"(2, 3)",3,[35.95898286 32.7807261  36.82445755 38.16351547 28.13343478],"(2, 2)",[37.38452994 34.71473343 40.77858888 35.99027847 37.8529927 ],"(2, 4)",[28.12376797 30.31068486 29.2206051  29.39628106 29.07782095],"(1, 3)",[ 30.48248335 -18.87955574  32.81756186  34.79991957  29.8852186 ],"(3, 3)",[35.81582898 37.45234672 39.63896474 40.55107353 37.40290392]
3,50,10,2,1,"(1, 4)",3,[ 32.61806734 -17.61036     29.91632438  36.93154991  32.4348603 ],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.08892956 -20.7388227   29.65828229  33.46289117 -20.79223818],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
3,50,10,2,2,"(1, 4)",3,[ 32.91742325 -17.52238792  29.84361943  36.76196229  32.38052654],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.01646747 -20.54628772  29.8486366   33.41167194 -20.53440227],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
3,50,10,2,3,"(1, 4)",3,[ 33.03583334 -17.4411689   29.96886673  36.68603415  32.32817033],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.91765845 -20.36894755  30.24498501  33.58499855 -20.28414755],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
3,50,10,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.90793258 41.75176167 26.18012315 31.35665265 48.45484228],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.45919396 44.08420926 50.         45.37075768 -6.90539743],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,10,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.57892507 41.51651295 25.29651566 30.93262848 48.28315809],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.67688218 44.20030532 50.         45.35639742 -6.85799651],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,10,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.23349697 41.27526127 24.50449251 30.86063271 48.09239788],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.58542464 44.54146952 50.         45.34044158 -6.7984522 ],"(5, 5)","[0, 0, 0, 0, 0]"
3,50,11,1,1,"(2, 3)",3,[34.59209551 31.36810454 35.627156   36.85431046 26.90260158],"(2, 2)",[36.37055348 33.72614334 40.40535024 34.98284024 36.8823839 ],"(2, 4)",[26.97417207 29.12207837 31.36226104 28.38448524 32.13583119],"(1, 3)",[ 30.26946315 -19.51962385  31.86114961  34.18770856  30.07027101],"(3, 3)",[35.80979558 37.12741487 40.02563292 40.68826452 37.01709665]
3,50,11,1,2,"(2, 3)",3,[34.76051885 31.47013613 35.52571952 36.92240578 26.75906441],"(2, 2)",[36.38489802 33.64485524 40.25416064 35.02398525 36.95359849],"(2, 4)",[26.83858717 29.22514973 30.61707991 28.4056018  31.78361701],"(1, 3)",[ 30.24942348 -19.42872997  32.01796399  34.15770548  30.02809888],"(3, 3)",[35.72865238 37.19267382 39.81122449 40.56850983 36.90023059]
3,50,11,1,3,"(2, 3)",3,[34.93922948 31.5649532  35.52460426 37.00223489 26.73292138],"(2, 2)",[36.40500405 33.76362167 40.21467766 35.16576626 37.03689346],"(2, 4)",[26.82128001 29.36190507 30.2443374  28.45129626 31.57300173],"(1, 3)",[ 30.20860581 -19.33485268  32.17365082  34.33345527  29.96268959],"(3, 3)",[35.75008523 37.2656646  39.81027304 40.56395454 37.22561593]
3,50,11,2,1,"(1, 4)",3,[ 32.74497217 -18.24903516  28.99789145  36.79837668  31.07871828],"(1, 3)",[ 36.68405034 -10.05380588  37.99005383  40.82809967  34.48197055],"(1, 5)",[ 28.54230242 -21.60826223  28.21105546  31.64459301 -21.80812291],"(0, 4)",[-17.87171117  29.48975468  31.44763868 -10.09135002 -21.08849141],"(2, 4)",[28.9868988  31.77858571 32.01951229 30.13933384 28.36056786]
3,50,11,2,2,"(1, 4)",3,[ 32.72148988 -18.07852111  29.04962183  36.79611876  31.26475528],"(1, 3)",[36.66908949 -9.88844598 38.12020448 40.86178735 34.22233417],"(1, 5)",[ 28.89095988 -21.45733945  28.31473553  32.00461609 -21.65038649],"(0, 4)",[-17.65927224  29.63124538  31.80667204  -9.9301617  -20.87981632],"(2, 4)",[29.03740777 32.13928212 31.44451657 30.31789115 28.48086042]
3,50,11,2,3,"(1, 4)",3,[ 32.69852618 -17.92714947  29.17994631  36.76648748  31.54438077],"(1, 3)",[36.62534385 -9.74481517 38.23769383 41.11873713 33.90672683],"(1, 5)",[ 28.90683032 -21.28622417  28.63337425  32.36644833 -21.46847601],"(0, 4)",[-17.46131739  29.75036885  32.16750959  -9.79116596 -20.64453181],"(2, 4)",[29.16637513 32.50179107 31.27581946 30.47802333 28.81795746]
3,50,12,1,1,"(2, 3)",3,[33.98506278 30.74860245 35.51554047 36.53986865 27.09068341],"(2, 2)",[36.37413964 33.5404566  40.53868976 34.77607449 36.78872228],"(2, 4)",[26.97032193 28.94748441 32.79174506 28.55549717 32.71751081],"(1, 3)",[ 29.9603245  -19.98211432  31.11970944  33.41413198  30.01929149],"(3, 3)",[35.79253863 36.9960831  40.00522093 40.76247893 36.40073045]
3,50,12,1,2,"(2, 3)",3,[34.1246984  30.86352069 35.39176044 36.55614975 26.89406229],"(2, 2)",[36.3720064  33.52387468 40.41404081 34.82584267 36.83265378],"(2, 4)",[26.76032732 28.95717451 32.29630229 28.52163314 32.48449842],"(1, 3)",[ 29.9876563  -19.89334831  31.27586179  33.38351399  30.05317517],"(3, 3)",[35.69953619 37.03680781 39.79129546 40.66269544 36.30628606]
3,50,12,1,3,"(2, 3)",3,[34.27784274 30.97150325 35.2522281  36.57515719 26.67717522],"(2, 2)",[36.37055348 33.72614334 40.40535024 34.98284024 36.8823839 ],"(2, 4)",[26.5285808  28.96952213 32.21114761 28.48558727 32.46952202],"(1, 3)",[ 29.99832059 -19.80486629  31.42966002  33.57018702  30.07111934],"(3, 3)",[35.59420115 37.08005851 39.90229741 40.68163317 36.66668513]
3,50,12,2,1,"(1, 4)",3,[ 32.7646943  -18.97443324  28.72241967  36.45307808  30.33625492],"(1, 3)",[ 36.03796954 -11.76004413  36.99433006  39.64396922  35.25007556],"(1, 5)",[ 27.84708282 -21.90586927  27.68806861  30.92993819 -22.13528431],"(0, 4)",[-18.83625807  28.74479968  30.02936737 -10.98185685 -21.7846167 ],"(2, 4)",[27.86236411 30.19272861 33.05230091 29.4383396  26.66435478]
3,50,12,2,2,"(1, 4)",3,[ 32.76977214 -18.73406028  28.69807202  36.54630918  30.51561085],"(1, 3)",[ 36.08507747 -11.54183951  37.14770027  39.5936823   35.20963971],"(1, 5)",[ 28.19430851 -21.76925229  27.82940616  31.28637005 -21.9866424 ],"(0, 4)",[-18.5805323   28.95397631  30.38127374 -10.67718698 -21.63452721],"(2, 4)",[27.74245473 30.33174862 32.57005107 29.49353861 26.69194634]
3,50,12,2,3,"(1, 4)",3,[ 32.76632074 -18.50431154  28.67834255  36.63245762  30.67708279],"(1, 3)",[ 36.11997795 -11.3277071   37.30066995  39.75891912  35.14726933],"(1, 5)",[ 28.54230242 -21.60826223  28.21105546  31.64459301 -21.80812291],"(0, 4)",[-18.3337249   29.14906245  30.73494848 -10.36698206 -21.4585677 ],"(2, 4)",[27.61654557 30.49353877 32.50067077 29.56219432 26.94721122]
3,50,13,1,1,"(2, 3)",3,[33.50596802 30.17491163 35.46422002 36.37013702 27.35719723],"(2, 2)",[36.26140222 33.05699837 40.57586103 34.33024747 36.68546328],"(2, 4)",[27.28175996 29.04067626 33.36578114 28.78985083 32.83923138],"(1, 3)",[ 29.64445292 -20.33330468  30.55902538  32.98862233  29.81315596],"(3, 3)",[35.96425198 36.939123   40.03515924 40.77558139 36.21842153]
3,50,13,1,2,"(2, 3)",3,[33.6130621  30.27407336 35.3301292  36.36012764 27.14462765],"(2, 2)",[36.23931119 33.00487455 40.48444367 34.35365096 36.71049014],"(2, 4)",[27.06080846 29.0151599  32.91612998 28.73646498 32.67258524],"(1, 3)",[ 29.68467478 -20.25044982  30.7008664   32.92890117  29.87212261],"(3, 3)",[35.88572027 36.96891029 39.85424344 40.70635518 36.0857304 ]
3,50,13,1,3,"(2, 3)",3,[33.73358007 30.36761881 35.17521523 36.34568459 26.91236354],"(2, 2)",[36.2114441  33.1709036  40.51591058 34.48516094 36.73497627],"(2, 4)",[26.81923111 28.99073271 32.8789522  28.68107169 32.73596199],"(1, 3)",[ 29.71273151 -20.17024622  30.8418333   33.08648874  29.92100687],"(3, 3)",[35.79253863 36.9960831  40.00522093 40.76247893 36.40073045]
3,50,13,2,1,"(1, 4)",3,[ 32.68351867 -19.93482113  28.65719014  36.05096108  29.42076936],"(1, 3)",[ 35.53476508 -12.82545771  36.3189964   39.13855091  35.25734029],"(1, 5)",[ 26.56442851 -22.41794074  26.53406455  29.17433378 -22.87019507],"(0, 4)",[-20.5054559   27.27190101  27.95457295 -12.52785996 -22.42610601],"(2, 4)",[27.7464194  29.82054764 33.33841954 29.41987648 25.79681048]
3,50,13,2,2,"(1, 4)",3,[ 32.72076901 -19.58105132  28.58203801  36.15606906  29.6846497 ],"(1, 3)",[ 35.58251795 -12.59472418  36.45388608  39.05788343  35.27426818],"(1, 5)",[ 26.95538209 -22.32871248  26.56281478  29.5219435  -22.7220239 ],"(0, 4)",[-20.21508995  27.53752884  28.29605321 -12.26406002 -22.33778501],"(2, 4)",[27.57007052 29.87465745 32.98269399 29.42946728 25.74364359]
3,50,13,2,3,"(1, 4)",3,[ 32.75126728 -19.22420002  28.49014629  36.25924688  29.94097355],"(1, 3)",[ 35.62196787 -12.35849983  36.59015468  39.18680913  35.27946813],"(1, 5)",[ 27.35289843 -22.23907808  26.80134634  29.8713     -22.55476477],"(0, 4)",[-19.92868739  27.7964446   28.63924946 -11.99109521 -22.24915867],"(2, 4)",[27.36573796 29.92639011 33.06217216 29.43173436 25.89115613]
3,50,14,1,1,"(2, 3)",3,[33.23352152 29.78741071 35.5270899  36.31750843 27.7446203 ],"(2, 2)",[36.0936806  32.4873926  40.5651617  33.82198532 36.59279978],"(2, 4)",[27.73695222 29.16167443 33.70861636 28.95850583 32.90657537],"(1, 3)",[ 29.30555273 -20.83251332  30.05950372  32.63752019  29.54783093],"(3, 3)",[35.44041394 36.79417737 39.65405528 40.65643062 35.13966255]
3,50,14,1,2,"(2, 3)",3,[33.31639117 29.88328385 35.4138893  36.3028365  27.53185325],"(2, 2)",[36.05413891 32.38535208 40.47321667 33.80801    36.60871577],"(2, 4)",[27.52333317 29.10635784 33.32581443 28.88061496 32.75699367],"(1, 3)",[ 29.34788609 -20.72166683  30.18560942  32.55216051  29.61708409],"(3, 3)",[35.31758269 36.82176427 39.42738307 40.57462657 34.91586575]
3,50,14,1,3,"(2, 3)",3,[33.41053423 29.97603927 35.28365412 36.28326698 27.29122672],"(2, 2)",[36.00693632 32.49727319 40.50417074 33.89997879 36.62313284],"(2, 4)",[27.28175996 29.04067626 33.36578114 28.78985083 32.83923138],"(1, 3)",[ 29.38115287 -20.60558811  30.31195656  32.68261589  29.68026176],"(3, 3)",[35.17664676 36.84795964 39.52714105 40.61684841 35.13250483]
3,50,14,2,1,"(1, 4)",3,[ 32.13211433 -22.39107175  28.12114622  34.96798475  27.05352714],"(1, 3)",[ 34.701083   -14.27082847  35.41820166  38.45537292  34.91961402],"(1, 5)",[ 25.36492986 -22.82448942  25.90042646  27.80118871 -23.45597073],"(0, 4)",[-22.60848715  25.28502335  25.61154322 -13.95990065 -23.02984063],"(2, 4)",[27.90225517 29.72479071 33.43000482 29.44979404 25.40834946]
3,50,14,2,2,"(1, 4)",3,[ 32.22716776 -22.06165605  27.97578424  35.02803526  27.20005201],"(1, 3)",[ 34.73147776 -14.12108149  35.52827627  38.34476858  34.97429001],"(1, 5)",[ 25.76827726 -22.72497593  25.85965517  28.14189821 -23.30829061],"(0, 4)",[-22.30322872  25.57844961  25.94124947 -13.77560614 -22.95314394],"(2, 4)",[27.73257196 29.75761145 33.08358321 29.4520596  25.31290295]
3,50,14,2,3,"(1, 4)",3,[ 32.32685098 -21.73061583  27.80483484  35.08423029  27.32671293],"(1, 3)",[ 34.75472196 -13.97426735  35.64005364  38.44450523  35.02451335],"(1, 5)",[ 26.18029653 -22.63320526  26.06847151  28.4843198  -23.14985355],"(0, 4)",[-21.9990299   25.86950158  26.27261253 -13.59040585 -22.88672528],"(2, 4)",[27.53459898 29.78464285 33.17297775 29.44514079 25.46096904]
3,50,15,1,1,"(2, 3)",3,[32.95212391 29.24017355 35.41985467 36.22677369 28.05176167],"(2, 2)",[36.12050929 32.36487544 40.56072182 33.59826973 36.56181338],"(2, 4)",[28.09876423 29.38038672 33.97463499 29.22800776 32.86643692],"(1, 3)",[ 28.86315079 -21.39192612  29.52786131  32.29899982  29.20134956],"(3, 3)",[35.36481327 36.71471746 39.57084345 40.60802849 34.87310074]
3,50,15,1,2,"(2, 3)",3,[33.01441565 29.31395859 35.29945212 36.20157712 27.84384104],"(2, 2)",[36.08350557 32.25857217 40.47741354 33.5947282  36.57384343],"(2, 4)",[27.89606612 29.3200911  33.60320766 29.15078115 32.72119289],"(1, 3)",[ 28.89504441 -21.28630571  29.63361165  32.18537704  29.27082082],"(3, 3)",[35.23829501 36.73818854 39.3444841  40.52997651 34.60150294]
3,50,15,1,3,"(2, 3)",3,[33.08704696 29.38535941 35.16066761 36.16919352 27.60754769],"(2, 2)",[36.0380029  32.36696079 40.51897846 33.70237631 36.58282276],"(2, 4)",[27.66557556 29.24782554 33.65313809 29.05970337 32.80900564],"(1, 3)",[ 28.91989921 -21.17413126  29.74052948  32.28563288  29.33742855],"(3, 3)",[35.09271527 36.75926364 39.44565176 40.57738176 34.76235507]
3,50,15,2,1,"(1, 4)",3,[ 31.75647879 -23.69259436  28.11598235  34.64693594  25.97490443],"(1, 3)",[ 34.65165057 -14.69898248  35.23251669  38.31352448  34.82866071],"(1, 5)",[ 24.13297183 -23.37128702  25.48257276  26.45530126 -23.99442741],"(0, 4)",[-23.8352406   24.09489164  24.30912133 -14.70239728 -23.50601795],"(2, 4)",[27.72703234 29.59385474 33.28901744 29.43557735 24.88389566]
3,50,15,2,2,"(1, 4)",3,[ 31.8466379  -23.36962357  27.98652667  34.67899664  26.14436213],"(1, 3)",[ 34.68423513 -14.49245182  35.32964192  38.27198907  34.88091305],"(1, 5)",[ 24.5422148  -23.21912591  25.41176393  26.7892475  -23.85200968],"(0, 4)",[-23.5281194   24.39424975  24.63228274 -14.49624605 -23.36882695],"(2, 4)",[27.55435999 29.6286071  32.92745629 29.45274333 24.74656716]
3,50,15,2,3,"(1, 4)",3,[ 31.94509774 -23.04505005  27.83510392  34.69526246  26.29722145],"(1, 3)",[ 34.701083   -14.27082847  35.41820166  38.45537292  34.91961402],"(1, 5)",[ 24.96150219 -23.0714045   25.59014536  27.12487186 -23.70850375],"(0, 4)",[-23.22115652  24.69258698  24.95706808 -14.27504427 -23.23773899],"(2, 4)",[27.35491872 29.65963773 32.99929622 29.46423355 24.85103783]
3,50,16,1,1,"(2, 3)",3,[32.57742048 28.58371467 35.01213341 36.02577221 28.18448033],"(2, 2)",[36.09018528 32.18357678 40.54444354 33.34868196 36.528794  ],"(2, 4)",[28.42010288 29.59740567 34.11261257 29.47947385 32.81919537],"(1, 3)",[ 28.70651117 -21.68992731  29.27208514  32.21644383  29.02653702],"(3, 3)",[35.43759076 36.66467091 39.53484978 40.59717155 34.7675941 ]
3,50,16,1,2,"(2, 3)",3,[32.62142902 28.5933958  34.84791213 35.98036161 27.97216404],"(2, 2)",[36.05193169 32.06514897 40.45733429 33.32656853 36.53927471],"(2, 4)",[28.23396687 29.54208108 33.78455471 29.41104572 32.67591082],"(1, 3)",[ 28.72983635 -21.59833224  29.35825188  32.10166791  29.08542063],"(3, 3)",[35.32064252 36.68406491 39.32185228 40.51592096 34.51231197]
3,50,16,1,3,"(2, 3)",3,[32.67606694 28.59364008 34.66083867 35.92598715 27.7255861 ],"(2, 2)",[36.00550945 32.16068372 40.49445454 33.41432574 36.5470017 ],"(2, 4)",[28.01647814 29.46993837 33.88564784 29.32434353 32.76616003],"(1, 3)",[ 28.74524069 -21.50056092  29.44348016  32.20126033  29.14033433],"(3, 3)",[35.18609465 36.70100842 39.43979547 40.55955084 34.69426701]
3,50,16,2,1,"(1, 4)",3,[ 31.30243621 -25.21199191  28.03168975  34.14265561  24.74984995],"(1, 3)",[ 34.07039019 -15.85857078  34.65764526  37.68480819  34.40443154],"(1, 5)",[ 23.34132279 -23.79959675  25.40001382  25.79240963 -24.25594077],"(0, 4)",[-25.36785389  22.5908899   22.71739039 -15.77860507 -24.27268833],"(2, 4)",[27.96428645 29.56819998 33.36309917 29.4432505  24.83297835]
3,50,16,2,2,"(1, 4)",3,[ 31.39375565 -24.88898273  27.88064744  34.19006447  24.85351399],"(1, 3)",[ 34.10976956 -15.6855296   34.76227519  37.59576413  34.48092661],"(1, 5)",[ 23.73292827 -23.58866574  25.31626208  26.12302475 -24.12260337],"(0, 4)",[-25.06216271  22.89199706  23.03255315 -15.59667881 -24.11432305],"(2, 4)",[27.80575488 29.58788102 33.04323216 29.44904827 24.68622267]
3,50,16,2,3,"(1, 4)",3,[ 31.49112369 -24.563518    27.69999971  34.22888771  24.93362264],"(1, 3)",[ 34.13967114 -15.49863737  34.8646774   37.72700555  34.55206787],"(1, 5)",[ 24.13297183 -23.37128702  25.48257276  26.45530126 -23.99442741],"(0, 4)",[-24.75594019  23.19312621  23.34929965 -15.39991427 -23.9553507 ],"(2, 4)",[27.61678576 29.59692592 33.16471258 29.44266731 24.78252897]
3,50,17,1,1,"(2, 3)",3,[32.51483628 28.512003   35.29462546 36.11081818 28.55718745],"(2, 2)",[36.11658269 32.09187392 40.55542158 33.17198423 36.5156662 ],"(2, 4)",[28.58406205 29.81819041 34.11455893 29.72469119 32.74222877],"(1, 3)",[ 28.26284912 -22.08270226  28.84197732  31.89205463  28.68658742],"(3, 3)",[35.48775341 36.62529484 39.51091761 40.57841756 34.68540722]
3,50,17,1,2,"(2, 3)",3,[32.54212679 28.54999032 35.16328711 36.07286497 28.38582902],"(2, 2)",[36.07926998 31.98003944 40.4762075  33.16267703 36.5226961 ],"(2, 4)",[28.41568968 29.78694341 33.7888562  29.68305538 32.58259652],"(1, 3)",[ 28.27315268 -22.02750919  28.91662845  31.75801801  28.74397301],"(3, 3)",[35.37787372 36.64180864 39.29752434 40.50175858 34.42313208]
3,50,17,1,3,"(2, 3)",3,[32.57742048 28.58371467 35.01213341 36.02577221 28.18448033],"(2, 2)",[36.03288889 32.08508114 40.52284187 33.26858405 36.52558458],"(2, 4)",[28.21765885 29.74127411 33.89259704 29.62584296 32.65331426],"(1, 3)",[ 28.2761173  -21.97342322  28.99109038  31.83839066  28.799251  ],"(3, 3)",[35.25056298 36.65493511 39.41527926 40.55123196 34.59734802]
3,50,17,2,1,"(1, 4)",3,[ 30.66880693 -27.28840869  27.84481127  33.61786527  23.14487004],"(1, 3)",[ 34.00450497 -16.24732509  34.48018158  37.60151546  34.27507847],"(1, 5)",[ 22.17925988 -24.83590209  25.17709211  24.51131795 -24.9864373 ],"(0, 4)",[-26.88527912  21.0903595   21.16505677 -16.58161798 -25.3281652 ],"(2, 4)",[28.16047086 29.57272383 33.48539458 29.47300805 24.85457374]
3,50,17,2,2,"(1, 4)",3,[ 30.75055016 -27.03143164  27.66172717  33.61380828  23.18363753],"(1, 3)",[ 34.04340795 -16.06326268  34.57193751  37.53092437  34.34404517],"(1, 5)",[ 22.55518179 -24.5317341   25.04838176  24.81302409 -24.74224061],"(0, 4)",[-26.5835099   21.3894219   21.47241887 -16.43469922 -25.0786931 ],"(2, 4)",[28.01246005 29.58163001 33.15007175 29.4708347  24.69002802]
