k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
1,50,9,3,1,"(3, 3)",4,[37.65746988 35.65089646 40.4281855  36.84550503 42.00078251],"(3, 2)",[36.85042081 39.63730763 40.88592594 40.88592594 36.85376137],"(3, 4)",[41.894724   41.90310499 43.66470651 41.90187977 46.44304631],"(2, 3)",[35.65165156 37.36178959 35.65293658 39.64148278 35.65414211],"(4, 3)",[36.3976003  39.39713742 -0.99970031 40.87267859 43.65116423]
1,50,10,1,1,"(2, 4)",2,[35.53731422 32.68678695 39.48839838 39.47235839 37.73193729],"(2, 3)",[39.47608542 35.22479276 39.47669245 43.66349789 39.47651617],"(2, 5)",[ 33.77296072  35.45652089  40.87452398  36.77516936 -10.83890641],"(1, 4)",[ 28.68400837 -17.14151226  31.6839961   35.22333788  35.45602119],"(3, 4)",[39.48682394 39.48771785 43.6649458  39.48824596 40.88457206]
1,50,10,2,1,"(4, 5)",3,[ 31.3438921   34.94826463  35.18539974  38.18949508 -16.13516765],"(4, 4)",[38.2000914  37.89084556 39.52127372 42.27315168 35.22952429],"(4, 6)",[-16.23781157 -22.07440931 -50.          35.33731562  31.62540833],"(3, 5)",[ 30.96887843  35.25925352  35.31994314  37.86875113 -22.1085075 ],"(5, 5)",[ 35.35617807  35.31637443 -49.95224975  39.47834406 -49.95224975]
1,50,10,3,1,"(3, 3)",4,[37.8369548  35.6562582  40.45599626 36.84292781 42.09018992],"(3, 2)",[36.84482279 39.64081251 40.88531672 40.88531672 36.84608039],"(3, 4)",[42.08389213 42.08602246 43.66436604 42.08571103 46.48552314],"(2, 3)",[35.65545407 37.36150088 35.65613698 39.64220734 35.6568297 ],"(4, 3)",[36.45526456 39.4551469  -0.99992382 40.88181692 43.66092377]
1,50,11,1,1,"(2, 4)",2,[35.52722463 32.68533262 39.48551535 39.47575328 37.77319093],"(2, 3)",[39.479034   35.22373616 39.47924566 43.66398776 39.47921188],"(2, 5)",[ 33.80774867  35.45626178  40.88045136  36.80907773 -10.83900454],"(1, 4)",[ 28.68353508 -17.14172238  31.68353033  35.22323535  35.4560486 ],"(3, 4)",[39.48210444 39.48223861 43.66435444 39.48229804 40.88487749]
1,50,11,2,1,"(4, 5)",3,[ 31.28803275  34.96848054  35.42560763  38.16663401 -16.36237178],"(4, 4)",[38.17403642 37.87925473 39.51809345 42.26975543 35.25064422],"(4, 6)",[-16.38097981 -22.10283328 -50.          35.28859371  31.56852781],"(3, 5)",[ 30.97386529  35.25935831  35.28340346  37.87081782 -22.11472259],"(5, 5)",[ 35.45506445  35.28597976 -49.98150058  39.50146162 -49.98150058]
1,50,11,3,1,"(3, 3)",4,[37.95210139 35.65903074 40.47102189 36.8415664  42.13807054],"(3, 2)",[36.84187105 39.6424657  40.88502936 40.88502936 36.84217728],"(3, 4)",[42.12170893 42.12284108 43.66431167 42.12267557 46.4923064 ],"(2, 3)",[35.65921243 37.36125665 35.65938601 39.64282025 35.65959076],"(4, 3)",[36.46873399 39.46868334 -0.99996721 40.88359073 43.66281817]
1,50,12,1,1,"(2, 4)",2,[35.51649241 32.68405886 39.4828138  39.47886679 37.81224482],"(2, 3)",[39.47998655 35.22344106 39.48008779 43.66412457 39.4800809 ],"(2, 5)",[ 33.82167332  35.45617002  40.88255053  36.82253043 -10.83903929],"(1, 4)",[ 28.68329859 -17.14183532  31.68329788  35.22318025  35.45606334],"(3, 4)",[39.48144796 39.48149474 43.66428641 39.48151162 40.88491262]
1,50,12,2,1,"(4, 5)",3,[ 31.27096863  34.97326607  35.4810203   38.16080751 -16.42906951],"(4, 4)",[38.16353516 37.87507976 39.51694792 42.26853211 35.25330505],"(4, 6)",[-16.47376443 -22.11523012 -50.          35.26039653  31.51575105],"(3, 5)",[ 30.97619185  35.25939267  35.26583612  37.87149557 -22.11676075],"(5, 5)",[ 35.50518481  35.2655398  -49.99354965  39.51098426 -49.99354965]
1,50,12,3,1,"(3, 3)",4,[37.99260207 35.65980871 40.47540138 36.84117879 42.15348701],"(3, 2)",[36.84105491 39.64287001 40.88495909 40.88495909 36.84113789],"(3, 4)",[42.15719669 42.15751644 43.66426742 42.1574697  46.4978271 ],"(2, 3)",[35.65982927 37.36122257 35.65993177 39.64290579 35.66005918],"(4, 3)",[36.47803755 39.47802712 -0.99999325 40.88465539 43.6639552 ]
1,50,13,1,1,"(2, 4)",2,[35.51216487 32.68364261 39.48190092 39.47995465 37.82594504],"(2, 3)",[39.48082469 35.22321563 39.48084158 43.66422908 39.48084418],"(2, 5)",[ 33.82977999  35.45612125  40.88366612  36.83031562 -10.83905776],"(1, 4)",[ 28.68327298 -17.14184901  31.68327275  35.22317357  35.45606513],"(3, 4)",[39.48120992 39.48122805 43.66426411 39.48123324 40.88492414]
1,50,13,2,1,"(4, 5)",3,[ 31.2576502   34.97637911  35.51800666  38.15692713 -16.4792529 ],"(4, 4)",[38.15900589 37.8734335  39.51649623 42.26804974 35.25167197],"(4, 6)",[-16.49501873 -22.11706662 -50.          35.25368362  31.50093361],"(3, 5)",[ 30.97757134  35.25940827  35.25417665  37.87180315 -22.11768571],"(5, 5)",[ 35.52740789  35.25521573 -49.99797581  39.51448235 -49.99797581]
1,50,13,3,1,"(3, 3)",4,[38.03712617 35.66053353 40.47935661 36.8408316  42.16771529],"(3, 2)",[36.84078856 39.64298869 40.88493846 40.88493846 36.84080869],"(3, 4)",[42.16381014 42.16399895 43.66426028 42.16397135 46.49871692],"(2, 3)",[35.66042611 37.36119246 35.66046582 39.64298135 35.66051972],"(4, 3)",[36.47998867 39.47998539 -0.99999788 40.8848448  43.66415749]
1,50,14,1,1,"(2, 4)",2,[35.51031346 32.68348679 39.48154945 39.48039462 37.83175522],"(2, 3)",[39.48096991 35.22318326 39.48097468 43.66424409 39.48097617],"(2, 5)",[ 33.83715234  35.45608156  40.88457407  36.83734889 -10.83907279],"(1, 4)",[ 28.68326595 -17.14185308  31.68326587  35.22317158  35.45606566],"(3, 4)",[39.48109675 39.48110244 43.66425443 39.48110355 40.88492914]
1,50,14,2,1,"(4, 5)",3,[ 31.25233811  34.97745183  35.53009647  38.15551085 -16.49761691],"(4, 4)",[38.15588789 37.87239784 39.51621206 42.26774628 35.24936176],"(4, 6)",[-16.50669896 -22.1177721  -50.          35.24980321  31.49195395],"(3, 5)",[ 30.9779903   35.25941203  35.2505902   37.87187731 -22.11790873],"(5, 5)",[ 35.53520168  35.25053714 -49.99929421  39.51552431 -49.99929421]
1,50,14,3,1,"(3, 3)",4,[38.05421428 35.66075438 40.48046347 36.84073313 42.17222421],"(3, 2)",[36.84071996 39.64301644 40.88493363 40.88493363 36.84072602],"(3, 4)",[42.1706261  42.17069194 43.66425359 42.17068231 46.49955262],"(2, 3)",[35.66071856 37.36117939 35.66073102 39.64301414 35.66074968],"(4, 3)",[36.48050315 39.48050159 -0.99999899 40.88488999 43.66420575]
1,50,15,1,1,"(2, 4)",2,[35.50833523 32.68334069 39.48121771 39.48081129 37.8374421 ],"(2, 3)",[39.48101826 35.22317375 39.48101947 43.6642485  39.48102006],"(2, 5)",[ 33.83918476  35.45607199  40.88479298  36.83927406 -10.83907642],"(1, 4)",[ 28.68326396 -17.14185433  31.68326393  35.22317097  35.45606582],"(3, 4)",[39.48105979 39.48106177 43.66425154 39.481062   40.88493063]
1,50,15,2,1,"(4, 5)",3,[ 31.24903901  34.97800925  35.53654728  38.15472221 -16.50832746],"(4, 4)",[38.15507051 37.87215074 39.51614427 42.26767388 35.24837117],"(4, 6)",[-16.51172646 -22.11797135 -50.          35.24809624  31.48780399],"(3, 5)",[ 30.9781799   35.25941349  35.24868534  37.87190604 -22.11799513],"(5, 5)",[ 35.53864475  35.24815599 -49.99980066  39.51592457 -49.99980066]
1,50,15,3,1,"(3, 3)",4,[38.06051017 35.66082542 40.48080116 36.84070411 42.17381454],"(3, 2)",[36.84069667 39.64302515 40.88493212 40.88493212 36.8406985 ],"(3, 4)",[42.17384815 42.17386321 43.66425082 42.17386101 46.49989765],"(2, 3)",[35.66080373 37.36117599 35.6608091  39.64302268 35.66081767],"(4, 3)",[36.4807914  39.48079072 -0.99999956 40.88491359 43.66423095]
1,50,16,1,1,"(2, 4)",2,[35.50747514 32.68328709 39.48109474 39.48096613 37.83961828],"(2, 3)",[39.48103153 35.22317143 39.48103187 43.66424958 39.48103209],"(2, 5)",[ 33.84005273  35.45606829  40.88487779  36.84009242 -10.83907782],"(1, 4)",[ 28.68326306 -17.14185494  31.68326305  35.22317067  35.4560659 ],"(3, 4)",[39.48104766 39.48104851 43.66425066 39.48104855 40.88493108]
1,50,16,2,1,"(4, 5)",3,[ 31.24816243  34.97813576  35.53804847  38.15452879 -16.51101194],"(4, 4)",[38.15442241 37.87197085 39.51609491 42.26762117 35.24720572],"(4, 6)",[-16.51355139 -22.11801939 -50.          35.24738164  31.48622313],"(3, 5)",[ 30.97826967  35.25941409  35.24751468  37.87191787 -22.11803072],"(5, 5)",[ 35.53970807  35.24730553 -49.99993745  39.51603267 -49.99993745]
1,50,16,3,1,"(3, 3)",4,[38.06491167 35.66086386 40.48099064 36.84068856 42.17476695],"(3, 2)",[36.8406928  39.64302652 40.88493188 40.88493188 36.84069398],"(3, 4)",[42.17475453 42.17475732 43.66425015 42.17475691 46.49998104],"(2, 3)",[35.66081052 37.36117573 35.66081534 39.64302333 35.66082312],"(4, 3)",[36.48096118 39.48096099 -0.99999988 40.88492639 43.66424462]
1,50,17,1,1,"(2, 4)",2,[35.50726511 32.68327563 39.4810682  39.48099943 37.84009752],"(2, 3)",[39.48103526 35.22317083 39.48103538 43.66424985 39.48103547],"(2, 5)",[ 33.84050547  35.45606654  40.88491779  36.84051743 -10.83907848],"(1, 4)",[ 28.6832627  -17.14185521  31.6832627   35.22317054  35.45606594],"(3, 4)",[39.48104435 39.48104491 43.66425044 39.48104492 40.8849312 ]
1,50,17,2,1,"(4, 5)",3,[ 31.24758299  34.97821285  35.53895029  38.15440899 -16.51270432],"(4, 4)",[38.15430781 37.87194228 39.51608707 42.26761279 35.24690854],"(4, 6)",[-16.51429264 -22.11803362 -50.          35.24707721  31.48556545],"(3, 5)",[ 30.97831521  35.25941435  35.24685664  37.87192303 -22.11804624],"(5, 5)",[ 35.54013091  35.24685406 -49.99998569  39.5160708  -49.99998569]
1,50,17,3,1,"(3, 3)",4,[38.06552545 35.66086984 40.48101375 36.84068671 42.17488092],"(3, 2)",[36.84068683 39.64302854 40.88493153 40.88493153 36.84068708],"(3, 4)",[42.17479793 42.17480019 43.66425012 42.17479986 46.49998464],"(2, 3)",[35.66086035 37.36117395 35.66086146 39.64302781 35.66086343],"(4, 3)",[36.48101622 39.48101618 -0.99999997 40.88493014 43.66424863]
1,50,18,1,1,"(2, 4)",2,[35.50711716 32.68326823 39.48105091 39.48102107 37.8404278 ],"(2, 3)",[39.48103688 35.2231706  39.48103691 43.66424996 39.48103694],"(2, 5)",[ 33.84061034  35.45606617  40.88492614  36.84061547 -10.83907862],"(1, 4)",[ 28.68326266 -17.14185525  31.68326266  35.22317052  35.45606594],"(3, 4)",[39.48104129 39.48104158 43.66425023 39.48104157 40.88493131]
1,50,18,2,1,"(4, 5)",3,[ 31.24691781  34.97829147  35.5398576   38.15428575 -16.51455931],"(4, 4)",[38.15424737 37.87192834 39.51608324 42.26760871 35.24667589],"(4, 6)",[-16.51472727 -22.11804024 -50.          35.24689755  31.48517503],"(3, 5)",[ 30.97832311  35.25941439  35.24670276  37.8719238  -22.11804854],"(5, 5)",[ 35.54022255  35.24670158 -49.99999501  39.51607817 -49.99999501]
1,50,18,3,1,"(3, 3)",4,[38.0659508  35.66087453 40.48102872 36.84068554 42.17495228],"(3, 2)",[36.84068558 39.64302893 40.88493146 40.88493146 36.84068566],"(3, 4)",[42.17490743 42.1749084  43.66425005 42.17490826 46.49999339],"(2, 3)",[35.66087368 37.36117353 35.66087391 39.64302886 35.66087436],"(4, 3)",[36.48102684 39.48102682 -0.99999999 40.88493081 43.66424935]
1,50,19,1,1,"(2, 4)",2,[35.50706749 32.68326594 39.48104546 39.48102779 37.84053228],"(2, 3)",[39.48103731 35.22317054 39.48103732 43.66424999 39.48103733],"(2, 5)",[ 33.84065955  35.45606602  40.88492977  36.84066135 -10.83907868],"(1, 4)",[ 28.68326265 -17.14185526  31.68326265  35.22317052  35.45606594],"(3, 4)",[39.48103905 39.48103917 43.66425009 39.48103915 40.88493138]
1,50,19,2,1,"(4, 5)",3,[ 31.24677149  34.97830635  35.54002882  38.15426198 -16.51497203],"(4, 4)",[38.15423328 37.87192538 39.51608243 42.26760784 35.24659113],"(4, 6)",[-16.51535368 -22.11804708 -50.          35.24665151  31.48460632],"(3, 5)",[ 30.97832674  35.2594144   35.24658964  37.87192411 -22.11804949],"(5, 5)",[ 35.54025009  35.24662857 -49.99999761  39.51608022 -49.99999761]
1,50,19,3,1,"(3, 3)",4,[38.06617728 35.66087702 40.48103552 36.840685   42.17498756],"(3, 2)",[36.84068515 39.64302906 40.88493144 40.88493144 36.84068518],"(3, 4)",[42.17495339 42.17495385 43.66425003 42.17495378 46.49999684],"(2, 3)",[35.66087657 37.36117344 35.66087663 39.64302907 35.66087675],"(4, 3)",[36.481031   39.48103099 -0.99999999 40.88493106 43.66424961]
1,50,20,1,1,"(2, 4)",2,[35.50701423 32.68326368 39.48104002 39.48103445 37.84063641],"(2, 3)",[39.4810374  35.22317053 39.4810374  43.66424999 39.48103741],"(2, 5)",[ 33.84067444  35.45606597  40.88493078  36.8406752  -10.8390787 ],"(1, 4)",[ 28.68326265 -17.14185527  31.68326265  35.22317051  35.45606594],"(3, 4)",[39.48103793 39.48103796 43.66425002 39.48103795 40.88493141]
1,50,20,2,1,"(4, 5)",3,[ 31.24658614  34.978323    35.54022019  38.15423525 -16.51553749],"(4, 4)",[38.15423019 37.87192477 39.51608226 42.26760766 35.24656118],"(4, 6)",[-16.5155414  -22.11804848 -50.          35.24658703  31.48443504],"(3, 5)",[ 30.97832761  35.25941441  35.24654475  37.87192418 -22.11804969],"(5, 5)",[ 35.54026758  35.24656431 -49.99999917  39.51608145 -49.99999917]
1,50,20,3,1,"(3, 3)",4,[38.0662264  35.66087748 40.48103688 36.8406849  42.17499548],"(3, 2)",[36.84068503 39.64302909 40.88493143 40.88493143 36.84068505],"(3, 4)",[42.17498078 42.17498096 43.66425001 42.17498093 46.49999877],"(2, 3)",[35.66087722 37.36117343 35.66087725 39.64302911 35.6608773 ],"(4, 3)",[36.48103588 39.48103588 -1.         40.88493134 43.66424991]
1,50,21,1,1,"(2, 4)",2,[35.50699303 32.68326288 39.48103809 39.4810368  37.84067348],"(2, 3)",[39.48103745 35.22317052 39.48103745 43.66425    39.48103745],"(2, 5)",[ 33.84067965  35.45606596  40.88493112  36.84068003 -10.83907871],"(1, 4)",[ 28.68326265 -17.14185527  31.68326265  35.22317051  35.45606594],"(3, 4)",[39.48103764 39.48103765 43.66425001 39.48103765 40.88493142]
1,50,21,2,1,"(4, 5)",3,[ 31.24654605  34.97832605  35.54025533  38.15423034 -16.51567674],"(4, 4)",[38.1542285  37.87192445 39.51608218 42.26760757 35.24653767],"(4, 6)",[-16.51571525 -22.11804944 -50.          35.24653675  31.48427638],"(3, 5)",[ 30.97832784  35.25941441  35.24652912  37.8719242  -22.11804974],"(5, 5)",[ 35.54027449  35.2465336  -49.99999974  39.5160819  -49.99999974]
1,50,21,3,1,"(3, 3)",4,[38.06623804 35.66087758 40.4810372  36.84068488 42.17499765],"(3, 2)",[36.84068491 39.64302912 40.88493143 40.88493143 36.84068492],"(3, 4)",[42.17499352 42.17499358 43.66425    42.17499357 46.49999962],"(2, 3)",[35.66087747 37.36117342 35.66087748 39.64302913 35.66087751],"(4, 3)",[36.48103701 39.48103701 -1.         40.8849314  43.66424998]
1,50,22,1,1,"(2, 4)",2,[35.50698871 32.68326274 39.48103773 39.48103723 37.84068033],"(2, 3)",[39.48103748 35.22317052 39.48103748 43.66425    39.48103748],"(2, 5)",[ 33.84068272  35.45606595  40.88493131  36.84068288 -10.83907871],"(1, 4)",[ 28.68326265 -17.14185527  31.68326265  35.22317051  35.45606594],"(3, 4)",[39.48103754 39.48103755 43.66425    39.48103754 40.88493142]
1,50,22,2,1,"(4, 5)",3,[ 31.24652646  34.97832738  35.54027081  38.15422816 -16.51575941],"(4, 4)",[38.15422768 37.8719243  39.51608214 42.26760753 35.24652545],"(4, 6)",[-16.51575694 -22.11804961 -50.          35.24652685  31.48423838],"(3, 5)",[ 30.97832794  35.25941441  35.24652118  37.8719242  -22.11804976],"(5, 5)",[ 35.54027694  35.24652186 -49.99999993  39.51608205 -49.99999993]
