k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,200,10,2,1,"(2, 5)",3,[ 22.67285857  23.30474159  17.69551113  25.4176796  -40.87200253],"(2, 4)",[24.76805648 28.3801801  26.65541192 26.19154627 26.66477048],"(2, 6)",[-41.21315263 -30.1261181  -33.79119875   6.78700773   6.7689398 ],"(1, 5)",[ 21.9138503  -31.31113136  23.79831449  28.60306294 -31.14606342],"(3, 5)",[ 17.70318764  18.81688322  23.16940119  18.84949058 -33.85936438]
5,200,10,2,2,"(2, 5)",3,[ 22.72649694  22.97831655  17.47852772  25.46327715 -40.59900419],"(2, 4)",[24.74147368 28.42873858 26.83853528 25.84458029 26.84893369],"(2, 6)",[-40.97805985 -30.38908283 -33.83676465   7.02211832   7.00204284],"(1, 5)",[ 21.87732623 -31.69470772  23.63784201  28.67638618 -31.5223554 ],"(3, 5)",[ 17.48705718  18.72449672  22.78774921  18.76072712 -33.91250424]
5,200,10,2,3,"(2, 5)",3,[ 22.78328974  22.58863085  17.25384576  25.48985438 -40.32061464],"(2, 4)",[24.68785052 28.65692854 27.01791897 25.82696621 27.02947275],"(2, 6)",[-40.7417876  -30.64520846 -33.86385346   7.25841037   7.23610428],"(1, 5)",[ 21.80975271 -32.08361778  23.43254802  28.93209254 -31.90440021],"(3, 5)",[ 17.26332294  18.63825575  22.63227938  18.67851175 -33.94800856]
5,200,10,2,4,"(2, 5)",3,[ 22.82210663  22.35296936  17.13234644  25.71993448 -40.03636019],"(2, 4)",[24.82881909 28.86224568 27.19556181 25.80781724 27.20839934],"(2, 6)",[-40.50433014 -30.91055722 -33.88132327   7.49588982   7.47110528],"(1, 5)",[ 21.48754921 -32.49513979  23.17954399  29.16798345 -32.30965917],"(3, 5)",[ 17.14287664  18.55946866  22.4708838   18.60419754 -33.97482894]
5,200,10,2,5,"(2, 5)",3,[ 22.84137337  22.05796467  17.00323057  25.94600628 -39.74571516],"(2, 4)",[24.95587807 29.14240873 27.36336997 25.89915466 27.37763391],"(2, 6)",[-40.26568177 -31.18051658 -33.88732312   7.73456263   7.70702425],"(1, 5)",[ 21.09638673 -32.92599721  22.86526982  29.48211737 -32.7350743 ],"(3, 5)",[ 17.01493079  18.47781081  22.41514665  18.52750957 -33.9912183 ]
5,200,10,3,1,"(3, 4)",4,[39.93542162 25.54834364 43.76463818 30.19827594 44.51513559],"(3, 3)",[30.08893653 23.61854894 36.84342732 23.88286838 32.07045134],"(3, 5)",[44.48078858 45.50019545 50.         45.45258294 -8.33672484],"(2, 4)",[25.11215882 27.89184735 26.9342627  23.35489878 26.91491057],"(4, 4)",[43.57717397 45.40118971 37.76160571 36.74244241 49.99115178]
5,200,10,3,2,"(3, 4)",4,[39.90764392 25.65033688 43.57285796 29.92426062 44.40570621],"(3, 3)",[29.80277238 23.23813525 36.48885673 23.53395924 32.0044555 ],"(3, 5)",[44.36754287 45.50021716 50.         45.44731438 -8.36971693],"(2, 4)",[25.16568708 28.03200475 27.19024695 22.94519063 27.16874457],"(4, 4)",[43.36456439 45.39124854 37.43953406 36.37665127 49.99016865]
5,200,10,3,3,"(3, 4)",4,[39.88961412 25.72875553 43.35988412 29.63508616 44.28411802],"(3, 3)",[29.50009923 23.18407333 36.34403235 23.40402858 31.94641381],"(3, 5)",[44.2417143  45.50024129 50.         45.44146042 -8.39076004],"(2, 4)",[25.19025575 28.36270425 27.43976672 22.85857931 27.41587519],"(4, 4)",[43.12844683 45.38031811 37.22310424 36.21935962 49.98907627]
5,200,10,3,4,"(3, 4)",4,[39.87211296 26.00433674 43.34559687 29.66342017 44.26013113],"(3, 3)",[29.51343469 23.12630557 36.18955798 23.26222587 31.89822867],"(3, 5)",[44.21301589 45.5002681  50.         45.43495602 -8.40851992],"(2, 4)",[25.40600365 28.68265751 27.68323806 22.76464554 27.65669192],"(4, 4)",[43.08844432 45.3683013  36.99277377 36.05103272 49.98786253]
5,200,10,3,5,"(3, 4)",4,[39.8554805  26.26744219 43.3298645  29.68880906 44.23347903],"(3, 3)",[29.52215853 23.17643017 36.24728432 23.33038239 31.83859629],"(3, 5)",[44.18112876 45.50029789 50.         45.42772891 -8.42200719],"(2, 4)",[25.60262765 29.09093438 27.91066588 22.77458569 27.88117017],"(4, 4)",[43.04413944 45.35509164 36.9702577  36.09336736 49.98651392]
5,200,11,1,1,"(1, 2)",2,[ 27.18900559 -32.13725784  30.96176753  22.6500184   19.89775068],"(1, 1)",[ 21.90666802 -27.45464718  26.40963883 -27.28193169  23.71307695],"(1, 3)",[ 18.90862171 -30.70522331  24.91204411  21.66381359  16.01258321],"(0, 2)",[-32.23552384  15.76442211  15.80008342 -27.84373547 -30.84247064],"(2, 2)",[31.09255308 32.89851298 37.14061859 26.49841413 25.15582848]
5,200,11,1,2,"(1, 2)",2,[ 27.187619   -31.84989333  30.73840522  22.50941734  19.62872426],"(1, 1)",[ 22.12791692 -27.35664755  26.22676626 -27.162867    23.80170462],"(1, 3)",[ 18.97413652 -30.65564945  24.54630357  21.70212751  15.79713949],"(0, 2)",[-31.95907777  16.04086218  16.08048585 -27.78896788 -30.80814648],"(2, 2)",[30.88372249 32.8903446  36.81266145 26.32540548 24.81717509]
5,200,11,1,3,"(1, 2)",2,[ 27.2111151  -31.56034619  30.50121486  22.36008054  19.33487647],"(1, 1)",[ 22.38063563 -27.23544525  26.16152477 -27.01805082  23.90706641],"(1, 3)",[ 19.0520012  -30.57203559  24.49826782  21.74976896  15.80724042],"(0, 2)",[-31.68166224  16.31827103  16.36229734 -27.71580117 -30.74147674],"(2, 2)",[30.6626785  32.89225862 36.70854571 26.27112391 24.79923618]
5,200,11,1,4,"(1, 2)",2,[ 27.24037389 -31.2685234   30.47135365  22.31236955  19.34701658],"(1, 1)",[ 22.33520854 -27.09957265  26.09418889 -26.85570915  24.03124274],"(1, 3)",[ 19.03271073 -30.48317441  24.44801628  21.80800824  15.81300816],"(0, 2)",[-31.40331902  16.59660685  16.64552496 -27.63330145 -30.67144235],"(2, 2)",[30.65075769 32.90584671 36.59996398 26.21596571 24.78242556]
5,200,11,1,5,"(1, 2)",2,[ 27.27760558 -30.97432234  30.42661962  22.24306466  19.35417605],"(1, 1)",[ 22.26844132 -26.94554622  26.24854056 -26.67201552  24.15292376],"(1, 3)",[ 19.00494732 -30.38826397  24.50798036  21.866389    15.92513431],"(0, 2)",[-31.12409525  16.87582238  16.93017584 -27.53857822 -30.59745057],"(2, 2)",[30.62595745 32.9093897  36.70943142 26.38384814 24.87954624]
5,200,11,2,1,"(2, 5)",3,[ 22.1073809   23.00560994  18.45239968  23.77203648 -42.66014834],"(2, 4)",[22.3958771  23.71665408 24.15838619 25.96092147 24.15508741],"(2, 6)",[-43.72295128 -28.77657029 -33.34530671   4.27709904   4.2656534 ],"(1, 5)",[ 21.56535097 -29.6386918   23.55171659  24.67742119 -29.43243675],"(3, 5)",[ 18.51740423  19.60197924  23.96052736  19.62371139 -33.43073955]
5,200,11,2,2,"(2, 5)",3,[ 22.25983153  23.03093933  18.233227    23.9319213  -42.31956673],"(2, 4)",[22.40285532 23.96158145 24.36119875 25.61376121 24.35753344],"(2, 6)",[-43.50045889 -28.82993182 -33.41351779   4.49959702   4.48687965],"(1, 5)",[ 21.87509603 -29.75547341  23.74883561  25.02910047 -29.55867233],"(3, 5)",[ 18.30545428  19.51053762  23.6052145   19.53468446 -33.50844317]
5,200,11,2,3,"(2, 5)",3,[ 22.41028307  22.99906616  18.00327351  24.11133438 -41.96474664],"(2, 4)",[22.41237218 24.41154972 24.58830933 25.59705636 24.58423676],"(2, 6)",[-43.27684904 -28.88368878 -33.46438103   4.72321309   4.70908267],"(1, 5)",[ 22.15924027 -29.87610031  23.90783981  25.59768196 -29.69340045],"(3, 5)",[ 18.08352604  19.42250753  23.47664046  19.44933735 -33.56985367]
5,200,11,2,4,"(2, 5)",3,[ 22.53276256  23.12389801  17.87301268  24.53470276 -41.59422462],"(2, 4)",[22.64696698 24.86689589 24.8424527  25.58002001 24.83792762],"(2, 6)",[-43.05211617 -28.95418515 -33.50641934   4.94795285   4.93225239],"(1, 5)",[ 22.19075812 -30.01690019  24.02253539  26.1848206  -29.85386479],"(3, 5)",[ 17.96218216  19.33882826  23.34275896  19.36863916 -33.62361116]
5,200,11,2,5,"(2, 5)",3,[ 22.62025228  23.18786293  17.73118437  24.99511067 -41.20637523],"(2, 4)",[22.89762647 25.4284958  25.11483283 25.67477005 25.10980496],"(2, 6)",[-42.82625473 -29.03658822 -33.53735042   5.17382196   5.156377  ],"(1, 5)",[ 22.15104083 -30.17297777  24.07523779  26.89285658 -30.03623227],"(3, 5)",[ 17.83026157  19.24875724  23.31522888  19.28188046 -33.66756355]
5,200,11,3,1,"(3, 4)",4,[40.03490508 22.68834825 43.82607434 30.48415866 44.51943621],"(3, 3)",[30.37780976 23.85852385 36.88835887 24.1295657  32.4277707 ],"(3, 5)",[44.50300814 45.50009348 50.         45.47732057 -8.33503674],"(2, 4)",[21.53042486 22.75012661 23.3738861  23.75460476 23.36385613],"(4, 4)",[43.63796269 45.45846229 38.32256835 36.90221126 49.99657202]
5,200,11,3,2,"(3, 4)",4,[40.0176767  22.93063912 43.64048465 30.23653394 44.41048467],"(3, 3)",[30.11836849 23.47052169 36.53976962 23.76973372 32.39610288],"(3, 5)",[44.39223127 45.50010387 50.         45.47480063 -8.35436419],"(2, 4)",[21.64405758 22.91562315 23.69234783 23.35505603 23.68120343],"(4, 4)",[43.4314717  45.45424903 38.03862406 36.55516116 49.99619113]
5,200,11,3,3,"(3, 4)",4,[40.01131233 23.16606686 43.43431855 29.97596139 44.28942742],"(3, 3)",[29.84466646 23.40486571 36.40177561 23.62405065 32.37548244],"(3, 5)",[44.26914585 45.50011541 50.         45.4720007  -8.35872692],"(2, 4)",[21.73653182 23.27747545 24.01240988 23.27657053 24.00002721],"(4, 4)",[43.20208194 45.44961231 37.86221086 36.41887733 49.99576793]
5,200,11,3,4,"(3, 4)",4,[40.00671048 23.61592137 43.42751696 30.03525171 44.26603046],"(3, 3)",[29.88936844 23.33078875 36.25510376 23.46081452 32.36805287],"(3, 5)",[44.24349539 45.50012823 50.         45.46888967 -8.35628921],"(2, 4)",[22.0275491  23.63505619 24.33408029 23.18823856 24.32032176],"(4, 4)",[43.16947629 45.44451003 37.67377337 36.27410566 49.99529769]
5,200,11,3,5,"(3, 4)",4,[40.00434141 24.081635   43.4200148  30.09409541 44.24003385],"(3, 3)",[29.93200289 23.35908371 36.32174568 23.50088795 32.35276336],"(3, 5)",[44.21499488 45.50014248 50.         45.46543296 -8.345486  ],"(2, 4)",[22.31677692 24.08816978 24.65736712 23.2006946  24.64207987],"(4, 4)",[43.13330294 45.43889599 37.69499178 36.34285891 49.99477522]
5,200,12,1,1,"(1, 2)",2,[ 26.89587354 -36.19248246  30.69385642  21.95894255  19.59849249],"(1, 1)",[ 21.43820184 -28.18872563  26.2742454  -28.12500827  23.20582138],"(1, 3)",[ 18.79974107 -31.21152676  24.9797525   21.52580096  15.63122616],"(0, 2)",[-35.46742536  12.53255937  12.54263118 -28.5383632  -31.37378295],"(2, 2)",[30.96391057 32.86530813 37.07104281 26.05893915 24.95159536]
5,200,12,1,2,"(1, 2)",2,[ 26.89226873 -36.01012843  30.45085983  21.7576964   19.28755181],"(1, 1)",[ 21.62354006 -28.1164121   26.07385037 -28.03326057  23.25422844],"(1, 3)",[ 18.84449468 -31.18142119  24.6283775   21.54011677  15.4012802 ],"(0, 2)",[-35.20450944  12.7954736   12.8066645  -28.5048983  -31.36170585],"(2, 2)",[30.75091999 32.86358395 36.71665866 25.8346212  24.59709179]
5,200,12,1,3,"(1, 2)",2,[ 26.91525262 -35.83552308  30.19517236  21.54321023  18.94551739],"(1, 1)",[ 21.83859208 -28.01948083  25.98744409 -27.91336306  23.31713472],"(1, 3)",[ 18.89767614 -31.1142663   24.59564376  21.55947846  15.39944924],"(0, 2)",[-34.94039086  13.05959029  13.07202462 -28.45113215 -31.31458259],"(2, 2)",[30.52857254 32.87597694 36.58110218 25.7216339  24.56088187]
5,200,12,1,4,"(1, 2)",2,[ 26.94569675 -35.66966812  30.14868993  21.42583599  18.90244331],"(1, 1)",[ 21.75403804 -27.90612024  25.89429306 -27.77295918  23.3968632 ],"(1, 3)",[ 18.84928636 -31.03776901  24.56124649  21.58462227  15.39678232],"(0, 2)",[-34.67507677  13.32490229  13.33871821 -28.38573282 -31.26034267],"(2, 2)",[30.51913458 32.90513947 36.43527811 25.59894841 24.52262216]
5,200,12,1,5,"(1, 2)",2,[ 26.98570526 -35.51367729  30.09012654  21.28247648  18.84658054],"(1, 1)",[ 21.64714542 -27.77250978  26.01691746 -27.60760591  23.47250671],"(1, 3)",[ 18.78751726 -30.94983758  24.63706129  21.60455717  15.50507212],"(0, 2)",[-34.40857578  13.59140095  13.60675197 -28.30541265 -31.19714165],"(2, 2)",[30.5017317  32.93062602 36.50080051 25.68875673 24.59414537]
5,200,12,2,1,"(2, 5)",3,[ 20.10832437  19.38003735  19.24266012  21.67699931 -45.38159791],"(2, 4)",[21.74243339 20.83161252 23.36087998 25.97098629 23.34873735],"(2, 6)",[-45.46332063 -29.76603367 -32.76185935   2.53670104   2.52934062],"(1, 5)",[ 18.00555709 -30.72534994  20.03780634  19.31546147 -30.14381533],"(3, 5)",[ 19.23968694  20.3117265   24.5523939   20.32315193 -32.79815443]
5,200,12,2,2,"(2, 5)",3,[ 20.28472978  19.49753831  19.04648946  21.60071126 -45.15876775],"(2, 4)",[21.6734158  21.02145328 23.47168979 25.645886   23.45819798],"(2, 6)",[-45.24957077 -29.58219833 -32.85018798   2.7504533    2.74227506],"(1, 5)",[ 18.41478247 -30.54195998  20.33950386  19.33684101 -30.00195573],"(3, 5)",[ 19.04318592  20.23434099  24.21915383  20.24703591 -32.89051584]
5,200,12,2,3,"(2, 5)",3,[ 20.48976748  19.59608906  18.83966798  21.51514787 -44.9338548 ],"(2, 4)",[21.59593069 21.47780659 23.59401291 25.65345448 23.57902201],"(2, 6)",[-45.03474704 -29.38904049 -32.92574584   2.9652797    2.95619277],"(1, 5)",[ 18.83747146 -30.33750309  20.64271745  19.60601517 -29.8554376 ],"(3, 5)",[ 18.83599739  20.15950301  24.11356077  20.17360848 -32.97055457]
5,200,12,2,4,"(2, 5)",3,[ 20.70426878  19.89564541  18.73256635  21.64132188 -44.70674159],"(2, 4)",[21.73108057 21.97528348 23.7289497  25.6627177  23.71229314],"(2, 6)",[-44.81884408 -29.20681948 -32.99755616   3.18118563   3.17108904],"(1, 5)",[ 19.05273696 -30.12962321  20.94745472  19.89551524 -29.72503848],"(3, 5)",[ 18.72848791  20.08793861  24.0037712   20.10361136 -33.04734365]
5,200,12,2,5,"(2, 5)",3,[ 20.92917317  20.19615743  18.61378302  21.7685571  -44.47729818],"(2, 4)",[21.86828898 22.62956224 23.86592134 25.78547882 23.84741406],"(2, 6)",[-44.6018565  -29.03693792 -33.06387642   3.39817651   3.38695808],"(1, 5)",[ 19.25959249 -29.9166714   21.25372334  20.31870865 -29.61273681],"(3, 5)",[ 18.60925142  20.00864108  24.00170144  20.02605524 -33.11919585]
5,200,12,3,1,"(3, 4)",4,[40.00691654 20.01339788 43.68469013 30.55223094 44.38935543],"(3, 3)",[30.54633461 24.12212582 37.0261542  24.38630224 32.62394619],"(3, 5)",[44.38362731 45.50003259 50.         45.49209217 -8.33947913],"(2, 4)",[19.9528727  19.86012108 21.73112068 24.116217   21.71977587],"(4, 4)",[43.76697255 45.47892116 38.711775   37.14425759 49.99836041]
5,200,12,3,2,"(3, 4)",4,[40.00183472 19.95437166 43.48318133 30.29766773 44.26595047],"(3, 3)",[30.29111625 23.73775887 36.67715776 24.0336469  32.59957356],"(3, 5)",[44.2595859  45.50003622 50.         45.49121352 -8.35927909],"(2, 4)",[19.88712146 19.91491223 21.86295256 23.73119352 21.85034721],"(4, 4)",[43.57460624 45.47677137 38.45139872 36.80838375 49.99817823]
5,200,12,3,3,"(3, 4)",4,[40.01066167 19.89550984 43.25930404 30.02961525 44.12883386],"(3, 3)",[30.02233583 23.67479812 36.5369895  23.89507223 32.5872884 ],"(3, 5)",[44.12176212 45.50004024 50.         45.49023725 -8.36416448],"(2, 4)",[19.82078739 20.20203148 22.01615527 23.66750329 22.00214933],"(4, 4)",[43.36088726 45.47440407 38.29911922 36.68279617 49.99797581]
5,200,12,3,4,"(3, 4)",4,[40.02482258 20.06008141 43.23279744 30.08105118 44.08759318],"(3, 3)",[30.07296294 23.60217447 36.38599142 23.7387243  32.5895769 ],"(3, 5)",[44.07973568 45.50004471 50.         45.4891525  -8.36230491],"(2, 4)",[19.97705647 20.50564274 22.1941319  23.5940691  22.17856974],"(4, 4)",[43.3456677  45.47179749 38.13523068 36.54799882 49.9977509 ]
5,200,12,3,5,"(3, 4)",4,[40.04539379 20.24006557 43.20337205 30.13189893 44.0417702 ],"(3, 3)",[30.122912   23.63029435 36.44570679 23.78525187 32.5858164 ],"(3, 5)",[44.03303965 45.50004968 50.         45.48794722 -8.35214118],"(2, 4)",[20.14781564 20.94057759 22.38901055 23.62128839 22.37171927],"(4, 4)",[43.32878345 45.46892766 38.18122413 36.62571502 49.997501  ]
5,200,13,1,1,"(1, 2)",2,[ 26.94475182 -38.64072423  30.90044785  22.07486391  19.72513058],"(1, 1)",[ 21.37448007 -28.49707297  26.45957149 -28.49828905  23.10421525],"(1, 3)",[ 18.8032687  -31.41451776  25.04638313  21.50346266  15.55780001],"(0, 2)",[-38.2791962    9.72079901   9.72395965 -28.91721074 -31.53518061],"(2, 2)",[30.97086414 32.90221105 37.23259951 25.91253273 24.86682028]
5,200,13,1,2,"(1, 2)",2,[ 26.92405358 -38.43137551  30.66424835  21.86543805  19.42108154],"(1, 1)",[ 21.53167823 -28.4524337   26.27336491 -28.44183461  23.12027287],"(1, 3)",[ 18.841235   -31.41823149  24.69639156  21.50811717  15.31092932],"(0, 2)",[-38.0296777    9.97031697   9.97382879 -28.91925345 -31.55230133],"(2, 2)",[30.74248867 32.88842969 36.86972982 25.66554405 24.49687728]
5,200,13,1,3,"(1, 2)",2,[ 26.92710981 -38.22527345  30.41741847  21.64010885  19.08644736],"(1, 1)",[ 21.71370905 -28.38311158  26.20357982 -28.35805672  23.14548088],"(1, 3)",[ 18.88661788 -31.38912029  24.66609382  21.51648696  15.29010402],"(0, 2)",[-37.77894255  10.22105154  10.22495356 -28.9018002  -31.53808677],"(2, 2)",[30.50435216 32.88873107 36.72180761 25.52822331 24.44441129]
5,200,13,1,4,"(1, 2)",2,[ 26.93418379 -38.02291197  30.38257262  21.50865697  19.05122464],"(1, 1)",[ 21.59043497 -28.29672467  26.12965872 -28.25413249  23.18129255],"(1, 3)",[ 18.82919188 -31.35537313  24.63521248  21.52904641  15.26616137],"(0, 2)",[-37.52698875  10.47300468  10.47734026 -28.87304535 -31.52089145],"(2, 2)",[30.47916562 32.90625329 36.5589801  25.3792626  24.38889855]
5,200,13,1,5,"(1, 2)",2,[ 26.94660977 -37.82484057  30.33931578  21.3473374   19.00360482],"(1, 1)",[ 21.43820184 -28.18872563  26.2742454  -28.12500827  23.20582138],"(1, 3)",[ 18.75690175 -31.31542373  24.71558215  21.5345179   15.35067231],"(0, 2)",[-37.27381477  10.72617793  10.73099524 -28.82908194 -31.49933296],"(2, 2)",[30.44664132 32.92118318 36.60198342 25.44047194 24.44190001]
5,200,13,2,1,"(2, 5)",3,[ 18.58816794  16.223883    19.82744445  20.7361858  -47.30628802],"(2, 4)",[20.68510156 17.6721412  22.52765546 25.5538991  22.49156211],"(2, 6)",[-47.13529654 -32.1028468  -32.17826999   0.86471278   0.85997947],"(1, 5)",[ 15.0552212  -32.99060412  17.10256582  17.3478905  -32.46545881],"(3, 5)",[ 19.82278823  20.92937734  24.96187134  20.9308173  -32.15115509]
5,200,13,2,2,"(2, 5)",3,[ 18.70110763  16.30208803  19.650664    20.6018008  -47.11993779],"(2, 4)",[20.54504053 17.57284487 22.59232264 25.2059482  22.55221892],"(2, 6)",[-46.92994726 -31.81873431 -32.26019362   1.0700631    1.06480387],"(1, 5)",[ 15.44801937 -32.76480263  17.38951339  17.21256631 -32.22163653],"(3, 5)",[ 19.64549042  20.87503388  24.65101946  20.87663383 -32.23006596]
5,200,13,2,3,"(2, 5)",3,[ 18.84217987  16.3585414   19.46304695  20.45416569 -46.93466677],"(2, 4)",[20.39109872 17.7096388  22.66585662 25.19001772 22.62129693],"(2, 6)",[-46.72356619 -31.50719985 -32.3300691    1.27644532   1.27060173],"(1, 5)",[ 15.85402066 -32.51357722  17.6779029   17.3093293  -31.95486898],"(3, 5)",[ 19.45729853  20.82345792  24.56759733  20.82523565 -32.29659392]
5,200,13,2,4,"(2, 5)",3,[ 18.99262073  16.61289549  19.37500767  20.51390752 -46.75070435],"(2, 4)",[20.44383311 17.85643411 22.74911967 25.17525177 22.6996089 ],"(2, 6)",[-46.51614814 -31.18588463 -32.39691907   1.48386465   1.47737177],"(1, 5)",[ 16.0523169  -32.2542932   17.96774161  17.41164577 -31.68329478],"(3, 5)",[ 19.36862053  20.77546431  24.4793689   20.77743956 -32.35972442]
5,200,13,2,5,"(2, 5)",3,[ 19.15386639  16.86476333  19.27524491  20.56990504 -46.56830594],"(2, 4)",[20.49204458 18.12597152 22.83125187 25.27361038 22.77623991],"(2, 6)",[-46.30768793 -30.85321565 -32.45900363   1.69232628   1.68511197],"(1, 5)",[ 16.24189822 -31.98501572  18.2590368   17.63176225 -31.4058936 ],"(3, 5)",[ 19.2681481   20.72019674  24.49776049  20.72239146 -32.41767625]
5,200,13,3,1,"(3, 4)",4,[39.97570023 19.39213497 43.682132   30.7719208  44.37845451],"(3, 3)",[30.81239749 24.43142664 37.18823038 24.71652322 32.78372857],"(3, 5)",[44.41427258 45.50001403 50.         45.49659594 -8.24357081],"(2, 4)",[19.56201669 18.12949623 21.25375649 24.42865055 21.24034576],"(4, 4)",[43.89666931 45.48824599 38.97909923 37.3284129  49.99912865]
5,200,13,3,2,"(3, 4)",4,[39.96842843 19.23016196 43.48024886 30.52230693 44.25383835],"(3, 3)",[30.56728103 24.05560247 36.86152174 24.37502021 32.75764889],"(3, 5)",[44.2936362  45.50001559 50.         45.49621771 -8.26850054],"(2, 4)",[19.41891943 18.10962943 21.29863032 24.05251793 21.28372951],"(4, 4)",[43.71862365 45.48704218 38.74191613 37.0172801  49.99903184]
5,200,13,3,3,"(3, 4)",4,[39.97496413 19.0559284  43.25594562 30.25708841 44.11537594],"(3, 3)",[30.30705963 24.00159988 36.74660375 24.24833488 32.74080171],"(3, 5)",[44.15959578 45.50001732 50.         45.49579746 -8.28083972],"(2, 4)",[19.26565893 18.30574526 21.35422658 23.99817261 21.33767012],"(4, 4)",[43.52080649 45.48571598 38.61480281 36.9196686  49.99892426]
5,200,13,3,4,"(3, 4)",4,[39.98673704 19.09124214 43.22895463 30.30865461 44.07263994],"(3, 3)",[30.36417819 23.93865524 36.62420276 24.10495804 32.73500272],"(3, 5)",[44.12177309 45.50001925 50.         45.49533051 -8.28921104],"(2, 4)",[19.32427605 18.49919089 21.42268455 23.93484717 21.40428849],"(4, 4)",[43.52324449 45.48425503 38.47821878 36.81649703 49.99880474]
5,200,13,3,5,"(3, 4)",4,[40.0048303  19.12641499 43.19897866 30.35622951 44.02515549],"(3, 3)",[30.41792237 23.97758533 36.71629534 24.16599277 32.71883851],"(3, 5)",[44.07974788 45.50002139 50.         45.49481167 -8.29258045],"(2, 4)",[19.38534156 18.80155647 21.49468434 23.97335414 21.47424427],"(4, 4)",[43.52596739 45.48264577 38.55383426 36.92995564 49.99867193]
5,200,14,1,1,"(1, 2)",2,[ 27.12524753 -40.91028392  31.19544293  22.12633663  19.78697938],"(1, 1)",[ 21.16658644 -28.9768855   26.34817174 -28.93961965  22.90738921],"(1, 3)",[ 18.67263446 -31.5400891   24.968696    21.41114389  15.18017088],"(0, 2)",[-40.9444934    7.0555051    7.05649694 -29.27688189 -31.58905246],"(2, 2)",[31.30693078 33.07189732 37.52215814 26.14985803 25.06949132]
5,200,14,1,2,"(1, 2)",2,[ 27.09348891 -40.67012809  30.95902645  21.93846736  19.50118798],"(1, 1)",[ 21.31652271 -28.93876839  26.12332634 -28.9187958   22.91741468],"(1, 3)",[ 18.7074714  -31.5473953   24.58852841  21.41692632  14.91969593],"(0, 2)",[-40.70813863   7.2918597    7.29296175 -29.27209771 -31.60179903],"(2, 2)",[31.08290184 33.04397577 37.18230657 25.90297777 24.70052321]
5,200,14,1,3,"(1, 2)",2,[ 27.0845549  -40.42837389  30.7093632   21.74153315  19.19023541],"(1, 1)",[ 21.49492797 -28.87363493  26.01144769 -28.87525861  22.9403635 ],"(1, 3)",[ 18.75277254 -31.52268484  24.52606432  21.42994468  14.8853451 ],"(0, 2)",[-40.47060782   7.52939033   7.53061482 -29.24400084 -31.58313343],"(2, 2)",[30.84700252 33.02597356 37.05894282 25.76661596 24.65050298]
5,200,14,1,4,"(1, 2)",2,[ 27.07893014 -40.18496977  30.66860815  21.64643904  19.18490761],"(1, 1)",[ 21.37243329 -28.78901157  25.89197903 -28.81727726  22.97847277],"(1, 3)",[ 18.69883776 -31.49466005  24.46124798  21.45125124  14.84776298],"(0, 2)",[-40.23189635   7.76810158   7.76946214 -29.20052925 -31.56182515],"(2, 2)",[30.82154073 33.02039744 36.92227224 25.61994377 24.59951316]
5,200,14,1,5,"(1, 2)",2,[ 27.07824929 -39.9398591   30.6158503   21.53068285  19.17423995],"(1, 1)",[ 21.22623202 -28.68030564  25.9876261  -28.74111375  23.01072032],"(1, 3)",[ 18.63416234 -31.46238833  24.50622793  21.47017732  14.91826787],"(0, 2)",[-39.99199975   8.00799796   8.00950968 -29.1375475  -31.53701622],"(2, 2)",[30.78577539 33.00672729 36.99308298 25.68536469 24.65985591]
5,200,14,2,1,"(2, 5)",2,[ 17.69362185  13.8812265   20.23645821  20.16035757 -49.1928584 ],"(2, 4)",[19.69064472 15.72664638 21.79301827 25.21011354 21.76192873],"(2, 6)",[-49.13316095 -34.99267051 -31.60997822  -1.13315769  -1.13617121],"(1, 5)",[ 12.31611232 -35.61409789  14.36424669  16.00441861 -35.40659618],"(3, 5)",[ 20.24669392  21.36666824  25.25586962  21.36010558 -31.62977718]
5,200,14,2,2,"(2, 5)",2,[ 17.7629512   13.86831349  20.07332391  20.00286555 -49.00418105],"(2, 4)",[19.48096238 15.47814699 21.81693299 24.81872188 21.78238906],"(2, 6)",[-48.93785054 -34.72689117 -31.67377677  -0.93784693  -0.94119528],"(1, 5)",[ 12.57374217 -35.44950268  14.51611369  15.78678281 -35.18680858],"(3, 5)",[ 20.08469693  21.32911284  24.9522809   21.321821   -31.69577562]
5,200,14,2,3,"(2, 5)",2,[ 17.85827645  13.85253833  19.90002521  19.83462388 -48.81525928],"(2, 4)",[19.25473147 15.45737645 21.85025437 24.75477958 21.81187222],"(2, 6)",[-48.74155872 -34.42300722 -31.72506957  -0.7415547   -0.74527509],"(1, 5)",[ 12.85857021 -35.26161628  14.68342745  15.80030513 -34.93402656],"(3, 5)",[ 19.91266189  21.29534623  24.87685502  21.28724419 -31.74951273]
5,200,14,2,4,"(2, 5)",3,[ 17.96661686  14.05551935  19.82693686  19.87706601 -48.62617006],"(2, 4)",[19.23274111 15.43550412 21.89443322 24.68699441 21.85178639],"(2, 6)",[-48.54428054 -34.09910813 -31.7729002   -0.54427608  -0.54840985],"(1, 5)",[ 12.95111032 -35.07057084  14.86761837  15.81653599 -34.6669074 ],"(3, 5)",[ 19.84097762  21.26618245  24.7977056   21.25718017 -31.80005927]
