k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,200,6,1,2,"(1, 4)",3,[ 26.40929101 -34.96492421  27.1960399   29.71232489  27.51934267],"(1, 3)",[ 29.64633044 -21.63604604  30.48771819  34.08972769  30.47367332],"(1, 5)",[ 26.86936085 -23.87009461  31.71459496  28.19918256 -23.9205792 ],"(0, 4)",[-35.48543899  12.50954522  12.51481308 -21.59922907 -23.92845256],"(2, 4)",[27.18141435 28.1834667  28.19161522 28.18336045 31.66010577]
3,200,6,1,3,"(1, 4)",3,[ 26.43761466 -34.64322371  27.2082263   29.63618754  27.33883867],"(1, 3)",[ 29.56286036 -21.60810338  30.49773565  34.1026959   30.48213024],"(1, 5)",[ 27.0610811  -23.84394213  31.73039859  28.20532744 -23.89779083],"(0, 4)",[-35.22157346  12.77285344  12.77870661 -21.56719563 -23.9087843 ],"(2, 4)",[27.19197569 28.19425608 28.20330999 28.19413803 31.66985505]
3,200,6,2,1,"(3, 4)",3,[28.92866213 16.34739661 28.23233674 31.68372489 22.51212382],"(3, 3)",[31.73763172 33.44425075 33.50845941 37.47742136 33.31473423],"(3, 5)",[ 21.17205923  18.86049048  26.32669294  23.36540606 -28.70506651],"(2, 4)",[16.24761616 17.25014572 17.25499414 17.19750573 19.0672132 ],"(4, 4)",[28.24365778 29.62973834 32.94839505 33.55560677 26.5308129 ]
3,200,6,2,2,"(3, 4)",3,[29.0275458  16.49918912 28.09245176 31.61969379 22.35406977],"(3, 3)",[31.67959027 33.46472253 33.09635258 37.11579451 33.32081528],"(3, 5)",[ 21.30955356  18.69795447  26.24695818  23.41327225 -28.66770235],"(2, 4)",[16.38832194 17.39113257 17.39651971 17.33264369 18.92764638],"(4, 4)",[28.10503069 29.6451202  32.84992039 33.14873854 26.47375814]
3,200,6,2,3,"(3, 4)",3,[29.14326146 16.65887993 27.94381345 31.56432083 22.17519678],"(3, 3)",[31.63087248 33.50324165 33.02621079 36.96636883 33.34334472],"(3, 5)",[ 21.45906766  18.75738873  26.27781756  23.46319954 -28.60387705],"(2, 4)",[16.53569418 17.53881709 17.5448028  17.47382945 19.01260195],"(4, 4)",[27.95779004 29.66900061 32.88101687 33.0844174  26.52981751]
3,200,6,3,1,"(2, 3)",4,[30.21800937 19.11233833 31.52688191 26.1226032  33.83588572],"(2, 2)",[26.26088914 22.81503518 29.69576272 31.14751154 27.71898776],"(2, 4)",[33.83591872 34.83957907 34.84236088 34.83909338 38.89005414],"(1, 3)",[ 19.67319821 -29.89545462  20.23953801  22.96114609  20.21393205],"(3, 3)",[31.40613057 33.12048873 37.7056466  29.75706775 33.18457021]
3,200,6,3,2,"(2, 3)",4,[30.22517953 19.05359859 31.41855347 25.97013165 33.84576629],"(2, 2)",[26.12378269 22.6176503  29.45330761 31.04720755 27.74389227],"(2, 4)",[33.84580295 34.84987001 34.85296092 34.84933035 38.68101116],"(1, 3)",[ 19.67677624 -29.7171524   20.30604268  22.77999576  20.27759161],"(3, 3)",[31.28438531 33.0781166  37.37035569 29.52142431 33.14931824]
3,200,6,3,3,"(2, 3)",4,[30.23220621 18.98416148 31.29918875 25.79857976 33.85467308],"(2, 2)",[25.96930314 22.63912418 29.428866   31.06747226 27.76942489],"(2, 4)",[33.85471382 34.85923277 34.86266711 34.85863316 38.70063699],"(1, 3)",[ 19.67658108 -29.51663413  20.37576602  22.81950803  20.34415372],"(3, 3)",[31.15011302 33.03203668 37.36087986 29.50455122 33.11114962]
3,200,7,1,1,"(1, 4)",3,[ 26.22289347 -39.08470435  27.18722522  29.75719163  27.65585013],"(1, 3)",[ 29.74983934 -21.80398049  30.49813529  34.35942688  30.48810048],"(1, 5)",[ 26.72237383 -23.98231555  31.83781513  28.15124536 -24.04745084],"(0, 4)",[-39.28894088   8.71002641   8.71111102 -21.80834327 -23.98475533],"(2, 4)",[27.183648   28.18411751 28.18598163 28.1840932  31.88228542]
3,200,7,1,2,"(1, 4)",3,[ 26.22576463 -38.81723772  27.19758732  29.68110847  27.5012751 ],"(1, 3)",[ 29.67293926 -21.80071215  30.5043792   34.14941065  30.49322941],"(1, 5)",[ 26.90852365 -23.98881922  31.62844784  28.16282535 -24.05156351],"(0, 4)",[-39.0441672    8.95468535   8.95589047 -21.80555968 -23.99153008],"(2, 4)",[27.19361263 28.19413431 28.19620555 28.1941073  31.67785927]
3,200,7,1,3,"(1, 4)",3,[ 26.23809537 -38.54602024  27.20639523  29.59451367  27.32739904],"(1, 3)",[ 29.58543677 -21.78756419  30.50925892  34.16890701  30.49687027],"(1, 5)",[ 27.11323077 -23.97707471  31.64858908  28.17356599 -24.03609254],"(0, 4)",[-38.7981641    9.20056095   9.20189997 -21.79295033 -23.98008678],"(2, 4)",[27.2019789  28.20255855 28.20485993 28.20252854 31.70349067]
3,200,7,2,1,"(3, 4)",3,[28.43542152 14.85510458 28.69148863 32.31190244 21.73876967],"(3, 3)",[32.25968723 33.97762117 35.13765164 38.75660412 33.98312062],"(3, 5)",[ 20.74044573  18.16280189  26.13855921  22.97275529 -29.20572132],"(2, 4)",[14.78781225 15.78839093 15.7895001  15.77634859 18.01780832],"(4, 4)",[28.69636789 30.0520957  32.90303288 34.95140838 26.28681231]
3,200,7,2,2,"(3, 4)",3,[28.42094425 14.95461847 28.46135626 32.17443897 21.51574802],"(3, 3)",[32.11642206 33.91412645 34.69396844 38.47270918 33.92023695],"(3, 5)",[ 20.85094364  18.01318769  26.04838379  22.99795425 -29.18201233],"(2, 4)",[14.87984922 15.8804922  15.8817246  15.86711182 17.85208373],"(4, 4)",[28.46677766 29.9731419  32.79527993 34.48703148 26.21310946]
3,200,7,2,3,"(3, 4)",3,[28.42019834 15.05847712 28.22073526 32.02911308 21.26599074],"(3, 3)",[31.96464985 33.85098805 34.5740829  38.4024968  33.8577775 ],"(3, 5)",[ 20.97176365  18.09467878  26.06690893  23.02399767 -29.13104571],"(2, 4)",[14.97540017 15.97611459 15.97748393 15.9612475  17.91567438],"(4, 4)",[28.22675904 29.90049708 32.81549678 34.34415294 26.24993745]
3,200,7,3,1,"(2, 3)",4,[30.17466692 18.96370096 31.93399234 26.05649987 33.81943238],"(2, 2)",[26.34701446 22.81072938 29.97952471 31.15677519 27.64224415],"(2, 4)",[33.80868766 34.80952503 34.81016142 34.80941392 38.86016443],"(1, 3)",[ 19.25942917 -30.96430511  19.88275267  22.79653626  19.8537477 ],"(3, 3)",[31.82393229 33.51097285 37.97352869 30.03542315 33.53692286]
3,200,7,3,2,"(2, 3)",4,[30.17858808 18.90581738 31.83995983 25.89558517 33.83092263],"(2, 2)",[26.21837916 22.63119452 29.7507017  31.05761282 27.65752326],"(2, 4)",[33.81898405 34.81991447 34.82062157 34.81979101 38.64844222],"(1, 3)",[ 19.23440428 -30.87313799  19.92698595  22.61542438  19.89475821],"(3, 3)",[31.71767089 33.48104928 37.66345781 29.81281108 33.50988263]
3,200,7,3,3,"(2, 3)",4,[30.18178359 18.83721801 31.73355189 25.71452196 33.84192466],"(2, 2)",[26.07318195 22.67353471 29.73936932 31.07910949 27.67223095],"(2, 4)",[33.82865958 34.82969337 34.83047904 34.8295562  38.66516243],"(1, 3)",[ 19.20231456 -30.76774414  19.97184975  22.65601234  19.93604115],"(3, 3)",[31.59767529 33.4458735  37.68171717 29.80837974 33.47791055]
3,200,8,1,1,"(1, 4)",3,[ 26.21443212 -42.76600132  27.16952729  29.80375767  27.63792839],"(1, 3)",[ 29.80727766 -21.83500416  30.52951388  34.38493505  30.51667785],"(1, 5)",[ 26.62741837 -24.05266677  31.78750829  28.0854005  -24.09888968],"(0, 4)",[-43.93542478   4.06444967   4.06458153 -21.84816955 -24.09014727],"(2, 4)",[27.17063296 28.17079667 28.17144665 28.17078819 31.85963684]
3,200,8,1,2,"(1, 4)",3,[ 26.21120568 -42.41463603  27.18025165  29.72996853  27.48693461],"(1, 3)",[ 29.73387963 -21.83895868  30.53636432  34.17669466  30.52210206],"(1, 5)",[ 26.80859014 -24.0569354   31.57565516  28.09523695 -24.10607655],"(0, 4)",[-43.71399542   4.28586507   4.28601159 -21.85358688 -24.09858039],"(2, 4)",[27.18148017 28.18166207 28.18238427 28.18165265 31.65579798]
3,200,8,1,3,"(1, 4)",3,[ 26.21651292 -42.04772077  27.18935688  29.64572684  27.31729298],"(1, 3)",[ 29.6500725  -21.83393097  30.54172216  34.1980461   30.5258752 ],"(1, 5)",[ 27.00802134 -24.04220581  31.59337828  28.10429558 -24.09434305],"(0, 4)",[-43.49145343   4.50839157   4.50855436 -21.85018454 -24.08847803],"(2, 4)",[27.1907219  28.19092401 28.19172645 28.19091355 31.68242586]
3,200,8,2,1,"(3, 4)",3,[28.76437464 14.15110662 29.91467013 32.98840767 21.68652942],"(3, 3)",[33.02667386 34.75701008 36.40639234 39.36085618 34.77454166],"(3, 5)",[ 20.53437839  17.68353875  26.08291872  22.78820668 -29.61953205],"(2, 4)",[13.91396383 14.91408298 14.91431134 14.91160357 17.53282846],"(4, 4)",[30.27946408 31.80276228 32.81448465 36.64550051 26.06285587]
3,200,8,2,2,"(3, 4)",3,[28.71438247 14.22635372 29.63188647 32.85716225 21.46732296],"(3, 3)",[32.89968024 34.71116492 36.00771694 39.12591204 34.73064446],"(3, 5)",[ 20.6315996   17.5083851   25.95724998  22.80251993 -29.60105525],"(2, 4)",[13.96286173 14.96299411 14.96324785 14.96023921 17.34092921],"(4, 4)",[30.03721308 31.72976664 32.70076734 36.27339269 25.93495793]
3,200,8,2,3,"(3, 4)",3,[28.67402979 14.30611912 29.32236893 32.71321749 21.22340507],"(3, 3)",[32.7604597  34.66210935 35.93379877 39.1080685  34.68375328],"(3, 5)",[ 20.739268    17.56339379  25.96061472  22.81806836 -29.55255908],"(2, 4)",[14.01335024 15.01349734 15.01377927 15.01043633 17.3773317 ],"(4, 4)",[29.77273183 31.65334689 32.71467364 36.22899404 25.93584577]
3,200,8,3,1,"(2, 3)",4,[30.15820746 18.83020811 32.09334024 26.09438229 33.82716454],"(2, 2)",[26.09919057 22.59779218 30.15518154 31.10172099 27.53273168],"(2, 4)",[33.81975881 34.82015932 34.8204637  34.82010617 38.90795723],"(1, 3)",[ 18.89125941 -31.73492722  19.58305434  22.62797935  19.55685936],"(3, 3)",[32.05479037 33.81259755 37.97868799 30.14993936 33.80585857]
3,200,8,3,2,"(2, 3)",4,[30.16000612 18.77631295 32.0167303  25.94430802 33.83370477],"(2, 2)",[25.94965056 22.4035792  29.94337608 30.99479024 27.54247401],"(2, 4)",[33.82547617 34.82592118 34.82625939 34.82586213 38.70347635],"(1, 3)",[ 18.84414774 -31.68378462  19.61280876  22.4371205   19.58370323],"(3, 3)",[31.97389711 33.81590509 37.66613649 29.93755144 33.80841734]
3,200,8,3,3,"(2, 3)",4,[30.1615159  18.71322871 31.92998593 25.77622166 33.83833483],"(2, 2)",[25.78215781 22.43017518 29.95066058 31.00745817 27.55196165],"(2, 4)",[33.82919194 34.8296864  34.83006219 34.82962079 38.72845704],"(1, 3)",[ 18.7886007  -31.61989682  19.6426685   22.46744329  19.61032902],"(3, 3)",[31.88239349 33.81795792 37.68150491 29.94418876 33.80963819]
3,200,9,1,1,"(1, 4)",3,[ 26.21884407 -46.36830817  27.14646407  29.78225987  27.61120744],"(1, 3)",[ 29.72854554 -21.85574375  30.49222237  34.3112091   30.47899185],"(1, 5)",[ 26.58972489 -24.0944126   31.77288494  28.04634884 -24.10635851],"(0, 4)",[-46.92167134   1.07829994   1.0783301  -21.8379412  -24.09735996],"(2, 4)",[27.12246948 28.12251571 28.12269929 28.12251332 31.80193432]
3,200,9,1,2,"(1, 4)",3,[ 26.21773613 -46.10039977  27.16149805  29.71454257  27.45906437],"(1, 3)",[ 29.65485998 -21.85861245  30.50338979  34.09654276  30.48868921],"(1, 5)",[ 26.7685282  -24.10205403  31.55841586  28.05366593 -24.11397468],"(0, 4)",[-46.71524773   1.28472035   1.28475387 -21.83883185 -24.10532888],"(2, 4)",[27.13483739 28.13488876 28.13509273 28.1348861  31.59069295]
3,200,9,1,3,"(1, 4)",3,[ 26.22460778 -45.82462243  27.17627159  29.63778032  27.2884642 ],"(1, 3)",[ 29.57146633 -21.85297202  30.51427723  34.11095032  30.49794325],"(1, 5)",[ 26.96564624 -24.09115709  31.57312201  28.06024371 -24.10289938],"(0, 4)",[-46.50778684   1.4921777    1.49221495 -21.83099357 -24.09479581],"(2, 4)",[27.14664863 28.14670571 28.14693235 28.14670276 31.60898544]
3,200,9,2,1,"(3, 4)",3,[29.28763987 13.74885947 31.02766254 33.46079236 21.77466097],"(3, 3)",[33.47139957 35.19677622 37.18197807 39.56910327 35.20167038],"(3, 5)",[ 20.61568102  17.5322471   26.62770352  22.92244278 -29.8098047 ],"(2, 4)",[13.75518102 14.75524434 14.75536571 14.75392668 17.56748179],"(4, 4)",[31.25816883 32.78002015 32.67909737 37.30761138 26.80250096]
3,200,9,2,2,"(3, 4)",3,[29.24293009 13.77612735 30.79528471 33.35792408 21.51284158],"(3, 3)",[33.36970988 35.17568393 36.82784219 39.35432298 35.18112188],"(3, 5)",[ 20.66953053  17.33290146  26.4537215   22.89926582 -29.82253014],"(2, 4)",[13.7831513  14.78322165 14.7833565  14.78175758 17.37205113],"(4, 4)",[31.0514028  32.74234872 32.56302276 36.96743475 26.64794088]
3,200,9,2,3,"(3, 4)",3,[29.20536449 13.8025672  30.53830386 33.24317948 21.22766402],"(3, 3)",[33.2562748  35.15180153 36.80080486 39.3585532  35.1578437 ],"(3, 5)",[ 20.73509618  17.36509903  26.39941017  22.8792465  -29.80493194],"(2, 4)",[13.81037158 14.81044976 14.81059959 14.80882301 17.40859866],"(4, 4)",[30.82287953 32.70170832 32.57570254 36.95590771 26.61520948]
3,200,9,3,1,"(2, 3)",4,[30.15249027 18.7064764  32.2073057  26.06053809 33.8195393 ],"(2, 2)",[26.0004742  22.54930438 30.19773462 31.11722711 27.49996615],"(2, 4)",[33.82520865 34.82531045 34.82538783 34.82529695 38.90360189],"(1, 3)",[ 18.76368043 -32.05878047  19.45427547  22.6150332   19.43352865],"(3, 3)",[32.21182526 33.9175692  38.1197623  30.24696479 33.90653631]
3,200,9,3,2,"(2, 3)",4,[30.15441464 18.64096591 32.12726674 25.90520041 33.82649571],"(2, 2)",[25.83846275 22.34388466 29.98842882 31.00902868 27.50456492],"(2, 4)",[33.83279498 34.8329081  34.83299407 34.83289309 38.69150699],"(1, 3)",[ 18.70452594 -32.03880292  19.47185376  22.41691668  19.44880173],"(3, 3)",[32.13228847 33.9164484  37.81858566 30.043129   33.90418964]
3,200,9,3,3,"(2, 3)",4,[30.15591221 18.56586544 32.0354216  25.73145004 33.83256483],"(2, 2)",[25.65729709 22.35766397 29.99823858 31.01995127 27.50852172],"(2, 4)",[33.83956402 34.83968971 34.83978522 34.83967303 38.70723543],"(1, 3)",[ 18.63648769 -32.00932656  19.48907416  22.43881066  19.4634608 ],"(3, 3)",[32.0410013  33.91229011 37.84618211 30.05901656 33.89866926]
3,200,10,1,1,"(1, 4)",3,[ 26.17778055 -49.36895788  27.0910785   29.7165847   27.56483014],"(1, 3)",[ 29.66725488 -21.90041123  30.43784284  34.27246798  30.42627064],"(1, 5)",[ 26.56796222 -24.10789933  31.78528767  28.05499103 -24.12276047],"(0, 4)",[-48.9299846   -0.92999462  -0.9299841  -21.86291061 -24.09828275],"(2, 4)",[27.05201495 28.05202266 28.05205327 28.05202226 31.74559224]
3,200,10,1,2,"(1, 4)",3,[ 26.17934634 -49.22140101  27.1065019   29.64598779  27.40601475],"(1, 3)",[ 29.59117688 -21.90468072  30.44738572  34.0546915   30.43452772],"(1, 5)",[ 26.74282817 -24.1203498   31.57280906  28.06174907 -24.1333504 ],"(0, 4)",[-48.73365292  -0.73366405  -0.73365236 -21.86301337 -24.10966471],"(2, 4)",[27.06309795 28.06310652 28.06314054 28.06310608 31.52870303]
3,200,10,1,3,"(1, 4)",3,[ 26.1894895  -49.07827697  27.12236337  29.56637674  27.22776027],"(1, 3)",[ 29.50547572 -21.90070425  30.45681888  34.06577606  30.44253221],"(1, 5)",[ 26.93533074 -24.11497827  31.58979484  28.06746507 -24.12552143],"(0, 4)",[-48.53633465  -0.53634701  -0.53633403 -21.85440719 -24.10310595],"(2, 4)",[27.07413676 28.07414628 28.07418407 28.07414578 31.54078813]
3,200,10,2,1,"(3, 4)",3,[29.69325372 13.60072361 31.71441784 33.69318984 22.20526385],"(3, 3)",[33.70673928 35.42098404 37.59168401 39.68105334 35.41828071],"(3, 5)",[ 21.04520684  17.63456244  27.35372704  23.38230467 -29.68798784],"(2, 4)",[13.63262668 14.63264655 14.63268463 14.63223305 17.62407037],"(4, 4)",[31.75672692 33.21000679 32.73357912 37.62794492 27.41674982]
3,200,10,2,2,"(3, 4)",3,[29.66770814 13.60914017 31.52315682 33.60333047 21.91404695],"(3, 3)",[33.61838541 35.4119907  37.26051756 39.47570959 35.408987  ],"(3, 5)",[ 21.06953917  17.406368    27.18549041  23.3329812  -29.73083771],"(2, 4)",[13.64458801 14.64461009 14.64465241 14.64415065 17.39471014],"(4, 4)",[31.5701669  33.18492231 32.61572533 37.30080746 27.25551572]
3,200,10,2,3,"(3, 4)",3,[29.65002346 13.61822229 31.31048602 33.50196867 21.59600298],"(3, 3)",[33.51869638 35.40048003 37.25754289 39.49009127 35.39714258],"(3, 5)",[ 21.10210544  17.41021748  27.13309758  23.2837077  -29.74338745],"(2, 4)",[13.65760878 14.65763332 14.65768033 14.65712283 17.3972643 ],"(4, 4)",[31.36271945 33.15689212 32.62555016 37.30230944 27.21090348]
3,200,10,3,1,"(2, 3)",4,[30.15860216 18.67024914 32.1532109  26.03903013 33.84008233],"(2, 2)",[25.97343536 22.57471098 30.24353637 31.13304604 27.50612915],"(2, 4)",[33.8411262  34.84115495 34.8411768  34.84115113 38.91747762],"(1, 3)",[ 18.71903039 -32.26016504  19.40916057  22.63510352  19.39212898],"(3, 3)",[32.11918521 33.88011159 37.94626494 30.2360346  33.86170741]
3,200,10,3,2,"(2, 3)",4,[30.15895891 18.59874945 32.08676692 25.87968194 33.84778042],"(2, 2)",[25.80679887 22.36841972 30.03516692 31.02438298 27.50979196],"(2, 4)",[33.84894028 34.84897222 34.8489965  34.84896798 38.70610471],"(1, 3)",[ 18.65295083 -32.2504505   19.41976214  22.43552254  19.40083815],"(3, 3)",[32.04896059 33.89443434 37.63284925 30.02683161 33.87398526]
3,200,10,3,3,"(2, 3)",4,[30.1586356  18.51719415 32.01137712 25.7015562  33.85459857],"(2, 2)",[25.620575   22.38096457 30.04555396 31.03454067 27.51278955],"(2, 4)",[33.8558873  34.8559228  34.85594978 34.85591809 38.72254426],"(1, 3)",[ 18.57741791 -32.2308454   19.42943048  22.45552326  19.40840382],"(3, 3)",[31.96937009 33.90878537 37.64765795 30.03629251 33.88606417]
3,200,11,1,1,"(1, 4)",3,[ 26.13780183 -51.87594434  27.09383838  29.72584004  27.55451677],"(1, 3)",[ 29.73237489 -21.90843448  30.47758215  34.36025564  30.4679406 ],"(1, 5)",[ 26.62047675 -24.11147362  31.80395718  28.07323693 -24.09591043],"(0, 4)",[-51.75986574  -3.7598678   -3.75986564 -21.90249257 -24.11419934],"(2, 4)",[27.08275469 28.08275711 28.08276672 28.08275699 31.82983081]
3,200,11,1,2,"(1, 4)",3,[ 26.13484118 -51.70673075  27.10020575  29.6467871   27.39288297],"(1, 3)",[ 29.65404805 -21.91323203  30.48205612  34.14454363  30.47134329],"(1, 5)",[ 26.79950517 -24.12246497  31.58865364  28.08034981 -24.10929455],"(0, 4)",[-51.57775452  -3.57775682  -3.57775441 -21.9066299  -24.12549355],"(2, 4)",[27.08789054 28.08789323 28.08790391 28.08789309 31.61740212]
3,200,11,1,3,"(1, 4)",3,[ 26.14096274 -51.53803509  27.10553928  29.55762853  27.21188569],"(1, 3)",[ 29.56569625 -21.90878473  30.48570521  34.15706762  30.47380207],"(1, 5)",[ 26.99702147 -24.11513046  31.60195622  28.08684886 -24.10507668],"(0, 4)",[-51.39472818  -3.39473072  -3.39472805 -21.90144903 -24.11849555],"(2, 4)",[27.09185571 28.0918587  28.09187056 28.09185855 31.63389897]
3,200,11,2,1,"(3, 4)",3,[29.93666665 13.76792911 32.08155591 33.81362625 22.81033296],"(3, 3)",[33.8336169  35.53290947 37.83024376 39.72078802 35.52356747],"(3, 5)",[ 21.6216459   18.02343357  27.90351736  23.94874283 -29.29596561],"(2, 4)",[13.74590917 14.74591772 14.74593412 14.74573973 18.03117606],"(4, 4)",[32.08782146 33.53625489 32.69595566 37.83492413 27.97064128]
3,200,11,2,2,"(3, 4)",3,[29.92451428 13.75401652 31.90795186 33.73267152 22.52645278],"(3, 3)",[33.75488335 35.53187509 37.51479151 39.51812512 35.52149509],"(3, 5)",[ 21.65013382  17.77365245  27.75289961  23.90246374 -29.35862747],"(2, 4)",[13.72954991 14.72955942 14.72957763 14.72936164 17.78225523],"(4, 4)",[31.91491358 33.52428406 32.58174855 37.51999191 27.82748175]
3,200,11,2,3,"(3, 4)",3,[29.92069763 13.74065484 31.71355876 33.64090967 22.21473139],"(3, 3)",[33.66558948 35.52891363 37.52842149 39.53529285 35.5173803 ],"(3, 5)",[ 21.6854881   17.75283251  27.71783715  23.85474357 -29.39371649],"(2, 4)",[13.71346973 14.71348029 14.71350053 14.71326054 17.76239115],"(4, 4)",[31.72129401 33.50948343 32.59649153 37.53419971 27.80070619]
3,200,11,3,1,"(2, 3)",4,[30.16818338 18.67685349 32.17721269 26.08046746 33.85306689],"(2, 2)",[26.13202931 22.67002406 30.32774803 31.18082531 27.52558345],"(2, 4)",[33.87463988 34.874648   34.87465417 34.87464692 38.93039526],"(1, 3)",[ 18.69747133 -32.35147906  19.39942641  22.64946502  19.38435234],"(3, 3)",[32.14630642 33.88878497 37.96458827 30.26357593 33.8699291 ]
3,200,11,3,2,"(2, 3)",4,[30.16837539 18.60475583 32.11050656 25.92036024 33.85942658],"(2, 2)",[25.97765119 22.47098276 30.13091284 31.07519201 27.52604468],"(2, 4)",[33.88339657 34.88340559 34.88341245 34.88340439 38.7324523 ],"(1, 3)",[ 18.62766454 -32.34943077  19.40761463  22.44813939  19.39086567],"(3, 3)",[32.07616625 33.90114242 37.66059778 30.05961051 33.88019146]
3,200,11,3,3,"(2, 3)",4,[30.16820713 18.52277323 32.03363275 25.74106264 33.86304182],"(2, 2)",[25.80471925 22.49127543 30.15435652 31.08846173 27.52515646],"(2, 4)",[33.88967514 34.88968517 34.88969278 34.88968384 38.76514677],"(1, 3)",[ 18.54822736 -32.33795264  19.41483856  22.4658939   19.39622861],"(3, 3)",[31.99547685 33.91211704 37.68670619 30.0751317  33.88883819]
3,200,12,1,1,"(1, 4)",3,[ 26.14151527 -54.15116466  27.13258095  29.71559629  27.59827308],"(1, 3)",[ 29.74864607 -21.90097057  30.49388117  34.32495603  30.48018355],"(1, 5)",[ 26.64889757 -24.09157179  31.8971056   28.12713989 -24.05264621],"(0, 4)",[-53.87546299  -5.87546357  -5.87546296 -21.90866252 -24.09719983],"(2, 4)",[27.13512002 28.13512047 28.13512225 28.13512045 31.88752572]
3,200,12,1,2,"(1, 4)",3,[ 26.13982228 -54.01031809  27.137411    29.63868655  27.43150091],"(1, 3)",[ 29.67540852 -21.90495104  30.50344753  34.11345682  30.48822794],"(1, 5)",[ 26.82108367 -24.10588466  31.68339222  28.13024181 -24.06691307],"(0, 4)",[-53.70398291  -5.70398355  -5.70398287 -21.91349765 -24.11213805],"(2, 4)",[27.14023219 28.14023269 28.14023467 28.14023266 31.67274791]
3,200,12,1,3,"(1, 4)",3,[ 26.14716322 -53.87201355  27.14141464  29.5513198   27.24471058],"(1, 3)",[ 29.59212199 -21.89988139  30.51216533  34.13156559  30.49525468],"(1, 5)",[ 27.01091364 -24.10179107  31.69748834  28.13220047 -24.06324382],"(0, 4)",[-53.53164111  -5.53164183  -5.53164108 -21.90937762 -24.10873928],"(2, 4)",[27.14454929 28.14454985 28.14455205 28.14454982 31.68566132]
3,200,12,2,1,"(3, 4)",3,[30.01236512 14.15166666 32.26089261 33.81444429 23.28169007],"(3, 3)",[33.81299168 35.56107869 37.91320782 39.68200112 35.54996927],"(3, 5)",[ 22.14437839  18.47778465  28.26597921  24.44780972 -28.83051386],"(2, 4)",[14.1400888  15.14009097 15.14009514 15.14004573 18.51912887],"(4, 4)",[32.30179653 33.72947716 32.71423281 37.96178389 28.27489929]
3,200,12,2,2,"(3, 4)",3,[30.00804151 14.12887189 32.09353569 33.73818697 23.00962463],"(3, 3)",[33.73657296 35.56778075 37.5956107  39.47448439 35.55543695],"(3, 5)",[ 22.19038943  18.22439839  28.13713584  24.41642424 -28.88960553],"(2, 4)",[14.1160076  15.11601002 15.11601465 15.11595974 18.27033641],"(4, 4)",[32.13898449 33.7252963  32.60046807 37.64958411 28.14704704]
3,200,12,2,3,"(3, 4)",3,[30.01231177 14.10578079 31.90588501 33.65222013 22.70853928],"(3, 3)",[33.65042679 35.57399099 37.6057051  39.48619849 35.56027566],"(3, 5)",[ 22.2427224   18.19810702  28.12567656  24.38276108 -28.92153318],"(2, 4)",[14.09148713 15.09148982 15.09149496 15.09143396 18.24914926],"(4, 4)",[31.95638368 33.71895236 32.61552488 37.66567556 28.13668901]
3,200,12,3,1,"(2, 3)",4,[30.16652763 18.65298546 32.17915581 26.12515203 33.82786924],"(2, 2)",[26.17298707 22.64893451 30.32159679 31.19676714 27.55344084],"(2, 4)",[33.84203945 34.84204199 34.84204393 34.84204166 38.85356646],"(1, 3)",[ 18.68629365 -32.40603993  19.39237181  22.62835603  19.37651158],"(3, 3)",[32.17809942 33.90728646 38.02268445 30.27477009 33.8893907 ]
3,200,12,3,2,"(2, 3)",4,[30.16855637 18.58014771 32.10712821 25.96824305 33.8402831 ],"(2, 2)",[26.0213931  22.45289148 30.12476687 31.09192924 27.55523062],"(2, 4)",[33.85602777 34.8560306  34.85603276 34.85603023 38.64857315],"(1, 3)",[ 18.61715682 -32.4049584   19.40168811  22.4300265   19.38406562],"(3, 3)",[32.10595445 33.91616228 37.71305701 30.0727372  33.89627809]
3,200,12,3,3,"(2, 3)",4,[30.16963342 18.49689629 32.02514435 25.79241728 33.85143466],"(2, 2)",[25.85147289 22.47741658 30.14829232 31.1059737  27.5557368 ],"(2, 4)",[33.86892874 34.86893188 34.86893428 34.86893147 38.67359904],"(1, 3)",[ 18.53801752 -32.39414294  19.40971895  22.45201104  19.39013841],"(3, 3)",[32.02384018 33.92407109 37.731561   30.09048158 33.90197755]
3,200,13,1,1,"(1, 4)",3,[ 26.17009944 -55.37808885  27.16997154  29.77236764  27.73151886],"(1, 3)",[ 29.72159567 -21.90638191  30.48910807  34.32633689  30.47829778],"(1, 5)",[ 26.6849286  -24.04674971  31.89226748  28.15413437 -24.06313486],"(0, 4)",[-55.38071069  -7.38071091  -7.38071068 -21.90874623 -24.05577457],"(2, 4)",[27.14601535 28.14601545 28.14601581 28.14601544 31.87381631]
3,200,13,1,2,"(1, 4)",3,[ 26.16493074 -55.21388151  27.18050103  29.70170289  27.58005624],"(1, 3)",[ 29.64528959 -21.90907214  30.49808114  34.11405306  30.48606971],"(1, 5)",[ 26.86162262 -24.06070458  31.67861307  28.16074014 -24.07298409],"(0, 4)",[-55.21679466  -7.21679491  -7.21679465 -21.91169917 -24.0707322 ],"(2, 4)",[27.15388304 28.15388314 28.15388355 28.15388314 31.65811177]
