k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
1,200,22,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,23,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,23,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,23,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,24,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,24,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,24,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,25,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,25,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,25,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,26,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,26,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,26,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,27,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,27,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,27,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,28,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,28,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,28,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,29,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,29,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,29,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,30,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,30,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,30,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,31,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,31,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,31,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,32,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,32,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,32,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,33,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,33,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,33,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,34,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,34,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,34,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,35,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,35,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,35,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,36,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,36,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,36,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,37,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,37,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,37,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,38,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,38,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,38,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
1,200,39,1,1,"(2, 4)",2,[35.50698563 20.81647379 39.4810375  39.4810375  36.84068485],"(2, 3)",[39.4810375  24.01734083 39.4810375  43.66425    39.4810375 ],"(2, 5)",[ 36.84068485  36.84068485  40.88493142  36.84068485 -10.83907871],"(1, 4)",[ 20.81647379 -38.60857107  20.81647379  24.01734083  20.81647379],"(3, 4)",[39.4810375  39.4810375  43.66425    39.4810375  40.88493142]
1,200,39,2,1,"(1, 5)",3,[ 32.99865061 -60.29712477  31.1989725   36.84068485 -75.68303378],"(1, 4)",[ 36.84068485 -10.83907871  36.84068485  40.88493142  36.84068485],"(1, 6)",[-75.68303378 -50.         -27.0347724  -27.68303378 -27.68303378],"(0, 5)",[-60.29712477 -12.29712477 -12.29712477 -10.83907871 -50.        ],"(2, 5)",[ 31.1989725   31.1989725   34.94628685  31.1989725  -27.0347724 ]
1,200,39,3,1,"(3, 3)",4,[38.06625    35.23767188 40.4810375  36.84068485 42.175     ],"(3, 2)",[36.84068485 39.19754934 40.88493142 40.88493142 36.84068485],"(3, 4)",[42.175   42.175   43.66425 42.175   46.5    ],"(2, 3)",[35.23767188 36.56689416 35.23767188 39.19754934 35.23767188],"(4, 3)",[36.4810375  39.4810375  -1.         40.88493142 43.66425   ]
