k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
1,500,26,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,26,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,26,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,27,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,27,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,27,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,28,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,28,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,28,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,29,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,29,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,29,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,30,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,30,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,30,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,31,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,31,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,31,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,32,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,32,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,32,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,33,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,33,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,33,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,34,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,34,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,34,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,35,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,35,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,35,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,36,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,36,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,36,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,37,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,37,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,37,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,38,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,38,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,38,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
1,500,39,1,1,"(3, 4)",2,[35.8301875  35.54027801 39.82125    38.82125    39.15422712],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125],"(3, 5)",[35.15422712 39.51608211 42.2676075  38.15422712 -9.48391789],"(2, 4)",[35.54027801 35.24645722 35.54027801 35.54027801 39.51608211],"(4, 4)",[39.82125   40.82125   45.075     40.82125   42.2676075]
1,500,39,2,1,"(2, 3)",3,[36.7801875  39.15422712 38.82125    40.82125    32.3883478 ],"(2, 2)",[40.82125   42.2676075 45.075     45.075     40.82125  ],"(2, 4)",[32.3883478  36.19826084 32.3883478  32.3883478  33.71330887],"(1, 3)",[35.15422712 -9.48391789 38.15422712 42.2676075  36.19826084],"(3, 3)",[38.82125 40.82125 40.82125 45.075   40.82125]
1,500,39,3,1,"(4, 3)",4,[40.275      31.9487086  -2.95       35.54027801 44.5       ],"(4, 2)",[35.54027801 37.8407459  -1.         39.51608211 35.54027801],"(4, 4)",[44.5 45.5 -1.  45.5 50. ],"(3, 3)",[31.9487086 33.9487086 33.9487086 37.8407459 33.9487086],"(5, 3)",[ -2.95  -2.95 -50.    -1.    -1.  ]
