k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,50,11,3,1,"(2, 3)",4,[32.76340262 32.12360266 34.00117053 30.59876368 37.1741569 ],"(2, 2)",[30.32421576 31.30965608 32.31396192 34.27238889 31.14639984],"(2, 4)",[38.55001684 40.03466628 39.95496215 36.19037073 42.62227129],"(1, 3)",[ 32.17446724 -16.92903537  33.01605419  33.07868058  34.39783603],"(3, 3)",[34.39887319 34.59337269 34.40505162 32.1032294  39.92107912]
2,50,11,3,2,"(2, 3)",4,[32.71688943 32.35587965 33.82397292 30.72739991 37.03370667],"(2, 2)",[30.42234666 31.40616924 32.15159045 34.14846069 31.22477342],"(2, 4)",[38.56243994 40.21205043 39.61233095 35.94061092 42.56653574],"(1, 3)",[ 32.41239585 -16.71908281  33.23638135  33.30596622  34.7716945 ],"(3, 3)",[34.26586476 34.48197532 34.16902118 31.9174432  39.57468314]
2,50,12,1,1,"(1, 2)",2,[ 33.93207436 -22.3013328   36.96709273  34.1123627   26.37933989],"(1, 1)",[ 29.91817589 -16.26131696  36.35473775 -15.90281363  32.84471903],"(1, 3)",[ 26.89842866 -22.19556738  28.03375355  27.65886269  27.30664226],"(0, 2)",[-22.10689876  25.64572003  25.91325876 -15.90658701 -22.6332441 ],"(2, 2)",[36.92962117 37.89204697 41.73237165 36.42491683 37.76385073]
2,50,12,1,2,"(1, 2)",2,[ 34.0168176  -21.9939539   37.0204055   34.19411798  26.64850542],"(1, 1)",[ 29.97835485 -16.19024226  36.18585812 -15.78516114  32.89673612],"(1, 3)",[ 27.22527072 -21.92257957  28.37563171  27.9590863   27.56773028],"(0, 2)",[-21.77791608  25.94721591  26.24448116 -15.79609788 -22.40888704],"(2, 2)",[36.97877043 37.93702132 41.56555561 36.26383487 37.79458105]
2,50,12,2,1,"(1, 4)",3,[ 31.71292173 -17.89670221  31.37113461  32.93405447  29.31754416],"(1, 3)",[ 33.52299449 -14.32668742  34.55816304  34.55816304  33.76373143],"(1, 5)",[ 25.72255423 -16.87272987  28.59264056  28.75025127 -18.48300167],"(0, 4)",[-16.89431729  28.0043634   31.37104206 -13.07215438 -15.58845762],"(2, 4)",[31.10914774 31.47714545 35.25257474 31.37682258 28.35977097]
2,50,12,2,2,"(1, 4)",3,[ 31.95020142 -17.67891423  31.39629534  33.2393732   29.61494424],"(1, 3)",[ 33.89375101 -13.93423844  34.93282717  34.93282717  34.05012539],"(1, 5)",[ 26.06495543 -16.64928062  28.64651913  29.09572992 -18.0646583 ],"(0, 4)",[-16.56515321  27.98893645  31.72969051 -12.54031284 -15.22231146],"(2, 4)",[31.10519881 31.51408516 34.88914533 31.4026153  28.38777514]
2,50,12,3,1,"(2, 3)",4,[33.16081427 30.44430036 34.91329244 30.01323567 37.74828257],"(2, 2)",[30.01702512 31.00747252 32.33179837 34.16352097 30.88198025],"(2, 4)",[38.4882423  39.36491295 40.29735579 37.09489487 42.52398609],"(1, 3)",[ 30.54346651 -18.29405569  31.45927932  31.49256155  32.19361484],"(3, 3)",[35.03452662 35.14937663 34.74934216 32.17741338 40.2821196 ]
2,50,12,3,2,"(2, 3)",4,[33.08988368 30.72382518 34.79564744 30.08903772 37.6833575 ],"(2, 2)",[30.09324822 31.08263421 32.16798595 34.03264977 30.94319836],"(2, 4)",[38.50553498 39.47961348 39.98755797 36.95737117 42.45537704],"(1, 3)",[ 30.83400979 -18.05867836  31.74046847  31.77744872  32.55639682],"(3, 3)",[34.93035208 35.05796321 34.51676422 31.99644707 39.97062888]
2,50,13,1,1,"(1, 2)",2,[ 33.44291831 -24.31371828  36.69346774  33.71364221  24.91376249],"(1, 1)",[ 29.61525817 -16.76413294  36.27653062 -16.51994678  32.56812546],"(1, 3)",[ 26.2455037  -22.85167462  27.35511686  27.02237083  26.73707229],"(0, 2)",[-23.7300794   24.12384447  24.28182342 -16.44317023 -23.75315158],"(2, 2)",[36.61680545 37.60370414 41.59585759 36.2593742  37.54183056]
2,50,13,1,2,"(1, 2)",2,[ 33.50374672 -24.05686534  36.73206597  33.76004074  25.09207992],"(1, 1)",[ 29.65072514 -16.69542793  36.10111095 -16.45523063  32.59835547],"(1, 3)",[ 26.57179238 -22.54088698  27.69358479  27.32386697  27.00686859],"(0, 2)",[-23.40837769  24.4293155   24.60484766 -16.3388027  -23.54252805],"(2, 2)",[36.64688564 37.63232863 41.4169302  36.08204826 37.56358022]
2,50,13,2,1,"(1, 4)",2,[ 29.8981986  -19.7102265   31.47097443  30.16028485  27.56805865],"(1, 3)",[ 30.25574601 -17.30616359  31.26937103  31.26937103  30.78369496],"(1, 5)",[ 23.92715906 -18.52395491  28.12854362  26.9196742  -20.48243904],"(0, 4)",[-18.88452566  27.4673061   29.25649718 -16.19628618 -17.75295852],"(2, 4)",[31.32530918 31.52087825 35.73187007 31.47833235 28.01294299]
2,50,13,2,2,"(1, 4)",2,[ 30.1224349  -19.46961764  31.45270727  30.5063017   27.77695567],"(1, 3)",[ 30.61236966 -16.90182572  31.62750857  31.62750857  31.08786849],"(1, 5)",[ 24.17595612 -18.29162256  28.09261636  27.1676396  -20.22242016],"(0, 4)",[-18.55217227  27.6165297   29.60451977 -15.6686286  -17.4349599 ],"(2, 4)",[31.290857   31.50815597 35.40566191 31.46088274 27.9641712 ]
2,50,13,3,1,"(2, 3)",4,[33.67006543 28.6292275  35.66928812 29.61576597 38.08470403],"(2, 2)",[29.72236105 30.71672033 32.32420703 34.01788876 30.62166088],"(2, 4)",[38.40484945 38.87074817 40.50879795 37.66436749 42.44736264],"(1, 3)",[ 29.33397321 -19.43414044  30.278738    30.30057447  30.76053553],"(3, 3)",[35.59308676 35.65412276 35.01928506 32.21542552 40.50117626]
2,50,13,3,2,"(2, 3)",4,[33.61530498 28.85910718 35.61031165 29.66406004 38.06622055],"(2, 2)",[29.78249902 30.77623155 32.15614438 33.87486244 30.67060995],"(2, 4)",[38.42193768 38.93960293 40.21907519 37.59917995 42.36953197],"(1, 3)",[ 29.64215798 -19.15669447  30.58078552  30.60504826  31.11611611],"(3, 3)",[35.52564348 35.59346126 34.80957233 32.03527604 40.21060665]
2,50,14,1,1,"(1, 2)",2,[ 33.04387699 -26.12727494  36.55187951  33.50731013  23.39683183],"(1, 1)",[ 29.52001002 -17.05586515  36.30275915 -16.96240732  32.48161298],"(1, 3)",[ 24.62326826 -24.42561962  25.68799374  25.39446696  25.22482583],"(0, 2)",[-24.68626798  23.20724252  23.32240917 -16.72992249 -24.52132103],"(2, 2)",[36.50675954 37.50049323 41.58447398 36.24658204 37.45862034]
2,50,14,1,2,"(1, 2)",2,[ 33.07685272 -25.97014789  36.57588989  33.52764771  23.58345982],"(1, 1)",[ 29.5417587  -17.00025312  36.13081252 -16.87985062  32.49909532],"(1, 3)",[ 24.94616696 -24.13638984  26.01808416  25.6919433   25.50345315],"(0, 2)",[-24.36902905  23.51264928  23.64061223 -16.63809461 -24.24272474],"(2, 2)",[36.5257566  37.51879403 41.40609055 36.0683935  37.47226859]
2,50,14,2,1,"(1, 4)",2,[ 29.01146265 -21.32007965  31.68884462  28.01520206  26.65182481],"(1, 3)",[ 28.49731979 -19.29284404  29.50536523  29.50536523  29.11465175],"(1, 5)",[ 22.98742571 -20.194018    28.07376126  25.97308651 -21.7855508 ],"(0, 4)",[-20.54096006  26.48581308  27.54231252 -18.6872479  -19.67940249],"(2, 4)",[31.53606215 31.66437502 36.02198549 31.63555202 28.02131437]
2,50,14,2,2,"(1, 4)",2,[ 29.11511931 -21.0764924   31.66163442  28.31001268  26.77023028],"(1, 3)",[ 28.84569905 -18.91263181  29.85463842  29.85463842  29.42051233],"(1, 5)",[ 23.14312018 -19.80353382  27.98544789  26.12718773 -21.50508067],"(0, 4)",[-20.21080396  26.70783286  27.88172112 -18.23974721 -19.23173881],"(2, 4)",[31.49187612 31.63444597 35.71972259 31.60242042 27.92717357]
2,50,14,3,1,"(2, 3)",4,[33.89296733 26.91473466 35.92944314 29.42922406 38.1487364 ],"(2, 2)",[29.54693958 30.54323871 32.35884705 33.96717623 30.46575716],"(2, 4)",[38.33592002 38.58351771 40.63294958 37.94239755 42.4122098 ],"(1, 3)",[ 27.1167346  -21.00186631  28.09031577  28.10076008  28.32075804],"(3, 3)",[36.02880714 36.05508114 35.1640502  32.20341259 40.58937843]
2,50,14,3,2,"(2, 3)",4,[33.85501106 27.21294134 35.88931001 29.46248807 38.14165668],"(2, 2)",[29.59328309 30.58917101 32.19355919 33.82089263 30.5030804 ],"(2, 4)",[38.34963849 38.62474703 40.35435066 37.9123913  42.3288988 ],"(1, 3)",[ 27.43738572 -20.81149905  28.40803146  28.41963626  28.66407843],"(3, 3)",[35.99971445 36.02890778 34.96677909 32.02085424 40.30593827]
2,50,15,1,1,"(1, 2)",2,[ 32.90303107 -27.31206169  36.49004076  33.45323211  22.15849582],"(1, 1)",[ 29.47173038 -17.29372108  36.31736802 -17.3457443   32.43777616],"(1, 3)",[ 22.39215621 -26.52533525  23.4231142   23.16676692  23.07183604],"(0, 2)",[-27.17033724  20.78382252  20.83339799 -17.26085665 -26.79940267],"(2, 2)",[36.47551011 37.47180991 41.62169726 36.28410964 37.43719474]
2,50,15,1,2,"(1, 2)",2,[ 32.92807833 -27.0225284   36.5027428   33.46583638  22.4478029 ],"(1, 1)",[ 29.48639002 -17.24966893  36.14715119 -17.2654658   32.44866311],"(1, 3)",[ 22.70742555 -26.25636984  23.74182332  23.45699301  23.35151425],"(0, 2)",[-26.8650568   21.08400961  21.13909346 -17.2131529  -26.56088918],"(2, 2)",[36.48659763 37.4824863  41.44812885 36.11019744 37.444025  ]
2,50,15,2,1,"(1, 4)",2,[ 28.63467181 -22.73521099  31.88754611  25.68743482  26.18580186],"(1, 3)",[ 25.76985757 -21.59666103  26.77332087  26.77332087  26.45274054],"(1, 5)",[ 22.6279922  -21.24512453  28.16000544  25.61649313 -22.55377098],"(0, 4)",[-21.52647065  25.76404697  26.53423506 -20.09264905 -20.86996982],"(2, 4)",[31.92358098 31.96832091 36.18542585 31.95145366 28.13297408]
2,50,15,2,2,"(1, 4)",2,[ 28.6750402  -22.54191766  31.86458552  26.01343625  26.24453714],"(1, 3)",[ 26.10501709 -21.26651629  27.10886519  27.10886519  26.75266482],"(1, 5)",[ 22.73585974 -20.89817105  28.060194    25.723083   -22.2901531 ],"(0, 4)",[-21.19887284  26.01281341  26.86857795 -19.59539186 -20.48133249],"(2, 4)",[31.90462427 31.9543353  35.88862252 31.93559391 28.03015916]
2,50,15,3,1,"(2, 3)",4,[34.06693546 25.3714696  36.15146962 29.27488772 38.18442837],"(2, 2)",[29.34134297 30.33937617 32.32116414 33.84104316 30.27868621],"(2, 4)",[38.28808905 38.41967261 40.70650263 38.07895508 42.39573951],"(1, 3)",[ 26.47399949 -21.41432586  27.45260024  27.46106013  27.63925847],"(3, 3)",[36.25277116 36.26408125 35.26809925 32.202297   40.63968835]
2,50,15,3,2,"(2, 3)",4,[34.04391592 25.57049995 36.13029602 29.30560785 38.18327507],"(2, 2)",[29.37944701 30.37726168 32.15098458 33.68253326 30.30982839],"(2, 4)",[38.29845361 38.44465757 40.4342718  38.06608253 42.31032421],"(1, 3)",[ 26.79553315 -21.21895028  27.7717562   27.78115609  27.97915425],"(3, 3)",[36.24285328 36.25542006 35.07428585 32.01890997 40.36003371]
2,50,16,1,1,"(1, 2)",2,[ 32.80629381 -28.89260898  36.47973543  33.40936879  20.3559915 ],"(1, 1)",[ 29.43474923 -17.53973666  36.29698181 -17.70600245  32.40351778],"(1, 3)",[ 20.22151913 -28.21923735  21.23632624  21.01244913  20.94303818],"(0, 2)",[-28.67451008  19.29842172  19.32769554 -17.4802614  -28.01365481],"(2, 2)",[36.47604156 37.47361386 41.6699851  36.33348888 37.44174515]
2,50,16,1,2,"(1, 2)",2,[ 32.82240464 -28.61895814  36.48557512  33.41944288  20.67700787],"(1, 1)",[ 29.44764338 -17.49515363  36.12494939 -17.65274797  32.41294176],"(1, 3)",[ 20.52759413 -27.99936289  21.54404648  21.29529412  21.21817085],"(0, 2)",[-28.37662602  19.5932982   19.62582466 -17.42907001 -27.77093785],"(2, 2)",[36.48147082 37.47877338 41.50229286 36.1655128  37.4433637 ]
2,50,16,2,1,"(1, 4)",2,[ 28.52727868 -23.97172136  32.04393854  23.99332243  26.01230792],"(1, 3)",[ 24.11855288 -23.31173815  25.12059792  25.12059792  24.83780293],"(1, 5)",[ 22.22362822 -22.81549583  28.30779018  25.22043413 -23.77204931],"(0, 4)",[-23.46926887  24.1536831   24.56299263 -22.77979918 -22.62432743],"(2, 4)",[32.12390429 32.14316336 36.30776836 32.12598995 28.28111018]
2,50,16,2,2,"(1, 4)",2,[ 28.53884298 -23.70669688  32.02442102  24.30641989  26.03731294],"(1, 3)",[ 24.44556484 -22.95355944  25.4478371   25.4478371   25.13362045],"(1, 5)",[ 22.27211328 -22.60814199  28.19711859  25.26856429 -23.60888779],"(0, 4)",[-23.14841633  24.43264142  24.88742978 -22.36251614 -22.39573267],"(2, 4)",[32.11327185 32.13467082 36.0206276  32.11558925 28.16747416]
2,50,16,3,1,"(2, 3)",4,[34.15583927 24.29745083 36.30157    29.16798733 38.19216131],"(2, 2)",[29.1886844  30.18763916 32.30438835 33.77080706 30.13920902],"(2, 4)",[38.24898437 38.31192038 40.72132306 38.14895624 42.37601546],"(1, 3)",[ 25.188159   -22.4277915   26.17411895  26.17966949  26.29658542],"(3, 3)",[36.36104391 36.36772241 35.37475111 32.2615114  40.74368825]
2,50,16,3,2,"(2, 3)",4,[34.14154232 24.51958455 36.28493525 29.1950203  38.19422299],"(2, 2)",[29.21801704 30.21685567 32.13164339 33.6049375  30.1630444 ],"(2, 4)",[38.25735972 38.32728862 40.45018429 38.14621735 42.28800651],"(1, 3)",[ 25.50926029 -22.14995881  26.49366023  26.4998275   26.62973409],"(3, 3)",[36.35101737 36.35843792 35.18891214 32.08400233 40.4750345 ]
2,50,17,1,1,"(1, 2)",2,[ 32.77750367 -29.71161135  36.46427672  33.3902157   19.61245765],"(1, 1)",[ 29.38123723 -17.80363809  36.23857362 -17.99317899  32.35335984],"(1, 3)",[ 19.01103964 -29.28762396  20.02075459  19.82227244  19.76073495],"(0, 2)",[-31.29012863  16.6993846   16.71072587 -17.80093698 -30.20383332],"(2, 2)",[36.4517023  37.45065726 41.58992449 36.25433042 37.42129661]
2,50,17,1,2,"(1, 2)",2,[ 32.79123929 -29.25133697  36.4777716   33.40498394  19.97981427],"(1, 1)",[ 29.39500787 -17.77758109  36.06031739 -17.96488129  32.36403299],"(1, 3)",[ 19.31157204 -28.9768416   20.32236642  20.1018307   20.03345571],"(0, 2)",[-31.00524505  16.98310298  16.99570439 -17.77457986 -29.99485201],"(2, 2)",[36.46380002 37.46263886 41.4134977  36.07782495 37.43001592]
2,50,17,2,1,"(1, 4)",2,[ 28.51533378 -24.96303126  32.15160813  22.71509528  25.98205569],"(1, 3)",[ 21.56002509 -25.78246235  22.56090541  22.56090541  22.31516545],"(1, 5)",[ 22.05288097 -23.90319648  28.43224244  25.05232806 -24.56361866],"(0, 4)",[-25.36699191  22.43262931  22.65015317 -25.21782334 -23.69508034],"(2, 4)",[32.21295659 32.22699646 36.5000023  32.2082638  28.40567596]
2,50,17,2,2,"(1, 4)",2,[ 28.51528683 -24.60522686  32.12184871  23.157715    25.99070587],"(1, 3)",[ 21.87430369 -25.49647039  22.87528182  22.87528182  22.60223742],"(1, 5)",[ 22.06940063 -23.78406671  28.32021476  25.06878629 -24.48025063],"(0, 4)",[-25.05407203  22.72328488  22.96497806 -24.86909371 -23.55282655],"(2, 4)",[32.19001366 32.20561351 36.23099258 32.18479945 28.29069645]
2,50,17,3,1,"(2, 3)",4,[34.16851067 23.90999366 36.31962014 29.14625679 38.19061163],"(2, 2)",[29.12671801 30.12603223 32.35207283 33.79492636 30.08363568],"(2, 4)",[38.23033591 38.26378268 40.76072284 38.17717686 42.37909995],"(1, 3)",[ 23.27476171 -24.30875679  24.26730025  24.27025003  24.33238395],"(3, 3)",[36.4601958  36.46374502 35.42538258 32.27408551 40.77355695]
2,50,17,3,2,"(2, 3)",4,[34.15583927 24.29745083 36.30157    29.16798733 38.19216131],"(2, 2)",[29.14627757 30.1455156  32.18432483 33.6322968  30.09840831],"(2, 4)",[38.23629939 38.27346248 40.49318344 38.17723378 42.29122583],"(1, 3)",[ 23.59163755 -23.99829003  24.58334704  24.58662458  24.65566226],"(3, 3)",[36.45776517 36.46170876 35.24420638 32.09767225 40.50744357]
2,50,18,1,1,"(1, 2)",2,[ 32.70779615 -32.36155502  36.45126191  33.37738205  17.439554  ],"(1, 1)",[ 29.36918969 -17.93350224  36.2763558  -18.09959892  32.34285267],"(1, 3)",[ 17.23732732 -31.48443189  18.24249024  18.06827772  18.0142648 ],"(0, 2)",[-32.96992474  15.02450215  15.03052937 -17.94738645 -31.83189381],"(2, 2)",[36.44380344 37.44318636 41.62081077 36.28572243 37.41555367]
2,50,18,1,2,"(1, 2)",2,[ 32.71569647 -32.01747352  36.45967708  33.38628611  17.75412581],"(1, 1)",[ 29.37718348 -17.91049471  36.10236368 -18.0824387   32.34792013],"(1, 3)",[ 17.5294295  -31.16037894  18.53516607  18.3415966   18.28158225],"(0, 2)",[-32.69343988  15.30036779  15.3070647  -17.92592162 -31.54644773],"(2, 2)",[36.45138989 37.45070424 41.44792147 36.11277105 37.42000126]
2,50,18,2,1,"(1, 4)",2,[ 28.63650555 -27.86817857  32.42980391  19.59983985  26.00120684],"(1, 3)",[ 20.01192518 -27.30610482  21.012445    21.012445    20.79566929],"(1, 5)",[ 22.0339795  -24.40557044  28.55992123  25.03391704 -24.91307111],"(0, 4)",[-27.81981407  20.09392944  20.18756633 -27.97320859 -24.42424413],"(2, 4)",[32.32289976 32.33313482 36.64488987 32.31064867 28.54386459]
2,50,18,2,2,"(1, 4)",2,[ 28.61907681 -27.57192237  32.41406761  19.86059004  25.99980321],"(1, 3)",[ 20.31846262 -26.92891659  21.3190402   21.3190402   21.0781783 ],"(1, 5)",[ 22.03621728 -24.34225999  28.43562053  25.03614787 -24.86974296],"(0, 4)",[-27.51818403  20.38597542  20.49001641 -27.670143   -24.36300853],"(2, 4)",[32.29528522 32.30665751 36.39097956 32.2816729  28.41777983]
2,50,18,3,1,"(2, 3)",4,[34.22340357 21.67496368 36.44575601 29.04313571 38.19362316],"(2, 2)",[29.05837781 30.05801336 32.32250697 33.74342565 30.02042697],"(2, 4)",[38.22163851 38.23941349 40.78406949 38.19338761 42.38144541],"(1, 3)",[ 21.70605188 -25.88997317  22.70164596  22.70338778  22.74007723],"(3, 3)",[36.5234693  36.52535551 35.45684683 32.28107947 40.7911654 ]
2,50,18,3,2,"(2, 3)",4,[34.21650553 21.98300561 36.43968662 29.05944185 38.19524836],"(2, 2)",[29.07637751 30.07597257 32.15140894 33.57513731 30.03420992],"(2, 4)",[38.22637652 38.24612651 40.51883193 38.19498664 42.29368036],"(1, 3)",[ 22.01754805 -25.48923296  23.01265259  23.01458794  23.055354  ],"(3, 3)",[36.52603473 36.52813052 35.27781526 32.10537839 40.52671628]
2,50,19,1,1,"(1, 2)",2,[ 32.67427838 -34.33360282  36.4472613   33.36314587  15.93015201],"(1, 1)",[ 29.30838497 -18.1137819   36.17829412 -18.21931473  32.28573044],"(1, 3)",[ 16.65733944 -32.22847979  17.6615214   17.50551409  17.45714552],"(0, 2)",[-34.60012846  13.39690977  13.40011288 -18.05460089 -33.3332304 ],"(2, 2)",[36.44052575 37.4401978  41.6125244  36.2778061  37.41304447]
2,50,19,1,2,"(1, 2)",2,[ 32.67882191 -34.0356734   36.4561965   33.3819641   16.13864513],"(1, 1)",[ 29.32111867 -18.10197587  35.99345443 -18.20863143  32.29594696],"(1, 3)",[ 16.94663116 -31.86909995  17.95127779  17.77793633  17.72419348],"(0, 2)",[-34.331813    13.66489614  13.66845515 -18.03621919 -33.09660062],"(2, 2)",[36.44871255 37.44834817 41.43878372 36.1040233  37.4181778 ]
2,50,19,2,1,"(1, 4)",2,[ 28.74151084 -29.51178167  32.50167579  18.20931943  26.08253987],"(1, 3)",[ 19.10144768 -28.54689495  20.10182663  20.10182663  19.9086746 ],"(1, 5)",[ 22.0880658  -24.65666054  28.74952345  25.09337315 -25.05258187],"(0, 4)",[-29.30650903  18.64255737  18.69784902 -29.69629995 -24.66982809],"(2, 4)",[32.47514181 32.47954767 36.53874402 32.44717367 28.7917325 ]
2,50,19,2,2,"(1, 4)",2,[ 28.72600151 -29.2401099   32.50641568  18.41217119  26.06956162],"(1, 3)",[ 19.4034248  -28.08805681  20.40384586  20.40384586  20.18923249],"(1, 5)",[ 22.07570155 -24.61395666  28.63088848  25.0815986  -25.03572486],"(0, 4)",[-29.01202919  18.93137792  18.99281308 -29.36517348 -24.62858727],"(2, 4)",[32.47693348 32.48182887 36.27264926 32.44585777 28.67778743]
2,50,19,3,1,"(2, 3)",4,[34.24000408 20.49012759 36.47382483 28.99550613 38.18946998],"(2, 2)",[28.98823583 29.98806151 32.28290623 33.69009061 29.95537571],"(2, 4)",[38.20764022 38.21529177 40.73574315 38.19547913 42.36224421],"(1, 3)",[ 19.86316371 -27.90041686  20.86082223  20.8617479   20.88124618],"(3, 3)",[36.56314331 36.56414572 35.47550495 32.28530544 40.8011542 ]
2,50,19,3,2,"(2, 3)",4,[34.2351987  20.86371699 36.4697209  29.01276941 38.19289738],"(2, 2)",[29.00469129 30.00449761 32.10725047 33.51593333 29.96818005],"(2, 4)",[38.21308652 38.22158825 40.46496344 38.19957421 42.27223521],"(1, 3)",[ 20.16709046 -27.53046952  21.16448881  21.16551734  21.18718209],"(3, 3)",[36.56896365 36.57007744 35.2983111  32.10991625 40.53764239]
2,50,20,1,1,"(1, 2)",2,[ 32.65141378 -36.39225907  36.43505174  33.33670884  14.46917016],"(1, 1)",[ 29.30730406 -18.16961851  36.24034548 -18.26405722  32.28552918],"(1, 3)",[ 16.08296034 -32.91295447  17.08634773  16.94664318  16.90332912],"(0, 2)",[-35.92174901  12.0765021   12.0783935  -18.13665722 -34.3757149 ],"(2, 2)",[36.42609824 37.42594139 41.58471066 36.25018148 37.39972677]
2,50,20,1,2,"(1, 2)",2,[ 32.65450495 -36.18285333  36.44588762  33.34530486  14.57634984],"(1, 1)",[ 29.31263289 -18.15898398  36.06246801 -18.25554767  32.28843858],"(1, 3)",[ 16.36945003 -32.55192165  17.3732138   17.21798652  17.16985979],"(0, 2)",[-35.66006437  12.33799241  12.34009397 -18.12236032 -34.17721102],"(2, 2)",[36.43593929 37.43576501 41.40792505 36.0733969  37.40663766]
2,50,20,2,1,"(1, 4)",2,[ 28.76694568 -30.24250589  32.48795098  17.53436676  26.13149979],"(1, 3)",[ 16.73924362 -31.47182996  17.73940675  17.73940675  17.5715637 ],"(1, 5)",[ 22.18683316 -24.80906923  28.89073992  25.19245886 -25.0882851 ],"(0, 4)",[-31.043537    16.9293948   16.95877905 -31.54113903 -24.83728186],"(2, 4)",[32.49128256 32.49298948 36.47027113 32.46077722 28.92667348]
2,50,20,2,2,"(1, 4)",2,[ 28.75501896 -29.86753475  32.4992486   17.91284342  26.10788759],"(1, 3)",[ 17.02937327 -31.21531486  18.02955452  18.02955452  17.84306225],"(1, 5)",[ 22.1693691  -24.78521142  28.78316803  25.17561988 -25.08505469],"(0, 4)",[-30.75756932  17.2123549   17.24500407 -31.29232495 -24.81655879],"(2, 4)",[32.50295036 32.50484694 36.19607613 32.46905554 28.82309422]
2,50,20,3,1,"(2, 3)",4,[34.26658192 17.87182751 36.53923483 28.95526541 38.19091993],"(2, 2)",[28.96180797 29.96170504 32.311382   33.71260998 29.93159909],"(2, 4)",[38.20418716 38.20825351 40.77201329 38.19772427 42.37360565],"(1, 3)",[ 17.7734514  -30.13391404  18.77233148  18.77277423  18.78210019],"(3, 3)",[36.57706859 36.57754804 35.46504883 32.26552798 40.77348377]
2,50,20,3,2,"(2, 3)",4,[34.26469887 18.17718465 36.54565109 28.96540601 38.19318876],"(2, 2)",[28.97267553 29.97256116 32.13885792 33.54105261 29.9391101 ],"(2, 4)",[38.20793013 38.2124483  40.50519616 38.20074913 42.28473732],"(1, 3)",[ 18.06787787 -29.85600754  19.0666335   19.06712545  19.07748763],"(3, 3)",[36.5876886  36.58822132 35.28634807 32.08790901 40.50683002]
2,50,21,1,1,"(1, 2)",2,[ 32.6392909  -37.57077212  36.44387747  33.31789328  13.29579403],"(1, 1)",[ 29.30533758 -18.22753842  36.21291914 -18.29590166  32.28326298],"(1, 3)",[ 13.56693251 -35.12703304  14.56824486  14.44745299  14.41000263],"(0, 2)",[-37.46463435  10.53443621  10.53544138 -18.1999605  -35.45777924],"(2, 2)",[36.43672622 37.43661187 41.67382769 36.33929684 37.41120474]
2,50,21,1,2,"(1, 2)",2,[ 32.64110357 -37.32862668  36.44523884  33.32761229  13.539734  ],"(1, 1)",[ 29.31366152 -18.22256394  36.03202334 -18.29259133  32.28913418],"(1, 3)",[ 13.84099898 -34.91391031  14.84245715  14.70824396  14.66663244],"(0, 2)",[-37.21069582  10.78827147  10.78938833 -18.19192181 -35.28140609],"(2, 2)",[36.43729301 37.43716596 41.50697382 36.17244301 37.4089358 ]
2,50,21,2,1,"(1, 4)",2,[ 28.81131393 -32.43194854  32.46665698  15.62099922  26.27734316],"(1, 3)",[ 15.87751997 -32.22225765  16.87763889  16.87763889  16.72808695],"(1, 5)",[ 22.32084348 -24.91614456  28.9848915   25.32325476 -25.06527241],"(0, 4)",[-32.72999749  15.25561736  15.27123335 -32.7713047  -24.91527639],"(2, 4)",[32.49680154 32.49761795 36.49319771 32.46612348 29.00348651]
2,50,21,2,2,"(1, 4)",2,[ 28.80709614 -32.12122386  32.47291995  15.87830099  26.25903635],"(1, 3)",[ 16.16332404 -31.94367346  17.16345617  17.16345617  16.99728735],"(1, 5)",[ 22.30737004 -24.90967834  28.88642575  25.31004923 -25.07330673],"(0, 4)",[-32.45238936  15.53162714  15.54897824 -32.55372573 -24.90871371],"(2, 4)",[32.50641391 32.50732104 36.22135814 32.47232717 28.90708687]
2,50,21,3,1,"(2, 3)",4,[34.2941746  15.41124412 36.64099043 28.89311384 38.22506231],"(2, 2)",[28.91794651 29.9179022  32.25676351 33.65271916 29.89043142],"(2, 4)",[38.21262028 38.21558464 40.90993349 38.20790882 42.41943682],"(1, 3)",[ 16.89846503 -30.9757604   17.89764861  17.89797137  17.90477   ],"(3, 3)",[36.60134248 36.60173083 35.59118619 32.3893018  40.95956834]
2,50,21,3,2,"(2, 3)",4,[34.29192007 15.53627554 36.63689597 28.90336102 38.22575299],"(2, 2)",[28.93095287 29.93090364 32.07813513 33.47462021 29.90038056],"(2, 4)",[38.21192852 38.21522226 40.65836654 38.20669357 42.3356275 ],"(1, 3)",[ 17.18874322 -30.60913417  18.18783609  18.18819471  18.19574874],"(3, 3)",[36.59284269 36.59327419 35.42615718 32.22539991 40.71351638]
2,50,22,1,1,"(1, 2)",2,[ 32.63169589 -39.12200455  36.42919362  33.29720912  11.64009119],"(1, 1)",[ 29.30301256 -18.2638011   36.21885907 -18.31144475  32.28118649],"(1, 3)",[ 11.68613938 -36.59595569  12.68676707  12.58127527  12.54856855],"(0, 2)",[-38.71541852   9.28403266   9.2846262  -18.23647077 -36.32396205],"(2, 2)",[36.44587945 37.44582476 41.61375578 36.27930929 37.41857177]
