k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,20,1,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,1,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,1,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 41.56648253  43.2243663    3.73686194 -26.57187094  32.566078  ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[46.4476025  44.91200152 50.         46.05257355 43.48469159],"(4, 2)","[0, 0, 0, 0, 0]"
3,20,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.13381945  43.6425792    2.77378091 -25.73521231  30.62897555],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[46.886225   45.05253709 50.         46.11397061 43.66619555],"(4, 2)","[0, 0, 0, 0, 0]"
3,20,2,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.38649395  44.06289367   2.00569298 -24.53437481  28.4766395 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[47.04025    45.30224105 50.         46.18218957 44.04381644],"(4, 2)","[0, 0, 0, 0, 0]"
3,20,2,1,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[39.89451541 -9.36090577 41.56156932 41.86705322 39.71718295],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,2,1,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[40.4503167  -9.15916392 41.55382484 41.99189872 39.9199473 ],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,2,1,3,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[40.70944589 -8.96724298 41.74188655 42.22963574 40.12014657],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,2,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,2,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,2,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,3,1,1,"(1, 2)",2,[41.0012777  -7.79531406 42.27420682 41.00666873 39.99541737],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[39.25572988 -9.96415605 40.84074433 41.10094726 38.27834665],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,3,1,2,"(1, 2)",2,[41.27327935 -7.66463735 42.68764505 41.08002132 40.15565677],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[39.4713863  -9.74429605 41.06449673 41.38402332 38.67204008],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,3,1,3,"(1, 2)",2,[41.53164342 -7.5691693  43.10316085 41.25315024 40.28984054],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[39.68243392 -9.54247344 41.26853934 41.65469226 39.06830742],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,3,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,3,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,3,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,3,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,3,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,3,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,4,1,1,"(1, 2)",2,[40.14555444 -8.3458528  42.14519126 40.72971108 39.63080757],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 38.56154997 -10.71299416  40.13105018  40.30711027  37.01953409],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,4,1,2,"(1, 2)",2,[40.71719958 -8.06810106 42.10605072 40.86734892 39.81192528],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 38.7984279  -10.45020931  40.26665418  40.45226161  37.35508253],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,4,1,3,"(1, 2)",2,[41.0012777  -7.79531406 42.27420682 41.00666873 39.99541737],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 39.03474688 -10.2000586   40.49945368  40.70690219  37.68715501],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
3,20,4,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,4,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,4,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,4,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,4,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,4,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,5,1,1,"(1, 2)",2,[39.72332447 -8.93248925 41.77670219 40.41570296 39.05824166],"(1, 1)",[39.62503154 -9.05523259 41.93229753 -9.24142031 40.65414497],"(1, 3)",[ 37.792143   -11.25423376  39.86897431  39.50604685  36.34200306],"(0, 2)",[ -8.73603922  20.66777731  40.00299235  -9.10568176 -10.82524057],"(2, 2)",[42.13123598 41.19342856 44.64591075 41.75288256 40.32443999]
3,20,5,1,2,"(1, 2)",2,[39.93479216 -8.63440656 41.91591074 40.57581202 39.29690229],"(1, 1)",[40.14173267 -8.86226124 42.07865407 -9.06284796 40.95185871],"(1, 3)",[ 38.33457044 -10.9869615   39.90362627  39.90557472  36.65999946],"(0, 2)",[ -8.41612875  18.92144517  40.40501743  -8.91831587 -10.5103024 ],"(2, 2)",[42.30983718 41.26782893 44.76192127 41.87930409 40.40969925]
3,20,5,1,3,"(1, 2)",2,[40.14555444 -8.3458528  42.14519126 40.72971108 39.63080757],"(1, 1)",[40.69184514 -8.67225406 42.30602155 -8.88814096 41.25865184],"(1, 3)",[ 38.56154997 -10.71299416  40.13105018  40.30711027  37.01953409],"(0, 2)",[ -8.1033219   16.9384269   40.80906275  -8.73453699 -10.18337294],"(2, 2)",[42.58288731 41.31398925 45.10777475 42.08452158 40.69335349]
3,20,5,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,5,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,5,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,5,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,5,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,5,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,6,1,1,"(1, 2)",2,[ 39.1088574  -10.00608942  41.20427374  39.78437818  38.19276286],"(1, 1)",[38.47671512 -9.5524013  41.10513028 -9.76670599 39.76820241],"(1, 3)",[ 37.10602295 -11.73385499  39.59857774  38.79428507  35.80962435],"(0, 2)",[-10.06998561  25.72905841  38.414893    -9.71210951 -11.82259136],"(2, 2)",[41.68285616 41.01323214 44.2042819  41.26229251 39.96750494]
3,20,6,1,2,"(1, 2)",2,[39.31413824 -9.65882056 41.32771566 39.95809274 38.36352561],"(1, 1)",[38.94957822 -9.3852136  41.28520754 -9.58222464 40.05123078],"(1, 3)",[ 37.60048126 -11.49477879  39.63778755  39.14299472  36.05580629],"(0, 2)",[ -9.72981633  24.71356592  38.80893769  -9.56266716 -11.59337476],"(2, 2)",[41.85947391 41.11544722 44.30873311 41.45983224 40.04770666]
3,20,6,1,3,"(1, 2)",2,[39.51977873 -9.31476889 41.54039349 40.1222239  38.63997005],"(1, 1)",[39.44609665 -9.2289068  41.55885511 -9.40213542 40.33682171],"(1, 3)",[ 37.792143   -11.25423376  39.86897431  39.50604685  36.34200306],"(0, 2)",[ -9.39365307  23.54343832  39.2049625   -9.42607743 -11.36378484],"(2, 2)",[42.13123598 41.19342856 44.64591075 41.75288256 40.32443999]
3,20,6,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,6,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,6,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,6,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,6,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,6,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,7,1,1,"(1, 2)",2,[ 38.71189554 -10.77887453  40.8008237   39.30876921  37.77803543],"(1, 1)",[ 37.24210998 -10.2533583   40.04622163 -10.36815863  38.60930455],"(1, 3)",[ 36.4977761  -12.16544271  39.25446233  38.16526841  35.27654999],"(0, 2)",[-11.10893559  27.9965675   37.24454092 -10.26009374 -12.40441807],"(2, 2)",[40.9706836  40.65352769 43.50611182 40.42474159 39.25182631]
3,20,7,1,2,"(1, 2)",2,[ 38.91237767 -10.39331272  40.95532257  39.54557419  37.93535146],"(1, 1)",[ 37.69373061 -10.04313347  40.18686772 -10.21665601  38.87950235],"(1, 3)",[ 36.95728554 -11.94902356  39.32862225  38.47672145  35.52729354],"(0, 2)",[-10.76004724  27.35717843  37.63270444 -10.05061729 -12.21455175],"(2, 2)",[41.14405579 40.79166034 43.58982512 40.60744545 39.32569334]
3,20,7,1,3,"(1, 2)",2,[ 39.1088574  -10.00608942  41.20427374  39.78437818  38.19276286],"(1, 1)",[ 38.17121865  -9.83829227  40.41719816 -10.08216911  39.15540947],"(1, 3)",[ 37.10602295 -11.73385499  39.59857774  38.79428507  35.80962435],"(0, 2)",[-10.41357222  26.60556741  38.02281853  -9.84660762 -12.0288863 ],"(2, 2)",[41.41397733 40.91131571 43.9102758  40.88450675 39.59532339]
3,20,7,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,7,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,7,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,7,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,7,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,7,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,8,1,1,"(1, 2)",2,[ 37.90518861 -12.13573299  39.93558104  38.18154901  36.84375749],"(1, 1)",[ 36.09056252 -11.05746631  39.0645661  -10.87401769  37.50768163],"(1, 3)",[ 35.94328842 -12.67230522  38.91343632  37.59395719  34.82728251],"(0, 2)",[-11.81228935  28.98316816  36.47402662 -10.71613702 -12.86587526],"(2, 2)",[40.27972956 40.2195229  42.92045969 39.60312422 38.61445208]
3,20,8,1,2,"(1, 2)",2,[ 38.11048356 -11.81919247  40.06056217  38.40044721  36.93324916],"(1, 1)",[ 36.52157333 -10.86400634  39.1699634  -10.73767353  37.76281679],"(1, 3)",[ 36.37717241 -12.42310296  38.9877184   37.87791549  35.03209757],"(0, 2)",[-11.45981064  28.53514214  36.85831821 -10.48475157 -12.63818079],"(2, 2)",[40.44294941 40.37605313 42.95868515 39.76836131 38.65551368]
3,20,8,1,3,"(1, 2)",2,[ 38.31523394 -11.50824873  40.28182115  38.62342222  37.11563915],"(1, 1)",[ 36.98022902 -10.68148792  39.36176014 -10.62722812  38.02605508],"(1, 3)",[ 36.4977761  -12.16544271  39.25446233  38.16526841  35.27654999],"(0, 2)",[-11.10893559  27.9965675   37.24454092 -10.26009374 -12.40441807],"(2, 2)",[40.70669586 40.52125555 43.23076984 40.0266467  38.88534597]
3,20,8,2,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,8,2,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,8,2,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,8,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
3,20,8,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
