k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,200,9,1,4,"(1, 4)",3,[ 22.89027617 -39.4636541   21.77208633  25.95733146  21.43581093],"(1, 3)",[ 25.90645465 -25.23885173  26.81050151  30.19965754  26.79139499],"(1, 5)",[ 20.94178444 -28.59894352  24.8304652   22.1120869  -29.12864206],"(0, 4)",[-39.0441672    8.95468535   8.95589047 -25.17193377 -28.43889469],"(2, 4)",[21.8176384  24.4177489  27.44149213 24.36682558 24.83124416]
4,200,9,2,1,"(4, 5)",3,[ 24.19503694  20.76116351  23.34155261  30.68088884 -27.28465594],"(4, 4)",[30.69884013 26.32620696 26.91919033 37.34101024 24.84672009],"(4, 6)",[-27.23981526 -30.80783735 -27.37387353  24.72831474  20.73306198],"(3, 5)",[ 19.55541279  15.3733855   24.82087345  26.30247873 -30.70853428],"(5, 5)",[ 23.26333298  24.78379665 -27.19591315  26.70056603 -27.29565002]
4,200,9,2,2,"(4, 5)",3,[ 24.22888521  20.44803055  23.37071275  30.41095002 -27.33385361],"(4, 4)",[30.4308959  25.89937541 26.64198054 36.95825074 24.50853316],"(4, 6)",[-27.28403063 -30.81188316 -27.32528474  24.37697166  20.68583297],"(3, 5)",[ 19.55275198  15.05511465  24.47981466  25.87301071 -30.70154642],"(5, 5)",[ 23.28380205  24.43861822 -27.13852417  26.39906464 -27.23836974]
4,200,9,2,3,"(4, 5)",3,[ 23.96412341  20.09887655  23.42338776  30.11762248 -27.36230742],"(4, 4)",[30.13978457 25.91394307 26.47689347 36.89568193 24.27484336],"(4, 6)",[-27.30694855 -30.77709061 -27.27669254  24.12866391  20.65956655],"(3, 5)",[ 19.54856703  14.96287634  24.24293391  25.88464896 -30.65449422],"(5, 5)",[ 23.32682032  24.19716009 -27.08137321  26.20698692 -27.18012031]
4,200,9,2,4,"(4, 5)",3,[ 23.6683581   20.15421856  23.50477041  30.1326434  -27.3646329 ],"(4, 4)",[30.15726794 25.92812634 26.29036345 36.823615   24.01360248],"(4, 6)",[-27.30312304 -30.74157079 -27.23110847  23.85118088  20.65967152],"(3, 5)",[ 19.54276353  14.85712388  23.97814755  25.89557733 -30.60535259],"(5, 5)",[ 23.39747326  23.92728774 -27.02763413  25.99046728 -27.123806  ]
4,200,9,3,1,"(2, 3)",4,[27.51524591 17.59240319 30.38349398 21.46792772 30.90476606],"(2, 2)",[21.99578225 20.46998659 24.87373231 24.18175084 22.56340055],"(2, 4)",[31.20271183 33.24787521 36.69841094 33.2478122  37.13847711],"(1, 3)",[ 17.75150153 -31.80265111  18.47244419  20.06250581  18.37415416],"(3, 3)",[30.49986192 32.53589768 36.09137614 24.88273513 36.71029732]
4,200,9,3,2,"(2, 3)",4,[27.55684406 17.65251712 30.14809806 21.48146532 30.67459213],"(2, 2)",[22.06797035 20.50683836 24.57483093 24.27528524 22.69865735],"(2, 4)",[31.00564299 33.27804675 36.304748   33.27797673 36.81719093],"(1, 3)",[ 17.82929305 -31.68392099  18.63034045  20.05408195  18.5211293 ],"(3, 3)",[30.27739576 32.53965772 35.68283869 24.58483406 36.31795509]
4,200,9,3,3,"(2, 3)",4,[27.62899103 17.69800556 29.88182593 21.50910143 30.4289699 ],"(2, 2)",[22.16077368 20.7589797  24.38288464 24.45551612 22.86153702],"(2, 4)",[30.79680418 33.32169725 36.34800673 33.32161945 36.72125501],"(1, 3)",[ 17.89442326 -31.56123088  18.78447593  20.25591701  18.66313021],"(3, 3)",[30.02549004 32.53911444 35.60357081 24.39399923 36.36268128]
4,200,9,3,4,"(2, 3)",4,[27.70154696 17.83968915 29.91475993 21.63347371 30.50103964],"(2, 2)",[22.357554   21.00406723 24.16718878 24.6207904  23.02506881],"(2, 4)",[30.9097444  33.38184781 36.38940015 33.38176137 36.61088652],"(1, 3)",[ 18.05793104 -31.44478702  18.93576734  20.44510869  18.80093876],"(3, 3)",[30.07438672 32.53396938 35.51442215 24.17953833 36.4057052 ]
4,200,10,1,1,"(1, 4)",3,[ 22.70876216 -42.37052078  21.9662918   26.03771393  21.26623711],"(1, 3)",[ 26.02661674 -25.36605337  26.76319923  30.41148168  26.75322272],"(1, 5)",[ 20.14476622 -29.46182559  25.07711414  21.62871115 -29.67761805],"(0, 4)",[-42.13252157   5.86718676   5.86749308 -25.34536136 -29.36219824],"(2, 4)",[22.152241   24.17017892 27.59172919 24.13409214 25.35427046]
4,200,10,1,2,"(1, 4)",3,[ 22.71348695 -42.16647685  21.75589318  25.96446213  21.12902229],"(1, 3)",[ 25.95213192 -25.36516451  26.7705569   30.20734752  26.7594719 ],"(1, 5)",[ 20.32738796 -29.42839606  24.73807424  21.64288233 -29.65494885],"(0, 4)",[-41.90203329   6.09764264   6.097983   -25.34217338 -29.31769901],"(2, 4)",[21.96250341 24.20465665 27.22092564 24.16456023 25.0460257 ]
4,200,10,1,3,"(1, 4)",3,[ 22.72752414 -41.96421313  21.51434436  25.88121286  20.98838653],"(1, 3)",[ 25.86751262 -25.35489202  26.77687372  30.22495324  26.76455704],"(1, 5)",[ 20.54212617 -29.37844105  24.62604646  21.67045324 -29.61548124],"(0, 4)",[-41.67038694   6.32925297   6.32963115 -25.32934633 -29.25544432],"(2, 4)",[21.74391129 24.23519267 27.29456056 24.19064108 24.96821475]
4,200,10,1,4,"(1, 4)",3,[ 22.74134249 -41.76405027  21.57117272  25.89806214  21.0678949 ],"(1, 3)",[ 25.88283965 -25.34470398  26.78212975  30.24165196  26.76844456],"(1, 5)",[ 20.57205005 -29.3335878   24.49769596  21.71463569 -29.58064898],"(0, 4)",[-41.43757674   6.56202317   6.56244337 -25.31631988 -29.19692477],"(2, 4)",[21.82624708 24.26100417 27.37146226 24.21150241 24.87788295]
4,200,10,2,1,"(4, 5)",3,[ 24.61644619  21.04221094  23.10397928  30.91686647 -26.94731283],"(4, 4)",[30.78364712 26.58020337 26.55665112 37.31159431 25.08832847],"(4, 6)",[-26.89858083 -30.83387227 -27.91175578  25.0468932   21.07537356],"(3, 5)",[ 19.77933857  15.35430222  25.2379809   26.60486972 -30.77412925],"(5, 5)",[ 22.98328729  25.13378371 -27.75822453  26.62751852 -27.81659585]
4,200,10,2,2,"(4, 5)",3,[ 24.66913795  20.72795867  23.11559806  30.67602144 -26.99343865],"(4, 4)",[30.52799995 26.15204704 26.23642714 36.93102281 24.74900715],"(4, 6)",[-26.93929199 -30.86394113 -27.88340385  24.70296796  21.03176845],"(3, 5)",[ 19.76921159  15.01813704  24.91528762  26.1794541  -30.79756   ],"(5, 5)",[ 22.98149585  24.79951297 -27.71598053  26.31516869 -27.7776706 ]
4,200,10,2,3,"(4, 5)",3,[ 24.42193581  20.37709694  23.15003599  30.4146918  -27.01899278],"(4, 4)",[30.25022347 26.16503638 26.02372699 36.87156655 24.51067936],"(4, 6)",[-26.95882982 -30.85716974 -27.85397212  24.45952471  21.00901511],"(3, 5)",[ 19.75626685  14.90772683  24.69543545  26.19548867 -30.78341292],"(5, 5)",[ 23.00103354  24.56679695 -27.67146505  26.1112176  -27.73649074]
4,200,10,2,4,"(4, 5)",3,[ 24.14197545  20.43000527  23.21252614  30.46482008 -27.01827574],"(4, 4)",[30.28207749 26.17766098 25.78449836 36.80372351 24.24057939],"(4, 6)",[-26.951428   -30.85173535 -27.82612782  24.18374089  21.01284414],"(3, 5)",[ 19.74019406  14.78374075  24.44586393  26.21149685 -30.76978333],"(5, 5)",[ 23.04696786  24.30293227 -27.627252    25.88171016 -27.69559295]
4,200,10,3,1,"(2, 3)",4,[27.18543809 15.87231378 30.33678055 20.7246192  30.91649888],"(2, 2)",[21.02530082 18.46760995 24.86424309 21.29529217 21.64773724],"(2, 4)",[31.34866881 33.21484733 36.77388991 33.21481012 37.33964258],"(1, 3)",[ 16.17255684 -32.80654001  16.88525556  18.34805536  16.77716152],"(3, 3)",[30.44324239 32.5707402  36.41287602 24.83254264 36.58853056]
4,200,10,3,2,"(2, 3)",4,[27.19159131 15.92707066 30.10870776 20.65700752 30.66322012],"(2, 2)",[20.9910982  18.42705089 24.56118351 21.40229788 21.68269423],"(2, 4)",[31.14340892 33.21694062 36.40536075 33.21689927 37.04842925],"(1, 3)",[ 16.26067406 -32.7061777   17.05256153  18.29421246  16.93245704],"(3, 3)",[30.2269987  32.59088515 36.0179328  24.52596079 36.19940592]
4,200,10,3,3,"(2, 3)",4,[27.2274467  15.97043748 29.84999867 20.60280155 30.38830821],"(2, 2)",[20.97401342 18.60735535 24.36301184 21.59917623 21.74245346],"(2, 4)",[30.92185133 33.22577544 36.47840671 33.2257295  36.98676552],"(1, 3)",[ 16.34110793 -32.61355622  17.2209829   18.4597571   17.08753346],"(3, 3)",[29.98143305 32.60797355 35.95156195 24.32387548 36.24956801]
4,200,10,3,4,"(2, 3)",4,[27.26354878 16.11145083 29.89048025 20.67736057 30.42371369],"(2, 2)",[21.0898182  18.79696365 24.13870569 21.78463548 21.83252935],"(2, 4)",[31.01653937 33.24312171 36.55496461 33.24307067 36.91543049],"(1, 3)",[ 16.52330689 -32.54143331  17.38983463  18.6329656   17.24155748],"(3, 3)",[30.03651845 32.62156345 35.87431822 24.09522084 36.30069938]
4,200,11,1,1,"(1, 4)",3,[ 22.66591225 -44.2749026   21.70842011  26.05713019  21.16525306],"(1, 3)",[ 26.06122873 -25.38643403  26.79683184  30.49172852  26.78906092],"(1, 5)",[ 20.0107556  -29.72013712  25.23812527  21.59941986 -29.91705552],"(0, 4)",[-43.49145343   4.50839157   4.50855436 -25.37184397 -29.65297576],"(2, 4)",[21.87477787 23.962354   27.35397135 23.92440912 25.19548955]
4,200,11,1,2,"(1, 4)",3,[ 22.66441701 -44.13829229  21.49568113  25.97828355  20.9986492 ],"(1, 3)",[ 25.98283748 -25.39100383  26.80017428  30.28078943  26.79153991],"(1, 5)",[ 20.16031869 -29.69607239  24.91019766  21.59216787 -29.89774915],"(0, 4)",[-43.26779322   4.73203456   4.73221544 -25.37479265 -29.62144865],"(2, 4)",[21.6805231  24.00005213 26.97165354 23.95789115 24.86282463]
4,200,11,1,3,"(1, 4)",3,[ 22.67212129 -44.01023037  21.25287529  25.88955635  20.82421864],"(1, 3)",[ 25.89461628 -25.38641109  26.80276827  30.29139825  26.79317453],"(1, 5)",[ 20.33718473 -29.65233605  24.80897294  21.59479494 -29.85739748],"(0, 4)",[-43.04300918   4.95679946   4.95700044 -25.36839867 -29.56942079],"(2, 4)",[21.45825525 24.03550972 27.03256185 23.98866419 24.75633624]
4,200,11,1,4,"(1, 4)",3,[ 22.67946876 -43.89178589  21.30981029  25.90104639  20.86510035],"(1, 3)",[ 25.90666854 -25.38218241  26.80461519  30.30120627  26.79395548],"(1, 5)",[ 20.32395156 -29.60962692  24.69082447  21.61018512 -29.81633534],"(0, 4)",[-42.81709567   5.1826917    5.18291501 -25.36216861 -29.51749885],"(2, 4)",[21.53801025 24.068293   27.09522129 24.01624241 24.63233926]
4,200,11,2,1,"(4, 5)",3,[ 24.88589209  21.28566311  22.91394913  31.0577599  -26.57722916],"(4, 4)",[30.96383153 26.81284317 26.64658231 37.43651097 25.40199559],"(4, 6)",[-26.58571114 -30.70093978 -28.09440726  25.4389806   21.38186856],"(3, 5)",[ 20.04611235  15.37577152  25.39425055  26.80313502 -30.64348765],"(5, 5)",[ 22.8397028   25.33085482 -28.08809543  26.57482031 -28.10539071]
4,200,11,2,2,"(4, 5)",3,[ 24.9534309   20.9768517   22.91134726  30.81899245 -26.62662715],"(4, 4)",[30.7146276  26.39496137 26.32959451 37.05964939 25.08243479],"(4, 6)",[-26.63605158 -30.74123896 -28.07224692  25.12352925  21.32792587],"(3, 5)",[ 20.04401752  15.01601347  25.07382919  26.38417454 -30.67740327],"(5, 5)",[ 22.82885133  25.00338948 -28.06541824  26.24985896 -28.08445075]
4,200,11,2,3,"(4, 5)",3,[ 24.72251547  20.63132477  22.93147137  30.55965243 -26.65913439],"(4, 4)",[30.44369149 26.41892657 26.12041637 37.0032133  24.86585312],"(4, 6)",[-26.66960597 -30.74625644 -28.04901235  24.91151363  21.29036897],"(3, 5)",[ 20.03928678  14.87885847  24.85629134  26.4069412  -30.67532789],"(5, 5)",[ 22.83980923  24.778025   -28.0416299   26.03182132 -28.06257217]
4,200,11,2,4,"(4, 5)",3,[ 24.46044188  20.6894085   22.97971314  30.61176609 -26.66980686],"(4, 4)",[30.4829206  26.44339199 25.8850657  36.93750472 24.61970593],"(4, 6)",[-26.68144195 -30.75431012 -28.02747038  24.67043983  21.27408576],"(3, 5)",[ 20.03158852  14.72464593  24.60908173  26.43007491 -30.67550062],"(5, 5)",[ 22.87786632  24.52211914 -28.0194954   25.78662675 -28.04253684]
4,200,11,3,1,"(2, 3)",4,[27.12119573 14.76684262 30.35456128 20.61270228 30.88944289],"(2, 2)",[20.68740336 17.45613169 24.86242518 19.24524721 21.32992308],"(2, 4)",[31.13318401 33.12391834 36.65043467 33.12390392 37.20524777],"(1, 3)",[ 15.08453077 -33.93129871  15.77085699  17.57877106  15.68779601],"(3, 3)",[30.28145184 32.46503145 36.49979025 24.76718883 36.43870466]
4,200,11,3,2,"(2, 3)",4,[27.12158957 14.78565044 30.13696817 20.532378   30.65015912],"(2, 2)",[20.6153792  17.33486278 24.56381138 19.22208003 21.32929   ],"(2, 4)",[30.92098258 33.13290962 36.27125353 33.1328936  36.88736508],"(1, 3)",[ 15.13863727 -33.77316079  15.90122196  17.47112875  15.80893198],"(3, 3)",[30.05573545 32.48193502 36.11884142 24.45799321 36.03599797]
4,200,11,3,3,"(2, 3)",4,[27.14905957 14.79500497 29.90020474 20.46368052 30.39406275],"(2, 2)",[20.55590408 17.42907722 24.36911082 19.31106073 21.3491383 ],"(2, 4)",[30.69497771 33.15267441 36.33280456 33.15265662 36.79476467],"(1, 3)",[ 15.18721256 -33.60583562  16.03452888  17.58048385  15.93198446],"(3, 3)",[29.80994617 32.50572346 36.06883036 24.25153508 36.07140949]
4,200,11,3,4,"(2, 3)",4,[27.17323864 14.90439384 29.96676045 20.52192183 30.4541557 ],"(2, 2)",[20.62439246 17.52703894 24.14685128 19.39932823 21.3946527 ],"(2, 4)",[30.78850565 33.18594643 36.39696873 33.18592666 36.68760657],"(1, 3)",[ 15.34018005 -33.43968336  16.17053152  17.69526853  16.05659328],"(3, 3)",[29.86647315 32.52844793 36.01070123 24.01621157 36.10652977]
4,200,12,1,1,"(1, 4)",3,[ 22.70271817 -45.62393279  21.75883066  26.15437412  21.27888245],"(1, 3)",[ 26.1282377  -25.36132673  26.85526715  30.51649708  26.84660632],"(1, 5)",[ 20.00061081 -29.91667881  25.18736194  21.55357642 -30.08758778],"(0, 4)",[-45.87912818   2.12082317   2.12087426 -25.36043589 -29.9090857 ],"(2, 4)",[21.75222173 23.82873002 27.27241637 23.79739972 25.23831452]
4,200,12,1,2,"(1, 4)",3,[ 22.69435396 -45.38391534  21.55942738  26.0821011   21.13176775],"(1, 3)",[ 26.05306063 -25.36878339  26.86087114  30.32087502  26.85124799],"(1, 5)",[ 20.15591037 -29.91106236  24.84517344  21.54809439 -30.08554223],"(0, 4)",[-45.66746577   2.33248018   2.33253694 -25.36779357 -29.90262557],"(2, 4)",[21.55208412 23.85931556 26.89837915 23.82450411 24.9017874 ]
4,200,12,1,3,"(1, 4)",3,[ 22.69382812 -45.13968372  21.33035074  25.99903848  20.9808269 ],"(1, 3)",[ 25.96677129 -25.36740933  26.86433852  30.34701546  26.85364613],"(1, 5)",[ 20.34098537 -29.88836567  24.72656354  21.55452317 -30.0651    ],"(0, 4)",[-45.45473976   2.54520019   2.54526326 -25.36630953 -29.87899146],"(2, 4)",[21.32219156 23.88578205 26.96959696 23.84710266 24.78946795]
4,200,12,1,4,"(1, 4)",3,[ 22.69153694 -44.89088253  21.40128775  26.01520915  21.05003467],"(1, 3)",[ 25.97935672 -25.36659892  26.86554253  30.37210788  26.85366209],"(1, 5)",[ 20.33909963 -29.86987069  24.58732317  21.57636385 -30.04720639],"(0, 4)",[-45.2409448    2.75898848   2.75905855 -25.36537692 -29.85945491],"(2, 4)",[21.392222   23.90732254 27.04412384 23.86434544 24.65721696]
4,200,12,2,1,"(4, 5)",3,[ 24.87576303  21.35297551  22.9779319   30.99074062 -26.18748669],"(4, 4)",[30.9198451  26.92673446 26.57302286 37.37995425 25.31975637],"(4, 6)",[-26.31057759 -30.53359594 -28.13841919  25.58954383  21.64534138],"(3, 5)",[ 20.22141111  15.66660496  25.60084946  27.00815936 -30.50503892],"(5, 5)",[ 22.91417059  25.49784679 -28.15156142  26.7708054  -28.14891899]
4,200,12,2,2,"(4, 5)",3,[ 24.94938965  21.02874348  22.96061516  30.75065626 -26.21200002],"(4, 4)",[30.67188346 26.51064766 26.23685491 37.00157881 24.99827114],"(4, 6)",[-26.34876768 -30.57722168 -28.13176062  25.29803499  21.6022534 ],"(3, 5)",[ 20.21589414  15.31338832  25.31059679  26.60111977 -30.54549166],"(5, 5)",[ 22.88976925  25.19614939 -28.14549219  26.45661328 -28.14342706]
4,200,12,2,3,"(4, 5)",3,[ 24.72538012  20.66507024  22.96317013  30.4899741  -26.21968065],"(4, 4)",[30.40244877 26.53295188 26.00595075 36.94399541 24.77969289],"(4, 6)",[-26.37164472 -30.58584687 -28.12449695  25.11276383  21.57393426],"(3, 5)",[ 20.20634876  15.18316189  25.12672139  26.63347645 -30.55059128],"(5, 5)",[ 22.88445246  24.99955761 -28.13878659  26.25012672 -28.13745966]
4,200,12,2,4,"(4, 5)",3,[ 24.47112959  20.70232473  22.99057656  30.54066829 -26.20592051],"(4, 4)",[30.44341792 26.55123223 25.74607469 36.87760677 24.53147711],"(4, 6)",[-26.37476948 -30.59774046 -28.11916916  24.90155594  21.56476272],"(3, 5)",[ 20.19263419  15.03634074  24.91706434  26.66292619 -30.55856758],"(5, 5)",[ 22.90311248  24.77577124 -28.13397135  26.01738132 -28.13357218]
4,200,12,3,1,"(2, 3)",4,[27.17535862 14.32937735 30.50575151 20.60218843 31.10506946],"(2, 2)",[20.57326508 17.01948211 24.91906885 18.36271213 21.22364869],"(2, 4)",[31.15370293 33.10097429 36.60888248 33.1009674  37.24268053],"(1, 3)",[ 14.09664953 -35.29779172  14.79727824  17.03777796  14.73939467],"(3, 3)",[30.182626   32.40510289 36.55651075 24.7648326  36.36527769]
4,200,12,3,2,"(2, 3)",4,[27.15696134 14.36168111 30.29932997 20.51684934 30.88519377],"(2, 2)",[20.48471228 16.86245386 24.6002529  18.26684338 21.20736074],"(2, 4)",[30.93923096 33.1028658  36.23265682 33.10285814 36.93047442],"(1, 3)",[ 14.10309465 -35.19121899  14.881571    16.88278258  14.81725592],"(3, 3)",[29.94030163 32.4097204  36.17215295 24.42887928 35.96198483]
4,200,12,3,3,"(2, 3)",4,[27.16134822 14.39141123 30.0757571  20.44426807 30.64997836],"(2, 2)",[20.40856024 16.91858099 24.38955863 18.27780527 21.21150296],"(2, 4)",[30.71001969 33.1140584  36.29833309 33.11404989 36.84434992],"(1, 3)",[ 14.10409294 -35.07717088  14.96906666  16.94116846  14.89760546],"(3, 3)",[29.67683672 32.42063535 36.11735351 24.19914349 35.99758643]
4,200,12,3,4,"(2, 3)",4,[27.15751264 14.5292387  30.16749002 20.4994636  30.73249309],"(2, 2)",[20.45978822 16.9759176  24.15527194 18.28228699 21.2408357 ],"(2, 4)",[30.79920567 33.13702646 36.36801572 33.137017   36.74457461],"(1, 3)",[ 14.20999615 -34.96636349  15.05996695  17.00101478  14.98056562],"(3, 3)",[29.72424515 32.43957696 36.05280085 23.94369957 36.03385277]
4,200,13,1,1,"(1, 4)",3,[ 22.74116916 -47.86324301  21.61382229  26.14310098  21.16195872],"(1, 3)",[ 26.14430636 -25.33838845  26.85912742  30.49399189  26.84697871],"(1, 5)",[ 20.00535925 -30.07148644  25.17079508  21.52954133 -30.15647823],"(0, 4)",[-47.73709621   0.26288494   0.26290474 -25.3431071  -30.05497729],"(2, 4)",[21.70990197 23.74236907 27.25888438 23.71153081 25.3072091 ]
4,200,13,1,2,"(1, 4)",3,[ 22.73809222 -47.67493327  21.40174545  26.07248589  21.00356864],"(1, 3)",[ 26.0738252  -25.34403416  26.86807082  30.29330191  26.85457226],"(1, 5)",[ 20.16290257 -30.06608272  24.82891516  21.52310487 -30.16220819],"(0, 4)",[-47.53477016   0.4652089    0.46523089 -25.3492771  -30.04773922],"(2, 4)",[21.50850065 23.76679744 26.86580401 23.7325327  24.9804863 ]
4,200,13,1,3,"(1, 4)",3,[ 22.74320227 -47.4871642   21.16089941  25.99168612  20.83992564],"(1, 3)",[ 25.99317425 -25.34108153  26.87566938  30.31545661  26.86067098],"(1, 5)",[ 20.35029667 -30.04189763  24.71195334  21.52829923 -30.15058165],"(0, 4)",[-47.33142741   0.66854933   0.66857376 -25.34690702 -30.02151596],"(2, 4)",[21.27951631 23.78873495 26.91511557 23.75066303 24.88036572]
4,200,13,1,4,"(1, 4)",3,[ 22.74688121 -47.30010373  21.22132514  26.01062292  20.894661  ],"(1, 3)",[ 26.0122764  -25.33902553  26.88171543  30.33816304  26.86505054],"(1, 5)",[ 20.35062881 -30.01979455  24.57611305  21.54840943 -30.14264118],"(0, 4)",[-47.12706285   0.8729113    0.87293845 -25.34549829 -29.99714826],"(2, 4)",[21.35312168 23.80780907 26.96533463 23.76550693 24.76323791]
4,200,13,2,1,"(4, 5)",3,[ 24.80828762  21.3175381   22.92768215  31.04565325 -26.13021244],"(4, 4)",[31.19957861 26.9698256  26.91201368 37.57877981 25.62331947],"(4, 6)",[-26.14597559 -30.35038658 -28.12444878  25.62356798  21.80245116],"(3, 5)",[ 20.32833903  15.69869935  25.46742269  26.87949161 -30.31340607],"(5, 5)",[ 22.95198539  25.44330547 -28.17352863  26.74961941 -28.12411659]
4,200,13,2,2,"(4, 5)",3,[ 24.8703826   21.00083339  22.90757868  30.78887662 -26.1519266 ],"(4, 4)",[30.9599048  26.59287689 26.61055743 37.21751882 25.3315291 ],"(4, 6)",[-26.16944121 -30.38320958 -28.12078722  25.33180523  21.77325518],"(3, 5)",[ 20.34616775  15.34378747  25.15831046  26.49250579 -30.34212012],"(5, 5)",[ 22.93458228  25.13151354 -28.16915311  26.43011935 -28.12041811]
4,200,13,2,3,"(4, 5)",3,[ 24.6357236   20.64289818  22.90762677  30.50769853 -26.15669562],"(4, 4)",[30.69772984 26.6612606  26.41853504 37.17839947 25.1481086 ],"(4, 6)",[-26.17615631 -30.38182627 -28.11771646  25.14841541  21.76017301],"(3, 5)",[ 20.35993636  15.21015986  24.95564344  26.54973716 -30.33617132],"(5, 5)",[ 22.93763077  24.92586909 -28.16460381  26.21804828 -28.11730634]
4,200,13,2,4,"(4, 5)",3,[ 24.37226592  20.68332145  22.93285905  30.53351864 -26.14019817],"(4, 4)",[30.74466454 26.73348204 26.20227496 37.13191315 24.94158259],"(4, 6)",[-26.16182115 -30.38447699 -28.11807075  24.94192348  21.76743365],"(3, 5)",[ 20.36891943  15.05821187  24.72773241  26.6095671  -30.33374927],"(5, 5)",[ 22.96619683  24.6946498  -28.16255389  25.9795119  -28.11761506]
4,200,13,3,1,"(2, 3)",4,[27.25321931 13.77027844 30.50962174 20.78407136 31.0953962 ],"(2, 2)",[20.75724082 16.98564444 25.27999469 18.18213616 21.36094494],"(2, 4)",[31.01835379 33.04050515 36.45066085 33.04050248 37.16515751],"(1, 3)",[ 13.370168   -36.15477758  14.11168145  16.8315475   14.08462662],"(3, 3)",[30.21024608 32.42065059 36.56874505 24.93817069 36.28914496]
4,200,13,3,2,"(2, 3)",4,[27.24357059 13.76638494 30.3020197  20.67840249 30.88427133],"(2, 2)",[20.64859078 16.80839771 24.98430654 18.06542342 21.31937314],"(2, 4)",[30.79866866 33.0455035  36.06600387 33.04550053 36.83738945],"(1, 3)",[ 13.32181778 -36.10833321  14.14572162  16.63717889  14.11566069],"(3, 3)",[29.96938009 32.4253851  36.18741057 24.6045021  35.88654177]
4,200,13,3,3,"(2, 3)",4,[27.25645049 13.76022638 30.0767571  20.58065686 30.66068573],"(2, 2)",[20.54753273 16.84478212 24.79801386 18.05671363 21.29284647],"(2, 4)",[30.56557165 33.06205481 36.12332854 33.06205151 36.73320184],"(1, 3)",[ 13.26626286 -36.06038888  14.18171157  16.65453898  14.14831054],"(3, 3)",[29.70715753 32.43605198 36.13619276 24.37600893 35.9239262 ]
4,200,13,3,4,"(2, 3)",4,[27.26045444 13.86263962 30.16616596 20.60517262 30.75833152],"(2, 2)",[20.56836803 16.88349413 24.58948949 18.04277729 21.28538329],"(2, 4)",[30.6526492  33.09318604 36.18486111 33.09318238 36.6124986 ],"(1, 3)",[ 13.31379127 -36.02271723  14.21984539  16.67211287  14.18273313],"(3, 3)",[29.75549977 32.45427138 36.07587093 24.12059512 35.96330296]
4,200,14,1,1,"(1, 4)",3,[ 22.77080579 -49.03525853  21.70150288  26.20368775  21.26590329],"(1, 3)",[ 26.1615158  -25.33353769  26.86103163  30.50695125  26.84828405],"(1, 5)",[ 19.98147997 -30.19747587  25.13370682  21.49476414 -30.21176133],"(0, 4)",[-49.12533463  -1.12534364  -1.12533418 -25.33521136 -30.15043408],"(2, 4)",[21.49636751 23.62274544 27.07802989 23.58966195 25.16190014]
4,200,14,1,2,"(1, 4)",3,[ 22.76404634 -48.82990004  21.51806538  26.13856933  21.12349311],"(1, 3)",[ 26.0917116  -25.33867522  26.86895142  30.30500375  26.85478744],"(1, 5)",[ 20.14080053 -30.1975707   24.78694202  21.48889405 -30.21624751],"(0, 4)",[-48.9299846   -0.92999462  -0.9299841  -25.34053486 -30.14530205],"(2, 4)",[21.29013719 23.65277933 26.68677938 23.6160199  24.81826793]
4,200,14,1,3,"(1, 4)",3,[ 22.76440235 -48.62244785  21.30881177  26.06404446  20.97817102],"(1, 3)",[ 26.01198032 -25.33504867  26.87558012  30.32557173  26.85984237],"(1, 5)",[ 20.33073483 -30.17907798  24.664623    21.49528318 -30.20294564],"(0, 4)",[-48.73365292  -0.73366405  -0.73365236 -25.33711493 -30.1210017 ],"(2, 4)",[21.05555823 23.68071616 26.73826095 23.63987234 24.69942957]
4,200,14,1,4,"(1, 4)",3,[ 22.76204124 -48.41277347  21.40409659  26.0901604   21.05388117],"(1, 3)",[ 26.03231136 -25.33214429  26.88075557  30.34631684  26.86326918],"(1, 5)",[ 20.33450762 -30.16290155  24.52292599  21.51733912 -30.192883  ],"(0, 4)",[-48.53633465  -0.53634701  -0.53633403 -25.33444013 -30.09837235],"(2, 4)",[21.12270377 23.70621259 26.79078769 23.66083057 24.56159996]
4,200,14,2,1,"(4, 5)",3,[ 25.02227696  21.43251809  23.05271375  31.19148173 -26.19695559],"(4, 4)",[31.24893833 26.93882129 26.93346549 37.54239709 25.69283706],"(4, 6)",[-26.2250161  -30.36565916 -28.09471794  25.49401832  21.72979489],"(3, 5)",[ 20.31254632  15.79155305  25.60672935  26.89942013 -30.31234108],"(5, 5)",[ 23.05113007  25.64899844 -28.11910378  26.90890471 -28.10206673]
4,200,14,2,2,"(4, 5)",3,[ 25.09067108  21.1282662   23.02858818  30.95445247 -26.20904672],"(4, 4)",[31.01829313 26.53934239 26.62712535 37.18394219 25.39129342],"(4, 6)",[-26.24022505 -30.38737817 -28.09399513  25.17038371  21.70956493],"(3, 5)",[ 20.32829756  15.443983    25.29561818  26.49556332 -30.32813587],"(5, 5)",[ 23.02682854  25.34258384 -28.12180121  26.5998356  -28.10216045]
