k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,100,5,3,1,"(2, 3)",4,[31.82600143 27.13954318 31.94121182 29.39400508 34.64079665],"(2, 2)",[29.49616898 29.80320816 32.10699128 30.51756931 30.60680281],"(2, 4)",[34.701066   35.77278926 36.06451088 35.74160278 39.34795124],"(1, 3)",[ 27.08232112 -21.9279791   27.73846866  29.55481211  27.64382314],"(3, 3)",[31.78761236 33.35854644 33.07610184 31.96017898 34.01257495]
3,100,5,3,2,"(2, 3)",4,[31.92275121 27.25107881 32.08298285 29.50351782 34.68974036],"(2, 2)",[29.61703327 29.89254559 32.00883198 30.75192252 30.85107085],"(2, 4)",[34.75670631 35.83639882 36.16053395 35.80174718 39.15821389],"(1, 3)",[ 27.18749874 -21.67064228  27.91655157  29.61654998  27.81138988],"(3, 3)",[31.91231678 33.65779909 32.877592   31.84570721 34.38449744]
3,100,5,3,3,"(2, 3)",4,[32.02492925 27.34808935 32.20105045 29.6122435  34.74015671],"(2, 2)",[29.73837178 30.17822381 32.13156492 30.99935984 31.10952465],"(2, 4)",[34.81456331 35.90311055 36.26326069 35.86460872 39.19578242],"(1, 3)",[ 27.27744484 -21.39331625  28.08750353  29.87156202  27.97065721],"(3, 3)",[32.01142149 33.95084628 32.95271321 31.95031517 34.75828888]
3,100,6,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.85556627  44.52700113  38.35487139 -11.28259257  49.76808012],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.0407277  39.1904934  50.         45.49368573 45.49746514],"(4, 2)","[0, 0, 0, 0, 0]"
3,100,6,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.92227412  44.44609063  38.16890916 -11.55269089  49.74231124],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.87858634 39.00312795 50.         45.49298415 45.49718349],"(4, 2)","[0, 0, 0, 0, 0]"
3,100,6,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 42.99941622  44.35921234  37.99793958 -11.81862355  49.71367916],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[43.69842926 39.033811   50.         45.49220461 45.49687054],"(4, 2)","[0, 0, 0, 0, 0]"
3,100,6,1,1,"(1, 4)",3,[ 29.46426994 -26.49542367  29.00078961  31.83677875  29.50125572],"(1, 3)",[ 31.47891013 -18.77159036  32.18105103  35.45362158  32.11322212],"(1, 5)",[ 27.92555396 -21.63317856  32.66346271  29.42617466 -20.69434774],"(0, 4)",[-27.57718618  20.32697327  20.42763025 -18.82120838 -21.64210927],"(2, 4)",[29.05116122 30.10757768 30.3645103  30.10815597 32.9849869 ]
3,100,6,1,2,"(1, 4)",3,[ 29.59601174 -26.07210656  29.08980946  31.87220389  29.46137032],"(1, 3)",[ 31.47457208 -18.67121179  32.25472864  35.28205528  32.17936319],"(1, 5)",[ 28.15503503 -21.56584534  32.48444663  29.48905804 -20.60460062],"(0, 4)",[-27.27406491  20.61944559  20.73128668 -18.72634292 -21.57576835],"(2, 4)",[29.14577792 30.20846288 30.49394356 30.20910542 32.84169573]
3,100,6,1,3,"(1, 4)",3,[ 29.73882964 -25.63396791  29.17953917  31.90594807  29.41206193],"(1, 3)",[ 31.46413496 -18.56381488  32.33097558  35.3352697   32.24723618],"(1, 5)",[ 28.40502273 -21.48301749  32.53173238  29.55393718 -20.50596851],"(0, 4)",[-26.96947718  20.91220115  21.03646903 -18.62507169 -21.49404307],"(2, 4)",[29.24172635 30.3113763  30.62857707 30.31209024 32.92867582]
3,100,6,2,1,"(3, 4)",3,[34.72423063 25.90150026 32.46751126 38.12984777 27.98607092],"(3, 3)",[37.9930938  39.23964453 35.68053631 41.96954301 38.20786657],"(3, 5)",[ 24.71754523  24.56236543  29.34324365  27.03604676 -23.76796825],"(2, 4)",[23.94239879 24.98210014 25.09014055 24.76696245 24.22358177],"(4, 4)",[32.10685843 32.73070364 33.83588795 35.07298778 29.25992588]
3,100,6,2,2,"(3, 4)",3,[34.776689   26.42984858 32.59709666 38.16011085 28.11038403],"(3, 3)",[38.008162   39.39321836 35.72899359 41.9552421  38.24679841],"(3, 5)",[ 24.92313327  24.55803575  29.33395037  27.16591275 -23.57403064],"(2, 4)",[24.25306917 25.29718178 25.41722668 25.0581399  24.18160946],"(4, 4)",[32.19637129 32.88953263 34.07063934 35.05393967 29.24137506]
3,100,6,2,3,"(3, 4)",3,[34.83387376 26.98220302 32.71832752 38.17055381 28.23851786],"(3, 3)",[38.00172175 39.54067327 36.01955351 42.17486761 38.26687332],"(3, 5)",[ 25.14157257  24.77554585  29.42861012  27.30021643 -23.34468356],"(2, 4)",[24.56355923 25.61257324 25.74595646 25.34697115 24.35729442],"(4, 4)",[32.27307711 33.04325638 34.40309727 35.26949359 29.32574866]
3,100,6,3,1,"(2, 3)",4,[31.13518703 25.68765561 29.42109516 27.58224095 34.37134462],"(2, 2)",[28.12972743 27.88883229 31.59437253 29.24779012 29.29047023],"(2, 4)",[34.41039124 35.4381783  35.55119723 35.42609602 39.25883167],"(1, 3)",[ 26.37749911 -22.95153814  26.96189751  28.28356087  26.8424807 ],"(3, 3)",[30.24523807 31.63721485 33.51545642 31.57642648 31.98586756]
3,100,6,3,2,"(2, 3)",4,[31.18574973 25.76440966 29.40780799 27.54735558 34.40012921],"(2, 2)",[28.15567388 27.97916973 31.46969403 29.39796577 29.44538811],"(2, 4)",[34.44351434 35.47438885 35.59996544 35.46096409 39.0655614 ],"(1, 3)",[ 26.53090243 -22.71242012  27.18023399  28.41775704  27.04754864],"(3, 3)",[30.32352234 31.87016321 33.20071542 31.44975397 32.2575551 ]
3,100,6,3,3,"(2, 3)",4,[31.23893727 25.81243431 29.39924081 27.49841086 34.42848617],"(2, 2)",[28.17432009 28.28340478 31.56616636 29.5546444  29.60733589],"(2, 4)",[34.47669187 35.51099688 35.65052643 35.49608049 39.09991216],"(1, 3)",[ 26.66409295 -22.45699049  27.38557246  28.77072401  27.23814429],"(3, 3)",[30.41670119 32.13519104 33.14201334 31.54401074 32.56562649]
3,100,7,1,1,"(1, 4)",3,[ 28.64456558 -29.31482015  28.41067914  31.55290699  28.89733321],"(1, 3)",[ 31.43251073 -19.36407085  31.73475937  35.14647966  31.67601402],"(1, 5)",[ 27.53146127 -22.04753089  32.56376992  29.19346447 -21.38999999],"(0, 4)",[-28.77504845  19.16207057  19.22811161 -19.16094164 -21.96795989],"(2, 4)",[28.55439327 29.58137709 29.70426716 29.58165368 32.68809136]
3,100,7,1,2,"(1, 4)",3,[ 28.71534742 -29.0775172   28.46617862  31.58687264  28.79926405],"(1, 3)",[ 31.45309902 -19.3076535   31.78893083  34.99706963  31.72365823],"(1, 5)",[ 27.72607301 -21.98466672  32.3999533   29.23940989 -21.2643352 ],"(0, 4)",[-28.47777086  19.45236138  19.52574031 -19.08195438 -21.8962545 ],"(2, 4)",[28.62586099 29.65584301 29.79238754 29.65615034 32.53808823]
3,100,7,1,3,"(1, 4)",3,[ 28.78970782 -28.84542149  28.51915452  31.62747771  28.68322823],"(1, 3)",[ 31.47884035 -19.25074308  31.85198681  34.96992319  31.77946169],"(1, 5)",[ 27.93523819 -21.90290758  32.46693308  29.28339028 -21.11393739],"(0, 4)",[-28.17903667  19.74333248  19.82486463 -18.99996627 -21.80467177],"(2, 4)",[28.69657937 29.72989273 29.88160887 29.7302342  32.62041633]
3,100,7,2,1,"(3, 4)",3,[34.14232905 22.75974185 31.30350511 37.02897751 26.33173654],"(3, 3)",[37.12664092 38.39173666 34.58762557 40.44722945 37.7143306 ],"(3, 5)",[ 24.078059    23.44049323  28.79118733  26.43031119 -24.78603113],"(2, 4)",[22.08316699 23.10426591 23.16168302 22.9051051  23.19625811],"(4, 4)",[30.94280113 31.57288746 32.07337489 33.87620441 28.56482948]
3,100,7,2,2,"(3, 4)",3,[34.2443463  23.14358823 31.44245805 37.07807772 26.32536553],"(3, 3)",[37.18659262 38.59225455 34.53039286 40.6179743  37.83958116],"(3, 5)",[ 24.26572382  23.47638794  28.83060597  26.54600403 -24.62419811],"(2, 4)",[22.39183838 23.41528163 23.47907841 23.19399184 23.20501558],"(4, 4)",[31.04167585 31.74177177 32.11460732 33.7399249  28.57909725]
3,100,7,2,3,"(3, 4)",3,[34.34431685 23.536413   31.58781299 37.20485399 26.30298914],"(3, 3)",[37.3254261  38.77616158 34.70383833 40.98641189 37.93985781],"(3, 5)",[ 24.45894279  23.75186322  28.97552952  26.65925414 -24.42656952],"(2, 4)",[22.70113539 23.72718344 23.79806875 23.4813059  23.45033837],"(4, 4)",[31.14249944 31.92038379 32.3283281  33.8255406  28.69607538]
3,100,7,3,1,"(2, 3)",4,[30.86753774 24.59245626 29.00683713 27.26190081 34.30672197],"(2, 2)",[26.97070729 25.90078539 30.11162784 32.33450003 28.55393005],"(2, 4)",[34.35685275 35.37508384 35.44923556 35.36715665 39.36796421],"(1, 3)",[ 25.05741073 -24.3721451   25.33692667  26.36800305  25.17916846],"(3, 3)",[29.1960468  30.67048615 34.37711247 29.97164002 30.82364214]
3,100,7,3,2,"(2, 3)",4,[30.89716494 24.75377039 28.86448562 27.01970811 34.31672946],"(2, 2)",[27.1406042  25.94468936 30.05629852 32.04382643 28.56640727],"(2, 4)",[34.37243033 35.39268709 35.47507789 35.38387911 39.17542584],"(1, 3)",[ 25.27038646 -24.16239626  25.58095974  26.4638201   25.40567284],"(3, 3)",[29.07471859 30.71298453 33.98736915 29.9007565  30.88315786]
3,100,7,3,3,"(2, 3)",4,[30.92928802 24.90967015 28.83386136 26.88843757 34.32427077],"(2, 2)",[27.02276656 26.10810658 30.25151786 31.79067678 28.6069922 ],"(2, 4)",[34.38616063 35.40866814 35.50021348 35.3988815  39.20932383],"(1, 3)",[ 25.483688   -23.94856392  25.82876942  26.68491851  25.6340062 ],"(3, 3)",[29.06745355 30.77663793 33.83168837 30.07869339 30.9657194 ]
3,100,8,1,1,"(1, 4)",3,[ 28.17953404 -30.7588937   28.13155531  31.01209719  28.6504679 ],"(1, 3)",[ 30.68840854 -20.05332607  31.27944676  34.80925637  31.23734907],"(1, 5)",[ 27.21694382 -22.74642669  32.27181764  28.72816757 -22.55943676],"(0, 4)",[-30.23972399  17.72314542  17.762142   -19.66942251 -22.38499972],"(2, 4)",[28.18197365 29.19487992 29.25365786 29.19501222 32.48894943]
3,100,8,1,2,"(1, 4)",3,[ 28.25793812 -30.52652454  28.17997933  31.02515512  28.55979272],"(1, 3)",[ 30.66550106 -20.00724261  31.32221021  34.62586924  31.27543499],"(1, 5)",[ 27.41143263 -22.71742009  32.07004685  28.75723679 -22.51477218],"(0, 4)",[-29.9496693   18.00907449  18.05240402 -19.58068309 -22.31583456],"(2, 4)",[28.2359997  29.25034001 29.31564883 29.250487   32.31130439]
3,100,8,1,3,"(1, 4)",3,[ 28.34404078 -30.29912931  28.22840662  31.03475171  28.45649492],"(1, 3)",[ 30.63513609 -19.95776809  31.36481292  34.67240615  31.31284045],"(1, 5)",[ 27.6249837  -22.67256725  32.09418203  28.78698834 -22.45309033],"(0, 4)",[-29.65817904  18.29598072  18.34412464 -19.48381307 -22.22636111],"(2, 4)",[28.29065148 29.30658515 29.37915052 29.30674848 32.36224596]
3,100,8,2,1,"(3, 4)",3,[33.06719803 20.31667942 29.70946218 35.38763317 24.98775896],"(3, 3)",[35.97267007 37.34871646 33.63089269 39.52702901 36.89279913],"(3, 5)",[ 23.4405067   22.33701391  28.05279754  25.80133202 -25.67665678],"(2, 4)",[20.63874105 21.65119976 21.68510398 21.53359729 22.23140177],"(4, 4)",[30.2533492  30.97454884 31.8836025  33.35406885 28.04676812]
3,100,8,2,2,"(3, 4)",3,[33.21753238 20.55803046 29.72711531 35.48861988 24.9092393 ],"(3, 3)",[36.13866088 37.5564902  33.51872313 39.45131874 37.04991539],"(3, 5)",[ 23.63451457  22.37473639  28.0994062   25.92432048 -25.52960048],"(2, 4)",[20.91587672 21.92971972 21.96739108 21.79905031 22.25738956],"(4, 4)",[30.33143422 31.13276715 31.8059173  33.21114109 28.09270685]
3,100,8,2,3,"(3, 4)",3,[33.3746732  20.79766702 29.72461971 35.58238423 24.80528415],"(3, 3)",[36.30465201 37.7689068  33.76236382 39.62604286 37.20604591],"(3, 5)",[ 23.83336779  22.65807101  28.25772172  26.04426324 -25.34703475],"(2, 4)",[21.19527398 22.21065509 22.25251216 22.06546686 22.52768564],"(4, 4)",[30.39608516 31.28645509 31.87595295 33.420606   28.250278  ]
3,100,8,3,1,"(2, 3)",4,[30.69556678 22.98292255 29.08826838 27.72403137 34.2464895 ],"(2, 2)",[27.53581077 24.58945692 29.42091116 33.30553143 29.04060424],"(2, 4)",[34.25776126 35.26348237 35.28675196 35.26099473 39.20607081],"(1, 3)",[ 24.065699   -25.44558941  24.40298941  25.56158728  24.25848329],"(3, 3)",[29.17441799 30.75818137 35.05810442 29.4253508  30.83925857]
3,100,8,3,2,"(2, 3)",4,[30.71138167 23.06047001 28.99357088 27.52272078 34.26656072],"(2, 2)",[27.31358677 24.48300825 29.25656629 33.1956071  28.98557952],"(2, 4)",[34.2790849  35.28544169 35.31129679 35.28267765 39.01668262],"(1, 3)",[ 24.26355495 -25.18848216  24.63832208  25.5631531   24.47775971],"(3, 3)",[29.08929268 30.73791865 34.67425878 29.26149922 30.82800443]
3,100,8,3,3,"(2, 3)",4,[30.72704261 23.12104482 28.89281355 27.30094258 34.28466658],"(2, 2)",[27.06857147 24.60541459 29.32811316 33.1776048  28.92634118],"(2, 4)",[34.29858233 35.30564543 35.33437332 35.30257427 39.05642952],"(1, 3)",[ 24.45780586 -24.91331254  24.87421378  25.80557553  24.69581115],"(3, 3)",[28.9991711  30.71986662 34.63198615 29.33359419 30.81996194]
3,100,9,1,1,"(1, 4)",3,[ 27.34939408 -32.84656969  27.8415923   30.46516097  28.16224524],"(1, 3)",[ 30.5891049  -20.38884083  31.15761707  34.81412594  31.12378945],"(1, 5)",[ 27.03648614 -23.2144264   32.16267184  28.52072586 -23.14214617],"(0, 4)",[-31.66864488  16.30942987  16.33245696 -20.18847598 -22.79973336],"(2, 4)",[27.9711757  28.97803462 29.00927163 28.97810493 32.40119192]
3,100,9,1,2,"(1, 4)",3,[ 27.39978727 -32.69449498  27.86650931  30.41668982  28.0285427 ],"(1, 3)",[ 30.5544053  -20.32552061  31.18608548  34.63305401  31.14849925],"(1, 5)",[ 27.22214371 -23.19968918  31.96375583  28.53796562 -23.12052146],"(0, 4)",[-31.38568964  16.58994898  16.61553463 -20.102893   -22.73891914],"(2, 4)",[28.01049086 29.01811188 29.05281967 29.01819    32.22877815]
3,100,9,1,3,"(1, 4)",3,[ 27.46201367 -32.55555365  27.88803094  30.3576313   27.87692869],"(1, 3)",[ 30.5106485  -20.25072619  31.21251537  34.68233317  31.17075288],"(1, 5)",[ 27.42537424 -23.1676296   31.99270407  28.55406526 -23.08093619],"(0, 4)",[-31.10132549  16.8716063   16.90003481 -20.00336218 -22.65566289],"(2, 4)",[28.04801044 29.05647824 29.09504245 29.05656504 32.28717331]
3,100,9,2,1,"(3, 4)",3,[32.12903316 18.81136445 29.00909546 34.40546112 24.29024923],"(3, 3)",[33.9554473  35.60684666 32.7097209  38.99342519 35.46154496],"(3, 5)",[ 22.88656422  21.66408564  27.42739456  25.28793659 -26.28196155],"(2, 4)",[18.77686804 19.7822311  19.79682576 19.73160709 21.04406248],"(4, 4)",[29.67587115 30.45685024 32.0547578  33.21800974 27.37788054]
3,100,9,2,2,"(3, 4)",3,[32.28286008 19.02266164 28.97560206 34.46799048 24.19672768],"(3, 3)",[33.96797513 35.69175219 32.39369365 38.78178617 35.53030586],"(3, 5)",[ 23.08152211  21.64648276  27.50730861  25.4163803  -26.14387131],"(2, 4)",[18.98433229 19.99029125 20.00650754 19.93404236 20.95756814],"(4, 4)",[29.71646394 30.58421848 31.90280267 32.95845903 27.45229303]
3,100,9,2,3,"(3, 4)",3,[32.44661427 19.24251472 28.92751115 34.53586557 24.07152821],"(3, 3)",[33.98029295 35.78448969 32.43397782 38.79696285 35.60510487],"(3, 5)",[ 23.27685535  21.86439111  27.70897156  25.53780889 -25.97090535],"(2, 4)",[19.19992656 20.20654762 20.22456572 20.14404885 21.09893041],"(4, 4)",[29.75069103 30.71486274 31.87983176 33.06149491 27.64784314]
3,100,9,3,1,"(2, 3)",4,[30.5793332  21.77904957 29.51089389 27.98196576 34.20649729],"(2, 2)",[27.9098537  24.3272106  29.54357947 33.04322044 29.22422711],"(2, 4)",[34.23477375 35.23852737 35.25379455 35.23689523 39.2749157 ],"(1, 3)",[ 22.95490752 -26.60795853  23.37358414  24.90484966  23.24900456],"(3, 3)",[29.50255881 31.06677524 35.85326054 29.5850731  31.13489807]
3,100,9,3,2,"(2, 3)",4,[30.58776284 21.79984071 29.38245494 27.82718917 34.21417519],"(2, 2)",[27.74706466 24.19178858 29.31738883 33.0262685  29.20747956],"(2, 4)",[34.24559348 35.24976416 35.2667277  35.24795068 39.091996  ],"(1, 3)",[ 23.10634955 -26.40250485  23.57154579  24.83360976  23.43312404],"(3, 3)",[29.37319374 31.00010089 35.43878355 29.36349286 31.07579293]
3,100,9,3,3,"(2, 3)",4,[30.59675009 21.80595178 29.24895303 27.64478913 34.21776588],"(2, 2)",[27.5557619  24.28143499 29.31474226 33.12504157 29.17844513],"(2, 4)",[34.25267509 35.25730919 35.27615756 35.25529421 39.13879889],"(1, 3)",[ 23.25762826 -26.18515335  23.77451297  24.99456963  23.62071102],"(3, 3)",[29.23866281 30.93522631 35.35154963 29.36596896 31.01932857]
3,100,10,1,1,"(1, 4)",3,[ 27.08073883 -34.2932141   27.71428666  30.39426678  28.14664132],"(1, 3)",[ 30.48576194 -20.73628336  31.06645161  34.78859324  31.03721419],"(1, 5)",[ 26.90691631 -23.48436896  32.10739656  28.42649587 -23.45494385],"(0, 4)",[-33.88227478  14.10828712  14.11819953 -20.73547606 -23.25232625],"(2, 4)",[27.81492027 28.81856538 28.83516601 28.81860275 32.32353025]
3,100,10,1,2,"(1, 4)",3,[ 27.10925342 -34.06697598  27.7341898   30.34116584  28.01771065],"(1, 3)",[ 30.44282713 -20.68925729  31.08803788  34.60228966  31.05555185],"(1, 5)",[ 27.08468286 -23.47460142  31.90212353  28.43977126 -23.44654803],"(0, 4)",[-33.61037673  14.3791365   14.39015028 -20.68836029 -23.21677618],"(2, 4)",[27.84600491 28.85005504 28.86850018 28.85009655 32.14227207]
3,100,10,1,3,"(1, 4)",3,[ 27.14764543 -33.84445044  27.75118299  30.27760554  27.87214952],"(1, 3)",[ 30.39056253 -20.63049911  31.10746336  34.64548271  31.07136777],"(1, 5)",[ 27.27989642 -23.44604921  31.92395883  28.45221685 -23.42003565],"(0, 4)",[-33.33711795  14.65123008  14.66346762 -20.62950245 -23.15957672],"(2, 4)",[27.87542201 28.87992215 28.90041675 28.87996828 32.19079054]
3,100,10,2,1,"(3, 4)",3,[31.31366219 17.7560829  28.65728916 33.95716798 23.63260867],"(3, 3)",[33.58639956 35.26134453 33.42131133 39.22876983 35.2055005 ],"(3, 5)",[ 22.31269991  20.90893043  26.82994274  24.73919602 -26.92945346],"(2, 4)",[17.87842699 18.88159382 18.89021182 18.85170085 20.29003042],"(4, 4)",[28.79730896 29.89256043 32.3855927  33.58106418 26.29778553]
3,100,10,2,2,"(3, 4)",3,[31.43192967 17.92464131 28.56222624 33.94658405 23.53205605],"(3, 3)",[33.53461914 35.284558   32.99392362 39.00255086 35.22250908],"(3, 5)",[ 22.50993521  20.93930579  26.88166552  24.87270867 -26.7542028 ],"(2, 4)",[18.06057919 19.0640979  19.07367345 19.03088349 20.25163911],"(4, 4)",[28.7178038  29.93474987 32.24070759 33.17142678 26.29037973]
3,100,10,2,3,"(3, 4)",3,[31.56451748 18.0905826  28.46378066 33.93540983 23.40159539],"(3, 3)",[33.47767104 35.31093644 32.9061811  38.99700213 35.24199319],"(3, 5)",[ 22.71035001  21.21793693  27.05916001  25.00232052 -26.53506501],"(2, 4)",[18.24162469 19.24553436 19.25617387 19.20862946 20.45386284],"(4, 4)",[28.63664461 29.98880692 32.22215573 33.10340683 26.40217579]
3,100,10,3,1,"(2, 3)",4,[30.55046958 21.27799369 30.09178476 27.98473043 34.22635533],"(2, 2)",[27.9034249  24.07424917 29.82270621 32.53444954 29.12942453],"(2, 4)",[34.22576902 35.2279855  35.23700062 35.22702174 39.28022938],"(1, 3)",[ 21.91084236 -27.86169363  22.41190328  24.39550804  22.31244027],"(3, 3)",[30.19615522 31.83732373 36.67040412 29.85164583 31.88602855]
3,100,10,3,2,"(2, 3)",4,[30.55337833 21.30097546 29.93722966 27.88555185 34.23609561],"(2, 2)",[27.79521238 23.92847488 29.59386414 32.50246068 29.15743418],"(2, 4)",[34.23544415 35.2379069  35.2479237  35.23683606 39.09336087],"(1, 3)",[ 22.00414066 -27.66511546  22.56087501  24.28542917  22.45036055],"(3, 3)",[30.05319683 31.7656063  36.29766388 29.62601928 31.81972276]
3,100,10,3,3,"(2, 3)",4,[30.55593487 21.31449784 29.77010713 27.76620828 34.2424942 ],"(2, 2)",[27.66583108 24.00262003 29.58449349 32.58909897 29.17941087],"(2, 4)",[34.24177037 35.24450676 35.25563653 35.24331693 39.13527183],"(1, 3)",[ 22.0957925  -27.44976678  22.71438622  24.39923592  22.59159238],"(3, 3)",[29.89895955 31.69052562 36.25403408 29.62022142 31.75065502]
3,100,11,1,1,"(1, 4)",3,[ 26.86280099 -36.66722588  27.64101095  30.31462019  28.05073771],"(1, 3)",[ 30.45998379 -20.95779752  31.02238524  34.80100657  30.9960087 ],"(1, 5)",[ 26.81995781 -23.59002021  32.15596157  28.41620282 -23.55337899],"(0, 4)",[-36.26916083  11.72718266  11.73102293 -21.05671376 -23.51492641],"(2, 4)",[27.70798256 28.70991973 28.71874198 28.70993958 32.28517894]
3,100,11,1,2,"(1, 4)",3,[ 26.87658149 -36.45152086  27.65727585  30.25134367  27.90546071],"(1, 3)",[ 30.41285878 -20.92641679  31.03774928  34.61485145  31.00844201],"(1, 5)",[ 26.98237193 -23.58661165  31.95603236  28.42264417 -23.54960506],"(0, 4)",[-36.00922635  11.98671085  11.99097782 -21.03632372 -23.50317409],"(2, 4)",[27.73168875 28.73384116 28.74364366 28.73386322 32.09960722]
3,100,11,1,3,"(1, 4)",3,[ 26.89979595 -36.23942618  27.67073405  30.17647512  27.74111181],"(1, 3)",[ 30.35593635 -20.88390578  31.05025912  34.65806387  31.01769549],"(1, 5)",[ 27.15990205 -23.56386055  31.98379036  28.4268712  -23.52685976],"(0, 4)",[-35.74798785  12.24749794  12.25223901 -21.00602459 -23.47115215],"(2, 4)",[27.75341505 28.75580661 28.76669828 28.75583112 32.14331797]
3,100,11,2,1,"(3, 4)",3,[30.60119722 16.53880784 28.69473208 33.75944776 22.84834777],"(3, 3)",[33.63104877 35.2683012  34.47816484 39.46639494 35.23948296],"(3, 5)",[ 21.66687008  20.04554511  26.31024298  24.08007306 -27.74620786],"(2, 4)",[16.65182187 17.65318509 17.65689486 17.64031715 19.41340785],"(4, 4)",[28.91655284 30.00230788 32.59076918 34.50774318 25.9947978 ]
3,100,11,2,2,"(3, 4)",3,[30.66619013 16.67121831 28.50949453 33.70132741 22.72176445],"(3, 3)",[33.55866187 35.26672012 34.03226153 39.24476935 35.23469986],"(3, 5)",[ 21.85345591  20.01512595  26.30273434  24.20145922 -27.61756817],"(2, 4)",[16.79678946 17.79830414 17.8024261  17.78400643 19.31275121],"(4, 4)",[28.75596204 29.96235652 32.45374814 34.06512635 25.9522397 ]
3,100,11,2,3,"(3, 4)",3,[30.7451891  16.80464317 28.31593363 33.63705201 22.5692433 ],"(3, 3)",[33.47853474 35.26526613 33.91247576 39.24190109 35.22968806],"(3, 5)",[ 22.04890048  20.22293693  26.41521554  24.32445971 -27.45249078],"(2, 4)",[16.94416667 17.94584966 17.95042961 17.92996331 19.44252056],"(4, 4)",[28.58978642 29.93022474 32.4421475  33.94899223 26.02577705]
3,100,11,3,1,"(2, 3)",4,[30.53025289 20.66411874 30.72652055 27.66658906 34.19630124],"(2, 2)",[27.80014627 23.9817252  30.06051964 32.19044793 28.94450527],"(2, 4)",[34.20402168 35.2049758  35.20885651 35.20456093 39.24076557],"(1, 3)",[ 20.71668286 -29.22215531  21.35271356  23.9273673   21.28831545],"(3, 3)",[30.73023417 32.34953641 37.20061092 30.0781017  32.38470812]
3,100,11,3,2,"(2, 3)",4,[30.53392178 20.67365685 30.58497155 27.56742298 34.20761357],"(2, 2)",[27.71581988 23.82700367 29.83990949 32.16745661 28.98732988],"(2, 4)",[34.21619184 35.21725197 35.22156388 35.21679101 39.04683182],"(1, 3)",[ 20.73206143 -29.13030738  21.43876221  23.766606    21.36720876],"(3, 3)",[30.5890978  32.2772114  36.84259106 29.85944511 32.31629108]
3,100,11,3,3,"(2, 3)",4,[30.53704775 20.67854651 30.43100824 27.44648564 34.21661898],"(2, 2)",[27.61137109 23.88779267 29.83765054 32.26932525 29.02415998],"(2, 4)",[34.22615038 35.22732831 35.23211931 35.22681612 39.08059471],"(1, 3)",[ 20.74344049 -29.0326127   21.52866357  23.82068416  21.44915974],"(3, 3)",[30.43559296 32.20016363 36.81120144 29.85935678 32.24358549]
3,100,12,1,1,"(1, 4)",3,[ 26.76262152 -38.55837209  27.63690937  30.2316622   28.10273757],"(1, 3)",[ 30.26354345 -21.18275456  30.92096227  34.63683009  30.89365312],"(1, 5)",[ 26.71369691 -23.6381002   32.250052    28.43986138 -23.60595914],"(0, 4)",[-38.05271717   9.94553393   9.94737072 -21.186232   -23.59982318],"(2, 4)",[27.68609097 28.68750316 28.69393459 28.68751764 32.38804588]
3,100,12,1,2,"(1, 4)",3,[ 26.77309578 -38.36357392  27.64206316  30.17721378  27.95361229],"(1, 3)",[ 30.21263739 -21.17068757  30.94310275  34.44389261  30.91275925],"(1, 5)",[ 26.85467822 -23.64155748  32.04722645  28.43930541 -23.60339685],"(0, 4)",[-37.80173512  10.19632166  10.19836253 -21.17455139 -23.59902747],"(2, 4)",[27.69670938 28.69827848 28.7054245  28.69829456 32.20055298]
3,100,12,1,3,"(1, 4)",3,[ 26.79153147 -38.17375823  27.64355828  30.11281542  27.78548451],"(1, 3)",[ 30.15217499 -21.15097959  30.96380316  34.48084109  30.93008816],"(1, 5)",[ 27.0088911  -23.62564077  32.07027614  28.43625464 -23.58051968],"(0, 4)",[-37.5494929   10.44834797  10.45061561 -21.15527273 -23.5783852 ],"(2, 4)",[27.70427631 28.70601975 28.71395978 28.70603762 32.24063896]
3,100,12,2,1,"(3, 4)",3,[30.16930906 15.48951637 29.38601305 33.75957117 21.9957853 ],"(3, 3)",[33.73735723 35.3912063  35.54988214 39.65679656 35.37759714],"(3, 5)",[ 21.12925471  19.33016715  26.03275789  23.54581171 -28.381659  ],"(2, 4)",[15.7843218  16.78497383 16.7867482  16.77881913 18.68495662],"(4, 4)",[29.43584032 30.66228784 32.78601435 35.57771581 25.74041867]
3,100,12,2,2,"(3, 4)",3,[30.18851617 15.5828431  29.16083288 33.68046842 21.80776132],"(3, 3)",[33.65578626 35.38228522 35.140268   39.44367995 35.36716394],"(3, 5)",[ 21.28939399  19.29540142  25.98736966  23.64112399 -28.26287773],"(2, 4)",[15.91040469 16.91112916 16.91310068 16.90429061 18.57850084],"(4, 4)",[29.21619651 30.57891598 32.66017387 35.1711943  25.6625483 ]
