k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,50,5,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[37.58619111 39.21183451  9.72941426 30.20970209 43.92116727],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.04390997 45.64919279 50.         44.72998272 -5.99833921],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,5,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[37.75316186 39.22609897  8.7075006  30.15898534 43.24574141],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.10434442 45.66576977 50.         44.64442524 -5.89513633],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,6,1,1,"(2, 3)",3,[34.89004948 31.79230614 36.7423388  37.15244337 30.65424544],"(2, 2)",[37.47685679 34.77915344 40.94120828 37.35361836 37.23672829],"(2, 4)",[29.9589374  29.6230393  31.25264396 31.75028494 31.03196039],"(1, 3)",[ 29.99126855 -17.31639087  32.22625309  33.6754011   29.76915732],"(3, 3)",[36.56250087 37.48027774 40.67351256 40.71290275 37.90974055]
4,50,6,1,2,"(2, 3)",3,[35.06311564 31.88657877 36.87427283 37.19205688 31.00412858],"(2, 2)",[37.55251624 34.85149942 40.83781237 37.52011124 37.2857068 ],"(2, 4)",[30.23156409 29.6646004  31.55790472 32.11083913 31.31270074],"(1, 3)",[ 30.32987033 -17.1052038   32.47985315  33.62510793  29.82695375],"(3, 3)",[36.6744529  37.58309387 40.5258351  40.58413955 38.06027476]
4,50,6,1,3,"(2, 3)",3,[35.25214057 31.98752001 37.00762775 37.22304348 31.35463788],"(2, 2)",[37.62355388 35.02382304 40.96123948 37.79414451 37.32709894],"(2, 4)",[30.49623289 29.92288078 31.85883358 32.47320516 31.58638473],"(1, 3)",[ 30.70228842 -16.88726413  32.75782488  33.66116583  30.1032734 ],"(3, 3)",[36.78560561 37.68409558 40.70955631 40.67938079 38.21429657]
4,50,6,1,4,"(2, 3)",3,[35.44814081 32.43189058 37.24737988 37.35593511 31.7056507 ],"(2, 2)",[37.80094666 35.18583719 41.08107246 38.06371056 37.36044118],"(2, 4)",[30.75186737 30.16354663 32.15475704 32.83739212 31.85203608],"(1, 3)",[ 31.00385548 -16.69874553  33.06556265  33.67177362  30.36398287],"(3, 3)",[37.00068861 37.77678858 40.89458798 40.76789614 38.36590079]
4,50,6,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 30.04411102 -18.7134362   31.67436142  34.29759765 -19.1356134 ],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[32.8238048  34.5990619  33.85390731 34.77310382 33.82789274]
4,50,6,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 30.31926927 -18.5368017   31.79732527  34.28177561 -18.99921115],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[33.09407137 34.6167359  34.1275186  35.14884806 34.09861353]
4,50,6,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 30.60222078 -18.33452612  31.91117189  34.49758494 -18.84089625],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[33.35450637 34.86976303 34.39166996 35.52648046 34.35955321]
4,50,6,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 30.67146276 -18.1241289   32.01474177  34.71478201 -18.67852   ],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[33.60381707 35.12831322 34.64510995 35.90601051 34.60942468]
4,50,6,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.90801001 40.34408021 16.08809695 30.38366094 47.09251315],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.10371506 45.57928717 50.         45.09078125 -6.53463282],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,6,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.51656822 40.11220178 15.03187211 30.16166715 46.76945906],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.0596834  45.58809685 50.         45.04531249 -6.45669521],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,6,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.11952196 39.89244814 14.13472556 30.21574521 46.41051006],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.01075933 45.59788539 50.         44.99479166 -6.36440562],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,6,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.05379174 39.69037638 13.28196208 30.23220986 46.01167785],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.06751037 45.60876155 50.         44.9386574  -6.26726532],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,7,1,1,"(2, 3)",3,[34.14780707 30.72506966 36.05885641 36.79327486 28.77963281],"(2, 2)",[37.20405876 34.37898982 40.79899477 36.5805441  37.11000508],"(2, 4)",[28.20394951 28.18509315 29.36003722 29.62450404 29.17578572],"(1, 3)",[ 29.0327712  -18.31756629  31.37694455  33.37895985  28.74715392],"(3, 3)",[36.21378895 37.23484829 40.46145891 40.63256004 37.54792668]
4,50,7,1,2,"(2, 3)",3,[34.27893206 30.73295776 36.1226972  36.80808647 29.14674122],"(2, 2)",[37.26451302 34.43122528 40.6947057  36.75711175 37.16000893],"(2, 4)",[28.50709311 28.18264876 29.6805239  29.97437592 29.4758    ],"(1, 3)",[ 29.29707057 -18.08362942  31.56837429  33.32008086  28.80716072],"(3, 3)",[36.29484447 37.31824374 40.30906796 40.50977821 37.66610861]
4,50,7,1,3,"(2, 3)",3,[34.42427196 30.73686026 36.1827018  36.81144529 29.51752295],"(2, 2)",[37.3185859  34.60074731 40.81879689 37.05141568 37.20247025],"(2, 4)",[28.80680283 28.40160995 29.99950371 30.32600595 29.77203271],"(1, 3)",[ 29.58587449 -17.82881138  31.77621196  33.3661424   29.09551212],"(3, 3)",[36.37397654 37.39997573 40.48964619 40.61332191 37.78649225]
4,50,7,1,4,"(2, 3)",3,[34.5750023  31.07017787 36.34997337 36.91336723 29.89219963],"(2, 2)",[37.47685679 34.77915344 40.94120828 37.35361836 37.23672829],"(2, 4)",[29.10251061 28.60956871 30.31662269 30.67940296 30.06387714],"(1, 3)",[ 29.7913048  -17.58608588  32.00279088  33.4073702   29.38057113],"(3, 3)",[36.56250087 37.48027774 40.67351256 40.71290275 37.90974055]
4,50,7,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.35961284 -19.39195965  31.15312013  33.56835018 -19.79064103],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.38836237 33.54611038 32.4061376  32.94891394 32.34171081]
4,50,7,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.63710022 -19.24229435  31.29655276  33.53918571 -19.65060389],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.67165251 33.51447483 32.69140276 33.29448759 32.61981744]
4,50,7,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.9237773  -19.0729983   31.43428012  33.74421744 -19.48815358],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.96506691 33.71676091 32.98701164 33.6571059  32.9074724 ]
4,50,7,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.9979717  -18.90267941  31.56519706  33.95371333 -19.32116087],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[32.2583099  33.92320607 33.28269294 34.02724211 33.194316  ]
4,50,7,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.78024596 41.07014113 19.35185859 30.46643919 47.88044209],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.08609745 45.55202031 50.         45.23151158 -6.7919285 ],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,7,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.39330786 40.82652472 18.1973752  30.16353348 47.64493565],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.04010828 45.55780034 50.         45.20167953 -6.73841266],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,7,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.99099776 40.58346094 17.15067989 30.2426605  47.38326183],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.9890092  45.5642226  50.         45.16853281 -6.67279543],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,7,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[38.90801001 40.34408021 16.08809695 30.38366094 47.09251315],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.04334355 45.57135845 50.         45.13170312 -6.60477667],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,8,1,1,"(2, 3)",3,[33.67536453 30.1874261  35.51507847 36.47262465 27.32009362],"(2, 2)",[36.6611595  33.57221004 40.37015492 35.23511588 36.79845626],"(2, 4)",[26.96649704 27.48224251 28.06890619 28.24242287 27.92390955],"(1, 3)",[ 28.31710907 -19.30585503  30.73292121  33.14376488  27.85101058],"(3, 3)",[35.3073349  36.64911062 39.48352603 40.05000699 36.75882578]
4,50,8,1,2,"(2, 3)",3,[33.7864151  30.16128463 35.58567642 36.50095729 27.67165046],"(2, 2)",[36.71044045 33.55257581 40.22908516 35.35689729 36.86299242],"(2, 4)",[27.27876536 27.46176457 28.3925533  28.58534961 28.23144593],"(1, 3)",[ 28.52759904 -19.0841835   30.87850142  33.07652564  27.87150687],"(3, 3)",[35.35485023 36.73460102 39.25942386 39.87336523 36.85650676]
4,50,8,1,3,"(2, 3)",3,[33.90742239 30.12874283 35.6593784  36.5235258  28.02588944],"(2, 2)",[36.75628488 33.63858754 40.31351649 35.59522066 36.92578705],"(2, 4)",[27.58935045 27.66450401 28.71578149 28.92999961 28.53677329],"(1, 3)",[ 28.75798107 -18.83501326  31.03676149  33.10964291  28.11977323],"(3, 3)",[35.40290486 36.82485019 39.36442828 39.91827213 36.96030101]
4,50,8,1,4,"(2, 3)",3,[34.02838748 30.42356388 35.84860483 36.65130167 28.38292577],"(2, 2)",[36.90992286 33.71966719 40.39320313 35.8401834  36.98714751],"(2, 4)",[27.89788245 27.85846729 29.03836138 29.27638152 28.83946339],"(1, 3)",[ 28.90049526 -18.5899068   31.21025128  33.13195093  28.36432198],"(3, 3)",[35.56363422 36.92135126 39.46888524 39.95404272 37.07185217]
4,50,8,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.58669126 -20.3040758   30.43524938  32.79332135 -20.50015502],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[30.64895454 33.17002907 31.66191268 32.05759664 31.61494555]
4,50,8,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.86494797 -20.14002364  30.5855681   32.71829568 -20.37759506],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[30.88994762 33.13685982 31.90434555 32.34399439 31.85215985]
4,50,8,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.15772009 -19.95158241  30.7361869   32.87368307 -20.23744579],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.13640662 33.33875433 32.15240432 32.64090304 32.09442021]
4,50,8,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 29.24436717 -19.75707986  30.88710807  33.02936454 -20.09903377],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)",[31.38836237 33.54611038 32.4061376  32.94891394 32.34171081]
4,50,8,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.80345751 42.22365771 23.13815402 30.83844379 48.74842225],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[45.03608468 45.53071747 50.         45.34146027 -6.99230593],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,8,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.42840944 42.00640967 22.20033353 30.40725114 48.60935805],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.98453854 45.53413053 50.         45.32384474 -6.96207965],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,8,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.02799936 41.78133294 21.38364357 30.3369299  48.45484228],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.92726504 45.53792281 50.         45.30427194 -6.92245362],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,8,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[39.93455482 41.54936992 20.56602518 30.30552862 48.28315809],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.97473894 45.54213645 50.         45.28252438 -6.88344057],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,9,1,1,"(2, 3)",3,[32.98174053 29.05431586 34.93984362 35.84031558 26.3669999 ],"(2, 2)",[36.26088803 32.9845095  40.17706251 34.50224861 36.56578475],"(2, 4)",[26.30859998 26.6094386  27.26907155 27.37153142 31.46337467],"(1, 3)",[ 27.61472984 -20.53957645  29.73361149  32.20441912  26.46991727],"(3, 3)",[35.01295634 36.39109538 39.41246888 39.96701345 36.45331299]
4,50,9,1,2,"(2, 3)",3,[33.08769792 29.0046817  34.95429994 35.81907785 26.27217506],"(2, 2)",[36.28638058 32.9731074  40.03311068 34.56897916 36.62515471],"(2, 4)",[26.20728626 26.57035789 27.2744769  27.38832119 30.75834048],"(1, 3)",[ 27.84958612 -20.3756293   29.87056574  32.1063403   26.41533419],"(3, 3)",[35.0355363  36.45569079 39.18419877 39.79972284 36.52482147]
4,50,9,1,3,"(2, 3)",3,[33.20884725 29.06013444 34.96430779 35.78668837 26.34096922],"(2, 2)",[36.30591362 33.07423994 40.11640335 34.74686966 36.68232932],"(2, 4)",[26.26887055 26.73828255 27.34352682 27.47002048 30.1610817 ],"(1, 3)",[ 27.7766949  -20.20463337  30.0222278   32.11116539  26.56603399],"(3, 3)",[35.0545704  36.52140873 39.2849863  39.85708352 36.5982206 ]
4,50,9,1,4,"(2, 3)",3,[33.33642731 29.33250403 35.08106028 35.85329132 26.49539012],"(2, 2)",[36.43020827 33.28988084 40.19711771 34.92551261 36.73733682],"(2, 4)",[26.41528048 26.89053626 27.49823189 27.6387804  29.42229593],"(1, 3)",[ 27.90646009 -20.0492927   30.17927444  32.21979801  26.69914898],"(3, 3)",[35.18135208 36.58895022 39.38521799 39.90898457 36.67429674]
4,50,9,2,1,"(1, 4)",3,[ 31.56648091 -17.68310861  29.90207697  35.94891145  31.05588399],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.68233041 -21.08573628  28.66946274  32.34890453 -21.26692267],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
4,50,9,2,2,"(1, 4)",3,[ 31.84920321 -17.47988162  29.89994093  35.81261066  30.94853998],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.68476574 -20.86248092  28.88374235  32.27411836 -21.0469587 ],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
4,50,9,2,3,"(1, 4)",3,[ 31.94544609 -17.26708598  30.10142637  35.77159715  30.83359805],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.67232912 -20.65065892  29.33098263  32.41757403 -20.83870918],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
4,50,9,2,4,"(1, 4)",3,[ 32.03625785 -17.04340223  30.30659738  35.92435822  30.68976003],"(1, 3)","[0, 0, 0, 0, 0]","(1, 5)",[ 28.64338766 -20.45172275  29.81536767  32.56084444 -20.64365739],"(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
4,50,9,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[41.6911864  43.00367976 26.05230587 31.70123812 49.17883984],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.58782516 44.41419648 50.         45.39598208 -7.1910268 ],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,9,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[41.3642938  42.82261975 25.19183447 31.21505067 49.08759982],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.81980573 44.50116554 50.         45.38442454 -7.15008893],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,9,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[41.01178079 42.63214295 24.43962572 31.07278241 48.98622202],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.74422859 44.80265615 50.         45.37158282 -7.09491762],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,9,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)",[40.85421187 42.43239206 23.68219245 30.96177991 48.87358002],"(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[44.88247622 45.09489573 50.         45.35731424 -7.04631208],"(5, 5)","[0, 0, 0, 0, 0]"
4,50,10,1,1,"(2, 3)",3,[32.71269785 28.7641861  34.75939678 35.76807501 26.65139691],"(2, 2)",[35.92211605 32.4691059  40.03112197 33.72988996 36.32943444],"(2, 4)",[26.42860403 27.35477623 29.94681101 27.80478442 32.95110117],"(1, 3)",[ 27.70414625 -21.19024095  29.17483467  31.88398316  27.23372784],"(3, 3)",[34.5114712  36.07377853 39.21433574 39.71459303 35.37001374]
4,50,10,1,2,"(2, 3)",3,[32.79545746 28.82819079 34.67201374 35.75564356 26.4002401 ],"(2, 2)",[35.92680027 32.42712991 39.87364003 33.79731348 36.37937626],"(2, 4)",[26.15269246 27.18177269 29.22496279 27.68178178 32.5387454 ],"(1, 3)",[ 27.65036873 -21.06662924  29.28446699  31.77699353  27.12768162],"(3, 3)",[34.39654087 36.1324379  38.96651743 39.52194121 35.2507436 ]
4,50,10,1,3,"(2, 3)",3,[32.88839645 28.888137   34.6946492  35.7463226  26.26165331],"(2, 2)",[35.93649673 32.60518949 39.83108653 33.98240724 36.43935894],"(2, 4)",[25.98660037 27.01891173 28.85434677 27.57447739 32.2605487 ],"(1, 3)",[ 27.57944582 -20.93944353  29.39511055  31.88281573  26.99868236],"(3, 3)",[34.38856824 36.20623161 38.9347477  39.44031006 35.54965878]
4,50,10,1,4,"(2, 3)",3,[32.98174053 29.05431586 34.93984362 35.84031558 26.3669999 ],"(2, 2)",[36.05162017 32.7947714  39.89514287 34.17601631 36.49924485],"(2, 4)",[26.06138553 26.87506482 28.38051912 27.49236    31.90898312],"(1, 3)",[ 27.60021456 -20.81992606  29.5065087   31.9921339   26.84381071],"(3, 3)",[34.59975366 36.28604629 39.01083757 39.46094679 35.81975469]
4,50,10,2,1,"(1, 4)",3,[ 31.74312279 -18.71540531  28.55925643  35.65992071  29.65260588],"(1, 3)",[ 36.15998776 -14.51124125  37.34967782  39.40703903  34.63560417],"(1, 5)",[ 27.87359358 -22.09796446  26.75093917  30.55817894 -22.25442512],"(0, 4)",[-18.38603311  28.41245225  30.30809351 -14.98120907 -21.42704729],"(2, 4)",[28.88738465 31.1086096  31.46446711 30.25187617 27.8510761 ]
4,50,10,2,2,"(1, 4)",3,[ 31.72533932 -18.4758204   28.63332466  35.6875516   29.79543926],"(1, 3)",[ 36.24318166 -14.31364766  37.56505949  39.3802555   34.54942211],"(1, 5)",[ 28.26320337 -21.92682772  26.85848164  30.91274265 -22.08967915],"(0, 4)",[-18.10985129  28.55513244  30.66140052 -14.83583413 -21.18136421],"(2, 4)",[28.99791158 31.4659393  31.05889862 30.51401327 28.080856  ]
4,50,10,2,3,"(1, 4)",3,[ 31.70444224 -18.24709587  28.78882613  35.69832953  30.02763987],"(1, 3)",[ 36.31569626 -14.09285719  37.78444941  39.56900024  34.4337412 ],"(1, 5)",[ 28.32515555 -21.73718757  27.18894937  31.26908809 -21.90591831],"(0, 4)",[-17.84046352  28.67618507  31.01648293 -14.67306438 -20.90889477],"(2, 4)",[29.19392271 31.82506462 31.06288021 30.76736903 28.5471431 ]
4,50,10,2,4,"(1, 4)",3,[ 31.67028177 -18.03062676  29.14572961  35.8019858   30.35894842],"(1, 3)",[ 36.48794884 -13.8558318   38.00878567  39.7530769   34.28577656],"(1, 5)",[ 28.46729917 -21.53478296  27.52420472  31.62722421 -21.70868902],"(0, 4)",[-17.57881304  28.77301872  31.37334968 -14.50050645 -20.61445763],"(2, 4)",[29.59583692 32.18599459 31.02967355 31.01077727 29.03330887]
4,50,11,1,1,"(2, 3)",3,[32.28018779 28.20070358 34.30158091 35.52846919 27.07143983],"(2, 2)",[35.75558117 32.08091423 40.05298744 33.15763776 36.15883653],"(2, 4)",[26.97774488 27.89592441 30.67677281 28.22398038 33.23893826],"(1, 3)",[ 27.69658524 -21.72295421  28.81540392  31.6970152   27.53426741],"(3, 3)",[34.43457223 35.92130207 39.14669785 39.84531281 34.41694074]
4,50,11,1,2,"(2, 3)",3,[32.34317476 28.22288587 34.14883719 35.48768949 26.81513574],"(2, 2)",[35.74003613 32.00662074 39.88998581 33.18060897 36.18809764],"(2, 4)",[26.71103024 27.73122972 30.19744002 28.09573635 33.02965959],"(1, 3)",[ 27.66275438 -21.59830827  28.90588625  31.58006626  27.48240124],"(3, 3)",[34.29660532 35.94852737 38.89341298 39.65923622 34.35318216]
4,50,11,1,3,"(2, 3)",3,[32.41739079 28.237393   33.98706062 35.44761107 26.53177102],"(2, 2)",[35.72799622 32.15007761 39.84041608 33.31854091 36.22584235],"(2, 4)",[26.41609824 27.54965322 30.10425679 27.95466059 33.01622976],"(1, 3)",[ 27.61502467 -21.4655847   28.9962823   31.67612819  27.41463229],"(3, 3)",[34.15124744 35.98671638 38.96690804 39.58402764 34.72174805]
4,50,11,1,4,"(2, 3)",3,[32.49207245 28.35423038 34.15078062 35.52132197 26.55712934],"(2, 2)",[35.83286103 32.30119628 39.77285571 33.46075888 36.27491229],"(2, 4)",[26.42860403 27.35477623 29.94681101 27.80478442 32.95110117],"(1, 3)",[ 27.66271002 -21.33515872  29.08632961  31.77458581  27.32894071],"(3, 3)",[34.33321042 36.03928701 39.03737222 39.48797966 35.07735686]
4,50,11,2,1,"(1, 4)",3,[ 31.72080056 -20.16324911  27.84761539  35.25709584  28.57508483],"(1, 3)",[ 35.34843802 -15.52752493  36.25924709  38.70877726  34.7872758 ],"(1, 5)",[ 26.6723074  -22.75655624  25.55632699  29.15756385 -22.99081959],"(0, 4)",[-20.75430241  26.72848494  27.54449634 -15.96442351 -22.84230435],"(2, 4)",[28.06290032 29.98194601 31.70019988 29.41742008 26.25754907]
4,50,11,2,2,"(1, 4)",3,[ 31.73968568 -19.79135681  27.85591809  35.31666786  28.74677928],"(1, 3)",[ 35.41815918 -15.38629502  36.43016926  38.65362909  34.7946456 ],"(1, 5)",[ 27.07702657 -22.60162069  25.62029489  29.5050893  -22.81998261],"(0, 4)",[-20.44808269  26.97723658  27.88391592 -15.87173789 -22.69689637],"(2, 4)",[28.09512357 30.22739655 31.33988537 29.60014553 26.39943053]
4,50,11,2,3,"(1, 4)",3,[ 31.75533698 -19.41415079  27.85901012  35.36718319  28.90068331],"(1, 3)",[ 35.47995132 -15.23039115  36.60440696  38.80213675  34.78715845],"(1, 5)",[ 27.48984696 -22.42768567  25.91922304  29.8543611  -22.62372036],"(0, 4)",[-20.14384622  27.21761964  28.22504113 -15.76977211 -22.53354753],"(2, 4)",[28.12479399 30.49398619 31.39798922 29.79704061 26.78492931]
4,50,11,2,4,"(1, 4)",3,[ 31.75650298 -19.0312216   28.19245516  35.52088734  29.25685716],"(1, 3)",[ 35.64618526 -15.06859569  36.7844693   38.93036407  34.7653043 ],"(1, 5)",[ 27.68926122 -22.25198751  26.2227872   30.20538804 -22.41803754],"(0, 4)",[-19.8419943   27.44852332  28.56788053 -15.66790786 -22.36961181],"(2, 4)",[28.48777056 30.78687302 31.42947874 30.01248904 27.18468305]
4,50,12,1,1,"(2, 3)",3,[32.06168526 27.9271006  34.31463406 35.41148643 27.2167611 ],"(2, 2)",[35.53083917 31.66830614 39.85985975 32.5794518  35.95606389],"(2, 4)",[27.10965668 28.43329193 31.13767724 28.60763432 32.54875594],"(1, 3)",[ 27.56444514 -22.25609407  28.44460639  31.4416176   27.67522721],"(3, 3)",[34.41799361 35.85513705 39.12370452 39.89850515 33.55245909]
4,50,12,1,2,"(2, 3)",3,[32.1118794  27.94644398 34.15562476 35.3788821  27.04284541],"(2, 2)",[35.51149626 31.57083427 39.68939518 32.55595134 35.98396817],"(2, 4)",[26.9238405  28.39454634 30.76057268 28.58826011 32.40210767],"(1, 3)",[ 27.54349347 -22.15286995  28.52145041  31.31895812  27.66658466],"(3, 3)",[34.2704687  35.86729475 38.85944703 39.73233451 33.44366363]
4,50,12,1,3,"(2, 3)",3,[32.17084726 27.95844449 33.98438764 35.34859857 26.84290222],"(2, 2)",[35.49594762 31.68874589 39.63308836 32.64191264 36.02091642],"(2, 4)",[26.71067454 28.34479213 30.78475574 28.56002965 32.46561493],"(1, 3)",[ 27.51072171 -22.04272427  28.59734053  31.4088835   27.64748969],"(3, 3)",[34.11199202 35.88624319 38.91981497 39.68079873 33.76596791]
4,50,12,1,4,"(2, 3)",3,[32.22737358 28.0731988  34.13463708 35.43380044 26.95115688],"(2, 2)",[35.59752162 31.81164847 39.55977021 32.72594856 36.06970916],"(2, 4)",[26.80423724 28.28659012 30.76186549 28.52574292 32.49327398],"(1, 3)",[ 27.57572904 -21.93609878  28.67197217  31.50069025  27.61658235],"(3, 3)",[34.27641973 35.91447658 38.97465423 39.61278174 34.07432346]
4,50,12,2,1,"(1, 4)",3,[ 31.24236078 -22.81650821  26.70632689  34.41191054  26.48599441],"(1, 3)",[ 34.91928943 -16.02186959  35.67077126  38.32867087  34.69459725],"(1, 5)",[ 25.66262661 -23.24326485  24.81515317  28.12537856 -23.57996965],"(0, 4)",[-22.30375183  25.39083926  25.87268584 -16.36324868 -23.48703936],"(2, 4)",[27.79661017 29.43859448 31.70769824 29.02705508 25.32634406]
4,50,12,2,2,"(1, 4)",3,[ 31.30296281 -22.5620668   26.57896963  34.41783418  26.53506809],"(1, 3)",[ 34.9815885  -15.907053    35.81656831  38.2722082   34.73193052],"(1, 5)",[ 26.06465942 -23.08825706  24.88937363  28.46771715 -23.40091913],"(0, 4)",[-21.9923375   25.66831928  26.20370436 -16.2863631  -23.35911763],"(2, 4)",[27.7903955  29.6148225  31.42372868 29.15755651 25.45736351]
