k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,500,11,2,3,"(3, 4)",3,[29.32235036  2.48402242 31.16294288 32.77962204 21.49019397],"(3, 3)",[32.70745194 34.66262437 36.69478011 38.54190286 34.64491186],"(3, 5)",[ 21.48639754  22.46824515  25.76371763  22.457246   -29.57365907],"(2, 4)",[2.76354329 2.5324606  4.70463408 4.70455355 4.69123206],"(4, 4)",[31.1972252  33.04685807 27.50153431 36.91810809 25.87935554]
4,500,11,2,4,"(3, 4)",3,[29.33963538  2.68415641 31.18989537 32.80714233 21.50056355],"(3, 3)",[32.72695333 34.67714492 36.51014248 38.45467306 34.65746436],"(3, 5)",[ 21.49634529  22.47617597  25.68091348  22.46395469 -29.56968182],"(2, 4)",[2.99473516 2.86991445 4.92928049 4.92919101 4.91438935],"(4, 4)",[31.22798684 33.06091226 27.33388393 36.75828468 25.80940005]
4,500,11,3,1,"(2, 3)",2,[27.63829041 -0.23548214 31.47395725 21.64254944  4.45691421],"(2, 2)",[21.64668112 22.43433504 26.09795059 17.79314911 22.42545857],"(2, 4)",[4.98574688 2.4996075  6.75212236 6.7521212  6.75223752],"(1, 3)",[ -0.12460699 -48.04029544   1.45812755   1.45812753   2.0376255 ],"(3, 3)",[31.54735019 33.06681178 37.41507205 26.14635536 33.03789018]
4,500,11,3,2,"(2, 3)",2,[27.6294294  -0.23731896 31.28214685 21.54488191  4.54792526],"(2, 2)",[21.54947266 22.42464369 25.81216553 17.60906327 22.41478094],"(2, 4)",[5.13551712 2.38810192 6.98704543 6.98704414 6.98717338],"(1, 3)",[ -0.11412434 -47.83040442   1.6444696    1.64446957   1.87478858],"(3, 3)",[31.36369457 33.05198522 37.05289561 25.8659486  33.01985011]
4,500,11,3,3,"(2, 3)",2,[27.64041631 -0.25435987 31.08478655 21.44416207  4.62412526],"(2, 2)",[21.44926291 22.42167516 25.73827415 17.52749142 22.41071655],"(2, 4)",[5.27700509 2.58724215 7.22314767 7.22314623 7.22328983],"(1, 3)",[ -0.11747696 -47.61844884   1.8365163    1.83651627   2.01689399],"(3, 3)",[31.17539512 33.05127363 36.90356796 25.79803312 33.01556794]
4,500,11,3,4,"(2, 3)",2,[27.65045583 -0.06557199 31.10532691 21.45218785  4.79485438],"(2, 2)",[21.45785545 22.42720239 25.65466322 17.43636372 22.41502616],"(2, 4)",[5.52027642 2.78798247 7.46043484 7.46043323 7.4605928 ],"(1, 3)",[  0.08652013 -47.40430611   2.03540153   2.0354015    2.15426229],"(3, 3)",[31.20600311 33.06809033 36.73676136 25.72106208 33.02841735]
4,500,12,0,1,"(1, 2)",2,[ 40.32453091 -65.35246738  44.7032812   35.72601779 -11.78495112],"(1, 1)",[ 34.88811665 -16.16873332  39.76071779 -16.16418321  35.51550364],"(1, 3)",[-11.51945636 -58.01160399  -9.95288305  -9.95288305  -9.4047267 ],"(0, 2)",[-65.34737905 -17.34737905 -17.34737905 -16.16908073 -57.91204535],"(2, 2)",[44.70014704 45.5        50.         39.73394138 45.5       ]
4,500,12,0,2,"(1, 2)",2,[ 40.31792112 -65.3512327   44.61475689  35.62995992 -11.86030249],"(1, 1)",[ 35.1434031  -16.17180302  39.56898804 -16.16927556  35.50716641],"(1, 3)",[-11.5653083  -57.80001345  -9.8246713   -9.8246713   -9.58609354],"(0, 2)",[-65.34557899 -17.34557899 -17.34557899 -16.17218904 -57.68939273],"(2, 2)",[44.61127449 45.5        50.         39.53923647 45.5       ]
4,500,12,0,3,"(1, 2)",2,[ 40.32095939 -65.35057651  44.51639654  35.53178672 -11.95969206],"(1, 1)",[ 35.43561248 -16.16497988  39.48791442 -16.16498071  35.50646061],"(1, 3)",[-11.63192075 -57.58059351  -9.69787963  -9.69787963  -9.4376803 ],"(0, 2)",[-65.34429462 -17.34429462 -17.34429462 -16.16540878 -57.4576816 ],"(2, 2)",[44.51252721 45.5        50.         39.45485712 45.5       ]
4,500,12,0,4,"(1, 2)",2,[ 40.32414294 -65.35049863  44.51821838  35.54335596 -11.86374903],"(1, 1)",[ 35.43649569 -16.1587629   39.39754064 -16.16188508  35.51521583],"(1, 3)",[-11.49955868 -57.35255305  -9.57284633  -9.57284633  -9.28755719],"(0, 2)",[-65.34351875 -17.34351875 -17.34351875 -16.15923946 -57.21598426],"(2, 2)",[44.51391913 45.5        50.         39.3608103  45.5       ]
4,500,12,1,1,"(2, 5)",2,[ 22.04449388 -16.97583344  25.44028256 -17.71787721 -63.26027173],"(2, 4)",[-17.48580799 -18.69245288 -15.69022136 -15.69022136 -15.69022136],"(2, 6)",[-62.70620935 -62.2050795  -25.91423827 -14.70620934 -14.72750741],"(1, 5)",[-17.38915436 -60.55385324 -15.18959784 -18.53528    -62.63778844],"(3, 5)",[ 25.47474739  26.27446306  30.11671138  26.26487489 -25.92684466]
4,500,12,1,2,"(2, 5)",2,[ 22.04123038 -17.16073978  25.34091087 -17.70990151 -63.19472975],"(2, 4)",[-17.45204681 -18.89966822 -15.56806167 -15.56806167 -15.56806167],"(2, 6)",[-62.57910488 -62.05113893 -25.91627546 -14.57910487 -14.60276938],"(1, 5)",[-17.17554081 -60.46804924 -15.06492245 -18.72503169 -62.53192663],"(3, 5)",[ 25.37920512  26.26777808  29.82592404  26.25712456 -25.93028257]
4,500,12,1,3,"(2, 5)",2,[ 22.04839118 -17.37941759  25.23871922 -17.71399904 -63.13538932],"(2, 4)",[-17.42749382 -18.779358   -15.44528811 -15.44528811 -15.44528811],"(2, 6)",[-62.45136169 -61.8937228  -25.90812534 -14.45136168 -14.47765558],"(1, 5)",[-16.95141873 -60.38760476 -14.93962055 -18.58531741 -62.42793136],"(3, 5)",[ 25.28126839  26.26857168  29.74803756  26.25673444 -25.92368879]
4,500,12,1,4,"(2, 5)",2,[ 22.05562668 -17.30235237  25.24554907 -17.6204653  -63.08300727],"(2, 4)",[-17.30212617 -18.660333   -15.3218976  -15.3218976  -15.32189759],"(2, 6)",[-62.32297657 -61.73251343 -25.90020526 -14.32297656 -14.35219201],"(1, 5)",[-16.82679808 -60.31319016 -14.813689   -18.44473235 -62.3260785 ],"(3, 5)",[ 25.29282592  26.27871847  29.66026377  26.26556598 -25.91749798]
4,500,12,2,1,"(3, 4)",3,[29.22728911 -1.00216281 31.37500488 33.09950189 21.73677744],"(3, 3)",[33.10841551 34.67780189 37.28590261 38.9410984  34.66363876],"(3, 5)",[ 21.72609456  22.51593596  26.13046211  22.50336674 -29.49395216],"(2, 4)",[-0.28294433 -0.93563919  1.46663134  1.46658611  1.45910448],"(4, 4)",[31.32100743 32.90098084 27.79108454 37.24842746 26.12165281]
4,500,12,2,2,"(3, 4)",3,[29.22217391 -0.95698713 31.19142887 32.91929051 21.6456637 ],"(3, 3)",[32.92919453 34.67295718 36.91236425 38.65410979 34.65722037],"(3, 5)",[ 21.63379383  22.51139539  25.84926432  22.49742959 -29.49924235],"(2, 4)",[-0.15785548 -1.02587204  1.67500637  1.67495612  1.6666432 ],"(4, 4)",[31.13143171 32.88695772 27.52064853 36.87072521 25.83947621]
4,500,12,2,3,"(3, 4)",3,[29.23677643 -0.9288976  31.00500375 32.7271065  21.55191055],"(3, 3)",[32.73811096 34.67562502 36.75074446 38.57783855 34.65813967],"(3, 5)",[ 21.53872181  22.51383465  25.77835998  22.4983171  -29.49510417],"(2, 4)",[-0.04097354 -0.78239931  1.88442851  1.88437267  1.8751361 ],"(4, 4)",[30.93834025 32.8889247  27.35409016 36.70447885 25.7674843 ]
4,500,12,2,4,"(3, 4)",3,[29.25113152 -0.80879265 31.03963965 32.74482174 21.56759591],"(3, 3)",[32.75704893 34.6876201  36.57064904 38.49228346 34.66819194],"(3, 5)",[ 21.55294175  22.52528935  25.69551829  22.50804762 -29.49202851],"(2, 4)",[ 0.17778963 -0.53310062  2.09490303  2.09484099  2.08457812],"(4, 4)",[30.96556909 32.91066293 27.16766725 36.51924281 25.6834342 ]
4,500,12,3,1,"(2, 3)",2,[27.71101022 -3.36800559 31.47907227 21.7419207   1.14567823],"(2, 2)",[21.7598962  22.53448285 26.14818643 17.89900501 22.52012615],"(2, 4)",[ 1.38236488 -1.18029975  3.14907378  3.14907356  3.14909512],"(1, 3)",[ -3.25830328 -51.97033961  -1.68903302  -1.68903302  -1.27181395],"(3, 3)",[31.47321787 33.02109163 37.32844425 26.13050689 32.99169487]
4,500,12,3,2,"(2, 3)",2,[27.70858424 -3.3764171  31.29773048 21.64903756  1.25101709],"(2, 2)",[21.66901033 22.52966217 25.87144102 17.71636825 22.51371028],"(2, 4)",[ 1.51400225 -1.25863549  3.36590103  3.36590079  3.36592474],"(1, 3)",[ -3.25452564 -51.79993019  -1.51089202  -1.51089202  -1.36031794],"(3, 3)",[31.29122559 33.01108532 36.95910358 25.85179709 32.97842225]
4,500,12,3,3,"(2, 3)",2,[27.72540775 -3.41038547 31.11281335 21.5526523   1.34505768],"(2, 2)",[21.57484427 22.5311241  25.80684724 17.63501806 22.51339976],"(2, 4)",[ 1.63726341 -1.01407401  3.58381762  3.58381735  3.58384396],"(1, 3)",[ -3.27495052 -51.60334123  -1.33757982  -1.33757983  -1.1270545 ],"(3, 3)",[31.10558569 33.01654095 36.80208912 25.78502065 32.98024865]
4,500,12,3,4,"(2, 3)",2,[27.74038123 -3.25208037 31.14804892 21.56450106  1.53754016],"(2, 2)",[21.5891588  22.54058083 25.7326458  17.54370542 22.52088713],"(2, 4)",[ 1.8622132  -0.75355176  3.80282898  3.80282869  3.80285825],"(1, 3)",[ -3.10159709 -51.39755281  -1.17118521  -1.17118521  -0.87908565],"(3, 3)",[31.14001819 33.04107959 36.62704547 25.70839403 33.00075481]
4,500,13,0,1,"(1, 2)",2,[ 40.32106934 -65.36854026  44.70182075  35.6880831  -14.058658  ],"(1, 1)",[ 34.87970943 -16.22943     39.73264325 -16.22648191  35.46913222],"(1, 3)",[-13.66937232 -61.99640881 -12.12165568 -12.12165568 -12.02424918],"(0, 2)",[-65.36555671 -17.36555671 -17.36555671 -16.20680216 -61.95001477],"(2, 2)",[44.7016385  45.5        50.         39.74255085 45.5       ]
4,500,13,0,2,"(1, 2)",2,[ 40.31424622 -65.36527247  44.61313416  35.59112446 -14.13378829],"(1, 1)",[ 35.13737593 -16.23351083  39.53759043 -16.22996117  35.4589568 ],"(1, 3)",[-13.70124865 -61.82203648 -11.9815635  -11.9815635  -12.20273489],"(0, 2)",[-65.36195742 -17.36195742 -17.36195742 -16.20836878 -61.77048754],"(2, 2)",[44.61293166 45.5        50.         39.54859888 45.5       ]
4,500,13,0,3,"(1, 2)",2,[ 40.31706648 -65.36256404  44.51459352  35.49234253 -14.23212822],"(1, 1)",[ 35.43262194 -16.22756538  39.45280188 -16.22331685  35.4566007 ],"(1, 3)",[-13.75152862 -61.61619725 -11.84076733 -11.84076733 -12.05392549],"(0, 2)",[-65.35888066 -17.35888066 -17.35888066 -16.19962977 -61.55892066],"(2, 2)",[44.51436852 45.5        50.         39.46503349 45.5       ]
4,500,13,0,4,"(1, 2)",2,[ 40.32002895 -65.36045956  44.51621502  35.50367376 -14.13410908],"(1, 1)",[ 35.43731755 -16.22209681  39.35827525 -16.21703794  35.46396061],"(1, 3)",[-13.60010953 -61.39593139 -11.69926365 -11.69926365 -11.90665722],"(0, 2)",[-65.35636691 -17.35636691 -17.35636691 -16.19105725 -61.33229073],"(2, 2)",[44.51596502 45.5        50.         39.37186592 45.5       ]
4,500,13,1,1,"(2, 5)",2,[ 22.10020481 -19.60723892  25.4785937  -20.11561016 -66.48720351],"(2, 4)",[-19.68099931 -21.25755934 -17.89861253 -17.89861253 -17.89861253],"(2, 6)",[-66.34643425 -65.1369714  -25.89754837 -18.34643425 -18.35992742],"(1, 5)",[-20.3160871  -63.14824715 -18.11176098 -21.64949533 -65.1781695 ],"(3, 5)",[ 25.51680128  26.30245138  30.10926009  26.28773874 -25.8948376 ]
4,500,13,1,2,"(2, 5)",2,[ 22.09860594 -19.77452309  25.38378382 -20.13976987 -66.39403265],"(2, 4)",[-19.65686893 -21.42909181 -17.78755028 -17.78755028 -17.78755028],"(2, 6)",[-66.23762237 -65.03781754 -25.90071806 -18.23762237 -18.25261477],"(1, 5)",[-20.11768774 -63.04125322 -18.00176983 -21.86457624 -65.08359321],"(3, 5)",[ 25.42623669  26.29918125  29.82303426  26.28283387 -25.8977061 ]
4,500,13,1,3,"(2, 5)",2,[ 22.10714414 -19.97206292  25.2860654  -20.17839614 -66.30205288],"(2, 4)",[-19.64183954 -21.26638794 -17.67592993 -17.67592993 -17.67592993],"(2, 6)",[-66.12826368 -64.93991383 -25.8941275  -18.12826368 -18.14492192],"(1, 5)",[-19.90891253 -62.93570933 -17.89122595 -21.75025954 -64.9907757 ],"(3, 5)",[ 25.33323526  26.30317365  29.75078906  26.2850099  -25.89078088]
4,500,13,1,4,"(2, 5)",2,[ 22.11546237 -19.86994544  25.29713698 -20.12204446 -66.21145457],"(2, 4)",[-19.52587046 -21.097373   -17.56374867 -17.56374867 -17.56374867],"(2, 6)",[-66.01835546 -64.84346083 -25.88819807 -18.01835546 -18.03686461],"(1, 5)",[-19.79977833 -62.83184361 -17.78012659 -21.63500811 -64.89997401],"(3, 5)",[ 25.34954793  26.31614614  29.66991709  26.2959642  -25.8844796 ]
4,500,13,2,1,"(3, 4)",3,[29.22079074 -4.14281206 31.37149568 33.07595006 21.72741296],"(3, 3)",[33.04997655 34.63181153 37.2311186  38.89322991 34.61829791],"(3, 5)",[ 21.73254121  22.51099753  26.09527792  22.49343778 -29.46711464],"(2, 4)",[-3.68874583 -4.43281831 -1.92050955 -1.92054029 -1.92562477],"(4, 4)",[31.4778313  33.01135155 27.91645919 37.36473105 26.17015441]
4,500,13,2,2,"(3, 4)",3,[29.2171499  -4.08726922 31.17381925 32.89848242 21.63910445],"(3, 3)",[32.86962296 34.62721738 36.85215599 38.60332513 34.61220225],"(3, 5)",[ 21.64480251  22.50975398  25.81283104  22.49024314 -29.47114082],"(2, 4)",[-3.5827512  -4.57728779 -1.72915533 -1.72918948 -1.73483891],"(4, 4)",[31.29196994 32.99588133 27.66069819 37.00061428 25.89602714]
4,500,13,2,3,"(3, 4)",3,[29.23303569 -4.04585496 30.97012586 32.70966084 21.54841293],"(3, 3)",[32.67759477 34.63047747 36.68458294 38.52408065 34.61379398],"(3, 5)",[ 21.55474411  22.51580129  25.74245064  22.49412259 -29.46618916],"(2, 4)",[-3.48527938 -4.39602508 -1.53683953 -1.53687748 -1.54315461],"(4, 4)",[31.1014044  32.99463928 27.51065952 36.84953659 25.83489075]
4,500,13,2,4,"(3, 4)",3,[29.24838876 -3.90913002 30.9837871  32.73142953 21.5671945 ],"(3, 3)",[32.69580057 34.643448   36.49795469 38.43551856 34.6249108 ],"(3, 5)",[ 21.57422914  22.53095935  25.66250404  22.50687189 -29.46283404],"(2, 4)",[-3.28626826 -4.21820852 -1.34355731 -1.34359948 -1.35057408],"(4, 4)",[31.12965215 33.01102423 27.34284418 36.68123652 25.76521527]
4,500,13,3,1,"(2, 3)",2,[27.69184365 -6.92315142 31.49066011 21.84707585 -2.47211487],"(2, 2)",[21.86596021 22.61229682 26.23163302 18.06334888 22.59344859],"(2, 4)",[-2.34858544 -4.56134648 -0.57360118 -0.57360122 -0.57359798],"(1, 3)",[ -7.61620353 -55.53134972  -6.01649146  -6.01649146  -5.20910849],"(3, 3)",[31.5699846  33.08655261 37.40029043 26.21074438 33.05514993]
4,500,13,3,2,"(2, 3)",2,[27.68684488 -6.90043631 31.30192905 21.75686994 -2.37382746],"(2, 2)",[21.77785256 22.60711546 25.95676747 17.88622164 22.58617298],"(2, 4)",[-2.23657254 -4.67772484 -0.37547892 -0.37547895 -0.37547536],"(1, 3)",[ -7.67049422 -55.44804181  -5.89303636  -5.89303636  -5.39746041],"(3, 3)",[31.39006737 33.07514295 37.04130484 25.93355787 33.04025108]
4,500,13,3,3,"(2, 3)",2,[27.70180749 -6.88764648 31.10755932 21.66321508 -2.28563725],"(2, 2)",[21.6865291  22.60793232 25.8944881  17.81055287 22.5846629 ],"(2, 4)",[-2.13313179 -4.47981465 -0.1763611  -0.17636114 -0.17635714],"(1, 3)",[ -7.74326637 -55.37318762  -5.7683132   -5.7683132   -5.27952084],"(3, 3)",[31.20549079 33.07779698 36.89605961 25.86869965 33.03902824]
4,500,13,3,4,"(2, 3)",2,[27.71597091 -6.66332606 31.13088075 21.67778397 -2.09766068],"(2, 2)",[21.70368844 22.61635869 25.82325795 17.72509683 22.59050377],"(2, 4)",[-1.92821016 -4.27620627  0.02375727  0.02375723  0.02376167],"(1, 3)",[ -7.61401483 -55.30781544  -5.64184463  -5.64184463  -5.1647687 ],"(3, 3)",[31.23969349 33.09781149 36.73438576 25.79460412 33.05473511]
4,500,14,0,1,"(1, 2)",2,[ 40.32895771 -65.38526286  44.70609852  35.73034545 -16.71995547],"(1, 1)",[ 34.86500067 -16.20910619  39.75599171 -16.21309406  35.50429937],"(1, 3)",[-16.92728572 -65.17841836 -15.33650811 -15.33650811 -14.837329  ],"(0, 2)",[-65.40028651 -17.40028651 -17.40028651 -16.22416766 -65.37860001],"(2, 2)",[44.70172523 45.5        50.         39.71581759 45.5       ]
4,500,14,0,2,"(1, 2)",2,[ 40.32250936 -65.38144125  44.61788725  35.63521843 -16.76720348],"(1, 1)",[ 35.11816867 -16.21448324  39.56472493 -16.21719517  35.49516722],"(1, 3)",[-16.99757042 -65.10902333 -15.23003975 -15.23003975 -15.04707721],"(0, 2)",[-65.3981342  -17.3981342  -17.3981342  -16.23121822 -65.33144738],"(2, 2)",[44.61302803 45.5        50.         39.52008701 45.5       ]
4,500,14,0,3,"(1, 2)",2,[ 40.32569029 -65.37746963  44.51987472  35.53801362 -16.83163811],"(1, 1)",[ 35.40795833 -16.2100223   39.4842755  -16.2111255   35.49351228],"(1, 3)",[-17.08760138 -65.02860917 -15.12367841 -15.12367841 -14.93399141],"(0, 2)",[-65.39601735 -17.39601735 -17.39601735 -16.22861672 -65.27574701],"(2, 2)",[44.51447559 45.5        50.         39.43467782 45.5       ]
4,500,14,0,4,"(1, 2)",2,[ 40.32899156 -65.37324241  44.52208302  35.55057275 -16.69223218],"(1, 1)",[ 35.40606688 -16.20619701  39.39471725 -16.20530051  35.50112682],"(1, 3)",[-16.97663581 -64.95376287 -15.0167214  -15.0167214  -14.82767524],"(0, 2)",[-65.39385098 -17.39385098 -17.39385098 -16.22685747 -65.22836046],"(2, 2)",[44.51608399 45.5        50.         39.33960872 45.5       ]
4,500,14,1,1,"(2, 5)",2,[ 22.12748    -22.92614875  25.49243444 -22.93929507 -68.90036729],"(2, 4)",[-22.9765249  -24.62685972 -21.17399705 -21.17399705 -21.17399705],"(2, 6)",[-68.60734821 -67.66816929 -25.87120573 -20.60734821 -20.61629115],"(1, 5)",[-23.82894253 -66.5264755  -21.63382793 -24.69635671 -68.17137238],"(3, 5)",[ 25.48242682  26.27342912  30.10762588  26.26101886 -25.87480545]
4,500,14,1,2,"(2, 5)",2,[ 22.12720718 -23.08855874  25.39993206 -22.92972515 -68.83547445],"(2, 4)",[-22.97109163 -24.85824302 -21.07939402 -21.07939402 -21.07939402],"(2, 6)",[-68.5098977  -67.50943195 -25.87263489 -20.5098977  -20.5198343 ],"(1, 5)",[-23.6472185  -66.44726608 -21.54153561 -24.9354619  -68.06854649],"(3, 5)",[ 25.38881249  26.26770393  29.81574302  26.25391475 -25.87663458]
4,500,14,1,3,"(2, 5)",2,[ 22.13687311 -23.2788052   25.30548817 -22.92912797 -68.77370944],"(2, 4)",[-22.97509072 -24.78501378 -20.9843156  -20.9843156  -20.9843156 ],"(2, 6)",[-68.41195749 -67.34361168 -25.86439847 -20.41195749 -20.42299815],"(1, 5)",[-23.45509383 -66.37084726 -21.44877951 -24.87081254 -67.96485006],"(3, 5)",[ 25.29313309  26.26967914  29.7367653   26.25435783 -25.86884257]
4,500,14,1,4,"(2, 5)",2,[ 22.14597164 -23.16669696  25.32103826 -22.82743981 -68.71547172],"(2, 4)",[-22.87850954 -24.71765783 -20.8887594  -20.8887594  -20.8887594 ],"(2, 6)",[-68.31352512 -67.16997452 -25.85704908 -20.31352512 -20.32579251],"(1, 5)",[-23.36257321 -66.29758735 -21.3555573  -24.81298978 -67.86023939],"(3, 5)",[ 25.30731039  26.28125045  29.64793411  26.26422677 -25.86198697]
4,500,14,2,1,"(3, 4)",3,[29.290962   -6.78297377 31.44529318 33.20539039 21.73289826],"(3, 3)",[33.20908115 34.710979   37.41352931 38.97865934 34.69200391],"(3, 5)",[ 21.6858617   22.46892716  26.04508392  22.45164468 -29.47587819],"(2, 4)",[-7.15848498 -7.38725121 -5.37979282 -5.3798135  -5.38323443],"(4, 4)",[31.4169045  32.98019145 27.80417961 37.31500271 26.08924024]
4,500,14,2,2,"(3, 4)",3,[29.28100635 -6.65380077 31.26177794 33.03217139 21.6505332 ],"(3, 3)",[33.03627223 34.70504762 37.0536112  38.69932779 34.68396419],"(3, 5)",[ 21.59827036  22.46834309  25.76229872  22.44914033 -29.47601903],"(2, 4)",[-7.07103544 -7.52868588 -5.20582193 -5.20584491 -5.20964594],"(4, 4)",[31.23023496 32.96722046 27.5405987  36.9441372  25.81136129]
4,500,14,2,3,"(3, 4)",3,[29.28950963 -6.52873108 31.07462507 32.84681778 21.56649915],"(3, 3)",[32.85137427 34.70556914 36.90706277 38.63195147 34.68214311],"(3, 5)",[ 21.50842932  22.47517681  25.69141016  22.45384041 -29.46677913],"(2, 4)",[-6.99232516 -7.34916606 -5.03097682 -5.03100235 -5.03522571],"(4, 4)",[31.03957732 32.96956121 27.38232073 36.78542499 25.74592413]
4,500,14,2,4,"(3, 4)",3,[29.29640158 -6.29720226 31.10757602 32.87103374 21.59276316],"(3, 3)",[32.8760965  34.7140908  36.74364418 38.55670969 34.68806188],"(3, 5)",[ 21.52824114  22.4912939   25.6106558   22.46758679 -29.45870028],"(2, 4)",[-6.8123068  -7.17917994 -4.85525308 -4.85528145 -4.85997408],"(4, 4)",[31.06863407 32.9908384  27.20584251 36.60849109 25.67122688]
4,500,14,3,1,"(2, 3)",2,[ 27.762678   -10.07982778  31.609538    21.82510847  -6.01910348],"(2, 2)",[21.78932204 22.57434201 26.19332733 18.04362855 22.56089985],"(2, 4)",[-6.29817057 -7.95710972 -4.51279157 -4.51279157 -4.51279122],"(1, 3)",[-10.70663576 -57.68265098  -9.10758473  -9.10758473  -8.38028063],"(3, 3)",[31.70426709 33.17256101 37.48159725 26.30531864 33.13621968]
4,500,14,3,2,"(2, 3)",2,[ 27.75262555 -10.07000278  31.42436843  21.73751344  -5.89703271],"(2, 2)",[21.69775075 22.56999516 25.90890915 17.86387028 22.55505942],"(2, 4)",[-6.20710726 -8.12797092 -4.33446392 -4.33446393 -4.33446353],"(1, 3)",[-10.76645609 -57.58310642  -8.98973273  -8.98973273  -8.59816082],"(3, 3)",[31.52962297 33.16106066 37.1326991  26.03334394 33.12068141]
4,500,14,3,3,"(2, 3)",2,[ 27.76168145 -10.07096502  31.23276046  21.64782125  -5.7803166 ],"(2, 2)",[21.60364048 22.57280093 25.83657175 17.78458396 22.55620568],"(2, 4)",[-6.12484387 -7.96319062 -4.15524016 -4.15524017 -4.15523973],"(1, 3)",[-10.84480203 -57.48892874  -8.87066496  -8.87066496  -8.48562385],"(3, 3)",[31.34970994 33.16241849 36.99877916 25.97483262 33.11755265]
4,500,14,3,4,"(2, 3)",2,[27.7690996  -9.86201246 31.2578085  21.66789259 -5.55853405],"(2, 2)",[21.61880285 22.58453668 25.75492545 17.69422105 22.56609751],"(2, 4)",[-5.94134213 -7.78955867 -3.97511579 -3.97511579 -3.97511531],"(1, 3)",[-10.72183136 -57.40079681  -8.75056795  -8.75056795  -8.37004003],"(3, 3)",[31.38775237 33.17965076 36.84981901 25.90854865 33.12979983]
4,500,15,0,1,"(1, 2)",2,[ 40.35517624 -65.37527146  44.72437143  35.74347793 -19.08414429],"(1, 1)",[ 34.88224784 -16.20537794  39.7446425  -16.20019128  35.475578  ],"(1, 3)",[-18.96861846 -66.82552732 -17.39837035 -17.39837035 -17.60781569],"(0, 2)",[-65.37861894 -17.37861894 -17.37861894 -16.20275144 -67.18518419],"(2, 2)",[44.71452508 45.5        50.         39.77805014 45.5       ]
4,500,15,0,2,"(1, 2)",2,[ 40.34949794 -65.37281618  44.63819047  35.65139168 -19.15787648],"(1, 1)",[ 35.13891379 -16.21067514  39.54974128 -16.20608986  35.4648362 ],"(1, 3)",[-19.02951444 -66.7142878  -17.28479432 -17.28479432 -17.74606331],"(0, 2)",[-65.37653561 -17.37653561 -17.37653561 -16.2077568  -67.11390654],"(2, 2)",[44.62725009 45.5        50.         39.58686089 45.5       ]
4,500,15,0,3,"(1, 2)",2,[ 40.35329636 -65.37057596  44.54243386  35.5580196  -19.25184995],"(1, 1)",[ 35.43304417 -16.20637749  39.46498989 -16.20259127  35.46184684],"(1, 3)",[-19.10922547 -66.60195205 -17.17064756 -17.17064756 -17.54652213],"(0, 2)",[-65.37470866 -17.37470866 -17.37470866 -16.2031349  -67.04597288],"(2, 2)",[44.53027787 45.5        50.         39.5062339  45.5       ]
4,500,15,0,4,"(1, 2)",2,[ 40.35701914 -65.36847396  44.54714873  35.5753728  -19.14615208],"(1, 1)",[ 35.43651122 -16.2030702   39.37035867 -16.20031722  35.46851419],"(1, 3)",[-18.98768043 -66.48845487 -17.05592719 -17.05592719 -17.33653177],"(0, 2)",[-65.37306584 -17.37306584 -17.37306584 -16.19946732 -66.98181134],"(2, 2)",[44.53364208 45.5        50.         39.41618535 45.5       ]
4,500,15,1,1,"(2, 5)",2,[ 22.10579585 -25.38076265  25.45600771 -25.29226553 -71.0769495 ],"(2, 4)",[-25.18714262 -26.78814494 -23.39131911 -23.39131911 -23.39131911],"(2, 6)",[-70.89141003 -70.62680332 -25.888507   -22.89141003 -22.89724872],"(1, 5)",[-26.23903443 -68.91751654 -24.03882315 -26.98810262 -70.89319193],"(3, 5)",[ 25.47884476  26.26826328  30.08580002  26.25463703 -25.89542358]
4,500,15,1,2,"(2, 5)",2,[ 22.10717187 -25.56077123  25.36148597 -25.30890998 -71.01159218],"(2, 4)",[-25.19210675 -26.99949692 -23.3078584  -23.3078584  -23.3078584 ],"(2, 6)",[-70.80543722 -70.53094036 -25.88990605 -22.80543722 -22.81192465],"(1, 5)",[-26.06996209 -68.86312491 -23.95861623 -27.22167212 -70.82692771],"(3, 5)",[ 25.38686047  26.26399216  29.79652983  26.24885188 -25.89759113]
4,500,15,1,3,"(2, 5)",2,[ 22.11894268 -25.7692896   25.26445749 -25.33625782 -70.94809345],"(2, 4)",[-25.20647646 -26.90005669 -23.22397829 -23.22397829 -23.22397829],"(2, 6)",[-70.71903238 -70.43364453 -25.88159733 -22.71903238 -22.72624064],"(1, 5)",[-25.89061278 -68.8130711  -23.87800626 -27.14691803 -70.76251936],"(3, 5)",[ 25.29265138  26.26724214  29.72078138  26.25041961 -25.89013631]
4,500,15,1,4,"(2, 5)",2,[ 22.13072682 -25.67619493  25.27672153 -25.26443171 -70.88670565],"(2, 4)",[-25.12023019 -26.79930952 -23.13967667 -23.13967667 -23.13967667],"(2, 6)",[-70.63219335 -70.33480292 -25.87408071 -22.63219335 -22.64020252],"(1, 5)",[-25.81099846 -68.76788925 -23.79699122 -27.07359989 -70.7002194 ],"(3, 5)",[ 25.30804807  26.27981558  29.63587489  26.26112389 -25.88356847]
