k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,200,9,1,6,"(1, 2)",2,[ 27.46360608 -31.50632892  30.67044217  21.82314649  20.05808047],"(1, 1)",[ 21.33445696 -28.4367146   25.54536477 -28.11850311  22.73599223],"(1, 3)",[ 20.29356167 -29.45400975  25.20629212  22.51358182  21.15158231],"(0, 2)",[-31.4660089   16.52897531  16.54515625 -28.67017089 -29.73025306],"(2, 2)",[30.78255696 33.03605318 36.88471486 25.37711347 25.05754816]
6,200,9,2,1,"(1, 4)",3,[ 18.43923067 -29.05247613  20.60251959  20.69583755  18.28908687],"(1, 3)",[ 20.75897925 -29.93472366  25.57266941  22.56925036  22.33312985],"(1, 5)",[ 16.84711303 -31.21553271  16.73321835  19.00666456 -30.86443226],"(0, 4)",[-29.49847841  18.4974588   18.44401608 -30.17325621 -31.15233257],"(2, 4)",[19.80138176 22.60548095 25.71153524 25.54868186 16.97414447]
6,200,9,2,2,"(1, 4)",3,[ 18.54042553 -28.70851182  20.32132382  20.55629153  18.3947608 ],"(1, 3)",[ 20.62644897 -29.83679189  25.21237027  22.63786132  22.3755052 ],"(1, 5)",[ 17.2370121  -31.01423261  16.54589551  19.30318047 -30.66638068],"(0, 4)",[-29.20406991  18.79141588  18.73203508 -30.10182805 -30.94401023],"(2, 4)",[19.87561512 22.65794755 25.40345425 25.18571743 16.8135912 ]
6,200,9,2,3,"(1, 4)",3,[ 18.66763906 -28.35751398  20.00637255  20.41631973  18.48072011],"(1, 3)",[ 20.49427244 -29.70894985  25.06951339  22.72917505  22.43766825],"(1, 5)",[ 17.6387771  -30.79343861  16.48070923  19.6011864  -30.45389167],"(0, 4)",[-28.90813408  19.08685013  19.02087146 -30.00343448 -30.71541375],"(2, 4)",[19.95558511 22.71373225 25.42724759 25.03989912 16.77814889]
6,200,9,2,4,"(1, 4)",3,[ 18.81204319 -27.99885781  20.09963542  20.38737042  18.6557273 ],"(1, 3)",[ 20.47398454 -29.55912054  24.92301422  22.84609856  22.52220211],"(1, 5)",[ 17.72023507 -30.55969528  16.39687367  19.90068985 -30.23459333],"(0, 4)",[-28.61065792  19.38376897  19.31045935 -29.88632569 -30.47300098],"(2, 4)",[20.04320493 22.77447953 25.43895449 24.89010947 16.72736218]
6,200,9,2,5,"(1, 4)",3,[ 18.9766905  -27.63184989  20.19181549  20.34759725  18.81840662],"(1, 3)",[ 20.44383517 -29.38319321  24.99508307  22.9684063   22.60852135],"(1, 5)",[ 17.77897081 -30.31878702  16.62559076  20.20169834 -30.00624197],"(0, 4)",[-28.31162779  19.68217987  19.60072473 -29.74675448 -30.22246002],"(2, 4)",[20.12911495 22.83053117 25.54738391 24.95852224 16.99280022]
6,200,9,2,6,"(1, 4)",3,[ 19.14161456 -27.25572052  20.28328667  20.51828835  19.30056197],"(1, 3)",[ 20.62521937 -29.19990019  25.06460777  23.09696507  22.69709291],"(1, 5)",[ 18.14563329 -30.08420956  16.86813723  20.50421944 -29.8013477 ],"(0, 4)",[-28.0110293   19.98209032  19.89158461 -29.60385716 -29.97717957],"(2, 4)",[20.21361941 22.88185965 25.65113144 25.02398463 17.27614774]
6,200,10,1,1,"(1, 2)",2,[ 27.45598503 -35.50573276  31.44899622  22.42182766  20.35272601],"(1, 1)",[ 21.20004389 -28.87373654  26.34359872 -28.78330768  22.62747228],"(1, 3)",[ 20.519832   -30.47021921  25.52939563  22.04908512  21.70288312],"(0, 2)",[-35.55276653  12.44620076  12.44953227 -28.96048905 -30.60184234],"(2, 2)",[31.52883814 33.14018432 37.46184121 26.16160247 25.45940201]
6,200,10,1,2,"(1, 2)",2,[ 27.43096187 -35.23719671  31.24336152  22.26836139  20.17616084],"(1, 1)",[ 21.35526831 -28.87265396  26.10844643 -28.77480087  22.60796652],"(1, 3)",[ 20.36183417 -30.44737     25.20190792  22.06100429  21.6763354 ],"(0, 2)",[-35.28945647  12.70939608  12.71309776 -28.96904565 -30.59361792],"(2, 2)",[31.33207476 33.1224594  37.15758794 25.90622836 25.12413723]
6,200,10,1,3,"(1, 2)",2,[ 27.42515657 -34.96678394  31.03495742  22.11108418  19.99234117],"(1, 1)",[ 21.54098076 -28.85437526  25.98300658 -28.7485645   22.59953433],"(1, 3)",[ 20.19864487 -30.40451442  25.08477668  22.08661168  21.6592018 ],"(0, 2)",[-35.02485033  12.97387472  12.9779877  -28.96147713 -30.5670121 ],"(2, 2)",[31.13352769 33.12284395 36.96736678 25.75831984 24.9983648 ]
6,200,10,1,4,"(1, 2)",2,[ 27.42912802 -34.69442641  30.93622482  22.06073452  19.91154978],"(1, 1)",[ 21.42728628 -28.82822384  25.85708537 -28.7138951   22.60345691],"(1, 3)",[ 20.1407761  -30.35051981  24.96785658  22.12740589  21.65250603],"(0, 2)",[-34.75894463  13.23963877  13.24420874 -28.94722592 -30.53107279],"(2, 2)",[31.04574734 33.14498764 36.76163241 25.60743344 24.87184339]
6,200,10,1,5,"(1, 2)",2,[ 27.44635709 -34.42004926  30.81480666  22.00612185  19.81035592],"(1, 1)",[ 21.30229047 -28.79281641  25.84447219 -28.66938312  22.60914672],"(1, 3)",[ 20.06505184 -30.28223387  25.07609946  22.16130716  21.63364064],"(0, 2)",[-34.49173616  13.50668983  13.51176758 -28.92504094 -30.4828483 ],"(2, 2)",[30.93649835 33.15787646 36.87261922 25.56708116 24.96941813]
6,200,10,1,6,"(1, 2)",2,[ 27.4576048  -34.14356999  30.88960815  22.05846951  19.90791341],"(1, 1)",[ 21.27643465 -28.75834971  25.82630829 -28.62520009  22.61738604],"(1, 3)",[ 20.19090887 -30.21931352  25.19193528  22.18674812  21.60045199],"(0, 2)",[-34.22322211  13.77502899  13.78067093 -28.90526586 -30.44221844],"(2, 2)",[31.02482114 33.1596857  36.99115084 25.51809603 25.07340047]
6,200,10,2,1,"(1, 4)",3,[ 17.84576325 -31.66700639  20.30009352  20.71006686  15.43655105],"(1, 3)",[ 20.9716716  -30.38144801  25.75091603  22.3913486   22.2519218 ],"(1, 5)",[ 13.56666888 -33.43329276  15.68672832  15.84122725 -33.63420968],"(0, 4)",[-31.80014937  16.19810173  16.16701534 -30.66259698 -33.1132344 ],"(2, 4)",[19.07917238 22.02937702 25.1964182  25.37399542 15.58919175]
6,200,10,2,2,"(1, 4)",3,[ 17.88188076 -31.36961588  20.02568097  20.54811127  15.5610851 ],"(1, 3)",[ 20.83878321 -30.33658943  25.43964968  22.41620209  22.26128342],"(1, 5)",[ 13.92788269 -33.22285383  15.44222279  16.12183643 -33.36041246],"(0, 4)",[-31.51755252  16.48050426  16.44596382 -30.64897718 -32.86723343],"(2, 4)",[19.11354637 22.05821819 24.85172414 25.02084899 15.33384882]
6,200,10,2,3,"(1, 4)",3,[ 17.94004538 -31.06914093  19.73479163  20.37726226  15.66968756],"(1, 3)",[ 20.70023108 -30.2649362   25.35342352  22.45291872  22.28078687],"(1, 5)",[ 14.29946267 -33.01844248  15.3140589   16.40385571 -33.08517246],"(0, 4)",[-31.23351498  16.76432589  16.72594762 -30.6120337  -32.62330871],"(2, 4)",[19.16575319 22.10427744 24.83839019 24.88808943 15.19364338]
6,200,10,2,4,"(1, 4)",3,[ 18.01207491 -30.76538938  19.86395598  20.30713646  15.87154978],"(1, 3)",[ 20.6659907  -30.17372343  25.27199419  22.50231031  22.31105269],"(1, 5)",[ 14.34907768 -32.82087625  15.15990149  16.68729217 -32.80847498],"(0, 4)",[-30.94802721  17.04957375  17.00693124 -30.55938732 -32.38183872],"(2, 4)",[19.23169104 22.16338465 24.81296053 24.75495631 15.02610646]
6,200,10,2,5,"(1, 4)",3,[ 18.10196434 -30.45814845  19.99987945  20.21375798  16.0657725 ],"(1, 3)",[ 20.61248492 -30.05785719  25.41846608  22.54172892  22.32922046],"(1, 5)",[ 14.37413683 -32.63106421  15.30969123  16.97215294 -32.53030445],"(0, 4)",[-30.66107937  17.33625503  17.28887446 -30.48637262 -32.14324474],"(2, 4)",[19.29736285 22.22146686 24.88488926 24.84397954 15.16103009]
6,200,10,2,6,"(1, 4)",3,[ 18.19105461 -30.14718251  20.14365431  20.31594932  16.58468913],"(1, 3)",[ 20.75897925 -29.93472366  25.57266941  22.56925036  22.33312985],"(1, 5)",[ 14.70509394 -32.45001724  15.46327016  17.25844516 -32.25064427],"(0, 4)",[-30.37266131  17.62437691  17.57173183 -30.41085192 -31.9079956 ],"(2, 4)",[19.36308031 22.27875144 24.95358489 24.93435104 15.29809112]
6,200,11,1,1,"(1, 2)",2,[ 27.52440373 -38.66379067  31.44841634  22.48214787  20.24900006],"(1, 1)",[ 21.24994909 -28.90284391  26.34939023 -28.9025955   22.63179837],"(1, 3)",[ 20.28049108 -30.86488906  25.38723976  21.86455989  21.74384672],"(0, 2)",[-39.34991474   8.64987264   8.65055856 -28.93323658 -30.9633276 ],"(2, 2)",[31.41568707 33.10211279 37.36871527 26.05883069 25.32549974]
6,200,11,1,2,"(1, 2)",2,[ 27.50580799 -38.34313209  31.25448989  22.33513476  20.07695555],"(1, 1)",[ 21.41046944 -28.91514245  26.11080621 -28.9054733   22.6125242 ],"(1, 3)",[ 20.11194557 -30.85273612  25.04989541  21.87202203  21.73789628],"(0, 2)",[-39.10549216   8.89427159   8.89503373 -28.94891207 -30.96211227],"(2, 2)",[31.21812403 33.09193038 37.04605726 25.78796228 24.98129539]
6,200,11,1,3,"(1, 2)",2,[ 27.50553325 -38.01278016  31.06134803  22.18563428  19.89940149],"(1, 1)",[ 21.60267282 -28.91289682  25.97962004 -28.8917165   22.60495588],"(1, 3)",[ 19.93827929 -30.81990617  24.92099169  21.8939198   21.74489119],"(0, 2)",[-38.85984691   9.13989059   9.14073742 -28.95041862 -30.94143523],"(2, 2)",[31.02094153 33.10294859 36.83449111 25.62090456 24.84476944]
6,200,11,1,4,"(1, 2)",2,[ 27.51358441 -37.67178818  30.98218192  22.14485519  19.82707791],"(1, 1)",[ 21.49712024 -28.9059527   25.84489058 -28.87082256  22.61076809],"(1, 3)",[ 19.87027547 -30.77514446  24.78980387  21.93209826  21.76651092],"(0, 2)",[-38.61297345   9.38673488   9.3876758  -28.94764359 -30.91017675],"(2, 2)",[30.9372858  33.13951587 36.60404535 25.44631782 24.70511249]
6,200,11,1,5,"(1, 2)",2,[ 27.53273343 -37.3191049   30.88551921  22.10222738  19.73713895],"(1, 1)",[ 21.38252188 -28.89357683  25.8194795  -28.8416584   22.61990837],"(1, 3)",[ 19.78513624 -30.71519363  24.88055638  21.96493934  21.7809534 ],"(0, 2)",[-38.36486632   9.63480961   9.63585507 -28.93990005 -30.86522951],"(2, 2)",[30.83563464 33.17144582 36.68646979 25.37662088 24.78645484]
6,200,11,1,6,"(1, 2)",2,[ 27.5428437  -36.95356293  30.99130629  22.16978445  19.84948402],"(1, 1)",[ 21.37011167 -28.88677849  25.78338291 -28.81477472  22.63387444],"(1, 3)",[ 19.90281434 -30.65963797  24.97477191  21.99148445  21.78705563],"(0, 2)",[-38.11552006   9.88411985   9.88528148 -28.93824873 -30.8263445 ],"(2, 2)",[30.93587899 33.19789141 36.77203736 25.29131777 24.87021465]
6,200,11,2,1,"(1, 4)",3,[ 17.34609883 -34.27553691  20.08258323  20.20534217  12.56187032],"(1, 3)",[ 20.02642258 -31.06019835  25.19302743  21.78610966  21.75740292],"(1, 5)",[ 11.05965067 -35.48038033  15.2734402   13.34903408 -35.83632456],"(0, 4)",[-34.01012176  13.9891254   13.97104316 -31.02531962 -35.09234136],"(2, 4)",[18.92183592 21.90040065 24.98323814 25.40097513 15.44454528]
6,200,11,2,2,"(1, 4)",3,[ 17.37909731 -34.0336417   19.77979849  20.05169736  12.48653866],"(1, 3)",[ 19.85289781 -31.04844401  24.82962686  21.80810568  21.7762093 ],"(1, 5)",[ 11.26185016 -35.26735048  14.98932128  13.47227618 -35.63634959],"(0, 4)",[-33.73873597  14.26042754  14.24033616 -31.00968986 -34.83619608],"(2, 4)",[18.9345237  21.91070673 24.65514492 25.06067987 15.17943804]
6,200,11,2,3,"(1, 4)",3,[ 17.43219321 -33.79365059  19.4557163   19.89603606  12.42087184],"(1, 3)",[ 19.67514768 -31.01629716  24.68699893  21.84760086  21.81216044],"(1, 5)",[ 11.50455128 -35.05890434  14.81846324  13.62724686 -35.44227573],"(0, 4)",[-33.46597756  14.533093    14.51076925 -30.973237   -34.5798439 ],"(2, 4)",[18.96096652 21.93450323 24.66363879 24.94372449 15.02970409]
6,200,11,2,4,"(1, 4)",3,[ 17.49613357 -33.55591979  19.55205769  19.84918944  12.48018964],"(1, 3)",[ 19.60375791 -30.97268289  24.54490068  21.90648367  21.86710542],"(1, 5)",[ 11.46205568 -34.85569319  14.617907    13.82060633 -35.25489997],"(0, 4)",[-33.19183865  14.80712864  14.78232448 -30.92483827 -34.3234038 ],"(2, 4)",[19.00233572 21.97293206 24.6661106  24.8301513  14.85261905]
6,200,11,2,5,"(1, 4)",3,[ 17.57358253 -33.3208458   19.64713938  19.78851887  12.53555842],"(1, 3)",[ 19.51581716 -30.91454002  24.6265522   21.96329023  21.91953662],"(1, 5)",[ 11.40429847 -34.65844137  14.71775854  14.02491029 -35.07510855],"(0, 4)",[-32.9163112   15.08254135  15.05498117 -30.86137933 -34.06700872],"(2, 4)",[19.0363372  22.00366646 24.7729738  24.94349734 14.9785497 ]
6,200,11,2,6,"(1, 4)",3,[ 17.64424844 -33.08886991  19.74004364  19.93430453  12.91980774],"(1, 3)",[ 19.63130263 -30.86168258  24.71205044  22.01738382  21.9687687 ],"(1, 5)",[ 11.66285224 -34.46795444  14.81822578  14.24130983 -34.90388692],"(0, 4)",[-32.63938701  15.35933804  15.32871562 -30.80261515 -33.81080706],"(2, 4)",[19.06137454 22.02507372 24.88472243 25.0642117  15.10799374]
6,200,12,1,1,"(1, 2)",2,[ 27.34431228 -41.38388685  31.17145731  22.30696251  19.93662728],"(1, 1)",[ 21.25465382 -28.89758657  26.32241247 -28.98837642  22.59645239],"(1, 3)",[ 20.04259579 -31.1877883   25.37610055  21.7436889   21.70959593],"(0, 2)",[-40.79108694   7.20880006   7.2091646  -28.92967965 -31.14266169],"(2, 2)",[31.1708536  32.99254994 37.30282392 25.93885319 25.30062621]
6,200,12,1,2,"(1, 2)",2,[ 27.33728169 -41.21254948  30.95535529  22.14521624  19.73221105],"(1, 1)",[ 21.4204288  -28.90816153  26.06597787 -28.99490988  22.57798276],"(1, 3)",[ 19.84995384 -31.19456515  25.02776143  21.74005729  21.70217622],"(0, 2)",[-40.5538829    7.44599154   7.44639658 -28.9438205  -31.14442448],"(2, 2)",[30.9546845  32.97879154 36.96460579 25.63980089 24.94390106]
6,200,12,1,3,"(1, 2)",2,[ 27.35225514 -41.0473416   30.73949549  21.98061552  19.52020956],"(1, 1)",[ 21.61974058 -28.90450773  25.92276078 -28.98519561  22.57257832],"(1, 3)",[ 19.65103488 -31.18129241  24.88444681  21.75114982  21.70905974],"(0, 2)",[-40.31548985   7.68437064   7.68482068 -28.94412882 -31.12558054],"(2, 2)",[30.73875018 32.987758   36.73483517 25.4492308  24.79126862]
6,200,12,1,4,"(1, 2)",2,[ 27.37967646 -40.88907075  30.63732968  21.92443076  19.41158359],"(1, 1)",[ 21.52345861 -28.89670709  25.77502983 -28.96891676  22.58216721],"(1, 3)",[ 19.55694506 -31.15682921  24.73457187  21.779295    21.73252824],"(0, 2)",[-40.07590214   7.92394285   7.9244429  -28.94073052 -31.09492715],"(2, 2)",[30.63650155 33.02428802 36.48314509 25.24888541 24.63104054]
6,200,12,1,5,"(1, 2)",2,[ 27.42276979 -40.73863481  30.51772266  21.86646007  19.28384316],"(1, 1)",[ 21.42093546 -28.88435364  25.73280734 -28.9452049   22.59727834],"(1, 3)",[ 19.44535591 -31.11810905  24.80131307  21.80352251  21.75155944],"(0, 2)",[-39.83511413   8.16471364   8.16526924 -28.93326856 -31.04932897],"(2, 2)",[30.51680252 33.05878748 36.54083456 25.14820243 24.68627826]
6,200,12,1,6,"(1, 2)",2,[ 27.46185564 -40.59703207  30.60104963  21.91925242  19.35741747],"(1, 1)",[ 21.42422507 -28.8789035   25.67508308 -28.92498079  22.62016161],"(1, 3)",[ 19.53687607 -31.08501379  24.86492045  21.82372785  21.76599111],"(0, 2)",[-39.5931202    8.40668844   8.40730577 -28.93325341 -31.00859148],"(2, 2)",[30.60002724 33.09112165 36.59766311 25.02552207 24.737104  ]
6,200,12,2,1,"(1, 4)",3,[ 16.96407094 -37.14622706  19.93733096  20.02519873  11.46577456],"(1, 3)",[ 19.87529585 -31.23930525  25.31426515  21.62740372  21.61929608],"(1, 5)",[ 10.27647196 -37.34300157  15.05503626  12.51195254 -37.47167312],"(0, 4)",[-37.4166038   10.58320484  10.57294716 -31.23936494 -37.57110434],"(2, 4)",[18.77808647 21.77203252 24.61576693 25.39330605 14.92050526]
6,200,12,2,2,"(1, 4)",3,[ 16.97693716 -36.86197698  19.62227721  19.8402894   11.29054388],"(1, 3)",[ 19.67373065 -31.25245197  24.93619227  21.62051717  21.61150869],"(1, 5)",[ 10.41354099 -37.15069829  14.78194806  12.56407497 -37.31951856],"(0, 4)",[-37.16239557  10.8373918   10.82599437 -31.25251829 -37.4041458 ],"(2, 4)",[18.77867222 21.77194561 24.25750043 25.02401549 14.63246917]
6,200,12,2,3,"(1, 4)",3,[ 17.01112095 -36.57310923  19.28822976  19.65187689  11.11225441],"(1, 3)",[ 19.46681162 -31.24755096  24.77473891  21.62990775  21.61989832],"(1, 5)",[ 10.5822512  -36.92939974  14.62647277  12.63840007 -37.13698318],"(0, 4)",[-36.90690767  11.09285608  11.08019227 -31.24762465 -37.21100809],"(2, 4)",[18.79533533 21.78786131 24.23295888 24.87232027 14.46038511]
6,200,12,2,4,"(1, 4)",3,[ 17.05762517 -36.27924624  19.37786509  19.57113996  11.04431376],"(1, 3)",[ 19.36551188 -31.23400484  24.60895714  21.65784091  21.64671933],"(1, 5)",[ 10.4554213  -36.71079198  14.44602134  12.74003116 -36.94301814],"(0, 4)",[-36.6501334   11.3496041   11.3355332  -31.23408671 -37.02369014],"(2, 4)",[18.8302046  21.82190014 24.1991576  24.71738087 14.2614795 ]
6,200,12,2,5,"(1, 4)",3,[ 17.1193484  -35.97996918  19.47066767  19.47591167  10.95563055],"(1, 3)",[ 19.24743602 -31.20937025  24.66125744  21.68335717  21.67099986],"(1, 5)",[ 10.3013056  -36.49531106  14.57101325  12.839761   -36.75492595],"(0, 4)",[-36.39206602  11.60764231  11.59200798 -31.20946122 -36.84297569],"(2, 4)",[18.86215602 21.85292884 24.26607004 24.78172825 14.36596677]
6,200,12,2,6,"(1, 4)",3,[ 17.17619382 -35.67481335  19.56713843  19.58709439  11.17661292],"(1, 3)",[ 19.33323255 -31.19425502  24.71080761  21.70647827  21.69274793],"(1, 5)",[ 10.44958519 -36.2834422   14.70188347  12.93675785 -36.57349697],"(0, 4)",[-36.13269873  11.8669772   11.84960572 -31.1943561  -36.66973623],"(2, 4)",[18.89101437 21.88076195 24.33367393 24.84466407 14.47405404]
6,200,13,1,1,"(1, 2)",2,[ 27.33060471 -43.12106215  31.21114815  22.63543884  20.15801096],"(1, 1)",[ 21.33725046 -28.87950395  26.60206455 -28.94562456  22.76517909],"(1, 3)",[ 20.40886893 -31.24957875  25.58472642  21.83559051  21.81747211],"(0, 2)",[-42.64659226   5.3533591    5.35351602 -28.89572845 -31.23949666],"(2, 2)",[31.13574294 32.92515519 37.21354831 25.81688023 25.28868925]
6,200,13,1,2,"(1, 2)",2,[ 27.31644472 -42.94588594  31.00846804  22.4740402   19.95268248],"(1, 1)",[ 21.47605311 -28.90312686  26.40844898 -28.97381418  22.72930715],"(1, 3)",[ 20.23141356 -31.26889269  25.2694392   21.81665977  21.79652821],"(0, 2)",[-42.41869717   5.58124878   5.58142314 -28.92115407 -31.25769038],"(2, 2)",[30.92468448 32.9129203  36.87923066 25.53602196 24.94050901]
6,200,13,1,3,"(1, 2)",2,[ 27.32198782 -42.77542346  30.80690193  22.30312471  19.73576866],"(1, 1)",[ 21.63869461 -28.91112066  26.3287154  -28.98657321  22.69786577],"(1, 3)",[ 20.04546986 -31.2670759   25.16305987  21.80685453  21.78448614],"(0, 2)",[-42.18965816   5.81028179   5.81047551 -28.9311509  -31.25462889],"(2, 2)",[30.71380909 32.92296    36.65532949 25.35935205 24.79758187]
6,200,13,1,4,"(1, 2)",2,[ 27.33734624 -42.61031995  30.71974949  22.23252704  19.61731821],"(1, 1)",[ 21.49427137 -28.91231425  26.2510566  -28.99271829  22.67112821],"(1, 3)",[ 19.96143065 -31.25213163  25.05455019  21.80741363  21.78255985],"(0, 2)",[-41.95946962   6.04046366   6.04067891 -28.93457007 -31.23830161],"(2, 2)",[30.616313   32.95981402 36.41186718 25.17398621 24.64846354]
6,200,13,1,5,"(1, 2)",2,[ 27.3653985  -42.45129296  30.61565892  22.15010169  19.473759  ],"(1, 1)",[ 21.32981762 -28.9046773   26.28879487 -28.99020165  22.63743633],"(1, 3)",[ 19.85610615 -31.21990394  25.16773808  21.79608723  21.76847193],"(0, 2)",[-41.72812593   6.27179993   6.2720391  -28.92940599 -31.20453725],"(2, 2)",[30.50072949 32.9935084  36.48059437 25.09204999 24.71653068]
6,200,13,1,6,"(1, 2)",2,[ 27.38611233 -42.29914038  30.7147095   22.16608057  19.5242356 ],"(1, 1)",[ 21.25465382 -28.89758657  26.32241247 -28.98837642  22.59645239],"(1, 3)",[ 19.94906577 -31.18890185  25.28365221  21.77126697  21.7405833 ],"(0, 2)",[-41.49562145   6.50429617   6.50456191 -28.9250629  -31.17182776],"(2, 2)",[30.58701013 33.02343114 36.55179343 24.99269594 24.78231066]
6,200,13,2,1,"(1, 4)",3,[ 16.80685964 -40.29115884  20.02299355  20.09874264  10.96394584],"(1, 3)",[ 20.0245454  -31.28912379  25.56851773  21.74039427  21.73785001],"(1, 5)",[  9.85829588 -38.55901506  14.91080075  12.07336127 -39.02365075],"(0, 4)",[-40.60780353   7.39214783   7.38632885 -31.27421481 -38.84758758],"(2, 4)",[18.86184734 21.85950192 24.56460969 25.64937563 14.85820539]
6,200,13,2,2,"(1, 4)",3,[ 16.79652605 -40.0178192   19.6898314   19.89459151  10.7499235 ],"(1, 3)",[ 19.81215013 -31.30812541  25.19589774  21.71864887  21.71582192],"(1, 5)",[  9.96586799 -38.47734727  14.62120722  12.09371842 -38.9343579 ],"(0, 4)",[-40.36964663   7.63029933   7.6238338  -31.29155988 -38.79798341],"(2, 4)",[18.8441134  21.84150737 24.19757854 25.28573986 14.56276793]
6,200,13,2,3,"(1, 4)",3,[ 16.80723319 -39.73937302  19.33522147  19.68438084  10.53016088],"(1, 3)",[ 19.59277931 -31.30682755  25.0384079   21.71111125  21.70797018],"(1, 5)",[ 10.10343254 -38.3695013   14.45030221  12.13437746 -38.81145616],"(0, 4)",[-40.13029238   7.86964756   7.86246364 -31.28842141 -38.72576367],"(2, 4)",[18.83997923 21.83708365 24.16341128 25.13823247 14.38536967]
6,200,13,2,4,"(1, 4)",3,[ 16.83023116 -39.45537987  19.40177164  19.5792121   10.41760471],"(1, 3)",[ 19.47743262 -31.29403782  24.87463105  21.72002366  21.71653359],"(1, 5)",[  9.94346211 -38.24456171  14.2559646   12.20006758 -38.66247297],"(0, 4)",[-39.88973472   8.11019856   8.10221642 -31.27358655 -38.64040879],"(2, 4)",[18.85150249 21.84828518 24.13066183 24.98554725 14.18381733]
6,200,13,2,5,"(1, 4)",2,[ 16.86742315 -39.16535101  19.46895077  19.4568933   10.28059554],"(1, 3)",[ 19.34380499 -31.26664168  24.92640138  21.7244617   21.72058385],"(1, 5)",[  9.75377042 -38.09880031  14.36914455  12.26110983 -38.48186872],"(0, 4)",[-39.64796751   8.35195835   8.34308931 -31.24391805 -38.53863039],"(2, 4)",[18.8575406  21.85396581 24.20854354 25.04964159 14.28898091]
6,200,13,2,6,"(1, 4)",3,[ 16.90141964 -38.86874406  19.53731648  19.5383734   10.44884757],"(1, 3)",[ 19.41271972 -31.24449785  24.97218151  21.72456051  21.72025178],"(1, 5)",[  9.86348633 -37.9629614   14.4908708   12.31608567 -38.29828471],"(0, 4)",[-39.40498461   8.59493301   8.58507853 -31.21924937 -38.45166149],"(2, 4)",[18.85797186 21.85399986 24.29013471 25.10911508 14.40180009]
6,200,14,1,1,"(1, 2)",2,[ 27.20419553 -45.82077216  31.08954009  22.38552342  20.00608517],"(1, 1)",[ 21.29866833 -28.89533985  26.25942303 -28.94329172  22.63029534],"(1, 3)",[ 20.23660349 -31.22522035  25.51317735  21.84130631  21.83562056],"(0, 2)",[-45.50765199   2.49233565   2.49237553 -28.87890486 -31.21957843],"(2, 2)",[31.11590216 32.930387   37.31098298 25.83705598 25.35536972]
6,200,14,1,2,"(1, 2)",2,[ 27.191279   -45.64203682  30.86362564  22.23914774  19.79428191],"(1, 1)",[ 21.47597542 -28.89745712  26.0030574  -28.94559414  22.62222765],"(1, 3)",[ 20.05041336 -31.24710372  25.17085745  21.8334165   21.82709901],"(0, 2)",[-45.29412552   2.70586074   2.70590506 -28.87919602 -31.24083493],"(2, 2)",[30.89291683 32.90901109 36.97133699 25.53376068 24.99551564]
6,200,14,1,3,"(1, 2)",2,[ 27.20084276 -45.46609449  30.637058    22.09151884  19.57346893],"(1, 1)",[ 21.68799404 -28.8841837   25.86085041 -28.93195501  22.62827429],"(1, 3)",[ 19.85805944 -31.25017428  25.03326177  21.83917404  21.8321546 ],"(0, 2)",[-45.07952638   2.92045835   2.9205076  -28.86389359 -31.24320896],"(2, 2)",[30.66960376 32.9097085  36.73972049 25.3394096  24.83843754]
6,200,14,1,4,"(1, 2)",2,[ 27.22348314 -45.29336934  30.52324148  22.05378078  19.45449809],"(1, 1)",[ 21.60541988 -28.86540432  25.71701199 -28.91213437  22.65017572],"(1, 3)",[ 19.77070977 -31.24332102  24.88863841  21.8608371   21.85303772],"(0, 2)",[-44.86384922   3.13613382   3.13618854 -28.84285975 -31.23558177],"(2, 2)",[30.55940344 32.93729759 36.48569124 25.13763333 24.67216703]
6,200,14,1,5,"(1, 2)",2,[ 27.26259821 -45.12433322  30.39099738  22.01572399  19.31478022],"(1, 1)",[ 21.51754522 -28.84046828  25.68030722 -28.88533591  22.67838504],"(1, 3)",[ 19.66612652 -31.22350609  24.95995682  21.87737911  21.86871314],"(0, 2)",[-44.64708864   3.35289251   3.35295331 -28.81541876 -31.21490693],"(2, 2)",[30.43117734 32.96217084 36.5404614  25.03655314 24.71943307]
6,200,14,1,6,"(1, 2)",2,[ 27.29870579 -44.95951102  30.4606631   22.08986011  19.37466117],"(1, 1)",[ 21.53632815 -28.8205282   25.62999884 -28.86254263  22.71503906],"(1, 3)",[ 19.76504595 -31.21064119  25.02721225  21.88865994  21.87903108],"(0, 2)",[-44.42923927   3.57073979   3.57080734 -28.7926954  -31.20108656],"(2, 2)",[30.5053075  32.98418916 36.59369047 24.91471653 24.75996364]
6,200,14,2,1,"(1, 4)",3,[ 16.76058399 -43.23969718  20.16598155  20.20758147  10.4584297 ],"(1, 3)",[ 20.34071887 -31.27766194  25.86149439  21.9531685   21.9521828 ],"(1, 5)",[  9.58411855 -39.63400251  14.89331859  11.82212403 -39.97728354],"(0, 4)",[-42.92483113   5.0751519    5.0718009  -31.27827789 -39.75446967],"(2, 4)",[19.05578592 22.05466411 24.7734444  25.96819019 15.05787777]
