k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,50,1,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.55002614  41.55300222   8.29164977 -23.48900503  35.87852318],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.39298437 42.06114519 50.         44.66437917 45.05733924],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.07062066  41.96281631   6.99913314 -23.30049853  34.3094702 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.38109374 42.15414462 50.         44.57153242 45.00815472],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.60558348  42.37468975   5.76508822 -22.93698857  32.566078  ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.36788193 42.49205571 50.         44.46836935 44.95350524],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 40.82295928  42.78863292   4.72246058 -22.36902899  30.62897555],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.46431326 42.86951315 50.         44.35374372 44.8927836 ],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 41.2427966   43.2046562    3.89785536 -21.5744958   28.4766395 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[45.7936814  43.2676765  50.         44.22638192 44.82531511],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,0,6,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 41.77625939  43.62277005   3.33317849 -20.51712092  26.085155  ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[46.159646   43.90870932 50.         44.08486879 44.75035012],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 36.60343441 -12.17387433  37.99871944  37.85510562  37.31519189],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 36.8403561  -11.89908259  38.3906728   37.90362286  37.63119775],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,3,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 37.06202167 -11.62153501  38.78459578  38.16625621  37.94073461],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,4,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 37.37763815 -11.35132892  39.18049827  38.41982801  38.24287475],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,5,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 37.68632342 -11.08908898  39.57839022  38.64093962  38.53658631],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,1,6,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 37.9870963  -10.83546575  39.97828163  39.04699424  38.82072172],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,1,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,2,5,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,2,6,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,1,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,1,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,1,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,1,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,1,3,5,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,1,3,6,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,0,1,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 37.73448599  39.40731661  14.54280749 -23.26804828  42.49526824],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.25023491 40.28488123 50.         45.14029263 40.77544121],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,0,2,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 38.08516903  39.61053637  13.34465777 -23.47819163  41.66140915],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.44470545 40.19195942 50.         45.10032515 41.01352994],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,0,3,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 38.2392818   39.9341344   12.1187765  -23.63464716  40.73489906],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.3274505  40.21345151 50.         45.05591683 41.4584041 ],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,0,4,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 38.45264391  40.33581347  10.98045759 -23.72733647  39.7054434 ],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.30827834 40.35185593 50.         45.00657426 41.99658969],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,0,5,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 38.6471004   40.73951103   9.95644597 -23.73565975  38.56160377],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.39808704 40.49770266 50.         44.95174918 42.62224817],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,0,6,"(3, 2)",0,"[0, 0, 0, 0, 0]","(3, 1)",[ 39.04255874  41.14523721   9.05491473 -23.65866088  37.29067086],"(3, 3)","[0, 0, 0, 0, 0]","(2, 2)",[44.6089856  40.75031959 50.         44.89083242 43.21732194],"(4, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,1,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.17478769 -14.47580566  38.03645039  36.08115272  35.57177248],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,2,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.5339688  -14.17342686  37.83385019  36.09368787  35.75284079],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,3,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.60467829 -13.84485883  37.78692989  36.20953788  35.95898051],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,4,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.7928012  -13.49957913  37.80165489  36.43197859  36.18647032],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,5,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 35.10417692 -13.1487341   37.88465229  36.65265004  36.43047595],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,1,6,"(1, 2)",0,"[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 35.55624496 -12.80654862  37.93217331  36.95944533  36.69657721],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,2,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,2,5,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,2,6,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,2,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,3,5,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,2,3,6,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,1,1,"(1, 2)",3,[ 35.54046032 -13.75743892  36.62268033  37.6781678   34.92967204],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 33.92206175 -16.21299351  37.1226544   35.10185811  32.84169796],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,1,2,"(1, 2)",3,[ 35.72802528 -13.46865121  36.93049195  37.73934287  35.04937163],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 33.98518597 -15.90891812  37.21467769  35.24068949  33.02228165],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,1,3,"(1, 2)",3,[ 35.91814288 -13.16416306  37.25421696  37.91259667  35.16408327],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.04908661 -15.60961064  37.27376865  35.37665867  33.18372503],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,1,4,"(1, 2)",3,[ 36.11173528 -12.84218776  37.59626203  38.07980139  35.27389127],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.10600687 -15.31579457  37.40716236  35.51008616  33.65703772],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,1,5,"(1, 2)",3,[ 36.29797468 -12.49955172  37.94744885  38.35324285  35.36703689],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.14647964 -15.02827479  37.62289674  35.62947565  34.25445164],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,1,6,"(1, 2)",3,[ 36.58620464 -12.14422005  38.30784261  38.63568949  35.44071821],"(1, 1)","[0, 0, 0, 0, 0]","(1, 3)",[ 34.17077171 -14.74794657  37.81879058  35.84342795  34.87844573],"(0, 2)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]"
6,50,3,2,1,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,2,2,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,2,3,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,2,4,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,2,5,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,2,6,"(1, 4)",0,"[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(1, 5)","[0, 0, 0, 0, 0]","(0, 4)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]"
6,50,3,3,1,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,3,2,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,3,3,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,3,4,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,3,5,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
6,50,3,3,6,"(4, 5)",0,"[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]"
