k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,11,2,1,"(3, 4)",3,[31.44021901 34.62292258 31.05764214 35.18108375 29.34816036],"(3, 3)",[35.18005723 37.7839787  36.18005723 40.4779412  36.17870789],"(3, 5)",[ 25.3527968   31.93039419  31.91289849  28.3512001  -22.107355  ],"(2, 4)",[30.62753606 36.94233672 33.62753606 37.7859931  31.93485043],"(4, 4)",[31.05871254 32.05871254 36.04287185 32.05772977 31.91209711]
2,500,11,2,2,"(3, 4)",3,[31.44210249 34.62411214 31.0583847  35.18238699 29.34941077],"(3, 3)",[35.18124641 37.4843055  36.18124641 40.178268   36.17974715],"(3, 5)",[ 25.35456238  31.93358589  31.71323054  28.35278827 -22.10657746],"(2, 4)",[30.62923824 36.84252026 33.62923824 37.48654372 31.93853728],"(4, 4)",[31.05957403 32.05957403 35.84311485 32.05848207 31.71234011]
2,500,11,3,1,"(4, 3)",4,[40.275      27.0155755  35.32761816 29.10468129 44.5       ],"(4, 2)",[29.10330126 31.03788041 30.78048375 32.83375822 29.10250447],"(4, 4)",[44.5        45.5        39.47717049 45.5        50.        ],"(3, 3)",[27.00685613 31.8762689  28.00571537 31.03407664 28.00571537],"(5, 3)",[ 35.32391325  35.32391325 -16.42395682  30.77797486  39.47797552]
2,500,11,3,2,"(4, 3)",4,[40.275      27.01756093 35.32908787 29.10550279 44.5       ],"(4, 2)",[29.10396942 30.73856744 30.58255471 32.73398723 29.1030841 ],"(4, 4)",[44.5        45.5        39.27741166 45.5        50.        ],"(3, 3)",[27.00787274 31.57653329 28.00660523 30.73434104 28.00660523],"(5, 3)",[ 35.3249713   35.3249713  -16.42247656  30.57976706  39.27830613]
2,500,12,1,1,"(1, 2)",2,[ 32.39634681 -66.79973826  36.17988211  34.00330754  32.99412443],"(1, 1)",[ 30.00285321 -17.69089771  36.94156338 -17.69024097  33.00244228],"(1, 3)",[ 29.00161487 -18.62216387  36.06736748  31.99864268  31.19199772],"(0, 2)",[-66.79814419 -18.79814419 -18.79814419 -17.68922304 -18.63053155],"(2, 2)",[36.17892978 36.17892978 40.47764406 36.94156621 36.06158612]
2,500,12,1,2,"(1, 2)",2,[ 32.39904841 -66.79924345  36.18108668  34.00372194  32.99570621],"(1, 1)",[ 30.00321713 -17.69048338  36.84166099 -17.68995179  33.00276054],"(1, 3)",[ 29.00402892 -18.61876695  35.76830364  32.00072649  31.09230977],"(0, 2)",[-66.79747227 -18.79747227 -18.79747227 -17.68862263 -18.62806437],"(2, 2)",[36.18002853 36.18002853 40.17793784 36.84166413 35.76187991]
2,500,12,2,1,"(3, 4)",3,[31.47592081 34.62717129 31.05840813 35.19951929 29.33471675],"(3, 3)",[35.19461092 37.78862059 36.19461092 40.48258309 36.19185566],"(3, 5)",[ 25.33739231  31.91240432  31.91107251  28.33552661 -22.11156566],"(2, 4)",[30.61613557 36.94126695 33.61613557 37.7827838  31.90443052],"(4, 4)",[31.05785481 32.05785481 36.04264561 32.05695532 31.91187087]
2,500,12,2,2,"(3, 4)",3,[31.47966644 34.62920933 31.05926234 35.2023265  29.33649434],"(3, 3)",[35.19687276 37.48946315 36.19687276 40.18342565 36.19381135],"(3, 5)",[ 25.33946719  31.91444045  31.71120166  28.33739419 -22.11130497],"(2, 4)",[30.61694742 36.84133163 33.61694742 37.48297784 31.90558068],"(4, 4)",[31.05864754 32.05864754 35.84286347 32.0576481  31.71208873]
2,500,12,3,1,"(4, 3)",4,[40.275      27.01083051 35.32076256 29.09877531 44.5       ],"(4, 2)",[29.09845458 31.03364527 30.76935439 32.8323465  29.09812734],"(4, 4)",[44.5        45.5        39.47676454 45.5        50.        ],"(3, 3)",[27.01010926 31.8771476  28.00865249 31.03495534 28.00865249],"(5, 3)",[ 35.32310407  35.32310407 -16.42320011  30.77525638  39.47770014]
2,500,12,3,2,"(4, 3)",4,[40.275      27.01218566 35.32150283 29.09910616 44.5       ],"(4, 2)",[29.09874978 30.73386173 30.57060547 32.73241866 29.09838619],"(4, 4)",[44.5       45.5       39.2769606 45.5       50.       ],"(3, 3)",[27.01138427 31.57750962 28.00976564 30.73531737 28.00976564],"(5, 3)",[ 35.32410451  35.32410451 -16.42127622  30.57716323  39.27800016]
2,500,13,1,1,"(1, 2)",2,[ 32.38778707 -66.80097744  36.18054633  34.00815688  32.98415588],"(1, 1)",[ 30.01561326 -17.68452037  36.94655091 -17.67975435  33.01397946],"(1, 3)",[ 28.99235013 -18.62470201  36.0640074   31.99026955  31.19087769],"(0, 2)",[-66.80047804 -18.80047804 -18.80047804 -17.68839245 -18.63791218],"(2, 2)",[36.19047266 36.19047266 40.48113628 36.94273028 36.06507834]
2,500,13,1,2,"(1, 2)",2,[ 32.38950293 -66.80067156  36.18141512  34.00852514  32.98502413],"(1, 1)",[ 30.01681    -17.68383489  36.8472027  -17.6785686   33.01499467],"(1, 3)",[ 28.99412884 -18.6206275   35.76457021  31.99181709  31.09106529],"(0, 2)",[-66.80011667 -18.80011667 -18.80011667 -17.68813721 -18.63530546],"(2, 2)",[36.19244438 36.19244438 40.18181809 36.84295755 35.76576015]
2,500,13,2,1,"(3, 4)",3,[31.44123907 34.62288609 31.05347032 35.18021093 29.36562553],"(3, 3)",[35.18159879 37.78435179 36.18159879 40.47831429 36.18009976],"(3, 5)",[ 25.36909836  31.94557494  31.91207769  28.36730699 -22.0920082 ],"(2, 4)",[30.6259523  36.94217155 33.6259523  37.78549758 31.94329864],"(4, 4)",[31.0533167  32.0533167  36.04152795 32.05285908 31.91075321]
2,500,13,2,2,"(3, 4)",3,[31.44334289 34.62412971 31.05390697 35.18137343 29.36723241],"(3, 3)",[35.18291549 37.48472004 36.18291549 40.17868254 36.18124991],"(3, 5)",[ 25.37109111  31.9485933   31.71231853  28.3691007  -22.09172026],"(2, 4)",[30.62753662 36.84233673 33.62753662 37.48599314 31.94606408],"(4, 4)",[31.05373627 32.05373627 35.84162163 32.0532278  31.71084689]
2,500,13,3,1,"(4, 3)",4,[40.275      27.00291554 35.32151864 29.09987105 44.5       ],"(4, 2)",[29.10315019 31.03781929 30.78303948 32.83373784 29.10236808],"(4, 4)",[44.5        45.5        39.47717407 45.5        50.        ],"(3, 3)",[27.0068787  31.87627152 28.00573574 31.03407927 28.00573574],"(5, 3)",[ 35.32514901  35.32514901 -16.42279236  30.77954581  39.47832899]
2,500,13,3,2,"(4, 3)",4,[40.275      27.003494   35.32226916 29.10016046 44.5       ],"(4, 2)",[29.10380395 30.73849953 30.58502743 32.73396459 29.10293494],"(4, 4)",[44.5        45.5        39.27741563 45.5        50.        ],"(3, 3)",[27.00789751 31.57653621 28.00662755 30.73434395 28.00662755],"(5, 3)",[ 35.3263029   35.3263029  -16.42117156  30.58114557  39.27869887]
2,500,14,1,1,"(1, 2)",2,[ 32.40007112 -66.79455175  36.18496436  34.00812356  32.99191625],"(1, 1)",[ 30.00809573 -17.68188493  36.94306985 -17.6852356   33.0071778 ],"(1, 3)",[ 28.98494239 -18.64247545  36.06190051  31.9835794   31.19017539],"(0, 2)",[-66.79339523 -18.79339523 -18.79339523 -17.686516   -18.64337836],"(2, 2)",[36.17715846 36.17715846 40.47716428 36.94140628 36.06110634]
2,500,14,1,2,"(1, 2)",2,[ 32.40258453 -66.79380316  36.18678989  34.00889639  32.99389386],"(1, 1)",[ 30.00886546 -17.68042175  36.84333485 -17.6842394   33.00784554],"(1, 3)",[ 28.98614512 -18.64042256  35.76222922  31.9846307   31.09028496],"(0, 2)",[-66.79251814 -18.79251814 -18.79251814 -17.68556738 -18.6414258 ],"(2, 2)",[36.17811668 36.17811668 40.17740475 36.84148644 35.76134682]
2,500,14,2,1,"(3, 4)",3,[31.42181942 34.63123041 31.05772178 35.17243648 29.35544001],"(3, 3)",[35.18006031 37.78397896 36.18006031 40.47794146 36.17871067],"(3, 5)",[ 25.36737042  31.93896223  31.91446463  28.3651526  -22.08597679],"(2, 4)",[30.65507161 36.94599614 33.65507161 37.79697135 31.94775543],"(4, 4)",[31.06882798 32.06882798 36.04627087 32.06686946 31.91549613]
2,500,14,2,2,"(3, 4)",3,[31.4226727  34.63205549 31.05807453 35.17277888 29.35658588],"(3, 3)",[35.1812498  37.48430579 36.1812498  40.17826829 36.17975021],"(3, 5)",[ 25.3698419   31.94223909  31.71497068  28.36737765 -22.08502673],"(2, 4)",[30.65854571 36.84658628 33.65854571 37.49874177 31.95200931],"(4, 4)",[31.07041476 32.07041476 35.84689154 32.06823862 31.7161168 ]
2,500,14,3,1,"(4, 3)",4,[40.275      27.0099121  35.32495187 29.09726333 44.5       ],"(4, 2)",[29.09748395 31.03297505 30.7730796  32.8321231  29.09725137],"(4, 4)",[44.5        45.5        39.47628637 45.5        50.        ],"(3, 3)",[27.02570281 31.88229949 28.0227415  31.04010723 28.0227415 ],"(5, 3)",[ 35.3319323   35.3319323  -16.42838692  30.7782574   39.48065516]
2,500,14,3,2,"(4, 3)",4,[40.275      27.01056097 35.32581104 29.09745237 44.5       ],"(4, 2)",[29.09769751 30.73311704 30.57430884 32.73217043 29.09743909],"(4, 4)",[44.5       45.5       39.2764293 45.5       50.       ],"(3, 3)",[27.0281062  31.58323394 28.02481586 30.74104168 28.02481586],"(5, 3)",[ 35.33356707  35.33356707 -16.42697519  30.58006195  39.28128351]
2,500,15,1,1,"(1, 2)",2,[ 32.37933786 -66.79977171  36.17579365  34.00249729  32.97855473],"(1, 1)",[ 30.00262989 -17.69221629  36.9414891  -17.6876099   33.00224066],"(1, 3)",[ 28.98171932 -18.64886727  36.06108388  31.98066972  31.18990318],"(0, 2)",[-66.79804519 -18.79804519 -18.79804519 -17.68774783 -18.64435083],"(2, 2)",[36.17321923 36.17321923 40.4762614  36.94110532 36.06020347]
2,500,15,1,2,"(1, 2)",2,[ 32.38061197 -66.79947568  36.17670612  34.00283037  32.97914351],"(1, 1)",[ 30.00297771 -17.69173967  36.84157847 -17.68702833  33.00254523],"(1, 3)",[ 28.98265972 -18.64722634  35.76132185  31.98149349  31.08998251],"(0, 2)",[-66.79755733 -18.79755733 -18.79755733 -17.68677471 -18.64220806],"(2, 2)",[36.17384565 36.17384565 40.17640156 36.84115204 35.76034362]
2,500,15,2,1,"(3, 4)",3,[31.45822853 34.62128511 31.0567077  35.19329297 29.3243948 ],"(3, 3)",[35.19461102 37.7886206  36.19461102 40.4825831  36.19185575],"(3, 5)",[ 25.32065588  31.90042879  31.91096434  28.31925188 -22.12614973],"(2, 4)",[30.61840643 36.94142937 33.61840643 37.78327104 31.90673184],"(4, 4)",[31.05387769 32.05387769 36.04163844 32.05336533 31.9108637 ]
2,500,15,2,2,"(3, 4)",3,[31.46073859 34.62261199 31.05749109 35.19540837 29.32637206],"(3, 3)",[35.19687287 37.48946316 36.19687287 40.18342566 36.19381146],"(3, 5)",[ 25.3222177   31.90168367  31.71108148  28.3206577  -22.12485825],"(2, 4)",[30.61941344 36.84151209 33.61941344 37.48351921 31.90868706],"(4, 4)",[31.05434664 32.05434664 35.8417444  32.05377734 31.71096966]
2,500,15,3,1,"(4, 3)",4,[40.275      27.04896377 35.3250934  29.10298659 44.5       ],"(4, 2)",[29.09810029 31.03342237 30.76106971 32.8322722  29.09780759],"(4, 4)",[44.5        45.5        39.47628072 45.5        50.        ],"(3, 3)",[27.02933681 31.88342022 28.02602599 31.04122797 28.02602599],"(5, 3)",[ 35.3192564   35.3192564  -16.43267492  30.76768385  39.47661546]
2,500,15,3,2,"(4, 3)",4,[40.275      27.05382027 35.32644209 29.10379406 44.5       ],"(4, 2)",[29.09836485 30.73361406 30.56190881 32.7323361  29.09803962],"(4, 4)",[44.5        45.5        39.27642302 45.5        50.        ],"(3, 3)",[27.03201254 31.58447921 28.02833385 30.74228695 28.02833385],"(5, 3)",[ 35.31995653  35.31995653 -16.43108496  30.56925784  39.27679495]
2,500,16,1,1,"(1, 2)",2,[ 32.39623965 -66.7999642   36.18627485  34.00232278  32.97750538],"(1, 1)",[ 30.004507   -17.68801088  36.94202583 -17.68339318  33.00393563],"(1, 3)",[ 28.97796291 -18.65268009  36.06020337  31.97727953  31.18960968],"(0, 2)",[-66.79832354 -18.79832354 -18.79832354 -17.68903265 -18.64627359],"(2, 2)",[36.20143026 36.20143026 40.48534436 36.94413297 36.06928643]
2,500,16,1,2,"(1, 2)",2,[ 32.39827491 -66.79952977  36.1872866   34.00257352  32.97808083],"(1, 1)",[ 30.00500044 -17.68715314  36.84217483 -17.68242071  33.00436558],"(1, 3)",[ 28.9785892  -18.65173297  35.76034352  31.97782988  31.08965639],"(0, 2)",[-66.79770682 -18.79770682 -18.79770682 -17.68828845 -18.64461463],"(2, 2)",[36.20412595 36.20412595 40.18649374 36.8445161  35.7704358 ]
2,500,16,2,1,"(3, 4)",3,[31.42497787 34.62075861 31.05367324 35.17327764 29.33063254],"(3, 3)",[35.1755225  37.78279885 36.1755225  40.47676135 36.1746143 ],"(3, 5)",[ 25.33183466  31.91361176  31.91443954  28.3306131  -22.12691009],"(2, 4)",[30.62760685 36.9423394  33.62760685 37.78600114 31.91176797],"(4, 4)",[31.05573567 32.05573567 36.04210553 32.05504224 31.91133079]
2,500,16,2,2,"(3, 4)",3,[31.42606883 34.62170679 31.05406469 35.17385191 29.33183423],"(3, 3)",[35.17634619 37.48299455 36.17634619 40.17695705 36.17533709],"(3, 5)",[ 25.33316992  31.91559719  31.71494281  28.33181263 -22.12621096],"(2, 4)",[30.62931595 36.84252324 33.62931595 37.48655266 31.91354852],"(4, 4)",[31.05635628 32.05635628 35.84226338 32.0555858  31.71148864]
2,500,16,3,1,"(4, 3)",4,[40.275      27.02626017 35.33257736 29.1033821  44.5       ],"(4, 2)",[29.10094228 31.03571091 30.77745468 32.83303505 29.10037348],"(4, 4)",[44.5        45.5        39.47615262 45.5        50.        ],"(3, 3)",[27.02246236 31.88086261 28.01981155 31.03867036 28.01981155],"(5, 3)",[ 35.3261533   35.3261533  -16.42724492  30.77399612  39.47867908]
2,500,16,3,2,"(4, 3)",4,[40.275      27.02889401 35.33451557 29.10414405 44.5       ],"(4, 2)",[29.10143314 30.73615689 30.57982642 32.73318371 29.10080114],"(4, 4)",[44.5        45.5        39.27628069 45.5        50.        ],"(3, 3)",[27.02467423 31.58163742 28.02172889 30.73944516 28.02172889],"(5, 3)",[ 35.32737772  35.32737772 -16.4257352   30.57598358  39.27908787]
2,500,17,1,1,"(1, 2)",2,[ 32.39879114 -66.79654987  36.18162069  34.00532964  32.97883744],"(1, 1)",[ 30.00617511 -17.68763349  36.94253412 -17.68831755  33.00544244],"(1, 3)",[ 28.98075124 -18.65896178  36.0608589   31.97979593  31.18982819],"(0, 2)",[-66.79661505 -18.79661505 -18.79661505 -17.68836624 -18.66386995],"(2, 2)",[36.17738352 36.17738352 40.47719403 36.9414162  36.06113609]
2,500,17,1,2,"(1, 2)",2,[ 32.40155486 -66.79581102  36.18307122  34.00585487  32.97948401],"(1, 1)",[ 30.00679427 -17.68676424  36.8427396  -17.68757452  33.0059802 ],"(1, 3)",[ 28.98161046 -18.65733258  35.76107188  31.980549    31.08989918],"(0, 2)",[-66.79588344 -18.79588344 -18.79588344 -17.68757841 -18.6627861 ],"(2, 2)",[36.17836325 36.17836325 40.17743781 36.84149746 35.76137987]
2,500,17,2,1,"(3, 4)",3,[31.44452153 34.63163081 31.05855006 35.18031257 29.33737582],"(3, 3)",[35.17689933 37.78317085 36.17689933 40.47713335 36.17585705],"(3, 5)",[ 25.33591738  31.91563186  31.9108588   28.33443442 -22.12045559],"(2, 4)",[30.62632265 36.9421874  33.62632265 37.78554513 31.91777151],"(4, 4)",[31.05465692 32.05465692 36.04183827 32.05406855 31.91106353]
2,500,17,2,2,"(3, 4)",3,[31.44696352 34.63384049 31.05951473 35.18162487 29.33918607],"(3, 3)",[35.17783238 37.48340789 36.17783238 40.17737039 36.17667429],"(3, 5)",[ 25.33756558  31.91693009  31.71096421  28.33591785 -22.11949638],"(2, 4)",[30.62794253 36.84235435 33.62794253 37.48604598 31.91930748],"(4, 4)",[31.05518901 32.05518901 35.84196643 32.05453527 31.71119169]
2,500,17,3,1,"(4, 3)",4,[40.275      27.02529053 35.32536039 29.09996231 44.5       ],"(4, 2)",[29.09973313 31.03464537 30.77391352 32.83267987 29.09928155],"(4, 4)",[44.5        45.5        39.47867063 45.5        50.        ],"(3, 3)",[27.01475559 31.87842672 28.01284854 31.03623446 28.01284854],"(5, 3)",[ 35.31982417  35.31982417 -16.42757237  30.76733204  39.4767777 ]
2,500,17,3,2,"(4, 3)",4,[40.275      27.02810234 35.32671971 29.10038595 44.5       ],"(4, 2)",[29.10013129 30.73497295 30.57586749 32.73278907 29.09962954],"(4, 4)",[44.5        45.5        39.27907848 45.5        50.        ],"(3, 3)",[27.01639684 31.57893086 28.01427789 30.73673861 28.01427789],"(5, 3)",[ 35.32056836  35.32056836 -16.42678673  30.56855474  39.27697523]
2,500,18,1,1,"(1, 2)",2,[ 32.39881368 -66.80044888  36.1856884   34.00352433  33.00115957],"(1, 1)",[ 30.00198186 -17.68996258  36.94133289 -17.69145086  33.0016557 ],"(1, 3)",[ 28.99156744 -18.64057671  36.06390051  31.98956287  31.19084206],"(0, 2)",[-66.80088516 -18.80088516 -18.80088516 -17.69026206 -18.63927116],"(2, 2)",[36.17887548 36.17887548 40.47763754 36.94156403 36.0615796 ]
2,500,18,1,2,"(1, 2)",2,[ 32.40110831 -66.7999318   36.18753888  34.00398985  33.00392965],"(1, 1)",[ 30.002276   -17.68924886  36.84140489 -17.69071316  33.0019136 ],"(1, 3)",[ 28.99327173 -18.63866447  35.76445144  31.99104442  31.0910257 ],"(0, 2)",[-66.80041657 -18.80041657 -18.80041657 -17.68958161 -18.63721386],"(2, 2)",[36.17996897 36.17996897 40.1779306  36.84166172 35.76187266]
2,500,18,2,1,"(3, 4)",3,[31.43604489 34.63818551 31.06038337 35.17705156 29.35777544],"(3, 3)",[35.17384368 37.78243891 36.17384368 40.47640141 36.17309921],"(3, 5)",[ 25.3623148   31.93634748  31.91040546  28.36032589 -22.10056532],"(2, 4)",[30.63791854 36.94350793 33.63791854 37.78950672 31.93888936],"(4, 4)",[31.05939937 32.05939937 36.04309317 32.05835006 31.91231843]
2,500,18,2,2,"(3, 4)",3,[31.43791844 34.64065886 31.06140455 35.17808737 29.3594813 ],"(3, 3)",[35.17452306 37.48259463 36.17452306 40.17655713 36.17369587],"(3, 5)",[ 25.36452504  31.93939227  31.7104605   28.36231514 -22.09995916],"(2, 4)",[30.64036222 36.8438216  33.64036222 37.49044775 31.94221657],"(4, 4)",[31.06031122 32.06031122 35.84336076 32.05914533 31.71258602]
2,500,18,3,1,"(4, 3)",4,[40.275      27.01833477 35.31701707 29.09952663 44.5       ],"(4, 2)",[29.09900017 31.03407683 30.76312089 32.83249036 29.09861983],"(4, 4)",[44.5        45.5        39.47643988 45.5        50.        ],"(3, 3)",[27.01784239 31.87944658 28.0156372  31.03725432 28.0156372 ],"(5, 3)",[ 35.31780938  35.31780938 -16.43644611  30.76520465  39.47628385]
2,500,18,3,2,"(4, 3)",4,[40.275      27.02025409 35.31750728 29.09992409 44.5       ],"(4, 2)",[29.09933912 30.73434124 30.56407407 32.7325785  29.09891653],"(4, 4)",[44.5        45.5        39.27659987 45.5        50.        ],"(3, 3)",[27.01970701 31.58006404 28.01725679 30.73787179 28.01725679],"(5, 3)",[ 35.31838763  35.31838763 -16.43515021  30.56638936  39.2764265 ]
2,500,19,1,1,"(1, 2)",2,[ 32.38704293 -66.80469234  36.18018466  34.00261752  32.98507949],"(1, 1)",[ 30.00360897 -17.69267997  36.94176936 -17.69252763  33.00312466],"(1, 3)",[ 28.99033094 -18.64403562  36.06344962  31.9884457   31.19069176],"(0, 2)",[-66.80323585 -18.80323585 -18.80323585 -17.69224393 -18.65120998],"(2, 2)",[36.18863187 36.18863187 40.48052253 36.9425257  36.0644646 ]
2,500,19,1,2,"(1, 2)",2,[ 32.38871092 -66.80443096  36.18108526  34.00293109  32.98611577],"(1, 1)",[ 30.00403271 -17.69211056  36.84188986 -17.69183702  33.00349458],"(1, 3)",[ 28.99195072 -18.64161395  35.76395046  31.98985601  31.09085871],"(0, 2)",[-66.80281264 -18.80281264 -18.80281264 -17.69162607 -18.64958546],"(2, 2)",[36.19047105 36.19047105 40.18113615 36.84273024 35.76507821]
2,500,19,2,1,"(3, 4)",3,[31.43807354 34.61876249 31.05518662 35.17937963 29.33185571],"(3, 3)",[35.18233875 37.78464603 36.18233875 40.47860853 36.18076814],"(3, 5)",[ 25.32851497  31.90665516  31.91166003  28.32693439 -22.11305401],"(2, 4)",[30.62372895 36.9419159  33.62372895 37.78473065 31.91447086],"(4, 4)",[31.06144142 32.06144142 36.04367663 32.0601943  31.91290189]
2,500,19,2,2,"(3, 4)",3,[31.43992676 34.61963788 31.05556196 35.18041525 29.33398591],"(3, 3)",[35.18370316 37.48504698 36.18370316 40.17900948 36.18195804],"(3, 5)",[ 25.33027398  31.9080883   31.71185446  28.32851778 -22.11232013],"(2, 4)",[30.62515617 36.84205269 33.62515617 37.485141   31.91677241],"(4, 4)",[31.06251173 32.06251173 35.84400905 32.06112604 31.71323431]
2,500,19,3,1,"(4, 3)",4,[40.275      27.01647911 35.33101032 29.10078841 44.5       ],"(4, 2)",[29.09898718 31.03407237 30.77965069 32.83248887 29.09860811],"(4, 4)",[44.5        45.5        39.47767971 45.5        50.        ],"(3, 3)",[27.01308758 31.87795414 28.01134201 31.03576189 28.01134201],"(5, 3)",[ 35.3331201   35.3331201  -16.40896846  30.79606027  39.48122031]
2,500,19,3,2,"(4, 3)",4,[40.275      27.01836729 35.33247637 29.10132624 44.5       ],"(4, 2)",[29.09932487 30.73433628 30.58095136 32.73257684 29.09890368],"(4, 4)",[44.5        45.5        39.27797746 45.5        50.        ],"(3, 3)",[27.01459893 31.57840578 28.01265941 30.73621353 28.01265941],"(5, 3)",[ 35.33482057  35.33482057 -16.40670012  30.59918423  39.28191145]
2,500,20,1,1,"(1, 2)",2,[ 32.37830959 -66.79672276  36.17576231  34.00524456  32.99528499],"(1, 1)",[ 30.00407535 -17.68612892  36.94189509 -17.68515022  33.00354579],"(1, 3)",[ 28.99363617 -18.62788452  36.06449872  31.99143158  31.19104146],"(0, 2)",[-66.79948385 -18.79948385 -18.79948385 -17.68776854 -18.63996082],"(2, 2)",[36.17807881 36.17807881 40.47739993 36.94148483 36.061342  ]
2,500,20,1,2,"(1, 2)",2,[ 32.37948723 -66.79602963  36.17653775  34.00583528  32.99733218],"(1, 1)",[ 30.00453616 -17.68550549  36.84202956 -17.68404352  33.00394776],"(1, 3)",[ 28.99550015 -18.62495006  35.76511613  31.99305061  31.09124726],"(0, 2)",[-66.7990975  -18.7990975  -18.7990975  -17.68732728 -18.63836818],"(2, 2)",[36.17911165 36.17911165 40.17766659 36.84157372 35.76160865]
2,500,20,2,1,"(3, 4)",3,[31.43186115 34.61940446 31.06178711 35.17771015 29.3314297 ],"(3, 3)",[35.18127216 37.78430896 36.18127216 40.47827146 36.17980489],"(3, 5)",[ 25.33298235  31.90764646  31.91149489  28.33108107 -22.1200735 ],"(2, 4)",[30.61870037 36.94148004 33.61870037 37.78342306 31.90382277],"(4, 4)",[31.06498433 32.06498433 36.04480063 32.06339505 31.91402589]
2,500,20,2,2,"(3, 4)",3,[31.43321574 34.62050455 31.06276401 35.17859981 29.33336678],"(3, 3)",[35.1825576  37.48467246 36.1825576  40.17863496 36.1809273 ],"(3, 5)",[ 25.33509195  31.90946942  31.71167098  28.33297941 -22.11875829],"(2, 4)",[30.61972222 36.84156839 33.61972222 37.48368812 31.90522087],"(4, 4)",[31.06631647 32.06631647 35.84525793 32.0645506  31.71448319]
2,500,20,3,1,"(4, 3)",4,[40.275      27.00240316 35.32633718 29.09787685 44.5       ],"(4, 2)",[29.09764701 31.03309966 30.77656938 32.83216463 29.09739851],"(4, 4)",[44.5        45.5        39.47616063 45.5        50.        ],"(3, 3)",[27.00111594 31.87491754 28.00053483 31.03272528 28.00053483],"(5, 3)",[ 35.32802346  35.32802346 -16.4272038   30.7769507   39.47918123]
2,500,20,3,2,"(4, 3)",4,[40.275      27.00308349 35.32752315 29.09812919 44.5       ],"(4, 2)",[29.09787382 30.7332555  30.57845073 32.73221658 29.09759771],"(4, 4)",[44.5        45.5        39.27628959 45.5        50.        ],"(3, 3)",[27.00165324 31.57503178 28.00100757 30.73283952 28.00100757],"(5, 3)",[ 35.32939679  35.32939679 -16.42540742  30.57887441  39.27964581]
2,500,21,1,1,"(1, 2)",2,[ 32.4085235  -66.79721346  36.19836911  34.0039006   32.97952026],"(1, 1)",[ 30.00326179 -17.69082964  36.94166636 -17.69342206  33.00281116],"(1, 3)",[ 28.97872974 -18.65328733  36.06035936  31.9779715   31.18966167],"(0, 2)",[-66.79648072 -18.79648072 -18.79648072 -17.68915705 -18.65148448],"(2, 2)",[36.21040786 36.21040786 40.48924343 36.94543266 36.07318549]
2,500,21,1,2,"(1, 2)",2,[ 32.41055345 -66.79645574  36.20026738  34.00436882  32.98030129],"(1, 1)",[ 30.00365903 -17.69031417  36.84177542 -17.69307437  33.00315832],"(1, 3)",[ 28.97942294 -18.65197659  35.76051684  31.97858045  31.08971417],"(0, 2)",[-66.79564158 -18.79564158 -18.79564158 -17.68845573 -18.64997343],"(2, 2)",[36.21364377 36.21364377 40.19082603 36.8459602  35.77476809]
2,500,21,2,1,"(3, 4)",3,[31.42781664 34.61166265 31.06439491 35.17404628 29.31653852],"(3, 3)",[35.17793514 37.78341975 36.17793514 40.47738225 36.17679205],"(3, 5)",[ 25.32205758  31.89978786  31.91358863  28.32046928 -22.13399143],"(2, 4)",[30.61191336 36.94096092 33.61191336 37.78186571 31.89490339],"(4, 4)",[31.07884983 32.07884983 36.05029897 32.07593346 31.91952423]
2,500,21,2,2,"(3, 4)",3,[31.42914055 34.61208518 31.06501669 35.17463313 29.31768612],"(3, 3)",[35.17895409 37.48368444 36.17895409 40.17764694 36.17768398],"(3, 5)",[ 25.32381841  31.90127388  31.71399736  28.32205363 -22.13309615],"(2, 4)",[30.61236376 36.8409916  33.61236376 37.48195774 31.89584669],"(4, 4)",[31.08107771 32.08107771 35.8513672  32.07783731 31.72059246]
2,500,21,3,1,"(4, 3)",4,[40.275      27.02836906 35.32158787 29.10154967 44.5       ],"(4, 2)",[29.10093005 31.03570662 30.7692772  32.83303362 29.10036245],"(4, 4)",[44.5        45.5        39.47627992 45.5        50.        ],"(3, 3)",[27.02318151 31.88142458 28.02046267 31.03923233 28.02046267],"(5, 3)",[ 35.31739355  35.31739355 -16.44468159  30.76411777  39.47616923]
2,500,21,3,2,"(4, 3)",4,[40.275      27.03117132 35.3225994  29.10210818 44.5       ],"(4, 2)",[29.10141973 30.73615212 30.57128987 32.73318212 29.10078905],"(4, 4)",[44.5        45.5        39.27642214 45.5        50.        ],"(3, 3)",[27.02540738 31.58226183 28.02238644 30.74006957 28.02238644],"(5, 3)",[ 35.31793904  35.31793904 -16.44408325  30.56555717  39.27629914]
2,500,22,1,1,"(1, 2)",2,[ 32.39438137 -66.80720774  36.1817003   34.00229125  32.98279313],"(1, 1)",[ 30.00406573 -17.69339264  36.94189386 -17.69197201  33.00353711],"(1, 3)",[ 28.98162135 -18.64966807  36.06107298  31.98058131  31.18989955],"(0, 2)",[-66.80801281 -18.80801281 -18.80801281 -17.69575493 -18.65426463],"(2, 2)",[36.17966326 36.17966326 40.47774271 36.94159909 36.06168477]
