k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,20,5,3,2,"(3, 4)",4,[38.76794998 37.9000145  39.76642062 39.43328065 40.27073124],"(3, 3)",[38.13352148 36.15241208 37.32432349 37.02431259 38.61281106],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,5,3,3,"(3, 4)",4,[39.11545591 38.06218706 40.12104849 39.74360109 40.67410174],"(3, 3)",[38.48214327 36.46011799 37.6646039  37.41205631 38.94307933],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,5,3,4,"(3, 4)",4,[39.45878164 38.56985896 40.56013475 40.04560962 41.07949924],"(3, 3)",[38.83528258 36.85677177 38.11178213 37.80126646 39.26725211],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,6,1,1,"(1, 2)",2,[ 37.31340107 -11.9880135   39.63740048  37.68477825  35.75688129],"(1, 1)",[ 36.54332548 -11.13439004  39.40339686 -11.62133387  37.98872349],"(1, 3)",[ 34.47724111 -14.39051617  36.83164042  36.22231923  33.14032177],"(0, 2)",[-11.80444496  29.71146679  36.53491758 -11.31348937 -14.16736016],"(2, 2)",[40.42506104 40.00824086 43.03860521 39.85116982 38.06934506]
4,20,6,1,2,"(1, 2)",2,[ 37.48921746 -11.66151937  39.71689847  37.8101721   35.95220859],"(1, 1)",[ 36.98633569 -10.89628512  39.53287748 -11.39732648  38.25900015],"(1, 3)",[ 34.97483062 -14.15058494  36.84098482  36.58047297  33.32299357],"(0, 2)",[-11.45755434  29.33790317  36.91951515 -11.09528438 -13.90263382],"(2, 2)",[40.59207688 40.12894334 43.07570374 40.03040299 38.2162122 ]
4,20,6,1,3,"(1, 2)",2,[ 37.66651674 -11.33954854  39.88791998  37.9264536   36.2577243 ],"(1, 1)",[ 37.45552425 -10.65391186  39.75119852 -11.16617189  38.53626254],"(1, 3)",[ 35.17174877 -13.90754609  37.0553339   36.95579583  33.54239664],"(0, 2)",[-11.11292072  28.88203206  37.30604538 -10.87502215 -13.63204485],"(2, 2)",[40.86034043 40.23463651 43.34495249 40.30400463 38.58336432]
4,20,6,1,4,"(1, 2)",2,[ 37.84647099 -11.02280861  40.04939837  38.1334137   36.67325227],"(1, 1)",[ 37.61015888 -10.41746916  40.06717122 -10.93725519  38.81097919],"(1, 3)",[ 35.4666128  -13.67170035  37.38733954  37.3377762   33.97893307],"(0, 2)",[-10.77099992  28.33450317  37.69451797 -10.66314725 -13.36558786],"(2, 2)",[41.12986554 40.32352785 43.61538365 40.68140024 39.08515112]
4,20,6,2,1,"(4, 5)",3,[ 32.66946054  34.16223027  32.26270837  35.91727933 -15.04161882],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 33.82981753  33.8476191   34.00769521  33.70557977 -15.43491115],"(5, 5)","[0, 0, 0, 0, 0]"
4,20,6,2,2,"(4, 5)",3,[ 33.07043343  34.39573312  32.40548583  35.85337321 -14.7893302 ],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 34.20082164  34.00039953  34.1129164   33.86599982 -15.08722558],"(5, 5)","[0, 0, 0, 0, 0]"
4,20,6,2,3,"(4, 5)",3,[ 33.16747057  34.64002579  32.65807231  35.99694641 -14.5349421 ],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 34.57369009  34.17294832  34.32578499  34.13771783 -14.73967763],"(5, 5)","[0, 0, 0, 0, 0]"
4,20,6,2,4,"(4, 5)",3,[ 33.36195972  34.88702108  32.91050181  36.22849287 -14.29025114],"(4, 4)","[0, 0, 0, 0, 0]","(4, 6)","[0, 0, 0, 0, 0]","(3, 5)",[ 34.94843225  34.44642069  34.64897574  34.41242721 -14.39247742],"(5, 5)","[0, 0, 0, 0, 0]"
4,20,6,3,1,"(3, 4)",4,[37.00685325 36.86382412 38.05780245 37.78942435 38.28393055],"(3, 3)",[36.77914329 35.16797352 36.19718434 35.56218969 37.31629301],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,6,3,2,"(3, 4)",4,[37.25834236 36.8519395  38.24159918 38.1278658  38.67731714],"(3, 3)",[37.11881965 35.28201489 36.35600309 35.88134473 37.60216431],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,6,3,3,"(3, 4)",4,[37.607153   36.94752156 38.61532998 38.46217906 39.07268054],"(3, 3)",[37.45538644 35.6192277  36.71350254 36.3064864  37.9891774 ],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,6,3,4,"(3, 4)",4,[37.95277788 37.37738916 39.07811406 38.79169571 39.47003069],"(3, 3)",[37.78838638 36.05783056 37.18044023 36.73807593 38.37724942],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,7,1,1,"(1, 2)",2,[ 36.8048819  -13.08658573  39.09766146  37.029895    34.87431478],"(1, 1)",[ 35.12358474 -12.10688399  38.1787285  -12.7680732   36.64361047],"(1, 3)",[ 33.36014147 -15.22112747  36.10730605  34.9307028   32.17180085],"(0, 2)",[-13.20699452  30.53879518  35.01566125 -12.08379249 -15.07471481],"(2, 2)",[39.48681767 39.45724195 42.23494943 38.70670208 36.91936406]
4,20,7,1,2,"(1, 2)",2,[ 36.97786243 -12.72098339  39.20848124  37.21439744  35.05154789],"(1, 1)",[ 35.54071936 -11.90771554  38.28355063 -12.54264662  36.89630351],"(1, 3)",[ 33.81357755 -15.00998981  36.0833861   35.22531235  32.25609714],"(0, 2)",[-12.85477093  30.41832874  35.39262437 -11.88205831 -14.84730908],"(2, 2)",[39.64087702 39.60801511 42.2108247  38.87018794 36.98567278]
4,20,7,1,3,"(1, 2)",2,[ 37.14761401 -12.35474906  39.421156    37.39903398  35.34140005],"(1, 1)",[ 35.98383612 -11.71512793  38.47649323 -12.30980292  37.15670739],"(1, 3)",[ 33.96587745 -14.80079857  36.2556615   35.53447168  32.367953  ],"(0, 2)",[-12.50340188  30.24448664  35.77148178 -11.68661991 -14.62004221],"(2, 2)",[39.90159576 39.75397142 42.41516672 39.12831246 37.25820226]
4,20,7,1,4,"(1, 2)",2,[ 37.31340107 -11.9880135   39.63740048  37.68477825  35.75688129],"(1, 1)",[ 36.11233618 -11.54154945  38.76561637 -12.07918389  37.41552648],"(1, 3)",[ 34.22852284 -14.60645428  36.42323046  35.8602942   32.57591715],"(0, 2)",[-12.1531833   30.01113728  36.15224299 -11.50987386 -14.40561387],"(2, 2)",[40.17122243 39.89608427 42.60521653 39.48985996 37.53716464]
4,20,7,2,1,"(4, 5)",3,[ 32.08164385  32.97736876  31.58323946  35.44931765 -15.83602774],"(4, 4)",[35.98614288 34.42719087 35.12104959 38.66350106 28.62899205],"(4, 6)",[-15.32893349 -16.28213059 -31.85301593  33.43667391  28.74960556],"(3, 5)",[ 32.00534911  33.00840171  33.17390713  32.86996244 -16.97758662],"(5, 5)",[ 31.81525739  33.2042929  -29.49724517  31.2142392  -27.88738278]
4,20,7,2,2,"(4, 5)",3,[ 32.45229593  33.24592046  31.80443525  35.52186861 -15.57756065],"(4, 4)",[36.11834109 34.59772616 35.28735574 38.7330095  28.1715717 ],"(4, 6)",[-15.01412259 -15.83692118 -32.44706532  33.51344043  28.62869858],"(3, 5)",[ 32.61034307  33.0678745   33.22147735  32.86747235 -16.6096501 ],"(5, 5)",[ 32.06223295  33.25523931 -29.72071308  30.94645532 -28.04080627]
4,20,7,2,3,"(4, 5)",3,[ 32.51465602  33.63981863  32.03420866  35.67479484 -15.30940296],"(4, 4)",[36.33754205 34.99147997 35.55626335 39.10056052 27.75829576],"(4, 6)",[-14.68336067 -15.36070319 -33.0484014   33.69370547  28.47532951],"(3, 5)",[ 32.93362153  33.14998923  33.36930204  33.06897574 -16.21929088],"(5, 5)",[ 32.32065055  33.40681533 -29.89819984  30.73304065 -28.15255801]
4,20,7,2,4,"(4, 5)",3,[ 32.66946054  34.16223027  32.26270837  35.91727933 -15.04161882],"(4, 4)",[36.65366511 35.40137767 35.92851408 39.46572047 27.38461581],"(4, 6)",[-14.34601627 -14.86102775 -33.64848018  33.97951548  28.2747506 ],"(3, 5)",[ 33.37756682  33.32255075  33.61906723  33.26526186 -15.81501407],"(5, 5)",[ 32.58097714  33.66074866 -30.01389922  30.56937775 -28.20865419]
4,20,7,3,1,"(3, 4)",4,[35.72859336 36.05085502 36.71919071 36.93173826 40.71163683],"(3, 3)",[35.79285364 34.26415309 35.09062498 34.40958349 36.76512093],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,7,3,2,"(3, 4)",4,[36.02454139 36.02872584 36.83982039 37.02803572 40.06848537],"(3, 3)",[36.11481465 34.40370854 35.24882535 34.72121609 36.73179425],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,7,3,3,"(3, 4)",4,[36.19485325 36.01247614 37.17351003 37.19873585 39.46498375],"(3, 3)",[36.4462768  34.785413   35.71736355 35.13860526 36.98068977],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,7,3,4,"(3, 4)",4,[36.44314133 36.43463789 37.59238538 37.44745532 38.9055375 ],"(3, 3)",[36.77914329 35.16797352 36.19718434 35.56218969 37.31629301],"(3, 5)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]"
4,20,8,1,1,"(1, 2)",2,[ 36.13385651 -14.56649738  38.47096935  36.20824332  33.97602468],"(1, 1)",[ 34.25975464 -12.68441799  37.59549892 -13.44883729  35.9378534 ],"(1, 3)",[ 32.37261841 -15.95172949  35.7647646   34.16855761  31.69178303],"(0, 2)",[-14.61952154  30.58929109  33.52656291 -12.79994208 -15.99419557],"(2, 2)",[38.72629474 38.86079011 41.62785984 37.70568977 36.02164974]
4,20,8,1,2,"(1, 2)",2,[ 36.29851718 -14.2073572   38.58095839  36.36062495  34.08924657],"(1, 1)",[ 34.64008197 -12.48290502  37.72295656 -13.22766263  36.17130281],"(1, 3)",[ 32.75212849 -15.72103998  35.74423967  34.41428316  31.76114293],"(0, 2)",[-14.26627293  30.63240777  33.89604312 -12.61126512 -15.76822451],"(2, 2)",[38.86465327 39.01409257 41.55901891 37.84539084 36.0296676 ]
4,20,8,1,3,"(1, 2)",2,[ 36.47032487 -13.84750922  38.68657682  36.50547545  34.19556371],"(1, 1)",[ 35.03820547 -12.2861356   37.95470571 -12.99742497  36.40622863],"(1, 3)",[ 33.1543214  -15.47084537  35.928834    34.66782659  31.96304473],"(0, 2)",[-13.91297115  30.64111851  34.26738002 -12.42875793 -15.52327263],"(2, 2)",[39.00179335 39.16783701 41.7162027  38.09074379 36.24597615]
4,20,8,1,4,"(1, 2)",2,[ 36.63867155 -13.48707178  38.90021551  36.75388471  34.51707738],"(1, 1)",[ 35.12358474 -12.10688399  38.1787285  -12.7680732   36.64361047],"(1, 3)",[ 33.36014147 -15.22112747  36.10730605  34.9307028   32.17180085],"(0, 2)",[-13.55980725  30.61140348  34.64058294 -12.26535325 -15.27937997],"(2, 2)",[39.2504561  39.32383795 41.85666168 38.32988193 36.45968621]
4,20,8,2,1,"(4, 5)",3,[ 31.19677067  31.55823444  30.45062808  34.60507034 -16.74357991],"(4, 4)",[35.19463043 34.41015441 34.19501245 37.93765322 29.25509685],"(4, 6)",[-16.19901148 -17.55542219 -30.23170477  32.75989693  28.94224349],"(3, 5)",[ 31.17492336  32.58280492  32.56833995  31.88622647 -18.06240964],"(5, 5)",[ 30.41021934  32.1019053  -28.55409821  31.21633366 -27.12540788]
4,20,8,2,2,"(4, 5)",3,[ 31.54762002  31.8419483   30.66698268  34.77802794 -16.51486473],"(4, 4)",[35.43309471 34.45034358 34.35781249 37.94573884 28.94576022],"(4, 6)",[-15.90978868 -17.15931046 -30.747514    32.83998252  28.91382795],"(3, 5)",[ 31.4160471   32.63664176  32.62714143  32.2063839  -17.72262985],"(5, 5)",[ 30.62208408  32.10888071 -28.76560923  31.04816939 -27.29607302]
4,20,8,2,3,"(4, 5)",3,[ 31.69890294  32.12955893  30.88482524  34.93270924 -16.29186283],"(4, 4)",[35.6605612  34.45750438 34.7360692  38.30094347 28.8079476 ],"(4, 6)",[-15.61955612 -16.73262819 -31.28532053  33.13486127  28.85112903],"(3, 5)",[ 31.65633538  32.8222953   32.89837117  32.53448737 -17.35853862],"(5, 5)",[ 30.83493791  32.32252593 -28.95220693  31.05868797 -27.45038611]
4,20,8,2,4,"(4, 5)",3,[ 31.84116465  32.53115306  31.21565303  35.17741849 -16.07594095],"(4, 4)",[35.98614288 34.42719087 35.12104959 38.66350106 28.62899205],"(4, 6)",[-15.32893349 -16.28213059 -31.85301593  33.43667391  28.74960556],"(3, 5)",[ 32.00534911  33.00840171  33.17390713  32.86996244 -16.97758662],"(5, 5)",[ 31.16022266  32.53407908 -29.11511504  31.03507044 -27.59197768]
4,20,8,3,1,"(3, 4)",4,[36.25215024 35.65124408 36.0724465  34.98720067 42.20445493],"(3, 3)",[34.66760905 33.49280731 33.95390366 33.40480252 35.61939191],"(3, 5)",[46.42964915 42.5381333  50.         43.86512151 -4.37711995],"(2, 4)",[34.32107307 36.84614784 35.51554753 32.74800053 39.27960989],"(4, 4)",[37.0974815  37.53139923 14.39349289 27.65817569 42.49526824]
4,20,8,3,2,"(3, 4)",4,[36.08612592 35.58908209 36.01623626 35.29695414 41.83828325],"(3, 3)",[34.94185234 33.5846911  34.12233921 33.58546521 35.99938885],"(3, 5)",[46.5329435  42.78974156 50.         43.68346834 -4.13962154],"(2, 4)",[34.55555875 36.92794341 35.54941926 32.75712802 39.16915999],"(4, 4)",[37.15516403 37.52618373 13.38850095 27.12708591 41.66140915]
4,20,8,3,3,"(3, 4)",4,[35.94460052 35.51869591 36.05157872 35.60081232 41.43142584],"(3, 3)",[35.20625476 33.91821108 34.61191123 33.99398063 36.38129533],"(3, 5)",[46.647715   43.20450804 50.         43.48163149 -3.87894916],"(2, 4)",[34.81478109 37.08800104 35.58573721 32.99869654 39.18163963],"(4, 4)",[37.31705402 37.61818703 12.61103863 26.83940757 40.73489906]
4,20,8,3,4,"(3, 4)",4,[35.82333952 35.77077128 36.310624   36.23125092 41.09047315],"(3, 3)",[35.79285364 34.26415309 35.09062498 34.40958349 36.76512093],"(3, 5)",[46.88635    43.68039865 50.         43.25736832 -3.60461351],"(2, 4)",[34.9886437  37.22369464 35.62303939 33.24247027 39.21054486],"(4, 4)",[37.71670767 37.82907767 11.85396322 26.45450979 39.7054434 ]
4,20,9,1,1,"(1, 2)",2,[ 35.65275758 -15.63867119  38.02194362  35.57682244  33.39788664],"(1, 1)",[ 33.35671436 -13.40635541  36.72158644 -14.28521447  35.00402945],"(1, 3)",[ 31.36722835 -16.79933804  35.10721049  33.24302137  31.00880779],"(0, 2)",[-15.6773258   30.28789861  32.42916977 -13.35835981 -16.67894042],"(2, 2)",[38.04916638 38.29130879 41.16490143 36.79388266 35.27575283]
4,20,9,1,2,"(1, 2)",2,[ 35.81110013 -15.28224339  38.13439439  35.75319152  33.52122501],"(1, 1)",[ 33.7308492  -13.21371497  36.83105344 -14.08272545  35.22786597],"(1, 3)",[ 31.70938248 -16.59526462  35.03983287  33.46026361  31.02685999],"(0, 2)",[-15.32519296  30.41394527  32.79313544 -13.16038653 -16.46148949],"(2, 2)",[38.1646419  38.43368902 41.0630386  36.91138257 35.22710214]
4,20,9,1,3,"(1, 2)",2,[ 35.97521295 -14.92482417  38.246405    35.92650099  33.63982973],"(1, 1)",[ 34.12389841 -13.02900515  37.04569085 -13.87512837  35.45391704],"(1, 3)",[ 32.0711158  -16.37509548  35.21450793  33.68320595  31.17014905],"(0, 2)",[-14.97254591  30.51538545  33.15893009 -12.96975133 -16.22645645],"(2, 2)",[38.28001334 38.57895459 41.18557784 37.13494543 35.42258489]
4,20,9,1,4,"(1, 2)",2,[ 36.13385651 -14.56649738  38.47096935  36.20824332  33.97602468],"(1, 1)",[ 34.20535158 -12.86577965  37.25349467 -13.67320102  35.68315005],"(1, 3)",[ 32.23300921 -16.15935005  35.38323703  33.91310937  31.31197567],"(0, 2)",[-14.61952154  30.58929109  33.52656291 -12.79994208 -15.99419557],"(2, 2)",[38.50831195 38.72935778 41.28981668 37.35266643 35.61443366]
4,20,9,2,1,"(4, 5)",3,[ 30.34857033  30.46216111  29.55700666  33.82846276 -17.67953982],"(4, 4)",[34.44518951 34.2253065  33.37051973 37.35414758 29.50236055],"(4, 6)",[-17.29534235 -18.83850122 -28.53844766  31.77413747  28.80212892],"(3, 5)",[ 30.44550047  32.20344739  31.91771477  31.04504044 -18.94820617],"(5, 5)",[ 29.74288203  31.57768391 -27.88595252  31.19906289 -26.61237967]
4,20,9,2,2,"(4, 5)",3,[ 30.68931081  30.665469    29.72667177  33.98095378 -17.4480874 ],"(4, 4)",[34.66620573 34.31078016 33.50371358 37.32215114 29.30463327],"(4, 6)",[-17.02120131 -18.54477462 -28.9257271   31.82882984  28.86487787],"(3, 5)",[ 30.64695718  32.24462111  31.98836018  31.3131127  -18.66666899],"(5, 5)",[ 29.93319995  31.61054811 -28.11478523  31.09098375 -26.78565155]
4,20,9,2,3,"(4, 5)",3,[ 30.83123859  30.87336618  29.88940265  34.11785338 -17.21926403],"(4, 4)",[34.87924444 34.37321602 33.84849241 37.63037616 29.292708  ],"(4, 6)",[-16.74494616 -18.23277326 -29.33255707  32.09737086  28.90625293],"(3, 5)",[ 30.85279749  32.41515197  32.27462679  31.59297029 -18.36821145],"(5, 5)",[ 30.11887841  31.8548356  -28.3360136   31.1676815  -26.95469535]
4,20,9,2,4,"(4, 5)",3,[ 30.96457529  31.19777746  30.15524627  34.34864036 -16.99393998],"(4, 4)",[35.19463043 34.41015441 34.19501245 37.93765322 29.25509685],"(4, 6)",[-16.46692012 -17.91192275 -29.76747646  32.37138892  28.92330109],"(3, 5)",[ 31.17492336  32.58280492  32.56833995  31.88622647 -18.06240964],"(5, 5)",[ 30.41021934  32.1019053  -28.55409821  31.21633366 -27.12540788]
4,20,9,3,1,"(3, 4)",4,[37.00919637 35.33348911 36.78979538 33.24182854 43.18389288],"(3, 3)",[33.03214448 32.53971122 32.47779933 32.0695106  34.11830921],"(3, 5)",[45.95604281 41.38784981 50.         44.42735622 -5.13659232],"(2, 4)",[33.72158163 36.09456065 35.38307632 32.05104349 39.24263282],"(4, 4)",[37.41034682 38.19284024 17.52330119 28.34717221 45.07614549]
4,20,9,3,2,"(3, 4)",4,[36.81241594 35.24551083 36.51059508 33.51689562 42.92654764],"(3, 3)",[33.28391333 32.54182982 32.58526222 32.17420922 34.49076303],"(3, 5)",[46.00671423 41.46283089 50.         44.30817358 -4.96848252],"(2, 4)",[33.89894696 36.17609344 35.41171884 31.99886567 39.07925646],"(4, 4)",[37.20009668 37.95842271 16.52381234 27.99567653 44.52905054]
4,20,9,3,3,"(3, 4)",4,[36.62395348 35.15321987 36.26453799 33.78301357 42.64060849],"(3, 3)",[33.52414436 32.77568603 33.00587888 32.5051704  34.86508847],"(3, 5)",[46.06301581 41.67592072 50.         44.17574842 -4.78324223],"(2, 4)",[34.10148224 36.33627741 35.44900655 32.17239253 39.02750469],"(4, 4)",[37.03065088 37.76212424 15.74993771 27.90633923 43.92116727]
4,20,9,3,4,"(3, 4)",4,[36.43635843 35.38912607 36.17354729 34.37232283 42.43400943],"(3, 3)",[34.08469037 33.0101119  33.40231167 32.8422061  35.24129495],"(3, 5)",[46.23668423 41.92169927 50.         44.02860935 -4.59086852],"(2, 4)",[34.2205287  36.47253182 35.49555572 32.3397858  38.97901479],"(4, 4)",[37.02478383 37.61530979 14.99798563 27.7361565  43.24574141]
4,20,10,1,1,"(1, 2)",2,[ 35.18676851 -16.79403715  37.57714799  34.9750464   32.70211772],"(1, 1)",[ 32.59658761 -14.13713935  36.14899293 -14.8458562   34.36748031],"(1, 3)",[ 30.19536401 -17.83371987  34.26976129  31.98368553  30.05987888],"(0, 2)",[-17.07845716  29.58652657  30.99141458 -14.28216274 -17.5257707 ],"(2, 2)",[37.4553844  37.76815404 40.72328679 35.97880519 34.80338488]
4,20,10,1,2,"(1, 2)",2,[ 35.34047234 -16.41345768  37.68782527  35.14401224  32.84863757],"(1, 1)",[ 32.94572469 -13.89571484  36.26774089 -14.65798223  34.58004992],"(1, 3)",[ 30.50780011 -17.66628077  34.08783062  32.16149069  30.02191585],"(0, 2)",[-16.72947991  29.78716868  31.34815535 -14.05685194 -17.32411503],"(2, 2)",[37.55253239 37.90005421 40.61163419 36.07864339 34.68074572]
4,20,10,1,3,"(1, 2)",2,[ 35.49956647 -16.0284368   37.79855283  35.30769091  33.0059147 ],"(1, 1)",[ 33.30959363 -13.64848613  36.49568865 -14.46745459  34.79217722],"(1, 3)",[ 30.84942864 -17.49008724  34.14015095  32.35352928  30.09558122],"(0, 2)",[-16.37957261  29.97225916  31.7066888  -13.82752735 -17.10990308],"(2, 2)",[37.64822741 38.03436277 40.7276602  36.28558032 34.79894551]
4,20,10,1,4,"(1, 2)",2,[ 35.65275758 -15.63867119  38.02194362  35.57682244  33.39788664],"(1, 1)",[ 33.35671436 -13.40635541  36.72158644 -14.28521447  35.00402945],"(1, 3)",[ 31.00179101 -17.32818972  34.1875445   32.56190283  30.15177846],"(0, 2)",[-16.02882209  30.13987987  32.06702392 -13.6052901  -16.90576287],"(2, 2)",[37.85491537 38.17284355 40.82951131 36.48813274 34.91953845]
4,20,10,2,1,"(4, 5)",3,[ 29.74048736  29.83636433  28.90640801  33.07625129 -18.49078437],"(4, 4)",[32.86933604 33.49959919 31.73460103 36.13093161 29.25386899],"(4, 6)",[-18.58483127 -19.97731576 -27.09253091  30.67595137  28.24640484],"(3, 5)",[ 29.82421872  31.90692212  31.28439365  30.34228336 -19.69113401],"(5, 5)",[ 28.84186755  30.78568818 -27.13747014  30.8333195  -26.05752234]
4,20,10,2,2,"(4, 5)",3,[ 30.08705149  30.0040524   29.0889262   33.28569489 -18.22841718],"(4, 4)",[33.05578906 33.64497034 31.70044731 35.99079878 29.10191997],"(4, 6)",[-18.33291374 -19.77065793 -27.33586632  30.68201151  28.36845971],"(3, 5)",[ 29.99055728  31.92333864  31.35805848  30.56618466 -19.45267821],"(5, 5)",[ 29.01721458  30.8039413  -27.31618152  30.69902339 -26.1858568 ]
4,20,10,2,3,"(4, 5)",3,[ 30.22741726  30.1752725   29.26849984  33.49869424 -17.9586924 ],"(4, 4)",[33.24324331 33.78677807 31.92782904 36.17757977 29.13282668],"(4, 6)",[-18.07479968 -19.55490043 -27.5938731   30.88848395  28.48228193],"(3, 5)",[ 30.16027792  32.06639105  31.63964725  30.7998639  -19.20158962],"(5, 5)",[ 29.18882027  31.0239615  -27.49464857  30.8151358  -26.31608474]
4,20,10,2,4,"(4, 5)",3,[ 30.34857033  30.46216111  29.55700666  33.82846276 -17.67953982],"(4, 4)",[33.5446284  33.92633368 32.19369816 36.3481869  29.13235858],"(4, 6)",[-17.80854792 -19.34077373 -27.87619981  31.08308888  28.58820943],"(3, 5)",[ 30.44550047  32.20344739  31.91771477  31.04504044 -18.94820617],"(5, 5)",[ 29.4684738   31.23361948 -27.68000307  30.95737233 -26.45643497]
4,20,10,3,1,"(3, 4)",4,[37.94591412 34.99074306 38.121574   31.32269476 43.91285191],"(3, 3)",[31.97727009 32.16234431 31.96801947 31.35874437 33.01208418],"(3, 5)",[45.75145521 41.08515302 50.         44.71804268 -5.59335658],"(2, 4)",[33.33974787 35.34487131 35.30765454 31.5487394  39.34466505],"(4, 4)",[38.33057237 39.34176631 20.34421171 28.89580862 46.76945906]
4,20,10,3,2,"(3, 4)",4,[37.76771825 34.85609603 37.7917506  31.50187972 43.73650212],"(3, 3)",[32.22918565 32.13486013 31.85885684 31.44005537 33.37897908],"(3, 5)",[45.77939467 41.09447168 50.         44.63115854 -5.45417183],"(2, 4)",[33.46610137 35.42552179 35.31933101 31.4530769  39.16059616],"(4, 4)",[38.02397102 39.03640872 19.4361235  28.44528923 46.41051006]
4,20,10,3,3,"(3, 4)",4,[37.59040583 34.71475346 37.46737912 31.66205172 43.54055791],"(3, 3)",[32.47016941 32.33780448 32.1292324  31.75013163 33.74771767],"(3, 5)",[45.81043853 41.23104446 50.         44.5346206  -5.29864534],"(2, 4)",[33.6147594  35.58513958 35.3405701  31.58026756 39.08229389],"(4, 4)",[37.7254018  38.73922147 18.76242714 28.33637949 46.01167785]
4,20,10,3,4,"(3, 4)",4,[37.40464475 34.8996892  37.26485409 32.13423593 43.43395323],"(3, 3)",[33.03214448 32.53971122 32.47779933 32.0695106  34.11830921],"(3, 5)",[45.95604281 41.38784981 50.         44.42735622 -5.13659232],"(2, 4)",[33.67747358 35.72118114 35.3728188  31.69800353 39.00034917],"(4, 4)",[37.55154596 38.45579004 18.12284117 28.26351833 45.56853094]
4,20,11,1,1,"(1, 2)",2,[ 34.41781125 -18.43310359  36.85590404  33.83514069  31.62002492],"(1, 1)",[ 31.70893906 -15.11654192  35.20365031 -15.62154408  33.28637899],"(1, 3)",[ 29.42251766 -18.51536184  34.03828653  31.2385614   29.45597507],"(0, 2)",[-18.11907766  28.90769548  29.93185884 -14.92130659 -18.08213899],"(2, 2)",[36.93943075 37.2985389  40.40737426 35.29332961 34.54340872]
4,20,11,1,2,"(1, 2)",2,[ 34.56683781 -18.1222386   36.92270759  33.98390975  31.674424  ],"(1, 1)",[ 32.06590793 -14.91929022  35.25917807 -15.45999515  33.48528563],"(1, 3)",[ 29.67719372 -18.38182059  33.82150861  31.36168676  29.4117935 ],"(0, 2)",[-17.77332089  29.14531593  30.28327522 -14.70236207 -17.90046188],"(2, 2)",[37.01551504 37.41452411 40.26807587 35.35882174 34.3827555 ]
4,20,11,1,3,"(1, 2)",2,[ 34.72554763 -17.8141134   36.98784153  34.13251102  31.73402493],"(1, 1)",[ 32.44584234 -14.72597375  35.41736666 -15.30408081  33.68959533],"(1, 3)",[ 29.95932461 -18.24210381  33.82949019  31.49765021  29.47263042],"(0, 2)",[-17.42642706  29.3720583   30.6364575  -14.48494247 -17.70726079],"(2, 2)",[37.09096093 37.53430433 40.35421273 35.52808185 34.45309784]
4,20,11,1,4,"(1, 2)",2,[ 34.88329936 -17.50921976  37.1639811   34.39305255  32.02338108],"(1, 1)",[ 32.51897624 -14.54997527  35.56593392 -15.16712069  33.90092401],"(1, 3)",[ 30.05149183 -18.12004071  33.82086273  31.64963139  29.50793347],"(0, 2)",[-17.07845716  29.58652657  30.99141458 -14.28216274 -17.5257707 ],"(2, 2)",[37.2785582  37.66005088 40.42377413 35.6889508  34.51376012]
