k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,20,5,3,2,"(9, 6)",2,[41.96190331 41.36507927 42.69264749 39.2102385  39.93901698],"(9, 5)",[39.25632501 38.78205342 42.21572939 39.88557725 31.73671484],"(9, 7)",[39.30689819 39.57237202 41.73864696 41.18753109 40.80061672],"(8, 6)",[39.84005861 40.06741236 42.11619696 39.37045106 40.38886641],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,5,3,3,"(9, 6)",2,[42.29625046 41.58315485 43.10818844 39.61204091 40.36706769],"(9, 5)",[39.66324815 39.18016025 42.73054397 40.02908397 30.97479241],"(9, 7)",[39.66471348 40.04474705 42.19637951 41.53208337 40.91546818],"(8, 6)",[40.33313189 40.56838294 42.52884117 39.83393541 40.95196303],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,5,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,5,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,5,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,5,5,1,"(10, 7)",1,[32.00059186 35.04793221 32.29695743 33.3647104  32.73021364],"(10, 6)",[33.10183782 33.56034417 32.66629207 31.56067997 33.14119715],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,5,5,2,"(10, 7)",1,[32.41394823 35.03198371 32.35184472 33.59630216 32.72477931],"(10, 6)",[33.42054264 33.92999414 32.88641566 31.64123955 33.236843  ],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,5,5,3,"(10, 7)",1,[32.72954892 35.34057054 32.36913963 33.82105329 32.70867287],"(10, 6)",[33.73544442 34.30150165 33.11777128 32.24639745 33.64387644],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,5,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,5,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,5,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,5,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,5,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,5,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,6,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,6,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,6,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,6,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,6,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,6,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,6,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,6,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,6,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,6,3,1,"(9, 6)",2,[40.57171589 40.22480489 41.05115715 38.00341292 38.90982464],"(9, 5)",[38.2637034  38.16025405 41.71396524 39.35442828 33.41390758],"(9, 7)",[37.70625416 38.30326664 40.3637056  39.44147128 39.68212041],"(8, 6)",[38.20407507 39.2049766  40.48614944 38.30233073 39.16501956],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,6,3,2,"(9, 6)",2,[40.92573689 40.48910851 41.45844939 38.26795896 39.07269392],"(9, 5)",[38.55717061 38.27165558 41.70789318 39.54686492 32.94628637],"(9, 7)",[38.17983783 38.46616796 40.46736959 39.77452353 39.75975976],"(8, 6)",[38.6882976  39.40624464 40.89060246 38.42951856 39.4236712 ],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,6,3,3,"(9, 6)",2,[41.27588555 40.7398724  41.86778833 38.61984053 39.54427226],"(9, 5)",[38.94118681 38.70608915 42.21160507 39.70751382 32.37353765],"(9, 7)",[38.55220994 38.6284468  40.87209355 40.10186071 39.82348984],"(8, 6)",[39.18341584 39.60428392 41.2970879  38.88149246 39.69233929],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,6,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,6,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,6,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,6,5,1,"(10, 7)",1,[31.20673968 34.7284123  31.44487806 32.75559161 32.22107627],"(10, 6)",[31.79930859 32.10013461 31.70366629 30.32658828 32.22420173],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,6,5,2,"(10, 7)",1,[31.56849476 34.68520416 31.5443293  32.95610802 32.21704502],"(10, 6)",[32.12819571 32.46244684 31.87214676 30.32398288 32.25456371],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,6,5,3,"(10, 7)",1,[31.83008623 34.96228587 31.95346894 33.14965651 32.53510454],"(10, 6)",[32.45518959 32.82657974 32.04762153 30.84148771 32.59238505],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,6,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,6,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,6,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,6,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,6,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,6,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,7,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,7,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,7,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,7,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,7,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,7,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,7,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,7,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,7,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,7,3,1,"(9, 6)",2,[39.16332613 38.23143019 42.1985845  36.78587454 37.01156501],"(9, 5)",[37.44485776 37.16644674 40.94975004 38.75722108 34.42658149],"(9, 7)",[37.02954197 37.73409094 39.56207764 38.81506784 39.17110307],"(8, 6)",[36.97025139 38.68240375 39.2848836  37.37608972 38.16255376],"(10, 6)",[46.77896952 46.20383503 50.         44.67366822 46.40159032]
3,20,7,3,2,"(9, 6)",2,[39.29799751 38.4016852  42.05398278 37.00018034 37.35020638],"(9, 5)",[37.73238392 37.33095342 40.902234   38.96834316 34.1565214 ],"(9, 7)",[37.37018077 37.85665545 39.96188707 39.13187619 39.21224499],"(8, 6)",[37.44481986 38.86080824 39.6833001  37.56389007 38.33272525],"(10, 6)",[47.14329946 46.28203892 50.         45.03992086 46.50176702]
3,20,7,3,3,"(9, 6)",2,[39.46459185 38.54859102 41.8933142  37.18660023 37.68406039],"(9, 5)",[38.00015976 37.82904319 41.39200143 39.15122559 33.80475696],"(9, 7)",[37.70625416 38.30326664 40.3637056  39.44147128 39.68212041],"(8, 6)",[37.92985176 39.02383535 40.0837187  38.08786169 38.83223308],"(10, 6)",[47.54811051 46.36893214 50.         45.98943127 46.61307447]
3,20,7,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[45.58058186 50.         44.9674909  45.21713437 45.50298758]
3,20,7,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[45.92286873 50.         44.90832322 45.25422472 45.70037791]
3,20,7,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[46.30318748 50.         44.84258136 45.71879028 45.91289218]
3,20,7,5,1,"(10, 7)",1,[31.02658196 33.81584291 30.65514888 30.49103648 31.20930173],"(10, 6)",[30.29449939 31.05580156 30.88898142 29.6243505  31.14624649],"(10, 8)",[31.29533438 34.05216159 31.33502726 32.5082054  32.11972696],"(9, 7)",[34.00948531 37.16331426 33.43276245 35.33736627 33.75288343],"(11, 7)",[30.3697849  32.02931871 32.0425768  31.98734185 31.38315261]
3,20,7,5,2,"(10, 7)",1,[31.09751141 34.0928599  30.75330861 30.99797642 31.51372312],"(10, 6)",[30.77960187 31.40327095 31.00020711 29.54251048 31.50376532],"(10, 8)",[31.60931495 34.17843075 31.43889482 32.73472719 32.30308449],"(9, 7)",[34.30801811 37.18177898 33.44499272 35.56121918 33.84589947],"(11, 7)",[30.88068197 32.39127508 32.19700106 32.22060759 31.49236743]
3,20,7,5,3,"(10, 7)",1,[31.147712   34.36390111 30.81979246 31.52331528 31.79525672],"(10, 6)",[31.28067689 31.75142031 31.43868778 30.01917891 31.86308072],"(10, 8)",[31.90146986 34.71570606 31.83986749 32.92970569 32.45010268],"(9, 7)",[34.60296579 37.52998843 33.42182646 35.7731892  34.34622685],"(11, 7)",[31.40576286 32.75086633 32.34070472 32.79468831 31.8992815 ]
3,20,7,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,7,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,7,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,7,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,7,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,7,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,8,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,8,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,8,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,8,3,1,"(9, 6)",2,[38.82395031 36.97226194 42.73152716 35.86674585 35.46815626],"(9, 5)",[36.66388081 36.19001151 40.30225753 38.14198958 34.98495332],"(9, 7)",[35.69723401 36.77177803 37.98273067 37.44782733 38.35577566],"(8, 6)",[36.04916479 38.34161052 38.49401689 36.62355858 37.59639702],"(10, 6)",[45.6513319  45.96178616 50.         42.56651992 46.09153341]
3,20,8,3,2,"(9, 6)",2,[38.85840765 37.08650924 42.64614129 36.050622   35.80285434],"(9, 5)",[36.93632751 36.34780613 40.22301104 38.35644836 34.8486303 ],"(9, 7)",[36.05738518 36.7931561  38.37460368 37.78026664 38.32875792],"(8, 6)",[36.50529019 38.52183971 38.88845918 36.8295251  37.70939941],"(10, 6)",[45.89036878 46.01309574 50.         42.73885813 46.15725934]
3,20,8,3,3,"(9, 6)",2,[38.90670798 37.17160589 42.5512681  36.206481   36.24427998],"(9, 5)",[37.19059823 36.84084642 40.68199054 38.54628807 34.64871244],"(9, 7)",[36.52709202 37.14450562 38.76844591 38.10807142 38.72075038],"(8, 6)",[36.97025139 38.68240375 39.2848836  37.37608972 38.16255376],"(10, 6)",[46.15596531 46.07010638 50.         43.4773762  46.23028816]
3,20,8,5,1,"(10, 7)",1,[30.62248653 32.98623638 30.06451918 28.57367549 30.54210766],"(10, 6)",[28.49292296 29.68021331 30.03358278 28.97629652 29.73955423],"(10, 8)",[30.36701817 33.08673799 30.88394536 31.78558408 31.70597217],"(9, 7)",[33.37558259 36.85717101 33.37843707 34.92116617 33.12450227],"(11, 7)",[29.41421683 31.32843922 31.63767144 31.2510048  31.07964634]
3,20,8,5,2,"(10, 7)",1,[30.74208253 33.20644474 30.15496493 29.01572123 30.54287488],"(10, 6)",[28.92599619 30.02298547 30.10027777 28.81095831 30.08891983],"(10, 8)",[30.79277544 33.19495021 31.02911055 32.03562646 31.72242207],"(9, 7)",[33.63905163 36.84669601 33.42000106 35.13414449 33.23691052],"(11, 7)",[29.87685121 31.67043163 31.84263943 31.4529689  31.24655608]
3,20,8,5,3,"(10, 7)",1,[30.84093943 33.52881098 30.23435571 29.46634202 30.823089  ],"(10, 6)",[29.36664753 30.36330229 30.48435171 29.19429693 30.43656268],"(10, 8)",[31.10075629 33.70626086 31.14154646 32.25947964 32.03463724],"(9, 7)",[34.00948531 37.16331426 33.43276245 35.33736627 33.75288343],"(11, 7)",[30.3697849  32.02931871 32.0425768  31.98734185 31.38315261]
3,20,8,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,8,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,8,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,8,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,8,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,8,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,9,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,9,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,9,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,9,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,9,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,9,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,9,3,1,"(9, 6)",2,[38.78774089 36.61701467 42.877537   35.5258972  34.84963264],"(9, 5)",[36.17157652 35.56288615 39.98086428 37.74884462 35.19164525],"(9, 7)",[35.03518562 36.31391401 37.26643791 36.8331662  37.88666805],"(8, 6)",[34.82743823 37.68236938 37.34173541 35.68290969 36.73747665],"(10, 6)",[44.91148886 45.8029779  50.         41.11451115 45.88810507]
3,20,9,3,2,"(9, 6)",2,[38.80105036 36.79563939 42.80837445 35.70878573 35.16513932],"(9, 5)",[36.42620719 35.70206826 39.87357938 37.95650508 35.11517245],"(9, 7)",[35.3713093  36.32385651 37.62825629 37.14684328 37.90533948],"(8, 6)",[35.25166557 37.90462335 37.71199576 35.83542775 36.79448166],"(10, 6)",[45.06832096 45.83664211 50.         41.13318701 45.93122786]
3,20,9,3,3,"(9, 6)",2,[38.82395031 36.97226194 42.73152716 35.86674585 35.46815626],"(9, 5)",[36.66388081 36.19001151 40.30225753 38.14198958 34.98495332],"(9, 7)",[35.69723401 36.77177803 37.98273067 37.44782733 38.35577566],"(8, 6)",[35.70117992 38.11161727 38.1015468  36.33818872 37.29469486],"(10, 6)",[45.24257884 45.87404679 50.         41.70182157 45.97914206]
3,20,9,5,1,"(10, 7)",1,[30.23874606 32.49574061 29.61271852 27.4441529  30.17020733],"(10, 6)",[27.70612687 29.04783205 29.63060873 28.78448808 29.0958982 ],"(10, 8)",[29.14153351 31.9573907  30.22553164 30.75122427 31.23012342],"(9, 7)",[32.88983687 36.50937989 33.27214901 34.52175957 32.48720569],"(11, 7)",[28.27961864 30.10553994 30.87123807 30.18308008 30.35393105]
3,20,9,5,2,"(10, 7)",1,[30.36899648 32.70157084 29.73379089 27.80573884 30.25497745],"(10, 6)",[28.09682103 29.36538234 29.67355728 28.6061592  29.41878917],"(10, 8)",[29.55645098 32.00765922 30.39556803 31.01166294 31.19485088],"(9, 7)",[33.13945557 36.4665985  33.34202461 34.7304808  32.59634253],"(11, 7)",[28.69701325 30.39248136 31.07691283 30.28741434 30.53823405]
3,20,9,5,3,"(10, 7)",1,[30.49393033 32.88904399 29.84612129 28.16949831 30.30032059],"(10, 6)",[28.49292296 29.68021331 30.03358278 28.97629652 29.73955423],"(10, 8)",[29.96862451 32.4704097  30.56794601 31.25219335 31.48784285],"(9, 7)",[33.37558259 36.85717101 33.37843707 34.92116617 33.12450227],"(11, 7)",[29.13859057 30.68911069 31.28717616 30.71564617 30.7264638 ]
3,20,9,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,9,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,9,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
