k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
6,50,6,3,2,"(9, 5)",2,[27.11630319 25.1768556  32.81154    26.19840056 31.28952103],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[32.95341647 27.89691821 33.26726205 27.6730823  25.70532959],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,6,3,3,"(9, 5)",2,[27.40379812 25.11447054 33.18826192 26.51367254 31.48515127],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[33.28672194 28.00056298 33.63543925 28.02244157 26.14391344],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,6,3,4,"(9, 5)",2,[27.79455073 25.70185123 33.56528904 26.94494786 31.66272091],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[33.6180029  28.07889295 34.00546658 28.48193235 26.59395464],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,6,3,5,"(9, 5)",2,[28.17718085 26.37633912 34.05355757 27.39505834 31.80848104],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[33.94683815 28.90668806 34.37735334 28.9409382  27.27472518],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,6,3,6,"(9, 5)",2,[28.53776128 27.12989252 34.66521782 27.88154678 31.90587261],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[34.27275867 29.90036955 34.75110889 29.38638056 27.96585194],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,6,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
6,50,6,5,1,"(10, 6)",1,[23.96976698 24.09390123 20.70368754 19.0552033  18.97392183],"(10, 5)",[18.30249656 21.68768809 18.17612536 17.27373877 23.01355203],"(10, 7)",[18.15018692 22.41539107 17.79190542 22.6843506  18.11787619],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[18.89123633 22.96162116 20.12261957 18.17066513 17.97914113]
6,50,6,5,2,"(10, 6)",1,[24.27805419 24.41598113 20.65808497 18.82092668 18.76553759],"(10, 5)",[18.4290303  21.40561118 18.09260274 17.0170822  23.33020304],"(10, 7)",[18.29472103 22.18731526 17.64716901 22.99934734 18.02213675],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[19.08869474 23.27801122 20.10015445 18.08653582 17.85520868]
6,50,6,5,3,"(10, 6)",1,[24.58642737 24.73967953 20.5738509  19.19369376 19.16724948],"(10, 5)",[18.75825333 21.72355678 18.0049548  16.77190454 23.64844527],"(10, 7)",[18.64411996 22.56512714 18.15611435 23.31592697 18.59387246],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[19.27452842 23.59599118 20.06070311 17.99821378 18.38726953]
6,50,6,5,4,"(10, 6)",1,[24.89472437 25.06500455 21.11319094 19.57411836 19.69112246],"(10, 5)",[19.09029566 22.15246109 18.51315299 17.24676891 23.9682867 ],"(10, 7)",[19.10986744 22.9493028  18.76935163 23.63409746 19.25831135],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[19.66949929 23.91556902 20.00058967 18.50566296 19.02619073]
6,50,6,5,5,"(10, 6)",1,[25.20276418 25.39196437 21.78966603 20.07399277 20.23945013],"(10, 5)",[19.536412   22.59336348 19.1129102  17.73160095 24.28973538],"(10, 7)",[19.59361122 23.56259261 19.37216702 23.9538668  20.02673918],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[20.1855642  24.23675279 20.5893862  19.10458795 19.65754379]
6,50,6,5,6,"(10, 6)",1,[25.51034477 25.72056721 22.50723192 20.7064187  20.92589116],"(10, 5)",[20.10910673 23.04741787 19.80954978 18.21243009 24.61279938],"(10, 7)",[20.20829237 24.20805157 19.9582703  24.27524301 20.78911489],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[20.72489655 24.55955054 21.26829317 19.80030283 20.2753556 ]
6,50,6,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,6,4,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,6,5,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,6,6,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,6,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,6,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,6,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,6,7,4,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,6,7,5,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,6,7,6,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,0,4,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,0,5,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,0,6,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,7,1,1,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,1,2,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,1,3,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,1,4,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,1,5,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,1,6,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,7,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,2,4,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,2,5,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,2,6,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,7,3,1,"(9, 5)",2,[25.41382502 23.05509251 31.1828003  25.28601303 29.77426078],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[30.92974652 25.7761962  31.09653693 26.26550649 24.21823463],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,3,2,"(9, 5)",2,[25.52546884 23.01063373 30.95687433 24.99231671 30.03706413],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[31.26848328 25.86135532 31.45380596 26.02733714 23.93099571],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,3,3,"(9, 5)",2,[25.94323417 22.9145941  31.33219046 25.29528436 30.28945116],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[31.60695623 25.9202369  31.81287031 26.50086561 24.25584757],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,3,4,"(9, 5)",2,[26.35594847 23.53927074 31.81979518 25.70546862 30.51841179],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[31.94494558 25.94974159 32.173739   26.97553897 24.70211601],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,3,5,"(9, 5)",2,[26.76163077 24.18739372 32.32085027 26.12348261 30.71992335],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[32.28220619 26.72420259 32.53642111 27.45006466 25.16888573],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,3,6,"(9, 5)",2,[27.15794383 24.86220825 32.83664554 26.55000661 30.88938003],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[32.61846472 27.77065585 32.90092574 27.92287037 25.87722508],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,7,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[41.3262912  50.         41.03832749 35.75165151 37.57107304]
6,50,7,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[41.19587911 50.         40.5425861  35.48234302 37.40330802]
6,50,7,4,3,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[41.05097679 50.         39.99176233 35.91150115 37.93411284]
6,50,7,4,4,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[41.33441866 50.         39.37973592 36.47420871 38.4862285 ]
6,50,7,4,5,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[41.76046518 50.         38.69970658 37.28188212 39.26833144]
6,50,7,4,6,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[42.2338502  50.         37.94411842 38.13509767 40.18891122]
6,50,7,5,1,"(10, 6)",1,[22.43419722 22.50749725 19.44428531 17.44946271 17.18480368],"(10, 5)",[16.6049969  20.27616953 16.47574357 15.81787252 21.45388804],"(10, 7)",[16.29839645 20.63401299 16.21856146 21.13283477 15.93334949],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[17.290051   21.40324254 19.00194734 16.47251936 16.32912227]
6,50,7,5,2,"(10, 6)",1,[22.7401608  22.82160528 19.42407129 17.20222895 16.94222262],"(10, 5)",[16.70837806 19.97671002 16.34826937 15.47868586 21.76270155],"(10, 7)",[16.40177015 20.38255228 16.08040571 21.44003494 15.74479003],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[17.47492206 21.71180154 19.08606394 16.34468692 16.20325105]
6,50,7,5,3,"(10, 6)",1,[23.04679787 23.13729174 19.36887749 17.56143067 17.41787626],"(10, 5)",[17.01270745 20.3871535  16.21035685 15.80606184 22.07306689],"(10, 7)",[16.81737351 20.73525804 15.93261304 21.74877883 16.17032676],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[17.64760056 22.0219111  19.17368991 16.20637634 16.06910787]
6,50,7,5,4,"(10, 6)",1,[23.35401582 23.45456456 19.27465276 18.03872938 17.9136269 ],"(10, 5)",[17.42903692 20.80842643 16.73139939 16.25603313 22.38499185],"(10, 7)",[17.24640162 21.20353067 16.55599793 22.05907421 16.72247814],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[17.80656728 22.33357899 19.26425851 16.7269766  16.70765884]
6,50,7,5,5,"(10, 6)",1,[23.6617109  23.77343172 19.9146728  18.53597042 18.43154295],"(10, 5)",[17.85853434 21.24155732 17.35129572 16.70862669 22.69848427],"(10, 7)",[17.69018154 21.68892526 17.18095149 22.37092885 17.30404168],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[18.28346671 22.64681306 19.28648946 17.34638151 17.34946362]
6,50,7,5,6,"(10, 6)",1,[23.96976698 24.09390123 20.70368754 19.0552033  18.97392183],"(10, 5)",[18.30249656 21.68768809 18.17612536 17.27373877 23.01355203],"(10, 7)",[18.15018692 22.41539107 17.79190542 22.6843506  18.11787619],"(9, 6)","[0, 0, 0, 0, 0]","(11, 6)",[18.89123633 22.96162116 20.12261957 18.17066513 17.97914113]
6,50,7,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,6,4,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,6,5,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,6,6,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
6,50,7,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,7,4,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,7,5,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,7,7,6,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
6,50,8,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,0,4,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,0,5,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,0,6,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
6,50,8,1,1,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,1,2,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,1,3,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,1,4,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,1,5,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,1,6,"(8, 4)",0,"[0, 0, 0, 0, 0]","(8, 3)","[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(7, 4)","[0, 0, 0, 0, 0]","(9, 4)","[0, 0, 0, 0, 0]"
6,50,8,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,2,4,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,2,5,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,2,6,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
6,50,8,3,1,"(9, 5)",2,[23.86011056 21.27978309 30.02920307 23.87001848 28.50196427],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[29.23832092 23.88046298 29.33680899 24.76301995 23.30850278],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
6,50,8,3,2,"(9, 5)",2,[23.9450428  21.21975112 29.57444252 23.55410089 28.76932471],"(9, 4)","[0, 0, 0, 0, 0]","(9, 6)",[29.57580398 23.9657016  29.68523517 24.50383102 22.88974725],"(8, 5)","[0, 0, 0, 0, 0]","(10, 5)","[0, 0, 0, 0, 0]"
