k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,17,0,original qtable,"(5, 4)",[50.          3.99999999  4.          4.          3.99999998],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.45876092e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.          3.52059866 -0.19789982 50.          3.37897175],3,"(4, 4)",[ 3.00053125 -0.53495087 50.          3.55496876  3.52107753],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.45876092e-02
 -1.97899818e-01]",1
2,1,17,1,1,"(8, 5)",[50.          3.05000003  3.99749865  3.04750625  3.04761877],0,"(8, 4)","[3.00000010e+00 1.42681573e-02 3.81999981e+00 3.04250009e+00
 5.00000000e+01]",4,"(8, 6)",[ 3.00000004  2.82055629  3.84999362 50.          3.81805184],3,"(7, 5)","[ 3.00053125e+00 -6.52325838e-01  5.00000000e+01  1.42871036e-02
  2.82058743e+00]",2,"(9, 5)",[ 2.99999866 49.99999996 -0.99999972  3.81999972  3.84999261],1
2,1,17,1,2,"(8, 5)",[49.99999997  4.00000069  3.94997457  3.950125    3.95237532],0,"(8, 4)","[ 3.00000197e+00 -4.38670721e-03  3.82000168e+00  3.85000178e+00
  5.00000000e+01]",4,"(8, 6)",[ 3.00000071 -0.58887426  3.84989357 50.          3.78104974],3,"(7, 5)","[ 3.01062500e+00 -6.51901188e-01  5.00000000e+01 -4.00778150e-03
 -5.88251357e-01]",2,"(9, 5)",[ 2.99997458 49.99999922 -0.99999448  3.81999984  3.84987341],1
2,1,17,1,original qtable,"(8, 5)",[49.99999997  4.00000069  3.94997457  3.950125    3.95237532],0,"(8, 4)","[ 3.00000197e+00 -4.38670721e-03  3.82000168e+00  3.85000178e+00
  5.00000000e+01]",4,"(8, 6)",[ 3.00000071 -0.58887426  3.84989357 50.          3.78104974],3,"(7, 5)","[ 3.01062500e+00 -6.51901188e-01  5.00000000e+01 -4.00778150e-03
 -5.88251357e-01]",2,"(9, 5)",[ 2.99997458 49.99999922 -0.99999448  3.81999984  3.84987341],1
2,1,17,2,1,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.         -50.025      -53.87525002 -45.          50.        ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.51996563e-02  5.00000000e+01
  3.85000000e+00]",3,"(0, 1)",[-44.77791598 -44.77791598  50.         -50.02611042 -44.93457851],2,"(2, 1)","[ 3.00000133e+00  5.00000000e+01 -1.07139187e+00 -5.38752510e+01
  2.51998216e-02]",1
2,1,17,2,2,"(1, 1)",[ 50.         -45.           4.         -45.00000003   4.        ],0,"(1, 0)",[-44.99999996 -50.025      -53.87525036 -44.99999996  50.        ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.42431269e-02  5.00000000e+01
  3.85000000e+00]",3,"(0, 1)",[-40.55831969 -40.55831969  50.         -50.0472084  -40.84157011],2,"(2, 1)","[ 3.00002656e+00  5.00000000e+01 -1.07139223e+00 -5.38752709e+01
  2.42464322e-02]",1
2,1,17,2,original qtable,"(1, 1)",[ 50.         -45.           4.         -45.00000003   4.        ],0,"(1, 0)",[-44.99999996 -50.025      -53.87525036 -44.99999996  50.        ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.42431269e-02  5.00000000e+01
  3.85000000e+00]",3,"(0, 1)",[-44.78702187 -44.78702187  50.         -50.02606489 -44.94341123],2,"(2, 1)","[ 3.00002656e+00  5.00000000e+01 -1.07139223e+00 -5.38752709e+01
  2.42464322e-02]",1
2,1,17,3,1,"(7, 6)",[-1.20921352  3.06955567 -1.5039139   2.40974366 -0.44784364],1,"(7, 5)",[4.21270926 4.9565817  5.37091851 5.37091813 4.14209736],2,"(7, 7)",[-1.65662744 -0.39967938 -1.04050384 -1.43398144 -1.05865419],1,"(6, 6)",[3.80251288 4.53534569 3.87241974 4.95658139 1.35286686],3,"(8, 6)",[-1.6569741  -1.41934531 -1.06265248  3.4091854  -1.09540589],3
2,1,17,3,2,"(7, 6)",[4.00658196 4.75251002 1.43541636 5.16270926 3.9366771 ],3,"(7, 5)",[41.2220213  39.80979339 42.64850734 42.64850024 39.8097833 ],2,"(7, 7)",[-1.23899894  1.97663599 -0.47134336  3.21392114 -1.06171605],3,"(6, 6)",[38.41165419 37.02731139 39.8097913  39.80978715 37.02756081],2,"(8, 6)",[-1.62578765  3.1267881  -1.06802908  3.41384509 -1.56938434],3
2,1,17,3,original qtable,"(7, 6)",[4.00658196 4.75251002 1.43541636 5.16270926 3.9366771 ],3,"(7, 5)",[41.2220213  39.80979339 42.64850734 42.64850024 39.8097833 ],2,"(7, 7)",[-1.23899894  1.97663599 -0.47134336  3.21392114 -1.06171605],3,"(6, 6)",[38.41165419 37.02731139 39.8097913  39.80978715 37.02756081],2,"(8, 6)",[-1.62578765  3.1267881  -1.06802908  3.41384509 -1.56938434],3
2,1,17,4,1,"(6, 9)",[-1.36561817 -0.4598233   2.49867139 -0.5354836   2.49914011],4,"(6, 8)",[-1.71569159 -1.01221416 -0.49104313 -1.12608681 -1.5167196 ],2,"(6, 10)",[  2.98747358   4.03097929   3.72915872   3.06398033 -45.29963086],1,"(5, 9)",[-1.30526675  2.90355066 -1.26587787 -0.81598925  2.53085762],1,"(7, 9)",[2.99026135 3.06173382 3.69951727 1.13563064 3.7119696 ],4
2,1,17,4,2,"(6, 9)",[3.19557737 1.25740881 3.94318902 3.2680331  3.93754274],2,"(6, 8)",[-1.33612674 -0.51215021  1.69296593 -1.57716327  2.64331313],4,"(6, 10)",[ 32.70421199  34.1284657   31.26505872  34.23434713 -18.13704216],3,"(5, 9)",[3.34853974 4.49796062 4.13631747 3.41234804 4.12603227],1,"(7, 9)",[32.77498833 34.20443758 30.86657641 34.22644145 30.92127623],3
2,1,17,4,original qtable,"(6, 9)",[3.19557737 1.25740881 3.94318902 3.2680331  3.93754274],2,"(6, 8)",[-1.33612674 -0.51215021  1.69296593 -1.57716327  2.64331313],4,"(6, 10)",[ 32.70421199  34.1284657   31.26505872  34.23434713 -18.13704216],3,"(5, 9)",[3.34853974 4.49796062 4.13631747 3.41234804 4.12603227],1,"(7, 9)",[32.77498833 34.20443758 30.86657641 34.22644145 30.92127623],3
2,1,17,5,1,"(8, 3)",[-1.94610056  0.0853471  -1.0596865  -0.67987023 -1.2923285 ],1,"(8, 2)",[-1.66736857 -1.03398844 -1.07092941 -1.06850479 -1.44264714],1,"(8, 4)",[-1.32163456  3.42340484 -1.05963095 -1.2709254   3.43151414],4,"(7, 3)",[-0.67160504 -0.38640173 -0.5012873  -0.83589543  3.64213732],4,"(9, 3)",[-2.05042254 -1.97312639 -1.10399061 -1.06306767 -1.07052371],3
2,1,17,5,2,"(8, 3)",[-1.23899949  0.16683597 -1.2355221  -0.59030424 -0.3829955 ],1,"(8, 2)",[-1.340271   -1.02532405 -1.14508556 -1.07821832  3.15415767],4,"(8, 4)",[-0.96911662  6.4359326  -0.87050675  0.04506657  6.59811864],4,"(7, 3)",[ 4.02779316  1.87012359  7.4341479   2.93653617 10.81058213],4,"(9, 3)",[-2.05024297 -0.50431996 -1.10260573 -0.98785075 -1.08836197],1
2,1,17,5,original qtable,"(8, 3)",[-1.23899949  0.16683597 -1.2355221  -0.59030424 -0.3829955 ],1,"(8, 2)",[-1.340271   -1.02532405 -1.14508556 -1.07821832  3.15415767],4,"(8, 4)",[-1.20921363  3.35974368 -0.67155682 -0.40705226  3.35974367],1,"(7, 3)",[ 4.02779316  1.87012359  7.4341479   2.93653617 10.81058213],4,"(9, 3)",[-2.05024297 -0.50431996 -1.10260573 -0.98785075 -1.08836197],1
2,1,17,6,1,"(1, 6)",[ -2.02737729 -46.7567226   -1.02760239  -0.72614808  -1.06196431],3,"(1, 5)",[ -1.72932099 -46.29704018  -1.10310592  -1.07257571  -0.87592383],4,"(1, 7)",[ -2.0187989  -53.86475726  -1.08123921  -1.0352444   -1.02406212],4,"(0, 6)",[-45.16558236 -45.16567106   0.60875576 -44.65694418 -51.62714514],2,"(2, 6)",[-2.02187427 -1.03158211 -1.03060327 -1.07301013 -1.06804506],2
2,1,17,6,2,"(1, 6)",[ -1.33755602 -46.66615141  -0.81453958  -0.63683675  -1.29897957],3,"(1, 5)",[ -1.70029504 -46.29312695  -1.674447    -1.07916617   2.69151324],4,"(1, 7)",[ -1.43567135 -46.49401236  -0.65204532  -0.49489821  -0.54200309],3,"(0, 6)",[-14.84334671 -14.84512057  32.38510498 -13.49120693  -1.74176995],2,"(2, 6)",[-1.699977   -0.42165233 -1.46711575 -1.07253119 -0.38816227],4
2,1,17,6,original qtable,"(1, 6)",[ -1.33755602 -46.66615141  -0.81453958  -0.63683675  -1.29897957],3,"(1, 5)",[ -1.70029504 -46.29312695  -1.674447    -1.07916617   2.69151324],4,"(1, 7)",[ -1.43567135 -46.49401236  -0.65204532  -0.49489821  -0.54200309],3,"(0, 6)",[-14.84334671 -14.84512057  32.38510498 -13.49120693  -1.74176995],2,"(2, 6)",[-1.699977   -0.42165233 -1.46711575 -1.07253119 -0.38816227],4
2,1,17,7,1,"(8, 10)",[ -1.10875396  -0.54899045   2.64453918  -0.49055917 -50.        ],2,"(8, 9)",[-1.33548994 -0.79936239 -0.63392993 -0.81105502 -1.29789019],2,"(8, 11)",[-50.         -52.25628371 -45.23760814 -47.5        -47.5       ],2,"(7, 10)",[ -1.71549298  -1.07033742  -1.51646505  -0.99876796 -53.83906711],3,"(9, 10)",[  3.00645662   3.07360702   1.00727105   1.02962569 -45.23760802],1
2,1,17,7,2,"(8, 10)",[  3.05809669   2.99456062   6.71938107   1.29910191 -50.        ],2,"(8, 9)",[3.40048634 3.46900013 1.02962569 3.46900013 4.15248146],4,"(8, 11)",[-50.         -14.69926343 -17.37185092   0.           0.        ],3,"(7, 10)",[ -1.33548995  -0.51196121   2.64506864  -0.51911128 -46.35493137],2,"(9, 10)",[ 32.95772994  34.30073795  31.62815333  34.30073813 -17.37184845],3
2,1,17,7,original qtable,"(8, 10)",[  3.20248145   3.27031012   3.95645661   1.2273513  -50.        ],2,"(8, 9)",[3.40048634 3.46900013 1.02962569 3.46900013 4.15248146],4,"(8, 11)",[-50.         -14.69926343 -17.37185092   0.           0.        ],3,"(7, 10)",[ -1.33548995  -0.51196121   2.64506864  -0.51911128 -46.35493137],2,"(9, 10)",[ 32.95772994  34.30073795  31.62815333  34.30073813 -17.37184845],3
2,1,18,0,1,"(5, 4)",[50.        4.010625  4.010625  4.010625  4.010625],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.35724950e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.          3.52131181 -0.19789716 50.          3.37897175],3,"(4, 4)",[ 3.2125012  -0.51523754 50.          3.74805155  3.71346889],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.35724950e-02
 -1.97897155e-01]",1
2,1,18,0,2,"(5, 4)",[50.      4.2125  4.2125  4.2125  4.2125],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.36208338e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.          3.52127785 -0.19789728 50.          3.37897175],3,"(4, 4)",[ 7.25002391 -0.13974806 50.          7.42581875  7.36441953],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.36208338e-02
 -1.97897282e-01]",1
2,1,18,0,original qtable,"(5, 4)",[50.      4.2125  4.2125  4.2125  4.2125],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.36208338e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.          3.52127785 -0.19789728 50.          3.37897175],3,"(4, 4)",[ 3.00002656 -0.53499768 50.          3.55450905  3.52130179],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.36208338e-02
 -1.97897282e-01]",1
2,1,18,1,1,"(8, 5)",[50.          3.9525      3.99987493  3.95237531  3.95238094],0,"(8, 4)","[3.00000000e+00 1.52009005e-02 3.81999972e+00 3.78112491e+00
 5.00000000e+01]",4,"(8, 6)","[ 3.00000000e+00 -2.52103128e-02  3.84999862e+00  5.00000000e+01
  3.81990195e+00]",3,"(7, 5)","[ 3.00002656e+00 -6.52347070e-01  5.00000000e+01  1.52018478e-02
 -2.52087555e-02]",2,"(9, 5)",[ 2.99999993 50.         -0.99999999  3.81999971  3.84999857],1
2,1,18,1,2,"(8, 5)",[50.          3.05000003  3.99749865  3.04750625  3.04761877],0,"(8, 4)","[3.00000010e+00 1.42681573e-02 3.81999981e+00 3.04250009e+00
 5.00000000e+01]",4,"(8, 6)",[ 3.00000004  2.82055629  3.84999362 50.          3.81805184],3,"(7, 5)","[ 3.00053125e+00 -6.52325838e-01  5.00000000e+01  1.42871036e-02
  2.82058743e+00]",2,"(9, 5)",[ 2.99999866 49.99999996 -0.99999972  3.81999972  3.84999261],1
2,1,18,1,original qtable,"(8, 5)",[50.          3.05000003  3.99749865  3.04750625  3.04761877],0,"(8, 4)","[3.00000010e+00 1.42681573e-02 3.81999981e+00 3.04250009e+00
 5.00000000e+01]",4,"(8, 6)",[ 3.00000004  2.82055629  3.84999362 50.          3.81805184],3,"(7, 5)","[ 3.00053125e+00 -6.52325838e-01  5.00000000e+01  1.42871036e-02
  2.82058743e+00]",2,"(9, 5)",[ 2.99999866 49.99999996 -0.99999972  3.81999972  3.84999261],1
2,1,18,2,1,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.      -50.025   -53.87525 -45.       50.     ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.52474828e-02  5.00000000e+01
  3.83100000e+00]",3,"(0, 1)",[-44.9888958  -44.9888958   50.         -50.02505552 -45.13922893],2,"(2, 1)","[ 3.00000007e+00  5.00000000e+01 -1.07139186e+00 -5.38752501e+01
  2.52474911e-02]",1
2,1,18,2,2,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.         -50.025      -53.87525002 -45.          50.        ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.51996563e-02  5.00000000e+01
  3.85000000e+00]",3,"(0, 1)",[-44.77791598 -44.77791598  50.         -50.02611042 -44.93457851],2,"(2, 1)","[ 3.00000133e+00  5.00000000e+01 -1.07139187e+00 -5.38752510e+01
  2.51998216e-02]",1
2,1,18,2,original qtable,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.         -50.025      -53.87525002 -45.          50.        ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.51996563e-02  5.00000000e+01
  3.85000000e+00]",3,"(0, 1)",[-44.77791598 -44.77791598  50.         -50.02611042 -44.93457851],2,"(2, 1)","[ 3.00000133e+00  5.00000000e+01 -1.07139187e+00 -5.38752510e+01
  2.51998216e-02]",1
2,1,18,3,1,"(6, 6)",[-1.23899912  2.91074741 -0.48522926  3.2139211  -0.43086784],3,"(6, 5)",[4.00657823 4.75250518 1.62133833 5.16270717 3.93667552],3,"(6, 7)",[-1.26848669  2.78514264 -0.80448472 -1.21088548 -0.04716866],1,"(5, 6)",[3.57265903 4.34298069 3.64660124 4.7445388  4.34306499],3,"(7, 6)",[-1.67868447 -1.48613986 -0.68760988 -0.32967536 -1.01502098],3
2,1,18,3,2,"(6, 6)",[3.80251288 4.53534569 3.87241974 4.95658139 1.35286686],3,"(6, 5)",[39.80972395 38.41152406 41.22202136 41.22198638 38.4116699 ],2,"(6, 7)",[3.60048989 4.35047724 3.66969648 4.7525139  3.53197703],3,"(5, 6)",[36.77357805 35.50788576 38.25242235 38.25219639 35.50892429],2,"(7, 6)",[-0.99668438  2.8542079  -1.2296499   2.20174768 -0.54102881],1
2,1,18,3,original qtable,"(6, 6)",[3.80251288 4.53534569 3.87241974 4.95658139 1.35286686],3,"(6, 5)",[39.80972395 38.41152406 41.22202136 41.22198638 38.4116699 ],2,"(6, 7)",[3.60048989 4.35047724 3.66969648 4.7525139  3.53197703],3,"(5, 6)",[36.77357805 35.50788576 38.25242235 38.25219639 35.50892429],2,"(7, 6)",[-1.20921352  3.06955567 -1.5039139   2.40974366 -0.44784364],1
2,1,18,4,1,"(6, 10)",[ -1.36768329   2.52610497   2.35236372  -0.55938267 -46.6577603 ],1,"(6, 9)",[-1.7308626  -0.69715385 -0.47242932 -1.02342328 -1.53762468],2,"(6, 11)",[-45.31508857 -45.0981016  -45.52474516 -42.75739915 -44.39277875],3,"(5, 10)",[  3.06806921   4.23504529   2.99676894   0.9450612  -45.10343943],1,"(7, 10)",[  2.77028156   2.8558562    3.468261     1.03777234 -45.51822594],2
2,1,18,4,2,"(6, 10)",[  2.98747358   4.03097929   3.72915872   3.06398033 -45.29963086],1,"(6, 9)",[-1.36561817 -0.4598233   2.49867139 -0.5354836   2.49914011],4,"(6, 11)",[-18.44619644 -16.68068471 -19.5986499   32.70759208   0.        ],3,"(5, 10)",[ 33.87026422  34.46901056  32.44425882  32.38447767 -16.7874413 ],1,"(7, 10)",[ 31.08751552  32.7990083   29.11084093  32.70270446 -19.4682654 ],1
2,1,18,4,original qtable,"(6, 10)",[  2.98747358   4.03097929   3.72915872   3.06398033 -45.29963086],1,"(6, 9)",[-1.36561817 -0.4598233   2.49867139 -0.5354836   2.49914011],4,"(6, 11)",[-18.44619644 -16.68068471 -19.5986499   32.70759208   0.        ],3,"(5, 10)",[ 33.87026422  34.46901056  32.44425882  32.38447767 -16.7874413 ],1,"(7, 10)",[ 31.08751552  32.7990083   29.11084093  32.70270446 -19.4682654 ],1
2,1,18,5,1,"(7, 3)",[-1.58757721 -0.49922799 -0.98599693 -1.02451701  3.28371508],4,"(7, 2)",[-2.01549805 -1.03139262 -1.06545113 -1.11833454 -1.9516201 ],1,"(7, 4)",[4.21270933 4.95658221 1.36648184 4.14209811 5.37091852],4,"(6, 3)",[-1.2412134  -0.43233368 -1.18249102 -0.79559079  3.21350902],4,"(8, 3)",[-2.00810169 -1.91668655 -1.10872689 -1.08873451 -0.67586125],4
2,1,18,5,2,"(7, 3)",[-0.67160504 -0.38640173 -0.5012873  -0.83589543  3.64213732],4,"(7, 2)",[-1.65551627 -1.00607276 -0.34444461 -1.4532061  -0.37795731],2,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4,"(6, 3)",[3.77389008 1.33867326 4.94833782 3.70996385 4.94833783],4,"(8, 3)",[-1.94338253 -0.11507963 -1.15470928 -0.81011211 -1.03710181],1
2,1,18,5,original qtable,"(7, 3)",[-0.67160504 -0.38640173 -0.5012873  -0.83589543  3.64213732],4,"(7, 2)",[-1.65551627 -1.00607276 -0.34444461 -1.4532061  -0.37795731],2,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4,"(6, 3)",[3.77389008 1.33867326 4.94833782 3.70996385 4.94833783],4,"(8, 3)",[-1.94610056  0.0853471  -1.0596865  -0.67987023 -1.2923285 ],1
2,1,18,6,1,"(1, 5)",[ -2.06967881 -46.29723584  -1.07453887  -1.07224619  -1.06278026],4,"(1, 4)",[ -2.07120365 -54.19212032  -1.11948222  -1.11298571  -2.00473183],3,"(1, 6)",[ -2.07035293 -49.78000433  -1.09928743  -2.00529147  -1.10038412],2,"(0, 5)",[-44.64953867 -44.64953127 -42.1310069  -52.08342694 -48.17726743],2,"(2, 5)",[-2.0719699  -2.00590124 -0.67635901 -1.07237937 -1.14670028],2
2,1,18,6,2,"(1, 5)",[ -1.72932099 -46.29704018  -1.10310592  -1.07257571  -0.87592383],4,"(1, 4)",[ -2.05172496 -54.1728378   -2.0176649   -1.125568    -0.72228848],4,"(1, 6)",[ -2.02737729 -46.7567226   -1.02760239  -0.72614808  -1.06196431],3,"(0, 5)",[-13.34309667 -13.34294868  37.0275386  -11.99897029 -14.70198463],2,"(2, 5)",[-2.05172663 -0.73035336 -0.73425528 -1.07560791 -1.97585939],1
2,1,18,6,original qtable,"(1, 5)",[ -1.72932099 -46.29704018  -1.10310592  -1.07257571  -0.87592383],4,"(1, 4)",[ -2.05172496 -54.1728378   -2.0176649   -1.125568    -0.72228848],4,"(1, 6)",[ -2.02737729 -46.7567226   -1.02760239  -0.72614808  -1.06196431],3,"(0, 5)",[-13.34309667 -13.34294868  37.0275386  -11.99897029 -14.70198463],2,"(2, 5)",[-2.05172663 -0.73035336 -0.73425528 -1.07560791 -1.97585939],1
2,1,18,7,1,"(9, 10)",[ -1.4576845   -0.54508843  -0.52377307  -0.63392993 -46.63089599],2,"(9, 9)",[-1.7017402  -0.87096609 -1.02248737 -1.0470633  -1.51009157],1,"(9, 11)",[-45.23760809 -54.04537198 -45.42973189 -42.72112906 -45.2376082 ],3,"(8, 10)",[ -1.70420648  -1.07233248  -1.51654182  -1.0347513  -54.04537198],3,"(10, 10)",[ -1.38351701  -1.32631379 -46.76681203  -0.83731903 -46.76681204],3
2,1,18,7,2,"(9, 10)",[  3.00645662   3.07360702   1.00727105   1.02962569 -45.23760802],1,"(9, 9)",[-1.32657972  2.78514509 -0.82449602 -1.26917948  2.50639295],1,"(9, 11)",[-17.37185002 -50.         -18.68812908  32.9577306  -17.37185219],3,"(8, 10)",[ -1.10875396  -0.54899045   2.64453918  -0.49055917 -50.        ],2,"(10, 10)",[  2.81239208   3.95645665 -45.42973195   2.87887096 -45.42973203],1
2,1,18,7,original qtable,"(9, 10)",[  3.00645662   3.07360702   1.00727105   1.02962569 -45.23760802],1,"(9, 9)",[-1.32657972  2.78514509 -0.82449602 -1.26917948  2.50639295],1,"(9, 11)",[-17.37185002 -50.         -18.68812908  32.9577306  -17.37185219],3,"(8, 10)",[ -1.10875396  -0.54899045   2.64453918  -0.49055917 -50.        ],2,"(10, 10)",[  2.81239208   3.95645665 -45.42973195   2.87887096 -45.42973203],1
2,1,19,0,1,"(5, 4)",[50.          4.00053125  0.41657196  4.00053125  3.05053125],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.35700781e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.2125      3.70846934  3.06859463 50.          3.56007805],3,"(4, 4)",[ 3.01062506 -0.53401202 50.          3.56416318  3.53092136],2,"(6, 4)","[ 3.66040714e-01  5.00000000e+01  1.63011734e-01 -1.35700781e-02
  2.06145856e-01]",1
2,1,19,0,2,"(5, 4)",[50.        4.010625  4.010625  4.010625  4.010625],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.35724950e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 7.25        7.26442854  4.37189256 50.          7.00109774],3,"(4, 4)",[ 3.2125012  -0.51523754 50.          3.74805155  3.71346889],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.35724950e-02
 -1.97897155e-01]",1
2,1,19,0,original qtable,"(5, 4)",[50.        4.010625  4.010625  4.010625  4.010625],0,"(5, 3)","[ 3.00000000e+00  3.55448485e+00 -1.35724950e-02  3.56403345e+00
  5.00000000e+01]",4,"(5, 5)",[ 3.          3.52131181 -0.19789716 50.          3.37897175],3,"(4, 4)",[ 3.2125012  -0.51523754 50.          3.74805155  3.71346889],2,"(6, 4)","[ 3.00000000e+00  5.00000000e+01 -1.06057961e+00 -1.35724950e-02
 -1.97897155e-01]",1
2,1,19,1,1,"(8, 5)",[50.          0.41366571  3.99999375  3.04761877  3.99761905],0,"(8, 4)",[ 3.          2.85076005  3.81999971  3.81805615 50.        ],4,"(8, 6)",[ 3.         -0.16749864  3.84999887 50.          3.80384452],3,"(7, 5)",[ 0.36604204  0.18342336 50.          0.21680081 -0.16749856],2,"(9, 5)",[ 3.         50.         -1.          3.81999971  3.84999887],1
2,1,19,1,2,"(8, 5)",[50.          3.9525      3.99987493  3.95237531  3.95238094],0,"(8, 4)","[3.00000000e+00 1.52009005e-02 3.81999972e+00 3.78112491e+00
 5.00000000e+01]",4,"(8, 6)","[ 3.00000000e+00 -2.52103128e-02  3.84999862e+00  5.00000000e+01
  3.81990195e+00]",3,"(7, 5)","[ 3.00002656e+00 -6.52347070e-01  5.00000000e+01  1.52018478e-02
 -2.52087555e-02]",2,"(9, 5)",[ 2.99999993 50.         -0.99999999  3.81999971  3.84999857],1
2,1,19,1,original qtable,"(8, 5)",[50.          3.9525      3.99987493  3.95237531  3.95238094],0,"(8, 4)","[3.00000000e+00 1.52009005e-02 3.81999972e+00 3.78112491e+00
 5.00000000e+01]",4,"(8, 6)","[ 3.00000000e+00 -2.52103128e-02  3.84999862e+00  5.00000000e+01
  3.81990195e+00]",3,"(7, 5)","[ 3.00002656e+00 -6.52347070e-01  5.00000000e+01  1.52018478e-02
 -2.52087555e-02]",2,"(9, 5)",[ 2.99999993 50.         -0.99999999  3.81999971  3.84999857],1
2,1,19,2,1,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.      -50.025   -53.87525 -45.       50.     ],4,"(1, 2)",[  3.         -45.15000001   0.36960112  50.           3.83005   ],3,"(0, 1)",[-44.99944479 -44.99944479  50.         -50.02500278 -45.14946146],2,"(2, 1)",[  3.          50.          -1.07139186 -53.87525      0.36960112],1
2,1,19,2,2,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.      -50.025   -53.87525 -45.       50.     ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.52474828e-02  5.00000000e+01
  3.83100000e+00]",3,"(0, 1)",[-44.9888958  -44.9888958   50.         -50.02505552 -45.13922893],2,"(2, 1)","[ 3.00000007e+00  5.00000000e+01 -1.07139186e+00 -5.38752501e+01
  2.52474911e-02]",1
2,1,19,2,original qtable,"(1, 1)",[ 50. -45.   4. -45.   4.],0,"(1, 0)",[-45.      -50.025   -53.87525 -45.       50.     ],4,"(1, 2)","[ 3.00000000e+00 -4.51500000e+01  2.52474828e-02  5.00000000e+01
  3.83100000e+00]",3,"(0, 1)",[-44.9888958  -44.9888958   50.         -50.02505552 -45.13922893],2,"(2, 1)","[ 3.00000007e+00  5.00000000e+01 -1.07139186e+00 -5.38752501e+01
  2.52474911e-02]",1
2,1,19,3,1,"(6, 5)",[-1.20921391  2.11955424 -3.94265511 -0.22421608 -0.44784372],1,"(6, 4)",[1.57874893 4.95657536 1.65007374 5.37091789 1.5081381 ],3,"(6, 6)",[-1.65662745 -0.35373144 -1.00558062 -1.43398144 -0.70695484],1,"(5, 5)",[3.80250886 4.55043126 3.87241791 4.95657897 1.35209761],3,"(7, 5)",[-3.81308656 -3.77589294  3.50703907 -3.75517612 -0.77421429],2
2,1,19,3,2,"(6, 5)",[4.00657823 4.75250518 1.62133833 5.16270717 3.93667552],3,"(6, 4)",[41.22200738 39.80969062 42.64850365 42.64849636 39.80979071],2,"(6, 6)",[-1.23899912  2.91074741 -0.48522926  3.2139211  -0.43086784],3,"(5, 5)",[38.41159756 37.02673764 39.80977872 39.8097629  37.02732846],2,"(7, 5)",[4.21270926 4.9565817  5.37091851 5.37091813 4.14209736],2
2,1,19,3,original qtable,"(6, 5)",[4.00657823 4.75250518 1.62133833 5.16270717 3.93667552],3,"(6, 4)",[41.22200738 39.80969062 42.64850365 42.64849636 39.80979071],2,"(6, 6)",[-1.23899912  2.91074741 -0.48522926  3.2139211  -0.43086784],3,"(5, 5)",[38.41159756 37.02673764 39.80977872 39.8097629  37.02732846],2,"(7, 5)",[4.21270926 4.9565817  5.37091851 5.37091813 4.14209736],2
