k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,5,5,2,"(9, 2)",[ 3.87990366  3.39258487 11.21364599 10.41665497 11.18656972],2,"(9, 1)",[ 36.98762448  35.65610224  38.38660428 -13.44060246  38.39293131],4,"(9, 3)",[39.28525521 34.70680547 40.8966914  38.10066516 40.89632449],2,"(8, 2)",[-0.97774566 -0.51081448  3.21120521  2.91530918  3.20586427],2,"(10, 2)",[ 39.53966601  38.2210346  -10.77174893  38.22687024  41.04948435],4
2,10,5,5,original qtable,"(9, 2)",[3.77241483 3.7073609  4.93112847 4.53917391 4.93174928],4,"(9, 1)",[ 36.98762448  35.65610224  38.38660428 -13.44060246  38.39293131],4,"(9, 3)",[39.53943655 38.15243203 41.05012957 38.22326837 41.04972236],2,"(8, 2)",[-0.97774566 -0.51081448  3.21120521  2.91530918  3.20586427],2,"(10, 2)",[ 39.53966601  38.2210346  -10.77174893  38.22687024  41.04948435],4
2,10,5,6,1,"(1, 1)",[ -1.33673064 -46.54409337   1.76479211 -50.475       -0.55157859],2,"(1, 0)",[-50.47499999 -52.44456677 -44.93377032 -50.475      -48.225     ],2,"(1, 2)",[ -1.7063704  -54.05465809  -0.13775898  -1.53493047  -1.05110287],2,"(0, 1)",[-45.12432244 -45.13015292 -42.59672048 -52.44059076 -52.27781571],2,"(2, 1)",[  3.2921192    3.22964514   3.36615022 -44.94032859   1.38377171],2
2,10,5,6,2,"(1, 1)",[  3.11226872 -45.13173693   4.29111504 -50.           3.18475843],2,"(1, 0)",[-49.99999988 -66.6911064  -15.12517804 -49.99999999  -5.        ],4,"(1, 2)",[ -0.91107781 -50.62761391  -0.14964179   2.51772093  -0.64708251],3,"(0, 1)",[-16.73631833 -16.852928    33.81572082 -66.61158617 -15.09076635],2,"(2, 1)",[ 34.83765689  33.58817564  36.3182774  -15.25634333  30.28097201],2
2,10,5,6,original qtable,"(1, 1)",[  3.11226872 -45.13173693   4.29111504 -50.           3.18475843],2,"(1, 0)",[-49.99999986 -66.79316975 -15.00303859 -49.99999999   0.        ],4,"(1, 2)",[ -1.07839855 -46.22704057  -0.85484989   2.73137782  -0.53148196],3,"(0, 1)",[-16.73631833 -16.852928    33.81572082 -66.61158617 -15.09076635],2,"(2, 1)",[ 35.05665243  33.66833994  36.70178633 -15.14877779  33.5480547 ],2
2,10,5,7,1,"(6, 10)",[ -0.69282048   3.3277079   -0.49597793   0.76218276 -49.61714843],1,"(6, 9)",[-0.09744785  3.76534503 -0.8403533   3.70144574  0.08097928],1,"(6, 11)",[-49.66283437 -44.47515317 -52.34038448 -46.98537878 -47.39597609],1,"(5, 10)",[  3.72274513   4.91803315   3.67004717   4.91583735 -44.05278724],1,"(7, 10)",[ -1.65792285  -1.45328851  -0.99074667  -0.98055589 -53.93360107],3
2,10,5,7,2,"(6, 10)",[  3.69094473  10.76455037   3.22698052   3.25619935 -49.08628114],1,"(6, 9)",[ 5.06358709 16.30918729  2.29337606 15.32291675  8.63212975],1,"(6, 11)",[-50.         -12.12618268 -14.87091481   3.5491119   -4.66283437],3,"(5, 10)",[37.66529485 39.36295143 36.61133568 39.31903367 -3.67886412],1,"(7, 10)",[ -1.01191782   3.08076889  -0.54250066  -0.5106759  -46.7352465 ],1
2,10,5,7,original qtable,"(6, 10)",[  3.60049124   4.72275337   3.53197745   1.75397647 -49.66283437],1,"(6, 9)",[3.69160046 8.24622378 3.53633189 7.28506488 7.64455401],1,"(6, 11)",[-50.         -12.12618268 -14.87091481   3.5491119   -4.66283437],3,"(5, 10)",[37.90347372 39.49651048 36.73565808 39.46572    -2.56668898],1,"(7, 10)",[ -1.01191782   3.08076889  -0.54250066  -0.5106759  -46.7352465 ],1
2,10,6,0,1,"(6, 4)",[ 3.01498566 50.          0.10550567  3.73110778 -0.13496421],1,"(6, 3)",[4.87183406 5.69092267 1.68422616 5.71116031 4.93578356],3,"(6, 5)",[-1.28956647  3.94917213 -0.95999287 -1.04371698 -0.46703361],1,"(5, 4)",[47.975      -0.057      47.93863706  3.8940927   3.99546277],0,"(7, 4)",[-0.84459453 -0.31605821 -0.98354217 -0.18903323 -0.97755468],3
2,10,6,0,2,"(6, 4)",[ 3.29971322 50.          0.35501408  4.04981927  3.32192494],1,"(6, 3)",[45.86434492 44.86638183 38.08150103 44.95088212 47.14333492],4,"(6, 5)",[-0.7701202   6.83094255 -0.50137813  4.14686965 -0.87551754],1,"(5, 4)",[ 9.5        -0.19        8.77274113  8.9297825   7.75675542],0,"(7, 4)",[ 0.35301012 10.92373648 -0.93243611  0.61631326 -0.85261445],1
2,10,6,0,original qtable,"(6, 4)",[ 3.29971322 50.          0.35501408  4.04981927  3.32192494],1,"(6, 3)",[46.16014112 45.18753139 41.61261102 45.15251769 47.58124113],4,"(6, 5)",[-1.06717474  2.77188061 -0.35161574  4.10881123 -1.02777882],3,"(5, 4)",[ 9.5        -0.19        8.77274113  8.9297825   7.75675542],0,"(7, 4)",[-0.56561686 11.17963465 -0.93946194 -0.01537539 -0.74187832],1
2,10,6,1,1,"(4, 6)",[-1.16044498  3.20746391  3.53709362 -0.3990259   3.35931568],2,"(4, 5)",[-1.62652783 -0.58195172 -0.29699436 -0.73185273 -1.39727099],2,"(4, 7)",[4.21270586 4.94034522 5.3536013  4.28403185 4.94032321],2,"(3, 6)",[3.99792762 4.90661016 4.05771423 0.89952391 4.90658137],1,"(5, 6)",[4.47461678 4.42071802 5.71181779 1.59745371 5.33597417],2
2,10,6,1,2,"(4, 6)",[4.36715811 5.08267794 5.48628536 4.4319984  5.15417211],2,"(4, 5)",[-1.11804005  0.35915309  2.69036499 -0.37481978  3.4670966 ],4,"(4, 7)",[41.22197574 39.80955392 42.64837813 42.64849551 39.8089257 ],3,"(3, 6)",[39.89195213 39.13451109 41.08768431 29.98866568 39.13427693],2,"(5, 6)",[43.23674858 42.15877336 44.3450458  40.57932634 42.29583547],2
2,10,6,1,original qtable,"(4, 6)",[4.36715811 5.08267794 5.48628536 4.4319984  5.15417211],2,"(4, 5)",[-1.11804005  0.35915309  2.69036499 -0.37481978  3.4670966 ],4,"(4, 7)",[41.22197574 39.80955392 42.64837813 42.64849551 39.8089257 ],3,"(3, 6)",[40.42847096 39.36288659 41.90468353 36.43641172 39.36260529],2,"(5, 6)",[43.52995698 42.33220673 44.83986631 44.7342655  42.47183675],2
2,10,6,2,1,"(3, 1)",[ -1.57356337  -1.21934097  -0.27113869 -54.19478115  -0.88491578],2,"(3, 0)",[-54.01553736 -49.96925206 -45.20625706 -53.91625681 -53.89896402],2,"(3, 2)",[-1.88690978  0.0563636  -0.97153947 -1.87319081  0.47213657],4,"(2, 1)",[ -1.12875001  -1.12425     -1.14653482 -49.85821625   0.12739869],4,"(4, 1)",[ -1.27898881  -1.27631014   3.45556513 -45.29166739  -0.96385155],2
2,10,6,2,2,"(3, 1)","[-2.28105748e-02  3.44818057e+00  2.93053841e-01 -5.81730305e+01
 -5.73159655e-01]",1,"(3, 0)",[-54.58815474 -49.97071622 -39.85399609 -52.60254361 -52.25668779],2,"(3, 2)",[-1.61303956  0.90703354 -1.02145303 -1.33866022  0.98676   ],4,"(2, 1)",[  5.25999989   5.35         4.90430358 -47.75         2.32773544],1,"(4, 1)",[ -0.86394871  -0.81037524   6.9916697  -41.56220279  -0.86769476],2
2,10,6,2,original qtable,"(3, 1)",[ -0.34123587   3.5339575   -0.34511746 -50.39900992  -0.37132581],1,"(3, 0)",[-50.50740441 -49.99999997 -43.48937648 -48.68490443 -48.30062018],2,"(3, 2)",[-1.58716994  0.16224624 -0.94554024 -1.36092045 -0.20670951],1,"(2, 1)",[  5.25999989   5.35         4.90430358 -47.75         2.32773544],1,"(4, 1)",[ -1.09375828  -1.0342322    3.37298672 -45.38738393  -0.77469772],2
2,10,6,3,1,"(7, 6)",[-1.21359147 -0.4537566   3.35893335  3.32506741  0.67834449],2,"(7, 5)",[4.15433259 2.23398402 5.35416454 5.31463668 4.08889915],2,"(7, 7)",[-0.10800552 -0.83959164  3.74703983  0.08943196 -0.03391773],2,"(6, 6)",[-1.66008143 -0.0490424  -1.43877673  0.33191531 -0.97166125],3,"(8, 6)",[4.21270931 4.142098   5.37091852 5.37091847 4.92578999],2
2,10,6,3,2,"(7, 6)",[3.94981509 3.88125288 5.14650286 5.10583522 1.72077283],2,"(7, 5)",[40.69113885 36.85368004 42.31342791 42.18053874 39.38246998],2,"(7, 7)",[ 4.99377267  2.20481817 16.23479838  8.94252233  3.21278806],2,"(6, 6)",[-1.24524377  2.91032553  3.18085011 -1.18769414 -0.43657406],2,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2
2,10,6,3,original qtable,"(7, 6)",[3.94981509 3.88125288 5.14650286 5.10583522 1.72077283],2,"(7, 5)",[40.95142736 39.68042225 42.47214974 42.47214333 39.51410481],2,"(7, 7)",[3.6162985  3.39556157 8.19840279 8.09390249 1.9705595 ],2,"(6, 6)",[-1.24524377  2.91032553  3.18085011 -1.18769414 -0.43657406],2,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2
2,10,6,4,1,"(4, 3)",[-1.09235103  3.9201275  -0.32156324  3.59544845  3.56460162],1,"(4, 2)",[ 4.53252559  5.74475102  0.57850612 -0.57111449  2.93580111],1,"(4, 4)",[4.47669237 5.74722634 1.42811664 4.55776836 5.27722101],1,"(3, 3)",[4.99326947 6.206      4.92526388 5.75144266 5.77578201],1,"(5, 3)",[-1.53141435 -1.30211976 -0.9083091   0.39497539 -0.30563781],3
2,10,6,4,2,"(4, 3)",[4.80133441 5.97455    4.73444229 5.53223336 5.52150468],1,"(4, 2)",[43.2737762  44.93512404  7.38958394 -0.15307968 11.33928653],1,"(4, 4)",[42.76331971 44.61606725 34.24465406 44.38483945 41.98099992],1,"(3, 3)",[46.4373894  48.12       45.0772775  45.06895681 45.18718058],1,"(5, 3)",[-0.46257976  4.12331203 -0.46767838  3.71896938 -0.43043482],1
2,10,6,4,original qtable,"(4, 3)",[4.80133441 5.97455    4.73444229 5.53223336 5.52150468],1,"(4, 2)","[ 4.35344101e+01  4.51874436e+01  7.73931565e+00 -3.72145383e-02
  8.07827750e+00]",1,"(4, 4)",[43.28584741 44.72182696 37.89089522 45.087536   42.26600985],3,"(3, 3)",[46.72098823 48.3        45.22875278 45.35662444 45.35639733],1,"(5, 3)",[-0.46257976  4.12331203 -0.46767838  3.71896938 -0.43043482],1
2,10,6,5,1,"(10, 2)",[ -1.21312257  -0.42097595 -46.91700148   2.9589466    3.32661087],4,"(10, 1)",[  3.64238723   1.34777655 -44.48383897 -44.48344874   3.7068331 ],4,"(10, 3)",[  4.1542561    1.9715678  -44.07873296   4.09442161   5.35413472],4,"(9, 2)",[-1.59854901 -0.90905958 -1.39099442 -0.03906644  0.32825606],4,"(11, 2)",[-45.2742558  -43.23262345 -45.32154193 -44.47235729 -44.07983101],1
2,10,6,5,2,"(10, 2)",[  3.97668431   3.91075274 -44.25737748   4.71008458   5.13729702],4,"(10, 1)",[ 37.37889706  30.95502105 -12.5792889  -12.57705724  38.66781446],4,"(10, 3)",[40.69020166 36.36074888 -9.50922518 39.49351186 42.31311595],4,"(9, 2)",[-0.64070845 -0.47530626  3.51038331  3.21816122  3.49451417],2,"(11, 2)",[-11.40246397  29.43018313 -12.34818644 -12.34965532  -9.53118617],1
2,10,6,5,original qtable,"(10, 2)",[  3.97668431   3.91075274 -44.25737748   4.71008458   5.13729702],4,"(10, 1)",[ 37.86917622  36.69132421 -12.35188557 -12.34978403  39.46043227],4,"(10, 3)",[40.95042096 39.60928335 -9.36130258 39.62076562 42.47181893],4,"(9, 2)",[-0.64070845 -0.47530626  3.51038331  3.21816122  3.49451417],2,"(11, 2)",[-10.60846525  39.80221017 -10.62052761 -12.06838732  -9.20032949],1
2,10,6,6,1,"(1, 1)",[ -1.80364574 -54.62914551  -1.54384961 -54.71454046  -1.00062697],4,"(1, 0)",[-54.23601136 -51.80051752 -46.60623291 -54.222636   -54.121386  ],2,"(1, 2)",[ -1.99840562 -53.83442584  -0.13716484  -1.98983363  -1.07130388],2,"(0, 1)",[-53.80290457 -53.80319609 -53.67652447 -51.73204098 -53.74558372],3,"(2, 1)","[-1.47763019e+00 -1.48016039e+00 -1.47463193e+00 -4.64959259e+01
 -1.53604401e-02]",4
2,10,6,6,2,"(1, 1)",[ -1.01643145 -61.64914122   1.54921929 -64.26679033  -0.75079726],2,"(1, 0)",[-54.69620818 -53.81012154 -42.11790471 -54.42870095 -52.40370095],2,"(1, 2)",[ -1.7063704  -54.05465809  -0.13775898  -1.53493047  -1.05110287],2,"(0, 1)",[-45.12432244 -45.13015292 -42.59672048 -52.44059076 -52.27781571],2,"(2, 1)",[  2.87360774   2.82300375   2.93357287 -39.91176411   2.29832899],2
2,10,6,6,original qtable,"(1, 1)",[ -1.33673064 -46.54409337   1.76479211 -50.475       -0.55157859],2,"(1, 0)",[-50.47499999 -52.44456677 -44.93377032 -50.475      -48.225     ],2,"(1, 2)",[ -1.7063704  -54.05465809  -0.13775898  -1.53493047  -1.05110287],2,"(0, 1)",[-45.12432244 -45.13015292 -42.59672048 -52.44059076 -52.27781571],2,"(2, 1)",[  3.2921192    3.22964514   3.36615022 -44.94032859   1.38377171],2
2,10,6,7,1,"(5, 10)",[ -0.64397714   3.49473999  -0.48527894   3.49538042 -45.7830221 ],3,"(5, 9)",[3.94981523 5.1289112  1.78626472 5.14650288 2.33525176],3,"(5, 11)",[-44.47514872 -44.25544693 -51.6658075  -41.95770932 -43.93728624],3,"(4, 10)",[  3.9498151    4.7373878    3.88974432   5.12974886 -43.83378569],3,"(6, 10)",[ -1.62981872  -1.44889494  -1.07582437   0.10370202 -54.11207075],3
2,10,6,7,2,"(5, 10)",[  3.83739635  11.18880368   3.38338948  11.20161102 -38.28356133],3,"(5, 9)",[39.29030706 40.88113948 35.21284111 40.89789341  6.99903769],3,"(5, 11)",[-12.12609365 -10.74755624  -4.66283437  38.22269436  -1.36884404],3,"(4, 10)",[39.29030594 38.10914053 38.08889037 40.89789267 -2.31433133],3,"(6, 10)",[ -0.50740618   3.11106936  -0.64019476   1.56158715 -53.58809936],1
2,10,6,7,original qtable,"(5, 10)",[  3.72274513   4.91803315   3.67004717   4.91583735 -44.05278724],1,"(5, 9)",[39.54491266 41.05142805 38.15246494 41.051428    3.68193091],1,"(5, 11)",[-12.12609365 -10.74755624  -4.66283437  38.22269436  -1.36884404],3,"(4, 10)",[39.54491151 38.25245529 38.21000532 41.05142719 -1.21806912],3,"(6, 10)",[ -0.69282048   3.3277079   -0.49597793   0.76218276 -49.61714843],1
2,10,7,0,1,"(5, 4)","[4.99179875e+01 1.69290000e-02 6.18326480e+00 4.00408667e+00
 3.23341562e+00]",0,"(5, 3)",[ 4.74566922  5.56587992  1.90708843  5.54104102 47.975     ],4,"(5, 5)","[3.08702633e+00 3.77897656e+00 3.96419440e-02 4.98987500e+01
 3.02957293e+00]",3,"(4, 4)",[-1.01908959 -0.9595     47.975       3.39792101  3.7595404 ],2,"(6, 4)",[ 3.21317435 50.         -0.13614583 -0.21741191 -0.19568623],1
2,10,7,0,2,"(5, 4)",[48.35975     1.28858    47.66529602 11.12966189 11.51581234],0,"(5, 3)",[44.96131291 43.78238629 46.29056399 43.74325727  9.5       ],2,"(5, 5)",[ 8.58802664  8.41945224  4.76026704 47.975       7.4389586 ],3,"(4, 4)",[-0.43179186 -0.19        9.5         0.42320814  8.03072909],2,"(6, 4)","[ 7.26348710e+00  5.00000000e+01 -2.30030537e-02  3.80055723e+00
  5.37035629e-02]",1
2,10,7,0,original qtable,"(5, 4)",[47.975      -0.057      47.93863706  3.8940927   3.99546277],0,"(5, 3)",[44.96131291 43.78238629 46.29056399 43.74325727  9.5       ],2,"(5, 5)",[ 8.58802664  8.41945224  4.76026704 47.975       7.4389586 ],3,"(4, 4)",[-0.43179186 -0.19        9.5         0.42320814  8.03072909],2,"(6, 4)",[ 3.01498566 50.          0.10550567  3.73110778 -0.13496421],1
2,10,7,1,1,"(5, 6)",[-0.46864157 -0.42344959  4.06800982 -0.96289434  3.81455167],2,"(5, 5)",[-0.86279411 -0.78506817  4.02061792  0.41631284 -0.80962516],2,"(5, 7)",[4.38978393 1.93756016 5.57211942 4.45819367 5.13737776],2,"(4, 6)",[-1.61938109 -0.32122976 -1.40799185 -1.00758135  0.05659405],4,"(6, 6)",[4.70973076 4.65763554 5.95146673 5.9007684  5.55654371],2
2,10,7,1,2,"(5, 6)",[ 4.62439416  4.01025331 12.63303921  2.46067421 11.86738562],2,"(5, 5)",[4.46267885 3.86292582 8.56917843 2.92105396 5.52605775],2,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.74022552 41.05112776],2,"(4, 6)",[-0.90837659  3.25284548  3.31940815 -0.58733778  3.43197623],4,"(6, 6)",[44.46745796 43.42555362 45.87934388 46.17218798 43.5956687 ],3
2,10,7,1,original qtable,"(5, 6)",[4.47461678 4.42071802 5.71181779 1.59745371 5.33597417],2,"(5, 5)",[4.60465718 4.54571143 4.66419825 2.11199313 5.457762  ],4,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.74022552 41.05112776],2,"(4, 6)",[-1.16044498  3.20746391  3.53709362 -0.3990259   3.35931568],2,"(6, 6)",[44.97952977 43.69322812 46.30258612 46.78489997 43.90719035],3
2,10,7,2,1,"(4, 1)",[ -1.63567075  -1.05844489   3.23948    -46.46852289  -0.96865939],2,"(4, 0)",[-44.51038358 -54.30655056 -49.9999998  -44.51037165 -42.46917084],4,"(4, 2)",[-1.94937149 -0.90954655  0.20124795 -1.85492303 -0.99382761],2,"(3, 1)",[ -2.02672764  -1.00216232  -1.96811853 -54.33641779  -0.92482628],4,"(5, 1)",[  4.23075529   3.82162365  -0.22071808 -48.523775     0.41935465],0
2,10,7,2,2,"(4, 1)",[ -1.27898881  -1.27631014   3.45556513 -45.29166739  -0.96385155],2,"(4, 0)",[ -6.12888117 -57.47255279 -49.99999596  -6.12864263  34.69537349],4,"(4, 2)",[-1.57809354 -0.92323544  0.21388203  0.31087564 -0.98575908],3,"(3, 1)",[ -1.64196521  -1.285304    -0.46978299 -58.06989746  -1.2288301 ],2,"(5, 1)",[ 42.28107095  34.09843822   0.30454469 -20.4755       4.576016  ],0
2,10,7,2,original qtable,"(4, 1)",[ -1.27898881  -1.27631014   3.45556513 -45.29166739  -0.96385155],2,"(4, 0)",[ -5.27986442 -49.99999908 -49.99999501  -5.27956992  45.12044998],4,"(4, 2)",[-1.57809354 -0.92323544  0.21388203  0.31087564 -0.98575908],3,"(3, 1)",[ -1.57356337  -1.21934097  -0.27113869 -54.19478115  -0.88491578],2,"(5, 1)",[ 42.69454367  33.64637387  -0.3439     -17.195        4.0394024 ],0
2,10,7,3,1,"(8, 6)",[-1.17912728 -0.38771398  3.48973202  3.48973197  3.1684622 ],2,"(8, 5)",[4.38979353 2.10746573 5.55336287 5.57212182 4.32473632],3,"(8, 7)",[3.92450157 1.44425876 5.13959384 3.9968429  4.7309395 ],2,"(7, 6)",[-1.59347557 -0.94731049 -1.38771195  0.3869134  -0.22794775],3,"(9, 6)",[4.38979359 4.32560175 5.53817702 5.55336287 5.15417963],3
2,10,7,3,2,"(8, 6)",[4.21270931 4.142098   5.37091852 5.37091847 4.92578999],2,"(8, 5)",[42.37214959 38.14979505 43.88935639 43.90722158 41.0710053 ],3,"(8, 7)",[39.04657742 34.31060898 40.75971259 40.4934041  37.98016591],2,"(7, 6)",[-0.97313366 -0.57684898  3.14213868  3.73874859  0.86647882],3,"(9, 6)",[42.37214986 41.08831305 43.90722204 43.8893564  41.05142838],2
2,10,7,3,original qtable,"(8, 6)",[4.21270931 4.142098   5.37091852 5.37091847 4.92578999],2,"(8, 5)",[42.64850717 41.2220212  44.08940148 44.08940093 41.22202138],2,"(8, 7)",[39.29030835 37.8384891  40.89789375 40.89789357 38.10914967],2,"(7, 6)",[-1.21359147 -0.4537566   3.35893335  3.32506741  0.67834449],2,"(9, 6)",[42.64850746 41.22202212 44.08940144 44.0894015  41.22202241],3
2,10,7,4,1,"(3, 3)",[-1.06076653  4.1103     -0.33306377  3.70972698  3.78678228],1,"(3, 2)",[4.65600442 5.93013412 1.58720241 0.38385551 4.59455332],1,"(3, 4)",[4.81078758 5.97004901 1.59730802 4.87180029 5.57135492],1,"(2, 3)",[ 5.27499878 50.          5.20074706  5.97974974  5.97974362],1,"(4, 3)",[-1.58372509 -1.35816356 -0.93507155  0.11100894 -0.2263071 ],3
2,10,7,4,2,"(3, 3)",[4.99326947 6.206      4.92526388 5.75144266 5.77578201],1,"(3, 2)",[43.67699154 46.02268257 33.42569098  5.52210631 42.44796948],1,"(3, 4)",[45.25588802 46.82098084 40.0264303  46.47614228 43.89461016],1,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1,"(4, 3)",[-1.08796269  3.42326799 -0.45188426  3.90182147  3.55412796],3
2,10,7,4,original qtable,"(3, 3)",[4.99326947 6.206      4.92526388 5.75144266 5.77578201],1,"(3, 2)",[45.25658186 46.82099807 43.73167139  5.85251039 43.66432235],1,"(3, 4)",[45.54385004 47.01497876 44.089382   46.91069575 44.07553972],1,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1,"(4, 3)",[-1.09235103  3.9201275  -0.32156324  3.59544845  3.56460162],1
2,10,7,5,1,"(10, 3)",[ -1.1836444    0.50749289 -45.80720835  -0.44983103   3.50618565],4,"(10, 2)",[ -1.65334122  -0.82472193 -53.74444178  -0.46873817  -1.44905322],3,"(10, 4)",[  4.4208726    5.09398383 -43.85427792   4.34945872   5.5633545 ],4,"(9, 3)",[-0.31275751  0.28348262  0.02681592 -0.64401644  3.74819199],4,"(11, 3)",[-44.07123192 -41.55236208 -44.07244872 -51.74198874 -43.86273331],1
2,10,7,5,2,"(10, 3)",[  4.1542561    1.9715678  -44.07873296   4.09442161   5.35413472],4,"(10, 2)",[ -0.97578228  -0.44769403 -51.33240056   2.91520109   3.10997781],4,"(10, 4)",[42.64787357 41.2202001  -7.78112742 41.21959597 44.08925176],4,"(9, 3)",[ 4.56655989  3.28577029 11.35802846  3.1664157  14.30436314],4,"(11, 3)",[ -9.35920439  41.01819258  -9.3835402  -11.28333977  -7.95023522],1
2,10,7,5,original qtable,"(10, 3)",[  4.1542561    1.9715678  -44.07873296   4.09442161   5.35413472],4,"(10, 2)",[ -1.21312257  -0.42097595 -46.91700148   2.9589466    3.32661087],4,"(10, 4)",[42.64787357 41.2202001  -7.78112742 41.21959597 44.08925176],4,"(9, 3)",[ 4.07003281  2.57397353 11.616109    3.59470153 11.55354035],2,"(11, 3)",[ -9.35920439  41.01819258  -9.3835402  -11.28333977  -7.95023522],1
2,10,7,6,1,"(1, 2)",[ -2.01295094 -54.28025576  -0.13713513  -1.16307595  -1.0532817 ],2,"(1, 1)",[ -2.1095013  -55.36858264  -0.80954494 -54.36830814  -2.07336546],2,"(1, 3)",[ -2.03908388 -53.99725976  -0.9479354   -2.03110481  -0.69076371],4,"(0, 2)",[-54.24349104 -54.24355205 -53.74039471 -55.14484069 -54.08467272],2,"(2, 2)",[-1.08970926 -1.08986261  3.12662566 -0.30911127 -0.93928714],2
2,10,7,6,2,"(1, 2)",[ -1.99840562 -53.83442584  -0.13716484  -1.98983363  -1.07130388],2,"(1, 1)",[ -1.91834073 -59.08077485  -1.38000913 -58.41795141  -1.19562383],4,"(1, 3)",[ -1.78734755 -57.26564184  -1.03630059  -1.62776614  -0.52333165],4,"(0, 2)",[-53.09913139 -53.10035156 -43.03720492 -54.60593596 -59.01390099],2,"(2, 2)",[-0.18864748 -0.19171441  6.49452433  8.62866432 -0.86333531],3
2,10,7,6,original qtable,"(1, 2)",[ -1.99840562 -53.83442584  -0.13716484  -1.98983363  -1.07130388],2,"(1, 1)",[ -1.80364574 -54.62914551  -1.54384961 -54.71454046  -1.00062697],4,"(1, 3)",[ -1.68733201 -54.03518242  -0.98908913  -1.51001933  -0.72367096],4,"(0, 2)",[-49.40826496 -49.4096207  -38.22834666 -49.6571023  -55.97769258],2,"(2, 2)",[-0.18864748 -0.19171441  6.49452433  8.62866432 -0.86333531],3
2,10,7,7,1,"(5, 9)",[-0.59150363  3.66638628  0.43639696  3.67594436 -0.50131536],3,"(5, 8)",[4.21270931 5.37091852 2.9221727  5.34888062 4.1420982 ],1,"(5, 10)",[ -1.60013772  -0.28793686  -0.96441225  -1.39316984 -52.63518812],1,"(4, 9)",[ 4.18242562  5.36210063  2.32484851  3.4429178  -0.27340887],1,"(6, 9)",[-0.60578291 -0.16821273 -0.7948074   3.56999853 -0.92322472],3
2,10,7,7,2,"(5, 9)",[ 4.07170939 11.63064111  3.11055748 11.48672293  2.33247009],1,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1,"(5, 10)",[ -0.64397714   3.49473999  -0.48527894   3.49538042 -45.7830221 ],3,"(4, 9)",[40.95142785 42.47214978  3.79988567  4.08849314  3.7852998 ],1,"(6, 9)",[ 1.26696    10.01836368 -0.89722744 12.95651669  0.33847174],3
2,10,7,7,original qtable,"(5, 9)",[3.94981523 5.1289112  1.78626472 5.14650288 2.33525176],3,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1,"(5, 10)",[ -0.64397714   3.49473999  -0.48527894   3.49538042 -45.7830221 ],3,"(4, 9)",[40.95142785 42.47214978  3.79988567  4.08849314  3.7852998 ],1,"(6, 9)",[ 0.54593038 10.26971224 -0.88022816 10.19024087  0.47624449],1
2,10,8,0,1,"(5, 4)",[49.99667849  4.031785    4.48267222  4.18376489  4.35368077],0,"(5, 3)",[ 2.89490846  3.6195214  -0.31208535  3.63093021 49.89875   ],4,"(5, 5)",[ 3.20727837  3.73845809  0.18725865 49.99544375  3.3568332 ],3,"(4, 4)",[ 2.60667052 -0.997975   49.89875     3.51112346  3.54598096],2,"(6, 4)",[ 3.22209285 50.          0.26291502 -0.3950953   0.17666888],1
2,10,8,0,2,"(5, 4)",[49.93356988  8.48319999 13.65344449 11.52279771 11.2467529 ],0,"(5, 3)",[ 4.74566922  5.56587992  1.90708843  5.54104102 47.975     ],4,"(5, 5)",[ 7.31870495  7.60908284  0.58730634 49.908875    6.30363911],3,"(4, 4)",[-1.01908959 -0.9595     47.975       3.39792101  3.7595404 ],2,"(6, 4)",[ 7.44185692 50.          0.94322264  0.24688951  0.37551098],1
2,10,8,0,original qtable,"(5, 4)","[4.99179875e+01 1.69290000e-02 6.18326480e+00 4.00408667e+00
 3.23341562e+00]",0,"(5, 3)",[ 4.74566922  5.56587992  1.90708843  5.54104102 47.975     ],4,"(5, 5)","[3.08702633e+00 3.77897656e+00 3.96419440e-02 4.98987500e+01
 3.02957293e+00]",3,"(4, 4)",[-1.01908959 -0.9595     47.975       3.39792101  3.7595404 ],2,"(6, 4)",[ 3.21317435 50.         -0.13614583 -0.21741191 -0.19568623],1
2,10,8,1,1,"(6, 6)",[-0.40291621 -0.38353063  4.31724639  4.21877575  3.99384252],2,"(6, 5)",[4.87220903 0.94252598 6.1781441  5.69688812 4.81940621],2,"(6, 7)",[4.63122254 2.87795512 5.79363925 4.70400252 5.35331575],2,"(5, 6)",[-1.53697115 -0.89650914 -1.31013858 -0.61618601  0.93626822],4,"(7, 6)",[5.05824755 2.65749954 6.22499974 3.8        3.51641969],2
