k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,50,4,7,0,"(7, 8)",[5.08781678 6.463949   5.90203443 6.47303085 3.51814018],3,"(7, 7)",[37.35640778 39.99789004 37.26905063 39.99789003 36.9005146 ],1.0,"(7, 9)",[10.59560447 24.31052495 12.64570666 12.21889074 22.5137254 ],1,"(6, 8)",[37.22056656 39.94970922 36.8651888  39.94970925 36.42242254],3.0,"(8, 8)",[34.13018935 35.65212427 33.38954461 37.0848782  27.91454885],3.0
1,50,4,7,1,"(7, 8)",[34.91918116 37.68475172 34.6439539  37.73220742 22.30192937],3,"(7, 7)",[37.35640778 39.99789004 37.26905063 39.99789003 36.9005146 ],1.0,"(7, 9)",[10.59560447 24.31052495 12.64570666 12.21889074 22.5137254 ],1,"(6, 8)",[37.22056656 39.94970922 36.8651888  39.94970925 36.42242254],3.0,"(8, 8)",[34.13018935 35.65212427 33.38954461 37.0848782  27.91454885],3.0
1,50,4,7,original qtable,"(7, 8)",[36.30983894 38.73585051 35.31982914 38.73585051 35.7665402 ],1,"(7, 7)",[39.80980218 41.22202241 38.41170414 41.22202236 38.41170415],1.0,"(7, 9)",[4.85526421 6.23150716 2.94227773 6.24270302 5.72942161],3,"(6, 8)",[39.80980219 41.22202231 38.41170416 41.22202241 38.41170416],3.0,"(8, 8)",[34.69164047 37.26905064 33.70432599 37.26905063 34.24766721],1.0
1,50,5,0,0,"(5, 4)",[49.45290505  1.92157609  7.81273876  6.78064591 49.32340687],0,"(5, 3)",[42.50255363 42.97339996 43.35586753 42.97340588 30.62897555],2.0,"(5, 5)",[41.3221291  40.69477442 43.79792865 28.4766395  24.07245342],2,"(4, 4)",[ 9.46989452 -0.61257951 30.62897555 25.89226946 11.31014185],2.0,"(6, 4)",[35.79149359 50.         22.83110531 32.51358993 32.69943237],1.0
1,50,5,0,1,"(5, 4)",[44.52905054  9.64968294 42.12738763 37.78617837 43.23406872],0,"(5, 3)",[42.50255363 42.97339996 43.35586753 42.97340588 30.62897555],2.0,"(5, 5)",[41.3221291  40.69477442 43.79792865 28.4766395  24.07245342],2,"(4, 4)",[ 9.46989452 -0.61257951 30.62897555 25.89226946 11.31014185],2.0,"(6, 4)",[35.79149359 50.         22.83110531 32.51358993 32.69943237],1.0
1,50,5,0,original qtable,"(5, 4)",[32.566078   -0.65132156 32.566078   28.4394674  28.43944287],0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2.0,"(5, 5)",[45.54456883 44.08718796 47.01496032  0.          0.        ],2,,,,"(6, 4)",[ 7.30559061 50.          4.77814472  7.49116298  7.26948245],1.0
1,50,5,1,0,"(4, 5)",[2.94435887 4.70813994 3.07733924 5.9278174  2.92526089],3,"(4, 4)",[38.88085878 27.33952854 42.41292538 38.64797857 40.18219604],2.0,"(4, 6)",[39.93205443 39.09228722 42.7306824  40.23965449 39.94966506],2,"(3, 5)",[16.98592066 29.89262879 17.91462533 14.80091043 30.93209038],4.0,"(5, 5)",[42.31967713 41.6235396  46.00289599 43.13896588 43.13896507],2.0
1,50,5,1,1,"(4, 5)",[37.20100019 28.24251809 38.53080382 39.10654117 37.01002033],3,"(4, 4)",[38.88085878 27.33952854 42.41292538 38.64797857 40.18219604],2.0,"(4, 6)",[39.93205443 39.09228722 42.7306824  40.23965449 39.94966506],2,"(3, 5)",[16.98592066 29.89262879 17.91462533 14.80091043 30.93209038],4.0,"(5, 5)",[42.31967713 41.6235396  46.00289599 43.13896588 43.13896507],2.0
1,50,5,1,original qtable,"(4, 5)",[40.92351892 40.65651832 44.01272898 40.06300041 41.21172557],2,"(4, 4)",[39.55716501 39.29283445 42.60518928 38.94317757 42.60518961],4.0,"(4, 6)",[42.64850623 41.22200695 44.08939938 44.08940149 41.22188195],3,"(3, 5)",[5.88753841 6.57621058 7.26142522 2.9880482  5.86909552],2.0,"(5, 5)",[45.54484998 44.08939935 47.015      44.08940141 44.08939994],2.0
1,50,5,2,0,"(3, 1)",[  6.74637963   8.27701702   6.25782222 -50.14622554   3.93627342],1,"(3, 0)",[-53.04361333 -49.99999968  -6.02846821 -33.72464684 -33.72464684],2.0,"(3, 2)",[ 9.59234036 24.15956992 15.39397113 11.52352717 20.6901914 ],1,"(2, 1)",[ 46.1176729   50.          44.50430401 -39.7054434   44.36306373],1.0,"(4, 1)",[39.84098884 40.62443827 38.89544937 -6.5879056  28.32061098],1.0
1,50,5,2,1,"(3, 1)",[ 43.3706431   46.77017025  35.01622779 -46.03663397  26.61912125],1,"(3, 0)",[-53.04361333 -49.99999968  -6.02846821 -33.72464684 -33.72464684],2.0,"(3, 2)",[ 9.59234036 24.15956992 15.39397113 11.52352717 20.6901914 ],1,"(2, 1)",[ 46.1176729   50.          44.50430401 -39.7054434   44.36306373],1.0,"(4, 1)",[39.84098884 40.62443827 38.89544937 -6.5879056  28.32061098],1.0
1,50,5,2,original qtable,"(3, 1)",[ 44.42255641  47.12762097  29.05443789 -34.3094702   43.8883568 ],1,"(3, 0)",[-49.99999964 -49.99999917  -4.91446425   0.           0.        ],3.0,"(3, 2)",[6.42200795 6.86842268 4.55072737 7.81904127 5.8071721 ],3,"(2, 1)",[48.49999758 50.         40.66396854  0.         46.64568931],1.0,"(4, 1)",[42.84889631 45.62286053 30.32950214 -6.21923757 29.91668459],1.0
1,50,5,3,0,"(4, 6)",[4.45612251 3.14997708 5.02618229 4.48560153 5.29235402],4,"(4, 5)",[34.72969793 34.66002265 35.54724933 37.75915685 33.87027499],3.0,"(4, 7)",[30.46237782 22.48657637 33.9138211  31.75804588 20.80626858],2,"(3, 6)",[13.2217937  24.02187833 13.90779802 25.93639222 13.52044172],3.0,"(5, 6)",[35.6660172  34.93725145 37.66554513 36.35697094 34.96315537],2.0
1,50,5,3,1,"(4, 6)",[31.63467599 17.15701783 34.36283233 31.92946618 31.40110124],2,"(4, 5)",[34.72969793 34.66002265 35.54724933 37.75915685 33.87027499],3.0,"(4, 7)",[30.46237782 22.48657637 33.9138211  31.75804588 20.80626858],2,"(3, 6)",[13.2217937  24.02187833 13.90779802 25.93639222 13.52044172],3.0,"(5, 6)",[35.6660172  34.93725145 37.66554513 36.35697094 34.96315537],2.0
1,50,5,3,original qtable,"(4, 6)",[33.97086617 33.38593261 36.15233738 36.15199482 32.73818393],2,"(4, 5)",[37.02698928 35.65514907 38.41151976 38.41099333 35.65561343],2.0,"(4, 7)",[30.97717587 31.01752099 33.49897351 34.27148298 23.12767719],3,"(3, 6)",[4.45114125 5.22167314 5.77678645 4.5504425  3.0432515 ],2.0,"(5, 6)",[37.02718949 35.65588817 38.41165797 38.41140824 35.65700612],2.0
1,50,5,4,0,"(5, 5)",[2.72543584 2.79054681 3.87810421 6.01116866 4.00384758],3,"(5, 4)",[40.22838251 42.83930576 39.19397848 42.83928625 39.71435542],1.0,"(5, 6)",[26.76437028 31.19789761 24.38904929 31.37043792 22.35947043],3,"(4, 5)",[39.17187297 43.045814   38.55792439 43.05183005 38.48963664],3.0,"(6, 5)",[11.07309933 11.6199289  24.34324828 25.53618036 15.19403472],3.0
1,50,5,4,1,"(5, 5)",[34.60697666 35.25808635 24.79847975 39.5563114  29.80508167],3,"(5, 4)",[40.22838251 42.83930576 39.19397848 42.83928625 39.71435542],1.0,"(5, 6)",[26.76437028 31.19789761 24.38904929 31.37043792 22.35947043],3,"(4, 5)",[39.17187297 43.045814   38.55792439 43.05183005 38.48963664],3.0,"(6, 5)",[11.07309933 11.6199289  24.34324828 25.53618036 15.19403472],3.0
1,50,5,4,original qtable,"(5, 5)",[38.09914056 40.66068287 37.88636952 41.17904621 34.3334557 ],3,"(5, 4)",[42.64849913 44.0894015  41.22193263 44.08934015 41.22201267],1.0,"(5, 6)",[22.77482806 34.21853706 27.4422108  34.66389376 20.28827172],3,"(4, 5)",[42.64816678 44.07722957 41.22192904 44.08940142 41.21713305],3.0,"(6, 5)",[5.26052056 6.67198327 6.23971486 5.40724517 3.70827098],1.0
1,50,5,5,0,"(8, 3)",[5.24237005 6.30758884 6.51950526 3.82750253 6.54336228],4,"(8, 2)",[ 8.62127604 14.82332693 21.66676493 19.86593266 10.29395393],2.0,"(8, 4)",[37.50167641 40.05142406 40.05055311 37.06294366 40.05142394],1,"(7, 3)",[35.71918145 37.01290977 35.67720269 27.78822765 39.23786409],4.0,"(9, 3)",[36.97363788 36.68699692 39.86676513 36.33186573 39.86666879],2.0
1,50,5,5,1,"(8, 3)",[35.8750934  36.76181073 38.31496402 27.77493685 38.38734117],4,"(8, 2)",[ 8.62127604 14.82332693 21.66676493 19.86593266 10.29395393],2.0,"(8, 4)",[37.50167641 40.05142406 40.05055311 37.06294366 40.05142394],1,"(7, 3)",[35.71918145 37.01290977 35.67720269 27.78822765 39.23786409],4.0,"(9, 3)",[36.97363788 36.68699692 39.86676513 36.33186573 39.86666879],2.0
1,50,5,5,original qtable,"(8, 3)",[36.47090813 37.16998847 38.79612692 35.93462058 38.79969141],4,"(8, 2)",[4.94151544 4.13505838 6.25486914 5.67660402 6.25599958],4.0,"(8, 4)",[39.80975433 41.2220218  41.21998645 38.41167339 41.22202145],1,"(7, 3)",[37.74606081 37.58094825 37.58091142 37.0773705  38.4215396 ],4.0,"(9, 3)",[39.80386443 38.41166774 41.22061644 38.39721458 41.22016444],2.0
1,50,5,6,0,"(2, 3)",[1.49319542 2.99153342 5.16196083 4.51680931 4.54710524],2,"(2, 2)",[31.94779882 33.53072358 35.98948253 34.2281634  32.12169554],2.0,"(2, 4)",[29.66304716 19.08713028 36.10408274 30.97477176 20.98363439],2,"(1, 3)",[ 15.56370429 -60.16040207  15.85971602  27.70203328  16.02821312],3.0,"(3, 3)",[36.8645053  36.60376602 39.83182037 36.97302878 37.62657341],2.0
1,50,5,6,1,"(2, 3)",[10.63808118 13.98350425 24.77096997 21.77755879 21.9773779 ],2,"(2, 2)",[31.94779882 33.53072358 35.98948253 34.2281634  32.12169554],2.0,"(2, 4)",[29.66304716 19.08713028 36.10408274 30.97477176 20.98363439],2,"(1, 3)",[ 15.56370429 -60.16040207  15.85971602  27.70203328  16.02821312],3.0,"(3, 3)",[36.8645053  36.60376602 39.83182037 36.97302878 37.62657341],2.0
1,50,5,6,original qtable,"(2, 3)",[4.9434543  2.57676288 5.51652532 4.60619907 5.14820451],2,"(2, 2)",[33.20202666 33.93345902 33.55875197 34.49350067 33.54754866],3.0,"(2, 4)",[24.42599159 18.12355603 34.3133695  28.75432343 19.96417888],2,"(1, 3)",[  6.34274912 -54.83426417   7.19170247  17.07059987   9.60580475],3.0,"(3, 3)",[37.65570917 37.16508221 40.1103534  37.10978534 38.34750383],2.0
1,50,5,7,0,"(7, 7)",[5.37327039 6.72656268 6.21788417 6.78658833 4.03957662],3,"(7, 6)",[39.36777686 41.64409309 21.73389597 21.73389586 38.69557903],1.0,"(7, 8)",[12.11490098 26.32161969 24.35306228 13.71968033 15.61764865],1,"(6, 7)",[38.70901288 41.38301739 38.31016018 41.38301739 37.75928833],1.0,"(8, 7)",[36.30983892 36.79732557 36.0268522  38.7358505  35.20587144],3.0
1,50,5,7,1,"(7, 7)",[36.28512431 39.02091118 36.31657623 39.38619952 25.70630845],3,"(7, 6)",[39.36777686 41.64409309 21.73389597 21.73389586 38.69557903],1.0,"(7, 8)",[12.11490098 26.32161969 24.35306228 13.71968033 15.61764865],1,"(6, 7)",[38.70901288 41.38301739 38.31016018 41.38301739 37.75928833],1.0,"(8, 7)",[36.30983892 36.79732557 36.0268522  38.7358505  35.20587144],3.0
1,50,5,7,original qtable,"(7, 7)",[37.35640778 39.99789004 37.26905063 39.99789003 36.9005146 ],1,"(7, 6)",[41.22202241 42.64850748  0.          0.         39.80939253],1.0,"(7, 8)",[5.08781678 6.463949   5.90203443 6.47303085 3.51814018],3,"(6, 7)",[41.22202241 42.64850748 39.80980219 42.64850748 39.80980219],1.0,"(8, 7)",[38.41170412 39.80980219 37.02758692 39.80980216 37.02758712],1.0
1,50,6,0,0,"(5, 4)",[49.97383262  4.00145535  6.39960029  5.51008298 49.96763876],0,"(5, 3)",[39.85502634 42.46694312 41.69527607 42.46694536 44.52905054],4.0,"(5, 5)",[37.57102469 37.37415414 42.12944987 43.24574141 36.55737172],3,"(4, 4)",[27.1351709  -0.87842335 43.92116727 37.12885193 28.41848003],2.0,"(6, 4)",[41.7387257  50.         26.60016774 37.73772416 38.00864846],1.0
1,50,6,0,1,"(5, 4)",[49.73832618 18.48550298 27.99600288 24.0246843  49.6763876 ],0,"(5, 3)",[39.85502634 42.46694312 41.69527607 42.46694536 44.52905054],4.0,"(5, 5)",[37.57102469 37.37415414 42.12944987 43.24574141 36.55737172],3,"(4, 4)",[27.1351709  -0.87842335 43.92116727 37.12885193 28.41848003],2.0,"(6, 4)",[41.7387257  50.         26.60016774 37.73772416 38.00864846],1.0
1,50,6,0,original qtable,"(5, 4)",[49.45290505  1.92157609  7.81273876  6.78064591 49.32340687],0,"(5, 3)",[42.50255363 42.97339996 43.35586753 42.97340588 30.62897555],2.0,"(5, 5)",[41.3221291  40.69477442 43.79792865 28.4766395  24.07245342],2,"(4, 4)",[ 9.46989452 -0.61257951 30.62897555 25.89226946 11.31014185],2.0,"(6, 4)",[35.79149359 50.         22.83110531 32.51358993 32.69943237],1.0
1,50,6,1,0,"(4, 5)",[2.94534985 4.87048085 2.95015209 5.23686323 5.20993793],3,"(4, 4)",[38.55312933 22.62614485 42.33711259 38.53157679 39.17041926],2.0,"(4, 6)",[39.16821088 38.71361077 42.48909468 39.29896958 39.16026853],2,"(3, 5)",[24.94669669 34.12939355 25.30649591 16.94739443 35.48622098],4.0,"(5, 5)",[39.72704781 39.50859248 45.36618359 42.54104899 42.5410486 ],2.0
1,50,6,1,1,"(4, 5)",[18.4147907  25.76720964 18.46281305 32.26523092 31.85919404],3,"(4, 4)",[38.55312933 22.62614485 42.33711259 38.53157679 39.17041926],2.0,"(4, 6)",[39.16821088 38.71361077 42.48909468 39.29896958 39.16026853],2,"(3, 5)",[24.94669669 34.12939355 25.30649591 16.94739443 35.48622098],4.0,"(5, 5)",[39.72704781 39.50859248 45.36618359 42.54104899 42.5410486 ],2.0
1,50,6,1,original qtable,"(4, 5)",[2.94435887 4.70813994 3.07733924 5.9278174  2.92526089],3,"(4, 4)",[38.88085878 27.33952854 42.41292538 38.64797857 40.18219604],2.0,"(4, 6)",[39.93205443 39.09228722 42.7306824  40.23965449 39.94966506],2,"(3, 5)",[16.98592066 29.89262879 17.91462533 14.80091043 30.93209038],4.0,"(5, 5)",[42.31967713 41.6235396  46.00289599 43.13896588 43.13896507],2.0
1,50,6,2,0,"(2, 1)",[  7.26271734  50.           3.03551883 -55.90234967   7.68242527],1,"(2, 0)",[-63.48144609 -49.99999843 -53.50826666 -44.11042164 -44.11042164],3.0,"(2, 2)",[43.37065385 46.77017034 31.42601955 44.5151221  43.76071999],1,"(1, 1)",[ 34.3094702   -1.71547361  34.3094702  -34.3094702   31.90780728],0.0,"(3, 1)",[  9.8429945   10.57509362  22.60559448 -53.05775625  13.33492067],2.0
1,50,6,2,1,"(2, 1)",[ 45.62717337  50.          19.01015324 -69.32411727  43.73109943],1,"(2, 0)",[-63.48144609 -49.99999843 -53.50826666 -44.11042164 -44.11042164],3.0,"(2, 2)",[43.37065385 46.77017034 31.42601955 44.5151221  43.76071999],1,"(1, 1)",[ 34.3094702   -1.71547361  34.3094702  -34.3094702   31.90780728],0.0,"(3, 1)",[  9.8429945   10.57509362  22.60559448 -53.05775625  13.33492067],2.0
1,50,6,2,original qtable,"(2, 1)",[ 46.1176729   50.          44.50430401 -39.7054434   44.36306373],1,"(2, 0)",[-50.         -49.99999596 -49.99999061   0.           0.        ],3.0,"(2, 2)",[44.42258119 47.12762119 43.96123097 47.1276208  43.88835575],1,"(1, 1)",[0. 0. 0. 0. 0.],0.0,"(3, 1)",[  6.74637963   8.27701702   6.25782222 -50.14622554   3.93627342],1.0
1,50,6,3,0,"(4, 7)",[4.26031793 3.15687749 5.73370859 2.844062   3.93116571],2,"(4, 6)",[13.91329242 18.43139234 27.21867016 14.95153767 15.15660333],2.0,"(4, 8)",[16.96376118 12.09294581 27.94142251 22.1189205  16.42719483],2,"(3, 7)",[12.95008867 23.73530941 18.89695692 16.5950384  11.1874127 ],1.0,"(5, 7)",[34.14433756 33.49531245 36.22599472 35.85608144 33.13856389],2.0
1,50,6,3,1,"(4, 7)",[30.24285778 19.20699645 33.73369061 21.9438169  23.16437683],2,"(4, 6)",[13.91329242 18.43139234 27.21867016 14.95153767 15.15660333],2.0,"(4, 8)",[16.96376118 12.09294581 27.94142251 22.1189205  16.42719483],2,"(3, 7)",[12.95008867 23.73530941 18.89695692 16.5950384  11.1874127 ],1.0,"(5, 7)",[34.14433756 33.49531245 36.22599472 35.85608144 33.13856389],2.0
1,50,6,3,original qtable,"(4, 7)",[30.46237782 22.48657637 33.9138211  31.75804588 20.80626858],2,"(4, 6)",[4.45612251 3.14997708 5.02618229 4.48560153 5.29235402],4.0,"(4, 8)",[ 8.90260277  9.26529548 21.40854132 21.19583837 12.67300805],2,"(3, 7)",[ 7.34680386 17.66597439 19.04342734  8.91120158  8.24908552],2.0,"(5, 7)",[35.65717399 34.30022372 37.0275661  37.02734528 34.30073625],2.0
1,50,6,4,0,"(5, 5)",[-0.66171373 -0.65967048  4.23571599  4.85982964  4.69401216],3,"(5, 4)",[39.3483321  42.54104901 38.71013472 42.54103948 39.08227025],1.0,"(5, 6)",[29.64714156 36.1834552  23.00346021 31.19144184 23.29942408],1,"(4, 5)",[38.75932154 42.51088144 38.56665797 42.51370485 38.2536499 ],3.0,"(6, 5)",[20.64861947 20.86047246 31.35692806 33.33454227 19.64385492],3.0
1,50,6,4,1,"(5, 5)",[10.85594411 10.87637662 21.35607185 28.31135234 23.37501196],3,"(5, 4)",[39.3483321  42.54104901 38.71013472 42.54103948 39.08227025],1.0,"(5, 6)",[29.64714156 36.1834552  23.00346021 31.19144184 23.29942408],1,"(4, 5)",[38.75932154 42.51088144 38.56665797 42.51370485 38.2536499 ],3.0,"(6, 5)",[20.64861947 20.86047246 31.35692806 33.33454227 19.64385492],3.0
1,50,6,4,original qtable,"(5, 5)",[2.72543584 2.79054681 3.87810421 6.01116866 4.00384758],3,"(5, 4)",[40.22838251 42.83930576 39.19397848 42.83928625 39.71435542],1.0,"(5, 6)",[26.76437028 31.19789761 24.38904929 31.37043792 22.35947043],3,"(4, 5)",[39.17187297 43.045814   38.55792439 43.05183005 38.48963664],3.0,"(6, 5)",[11.07309933 11.6199289  24.34324828 25.53618036 15.19403472],3.0
1,50,6,5,0,"(8, 4)",[5.46548633 6.79681032 6.80796738 5.07304661 6.79793603],2,"(8, 3)",[19.31222436 31.27808936 31.81124821 16.95578259 20.43715306],2.0,"(8, 5)",[39.01744554 41.49985237 41.49941213 38.5250237  41.49985074],1,"(7, 4)",[39.01744599 38.73585034 38.52502053 37.50814023 41.49985237],4.0,"(9, 4)",[39.18619261 38.63988982 41.56777052 38.00828771 41.56795695],4.0
1,50,6,5,1,"(8, 4)",[36.953202   39.61823607 39.66851258 31.10034272 39.62949318],2,"(8, 3)",[19.31222436 31.27808936 31.81124821 16.95578259 20.43715306],2.0,"(8, 5)",[39.01744554 41.49985237 41.49941213 38.5250237  41.49985074],1,"(7, 4)",[39.01744599 38.73585034 38.52502053 37.50814023 41.49985237],4.0,"(9, 4)",[39.18619261 38.63988982 41.56777052 38.00828771 41.56795695],4.0
1,50,6,5,original qtable,"(8, 4)",[37.50167641 40.05142406 40.05055311 37.06294366 40.05142394],1,"(8, 3)",[5.24237005 6.30758884 6.51950526 3.82750253 6.54336228],4.0,"(8, 5)",[41.22202106 42.64850746 42.64749481 39.80977364 42.64850321],1,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4.0,"(9, 4)",[41.2198654  39.80976241 42.64768341 39.80270105 42.64815123],4.0
1,50,6,6,0,"(3, 3)",[5.31784808 2.91651211 6.75330233 6.20693289 6.50347834],2,"(3, 2)",[36.1547089  34.3800911  38.67667336 35.96374386 36.54108833],2.0,"(3, 4)",[37.04029948 34.60563499 40.60885986 37.03549905 37.48918613],2,"(2, 3)",[ 6.04423413 14.63876287  7.80212912 19.47570616 19.54699453],4.0,"(4, 3)",[39.1866649  38.63910456 41.56810213 38.79763997 41.56803748],2.0
1,50,6,6,1,"(3, 3)",[35.96892258 20.57282599 39.12173138 36.26032287 37.48680951],2,"(3, 2)",[36.1547089  34.3800911  38.67667336 35.96374386 36.54108833],2.0,"(3, 4)",[37.04029948 34.60563499 40.60885986 37.03549905 37.48918613],2,"(2, 3)",[ 6.04423413 14.63876287  7.80212912 19.47570616 19.54699453],4.0,"(4, 3)",[39.1866649  38.63910456 41.56810213 38.79763997 41.56803748],2.0
1,50,6,6,original qtable,"(3, 3)",[36.8645053  36.60376602 39.83182037 36.97302878 37.62657341],2,"(3, 2)",[38.40328203 36.98236822 39.80652455 37.00946964 39.80833588],4.0,"(3, 4)",[39.11635999 38.43981237 39.79883368 38.9484378  38.43156842],2,"(2, 3)",[1.49319542 2.99153342 5.16196083 4.51680931 4.54710524],2.0,"(4, 3)",[41.22085007 39.80750112 42.64832356 39.80591434 42.64814777],2.0
1,50,6,7,0,"(7, 6)",[5.68635191 7.06492432 5.50872751 5.8308649  4.0644905 ],1,"(7, 5)",[37.35640722 39.99788997 26.42045065 26.4204492  26.05191473],1.0,"(7, 7)",[11.5300956  26.07629782 24.33870515 13.23775825 16.27031591],1,"(6, 6)",[40.75109985 43.05183008 40.07082155 39.21858213 39.56573227],1.0,"(8, 6)",[36.13535928 36.53421203 37.26904988 37.26904966 36.53694642],2.0
1,50,6,7,1,"(7, 6)",[38.05118263 40.90259609 30.54513019 31.31054798 26.17623695],1,"(7, 5)",[37.35640722 39.99788997 26.42045065 26.4204492  26.05191473],1.0,"(7, 7)",[11.5300956  26.07629782 24.33870515 13.23775825 16.27031591],1,"(6, 6)",[40.75109985 43.05183008 40.07082155 39.21858213 39.56573227],1.0,"(8, 6)",[36.13535928 36.53421203 37.26904988 37.26904966 36.53694642],2.0
1,50,6,7,original qtable,"(7, 6)",[39.36777686 41.64409309 21.73389597 21.73389586 38.69557903],1,"(7, 5)",[39.80980045 41.2220222   0.          0.          0.        ],1.0,"(7, 7)",[5.37327039 6.72656268 6.21788417 6.78658833 4.03957662],3,"(6, 6)",[42.64850747 44.0894015  41.22202239 38.82497262 41.2220224 ],1.0,"(8, 6)",[39.80980201 41.22202241 38.41170201 38.41170134 38.41170414],1.0
1,50,7,0,0,"(5, 4)",[49.99860936  2.19789098  6.11890035  4.88580749 49.99828019],0,"(5, 3)",[42.3590573  42.95658008 41.19120306 42.31320912 48.74842225],4.0,"(5, 5)",[37.7137524  37.60912733 41.7719231  46.41051006 39.23267847],3,"(4, 4)",[37.53544248 -0.97496844 48.74842225 39.79121926 37.99783093],2.0,"(6, 4)",[44.04280527 50.         28.06037975 39.7616608  40.06554756],1.0
1,50,7,0,1,"(5, 4)",[49.98609358 21.05862828 25.18900348 22.98449483 49.98280191],0,"(5, 3)",[42.3590573  42.95658008 41.19120306 42.31320912 48.74842225],4.0,"(5, 5)",[37.7137524  37.60912733 41.7719231  46.41051006 39.23267847],3,"(4, 4)",[37.53544248 -0.97496844 48.74842225 39.79121926 37.99783093],2.0,"(6, 4)",[44.04280527 50.         28.06037975 39.7616608  40.06554756],1.0
1,50,7,0,original qtable,"(5, 4)",[49.97383262  4.00145535  6.39960029  5.51008298 49.96763876],0,"(5, 3)",[39.85502634 42.46694312 41.69527607 42.46694536 44.52905054],4.0,"(5, 5)",[37.57102469 37.37415414 42.12944987 43.24574141 36.55737172],3,"(4, 4)",[27.1351709  -0.87842335 43.92116727 37.12885193 28.41848003],2.0,"(6, 4)",[41.7387257  50.         26.60016774 37.73772416 38.00864846],1.0
1,50,7,1,0,"(4, 5)",[1.04888768 4.4303316  1.07806399 1.6082094  5.21249702],4,"(4, 4)",[36.13067126 19.29347704 42.28350803 36.12339098 36.26953765],2.0,"(4, 6)",[38.71748779 38.53249099 42.37354403 38.77220172 39.34589165],2,"(3, 5)",[29.31109191 35.65545915 29.46597367 17.72054931 37.12660047],4.0,"(5, 5)",[38.53106218 38.48108661 45.14161347 42.33016214 42.3301619 ],2.0
1,50,7,1,1,"(4, 5)",[ 7.79897421 19.88937555  8.09073739 20.98023527 22.98878061],4,"(4, 4)",[36.13067126 19.29347704 42.28350803 36.12339098 36.26953765],2.0,"(4, 6)",[38.71748779 38.53249099 42.37354403 38.77220172 39.34589165],2,"(3, 5)",[29.31109191 35.65545915 29.46597367 17.72054931 37.12660047],4.0,"(5, 5)",[38.53106218 38.48108661 45.14161347 42.33016214 42.3301619 ],2.0
1,50,7,1,original qtable,"(4, 5)",[2.94534985 4.87048085 2.95015209 5.23686323 5.20993793],3,"(4, 4)",[38.55312933 22.62614485 42.33711259 38.53157679 39.17041926],2.0,"(4, 6)",[39.16821088 38.71361077 42.48909468 39.29896958 39.16026853],2,"(3, 5)",[24.94669669 34.12939355 25.30649591 16.94739443 35.48622098],4.0,"(5, 5)",[39.72704781 39.50859248 45.36618359 42.54104899 42.5410486 ],2.0
1,50,7,2,0,"(1, 1)",[ 49.45290505 -40.72264527   7.82494251 -46.16615562   7.7412017 ],0,"(1, 0)",[-44.57241201 -49.99999983 -69.63491815 -18.0003625   23.42795   ],4.0,"(1, 2)",[46.44143167 -3.31621169 44.55615118 50.         45.68379162],3,"(0, 1)",[ -1.63906626  -1.63906888  49.99999993 -28.4766395   -2.23541625],2.0,"(2, 1)",[ 37.62728258  50.          16.88461543 -84.4922946   36.07121104],1.0
1,50,7,2,1,"(1, 1)",[ 44.52905054  -2.22645261  42.24942508 -32.74671123  41.41201701],0,"(1, 0)",[-44.57241201 -49.99999983 -69.63491815 -18.0003625   23.42795   ],4.0,"(1, 2)",[46.44143167 -3.31621169 44.55615118 50.         45.68379162],3,"(0, 1)",[ -1.63906626  -1.63906888  49.99999993 -28.4766395   -2.23541625],2.0,"(2, 1)",[ 37.62728258  50.          16.88461543 -84.4922946   36.07121104],1.0
1,50,7,2,original qtable,"(1, 1)",[ 34.3094702   -1.71547361  34.3094702  -34.3094702   31.90780728],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[  7.26271734  50.           3.03551883 -55.90234967   7.68242527],1.0
1,50,7,3,0,"(5, 7)",[4.52397607 2.882269   5.00861574 1.64429335 5.42087234],4,"(5, 6)",[31.57237724 29.19663727 32.43310845 31.51689896 30.91690706],2.0,"(5, 8)",[31.54992913 28.07552504 34.42321402 31.7344315  31.07917133],2,"(4, 7)",[ 9.50322536 16.35419411  9.94166839 18.64042472 19.44014937],4.0,"(6, 7)",[34.97629999 34.49847146 37.3745428  35.40616014 34.69263652],2.0
1,50,7,3,1,"(5, 7)",[32.23559864 20.32655554 34.44906891 30.2064344  32.22783079],2,"(5, 6)",[31.57237724 29.19663727 32.43310845 31.51689896 30.91690706],2.0,"(5, 8)",[31.54992913 28.07552504 34.42321402 31.7344315  31.07917133],2,"(4, 7)",[ 9.50322536 16.35419411  9.94166839 18.64042472 19.44014937],4.0,"(6, 7)",[34.97629999 34.49847146 37.3745428  35.40616014 34.69263652],2.0
