k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,5,10,0,0,"(6, 5)",[-1.21329109  3.07681393  1.50307172  4.20362408 -0.69609078],3,"(6, 4)",[46.88665278 48.39210955 30.3929018  46.22055059 45.89548343],1.0,"(6, 6)",[ 6.00556316 13.95062432  4.85095984  8.67219821  0.93068485],1.0,"(5, 5)",[45.25653318 43.90516868 46.57988552  5.          4.22508912],2.0,"(7, 5)",[ 9.74326383  9.8038635  23.71879166  4.80304269  9.51605129],2.0
1,5,10,0,1,"(6, 5)",[-0.86791891  6.84624229  2.68380471  7.4833422  -1.51646965],3,"(6, 4)",[46.88665278 48.39210955 30.3929018  46.22055059 45.89548343],1.0,"(6, 6)",[ 6.00556316 13.95062432  4.85095984  8.67219821  0.93068485],1.0,"(5, 5)",[45.25653318 43.90516868 46.57988552  5.          4.22508912],2.0,"(7, 5)",[ 9.74326383  9.8038635  23.71879166  4.80304269  9.51605129],2.0
1,5,10,0,original qtable,"(6, 5)",[-1.09235276  2.91239241  0.58946611  3.31787977 -2.96392698],3,"(6, 4)",[47.22930506 48.21345506 33.05602569 46.34783399 46.1091478 ],1.0,"(6, 6)",[ 4.68548652 14.494204    4.48059858  8.03818609  1.40584549],1.0,"(5, 5)",[45.54456883 44.08718796 47.01496032  0.          0.        ],2.0,"(7, 5)",[ 9.74326383  9.8038635  23.71879166  4.80304269  9.51605129],2.0
1,5,10,1,0,"(5, 6)",[6.55358525 3.04687787 6.90777069 6.53439507 7.26398794],4,"(5, 5)",[42.44157911 38.83259543 43.78915306 41.76818586 42.29528591],2.0,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.66892893 41.05112776],2.0,"(4, 6)",[6.12617266 6.94695424 7.472476   3.6772743  6.97156009],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3.0
1,5,10,1,1,"(5, 6)",[43.24806621 32.74355035 44.76420695 43.93371295 42.12341459],2,"(5, 5)",[42.44157911 38.83259543 43.78915306 41.76818586 42.29528591],2.0,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.66892893 41.05112776],2.0,"(4, 6)",[6.12617266 6.94695424 7.472476   3.6772743  6.97156009],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3.0
1,5,10,1,original qtable,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3,"(5, 5)",[42.71289969 41.93941355 44.21020408 41.71269456 42.59479597],2.0,"(5, 7)",[42.64837785 41.22187926 44.08935868 44.0893758  41.22169924],3.0,"(4, 6)",[6.12617266 6.94695424 7.472476   3.6772743  6.97156009],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3.0
1,5,10,2,0,"(1, 1)",[ 49.96355    -44.95567751   4.008885   -47.6912545    4.0086015 ],0,"(1, 0)",[-44.57241201 -49.99999983 -52.2256551  -18.0003625   23.42795   ],4.0,"(1, 2)",[47.9299997  -2.35361081 46.57780964 50.         46.64639759],3.0,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,10,2,1,"(1, 1)",[ 49.6355     -44.55677501   4.08885    -47.9977       4.086015  ],0,"(1, 0)",[-44.57241201 -49.99999983 -52.2256551  -18.0003625   23.42795   ],4.0,"(1, 2)",[47.9299997  -2.35361081 46.57780964 50.         46.64639759],3.0,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,10,2,original qtable,"(1, 1)",[ 49.6355     -44.55677501   4.08885    -47.9977       4.086015  ],0,"(1, 0)",[-47.51574939 -49.99999979 -51.63352481 -14.71075     17.195     ],4.0,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3.0,"(0, 1)",[-0.70000131 -0.7000068  49.99999986 -5.         -0.39250001],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,10,3,0,"(6, 8)",[4.98941458 5.64162332 6.20384227 2.98657805 5.68457597],2,"(6, 7)",[5.11092288 3.47889976 8.67691809 6.28601044 5.98361383],2.0,"(6, 9)",[34.05810889 32.80697801 35.5092009  35.2790241  32.8205257 ],2.0,"(5, 8)",[33.39274561 27.69817464 35.14795952 34.25194565 32.43929211],2.0,"(7, 8)",[36.77394023 35.54069115 38.25246496 38.23679645 35.50920086],2.0
1,5,10,3,1,"(6, 8)",[34.94406195 33.78306959 36.61120425 31.05655418 33.88747894],2,"(6, 7)",[5.11092288 3.47889976 8.67691809 6.28601044 5.98361383],2.0,"(6, 9)",[34.05810889 32.80697801 35.5092009  35.2790241  32.8205257 ],2.0,"(5, 8)",[33.39274561 27.69817464 35.14795952 34.25194565 32.43929211],2.0,"(7, 8)",[36.77394023 35.54069115 38.25246496 38.23679645 35.50920086],2.0
1,5,10,3,original qtable,"(6, 8)",[35.40920065 34.10970728 36.8739403  36.64243267 34.15810886],2,"(6, 7)",[5.27246477 3.09711934 5.56739036 2.98212829 5.95478512],4.0,"(6, 9)",[34.30073814 32.95773074 35.65731125 35.65731066 32.95772842],2.0,"(5, 8)",[33.39274561 27.69817464 35.14795952 34.25194565 32.43929211],2.0,"(7, 8)",[37.02758704 35.65731028 38.41170416 38.41169966 35.6573112 ],2.0
1,5,10,4,0,"(5, 2)",[ 6.2695915   7.52826554  1.08674414 -0.61760865  4.60060764],1,"(5, 1)",[-0.2        -0.0195866   3.51979274 -5.          0.13438031],2.0,"(5, 3)",[43.27454477 45.03520711  4.97999581 11.07341617 11.09634193],1.0,"(4, 2)","[ 4.38061386e+01  4.53566876e+01  4.10888532e+00 -1.95865991e-02
  4.36642500e+00]",1.0,"(6, 2)",[5.91674327 6.9916288  1.25367918 6.65461979 1.26206823],1.0
1,5,10,4,1,"(5, 2)",[41.58044214 43.46163655 13.5749755  -0.3439     14.47438996],1,"(5, 1)",[-0.2        -0.0195866   3.51979274 -5.          0.13438031],2.0,"(5, 3)",[43.27454477 45.03520711  4.97999581 11.07341617 11.09634193],1.0,"(4, 2)","[ 4.38061386e+01  4.53566876e+01  4.10888532e+00 -1.95865991e-02
  4.36642500e+00]",1.0,"(6, 2)",[5.91674327 6.9916288  1.25367918 6.65461979 1.26206823],1.0
1,5,10,4,original qtable,"(5, 2)",[41.58044214 43.46163655 13.5749755  -0.3439     14.47438996],1,,,,"(5, 3)",[43.80706589 45.35678965  4.10889502  4.08831752  4.10889502],1.0,"(4, 2)",[44.0882096  45.54473641  0.          0.          0.        ],1.0,"(6, 2)",[6.03345038 7.22776764 0.76414942 3.48314117 0.43633848],1.0
1,5,10,5,0,"(4, 4)",[5.08198404 5.9235345  3.01188942 5.88313502 6.32780719],4,"(4, 3)",[35.17124912 34.02960098 34.83482461 34.00299647 36.48942924],4.0,"(4, 5)",[37.66521215 36.60859947 39.27948651 36.65593824 39.36283128],4.0,"(3, 4)",[35.40807355 34.15105759 36.64230998 34.15773509 36.87256825],4.0,"(5, 4)",[-1.38883775  2.94224435  2.42373263  1.23142241  2.2145825 ],1.0
1,5,10,5,1,"(4, 4)",[35.65346903 35.05003353 36.47087431 34.99086388 36.85152371],4,"(4, 3)",[35.17124912 34.02960098 34.83482461 34.00299647 36.48942924],4.0,"(4, 5)",[37.66521215 36.60859947 39.27948651 36.65593824 39.36283128],4.0,"(3, 4)",[35.40807355 34.15105759 36.64230998 34.15773509 36.87256825],4.0,"(5, 4)",[-1.38883775  2.94224435  2.42373263  1.23142241  2.2145825 ],1.0
1,5,10,5,original qtable,"(4, 4)",[35.65346903 35.05003353 36.47087431 34.99086388 36.85152371],4,"(4, 3)",[35.40915365 34.15795541 36.64244721 34.14402978 36.87379823],4.0,"(4, 5)",[38.41161284 37.02407693 39.8097849  37.02716472 39.80963903],2.0,"(3, 4)",[35.6560734  34.29295633 37.02744722 34.30032663 37.02608141],2.0,"(5, 4)",[-1.38883775  2.94224435  2.42373263  1.23142241  2.2145825 ],1.0
1,5,10,6,0,"(1, 6)",[  4.98524435 -43.29953383   6.18682689   3.19285219   5.69999971],2,"(1, 5)",[  5.02125485 -39.00320556   3.79238858   3.19660217  11.22503114],4.0,"(1, 7)",[ 34.29803358 -16.06156593  35.65566648  35.65647205  32.94241088],3.0,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[36.53049967 35.33197619 38.10904246 34.98476968 35.37507698],2.0
1,5,10,6,1,"(1, 6)",[ 34.93932586 -15.08667125  36.57013067  30.82599384  33.90917223],2,"(1, 5)",[  5.02125485 -39.00320556   3.79238858   3.19660217  11.22503114],4.0,"(1, 7)",[ 34.29803358 -16.06156593  35.65566648  35.65647205  32.94241088],3.0,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[36.53049967 35.33197619 38.10904246 34.98476968 35.37507698],2.0
1,5,10,6,original qtable,"(1, 6)",[ 35.40833742 -14.84292144  36.85874341  36.64242897  34.15207287],2,"(1, 5)",[  5.01929442 -43.51945547   2.88261549   2.81113979   5.92893055],4.0,"(1, 7)",[ 34.29803358 -16.06156593  35.65566648  35.65647205  32.94241088],3.0,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[36.77391863 35.50868197 38.25234627 38.01964465 35.50829303],2.0
1,5,10,7,0,"(8, 6)",[5.60625033 3.58645133 6.4449842  6.48089855 6.39346518],3,"(8, 5)",[38.41170058 39.80979875 37.02755995 37.02757058 39.80980192],4.0,"(8, 7)",[37.43825584 36.10370169 36.49919558 38.96614066 36.40034965],3.0,"(7, 6)",[0.17662718 8.02445734 3.53939592 9.18712096 2.37078427],3.0,"(9, 6)",[38.1524633  39.41075297 36.87392261 36.87393134 36.87393997],1.0
1,5,10,7,1,"(8, 6)",[38.9802649  36.5961044  37.98016428 37.98016378 37.8651252 ],0,"(8, 5)",[38.41170058 39.80979875 37.02755995 37.02757058 39.80980192],4.0,"(8, 7)",[37.43825584 36.10370169 36.49919558 38.96614066 36.40034965],3.0,"(7, 6)",[0.17662718 8.02445734 3.53939592 9.18712096 2.37078427],3.0,"(9, 6)",[38.1524633  39.41075297 36.87392261 36.87393134 36.87393997],1.0
1,5,10,7,original qtable,"(8, 6)",[39.26793421 40.41183273 38.10914789 38.10914733 38.02849381],1,"(8, 5)",[38.41170058 39.80979875 37.02755995 37.02757058 39.80980192],4.0,"(8, 7)",[37.66530564 38.68451913 36.6112041  39.36295544 36.53331159],3.0,"(7, 6)",[-0.3793785   0.51951467  3.42584142  2.48129485 -0.093483  ],2.0,"(9, 6)",[38.41170235 39.80980198 37.02756799 37.02757743 37.02758675],1.0
1,5,11,0,0,"(6, 4)",[ 7.24395514 49.83921096  2.84269104  8.04723006  4.94630734],1,"(6, 3)",[46.72099999 45.35678489 45.28061592 45.35678855 48.0575    ],4.0,"(6, 5)",[ 0.52097504 13.96398888  6.9311422   5.31061673  2.81313806],1.0,"(5, 4)",[ 5.         -0.1         5.          4.366425    4.32508912],0.0,"(7, 4)",[7.123726   7.4858     4.56513817 6.83910054 7.81556508],4.0
1,5,11,0,1,"(6, 4)",[46.88665278 48.39210955 30.3929018  46.22055059 45.89548343],1,"(6, 3)",[46.72099999 45.35678489 45.28061592 45.35678855 48.0575    ],4.0,"(6, 5)",[ 0.52097504 13.96398888  6.9311422   5.31061673  2.81313806],1.0,"(5, 4)",[ 5.         -0.1         5.          4.366425    4.32508912],0.0,"(7, 4)",[7.123726   7.4858     4.56513817 6.83910054 7.81556508],4.0
1,5,11,0,original qtable,"(6, 4)",[46.88665278 48.39210955 30.3929018  46.22055059 45.89548343],1,"(6, 3)",[47.01499999 45.54484432 45.54484995 45.54484838 48.5       ],4.0,"(6, 5)",[-1.21329109  3.07681393  1.50307172  4.20362408 -0.69609078],3.0,"(5, 4)",[0. 0. 0. 0. 0.],0.0,"(7, 4)",[7.123726   7.4858     4.56513817 6.83910054 7.81556508],4.0
1,5,11,1,0,"(5, 7)",[6.38884955 7.04349444 7.54388664 4.41940057 7.02757512],2,"(5, 6)",[ 6.38830558  3.35207531 10.58341862  9.9409251   7.34301391],2.0,"(5, 8)",[40.95108586 39.64434312 42.47180386 42.23516267 39.64367563],2.0,"(4, 7)",[41.22197574 39.80955392 42.64837813 42.64849551 39.8089257 ],3.0,"(6, 7)",[43.27455641 42.22409971 45.03485849 45.03520371 42.17017032],3.0
1,5,11,1,1,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.66892893 41.05112776],2,"(5, 6)",[ 6.38830558  3.35207531 10.58341862  9.9409251   7.34301391],2.0,"(5, 8)",[40.95108586 39.64434312 42.47180386 42.23516267 39.64367563],2.0,"(4, 7)",[41.22197574 39.80955392 42.64837813 42.64849551 39.8089257 ],3.0,"(6, 7)",[43.27455641 42.22409971 45.03485849 45.03520371 42.17017032],3.0
1,5,11,1,original qtable,"(5, 7)",[42.37203077 41.05129841 43.90718308 43.66892893 41.05112776],2,"(5, 6)",[6.55358525 3.04687787 6.90777069 6.53439507 7.26398794],4.0,"(5, 8)",[41.22165268 39.80917846 42.64812874 42.64840469 39.80845841],3.0,"(4, 7)",[41.22197574 39.80955392 42.64837813 42.64849551 39.8089257 ],3.0,"(6, 7)",[44.08924541 42.64828971 45.5443911  45.54484496 42.64796687],3.0
1,5,11,2,0,"(1, 1)",[ 49.99704755 -44.18890989   4.80821968 -47.04245317   4.80819672],0,"(1, 0)",[-42.88951556 -49.99999985 -52.47808959 -18.974671    26.085155  ],4.0,"(1, 2)",[47.68699973 -2.51074974 46.39142868 50.         46.48925783],3.0,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,11,2,1,"(1, 1)",[ 49.9704755  -36.88909881  12.08219685 -43.90117117  12.08196721],0,"(1, 0)",[-42.88951556 -49.99999985 -52.47808959 -18.974671    26.085155  ],4.0,"(1, 2)",[47.68699973 -2.51074974 46.39142868 50.         46.48925783],3.0,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,11,2,original qtable,"(1, 1)",[ 49.96355    -44.95567751   4.008885   -47.6912545    4.0086015 ],0,"(1, 0)",[-44.57241201 -49.99999983 -52.2256551  -18.0003625   23.42795   ],4.0,"(1, 2)",[47.9299997  -2.35361081 46.57780964 50.         46.64639759],3.0,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,11,3,0,"(7, 8)",[5.28287651 3.51893967 6.49379716 6.47598055 5.95478514],2,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.41074769 36.87394028],2.0,"(7, 9)",[35.4092009  34.14403836 36.87394031 36.64244918 34.15810877],2.0,"(6, 8)",[ 5.31824264 12.89058558  6.76205793  4.14008796 13.01489966],4.0,"(8, 8)",[38.41170416 37.02758703 39.80980219 39.80980216 37.02758712],2.0
1,5,11,3,1,"(7, 8)",[36.53053038 32.47598705 38.10914967 38.07938357 35.3613051 ],2,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.41074769 36.87394028],2.0,"(7, 9)",[35.4092009  34.14403836 36.87394031 36.64244918 34.15810877],2.0,"(6, 8)",[ 5.31824264 12.89058558  6.76205793  4.14008796 13.01489966],4.0,"(8, 8)",[38.41170416 37.02758703 39.80980219 39.80980216 37.02758712],2.0
1,5,11,3,original qtable,"(7, 8)",[36.77394023 35.54069115 38.25246496 38.23679645 35.50920086],2,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.41074769 36.87394028],2.0,"(7, 9)",[35.65731125 34.30073808 37.02758712 37.02758712 34.300738  ],2.0,"(6, 8)",[4.98941458 5.64162332 6.20384227 2.98657805 5.68457597],2.0,"(8, 8)",[38.41170416 37.02758703 39.80980219 39.80980216 37.02758712],2.0
1,5,11,4,0,"(4, 2)",[ 6.61865223  7.81507721  0.58871038 -0.82754034  4.16097075],1,"(4, 1)",[-0.91620017  0.84645685  0.          0.          0.        ],1.0,"(4, 3)",[45.54484804 47.015      44.08938968 44.08848783 44.08939915],1.0,"(3, 2)",[44.97891849 46.64639826 43.75115432  2.0761485  43.91249011],1.0,"(5, 2)",[ 6.13233052  7.15185648  1.95225175 -0.05494042 11.66534707],4.0
1,5,11,4,1,"(4, 2)","[ 4.35344101e+01  4.51690136e+01  4.38829148e+00 -3.72145383e-02
  8.29620750e+00]",1,"(4, 1)",[-0.91620017  0.84645685  0.          0.          0.        ],1.0,"(4, 3)",[45.54484804 47.015      44.08938968 44.08848783 44.08939915],1.0,"(3, 2)",[44.97891849 46.64639826 43.75115432  2.0761485  43.91249011],1.0,"(5, 2)",[ 6.13233052  7.15185648  1.95225175 -0.05494042 11.66534707],4.0
1,5,11,4,original qtable,"(4, 2)","[ 4.38061386e+01  4.53566876e+01  4.10888532e+00 -1.95865991e-02
  4.36642500e+00]",1,"(4, 1)",[-0.91620017  0.84645685  0.          0.          0.        ],1.0,"(4, 3)",[45.54484804 47.015      44.08938968 44.08848783 44.08939915],1.0,"(3, 2)",[45.54461896 47.01499787 44.06981623  1.78279508 43.63980261],1.0,"(5, 2)",[ 6.2695915   7.52826554  1.08674414 -0.61760865  4.60060764],1.0
1,5,11,5,0,"(4, 5)",[5.38209886 6.17946132 6.65969769 2.24684138 6.68400235],4,"(4, 4)",[5.08198404 5.9235345  3.01188942 5.88313502 6.32780719],4.0,"(4, 6)",[39.54475293 38.2515837  41.05140998 38.2865516  41.05134164],2.0,"(3, 5)",[37.02664081 35.64679775 38.41152608 35.65585941 38.40993797],2.0,"(5, 5)",[39.29028988 38.13977732 40.64617109 38.15783951 40.89785714],4.0
1,5,11,5,1,"(4, 5)",[36.81660955 36.22423974 38.78890551 25.77338733 38.8937545 ],4,"(4, 4)",[5.08198404 5.9235345  3.01188942 5.88313502 6.32780719],4.0,"(4, 6)",[39.54475293 38.2515837  41.05140998 38.2865516  41.05134164],2.0,"(3, 5)",[37.02664081 35.64679775 38.41152608 35.65585941 38.40993797],2.0,"(5, 5)",[39.29028988 38.13977732 40.64617109 38.15783951 40.89785714],4.0
1,5,11,5,original qtable,"(4, 5)",[37.66521215 36.60859947 39.27948651 36.65593824 39.36283128],4,"(4, 4)",[5.08198404 5.9235345  3.01188942 5.88313502 6.32780719],4.0,"(4, 6)",[39.80962527 38.41076295 41.22200203 38.41163163 41.22192764],2.0,"(3, 5)",[37.02664081 35.64679775 38.41152608 35.65585941 38.40993797],2.0,"(5, 5)",[39.29028988 38.13977732 40.64617109 38.15783951 40.89785714],4.0
1,5,11,6,0,"(2, 6)",[5.24530849 2.88546713 6.44971672 3.6912727  5.95799397],2,"(2, 5)",[ 5.93657549  6.72277324 14.59943149  7.82526076  9.42444202],2.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3.0,"(1, 6)",[  4.98524435 -43.29953383   6.18682689   3.19285219   5.69999971],2.0,"(3, 6)",[37.90340408 36.78221983 39.49647915 39.49651152 36.73526009],3.0
1,5,11,6,1,"(2, 6)",[36.29780873 32.28652712 37.95030681 32.7732387  35.25518254],2,"(2, 5)",[ 5.93657549  6.72277324 14.59943149  7.82526076  9.42444202],2.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3.0,"(1, 6)",[  4.98524435 -43.29953383   6.18682689   3.19285219   5.69999971],2.0,"(3, 6)",[37.90340408 36.78221983 39.49647915 39.49651152 36.73526009],3.0
1,5,11,6,original qtable,"(2, 6)",[36.53049967 35.33197619 38.10904246 34.98476968 35.37507698],2,"(2, 5)",[5.42957231 6.03290756 9.07266228 7.14201115 9.12725777],4.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3.0,"(1, 6)",[  4.98524435 -43.29953383   6.18682689   3.19285219   5.69999971],2.0,"(3, 6)",[38.41160476 37.02742667 39.80975856 39.80979812 37.02713773],3.0
1,5,11,7,0,"(8, 5)",[5.57981592 6.73406514 6.22670126 6.20560665 3.31773158],1,"(8, 4)",[36.29782716 37.98015744 35.25587804 35.25589649 37.2823546 ],1.0,"(8, 6)",[5.60625033 3.58645133 6.4449842  6.48089855 6.39346518],3.0,"(7, 5)",[39.54491251 40.81591209  3.68193118  3.68193098  3.67751165],1.0,"(9, 5)",[36.77392826 38.0196431  35.50915126 35.50917092 38.21455219],4.0
1,5,11,7,1,"(8, 5)",[38.15246171 39.60633052 36.87391561 36.87392484 36.34450709],1,"(8, 4)",[36.29782716 37.98015744 35.25587804 35.25589649 37.2823546 ],1.0,"(8, 6)",[5.60625033 3.58645133 6.4449842  6.48089855 6.39346518],3.0,"(7, 5)",[39.54491251 40.81591209  3.68193118  3.68193098  3.67751165],1.0,"(9, 5)",[36.77392826 38.0196431  35.50915126 35.50917092 38.21455219],4.0
1,5,11,7,original qtable,"(8, 5)",[38.41170058 39.80979875 37.02755995 37.02757058 39.80980192],4,"(8, 4)",[37.02756341 38.4116934  35.65724197 35.65726817 38.41169815],4.0,"(8, 6)",[5.60625033 3.58645133 6.4449842  6.48089855 6.39346518],3.0,"(7, 5)",[39.54491251 40.81591209  3.68193118  3.68193098  3.67751165],1.0,"(9, 5)",[37.02757401 38.41170161 35.65725735 35.65727943 38.41170073],1.0
1,5,12,0,0,"(5, 4)",[45.95        0.429225    4.49900149  4.16097075  3.95237694],0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2.0,"(5, 5)",[44.95596898 43.74135134 43.14847591  9.5         8.02928214],0.0,"(4, 4)",[ 0.788      -0.271      13.55       11.45452125 11.4543557 ],2.0,"(6, 4)",[ 7.24395514 49.83921096  2.84269104  8.04723006  4.94630734],1.0
1,5,12,0,1,"(5, 4)",[9.5        1.09725    9.13472504 8.29620749 8.06339727],0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2.0,"(5, 5)",[44.95596898 43.74135134 43.14847591  9.5         8.02928214],0.0,"(4, 4)",[ 0.788      -0.271      13.55       11.45452125 11.4543557 ],2.0,"(6, 4)",[ 7.24395514 49.83921096  2.84269104  8.04723006  4.94630734],1.0
1,5,12,0,original qtable,"(5, 4)",[ 5.         -0.1         5.          4.366425    4.32508912],0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2.0,"(5, 5)",[45.25653318 43.90516868 46.57988552  5.          4.22508912],2.0,,,,"(6, 4)",[ 7.24395514 49.83921096  2.84269104  8.04723006  4.94630734],1.0
1,5,12,1,0,"(6, 7)",[6.58062398 4.24857766 7.83483082 7.81741037 7.24041139],2,"(6, 6)",[45.25678864 40.58587353 46.82091953 46.82099997 43.92842507],3.0,"(6, 8)",[41.85020679 40.71393995 43.59327062 42.87299533 40.75727038],2.0,"(5, 7)",[ 6.26663383 10.29075207  7.56711942  4.88288528 10.25963898],1.0,"(7, 7)",[45.54295048 44.08935835 47.01494415  0.         44.08735983],2.0
1,5,12,1,1,"(6, 7)",[43.27455641 42.22409971 45.03485849 45.03520371 42.17017032],3,"(6, 6)",[45.25678864 40.58587353 46.82091953 46.82099997 43.92842507],3.0,"(6, 8)",[41.85020679 40.71393995 43.59327062 42.87299533 40.75727038],2.0,"(5, 7)",[ 6.26663383 10.29075207  7.56711942  4.88288528 10.25963898],1.0,"(7, 7)",[45.54295048 44.08935835 47.01494415  0.         44.08735983],2.0
1,5,12,1,original qtable,"(6, 7)",[43.27455641 42.22409971 45.03485849 45.03520371 42.17017032],3,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3.0,"(6, 8)",[42.64793497 41.22163793 44.08633715 44.08934734 41.21886757],3.0,"(5, 7)",[6.38884955 7.04349444 7.54388664 4.41940057 7.02757512],2.0,"(7, 7)",[45.54295048 44.08935835 47.01494415  0.         44.08735983],2.0
1,5,12,2,0,"(1, 1)",[ 49.99973428 -44.5020019    4.49773977 -47.13834786   4.4977377 ],0,"(1, 0)",[-42.88951556 -49.99999985 -52.47808959 -18.974671    26.085155  ],4.0,"(1, 2)",[47.09432281 -2.89401158 45.93684551 50.         46.10599396],3.0,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[ 20.58132186  50.           6.12384806 -48.97632     20.67821086],1.0
1,5,12,2,1,"(1, 1)",[ 49.99734279 -40.02001891   8.97739772 -44.86011813   8.97737705],0,"(1, 0)",[-42.88951556 -49.99999985 -52.47808959 -18.974671    26.085155  ],4.0,"(1, 2)",[47.09432281 -2.89401158 45.93684551 50.         46.10599396],3.0,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[ 20.58132186  50.           6.12384806 -48.97632     20.67821086],1.0
1,5,12,2,original qtable,"(1, 1)",[ 49.99704755 -44.18890989   4.80821968 -47.04245317   4.80819672],0,"(1, 0)",[-42.88951556 -49.99999985 -52.47808959 -18.974671    26.085155  ],4.0,"(1, 2)",[47.68699973 -2.51074974 46.39142868 50.         46.48925783],3.0,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[ 17.81257984  50.           5.72273874 -48.3348      18.00756763],1.0
1,5,12,3,0,"(8, 8)",[5.47567327 2.29158733 6.73425722 6.73425722 6.18743899],2,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2.0,"(8, 9)",[36.7739403  35.49460444 38.25246494 38.01964564 35.50920036],2.0,"(7, 8)",[5.28287651 3.51893967 6.49379716 6.47598055 5.95478514],2.0,"(9, 8)",[39.80980218 38.41170415 41.22202241 41.22202241 38.41170416],3.0
1,5,12,3,1,"(8, 8)",[37.43825588 26.07145585 39.24275205 39.24275203 36.44717147],2,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2.0,"(8, 9)",[36.7739403  35.49460444 38.25246494 38.01964564 35.50920036],2.0,"(7, 8)",[5.28287651 3.51893967 6.49379716 6.47598055 5.95478514],2.0,"(9, 8)",[39.80980218 38.41170415 41.22202241 41.22202241 38.41170416],3.0
1,5,12,3,original qtable,"(8, 8)",[38.41170416 37.02758703 39.80980219 39.80980216 37.02758712],2,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2.0,"(8, 9)",[37.02758712 35.65731123 38.41170414 38.41170416 35.65731065],3.0,"(7, 8)",[5.28287651 3.51893967 6.49379716 6.47598055 5.95478514],2.0,"(9, 8)",[39.80980218 38.41170415 41.22202241 41.22202241 38.41170416],3.0
1,5,12,4,0,"(3, 2)",[ 6.89606769  8.12963982  4.20513231 -0.32248032  7.82204901],1,"(3, 1)","[-2.38538645e-02 -5.57346532e-01 -6.31077626e-01 -4.96819260e+01
  4.11005367e+00]",4.0,"(3, 3)",[46.4373894  48.12       45.1874395  45.21222968 45.18718058],1.0,"(2, 2)",[47.01468329 48.4906505  45.51620579 -0.82292156 48.49999991],4.0,"(4, 2)",[ 6.49921934  7.57600182  1.53804732 -0.7643729   8.11129867],4.0
