k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,8,3,2,"(6, 3)",[4.4209181  5.16270467 5.58123078 5.1627062  4.34959262],2,"(6, 2)",[41.22197888 39.80942361 42.64849446 39.8095538  42.64849616],4,"(6, 4)",[-0.93108324  3.15167677  3.46948856  3.28881633 -0.51653805],2,"(5, 3)",[41.2219789  39.8092688  42.64849701 39.80949145 39.80965628],2,"(7, 3)",[43.80722178 42.51041095 45.22177296 42.4721403  39.0521097 ],2
2,5,8,3,original qtable,"(6, 3)",[4.4209181  5.16270467 5.58123078 5.1627062  4.34959262],2,"(6, 2)",[41.22197888 39.80942361 42.64849446 39.8095538  42.64849616],4,"(6, 4)",[-1.18242923  3.18084376  3.4890411   3.50634807 -0.44849882],3,"(5, 3)",[41.2219789  39.8092688  42.64849701 39.80949145 39.80965628],2,"(7, 3)",[44.08940114 42.64850023 45.54484996 42.64849694 42.64850112],2
2,5,8,4,1,"(3, 4)",[-0.82582084 -0.77530402  0.08100833 -0.38011081  3.79026003],4,"(3, 3)",[-1.59865597  3.96875518 -0.89494732 -0.23890248 -1.37987418],1,"(3, 5)",[4.58903069 5.3588149  5.32751391 4.66204698 5.35557059],1,"(2, 4)",[4.84729041 5.73215529 4.78776128 6.15223914 5.13897678],3,"(4, 4)",[-0.7777969  -0.52762993 -0.50273863 -0.65400777  3.64727975],4
2,5,8,4,2,"(3, 4)",[4.72604402 5.73638034 2.63738631 4.58234198 8.81975752],4,"(3, 3)",[-0.78856129  3.37510363 -0.49889293  2.87394731  3.58707465],4,"(3, 5)",[43.79517067 42.43019618 42.43808303 45.2554964  42.40762816],3,"(2, 4)",[45.56072096 44.31477987 44.37013831 47.0447828  38.03343375],3,"(4, 4)",[4.46128183 9.46462118 1.33767679 4.31989823 8.83339996],1
2,5,8,4,original qtable,"(3, 4)",[4.84361548 5.9662114  2.15360811 4.91195777 5.55304914],1,"(3, 3)",[-1.05571253 -0.997375   -0.34577649  2.7850524   3.80610517],4,"(3, 5)",[43.79517067 42.43019618 42.43808303 45.2554964  42.40762816],3,"(2, 4)",[46.72070368 45.35232193 45.25084855 48.05749957 38.25227893],3,"(4, 4)",[4.46128183 9.46462118 1.33767679 4.31989823 8.83339996],1
2,5,8,5,1,"(6, 8)",[-1.08883788 -0.34987497  3.9379625  -0.30935817  3.65582221],2,"(6, 7)",[-1.11804005 -0.58274052  3.78675687  0.04782139 -1.05991822],2,"(6, 9)",[4.63123021 1.71099506 5.79366703 4.7040032  5.35360588],2,"(5, 8)",[-1.59432171  0.0394376  -1.34811429 -0.8290398  -0.24776278],1,"(7, 8)",[5.02455    4.95633949 6.215      5.764913   5.78426437],2
2,5,8,5,2,"(6, 8)",[4.84366745 4.77089478 5.98925    1.80486846 5.58122988],2,"(6, 7)",[4.63123081 4.55918577 5.7752375  2.04927108 5.79366745],4,"(6, 9)",[44.08938973 42.64844656 45.5448412  45.54484967 42.64840074],3,"(5, 8)",[-1.11804011  3.46709302  3.80610837 -0.36679964  3.47328978],2,"(7, 8)",[46.721      45.35678979 48.3        45.33835996 45.356788  ],2
2,5,8,5,original qtable,"(6, 8)",[4.84366745 4.77089478 5.98925    1.80486846 5.58122988],2,"(6, 7)",[4.63123081 4.55918577 5.7752375  2.04927108 5.79366745],4,"(6, 9)",[44.08938973 42.64844656 45.5448412  45.54484967 42.64840074],3,"(5, 8)",[-1.11804011  3.46709302  3.80610837 -0.36679964  3.47328978],2,"(7, 8)",[46.721      45.35678979 48.3        45.33835996 45.356788  ],2
2,5,8,6,1,"(2, 4)",[-2.07481605 -2.0421906  -1.99685595 -1.14830933 -1.99686408],3,"(2, 3)",[-2.0731937  -1.10222975 -0.53642374 -1.07432994 -2.03550562],2,"(2, 5)",[-1.9890146  -1.93927238  0.32881398 -1.98642008 -0.20770256],2,"(1, 4)",[ -2.05079396 -53.81939032  -2.01467034  -1.12378967  -2.00120609],3,"(3, 4)",[-0.95506796 -0.97823672  3.63119373 -0.21476381  0.42219211],2
2,5,8,6,2,"(2, 4)",[-2.22717404 -1.51766334 -0.66797204 -2.19059575 -1.42840617],2,"(2, 3)",[-1.68828321 -1.05006034 -1.45065723 -1.1285262  -0.9345215 ],4,"(2, 5)",[-1.27141665 -0.27657215 -0.26782914 -1.21952625 -0.27651084],2,"(1, 4)",[ -1.68973051 -53.47530169  -0.96725803  -1.48125876  -0.69797302],4,"(3, 4)",[3.97601788 3.51264281 7.85401202 4.98254139 1.59973337],2
2,5,8,6,original qtable,"(2, 4)",[-1.92411819 -1.08233004 -0.19167153 -1.8050637  -1.02855948],2,"(2, 3)",[-1.68828321 -1.05006034 -1.45065723 -1.1285262  -0.9345215 ],4,"(2, 5)",[-1.27141665 -0.27657215 -0.26782914 -1.21952625 -0.27651084],2,"(1, 4)",[ -1.68973051 -53.47530169  -0.96725803  -1.48125876  -0.69797302],4,"(3, 4)",[3.97601788 3.51264281 7.85401202 4.98254139 1.59973337],2
2,5,8,7,1,"(10, 5)",[ -1.07941176  -0.52607701 -46.21133266   2.78367145  -0.46334266],3,"(10, 4)",[  3.20245034   1.25983235 -45.06669031   3.95641038   3.27030106],3,"(10, 6)",[ -1.31237022  -0.74530339 -46.53768678  -1.2712202    2.74028199],4,"(9, 5)",[-1.70074532 -0.66607882 -1.49615415 -0.38559992 -0.94849994],3,"(11, 5)",[-44.84754416 -42.32970465 -44.84754332 -45.06664431 -44.97164821],1
2,5,8,7,2,"(10, 5)",[  3.2549173    3.18668663 -41.9753509    6.92465655   1.49396332],3,"(10, 4)",[ 34.30023426  35.65720075 -16.04390926  32.95706427  35.65724866],4,"(10, 6)",[  3.51341194   3.57544624 -44.66358999   4.33641241   4.29117534],3,"(9, 5)",[-1.30667956 -0.61533929  2.78514377  2.74855549 -0.48848473],2,"(11, 5)",[-14.69958078  35.65720929 -14.69956413 -16.04298923 -13.34281867],1
2,5,8,7,original qtable,"(10, 5)",[  3.40048131   3.46899775 -44.84753976   4.15246437   1.31333794],3,"(10, 4)",[ 34.30023426  35.65720075 -16.04390926  32.95706427  35.65724866],4,"(10, 6)",[  3.51341194   3.57544624 -44.66358999   4.33641241   4.29117534],3,"(9, 5)",[-1.30667956 -0.61533929  2.78514377  2.74855549 -0.48848473],2,"(11, 5)",[-14.69958078  35.65720929 -14.69956413 -16.04298923 -13.34281867],1
2,5,9,0,1,"(9, 4)",[-1.20617754 -0.45422663 -1.15920722 -0.09054089 -0.07802643],4,"(9, 3)",[-0.89491078 -0.79679288  3.48528901 -0.34720793 -1.15003422],2,"(9, 5)",[-0.90089305 -0.98747191  3.43971004 -1.1618811  -0.98937675],2,"(8, 4)",[-1.64458567 -1.04670164 -1.24516627 -1.04089367 -1.05521594],3,"(10, 4)",[  4.4209184    0.78981705 -43.83729518   3.06234962   3.02328832],0
2,5,9,0,2,"(9, 4)",[4.16950924 3.47497156 5.10891575 1.11748538 1.61544606],2,"(9, 3)",[4.03008748 3.80654668 8.45878782 1.86785016 5.29237561],2,"(9, 5)",[ 4.15811363  0.23090196  8.3284344   5.05543809 -0.78753501],2,"(8, 4)",[-1.33220924 -1.17464476  3.38973462 -1.07546902 -1.12397855],2,"(10, 4)",[42.64850586 44.08940115 -7.77805936  0.          0.        ],1
2,5,9,0,original qtable,"(9, 4)",[4.2918087  4.0272723  5.33559372 1.18469397 1.45770716],2,"(9, 3)",[4.42091851 4.49296322 5.16270912 1.62050067 5.56336512],4,"(9, 5)",[ 4.28289335  0.42213219  5.06127342  5.30010122 -0.76392779],3,"(8, 4)",[-1.3140397  -1.0407504   3.44931958 -0.93149866 -1.0832906 ],2,"(10, 4)",[42.64850586 44.08940115 -7.77805936  0.          0.        ],1
2,5,9,1,1,"(1, 5)",[ -1.76548802 -53.85695621  -2.08744771  -0.48452753  -0.98729286],3,"(1, 4)",[ -1.35213946 -46.7385452   -0.23106825  -0.45487373  -1.34789548],2,"(1, 6)","[-1.99092691e+00 -4.98580948e+01 -1.03158150e+00 -1.98090004e+00
 -3.03070410e-03]",4,"(0, 5)",[-53.77320711 -53.7732072  -53.65981077 -46.73788831 -49.7805782 ],3,"(2, 5)",[-2.11445945 -2.10447976 -2.08572582 -0.46434024 -1.03946908],3
2,5,9,1,2,"(1, 5)",[ -1.25221555 -46.42436242  -1.52389753   2.07497638  -0.57116833],3,"(1, 4)",[  3.72273771 -44.47033103   3.32623103   0.89737234   3.80761738],4,"(1, 6)",[ -1.6438493  -49.70577898  -1.01333101  -1.443312    -0.09194153],4,"(0, 5)",[-44.74938042 -44.74938226 -42.48145356 -44.45719335 -48.15544739],2,"(2, 5)",[-2.06413226 -1.86453835 -1.48945967 -1.33920893 -1.17108251],4
2,5,9,1,original qtable,"(1, 5)",[ -1.25221555 -46.42436242  -1.52389753   2.07497638  -0.57116833],3,"(1, 4)",[  3.72273771 -44.47033103   3.32623103   0.89737234   3.80761738],4,"(1, 6)",[ -1.6438493  -49.70577898  -1.01333101  -1.443312    -0.09194153],4,"(0, 5)",[-44.74938042 -44.74938226 -42.48145356 -44.45719335 -48.15544739],2,"(2, 5)",[-1.65581234 -1.43404132 -1.01728723 -1.62100186 -1.04463062],2
2,5,9,2,1,"(1, 1)",[ 49.8875     -44.88812502   6.1875     -49.4125       4.001625  ],0,"(1, 0)",[-49.52499996 -50.02493749 -54.61308587 -47.275       47.75      ],4,"(1, 2)",[  5.27499998 -43.02025067   1.98767367  50.           6.00824985],3,"(0, 1)",[-42.77500009 -42.77500039  49.99999999 -47.52375    -42.92100001],2,"(2, 1)",[  3.23067912  50.          -0.65492586 -54.57103258  -0.15783206],1
2,5,9,2,2,"(1, 1)",[ 47.75       -42.76250002  47.75       -47.75         4.0325    ],0,"(1, 0)",[-49.99999917 -50.02374971 -54.39341486  -5.           5.        ],4,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2,"(2, 1)",[  7.61358231  50.          -0.53118645 -53.55234916   4.10488503],1
2,5,9,2,original qtable,"(1, 1)",[ 47.75       -42.76250002  47.75       -47.75         4.0325    ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2,"(2, 1)",[  3.40398034  50.          -0.40288487 -49.06548227   4.13106816],1
2,5,9,3,1,"(7, 3)",[-1.12514134 -0.36563864  3.76853283  3.50659805  0.0120119 ],2,"(7, 2)",[4.42091818 2.26236445 5.58123075 5.14594682 4.49296308],2,"(7, 4)",[-0.81753303 -0.74013425  3.64312497 -0.57445779  0.01470222],2,"(6, 3)",[-1.5861919   0.00604583 -1.37136788  0.38983454 -0.96396102],3,"(8, 3)",[4.7803633  4.709071   5.98982    5.56392375 5.56511162],2
2,5,9,3,2,"(7, 3)",[4.58642952 4.52158898 5.74249665 5.36210007 1.87106417],2,"(7, 2)",[42.64850266 41.22198666 44.08940012 41.22186443 44.08940053],4,"(7, 4)",[4.28016565 4.02264215 5.32728458 9.1416704  2.34163683],3,"(6, 3)",[-0.88947611  3.39464128  3.40700432  3.77138851 -0.45389341],3,"(8, 3)",[44.97910598 43.55326004 46.6464     43.74326019 43.76701758],2
2,5,9,3,original qtable,"(7, 3)",[4.58642952 4.52158898 5.74249665 5.36210007 1.87106417],2,"(7, 2)",[42.64850266 41.22198666 44.08940012 41.22186443 44.08940053],4,"(7, 4)",[4.28016565 4.02264215 5.32728458 9.1416704  2.34163683],3,"(6, 3)",[-1.14873717  3.35974245  3.62512997  3.35974245 -0.40291896],2,"(8, 3)",[44.97910598 43.55326004 46.6464     43.74326019 43.76701758],2
2,5,9,4,1,"(3, 5)",[-1.16146105  2.48896972  3.47198545 -0.35682295  3.46304177],2,"(3, 4)",[-1.58121634 -0.40430248 -0.59945801 -0.61285896 -1.3504123 ],1,"(3, 6)",[4.36031472 5.14058397 1.78894939 4.42698073 5.13886486],1,"(2, 5)",[ 4.32243998  4.25506424  4.38999159 -0.36017709  5.1392479 ],4,"(4, 5)",[4.36090201 4.44226687 1.07642158 1.58365461 1.60489862],1
2,5,9,4,2,"(3, 5)",[4.58903069 5.3588149  5.32751391 4.66204698 5.35557059],1,"(3, 4)",[-0.82582084 -0.77530402  0.08100833 -0.38011081  3.79026003],4,"(3, 6)",[42.30102962 40.83625755 37.84505616 43.63434988 40.87183816],3,"(2, 5)",[42.02822023 40.68070542 43.37925234  0.10720385 40.80953622],2,"(4, 5)",[42.10584501 43.73314234 33.89925354 43.74326058 34.16404094],3
2,5,9,4,original qtable,"(3, 5)",[4.58903069 5.3588149  5.32751391 4.66204698 5.35557059],1,"(3, 4)",[-0.82582084 -0.77530402  0.08100833 -0.38011081  3.79026003],4,"(3, 6)",[42.57315605 41.09720718 41.22039954 44.05462299 41.0295169 ],3,"(2, 5)",[42.5757489  41.07851023 44.07689569  0.         41.06751681],2,"(4, 5)",[42.10584501 43.73314234 33.89925354 43.74326058 34.16404094],3
2,5,9,5,1,"(7, 8)",[-0.6812415  -0.33915296  4.312175    3.97481583  3.99503811],2,"(7, 7)",[4.8108345  1.60010301 5.55425238 5.55336287 4.889045  ],2,"(7, 9)",[4.84366717 2.16463845 6.00824998 2.51642497 5.58122738],2,"(6, 8)",[-1.58033546 -0.89609395 -1.32899544 -0.60572601  0.14296001],4,"(8, 8)",[ 5.26        5.193175   50.          5.55425237  5.99854995],2
2,5,9,5,2,"(7, 8)",[ 4.91252     4.73481198 10.2435      9.5364167   9.5722629 ],2,"(7, 7)",[45.25678998 43.80722206 43.9072219  43.88935639 46.821     ],4,"(7, 9)",[45.54484399 44.08939091 47.01499968 -1.         44.08934895],2,"(6, 8)",[-1.08883788 -0.34987497  3.9379625  -0.30935817  3.65582221],2,"(8, 8)",[48.2        46.86349996 50.         43.90722168 46.82099899],2
2,5,9,5,original qtable,"(7, 8)",[5.02455    4.95633949 6.215      5.764913   5.78426437],2,"(7, 7)",[45.25678998 43.80722206 43.9072219  43.88935639 46.821     ],4,"(7, 9)",[45.54484399 44.08939091 47.01499968 -1.         44.08934895],2,"(6, 8)",[-1.08883788 -0.34987497  3.9379625  -0.30935817  3.65582221],2,"(8, 8)",[48.5        47.01499996 50.         44.08940103 47.01499888],2
2,5,9,6,1,"(2, 3)",[-2.05461994 -1.10483822 -0.49071206 -1.04547862 -1.16086467],2,"(2, 2)",[-2.04976418 -0.97550724 -0.33767262 -1.02659898 -2.04621553],2,"(2, 4)",[-2.11283019 -1.15886955 -0.35096889 -2.06650485 -1.01860588],2,"(1, 3)",[ -2.10155976 -53.87605391  -2.09843126  -0.97048469  -1.11058355],3,"(3, 3)",[-1.22010738 -1.23498286  3.34068537 -0.26271034 -0.17019644],2
2,5,9,6,2,"(2, 3)",[-2.0731937  -1.10222975 -0.53642374 -1.07432994 -2.03550562],2,"(2, 2)",[-2.1600412  -1.15020613 -0.43960124 -1.16005227 -2.08906828],2,"(2, 4)",[-2.07481605 -2.0421906  -1.99685595 -1.14830933 -1.99686408],3,"(1, 3)",[ -2.0366606  -54.37454787  -1.9740906   -1.04975507  -1.07647055],3,"(3, 3)",[3.87566987 3.57816033 5.11693816 1.05964437 1.61859298],2
2,5,9,6,original qtable,"(2, 3)",[-2.0731937  -1.10222975 -0.53642374 -1.07432994 -2.03550562],2,"(2, 2)",[-2.10237508 -1.02690232 -0.71477508 -1.04606212 -2.0525624 ],2,"(2, 4)",[-2.07481605 -2.0421906  -1.99685595 -1.14830933 -1.99686408],3,"(1, 3)",[ -2.0366606  -54.37454787  -1.9740906   -1.04975507  -1.07647055],3,"(3, 3)",[3.87566987 3.57816033 5.11693816 1.05964437 1.61859298],2
2,5,9,7,1,"(10, 4)",[ -1.3640185   -1.41003607 -46.51782936   2.50637768  -0.5423584 ],3,"(10, 3)",[  3.0064226    4.12573486 -45.23775776   3.76227494   3.07358365],1,"(10, 5)",[ -1.70122455  -0.99691149 -53.279882    -1.5273858   -0.70250729],4,"(9, 4)",[-1.30545319  2.89509062 -1.26576111  2.61723267 -0.79074877],1,"(11, 4)",[-45.07348991 -42.56159739 -45.07464649 -45.24432205 -50.82993419],1
2,5,9,7,2,"(10, 4)",[  3.20245034   1.25983235 -45.06669031   3.95641038   3.27030106],3,"(10, 3)",[ 32.95730873  34.30060172 -17.37372465  31.62657598  34.30052972],1,"(10, 5)",[ -0.9070218   -0.7101013  -50.61152134   2.56975309  -0.2566816 ],3,"(9, 4)",[3.35149    4.49444535 4.14533172 4.13055794 3.41315307],1,"(11, 4)",[-16.17990131  34.05794901 -16.2030329  -17.50501052  -1.61256512],1
2,5,9,7,original qtable,"(10, 4)",[  3.20245034   1.25983235 -45.06669031   3.95641038   3.27030106],3,"(10, 3)",[ 32.95730873  34.30060172 -17.37372465  31.62657598  34.30052972],1,"(10, 5)",[ -1.07941176  -0.52607701 -46.21133266   2.78367145  -0.46334266],3,"(9, 4)",[3.35149    4.49444535 4.14533172 4.13055794 3.41315307],1,"(11, 4)",[-16.17990131  34.05794901 -16.2030329  -17.50501052  -1.61256512],1
2,5,10,0,1,"(9, 5)",[-1.6182722  -1.04839061  3.19527382 -1.01550657 -0.99946884],2,"(9, 4)",[-1.96772139 -1.07159623 -0.39100682 -0.67041969 -1.91131383],2,"(9, 6)",[-1.9        -1.0447625  -0.59153761 -1.9        -0.9595    ],2,"(8, 5)",[-2.05089762 -1.03223145 -1.97481544 -1.14834995 -1.09945579],1,"(10, 5)",[  4.10671934   4.1644927  -47.61653761   0.05536039  -0.60103761],1
2,5,10,0,2,"(9, 5)",[-0.90089305 -0.98747191  3.43971004 -1.1618811  -0.98937675],2,"(9, 4)",[-1.20617754 -0.45422663 -1.15920722 -0.09054089 -0.07802643],4,"(9, 6)",[0. 0. 0. 0. 0.],0,"(8, 5)",[-2.03761222 -1.02948958 -0.51596853 -1.98930109 -1.09386574],2,"(10, 5)",[40.6686204  41.82408757 -9.5         7.76813691 -0.19      ],1
2,5,10,0,original qtable,"(9, 5)",[-0.90089305 -0.98747191  3.43971004 -1.1618811  -0.98937675],2,"(9, 4)",[-1.20617754 -0.45422663 -1.15920722 -0.09054089 -0.07802643],4,"(9, 6)",[0. 0. 0. 0. 0.],0,"(8, 5)",[-2.03761222 -1.02948958 -0.51596853 -1.98930109 -1.09386574],2,"(10, 5)",[40.6686204  41.82408757 -9.5         7.76813691 -0.19      ],1
2,5,10,1,1,"(1, 4)",[ -1.95820127 -47.23343571  -0.39014686  -0.57153215  -1.08369526],2,"(1, 3)",[ -1.3383403  -46.06606502  -0.8110185   -0.45643152  -1.28540335],3,"(1, 5)",[ -2.05654843 -54.83566739  -1.10025309  -1.99890521  -0.91475651],4,"(0, 4)",[-45.67333066 -45.67333143 -43.69177114 -44.66959376 -53.57061913],2,"(2, 4)",[-1.35842709 -1.05652706 -0.94830458 -0.99918384 -0.87635492],4
2,5,10,1,2,"(1, 4)",[ -1.438877   -44.56964418   0.14465878  -0.48397846  -1.3779059 ],2,"(1, 3)",[  3.17985859 -41.67362427   3.04942944   1.2254377    4.23859758],4,"(1, 5)",[ -1.83496933 -57.91135998  -2.12281527  -0.68210489  -0.9079239 ],3,"(0, 4)",[-13.36754311 -13.36755848  26.26364734 -13.74419905 -32.61039486],2,"(2, 4)",[-0.22094575  5.81705476 -0.08274456 -0.71387721  2.35514802],1
2,5,10,1,original qtable,"(1, 4)",[ -1.35213946 -46.7385452   -0.23106825  -0.45487373  -1.34789548],2,"(1, 3)",[  3.56317757 -44.65693385   3.62546602   1.10349011   4.73955423],4,"(1, 5)",[ -1.76548802 -53.85695621  -2.08744771  -0.48452753  -0.98729286],3,"(0, 4)",[-12.61390496 -12.61392203  31.42075109 -13.62423916 -25.74477275],2,"(2, 4)",[-0.22094575  5.81705476 -0.08274456 -0.71387721  2.35514802],1
2,5,10,2,1,"(1, 1)",[ 49.994375   -44.99440625   4.109375   -45.413        4.00008125],0,"(1, 0)",[-45.1941875  -50.02605969 -54.82067475 -45.0929375   49.89875   ],4,"(1, 2)",[  3.4958875  -44.70331516  -0.24581778  50.           4.29320703],3,"(0, 1)",[-44.687375   -44.68737502  50.         -49.91350625 -44.87349501],2,"(2, 1)",[  3.01153396  50.          -0.25152618 -54.62196675  -0.37096791],1
2,5,10,2,2,"(1, 1)",[ 49.8875     -44.88812502   6.1875     -49.4125       4.001625  ],0,"(1, 0)",[-45.03624996 -50.04619374 -58.54519241 -43.01125     47.975     ],4,"(1, 2)",[ 12.91774999 -35.64630306   2.34517068  50.          12.71414052],3,"(0, 1)",[-38.74750008 -38.74750035  49.99999999 -47.795125   -39.04990002],2,"(2, 1)",[  3.23067912  50.          -0.65492586 -54.57103258  -0.15783206],1
2,5,10,2,original qtable,"(1, 1)",[ 49.8875     -44.88812502   6.1875     -49.4125       4.001625  ],0,"(1, 0)",[-49.52499996 -50.02493749 -54.61308587 -47.275       47.75      ],4,"(1, 2)",[  5.27499998 -43.02025067   1.98767367  50.           6.00824985],3,"(0, 1)",[-42.77500009 -42.77500039  49.99999999 -47.52375    -42.92100001],2,"(2, 1)",[  3.23067912  50.          -0.65492586 -54.57103258  -0.15783206],1
2,5,10,3,1,"(8, 3)",[-0.76192949 -0.38537283  3.18355396  3.83847535  3.83352881],3,"(8, 2)",[4.63123076 1.71264178 5.37091827 4.95657342 4.70400324],2,"(8, 4)",[4.63123081 1.88595458 5.77523749 4.70400324 5.3441114 ],2,"(7, 3)",[-1.60204609 -0.93256774 -1.38183075 -0.24047532 -0.21575354],4,"(9, 3)",[5.05825    4.9847425  5.1325     3.23849308 3.497995  ],2
2,5,10,3,2,"(8, 3)",[4.67135987 4.47884864 9.52107913 9.23429212 9.13536121],2,"(8, 2)",[44.0894003  42.64849727 42.64850388 39.80967663 45.54484993],4,"(8, 4)",[44.08940132 42.64850248 45.54484989 45.54484995 42.64850709],3,"(7, 3)",[-0.85461659 -0.3920405   3.54969017  3.58615517  0.61434016],3,"(9, 3)",[47.01499999 45.54484991 48.5         0.          0.        ],2
2,5,10,3,original qtable,"(8, 3)",[4.7803633  4.709071   5.98982    5.56392375 5.56511162],2,"(8, 2)",[44.0894003  42.64849727 42.64850388 39.80967663 45.54484993],4,"(8, 4)",[44.08940132 42.64850248 45.54484989 45.54484995 42.64850709],3,"(7, 3)",[-1.12514134 -0.36563864  3.76853283  3.50659805  0.0120119 ],2,"(9, 3)",[47.01499999 45.54484991 48.5         0.          0.        ],2
2,5,10,4,1,"(4, 5)",[-1.25993955 -0.39490281 -0.56472001 -0.54505815 -0.02305849],4,"(4, 4)",[-1.60191716 -1.03793546 -0.62779905 -0.90543316 -1.40278871],2,"(4, 6)",[-0.84826047 -0.01601475 -0.6941805  -0.65774233  3.379027  ],4,"(3, 5)",[-1.61278997 -0.00904599 -1.40428488 -1.03024915 -0.28638987],1,"(5, 5)",[-1.62766255 -1.396889   -1.0965085  -0.44474263 -0.91280326],3
2,5,10,4,2,"(4, 5)",[4.36090201 4.44226687 1.07642158 1.58365461 1.60489862],1,"(4, 4)",[-0.55352563 -0.99053454 -0.17208725 -0.70860967  3.42904335],4,"(4, 6)",[4.10085913 8.91259556 3.69874084 7.91122183 8.27409163],1,"(3, 5)",[-0.91547633  2.5283013   3.25462552 -0.83680826  3.50509307],4,"(5, 5)",[-1.18242916  3.43304188 -1.1439099   3.48904113 -0.6737144 ],3
2,5,10,4,original qtable,"(4, 5)",[4.36090201 4.44226687 1.07642158 1.58365461 1.60489862],1,"(4, 4)",[-0.7777969  -0.52762993 -0.50273863 -0.65400777  3.64727975],4,"(4, 6)",[4.10085913 8.91259556 3.69874084 7.91122183 8.27409163],1,"(3, 5)",[-1.16146105  2.48896972  3.47198545 -0.35682295  3.46304177],2,"(5, 5)",[-1.18242916  3.43304188 -1.1439099   3.48904113 -0.6737144 ],3
2,5,10,5,1,"(8, 8)",[ 3.113      -0.28068463 50.          3.63660391  3.93842747],2,"(8, 7)",[4.5992523  1.84457198 5.76583214 5.36210026 2.64139129],2,"(8, 9)",[5.02454997 2.39556597 6.21499999 5.09137498 5.76402799],2,"(7, 8)",[-1.52440545 -0.95337645 -1.27473463 -0.22360523  0.52226099],4,"(9, 8)",[47.5        47.5         3.8         3.49799461  3.8       ],0
2,5,10,5,2,"(8, 8)",[ 5.26        5.193175   50.          5.55425237  5.99854995],2,"(8, 7)",[43.80722026 45.33835999 45.35675042 42.4721429   4.65      ],2,"(8, 9)",[46.72099989 41.46113785 48.29999976 48.0575     45.35676446],2,"(7, 8)",[-0.6812415  -0.33915296  4.312175    3.97481583  3.99503811],2,"(9, 8)",[0. 0. 0. 0. 0.],0
2,5,10,5,original qtable,"(8, 8)",[ 5.26        5.193175   50.          5.55425237  5.99854995],2,"(8, 7)",[43.80722026 45.33835999 45.35675042 42.4721429   4.65      ],2,"(8, 9)",[47.01499988 45.54483789 48.49999974 48.5        45.5448219 ],3,"(7, 8)",[-0.6812415  -0.33915296  4.312175    3.97481583  3.99503811],2,"(9, 8)",[0. 0. 0. 0. 0.],0
2,5,10,6,1,"(3, 3)",[-1.64364026 -1.05836679  3.23515151 -0.32882808 -0.25963591],2,"(3, 2)",[-1.31633432 -0.94761595  3.28364331  2.81999505 -1.10822048],2,"(3, 4)",[-1.23685598 -1.05668011  3.6063215  -1.196485    0.38614778],2,"(2, 3)",[-2.04934864 -1.09743796 -1.97115325 -0.93181535 -1.04138528],3,"(4, 3)",[4.15262518 4.09538454 5.32040784 4.92291756 5.34914996],4
2,5,10,6,2,"(3, 3)",[-1.22010738 -1.23498286  3.34068537 -0.26271034 -0.17019644],2,"(3, 2)",[-1.01283509 -1.36149059  6.6769204   2.42888338  3.14944165],2,"(3, 4)",[-0.71459776 -1.4667613   7.35656749  0.0928217   0.87884681],2,"(2, 3)",[-2.05461994 -1.10483822 -0.49071206 -1.04547862 -1.16086467],2,"(4, 3)",[40.69015868 39.54534603 42.29597097 39.46240546 42.21313664],2
2,5,10,6,original qtable,"(3, 3)",[-1.22010738 -1.23498286  3.34068537 -0.26271034 -0.17019644],2,"(3, 2)",[-1.01283509 -1.36149059  6.6769204   2.42888338  3.14944165],2,"(3, 4)",[-0.71459776 -1.4667613   7.35656749  0.0928217   0.87884681],2,"(2, 3)",[-2.05461994 -1.10483822 -0.49071206 -1.04547862 -1.16086467],2,"(4, 3)",[40.9503558  39.67834175 42.47198377 39.6251202  42.47182612],2
2,5,10,7,1,"(10, 3)",[ -1.12843605   1.72839202 -46.4982242    2.50179582  -0.57167756],3,"(10, 2)",[  2.81220004   3.9563572  -45.44264901   3.55750663   2.87881253],1,"(10, 4)",[ -1.73009505  -0.7454682  -53.86924322  -1.53657524  -1.04385611],1,"(9, 3)",[3.05240589 3.13464674 3.00647791 3.9327955  0.75920483],3,"(11, 3)",[-45.23773131 -42.72121444 -45.2377911  -45.44276535 -51.54335175],1
2,5,10,7,2,"(10, 3)",[  2.89772515   6.59660728 -42.58305351   6.41699359   2.80433116],1,"(10, 2)",[ 31.62507796  32.95630486 -18.69304674  30.30862604  32.95732781],4,"(10, 4)",[ -1.3640185   -1.41003607 -46.51782936   2.50637768  -0.5423584 ],3,"(9, 3)",[33.07688466 34.72170168 32.15832506 32.48507101 28.68342446],1,"(11, 3)",[-17.37319568  32.95714181 -17.37439145 -18.69537356   0.        ],1
