k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,1,5,6,1,"(1, 5)",[ 36.77387049 -13.4917082   38.01964527  38.24218917  35.50776672],3,"(1, 4)",[  5.56135463 -43.2269592    3.62808233   3.36649785   6.22757898],4.0,"(1, 6)",[ 35.40833742 -14.84292144  36.87388232  36.64242897  34.15207287],2,"(0, 5)",[-13.34309667 -13.34294868  37.0275386  -11.99897029 -14.70198463],2.0,"(2, 5)",[5.62405242 6.24455246 5.89096224 6.79070819 6.2598094 ],3.0
1,1,5,6,original qtable,"(1, 5)",[ 36.77387049 -13.4917082   38.01964527  38.24218917  35.50776672],3,"(1, 4)",[  5.56135463 -43.2269592    3.62808233   3.36649785   6.22757898],4.0,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3,"(0, 5)",[-13.34309667 -13.34294868  37.0275386  -11.99897029 -14.70198463],2.0,"(2, 5)",[5.62405242 6.24455246 5.89096224 6.79070819 6.2598094 ],3.0
1,1,5,7,0,"(7, 9)",[5.35981208 6.52405261 5.99821396 3.5045535  5.98438572],1,"(7, 8)",[5.62405261 5.87560876 3.38992345 5.89096224 6.25981209],4.0,"(7, 10)",[ 35.40920083  36.87394017  34.15810858  36.64244918 -14.84189236],1,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3.0,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1.0
1,1,5,7,1,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3,"(7, 8)",[5.62405261 5.87560876 3.38992345 5.89096224 6.25981209],4.0,"(7, 10)",[ 35.40920083  36.87394017  34.15810858  36.64244918 -14.84189236],1,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3.0,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1.0
1,1,5,7,original qtable,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3,"(7, 8)",[5.62405261 5.87560876 3.38992345 5.89096224 6.25981209],4.0,"(7, 10)",[ 35.65731118  37.02758697  34.30073779  37.02758712 -14.69926325],3,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3.0,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1.0
1,1,6,0,0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(6, 3)",[7.2665     7.11948443 6.985835   7.88583484 5.0237    ],3,"(5, 2)",[43.80721337 42.47206278 45.11712509  4.08849282 45.35678914],4.0,"(7, 2)",[44.08939816 45.54484989 42.64850745 42.51865319 45.54484912],1.0
1,1,6,0,1,"(6, 2)",[45.54484934 44.08939856 44.08939945 44.08939893 47.01499999],4,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(6, 3)",[7.2665     7.11948443 6.985835   7.88583484 5.0237    ],3,"(5, 2)",[43.80721337 42.47206278 45.11712509  4.08849282 45.35678914],4.0,"(7, 2)",[44.08939816 45.54484989 42.64850745 42.51865319 45.54484912],1.0
1,1,6,0,original qtable,"(6, 2)",[45.54484934 44.08939856 44.08939945 44.08939893 47.01499999],4,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(6, 3)",[7.2665     7.11948443 6.985835   7.88583484 5.0237    ],3,"(5, 2)",[44.08939188 42.64841213 45.54484934  0.         45.54484905],2.0,"(7, 2)",[44.08939816 45.54484989 42.64850745 42.51865319 45.54484912],1.0
1,1,6,1,0,"(5, 5)",[6.939569   4.20284219 8.1471     7.53263618 7.58975855],2,"(5, 4)",[43.28585722 38.63260041 44.72230404 42.31338645 44.93000605],4.0,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3,"(4, 5)",[6.70797665 7.33289687 7.868375   4.04956864 7.33289686],2.0,"(6, 5)",[47.01499996 45.54484996 48.5        45.5448496  45.54484859],2.0
1,1,6,1,1,"(5, 5)",[45.25678998 43.94688441 46.821      43.88935631 43.90722067],2,"(5, 4)",[43.28585722 38.63260041 44.72230404 42.31338645 44.93000605],4.0,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3,"(4, 5)",[6.70797665 7.33289687 7.868375   4.04956864 7.33289686],2.0,"(6, 5)",[47.01499996 45.54484996 48.5        45.5448496  45.54484859],2.0
1,1,6,1,original qtable,"(5, 5)",[45.25678998 43.94688441 46.821      43.88935631 43.90722067],2,"(5, 4)",[43.52995797 42.23315848 44.8398656  42.47210386 45.35679   ],4.0,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3,"(4, 5)",[6.70797665 7.33289687 7.868375   4.04956864 7.33289686],2.0,"(6, 5)",[47.01499996 45.54484996 48.5        45.5448496  45.54484859],2.0
1,1,6,2,0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(1, 1)",[ 5.         -0.25000001  4.65       -5.          5.        ],0.0,"(1, 3)",[47.01499775 -3.45532574 45.54476026 48.5        45.54482914],3,"(0, 2)",[-1.98502201 -1.98507237 48.4999999  -0.50000823  0.        ],2.0,"(2, 2)",[7.26649999 8.45       4.72007462 8.44999988 7.885834  ],1.0
1,1,6,2,1,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3,"(1, 1)",[ 5.         -0.25000001  4.65       -5.          5.        ],0.0,"(1, 3)",[47.01499775 -3.45532574 45.54476026 48.5        45.54482914],3,"(0, 2)",[-1.98502201 -1.98507237 48.4999999  -0.50000823  0.        ],2.0,"(2, 2)",[7.26649999 8.45       4.72007462 8.44999988 7.885834  ],1.0
1,1,6,2,original qtable,"(1, 2)",[48.49999963 -1.98501332 47.01499956 50.         47.01499702],3,"(1, 1)",[0. 0. 0. 0. 0.],0.0,"(1, 3)",[47.01499775 -3.45532574 45.54476026 48.5        45.54482914],3,"(0, 2)",[-1.98502201 -1.98507237 48.4999999  -0.50000823  0.        ],2.0,"(2, 2)",[7.26649999 8.45       4.72007462 8.44999988 7.885834  ],1.0
1,1,6,3,0,"(7, 6)",[5.89096176 3.55234618 7.06056782 7.04469561 6.50921232],2,"(7, 5)",[40.95142736 39.62869965 42.47214974 42.47214333 39.6636592 ],2.0,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.64490905 36.89109515],2,"(6, 6)",[5.62404664 6.25978036 6.79096107 6.77560718 3.38992046],2.0,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2.0
1,1,6,3,1,"(7, 6)",[39.80979827 38.41159686 41.22202151 41.22202131 38.41170121],2,"(7, 5)",[40.95142736 39.62869965 42.47214974 42.47214333 39.6636592 ],2.0,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.64490905 36.89109515],2,"(6, 6)",[5.62404664 6.25978036 6.79096107 6.77560718 3.38992046],2.0,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2.0
1,1,6,3,original qtable,"(7, 6)",[39.80979827 38.41159686 41.22202151 41.22202131 38.41170121],2,"(7, 5)",[41.2220213  39.80979339 42.64850734 42.64850024 39.8097833 ],2.0,"(7, 7)",[38.15245376 36.90674562 39.64491329 39.64490905 36.89109515],2,"(6, 6)",[5.62404664 6.25978036 6.79096107 6.77560718 3.38992046],2.0,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2.0
1,1,6,4,0,"(4, 3)",[6.93956882 8.1471     4.17945755 7.58966518 7.5897585 ],1,"(4, 2)",[44.0882096  45.54473641  0.          0.          0.        ],1.0,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1.0,"(5, 3)",[6.58465896 7.62903309 6.15761467 6.84940931 0.42579655],1.0
1,1,6,4,1,"(4, 3)",[45.25678823 46.821      43.92844571 43.90638901 43.90721999],1,"(4, 2)",[44.0882096  45.54473641  0.          0.          0.        ],1.0,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1.0,"(5, 3)",[6.58465896 7.62903309 6.15761467 6.84940931 0.42579655],1.0
1,1,6,4,original qtable,"(4, 3)",[45.25678823 46.821      43.92844571 43.90638901 43.90721999],1,"(4, 2)",[44.0882096  45.54473641  0.          0.          0.        ],1.0,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1.0,"(5, 3)",[ 6.70795926  7.86837496  2.29903646  3.06787976 -0.21692222],1.0
1,1,6,5,0,"(8, 4)",[5.8909574  7.06056785 7.04446207 3.55235301 7.06056782],1,"(8, 3)",[5.62404768 5.89096208 6.79011648 3.65976695 6.79095192],4.0,"(8, 5)",[41.22202106 42.64850746 42.64749481 39.80977364 42.64850321],1,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4.0,"(9, 4)",[40.94945323 39.68036053 42.47139399 39.63838951 42.47181587],4.0
1,1,6,5,1,"(8, 4)",[39.80975433 41.2220218  41.21998645 38.41167339 41.22202145],1,"(8, 3)",[5.62404768 5.89096208 6.79011648 3.65976695 6.79095192],4.0,"(8, 5)",[41.22202106 42.64850746 42.64749481 39.80977364 42.64850321],1,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4.0,"(9, 4)",[40.94945323 39.68036053 42.47139399 39.63838951 42.47181587],4.0
1,1,6,5,original qtable,"(8, 4)",[39.80975433 41.2220218  41.21998645 38.41167339 41.22202145],1,"(8, 3)",[5.62404768 5.89096208 6.79011648 3.65976695 6.79095192],4.0,"(8, 5)",[41.22202106 42.64850746 42.64749481 39.80977364 42.64850321],1,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4.0,"(9, 4)",[41.2198654  39.80976241 42.64768341 39.80270105 42.64815123],4.0
1,1,6,6,0,"(1, 6)",[  5.05948315 -43.27515885   6.24444152   3.30149124   5.71090147],2,"(1, 5)",[  5.31918407 -43.01669235   3.51312826   3.48470102   5.96942608],4.0,"(1, 7)",[ 34.05559507 -16.19717928  35.50771309  35.49384367  32.80636726],2,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[37.02756315 35.6567368  38.41157272 38.41170317 35.65631086],3.0
1,1,6,6,1,"(1, 6)",[ 35.40833742 -14.84292144  36.87388232  36.64242897  34.15207287],2,"(1, 5)",[  5.31918407 -43.01669235   3.51312826   3.48470102   5.96942608],4.0,"(1, 7)",[ 34.05559507 -16.19717928  35.50771309  35.49384367  32.80636726],2,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[37.02756315 35.6567368  38.41157272 38.41170317 35.65631086],3.0
1,1,6,6,original qtable,"(1, 6)",[ 35.40833742 -14.84292144  36.87388232  36.64242897  34.15207287],2,"(1, 5)",[  5.31918407 -43.01669235   3.51312826   3.48470102   5.96942608],4.0,"(1, 7)",[ 34.29803358 -16.06156593  35.65566648  35.65647205  32.94241088],3,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[37.02756315 35.6567368  38.41157272 38.41170317 35.65631086],3.0
1,1,6,7,0,"(6, 9)",[5.62405261 6.79096203 3.59619991 6.77560876 6.25981206],1,"(6, 8)",[39.5449141  41.05142829 38.28662588 40.8159123  38.25246495],1.0,"(6, 10)",[ 37.02758681  38.41169741  35.65731111  38.41170416 -50.        ],3,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1.0,"(7, 9)",[5.24361587 6.29143235 8.81601334 3.6487803  8.78897147],2.0
1,1,6,7,1,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3,"(6, 8)",[39.5449141  41.05142829 38.28662588 40.8159123  38.25246495],1.0,"(6, 10)",[ 37.02758681  38.41169741  35.65731111  38.41170416 -50.        ],3,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1.0,"(7, 9)",[5.24361587 6.29143235 8.81601334 3.6487803  8.78897147],2.0
1,1,6,7,original qtable,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3,"(6, 8)",[39.5449141  41.05142829 38.28662588 40.8159123  38.25246495],1.0,"(6, 10)",[ 37.02758681  38.41169741  35.65731111  38.41170416 -50.        ],3,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1.0,"(7, 9)",[5.35981208 6.52405261 5.99821396 3.5045535  5.98438572],1.0
1,1,7,0,0,"(7, 2)",[6.65383294 3.94603015 3.68535935 7.303573   6.95702892],3,"(7, 1)",[42.6484471  44.08938903 41.2220221   0.          0.        ],1.0,"(7, 3)",[45.54484971 47.015      44.08940148 43.95522582 47.0149997 ],1,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0,"(8, 2)",[6.43289688 7.60797655 7.04469569 7.06056789 7.60797665],4.0
1,1,7,0,1,"(7, 2)",[43.80721909 41.61312266 39.00641448 42.35527983 45.25678921],4,"(7, 1)",[42.6484471  44.08938903 41.2220221   0.          0.        ],1.0,"(7, 3)",[45.54484971 47.015      44.08940148 43.95522582 47.0149997 ],1,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0,"(8, 2)",[6.43289688 7.60797655 7.04469569 7.06056789 7.60797665],4.0
1,1,7,0,original qtable,"(7, 2)",[44.08939816 45.54484989 42.64850745 42.51865319 45.54484912],1,"(7, 1)",[42.6484471  44.08938903 41.2220221   0.          0.        ],1.0,"(7, 3)",[45.54484971 47.015      44.08940148 43.95522582 47.0149997 ],1,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0,"(8, 2)",[6.43289688 7.60797655 7.04469569 7.06056789 7.60797665],4.0
1,1,7,1,0,"(6, 5)",[7.2665     4.387724   7.55       6.98583496 7.88583486],4,"(6, 4)",[45.54484786 44.08940008 47.01499998 44.08939063 47.01499983],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3,"(5, 5)",[6.939569   4.20284219 8.1471     7.53263618 7.58975855],2.0,"(7, 5)",[48.2        46.86349991 50.         46.86349922 46.82096917],2.0
1,1,7,1,1,"(6, 5)",[47.01499996 45.54484996 48.5        45.5448496  45.54484859],2,"(6, 4)",[45.54484786 44.08940008 47.01499998 44.08939063 47.01499983],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3,"(5, 5)",[6.939569   4.20284219 8.1471     7.53263618 7.58975855],2.0,"(7, 5)",[48.2        46.86349991 50.         46.86349922 46.82096917],2.0
1,1,7,1,original qtable,"(6, 5)",[47.01499996 45.54484996 48.5        45.5448496  45.54484859],2,"(6, 4)",[45.54484786 44.08940008 47.01499998 44.08939063 47.01499983],2.0,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3,"(5, 5)",[6.939569   4.20284219 8.1471     7.53263618 7.58975855],2.0,"(7, 5)",[48.5        47.0149999  50.         47.01499914 47.01496626],2.0
1,1,7,2,0,"(1, 1)",[ 45.95       -40.54750002   4.4835     -45.95         4.515     ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.49999758 50.         40.66396854  0.         46.64568931],1.0
1,1,7,2,1,"(1, 1)",[ 9.5        -0.47500003  8.835      -9.5         9.15      ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.49999758 50.         40.66396854  0.         46.64568931],1.0
1,1,7,2,original qtable,"(1, 1)",[ 5.         -0.25000001  4.65       -5.          5.        ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.49999758 50.         40.66396854  0.         46.64568931],1.0
1,1,7,3,0,"(8, 6)",[6.16056787 3.7164307  7.33289688 7.31650064 6.79096218],2,"(8, 5)",[42.37214959 41.03467331 43.90722209 43.90722158 41.07100534],2.0,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2,"(7, 6)",[5.89096176 3.55234618 7.06056782 7.04469561 6.50921232],2.0,"(9, 6)",[42.64850746 41.22202212 44.08940144 44.0894015  41.22202241],3.0
1,1,7,3,1,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2,"(8, 5)",[42.37214959 41.03467331 43.90722209 43.90722158 41.07100534],2.0,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2,"(7, 6)",[5.89096176 3.55234618 7.06056782 7.04469561 6.50921232],2.0,"(9, 6)",[42.64850746 41.22202212 44.08940144 44.0894015  41.22202241],3.0
1,1,7,3,original qtable,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2,"(8, 5)",[42.64850717 41.2220212  44.08940148 44.08940093 41.22202138],2.0,"(8, 7)",[39.80980215 38.41169847 41.22202241 41.22202219 38.41170416],2,"(7, 6)",[5.89096176 3.55234618 7.06056782 7.04469561 6.50921232],2.0,"(9, 6)",[42.64850746 41.22202212 44.08940144 44.0894015  41.22202241],3.0
1,1,7,4,0,"(3, 3)",[7.26649869 8.45       4.64965199 7.88581643 7.88578968],1,"(3, 2)",[45.54461896 47.01499787 44.06981623  1.78279508 43.63980261],1.0,"(3, 4)",[45.54385004 47.01497876 44.089382   46.91069575 44.07553972],1,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1.0,"(4, 3)",[ 6.81958644  7.9063645   4.38626994 11.05744862 11.0575434 ],4.0
1,1,7,4,1,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1,"(3, 2)",[45.54461896 47.01499787 44.06981623  1.78279508 43.63980261],1.0,"(3, 4)",[45.54385004 47.01497876 44.089382   46.91069575 44.07553972],1,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1.0,"(4, 3)",[ 6.81958644  7.9063645   4.38626994 11.05744862 11.0575434 ],4.0
1,1,7,4,original qtable,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1,"(3, 2)",[45.54461896 47.01499787 44.06981623  1.78279508 43.63980261],1.0,"(3, 4)",[45.54385004 47.01497876 44.089382   46.91069575 44.07553972],1,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1.0,"(4, 3)",[6.93956882 8.1471     4.17945755 7.58966518 7.5897585 ],1.0
1,1,7,5,0,"(7, 4)",[6.16056791 5.89096219 3.7164271  5.85441191 6.43289688],4,"(7, 3)",[39.54487978 38.23680055 35.11560625 38.28662098 40.81591228],4.0,"(7, 5)",[42.64850747 41.22202238 41.22202083 41.22202235 44.0894015 ],4,"(6, 4)",[39.80980218 38.41170371 41.22202227 38.41170414 41.22202241],4.0,"(8, 4)",[5.8909574  7.06056785 7.04446207 3.55235301 7.06056782],1.0
1,1,7,5,1,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4,"(7, 3)",[39.54487978 38.23680055 35.11560625 38.28662098 40.81591228],4.0,"(7, 5)",[42.64850747 41.22202238 41.22202083 41.22202235 44.0894015 ],4,"(6, 4)",[39.80980218 38.41170371 41.22202227 38.41170414 41.22202241],4.0,"(8, 4)",[5.8909574  7.06056785 7.04446207 3.55235301 7.06056782],1.0
1,1,7,5,original qtable,"(7, 4)",[41.22202233 39.8098017  39.80975989 39.80979807 42.64850748],4,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4.0,"(7, 5)",[42.64850747 41.22202238 41.22202083 41.22202235 44.0894015 ],4,"(6, 4)",[39.80980218 38.41170371 41.22202227 38.41170414 41.22202241],4.0,"(8, 4)",[5.8909574  7.06056785 7.04446207 3.55235301 7.06056782],1.0
1,1,7,6,0,"(2, 6)",[5.3598096  3.42284765 6.5240391  3.55233405 5.9981068 ],2,"(2, 5)",[5.62405242 6.24455246 5.89096224 6.79070819 6.2598094 ],3.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3,"(1, 6)",[  4.94675678 -40.56022448   6.01321931   3.4384376    8.41304406],4.0,"(3, 6)",[38.41160476 37.02742667 39.80975856 39.80979812 37.02713773],3.0
1,1,7,6,1,"(2, 6)",[37.02756315 35.6567368  38.41157272 38.41170317 35.65631086],3,"(2, 5)",[5.62405242 6.24455246 5.89096224 6.79070819 6.2598094 ],3.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3,"(1, 6)",[  4.94675678 -40.56022448   6.01321931   3.4384376    8.41304406],4.0,"(3, 6)",[38.41160476 37.02742667 39.80975856 39.80979812 37.02713773],3.0
1,1,7,6,original qtable,"(2, 6)",[37.02756315 35.6567368  38.41157272 38.41170317 35.65631086],3,"(2, 5)",[5.62405242 6.24455246 5.89096224 6.79070819 6.2598094 ],3.0,"(2, 7)",[35.65663035 34.28928418 37.0267215  37.02750796 34.29073372],3,"(1, 6)",[  5.05948315 -43.27515885   6.24444152   3.30149124   5.71090147],2.0,"(3, 6)",[38.41160476 37.02742667 39.80975856 39.80979812 37.02713773],3.0
1,1,7,7,0,"(5, 9)",[5.89096205 7.04469569 3.552357   7.06056787 2.68288192],3,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1.0,"(5, 10)",[38.41169075 39.80979712 37.02758702 39.80979906  0.        ],3,"(4, 9)",[40.95142785 42.47214978  3.83485423  4.08849314  3.816092  ],1.0,"(6, 9)",[5.62405261 6.79096203 3.59619991 6.77560876 6.25981206],1.0
1,1,7,7,1,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1.0,"(5, 10)",[38.41169075 39.80979712 37.02758702 39.80979906  0.        ],3,"(4, 9)",[40.95142785 42.47214978  3.83485423  4.08849314  3.816092  ],1.0,"(6, 9)",[5.62405261 6.79096203 3.59619991 6.77560876 6.25981206],1.0
1,1,7,7,original qtable,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1.0,"(5, 10)",[38.41169075 39.80979712 37.02758702 39.80979906  0.        ],3,"(4, 9)",[41.22202183 42.64850737  0.          0.          0.        ],1.0,"(6, 9)",[5.62405261 6.79096203 3.59619991 6.77560876 6.25981206],1.0
1,1,8,0,0,"(7, 1)",[  6.43288972   7.60797538   7.06056788 -45.09         0.05649759],1,"(7, 0)",[-50.98999996  -6.35154455 -49.99999999 -50.98999999  -1.        ],4.0,"(7, 2)",[ 6.48228908  4.17418489  3.93958119  7.06705513 10.62775103],4,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(8, 1)",[ 41.22202236  42.64845087  39.8098006  -50.          42.64850748],4.0
1,1,8,0,1,"(7, 1)",[42.6484471  44.08938903 41.2220221   0.          0.        ],1,"(7, 0)",[-50.98999996  -6.35154455 -49.99999999 -50.98999999  -1.        ],4.0,"(7, 2)",[ 6.48228908  4.17418489  3.93958119  7.06705513 10.62775103],4,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(8, 1)",[ 41.22202236  42.64845087  39.8098006  -50.          42.64850748],4.0
1,1,8,0,original qtable,"(7, 1)",[42.6484471  44.08938903 41.2220221   0.          0.        ],1,"(7, 0)",[-50.98999996  -6.35154455 -49.99999999 -50.98999999  -1.        ],4.0,"(7, 2)",[6.65383294 3.94603015 3.68535935 7.303573   6.95702892],3,"(6, 1)",[44.08938747 42.64843266 42.64846782 -6.35155958 45.54484973],4.0,"(8, 1)",[ 41.22202236  42.64845087  39.8098006  -50.          42.64850748],4.0
1,1,8,1,0,"(6, 6)",[6.98583485 7.60797523 8.16649067 4.51122513 7.59101013],2,"(6, 5)",[7.2665     4.387724   7.55       6.98583496 7.88583486],4.0,"(6, 7)",[43.80708114 42.47195144 45.35637169 45.11712073 42.47165818],2,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3.0,"(7, 6)",[47.01496025 -1.         48.49999511  0.          0.        ],2.0
1,1,8,1,1,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3,"(6, 5)",[7.2665     4.387724   7.55       6.98583496 7.88583486],4.0,"(6, 7)",[43.80708114 42.47195144 45.35637169 45.11712073 42.47165818],2,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3.0,"(7, 6)",[47.01496025 -1.         48.49999511  0.          0.        ],2.0
1,1,8,1,original qtable,"(6, 6)",[45.54484849 44.08938752 47.01491111 47.01499997 44.08936675],3,"(6, 5)",[7.2665     4.387724   7.55       6.98583496 7.88583486],4.0,"(6, 7)",[44.08924541 42.64828971 45.5443911  45.54484496 42.64796687],3,"(5, 6)",[44.08939458 42.64850673 45.54484939 45.54484979 42.64816228],3.0,"(7, 6)",[47.01496025 -1.         48.49999511  0.          0.        ],2.0
1,1,8,2,0,"(1, 1)",[ 49.595      -44.55475002   4.04835    -49.595        4.0515    ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.19999782 50.         41.10507162 -5.         42.68387038],1.0
1,1,8,2,1,"(1, 1)",[ 45.95       -40.54750002   4.4835     -45.95         4.515     ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.19999782 50.         41.10507162 -5.         42.68387038],1.0
1,1,8,2,original qtable,"(1, 1)",[ 45.95       -40.54750002   4.4835     -45.95         4.515     ],0,"(1, 0)",[-49.99999908 -49.99999968 -49.99999971   0.           0.        ],3.0,"(1, 2)",[  7.54999996 -40.83350134   4.56199996  50.           8.1664997 ],3,"(0, 1)",[-0.50000144 -0.50000754 49.99999985  0.          0.        ],2.0,"(2, 1)",[48.49999758 50.         40.66396854  0.         46.64568931],1.0
1,1,8,3,0,"(9, 6)",[6.38886497 3.52960523 7.5897587  7.58975871 7.04350851],3,"(9, 5)",[44.0894015  42.64850736 45.54485    45.54484996 42.64850743],2.0,"(9, 7)",[41.2220224  39.80980218 42.64850748 42.64850744 39.80980218],2,"(8, 6)",[6.16056787 3.7164307  7.33289688 7.31650064 6.79096218],2.0,"(10, 6)",[44.0894015  42.64850744 -6.35149253 45.54485    42.64850748],3.0
