k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,7,7,1,"(6, 6)",[40.92396893 41.83041373 30.2389848  39.10188706 40.42268872],1,"(6, 5)",[40.20382611 42.04201367 12.86239448 13.12354068 13.10920278],1.0,"(6, 7)",[40.69113978 42.31342803 39.35223509 41.83151412 39.49651481],1,"(5, 6)",[43.8072221  45.35679    42.49255179 42.47214988 42.47214988],1.0,"(7, 6)",[10.47568562 11.04087746  6.3256685  23.32801838 24.14802929],4.0
1,20,7,7,original qtable,"(6, 6)",[42.37214986 43.9072221  41.07100625 38.89408357 41.05142837],1,"(6, 5)",[41.22202217 42.64850748  0.          0.          0.        ],1.0,"(6, 7)",[41.22202241 42.64850748 39.80980219 42.64850748 39.80980219],1,"(5, 6)",[44.0894015  45.54485    42.64850748 42.64850748 42.64850748],1.0,"(7, 6)",[5.90683118 7.21980422 0.92944902 4.70792392 6.61285611],1.0
1,20,8,0,0,"(5, 4)",[49.99924953  3.23473517  5.2682117   4.51408953  4.41902219],0,"(5, 3)",[41.88864536 42.32510664 44.47795725 42.6426974  39.7054434 ],2.0,"(5, 5)",[42.17688689 42.8291225  43.69461807 34.3094702  28.51407332],2,"(4, 4)",[24.41170374  9.37509624 42.49526824 33.32369315 32.07308824],2.0,"(6, 4)",[40.35958099 50.         19.63459087 38.97824894 37.53261171],1.0
1,20,8,0,1,"(5, 4)",[49.99249527 12.10161027 16.68211696 14.11073377 13.86506561],0,"(5, 3)",[41.88864536 42.32510664 44.47795725 42.6426974  39.7054434 ],2.0,"(5, 5)",[42.17688689 42.8291225  43.69461807 34.3094702  28.51407332],2,"(4, 4)",[24.41170374  9.37509624 42.49526824 33.32369315 32.07308824],2.0,"(6, 4)",[40.35958099 50.         19.63459087 38.97824894 37.53261171],1.0
1,20,8,0,original qtable,"(5, 4)",[49.98970544  3.06670387  5.59755413  3.99460537  3.90267808],0,"(5, 3)",[42.64966367 42.35524602 44.82274157 42.83930407 34.3094702 ],2.0,"(5, 5)",[42.74509414 42.96097952 44.05080258 30.62897555 25.28807366],2,"(4, 4)",[19.83223887 -0.79410887 39.7054434  29.99886406 28.28358373],2.0,"(6, 4)",[33.55851204 50.         16.636472   32.57210972 31.38894805],1.0
1,20,8,1,0,"(5, 7)",[6.00088612 6.7415078  6.16063593 4.4573037  6.90185689],4,"(5, 6)",[ 8.42308713 10.08479172 21.68560581 21.35994853  9.97110236],2.0,"(5, 8)",[40.44146436 39.36247469 42.17028832 41.45443018 39.36189707],2,"(4, 7)",[39.68382755 39.03705155 40.94407281 35.11621117 39.03669332],2.0,"(6, 7)",[42.5628644  41.79708146 44.66340921 44.57731983 41.82185664],2.0
1,20,8,1,1,"(5, 7)",[40.30058578 39.56541243 41.89808383 34.05599173 40.06530937],2,"(5, 6)",[ 8.42308713 10.08479172 21.68560581 21.35994853  9.97110236],2.0,"(5, 8)",[40.44146436 39.36247469 42.17028832 41.45443018 39.36189707],2,"(4, 7)",[39.68382755 39.03705155 40.94407281 35.11621117 39.03669332],2.0,"(6, 7)",[42.5628644  41.79708146 44.66340921 44.57731983 41.82185664],2.0
1,20,8,1,original qtable,"(5, 7)",[40.94758759 40.09503934 43.13894294 41.58162756 40.33182255],2,"(5, 6)",[6.41935884 4.54984019 6.57103677 6.7241976  7.15503507],4.0,"(5, 8)",[41.22165268 39.80917846 42.64812874 42.64840469 39.80845841],3,"(4, 7)",[40.44174597 39.3627625  42.17047746 41.45453906 39.36229043],2.0,"(6, 7)",[44.08924541 42.64828971 45.5443911  45.54484496 42.64796687],3.0
1,20,8,2,0,"(1, 1)",[ 49.7342795  -43.52513898   5.21652165 -45.97664135   5.21445493],0,"(1, 0)",[-37.46469881 -49.99999989 -62.28260521 -20.03077713  32.566078  ],4.0,"(1, 2)",[46.44143167 -3.31621169 44.94125842 50.         45.68379162],3,"(0, 1)",[ -1.80264368  -1.80264581  49.99999995 -32.566078    -2.55643718],2.0,"(2, 1)",[ 20.52040105  50.          10.25753393 -55.80476356  20.33966806],1.0
1,20,8,2,1,"(1, 1)",[ 47.342795   -30.25138978  16.1652165  -39.07588374  16.14454935],0,"(1, 0)",[-37.46469881 -49.99999989 -62.28260521 -20.03077713  32.566078  ],4.0,"(1, 2)",[46.44143167 -3.31621169 44.94125842 50.         45.68379162],3,"(0, 1)",[ -1.80264368  -1.80264581  49.99999995 -32.566078    -2.55643718],2.0,"(2, 1)",[ 20.52040105  50.          10.25753393 -55.80476356  20.33966806],1.0
1,20,8,2,original qtable,"(1, 1)",[ 46.355      -40.56775001   4.8885     -44.75995      4.86015   ],0,"(1, 0)",[-47.51574939 -49.99999979 -56.48525721 -14.71075     17.195     ],4.0,"(1, 2)",[46.93489053 -2.99711043 45.43835443 50.         46.00289456],3,"(0, 1)",[ -1.3190209   -1.3190245   49.99999991 -20.4755      -1.60732679],2.0,"(2, 1)",[ 14.66098895  50.           7.65746228 -52.74289929  14.79138197],1.0
1,20,8,3,0,"(10, 7)",[  6.1419103    4.04026197 -43.60745956   7.43826113   6.6982199 ],3,"(10, 6)",[43.02554893 41.79827771 -6.95798633 44.89811166 42.02808199],3.0,"(10, 8)",[ 39.0213734   31.70197059 -10.20026882  40.30002738  38.79973113],3,"(9, 7)",[ 8.04467166 19.11658904  9.31217497 20.68891958  9.85137132],3.0,"(11, 7)",[ -9.6740595   27.08684818 -11.00903991  -6.82942174  -9.63704548],1.0
1,20,8,3,1,"(10, 7)",[ 40.74222328  30.78259206 -10.45275895  42.97431081  39.71217433],3,"(10, 6)",[43.02554893 41.79827771 -6.95798633 44.89811166 42.02808199],3.0,"(10, 8)",[ 39.0213734   31.70197059 -10.20026882  40.30002738  38.79973113],3,"(9, 7)",[ 8.04467166 19.11658904  9.31217497 20.68891958  9.85137132],3.0,"(11, 7)",[ -9.6740595   27.08684818 -11.00903991  -6.82942174  -9.63704548],1.0
1,20,8,3,original qtable,"(10, 7)",[41.60759784 40.67168097 -8.36465049 43.46288654 40.39940253],3,"(10, 6)",[44.0894015  42.64850744 -6.35149253 45.54485    42.64850748],3.0,"(10, 8)",[39.97743489 38.89022627 -9.86543156 41.92630545 39.13456845],3,"(9, 7)",[5.95728845 6.59914762 7.19031819 7.17432595 4.20850769],2.0,"(11, 7)",[-7.77797767 42.64850748 -7.77797765 -6.35149266 -9.1901991 ],1.0
1,20,8,4,0,"(3, 4)",[6.80559194 7.96878163 6.54311192 8.07133    5.19493304],3,"(3, 3)",[46.72098823 48.3        45.35668278 45.35662444 45.37847435],1.0,"(3, 5)",[10.19374413 12.44213608 24.25459336 11.9957631  11.90124632],2,"(2, 4)",[44.98533072 44.47160417 44.31546179 47.36093423 31.44199902],3.0,"(4, 4)",[42.78830404 43.64739528 41.92629115 44.77472549 41.55653201],3.0
1,20,8,4,1,"(3, 4)",[44.43694941 46.06297554 43.13386628 46.24329998 39.12019637],3,"(3, 3)",[46.72098823 48.3        45.35668278 45.35662444 45.37847435],1.0,"(3, 5)",[10.19374413 12.44213608 24.25459336 11.9957631  11.90124632],2,"(2, 4)",[44.98533072 44.47160417 44.31546179 47.36093423 31.44199902],3.0,"(4, 4)",[42.78830404 43.64739528 41.92629115 44.77472549 41.55653201],3.0
1,20,8,4,original qtable,"(3, 4)",[44.97340085 46.54855174 43.74324484 46.56191356 43.74336043],3,"(3, 3)",[47.01498692 48.5        45.54473087 45.54466627 45.54441595],1.0,"(3, 5)",[6.29723642 4.42086925 7.0998805  7.69835853 3.71513497],3,"(2, 4)",[46.16481991 45.03157173 45.03039099 47.95799969 39.51858372],3.0,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3.0
1,20,8,5,0,"(10, 4)",[  6.09398176   6.7634318  -44.54371943   3.36176777   7.45100692],4,"(10, 3)",[  6.25716712   7.32568027 -33.78216136  14.80314722   7.8559897 ],3.0,"(10, 5)",[43.53529174 42.31305977 -6.68870554 42.36754272 45.18750571],4,"(9, 4)",[38.43853657 38.19940217 39.64860767 28.96634365 41.28819637],4.0,"(11, 4)",[-12.93623628  16.84080777 -14.94193847  -9.87095176  -7.07415778],1.0
1,20,8,5,1,"(10, 4)",[ 40.38263492  39.47494122 -10.59392126  29.29484518  42.84131409],4,"(10, 3)",[  6.25716712   7.32568027 -33.78216136  14.80314722   7.8559897 ],3.0,"(10, 5)",[43.53529174 42.31305977 -6.68870554 42.36754272 45.18750571],4,"(9, 4)",[38.43853657 38.19940217 39.64860767 28.96634365 41.28819637],4.0,"(11, 4)",[-12.93623628  16.84080777 -14.94193847  -9.87095176  -7.07415778],1.0
1,20,8,5,original qtable,"(10, 4)",[41.15545911 39.97452206 -8.57937277 40.39641384 43.23568787],4,"(10, 3)",[  5.84107962   3.40883198 -42.31053238   6.54892921   7.13119864],4.0,"(10, 5)",[44.08928179 42.64808422 -6.35407643 42.64761632 45.54481389],4,"(9, 4)",[39.36669508 38.62055751 41.64365734 38.7566523  41.64386354],4.0,"(11, 4)",[-7.78004873 42.64763684 -7.779817   -9.19854168 -6.35212878],1.0
1,20,8,6,0,"(4, 2)",[5.58085786 6.26220278 6.88456484 6.35145624 3.57019418],2,"(4, 1)",[ 37.21290571  36.3674588   39.12982879 -12.65719238  38.00192422],2.0,"(4, 3)",[ 6.93709425  7.89011905 18.00733014  8.35740627 17.86225489],2,"(3, 2)",[37.19024313 35.49226984 38.56868806 36.38539244 34.26092253],2.0,"(5, 2)",[40.20170793 39.27566423 42.04173455 39.23892739 41.88054055],2.0
1,20,8,6,1,"(4, 2)",[37.80130008 36.91020853 40.00808728 37.29771647 28.49534465],2,"(4, 1)",[ 37.21290571  36.3674588   39.12982879 -12.65719238  38.00192422],2.0,"(4, 3)",[ 6.93709425  7.89011905 18.00733014  8.35740627 17.86225489],2,"(3, 2)",[37.19024313 35.49226984 38.56868806 36.38539244 34.26092253],2.0,"(5, 2)",[40.20170793 39.27566423 42.04173455 39.23892739 41.88054055],2.0
1,20,8,6,original qtable,"(4, 2)",[38.81155114 37.70295244 40.63460229 37.84741616 39.70418657],2,"(4, 1)",[ 38.39906649  36.97909888  39.80319495 -12.0522949   39.80470319],4.0,"(4, 3)",[5.87719478 3.89203111 6.26169783 6.63982098 6.21979615],3,"(3, 2)",[37.65852326 35.99627103 39.36030712 36.59647625 38.65746698],2.0,"(5, 2)",[41.21895421 39.80751738 42.6480964  39.80504628 42.64824014],4.0
1,20,8,7,0,"(6, 7)",[5.95214145 6.0835468  6.49252381 4.47275307 6.70508563],4,"(6, 6)",[ 7.99923451 20.86604791 11.5223726  19.95805508  9.59496379],1.0,"(6, 8)",[39.29030837 40.89789367 38.10914967 40.41962097 38.10914967],1,"(5, 7)",[40.94766455 43.13896592 40.2399744  43.04576001 40.33202802],1.0,"(7, 7)",[37.4883218  38.8262582  36.89649562 33.18978879 37.37454486],1.0
1,20,8,7,1,"(6, 7)",[40.1782981  41.49235159 38.98160574 34.9480876  39.24275205],1,"(6, 6)",[ 7.99923451 20.86604791 11.5223726  19.95805508  9.59496379],1.0,"(6, 8)",[39.29030837 40.89789367 38.10914967 40.41962097 38.10914967],1,"(5, 7)",[40.94766455 43.13896592 40.2399744  43.04576001 40.33202802],1.0,"(7, 7)",[37.4883218  38.8262582  36.89649562 33.18978879 37.37454486],1.0
1,20,8,7,original qtable,"(6, 7)",[40.69113978 42.31342803 39.35223509 41.83151412 39.49651481],1,"(6, 6)",[6.05713413 6.14777861 4.29722112 6.79396994 6.9504774 ],4.0,"(6, 8)",[39.80980219 41.22202231 38.41170416 41.22202241 38.41170416],3,"(5, 7)",[42.64850748 44.0894015  41.22202241 44.0894015  41.22202231],3.0,"(7, 7)",[38.3834624  40.42268873 37.32166716 39.08612542 37.66557452],1.0
1,20,9,0,0,"(5, 4)",[49.99995569  5.08543462  5.81530413  4.10364302  4.87737155],0,"(5, 3)",[41.57182505 42.31418153 44.35297769 42.17135904 41.66140915],2.0,"(5, 5)",[40.96721393 42.59892575 43.07278908 40.73489906 34.14604222],2,"(4, 4)",[30.70874105  5.12639058 45.56853094 36.98631493 36.24759508],2.0,"(6, 4)",[41.75263454 50.         20.24869141 40.29040958 38.79100984],1.0
1,20,9,0,1,"(5, 4)",[49.99955685 18.8426683  22.15304132 19.11875032 19.00820535],0,"(5, 3)",[41.57182505 42.31418153 44.35297769 42.17135904 41.66140915],2.0,"(5, 5)",[40.96721393 42.59892575 43.07278908 40.73489906 34.14604222],2,"(4, 4)",[30.70874105  5.12639058 45.56853094 36.98631493 36.24759508],2.0,"(6, 4)",[41.75263454 50.         20.24869141 40.29040958 38.79100984],1.0
1,20,9,0,original qtable,"(5, 4)",[49.99924953  3.23473517  5.2682117   4.51408953  4.41902219],0,"(5, 3)",[41.88864536 42.32510664 44.47795725 42.6426974  39.7054434 ],2.0,"(5, 5)",[42.17688689 42.8291225  43.69461807 34.3094702  28.51407332],2,"(4, 4)",[24.41170374  9.37509624 42.49526824 33.32369315 32.07308824],2.0,"(6, 4)",[40.35958099 50.         19.63459087 38.97824894 37.53261171],1.0
1,20,9,1,0,"(5, 8)",[5.9165868  6.657686   6.05662154 4.62329087 6.66193581],4,"(5, 7)",[ 7.90848695 19.49993983 20.60389098 10.65893207  9.49229609],2.0,"(5, 9)",[38.81244088 37.8629473  40.63286736 39.70429172 37.85469144],2,"(4, 8)",[39.27454157 38.106557   40.41824717 40.59016126 38.10810821],3.0,"(6, 8)",[40.9463596  40.26416615 43.13713295 42.70208215 40.33024512],2.0
1,20,9,1,1,"(5, 8)",[39.95029229 39.04571488 41.3506397  36.6894068  39.04977747],2,"(5, 7)",[ 7.90848695 19.49993983 20.60389098 10.65893207  9.49229609],2.0,"(5, 9)",[38.81244088 37.8629473  40.63286736 39.70429172 37.85469144],2,"(4, 8)",[39.27454157 38.106557   40.41824717 40.59016126 38.10810821],3.0,"(6, 8)",[40.9463596  40.26416615 43.13713295 42.70208215 40.33024512],2.0
1,20,9,1,original qtable,"(5, 8)",[40.44146436 39.36247469 42.17028832 41.45443018 39.36189707],2,"(5, 7)",[6.00088612 6.7415078  6.16063593 4.4573037  6.90185689],4.0,"(5, 9)",[39.80846793 38.41013335 41.21851446 41.22171642 38.39880893],3,"(4, 8)",[39.80934914 38.4085663  41.22133135 41.22192113 38.4104884 ],3.0,"(6, 8)",[42.64793497 41.22163793 44.08633715 44.08934734 41.21886757],3.0
1,20,9,2,0,"(1, 1)",[ 49.97847664 -44.07303626   4.90603825 -45.32279656   4.90587085],0,"(1, 0)",[-26.94957176 -49.99999994 -65.36355362 -17.68447099  40.73489906],4.0,"(1, 2)",[46.11767332 -3.52557402 44.61511373 50.         45.47442818],3,"(0, 1)",[ -2.04246453  -2.04246593  49.99999996 -38.56160377  -3.02708597],2.0,"(2, 1)",[ 29.11088513  50.          14.06949897 -60.29376277  28.47401029],1.0
1,20,9,2,1,"(1, 1)",[ 49.78476639 -35.73036258  13.06038254 -39.88937478  13.0587085 ],0,"(1, 0)",[-26.94957176 -49.99999994 -65.36355362 -17.68447099  40.73489906],4.0,"(1, 2)",[46.11767332 -3.52557402 44.61511373 50.         45.47442818],3,"(0, 1)",[ -2.04246453  -2.04246593  49.99999996 -38.56160377  -3.02708597],2.0,"(2, 1)",[ 29.11088513  50.          14.06949897 -60.29376277  28.47401029],1.0
1,20,9,2,original qtable,"(1, 1)",[ 49.7342795  -43.52513898   5.21652165 -45.97664135   5.21445493],0,"(1, 0)",[-37.46469881 -49.99999989 -62.28260521 -20.03077713  32.566078  ],4.0,"(1, 2)",[46.44143167 -3.31621169 44.94125842 50.         45.68379162],3,"(0, 1)",[ -1.80264368  -1.80264581  49.99999995 -32.566078    -2.55643718],2.0,"(2, 1)",[ 20.52040105  50.          10.25753393 -55.80476356  20.33966806],1.0
1,20,9,3,0,"(10, 6)",[  6.15321513   7.06265076 -44.1180301    6.25273079   3.38815434],1,"(10, 5)",[44.979106   43.74326064 -5.25673936 46.6464     43.76701871],3.0,"(10, 7)",[  7.1012063    9.06608935 -36.95644548   7.95174208  17.21702252],4,"(9, 6)",[40.56591372 40.1769982  41.85682087 42.97340782 32.97204379],3.0,"(11, 6)",[ -9.73056514  23.36370549 -11.42224835  -5.53711351  -8.34559127],1.0
1,20,9,3,1,"(10, 6)",[ 41.38763704  40.95044053 -12.20763593  42.38279365  27.38622314],3,"(10, 5)",[44.979106   43.74326064 -5.25673936 46.6464     43.76701871],3.0,"(10, 7)",[  7.1012063    9.06608935 -36.95644548   7.95174208  17.21702252],4,"(9, 6)",[40.56591372 40.1769982  41.85682087 42.97340782 32.97204379],3.0,"(11, 6)",[ -9.73056514  23.36370549 -11.42224835  -5.53711351  -8.34559127],1.0
1,20,9,3,original qtable,"(10, 6)",[43.02554893 41.79827771 -6.95798633 44.89811166 42.02808199],3,"(10, 5)",[45.54485   44.0894015 -4.9105985 47.015     44.0894015],3.0,"(10, 7)",[  6.1419103    4.04026197 -43.60745956   7.43826113   6.6982199 ],3,"(9, 6)",[41.37581227 40.52342261 43.3433586  43.34335864 40.47671135],3.0,"(11, 6)",[-6.35149261 44.0894015  -6.35149256 -4.91059859  0.        ],1.0
1,20,9,4,0,"(3, 3)",[7.05691409 8.368098   7.58962072 7.76929939 4.41169313],1,"(3, 2)",[44.97891849 46.64639826 43.72737607  2.0761485  43.40284328],1.0,"(3, 4)",[ 8.17774936 20.35747165 18.57716242  9.9990379  10.98859249],1,"(2, 3)",[47.27145564 50.         46.39455762 46.22054757 45.77733977],1.0,"(4, 3)",[43.99316022 44.86127025 43.34335151 43.34277494 43.04375225],1.0
1,20,9,4,1,"(3, 3)",[45.65625888 47.68098    44.52106396 44.71123547 34.79520681],1,"(3, 2)",[44.97891849 46.64639826 43.72737607  2.0761485  43.40284328],1.0,"(3, 4)",[ 8.17774936 20.35747165 18.57716242  9.9990379  10.98859249],1,"(2, 3)",[47.27145564 50.         46.39455762 46.22054757 45.77733977],1.0,"(4, 3)",[43.99316022 44.86127025 43.34335151 43.34277494 43.04375225],1.0
1,20,9,4,original qtable,"(3, 3)",[46.72098823 48.3        45.35668278 45.35662444 45.37847435],1,"(3, 2)",[45.54461896 47.01499787 44.06981623  1.78279508 43.63980261],1.0,"(3, 4)",[6.80559194 7.96878163 6.54311192 8.07133    5.19493304],3,"(2, 3)",[48.49997568 50.         47.01494118 47.01499492 47.01487307],1.0,"(4, 3)",[45.54484804 47.015      44.08938968 44.08848783 44.08939915],1.0
1,20,9,5,0,"(10, 5)",[  6.62040469   7.20596184 -44.02667047   4.91919257   6.78562608],1,"(10, 4)",[  7.13083416  17.5826478  -40.91815821   6.69801804   8.8450751 ],1.0,"(10, 6)",[44.71258559 43.59553824 -5.40446194 43.65133409 46.48925576],4,"(9, 5)",[40.75072885 40.25043257 41.37122539 39.51380774 43.05173185],4.0,"(11, 5)",[-11.5385747   18.24666756 -13.54714179 -18.5177022   -2.75700581],1.0
1,20,9,5,1,"(10, 5)",[43.53529174 42.31305977 -6.68870554 42.36754272 45.18750571],4,"(10, 4)",[  7.13083416  17.5826478  -40.91815821   6.69801804   8.8450751 ],1.0,"(10, 6)",[44.71258559 43.59553824 -5.40446194 43.65133409 46.48925576],4,"(9, 5)",[40.75072885 40.25043257 41.37122539 39.51380774 43.05173185],4.0,"(11, 5)",[-11.5385747   18.24666756 -13.54714179 -18.5177022   -2.75700581],1.0
1,20,9,5,original qtable,"(10, 5)",[43.53529174 42.31305977 -6.68870554 42.36754272 45.18750571],4,"(10, 4)",[  6.09398176   6.7634318  -44.54371943   3.36176777   7.45100692],4.0,"(10, 6)",[45.5448274  44.08919751 -4.91079266 44.08906402 47.01499425],4,"(9, 5)",[42.64781163 41.22202035 44.08926066 41.22057971 44.0892142 ],2.0,"(11, 5)",[-6.35239278 44.08917653 -6.35231629 -7.7797379   0.        ],1.0
1,20,9,6,0,"(5, 2)",[5.93173445 3.97389483 7.16450151 6.6519723  6.22019997],2,"(5, 1)",[ 38.80804583  37.62916511  40.63283276 -11.15177344  39.70295165],2.0,"(5, 3)",[40.94755319 32.3151194  43.13891581 40.23092982 43.13896302],4,"(4, 2)",[ 6.56747395 16.36531448  8.14853517 16.60720115  7.88158919],3.0,"(6, 2)",[41.15550132 40.39667663 43.2355534  40.4180194  43.23576771],4.0
1,20,9,6,1,"(5, 2)",[39.75780275 33.79246729 41.73282415 38.9501735  41.37693304],2,"(5, 1)",[ 38.80804583  37.62916511  40.63283276 -11.15177344  39.70295165],2.0,"(5, 3)",[40.94755319 32.3151194  43.13891581 40.23092982 43.13896302],4,"(4, 2)",[ 6.56747395 16.36531448  8.14853517 16.60720115  7.88158919],3.0,"(6, 2)",[41.15550132 40.39667663 43.2355534  40.4180194  43.23576771],4.0
1,20,9,6,original qtable,"(5, 2)",[40.20170793 39.27566423 42.04173455 39.23892739 41.88054055],2,"(5, 1)",[ 39.80194325  38.39224873  41.21868174 -10.60915342  41.21986661],4.0,"(5, 3)",[41.8509508  40.81075233 43.5956195  40.75870362 43.5956909 ],4,"(4, 2)",[5.58085786 6.26220278 6.88456484 6.35145624 3.57019418],2.0,"(6, 2)",[42.64786962 41.22000709 44.08901677 41.21406939 44.08937267],4.0
1,20,9,7,0,"(6, 8)",[5.42977382 5.5152075  6.23531314 2.40224607 6.36658533],4,"(6, 7)",[5.79391044 9.47339388 9.43176596 5.90775232 6.73454949],1.0,"(6, 9)",[37.43825549 39.24275078 36.49919572 38.32128966 36.49919556],1,"(5, 8)",[40.20382598 42.04201367 13.11486372 41.66942338 39.24275042],1.0,"(7, 8)",[37.04636078 37.87192368 36.39838804 38.20253404 36.39838804],3.0
1,20,9,7,1,"(6, 8)",[37.64675535 38.50109208 36.97085081 24.49640623 37.34737763],1,"(6, 7)",[5.79391044 9.47339388 9.43176596 5.90775232 6.73454949],1.0,"(6, 9)",[37.43825549 39.24275078 36.49919572 38.32128966 36.49919556],1,"(5, 8)",[40.20382598 42.04201367 13.11486372 41.66942338 39.24275042],1.0,"(7, 8)",[37.04636078 37.87192368 36.39838804 38.20253404 36.39838804],3.0
1,20,9,7,original qtable,"(6, 8)",[39.29030837 40.89789367 38.10914967 40.41962097 38.10914967],1,"(6, 7)",[5.95214145 6.0835468  6.49252381 4.47275307 6.70508563],4.0,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3,"(5, 8)",[41.22202199 42.64850748  0.         42.55389044 39.80979989],1.0,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1.0
1,20,10,0,0,"(5, 4)",[49.99999601  4.18984147  4.58837737  3.93753425  4.03932272],0,"(5, 3)",[40.9764671  42.29510842 44.13478766 42.21077349 45.07614549],4.0,"(5, 5)",[40.27517374 42.42575655 42.60500826 45.56853094 38.38278113],3,"(4, 4)",[33.69416759  3.46613873 46.76945906 38.41754483 37.87885251],2.0,"(6, 4)",[43.04135352 50.         20.81679809 41.50429423 39.9551586 ],1.0
1,20,10,0,1,"(5, 4)",[49.99996012  8.80590159  9.88377372  7.8068116   8.38154936],0,"(5, 3)",[40.9764671  42.29510842 44.13478766 42.21077349 45.07614549],4.0,"(5, 5)",[40.27517374 42.42575655 42.60500826 45.56853094 38.38278113],3,"(4, 4)",[33.69416759  3.46613873 46.76945906 38.41754483 37.87885251],2.0,"(6, 4)",[43.04135352 50.         20.81679809 41.50429423 39.9551586 ],1.0
1,20,10,0,original qtable,"(5, 4)",[49.99995569  5.08543462  5.81530413  4.10364302  4.87737155],0,"(5, 3)",[41.57182505 42.31418153 44.35297769 42.17135904 41.66140915],2.0,"(5, 5)",[40.96721393 42.59892575 43.07278908 40.73489906 34.14604222],2,"(4, 4)",[30.70874105  5.12639058 45.56853094 36.98631493 36.24759508],2.0,"(6, 4)",[41.75263454 50.         20.24869141 40.29040958 38.79100984],1.0
1,20,10,1,0,"(5, 9)",[5.61997081 6.37757384 5.76742536 4.09448773 6.40575952],4,"(5, 8)",[ 6.92554663 17.28521642 17.72296641  9.42083534  8.30986939],2.0,"(5, 10)",[  8.93171617  36.60562824  39.35195826  38.65478862 -12.40993119],2,"(4, 9)",[37.40761416 36.49332342 38.32269993 39.03611379 36.49369473],3.0,"(6, 9)",[39.55368429 38.87926629 41.72214633 41.25621858 38.94439835],2.0
1,20,10,1,1,"(5, 9)",[38.35400906 37.64323599 39.8285545  33.99420754 37.64083274],2,"(5, 8)",[ 6.92554663 17.28521642 17.72296641  9.42083534  8.30986939],2.0,"(5, 10)",[  8.93171617  36.60562824  39.35195826  38.65478862 -12.40993119],2,"(4, 9)",[37.40761416 36.49332342 38.32269993 39.03611379 36.49369473],3.0,"(6, 9)",[39.55368429 38.87926629 41.72214633 41.25621858 38.94439835],2.0
1,20,10,1,original qtable,"(5, 9)",[38.81244088 37.8629473  40.63286736 39.70429172 37.85469144],2,"(5, 8)",[5.9165868  6.657686   6.05662154 4.62329087 6.66193581],4.0,"(5, 10)",[ -1.          37.02096283  39.79572674  39.80696011 -11.99872689],3,"(4, 9)",[38.41059092 37.01955104 39.80532614 39.80948812 37.02064736],3.0,"(6, 9)",[41.21723179 39.80719128 42.63803441 42.64795464 39.80194032],3.0
1,20,10,2,0,"(1, 1)",[ 49.99897054 -42.73842544   6.2605737  -44.00786929   6.2605657 ],0,"(1, 0)",[-25.38479918 -49.99999995 -65.7129957  -17.04620848  41.66140915],4.0,"(1, 2)",[45.79543123 -3.73395584 44.29049648 50.         45.26604526],3,"(0, 1)",[ -2.16645665  -2.16645767  49.99999997 -41.66140915  -3.2704207 ],2.0,"(2, 1)",[ 32.22481696  50.          15.45128365 -61.92096298  31.422597  ],1.0
1,20,10,2,1,"(1, 1)",[ 49.98970544 -22.38425438  26.60573704 -27.57396114  26.60565697],0,"(1, 0)",[-25.38479918 -49.99999995 -65.7129957  -17.04620848  41.66140915],4.0,"(1, 2)",[45.79543123 -3.73395584 44.29049648 50.         45.26604526],3,"(0, 1)",[ -2.16645665  -2.16645767  49.99999997 -41.66140915  -3.2704207 ],2.0,"(2, 1)",[ 32.22481696  50.          15.45128365 -61.92096298  31.422597  ],1.0
1,20,10,2,original qtable,"(1, 1)",[ 49.97847664 -44.07303626   4.90603825 -45.32279656   4.90587085],0,"(1, 0)",[-26.94957176 -49.99999994 -65.36355362 -17.68447099  40.73489906],4.0,"(1, 2)",[46.11767332 -3.52557402 44.61511373 50.         45.47442818],3,"(0, 1)",[ -2.04246453  -2.04246593  49.99999996 -38.56160377  -3.02708597],2.0,"(2, 1)",[ 29.11088513  50.          14.06949897 -60.29376277  28.47401029],1.0
1,20,10,3,0,"(9, 6)",[5.89404972 6.84544033 3.65024998 6.05200541 3.94156107],1,"(9, 5)",[42.78831464 41.92630537 44.63132738 44.77472547 41.87887267],3.0,"(9, 7)",[ 9.89263226 22.54598163 10.46053429 20.30868415 11.39734178],1,"(8, 6)",[39.76268995 39.03720047 40.52078283 41.82216754 38.57103569],3.0,"(10, 6)",[  6.6016146    7.26459317 -39.69705796  16.29635643   6.63148696],3.0
1,20,10,3,1,"(9, 6)",[39.74678736 39.81445249 30.83577899 41.32634424 28.12422721],3,"(9, 5)",[42.78831464 41.92630537 44.63132738 44.77472547 41.87887267],3.0,"(9, 7)",[ 9.89263226 22.54598163 10.46053429 20.30868415 11.39734178],1,"(8, 6)",[39.76268995 39.03720047 40.52078283 41.82216754 38.57103569],3.0,"(10, 6)",[  6.6016146    7.26459317 -39.69705796  16.29635643   6.63148696],3.0
