k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,11,2,1,"(1, 1)",[50.         -3.81634645 45.18365355 -3.81634935 45.18357629],0,"(1, 0)",[ -2.50000864 -50.         -97.49999936  -2.50000819  49.99999956],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -49.99999999  -3.92500009],2.0,"(2, 1)",[ 45.49999997  50.          38.28187167 -97.49999975  43.25554318],1.0
1,200,11,2,original qtable,"(1, 1)",[ 50.         -40.83627437   8.16372563 -40.83630155   8.16147549],0,"(1, 0)",[ -2.50110864 -50.         -97.49992641  -2.50103141  49.99992277],4,"(1, 2)",[45.50000002 -3.92500008 43.25554322 50.         45.07500001],3,"(0, 1)",[ -2.49999999  -2.49999999  50.         -49.99999964  -3.92500006],2.0,"(2, 1)",[ 45.49999656  50.          38.28186884 -97.49999633  43.25554   ],1.0
1,200,11,3,0,"(3, 3)",[4.83788588 4.91296143 6.33920187 5.84326136 5.82522874],2,"(3, 2)",[33.2495321  32.81083636 36.86335794 34.21441895 33.27266393],2,"(3, 4)",[33.02694437 32.72648577 36.82522671 33.02886818 32.68682953],2,"(2, 3)",[28.06240345 28.19548344 28.07313641 32.55693848 32.53643638],3.0,"(4, 3)",[35.82928499 35.79032728 39.56351809 36.86336199 36.86352537],2.0
1,200,11,3,1,"(3, 3)",[33.27249159 28.82836969 36.78485243 34.25559143 34.10958341],2,"(3, 2)",[33.2495321  32.81083636 36.86335794 34.21441895 33.27266393],2,"(3, 4)",[33.02694437 32.72648577 36.82522671 33.02886818 32.68682953],2,"(2, 3)",[28.06240345 28.19548344 28.07313641 32.55693848 32.53643638],3.0,"(4, 3)",[35.82928499 35.79032728 39.56351809 36.86336199 36.86352537],2.0
1,200,11,3,original qtable,"(3, 3)",[34.37826343 34.36329429 38.17863838 35.50655133 35.5070932 ],2,"(3, 2)",[37.02452282 35.64813202 38.41049316 35.64840811 38.41055537],4,"(3, 4)",[37.02437075 35.64750141 38.41110737 38.41026291 35.65546532],2,"(2, 3)",[4.5813194  4.46411081 6.07832786 5.58278851 4.57743861],2.0,"(4, 3)",[39.80945752 38.40874808 41.22197247 38.4106386  38.41129656],2.0
1,200,11,4,0,"(1, 4)",[  7.23811932 -50.29498787   7.3405907   49.99850155   5.78517633],3,"(1, 3)",[49.40137424 -2.47007213 45.94327804 45.9427951  49.40137424],0,"(1, 5)",[ 33.18639145 -10.94982571  35.62610212  33.40610691  36.53038256],4,"(0, 4)",[-51.84817514 -51.8482245  -51.55921037  -2.48855075 -10.88872546],3.0,"(2, 4)",[39.37208901 39.39725046 41.36333358 45.96243018 35.18728939],3.0
1,200,11,4,1,"(1, 4)",[ 45.39467932 -50.71018299  41.0397198   49.98501547  33.97441902],3,"(1, 3)",[49.40137424 -2.47007213 45.94327804 45.9427951  49.40137424],0,"(1, 5)",[ 33.18639145 -10.94982571  35.62610212  33.40610691  36.53038256],4,"(0, 4)",[-51.84817514 -51.8482245  -51.55921037  -2.48855075 -10.88872546],3.0,"(2, 4)",[39.37208901 39.39725046 41.36333358 45.96243018 35.18728939],3.0
1,200,11,4,original qtable,"(1, 4)",[43.19191328 -6.70656457 43.21366865 49.26095585 38.7459602 ],3,"(1, 3)",[0. 0. 0. 0. 0.],0,"(1, 5)",[ 36.69079495 -10.90917921  36.73384291  42.44973864  36.61089547],3,"(0, 4)",[-4.91776717 -4.92638566 45.54394071 -0.50002561  0.        ],2.0,"(2, 4)",[6.07009642 7.96153721 7.33959312 6.08970742 5.89864111],1.0
1,200,11,5,0,"(8, 8)",[ 7.25008092  7.09045122 50.          7.11230271  7.62297261],2,"(8, 7)",[35.61705759 40.52738606 44.54154556 35.16880967 36.15267036],2,"(8, 9)",[42.60933977 43.73599798 46.57630407 42.6418326  43.73599523],2,"(7, 8)",[39.56582047 43.67210067 39.57201938 41.85876762 43.67210036],1.0,"(9, 8)",[49.46123682 49.46123682 45.99895024 45.49264027 45.99895024],0.0
1,200,11,5,1,"(8, 8)",[45.50080916 40.59962164 50.         40.03563605 43.31105243],2,"(8, 7)",[35.61705759 40.52738606 44.54154556 35.16880967 36.15267036],2,"(8, 9)",[42.60933977 43.73599798 46.57630407 42.6418326  43.73599523],2,"(7, 8)",[39.56582047 43.67210067 39.57201938 41.85876762 43.67210036],1.0,"(9, 8)",[49.46123682 49.46123682 45.99895024 45.49264027 45.99895024],0.0
1,200,11,5,original qtable,"(8, 8)",[45.57509467 45.12356122 50.         45.46469051 45.12356119],2,"(8, 7)",[6.59926224 7.35160276 8.07069219 6.03945076 8.24960642],4,"(8, 9)",[47.01499988 45.54483789 48.49999974 48.5        45.5448219 ],3,"(7, 8)",[47.015      45.54484977 48.5        45.54484996 45.54484781],2.0,"(9, 8)",[0. 0. 0. 0. 0.],0.0
1,200,11,6,0,"(5, 2)",[5.31524158 5.49518853 6.84008916 6.33795304 5.82567537],2,"(5, 1)",[ 35.76070782  35.32946336  39.54967747 -12.15500424  35.77633169],2,"(5, 3)",[38.15666905 36.03710136 42.26781795 38.17005675 42.26781902],4,"(4, 2)",[31.07413491 32.53855924 31.08815609 35.08037925 35.82211738],4.0,"(6, 2)",[38.27985774 38.2660107  42.28521681 39.53161295 42.28527345],4.0
1,200,11,6,1,"(5, 2)",[35.74268485 31.71197963 39.34414553 36.78482065 38.2157166 ],2,"(5, 1)",[ 35.76070782  35.32946336  39.54967747 -12.15500424  35.77633169],2,"(5, 3)",[38.15666905 36.03710136 42.26781795 38.17005675 42.26781902],4,"(4, 2)",[31.07413491 32.53855924 31.08815609 35.08037925 35.82211738],4.0,"(6, 2)",[38.27985774 38.2660107  42.28521681 39.53161295 42.28527345],4.0
1,200,11,6,original qtable,"(5, 2)",[37.19549512 37.14703085 40.94544649 38.21539766 39.29220888],2,"(5, 1)",[ 39.80194325  38.39224873  41.21868174 -10.60915342  41.21986661],4,"(5, 3)",[38.29175122 38.27637617 42.28723565 39.53419893 42.28723774],4,"(4, 2)",[5.08023539 5.57868081 6.5941489  6.08040606 6.05800152],2.0,"(6, 2)",[42.64786962 41.22000709 44.08901677 41.21406939 44.08937267],4.0
1,200,11,7,0,"(2, 6)",[ 7.250111   50.          6.36366393  7.10525512  6.58423856],1,"(2, 5)",[39.74601966 43.69204692 41.89389685 43.69204691 39.75916692],1,"(2, 7)",[37.03979515 40.88545995 38.66114456 37.16312682 -0.99970031],1,"(1, 6)",[ 49.60724164 -49.60724164  49.60724164  43.32126001  40.56377345],0.0,"(3, 6)",[35.13588539 35.16022672 38.67658875 41.32935586 38.14361529],3.0
1,200,11,7,1,"(2, 6)",[45.50110997 50.         35.44021901 40.72970893 38.04547166],1,"(2, 5)",[39.74601966 43.69204692 41.89389685 43.69204691 39.75916692],1,"(2, 7)",[37.03979515 40.88545995 38.66114456 37.16312682 -0.99970031],1,"(1, 6)",[ 49.60724164 -49.60724164  49.60724164  43.32126001  40.56377345],0.0,"(3, 6)",[35.13588539 35.16022672 38.67658875 41.32935586 38.14361529],3.0
1,200,11,7,original qtable,"(2, 6)",[45.56082668 50.         45.53071747 45.11433459 42.617804  ],1,"(2, 5)",[47.015      45.54484994 45.54484991 45.54484965 48.5       ],4,"(2, 7)",[40.40097879 40.90839191 40.4176163  45.88142005 -0.98669721],3,"(1, 6)",[0. 0. 0. 0. 0.],0.0,"(3, 6)",[6.60325537 8.2500666  6.82622911 7.35085397 6.34608364],1.0
1,200,12,0,0,"(5, 4)",[50.          7.15668215  8.154179    7.15418097  8.154179  ],0,"(5, 3)",[45.5        45.47461072 42.56500227 42.29272426 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999967 50.         45.38908616 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.48106459 42.56500227 40.48129359],1.0
1,200,12,0,1,"(5, 4)",[50.         44.56682155 45.54178999 44.54180966 45.54179002],0,"(5, 3)",[45.5        45.47461072 42.56500227 42.29272426 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999967 50.         45.38908616 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.48106459 42.56500227 40.48129359],1.0
1,200,12,0,original qtable,"(5, 4)",[50.          8.21991698  8.21991698  7.2207025   8.21991792],0,"(5, 3)",[45.5        42.26782474 42.56500231 45.46517011 50.        ],4,"(5, 5)",[45.49999997 42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.49999992 -0.99999033 50.         42.26982951 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.48226176 42.5650024  40.48129359],1.0
1,200,12,1,0,"(8, 5)",[49.99999625  8.06984981  8.06566404  8.06983409  8.06983409],0,"(8, 4)",[45.50005228 42.69306272 45.07503077 43.20973746 50.        ],4,"(8, 6)",[45.50058988 43.2142708  45.07537081 50.         45.07179281],3,"(7, 5)",[45.49555894 40.49855045 50.         42.68748632 43.20939227],2.0,"(9, 5)",[45.45204171 49.99529769 -0.99990595 45.07075783 45.07075024],1.0
1,200,12,1,1,"(8, 5)",[49.99996249 44.69849814 44.66087248 44.69834089 44.69834089],0,"(8, 4)",[45.50005228 42.69306272 45.07503077 43.20973746 50.        ],4,"(8, 6)",[45.50058988 43.2142708  45.07537081 50.         45.07179281],3,"(7, 5)",[45.49555894 40.49855045 50.         42.68748632 43.20939227],2.0,"(9, 5)",[45.45204171 49.99529769 -0.99990595 45.07075783 45.07075024],1.0
1,200,12,1,original qtable,"(8, 5)",[49.99920366  8.25259787  8.0552905   8.2492594   8.2492594 ],0,"(8, 4)",[45.50286501 42.77116708 45.07684964 43.21330525 50.        ],4,"(8, 6)",[45.56082633 43.29059754 45.11432272 50.         44.74501673],3,"(7, 5)",[44.80201428 39.89312746 50.         42.04335239 42.56425466],2.0,"(9, 5)",[43.42466482 49.64651748 -0.99293035 44.75633248 44.75632495],1.0
1,200,12,2,0,"(1, 1)",[ 50.         -40.78349935   8.21650065 -40.78349936   7.21737344],0,"(1, 0)",[ -2.50000021 -50.         -97.49999977  -2.5000002   49.99999999],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,12,2,1,"(1, 1)",[50.         -2.83499351 46.16500649 -2.83499355 45.17373439],0,"(1, 0)",[ -2.50000021 -50.         -97.49999977  -2.5000002   49.99999999],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,12,2,original qtable,"(1, 1)",[ 50.         -40.88163465   8.11836535 -40.88163497   8.11835763],0,"(1, 0)",[ -2.50000864 -50.         -97.49999936  -2.50000819  49.99999956],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -49.99999999  -3.92500009],2.0,"(2, 1)",[ 45.49999997  50.          38.28187167 -97.49999975  43.25554318],1.0
1,200,12,3,0,"(4, 3)",[4.88567329 5.1463298  5.58817394 6.07293827 5.08212621],3,"(4, 2)",[34.3483432  34.04379545 38.17379237 35.50260288 34.35317924],2,"(4, 4)",[34.50943594 34.06009828 38.20218089 34.52960438 35.52939564],2,"(3, 3)",[28.9290834  29.71075168 28.94481643 33.77426284 33.73819695],3.0,"(5, 3)",[37.11344532 37.07808299 40.92907551 38.20210956 38.20217898],2.0
1,200,12,3,1,"(4, 3)",[33.51571866 30.06646149 37.04557142 35.37296955 34.43929928],2,"(4, 2)",[34.3483432  34.04379545 38.17379237 35.50260288 34.35317924],2,"(4, 4)",[34.50943594 34.06009828 38.20218089 34.52960438 35.52939564],2,"(3, 3)",[28.9290834  29.71075168 28.94481643 33.77426284 33.73819695],3.0,"(5, 3)",[37.11344532 37.07808299 40.92907551 38.20210956 38.20217898],2.0
1,200,12,3,original qtable,"(4, 3)",[35.82928499 35.79032728 39.56351809 36.86336199 36.86352537],2,"(4, 2)",[38.4104804  37.02527016 39.80957546 37.02580609 39.80930815],2,"(4, 4)",[38.41135925 37.02544244 39.80973255 39.80891141 37.0270798 ],2,"(3, 3)",[4.83788588 4.91296143 6.33920187 5.84326136 5.82522874],2.0,"(5, 3)",[41.2219789  39.8092688  42.64849701 39.80949145 39.80965628],2.0
1,200,12,4,0,"(1, 3)",[ 49.99911518 -40.74995579   8.24917712   7.25065032   8.25426995],0,"(1, 2)",[ 45.55453219 -49.08759982  44.25247115  -0.981752    49.99999061],4,"(1, 4)",[ 44.54210705 -52.31232954  41.78010108  49.99996249  33.00501528],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748 -51.99392716],2.0,"(2, 3)",[45.50065542 50.         45.07542383 45.07542375 42.70655365],1.0
1,200,12,4,1,"(1, 3)",[49.99115178 -2.49955785 46.49177116 45.50651162 46.5427333 ],0,"(1, 2)",[ 45.55453219 -49.08759982  44.25247115  -0.981752    49.99999061],4,"(1, 4)",[ 44.54210705 -52.31232954  41.78010108  49.99996249  33.00501528],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748 -51.99392716],2.0,"(2, 3)",[45.50065542 50.         45.07542383 45.07542375 42.70655365],1.0
1,200,12,4,original qtable,"(1, 3)",[49.40137424 -2.47007213 45.94327804 45.9427951  49.40137424],0,"(1, 2)",[48.49045594  0.          0.          0.         49.99948548],4,"(1, 4)",[  7.23811932 -50.29498787   7.3405907   49.99850155   5.78517633],3,"(0, 3)",[-0.5000671  -0.50082628 49.99999636  0.          0.        ],2.0,"(2, 3)",[45.54434229 50.         45.10367404 45.10367475 45.52239116],1.0
1,200,12,5,0,"(9, 8)",[49.99957679  8.2523261   8.24960642  8.24606667  8.24960642],0,"(9, 7)",[45.45219273 41.34518115 45.0752501  40.56563655 49.99354965],4,"(9, 9)",[45.5492696  43.30936346 45.10686086 50.         41.57342808],3,"(8, 8)",[44.63829054 39.73609115 50.         40.54394823 42.44492553],2.0,"(10, 8)",[45.56082668 50.         -3.88566574 44.16107898 44.16107902],1.0
1,200,12,5,1,"(9, 8)",[49.99576793 46.52326101 46.49606417 46.46647203 46.49606417],0,"(9, 7)",[45.45219273 41.34518115 45.0752501  40.56563655 49.99354965],4,"(9, 9)",[45.5492696  43.30936346 45.10686086 50.         41.57342808],3,"(8, 8)",[44.63829054 39.73609115 50.         40.54394823 42.44492553],2.0,"(10, 8)",[45.56082668 50.         -3.88566574 44.16107898 44.16107902],1.0
1,200,12,5,original qtable,"(9, 8)",[49.46123682 49.46123682 45.99895024 45.49264027 45.99895024],0,"(9, 7)",[43.89543218 43.87974963 45.09590379 40.60315446 49.46123682],4,"(9, 9)",[48.49999933 47.01499954 47.01499873 50.          0.        ],3,"(8, 8)",[ 7.25008092  7.09045122 50.          7.11230271  7.62297261],2.0,"(10, 8)",[48.49999997 50.         -1.98500964  0.          0.        ],1.0
1,200,12,6,0,"(6, 2)",[5.53340824 6.02129967 7.09283803 6.58173416 7.08883969],2,"(6, 1)",[ 37.08899193  36.64502282  40.92394186 -10.8065391   37.10657788],2,"(6, 3)",[39.66651775 39.206073   43.69204654 39.64519285 43.69204691],4,"(5, 2)",[32.88215296 32.66470811 32.90813803 36.1699937  38.71106252],4.0,"(7, 2)",[39.68385743 39.66018392 40.91348264 40.9133026  43.69513453],4.0
1,200,12,6,1,"(6, 2)",[36.79159909 34.37304046 40.6027592  37.98579397 40.56555466],2,"(6, 1)",[ 37.08899193  36.64502282  40.92394186 -10.8065391   37.10657788],2,"(6, 3)",[39.66651775 39.206073   43.69204654 39.64519285 43.69204691],4,"(5, 2)",[32.88215296 32.66470811 32.90813803 36.1699937  38.71106252],4.0,"(7, 2)",[39.68385743 39.66018392 40.91348264 40.9133026  43.69513453],4.0
1,200,12,6,original qtable,"(6, 2)",[38.27985774 38.2660107  42.28521681 39.53161295 42.28527345],4,"(6, 1)",[41.21914471 39.80496744 42.63776648 -9.20222647 42.64751279],4,"(6, 3)",[44.08938966 42.64846392 45.54482374 42.64665418 45.54484888],4,"(5, 2)",[5.31524158 5.49518853 6.84008916 6.33795304 5.82567537],2.0,"(7, 2)",[44.08906789 42.64760083 42.64619046 42.64173202 45.54479235],4.0
1,200,12,7,0,"(1, 6)",[ 49.99979758 -41.23160664   8.2516014    7.85616651   8.07499097],0,"(1, 5)",[42.14358506 -6.68172408 40.68843817 42.31827668 48.60935805],4,"(1, 7)",[43.79069124 -9.46902863 37.89572114 49.56360182 -0.99127204],3,"(0, 6)",[-7.42132734 -7.42132734 48.60935805 -6.54514628 -9.22014333],2.0,"(2, 6)",[44.7244621  50.         37.61611345 39.83019649 37.20743483],1.0
1,200,12,7,1,"(1, 6)",[49.99797581 -6.06448869 46.51601402 43.81324289 45.14266806],0,"(1, 5)",[42.14358506 -6.68172408 40.68843817 42.31827668 48.60935805],4,"(1, 7)",[43.79069124 -9.46902863 37.89572114 49.56360182 -0.99127204],3,"(0, 6)",[-7.42132734 -7.42132734 48.60935805 -6.54514628 -9.22014333],2.0,"(2, 6)",[44.7244621  50.         37.61611345 39.83019649 37.20743483],1.0
1,200,12,7,original qtable,"(1, 6)",[ 49.60724164 -49.60724164  49.60724164  43.32126001  40.56377345],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,,,,"(2, 6)",[ 7.250111   50.          6.36366393  7.10525512  6.58423856],1.0
1,200,13,0,0,"(5, 4)",[50.          8.20289615  8.20409041  8.20289316  8.20409041],0,"(5, 3)",[45.5        42.2955967  42.56500227 42.26782609 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.30913049 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.4810542  42.56500227 40.48129359],1.0
1,200,13,0,1,"(5, 4)",[50.         46.02896153 46.04090408 46.02893158 46.04090408],0,"(5, 3)",[45.5        42.2955967  42.56500227 42.26782609 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.30913049 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.4810542  42.56500227 40.48129359],1.0
1,200,13,0,original qtable,"(5, 4)",[50.          7.15668215  8.154179    7.15418097  8.154179  ],0,"(5, 3)",[45.5        45.47461072 42.56500227 42.29272426 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -0.99999967 50.         45.38908616 42.2669952 ],2.0,"(6, 4)",[45.5        50.         40.48106459 42.56500227 40.48129359],1.0
1,200,13,1,0,"(8, 5)",[50.          8.23700526  8.23696027  8.23700525  8.23700525],0,"(8, 4)",[45.50000046 42.69162365 45.07499725 43.20967172 50.        ],4,"(8, 6)",[45.50000969 43.21353563 45.07499563 50.         45.07494027],3,"(7, 5)",[45.49976758 40.50222435 50.         42.69139512 43.21330716],2.0,"(9, 5)",[45.49819677 49.99986922 -0.99999738 45.07487906 45.07487146],1.0
1,200,13,1,1,"(8, 5)",[49.99999999 46.3700526  46.36972037 46.37005255 46.37005255],0,"(8, 4)",[45.50000046 42.69162365 45.07499725 43.20967172 50.        ],4,"(8, 6)",[45.50000969 43.21353563 45.07499563 50.         45.07494027],3,"(7, 5)",[45.49976758 40.50222435 50.         42.69139512 43.21330716],2.0,"(9, 5)",[45.49819677 49.99986922 -0.99999738 45.07487906 45.07487146],1.0
1,200,13,1,original qtable,"(8, 5)",[49.99999625  8.06984981  8.06566404  8.06983409  8.06983409],0,"(8, 4)",[45.50005228 42.69306272 45.07503077 43.20973746 50.        ],4,"(8, 6)",[45.50058988 43.2142708  45.07537081 50.         45.07179281],3,"(7, 5)",[45.49555894 40.49855045 50.         42.68748632 43.20939227],2.0,"(9, 5)",[45.45204171 49.99529769 -0.99990595 45.07075783 45.07075024],1.0
1,200,13,2,0,"(1, 1)",[ 50.         -40.80658639   8.19341361 -40.80658639   7.1934149 ],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,13,2,1,"(1, 1)",[50.         -3.06586392 45.93413608 -3.06586392 44.93414898],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,13,2,original qtable,"(1, 1)",[ 50.         -40.78349935   8.21650065 -40.78349936   7.21737344],0,"(1, 0)",[ -2.50000021 -50.         -97.49999977  -2.5000002   49.99999999],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,13,3,0,"(4, 2)",[4.79124775 5.32558923 6.32076871 5.84243242 5.83480007],2,"(4, 1)",[ 33.43607646  34.25060742  36.90237893 -14.74957902  33.48492644],2,"(4, 3)",[32.25219402 30.83399796 37.56943866 32.40866772 34.99910373],2,"(3, 2)",[30.54432096 32.73114673 30.61026607 34.17414325 31.12546017],3.0,"(5, 2)",[35.66969963 35.65463069 39.53445239 36.83621827 37.91860375],2.0
1,200,13,3,1,"(4, 2)",[32.94846552 31.49916341 36.62667994 34.21218316 33.53550591],2,"(4, 1)",[ 33.43607646  34.25060742  36.90237893 -14.74957902  33.48492644],2,"(4, 3)",[32.25219402 30.83399796 37.56943866 32.40866772 34.99910373],2,"(3, 2)",[30.54432096 32.73114673 30.61026607 34.17414325 31.12546017],3.0,"(5, 2)",[35.66969963 35.65463069 39.53445239 36.83621827 37.91860375],2.0
1,200,13,3,original qtable,"(4, 2)",[34.3483432  34.04379545 38.17379237 35.50260288 34.35317924],2,"(4, 1)",[ 37.02402776  35.64875766  38.41085195 -13.35324172  38.41109803],4,"(4, 3)",[4.88567329 5.1463298  5.58817394 6.07293827 5.08212621],3,"(3, 2)",[33.2495321  32.81083636 36.86335794 34.21441895 33.27266393],2.0,"(5, 2)",[39.80952205 38.41104687 41.22192644 38.41018896 41.2219382 ],4.0
1,200,13,4,0,"(1, 3)",[ 49.99999882 -40.80088313   8.19911572   7.19911761   8.19912216],0,"(1, 2)",[ 45.50058714 -49.99016865  45.06613695  -0.99980337  49.9999999 ],4,"(1, 4)",[ 45.48057521 -52.36307307  42.64638086  49.99999924  33.68969389],3,"(0, 3)",[ -2.49968148  -2.4996816   50.         -49.9920366  -52.35578329],2.0,"(2, 3)",[45.50000706 50.         45.07500457 45.07500448 42.66476387],1.0
1,200,13,4,1,"(1, 3)",[49.99998823 -3.00883131 45.99115716 44.99117618 45.9912223 ],0,"(1, 2)",[ 45.50058714 -49.99016865  45.06613695  -0.99980337  49.9999999 ],4,"(1, 4)",[ 45.48057521 -52.36307307  42.64638086  49.99999924  33.68969389],3,"(0, 3)",[ -2.49968148  -2.4996816   50.         -49.9920366  -52.35578329],2.0,"(2, 3)",[45.50000706 50.         45.07500457 45.07500448 42.66476387],1.0
1,200,13,4,original qtable,"(1, 3)",[ 49.99911518 -40.74995579   8.24917712   7.25065032   8.25426995],0,"(1, 2)",[ 45.55453219 -49.08759982  44.25247115  -0.981752    49.99999061],4,"(1, 4)",[ 44.54210705 -52.31232954  41.78010108  49.99996249  33.00501528],3,"(0, 3)",[ -2.4858613   -2.48586667  49.99999997 -49.64651748 -51.99392716],2.0,"(2, 3)",[45.50065542 50.         45.07542383 45.07542375 42.70655365],1.0
1,200,13,5,0,"(9, 8)",[49.99999905  8.16383411  8.16382799  8.16374114  8.16382799],0,"(9, 7)",[45.49924585 41.31476613 45.07500225 40.56518634 49.99993745],4,"(9, 9)",[45.50053089 43.24815558 45.07534317 50.         42.26011756],3,"(8, 8)",[45.49247903 40.48192868 50.         41.30774321 43.24048413],2.0,"(10, 8)",[45.5020886  50.         -3.92364952 45.04361867 45.04361871],1.0
1,200,13,5,1,"(9, 8)",[49.99999047 45.63834112 45.63827985 45.63746767 45.63827985],0,"(9, 7)",[45.49924585 41.31476613 45.07500225 40.56518634 49.99993745],4,"(9, 9)",[45.50053089 43.24815558 45.07534317 50.         42.26011756],3,"(8, 8)",[45.49247903 40.48192868 50.         41.30774321 43.24048413],2.0,"(10, 8)",[45.5020886  50.         -3.92364952 45.04361867 45.04361871],1.0
1,200,13,5,original qtable,"(9, 8)",[49.99957679  8.2523261   8.24960642  8.24606667  8.24960642],0,"(9, 7)",[45.45219273 41.34518115 45.0752501  40.56563655 49.99354965],4,"(9, 9)",[45.5492696  43.30936346 45.10686086 50.         41.57342808],3,"(8, 8)",[44.63829054 39.73609115 50.         40.54394823 42.44492553],2.0,"(10, 8)",[45.56082668 50.         -3.88566574 44.16107898 44.16107902],1.0
1,200,13,6,0,"(7, 2)",[5.79366276 6.27467604 6.66956128 6.32783838 7.36279986],4,"(7, 1)",[35.7193836  37.91373918 39.52812269 -9.46908028 35.72864303],2,"(7, 3)",[41.20844713 40.63032075 40.8162702  39.64458283 45.14161347],4,"(6, 2)",[34.51416895 35.45489994 34.53578648 37.540522   40.14735029],4.0,"(8, 2)",[36.75730429 36.7746092  -0.98802748 39.0369585  41.7615566 ],4.0
1,200,13,6,1,"(7, 2)",[38.13613573 35.61414516 38.11021182 36.70307342 42.00054649],4,"(7, 1)",[35.7193836  37.91373918 39.52812269 -9.46908028 35.72864303],2,"(7, 3)",[41.20844713 40.63032075 40.8162702  39.64458283 45.14161347],4,"(6, 2)",[34.51416895 35.45489994 34.53578648 37.540522   40.14735029],4.0,"(8, 2)",[36.75730429 36.7746092  -0.98802748 39.0369585  41.7615566 ],4.0
1,200,13,6,original qtable,"(7, 2)",[39.68385743 39.66018392 40.91348264 40.9133026  43.69513453],4,"(7, 1)",[42.64346542 41.21821141 41.19256979 -7.78939639 44.0888866 ],4,"(7, 3)",[45.54479633 44.0859971   0.          0.         47.015     ],4,"(6, 2)",[5.53340824 6.02129967 7.09283803 6.58173416 7.08883969],2.0,"(8, 2)",[42.64361515 44.08900092  0.          0.          0.        ],1.0
1,200,13,7,0,"(1, 6)",[ 49.99999978 -40.8042875    8.20878634   8.19718373   8.20083893],0,"(1, 5)",[45.42749689 -6.73203504 40.50872414 42.26796565 49.99016865],4,"(1, 7)",[45.39069332 -9.48340676 37.84305948 49.98501547 -0.99970031],3,"(0, 6)",[-2.6455288  -2.6455288  49.98150058 -6.72990234 -9.48040907],2.0,"(2, 6)",[45.48427554 50.         38.24977435 40.49371299 37.82833727],1.0
1,200,13,7,1,"(1, 6)",[49.99999782 -3.02622551 46.08786342 45.98068547 46.02187537],0,"(1, 5)",[45.42749689 -6.73203504 40.50872414 42.26796565 49.99016865],4,"(1, 7)",[45.39069332 -9.48340676 37.84305948 49.98501547 -0.99970031],3,"(0, 6)",[-2.6455288  -2.6455288  49.98150058 -6.72990234 -9.48040907],2.0,"(2, 6)",[45.48427554 50.         38.24977435 40.49371299 37.82833727],1.0
