k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,9,0,2,"(1, 3)",[ 37.36688858 -11.9649981   40.82339     41.95739503  14.32164256],3,"(1, 2)",[37.9524991  -8.32299511 41.17454124 41.40805941 41.98458944],4,"(1, 4)",[ 10.72666873 -52.27319627  13.83783871  21.3578653    1.60911444],3,"(0, 3)",[-10.63136618 -10.63136593  18.94657161  -4.56479083 -31.21878983],2,"(2, 3)",[40.55825627 41.21437731 44.38999262 39.15718836 15.16188215],2
2,50,9,0,original qtable,"(1, 3)",[38.18662352 -6.74699669 41.06342726 42.40182532 11.8954518 ],3,"(1, 2)",[39.31745664 -7.95504321 41.85682758 41.73613218 44.0653107 ],4,"(1, 4)",[  4.59405721 -55.52944703   7.33131084  23.54899349   0.        ],3,"(0, 3)",[ -5.28365363  -5.2836532   44.80684374  -1.63916041 -18.525     ],2,"(2, 3)",[41.36607416 43.45689277 44.57900886 36.88202181  4.887763  ],2
2,50,9,1,1,"(4, 3)",[48.60935805 44.52060927 13.28789864  9.94558059 46.59951786],0,"(4, 2)",[ 4.8385478  22.39187099  3.05443988  3.41829201 26.085155  ],4,"(4, 4)",[43.14411581 40.84251557 23.21020249 49.99999997 24.79103113],3,"(3, 3)",[45.20912976 42.63483289 50.         43.31611733 43.48808538],2,"(5, 3)",[ 7.63215599 30.62897555  3.25758286  3.44843358 16.21984276],1
2,50,9,1,2,"(4, 3)",[48.45484228 44.18956586 11.75846432  8.57769483 46.49946429],0,"(4, 2)",[ 3.4587695  20.06216417  1.86884901  1.98758312 23.42795   ],4,"(4, 4)",[43.21568423 40.52473046 21.8694861  49.99999996 23.70715407],3,"(3, 3)",[45.51014418 42.55866209 50.         43.31132677 43.46425247],2,"(5, 3)",[ 6.02986138 28.4766395   2.24845128  2.30661979 14.10241973],1
2,50,9,1,original qtable,"(4, 3)",[48.09239788 43.88218007  8.70381955  6.02699639 46.26477074],0,"(4, 2)",[ 2.23733    17.47194384  1.04616627  0.39790657 20.4755    ],4,"(4, 4)",[43.71201757 38.40288301 14.26603064 49.99999994 17.63241077],3,"(3, 3)",[45.5235655  44.16327369 50.         43.21952562 43.39011054],2,"(5, 3)",[ 3.0847925  23.42795     0.5602174   1.29936774  9.52739746],1
2,50,10,0,1,"(1, 2)",[ 36.72729822 -12.34469622  40.55718018  40.94555103  40.87750287],3,"(1, 1)",[37.54978596 -9.20137124 40.85182511 -9.16869499 41.30680703],4,"(1, 3)",[ 35.16951198 -24.21125588  41.15816972  38.80842601  20.28562388],2,"(0, 2)",[-12.55211634 -12.55211634  17.18381769  -9.22682864 -15.4768566 ],2,"(2, 2)",[35.73157671 39.97804465 41.19679674 40.08137851 41.32862363],4
2,50,10,0,2,"(1, 2)",[ 37.02546047 -10.51416573  40.72287119  41.09176618  41.09877679],4,"(1, 1)",[37.87424942 -9.07277572 41.02844123 -9.02708453 41.71538395],4,"(1, 3)",[ 35.31212024 -23.88902692  40.93267116  39.02202472  19.66405231],2,"(0, 2)",[-10.74463254 -10.74463254  22.29529416  -9.10106172 -14.18413883],2,"(2, 2)",[35.9166451  40.30160948 41.02256203 40.17238946 41.12206438],4
2,50,10,0,original qtable,"(1, 2)",[37.64578519 -8.40575715 41.07475826 41.34783359 41.57466649],4,"(1, 1)",[38.79965528 -8.82300455 41.61832595 -8.82300297 42.95347493],4,"(1, 3)",[ 37.11615225 -13.96857399  40.9581003   41.75019153  14.91847551],3,"(0, 2)",[-7.35871324 -7.35871323 42.99935215 -8.57731423 -6.63553574],2,"(2, 2)",[36.94582579 42.29127513 41.50511821 40.67917786 41.32307823],1
2,50,10,1,1,"(4, 3)",[49.08759982 45.54522174 19.6872791  15.66313368 46.90919366],0,"(4, 2)",[11.16543085 29.29218308  8.68191693 10.36167496 34.3094702 ],4,"(4, 4)",[42.84230954 42.35262385 30.38481074 49.99999998 30.34771131],3,"(3, 3)",[43.93974263 42.39895558 50.         42.81023486 43.75858812],2,"(5, 3)",[14.25704635 37.29067086  6.91659356  8.21401248 23.69849392],1
2,50,10,1,2,"(4, 3)",[48.98622202 45.32802416 18.08757711 13.96595141 46.84354851],0,"(4, 2)",[ 9.52405938 27.66170566  7.31875845  8.80464537 32.566078  ],4,"(4, 4)",[42.88034393 42.14827637 29.32854716 49.99999998 29.56269544],3,"(3, 3)",[44.09971403 42.24223678 50.         42.6817632  43.71045888],2,"(5, 3)",[12.60954072 35.87852318  5.90510009  6.79886462 21.89930624],1
2,50,10,1,original qtable,"(4, 3)",[48.60935805 44.52060927 13.28789864  9.94558059 46.59951786],0,"(4, 2)",[ 4.8385478  22.39187099  3.05443988  3.41829201 26.085155  ],4,"(4, 4)",[43.14411581 40.84251557 23.21020249 49.99999997 24.79103113],3,"(3, 3)",[45.20912976 42.63483289 50.         43.31611733 43.48808538],2,"(5, 3)",[ 7.63215599 30.62897555  3.25758286  3.44843358 16.21984276],1
2,50,11,0,1,"(1, 1)",[ 35.70661989 -19.45634345  40.10702944 -11.10672017  39.98235235],2,"(1, 0)",[ -9.36855271 -51.35235416 -42.33448835  -9.36855332  31.24840176],4,"(1, 2)",[ 35.43390902 -17.60770124  40.10350003  39.15327512  40.39959666],4,"(0, 1)",[-15.81896688 -15.81896718  10.86387539 -34.71742765 -16.82677358],2,"(2, 1)",[ 36.27145395  40.92207222  40.8464196  -41.58097687  35.49265411],1
2,50,11,0,2,"(1, 1)",[ 35.98615033 -17.74553869  40.20089049 -10.63069206  40.15807351],2,"(1, 0)",[ -8.69939488 -50.56735838 -44.3402097   -8.69939556  36.43055453],4,"(1, 2)",[ 35.65980314 -17.00333819  40.12949472  39.45909882  40.42195987],4,"(0, 1)",[-13.70400916 -13.7040095   15.94359336 -32.08410671 -16.13564079],2,"(2, 1)",[ 36.4946955   41.3287158   40.923641   -43.50297473  35.00633258],1
2,50,11,0,original qtable,"(1, 1)",[37.54978596 -9.20137124 40.85182511 -9.16869499 41.30680703],4,"(1, 0)",[ -8.50563996 -50.         -46.42579933  -8.50564072  41.63874827],4,"(1, 2)",[ 36.72729822 -12.34469622  40.55718018  40.94555103  40.87750287],3,"(0, 1)",[ -8.48082355  -8.48082413  41.72765164 -17.195       -9.64014312],2,"(2, 1)",[ 36.4946955   41.3287158   40.923641   -43.50297473  35.00633258],1
2,50,11,1,1,"(4, 3)",[49.40137424 46.21746998 26.07460745 21.48565747 47.11237195],0,"(4, 2)",[12.80828743 30.79945426 10.73309155 12.1807675  35.87852318],4,"(4, 4)",[42.74954365 42.89908035 33.25337719 49.99999999 32.60324184],3,"(3, 3)",[43.18862444 43.28080059 50.         43.52302661 44.05310938],2,"(5, 3)",[21.86198765 42.49526824 11.71519877 15.14515789 30.70245004],1
2,50,11,1,2,"(4, 3)",[49.33486027 46.07496665 24.57419287 20.25139755 47.06930217],0,"(4, 2)",[11.16543085 29.29218308  8.68191693 10.36167496 34.3094702 ],4,"(4, 4)",[42.77727072 42.7273491  32.24335965 49.99999999 31.8366192 ],3,"(3, 3)",[43.26513826 43.15357294 50.         43.42948569 44.00960357],2,"(5, 3)",[20.44905975 41.66140915 10.61135342 13.58421286 29.40899615],1
2,50,11,1,original qtable,"(4, 3)",[49.08759982 45.54522174 19.6872791  15.66313368 46.90919366],0,"(4, 2)",[11.16543085 29.29218308  8.68191693 10.36167496 34.3094702 ],4,"(4, 4)",[42.84230954 42.35262385 30.38481074 49.99999998 30.34771131],3,"(3, 3)",[43.93974263 42.39895558 50.         42.81023486 43.75858812],2,"(5, 3)",[14.25704635 37.29067086  6.91659356  8.21401248 23.69849392],1
2,50,12,0,1,"(2, 1)",[ 35.5795523   39.90395928  40.54053135 -40.83971533  36.64004235],2,"(2, 0)",[-36.3945124  -13.05699365  -8.10402775 -36.3945124    6.68266744],4,"(2, 2)",[35.05304773 38.90758262 41.72268332 38.84014853 41.97918752],4,"(1, 1)",[ 33.69327706 -31.36972543  37.23582441 -15.90487593  38.96612483],4,"(3, 1)",[35.63318454 39.42454824 39.26807636 -8.59783867 41.92473227],4
2,50,12,0,2,"(2, 1)",[ 35.79892276  40.21671203  40.63707173 -41.06127321  36.29973607],2,"(2, 0)",[-36.12215884 -12.47567912  -7.9481338  -36.12215884  11.74137431],4,"(2, 2)",[35.09196427 38.97620004 41.53515168 38.96652071 41.79241988],4,"(1, 1)",[ 33.87150955 -30.72409704  37.47433995 -15.63999276  39.04124695],4,"(3, 1)",[35.74001972 39.61931271 39.25242677 -8.49681259 41.75965052],4
2,50,12,0,original qtable,"(2, 1)",[ 36.27145395  40.92207222  40.8464196  -41.58097687  35.49265411],1,"(2, 0)",[-38.58589371  -9.98969147  -7.61318907 -38.58589371  27.07053036],4,"(2, 2)",[35.31862153 39.43974645 41.73607058 39.79969054 41.96794515],4,"(1, 1)",[ 35.70661989 -19.45634345  40.10702944 -11.10672017  39.98235235],2,"(3, 1)",[36.50215201 41.15669691 40.59745259 -8.18616723 42.26466001],4
2,50,12,1,1,"(4, 3)",[49.64651748 46.74267885 32.90775808 28.24837499 47.27110951],0,"(4, 2)",[20.5664177  35.73561787 19.35595837 18.6718706  41.66140915],4,"(4, 4)",[42.68191732 43.37191494 35.794691   49.99999999 34.80805864],3,"(3, 3)",[42.90662584 43.20553212 50.         43.24876011 44.31087773],2,"(5, 3)",[29.00617671 46.01167785 17.88190025 22.8935396  36.27767297],1
2,50,12,1,2,"(4, 3)",[49.60724164 46.65853206 31.75416404 27.08728842 47.24567724],0,"(4, 2)",[19.10733588 34.77680931 17.68009569 17.33676388 40.73489906],4,"(4, 4)",[42.70213035 43.21730101 35.00832184 49.99999999 34.07158688],3,"(3, 3)",[42.95180649 43.03812919 50.         43.12474513 44.260593  ],2,"(5, 3)",[27.97462919 45.56853094 16.46749081 21.6107415  35.54496847],1
2,50,12,1,original qtable,"(4, 3)",[49.40137424 46.21746998 26.07460745 21.48565747 47.11237195],0,"(4, 2)",[12.80828743 30.79945426 10.73309155 12.1807675  35.87852318],4,"(4, 4)",[42.74954365 42.89908035 33.25337719 49.99999999 32.60324184],3,"(3, 3)",[43.18862444 43.28080059 50.         43.52302661 44.05310938],2,"(5, 3)",[21.86198765 42.49526824 11.71519877 15.14515789 30.70245004],1
2,50,13,0,1,"(3, 1)",[ 35.10749373  38.41559313  38.4246116  -12.32897455  41.69691163],4,"(3, 0)",[ -9.22477796 -44.95877949 -31.74932017  -9.22477796  27.06283777],4,"(3, 2)",[40.49141381 40.17354331 39.45438594 40.75055876 45.46598809],4,"(2, 1)",[ 34.120745    38.44524401  38.16288967 -39.00939397  38.31756031],1,"(4, 1)",[ 36.24221566  40.67028273  39.99749659 -28.29554887  39.15789118],1
2,50,13,0,2,"(3, 1)",[ 35.17816925  38.60561217  38.35824867 -11.54472279  41.54885689],4,"(3, 0)",[ -8.09561548 -45.99926849 -33.26127477  -8.09561548  32.22395756],4,"(3, 2)",[40.76497044 40.15805055 39.37237035 40.71957594 45.29410969],4,"(2, 1)",[ 34.38911426  38.63728602  38.54705278 -39.38884013  38.09584722],1,"(4, 1)",[ 36.48891985  41.07566103  40.2241753  -29.42375111  39.04293172],1
2,50,13,0,original qtable,"(3, 1)",[35.63318454 39.42454824 39.26807636 -8.59783867 41.92473227],4,"(3, 0)",[ -7.15311737 -47.88068194 -36.56045861  -7.15311737  42.62413329],4,"(3, 2)",[40.38365941 40.14070675 40.40654885 40.29824165 45.69522951],4,"(2, 1)",[ 35.5795523   39.90395928  40.54053135 -40.83971533  36.64004235],2,"(4, 1)",[ 36.38669732  41.48307642  40.47604052 -30.63641393  39.13742122],1
2,50,13,1,1,"(4, 3)",[49.76808012 46.51532159 36.62302529 32.59901969 47.34982495],0,"(4, 2)",[31.43578555 39.60925259 28.13813986 24.30097062 46.41051006],4,"(4, 4)",[42.60742035 43.97068399 39.09710219 49.99999999 38.12923992],3,"(3, 3)",[43.66863849 43.66331351 50.         42.98730477 44.5277679 ],2,"(5, 3)",[29.97666844 46.41051006 19.53019963 24.11892606 37.06542198],1
2,50,13,1,2,"(4, 3)",[49.74231124 46.40591288 35.8354621  31.36434477 47.33313883],0,"(4, 2)",[30.62741795 39.11517139 27.35933271 23.70522773 46.01167785],4,"(4, 4)",[42.61935595 43.87171299 38.53509541 49.99999999 37.56974703],3,"(3, 3)",[43.79848722 43.60360115 50.         42.8685627  44.49069511],2,"(5, 3)",[29.00617671 46.01167785 17.88190025 22.8935396  36.27767297],1
2,50,13,1,original qtable,"(4, 3)",[49.64651748 46.74267885 32.90775808 28.24837499 47.27110951],0,"(4, 2)",[20.5664177  35.73561787 19.35595837 18.6718706  41.66140915],4,"(4, 4)",[42.68191732 43.37191494 35.794691   49.99999999 34.80805864],3,"(3, 3)",[42.90662584 43.20553212 50.         43.24876011 44.31087773],2,"(5, 3)",[29.00617671 46.01167785 17.88190025 22.8935396  36.27767297],1
2,50,14,0,0,"(3, 2)",[38.68581273 46.16125046 33.13941053 46.17199114 39.55565953],3,"(3, 1)",[ 34.97455644  38.21249474  38.23315823 -13.67403144  40.88198493],4,"(3, 3)",[44.71377885 42.32343873 41.43092342 43.2237019  49.72750707],4,"(2, 2)",[35.09572581 38.54996492 40.18255643 37.94804009 42.28542621],4,"(4, 2)",[37.39031274 41.1696233  38.50543823 39.7680678  42.32654075],4
2,50,14,0,1,"(3, 2)",[40.41757352 40.16014996 39.0204324  40.32022508 45.36838484],4,"(3, 1)",[ 34.97455644  38.21249474  38.23315823 -13.67403144  40.88198493],4,"(3, 3)",[44.71377885 42.32343873 41.43092342 43.2237019  49.72750707],4,"(2, 2)",[35.09572581 38.54996492 40.18255643 37.94804009 42.28542621],4,"(4, 2)",[37.39031274 41.1696233  38.50543823 39.7680678  42.32654075],4
2,50,14,0,2,"(3, 2)",[40.67325569 40.17343934 39.11242197 40.44202724 45.38571998],4,"(3, 1)",[ 35.05795096  38.30485555  38.21858351 -13.03689923  41.28842707],4,"(3, 3)",[44.65837999 42.1901788  41.31279203 43.00273893 49.69723008],4,"(2, 2)",[35.10185695 38.58190678 40.42055764 38.01101704 42.14794267],4,"(4, 2)",[37.3011779  41.50041186 38.60463168 39.92403858 42.3079224 ],4
2,50,14,0,original qtable,"(3, 2)",[40.49141381 40.17354331 39.45438594 40.75055876 45.46598809],4,"(3, 1)",[ 35.10749373  38.41559313  38.4246116  -12.32897455  41.69691163],4,"(3, 3)",[44.34532375 42.57030572 42.03499962 41.54148109 49.48725649],4,"(2, 2)",[35.0509258  38.74022471 41.58499177 38.57562789 42.43471381],4,"(4, 2)",[37.3011779  41.50041186 38.60463168 39.92403858 42.3079224 ],4
2,50,14,1,1,"(4, 3)",[49.87674826 46.03958352 40.41940332 37.16336713 47.42019082],0,"(4, 2)",[33.49418352 40.11469182 29.54720106 25.57914491 47.09251315],4,"(4, 4)",[42.55137882 43.64096023 41.90061577 50.         40.85851323],3,"(3, 3)",[44.71165892 42.95806562 50.         44.41836709 43.82448768],2,"(5, 3)",[33.98644238 47.88044209 26.19030921 28.57719554 40.07892399],1
2,50,14,1,2,"(4, 3)",[49.86305363 46.09953725 39.88126049 36.57807613 47.41132313],0,"(4, 2)",[32.50120545 39.85732579 28.7064471  24.73841923 46.76945906],4,"(4, 4)",[42.55708758 43.49163088 41.60598185 50.         40.58049155],3,"(3, 3)",[44.62406547 42.84059102 50.         44.29818566 43.69555027],2,"(5, 3)",[33.28908166 47.64493565 25.12325398 27.62866319 39.58187987],1
2,50,14,1,original qtable,"(4, 3)",[49.76808012 46.51532159 36.62302529 32.59901969 47.34982495],0,"(4, 2)",[31.43578555 39.60925259 28.13813986 24.30097062 46.41051006],4,"(4, 4)",[42.60742035 43.97068399 39.09710219 49.99999999 38.12923992],3,"(3, 3)",[43.66863849 43.66331351 50.         42.98730477 44.5277679 ],2,"(5, 3)",[29.97666844 46.41051006 19.53019963 24.11892606 37.06542198],1
2,50,15,0,1,"(3, 1)",[ 34.52425602  37.99028125  37.11062995 -25.48890978  41.16034107],4,"(3, 0)",[-25.68836727 -34.8058188  -21.60791889 -25.68836727  -3.38778067],4,"(3, 2)",[40.3893968  40.2347037  38.9067248  40.63191352 45.53130098],4,"(2, 1)",[ 32.75523489  37.0933407   37.36983694 -33.37120674  39.79458453],4,"(4, 1)",[ 35.69912799  38.39800252  38.66144889 -22.23104604  38.82933919],4
2,50,15,0,2,"(3, 1)",[ 34.59352359  38.01903685  37.13521709 -22.93648919  40.94826096],4,"(3, 0)",[-23.15810862 -35.52768368 -22.10028894 -23.15810862   1.62032093],4,"(3, 2)",[40.64721177 40.20636954 38.75464951 40.58334146 45.33585479],4,"(2, 1)",[ 32.75787423  37.14921389  37.55187651 -33.93367028  39.71734824],4,"(4, 1)",[ 36.12243714  38.78785327  38.83089022 -22.79265244  38.6686655 ],2
2,50,15,0,original qtable,"(3, 1)",[ 34.97455644  38.21249474  38.23315823 -13.67403144  40.88198493],4,"(3, 0)",[-14.42311445 -41.12396363 -26.17687541 -14.42311445  32.20187224],4,"(3, 2)",[40.41757352 40.16014996 39.0204324  40.32022508 45.36838484],4,"(2, 1)",[ 32.91127848  37.46087601  38.9494371  -37.06443066  39.34868155],4,"(4, 1)",[ 36.32099094  40.38350601  39.44462723 -25.54386362  38.89627729],1
2,50,15,1,1,"(4, 3)",[49.92722108 46.01861867 42.75896    39.85105485 47.45287348],0,"(4, 2)",[37.20457442 40.96456957 32.94687345 27.93636008 48.28315809],4,"(4, 4)",[42.52457433 44.35294818 43.32231939 50.         42.35971236],3,"(3, 3)",[44.78104323 43.36885573 50.         43.34589853 44.38127534],2,"(5, 3)",[38.06472134 49.08759982 32.43993096 33.83969451 42.69849494],1
2,50,15,1,2,"(4, 3)",[49.91913454 45.85402075 42.33918768 39.20253006 47.4476372 ],0,"(4, 2)",[36.8175518  40.66434189 32.33984056 27.39707257 48.09239788],4,"(4, 4)",[42.52730481 44.27851077 43.16376985 50.         42.16821335],3,"(3, 3)",[45.03449248 43.32722414 50.         43.31026297 44.3099854 ],2,"(5, 3)",[37.6789225  48.98622202 31.82564607 33.33186395 42.47063156],1
2,50,15,1,original qtable,"(4, 3)",[49.87674826 46.03958352 40.41940332 37.16336713 47.42019082],0,"(4, 2)",[33.49418352 40.11469182 29.54720106 25.57914491 47.09251315],4,"(4, 4)",[42.55137882 43.64096023 41.90061577 50.         40.85851323],3,"(3, 3)",[44.71165892 42.95806562 50.         44.41836709 43.82448768],2,"(5, 3)",[33.98644238 47.88044209 26.19030921 28.57719554 40.07892399],1
2,50,16,0,0,"(3, 2)",[38.73761842 46.26641357 32.72540774 45.19920912 39.61467689],1,"(3, 1)",[ 34.00444957  37.96525843  36.33905708 -35.46883179  39.15152143],4,"(3, 3)",[44.90867431 42.53486752 41.64379562 43.28949869 49.82121739],4,"(2, 2)",[35.2104273  38.39503319 39.70362861 37.89504056 42.41482465],4,"(4, 2)",[37.83917711 40.31391802 37.57315895 37.24052145 42.13789384],4
2,50,16,0,1,"(3, 2)",[40.46925773 40.26333914 38.58034203 39.4220162  45.42406804],4,"(3, 1)",[ 34.00444957  37.96525843  36.33905708 -35.46883179  39.15152143],4,"(3, 3)",[44.90867431 42.53486752 41.64379562 43.28949869 49.82121739],4,"(2, 2)",[35.2104273  38.39503319 39.70362861 37.89504056 42.41482465],4,"(4, 2)",[37.83917711 40.31391802 37.57315895 37.24052145 42.13789384],4
2,50,16,0,2,"(3, 2)",[40.72531198 40.27097643 38.64819194 39.62759529 45.43659949],4,"(3, 1)",[ 34.16363237  37.96022759  36.30373969 -33.94109585  39.54926777],4,"(3, 3)",[44.86393979 42.44348992 41.52436283 43.06485576 49.80135266],4,"(2, 2)",[35.2121855  38.41199095 39.87129807 37.88220774 42.31010896],4,"(4, 2)",[37.82467537 40.57438749 37.60231808 37.30536676 42.07336085],4
2,50,16,0,original qtable,"(3, 2)",[40.3893968  40.2347037  38.9067248  40.63191352 45.53130098],4,"(3, 1)",[ 34.52425602  37.99028125  37.11062995 -25.48890978  41.16034107],4,"(3, 3)",[44.81656458 42.5513132  41.63292809 42.81758233 49.77928073],4,"(2, 2)",[35.14908065 38.47205875 40.42495524 37.86725866 42.62074856],4,"(4, 2)",[37.73903775 41.13374408 38.13985183 37.92105501 42.39516037],4
2,50,16,1,1,"(4, 3)",[49.94694417 45.87807301 43.87886045 41.08229127 47.46564476],0,"(4, 2)",[40.51361729 42.51183287 34.83077739 30.66184499 49.08759982],4,"(4, 4)",[42.51791469 44.19601276 43.72662713 50.         42.84657257],3,"(3, 3)",[45.07546322 42.85082603 50.         44.22802463 44.03100319],2,"(5, 3)",[39.59666507 49.46123682 35.50215247 35.208506   43.59164237],1
2,50,16,1,2,"(4, 3)",[49.94104908 45.92008113 43.53969988 40.69844464 47.46182752],0,"(4, 2)",[40.06658466 42.28682419 34.3651278  30.06303398 48.98622202],4,"(4, 4)",[42.51990521 44.10023615 43.59343912 50.         42.68717566],3,"(3, 3)",[45.02829246 42.77522973 50.         44.08669403 43.91689218],2,"(5, 3)",[39.33726057 49.40137424 34.98364153 34.78482626 43.44345605],1
2,50,16,1,original qtable,"(4, 3)",[49.92722108 46.01861867 42.75896    39.85105485 47.45287348],0,"(4, 2)",[37.20457442 40.96456957 32.94687345 27.93636008 48.28315809],4,"(4, 4)",[42.52457433 44.35294818 43.32231939 50.         42.35971236],3,"(3, 3)",[44.78104323 43.36885573 50.         43.34589853 44.38127534],2,"(5, 3)",[38.06472134 49.08759982 32.43993096 33.83969451 42.69849494],1
2,50,17,0,1,"(2, 2)",[35.1331675  38.30809732 40.5826812  37.52085299 42.10092627],4,"(2, 1)",[ 32.55562511  36.76004385  37.64753071 -28.56371042  38.03071621],4,"(2, 3)",[40.91585957 40.13777956 45.74459119 40.42063469 24.09452579],2,"(1, 2)",[ 33.66218095 -21.16713425  38.76144487  37.21138023  40.188412  ],4,"(3, 2)",[40.23761842 40.35229169 38.74036036 39.27706827 45.62508115],4
2,50,17,0,2,"(2, 2)",[35.16223876 38.32050792 40.29710526 37.63409345 41.97002762],4,"(2, 1)",[ 32.67272914  36.78226073  37.61141891 -29.11984573  38.42283036],4,"(2, 3)",[41.2088424  40.15048059 45.55685698 40.3252592  23.33416487],2,"(1, 2)",[ 33.71393418 -21.44492311  39.04644964  37.28374559  40.20673885],4,"(3, 2)",[40.46925773 40.26333914 38.58034203 39.4220162  45.42406804],4
2,50,17,0,original qtable,"(2, 2)",[35.2104273  38.39503319 39.70362861 37.89504056 42.41482465],4,"(2, 1)",[ 32.81950195  36.88741501  37.63643311 -31.29819674  40.01109046],4,"(2, 3)",[41.14918323 40.2077246  45.63922727 39.81257589 21.07336144],2,"(1, 2)",[ 33.89460898 -21.51075892  40.09421866  37.54146088  40.25517202],4,"(3, 2)",[40.46925773 40.26333914 38.58034203 39.4220162  45.42406804],4
2,50,17,1,1,"(4, 3)",[49.96519007 45.9480537  45.01506619 42.59112435 47.47745953],0,"(4, 2)",[42.24293677 42.20504852 37.61764559 33.62783031 49.51511314],4,"(4, 4)",[42.51175383 44.50160539 44.15892263 50.         43.33992196],3,"(3, 3)",[44.97438375 42.38316087 50.         43.11263768 44.52501925],2,"(5, 3)",[40.77571225 49.71367916 38.05004919 37.61227458 44.23397918],1
2,50,17,1,2,"(4, 3)",[49.9613223  45.77561523 44.77254327 42.10256317 47.47495503],0,"(4, 2)",[42.27124364 42.0705981  37.19956951 33.15996882 49.46123682],4,"(4, 4)",[42.51305981 44.43589985 44.06613744 50.         43.23534164],3,"(3, 3)",[45.24931527 42.26730173 50.         43.0790305  44.46191525],2,"(5, 3)",[40.61770556 49.68186573 37.6381251  37.19360171 44.1495336 ],1
2,50,17,1,original qtable,"(4, 3)",[49.94694417 45.87807301 43.87886045 41.08229127 47.46564476],0,"(4, 2)",[40.51361729 42.51183287 34.83077739 30.66184499 49.08759982],4,"(4, 4)",[42.51791469 44.19601276 43.72662713 50.         42.84657257],3,"(3, 3)",[45.07546322 42.85082603 50.         44.22802463 44.03100319],2,"(5, 3)",[39.59666507 49.46123682 35.50215247 35.208506   43.59164237],1
2,50,18,0,0,"(2, 3)",[39.04430259 45.78469427 39.82491494 45.92031891 33.88384745],3,"(2, 2)",[34.86793536 38.17106033 41.02860992 37.19439922 40.47118188],2,"(2, 4)",[14.54052192 17.36666578 37.29067086 27.05647292  5.40267258],2,"(1, 3)",[ 34.86754332 -25.39913057  40.90416869  38.40039191  24.84996625],2,"(3, 3)",[45.31996917 43.50322464 41.82822723 41.85922963 49.96319025],4
2,50,18,0,1,"(2, 3)",[40.78694223 39.88755361 45.64267985 40.02511219 27.04581524],2,"(2, 2)",[34.86793536 38.17106033 41.02860992 37.19439922 40.47118188],2,"(2, 4)",[14.54052192 17.36666578 37.29067086 27.05647292  5.40267258],2,"(1, 3)",[ 34.86754332 -25.39913057  40.90416869  38.40039191  24.84996625],2,"(3, 3)",[45.31996917 43.50322464 41.82822723 41.85922963 49.96319025],4
2,50,18,0,2,"(2, 3)",[41.05441271 39.95892777 45.66285036 40.15770446 26.26372837],2,"(2, 2)",[34.98306354 38.21775538 40.77682386 37.23725251 40.87555968],4,"(2, 4)",[12.92451358 15.98503817 35.87852318 26.49779246  4.72245175],2,"(1, 3)",[ 34.93669411 -25.8722187   41.3107223   38.47256824  24.29981646],2,"(3, 3)",[45.30428294 43.2856779  41.71219684 41.69973464 49.95910027],4
2,50,18,0,original qtable,"(2, 3)",[40.91585957 40.13777956 45.74459119 40.42063469 24.09452579],2,"(2, 2)",[35.1331675  38.30809732 40.5826812  37.52085299 42.10092627],4,"(2, 4)",[ 9.66754845 12.74418326 32.566078   25.3529297   3.63352921],2,"(1, 3)",[ 34.96450184 -26.10012792  42.12996874  38.54510749  23.92921055],2,"(3, 3)",[45.20510747 41.78658211 42.30225437 41.98064045 49.93073595],4
2,50,18,1,1,"(4, 3)",[49.98335052 45.7143027  46.19060321 44.98867649 47.48921896],0,"(4, 2)",[42.19709295 42.05759055 39.36137478 35.8088709  49.71367916],4,"(4, 4)",[42.50505964 43.90155266 44.64682584 50.         43.97049654],3,"(3, 3)",[45.11682575 43.22782427 50.         42.84198727 44.33753874],2,"(5, 3)",[41.2893782  49.81214489 39.40995584 39.19088916 44.50678288],1
2,50,18,1,2,"(4, 3)",[49.98150058 45.73811411 46.06714707 44.74322138 47.48802107],0,"(4, 2)",[42.19701745 41.91665304 39.03152555 35.37426402 49.68186573],4,"(4, 4)",[42.50562182 43.7684981  44.60324605 50.         43.91057065],3,"(3, 3)",[45.07425084 42.9753603  50.         42.78820495 44.25292708],2,"(5, 3)",[41.17689706 49.7912721  39.11429838 38.84209707 44.44764276],1
2,50,18,1,original qtable,"(4, 3)",[49.96519007 45.9480537  45.01506619 42.59112435 47.47745953],0,"(4, 2)",[42.24293677 42.20504852 37.61764559 33.62783031 49.51511314],4,"(4, 4)",[42.51175383 44.50160539 44.15892263 50.         43.33992196],3,"(3, 3)",[44.97438375 42.38316087 50.         43.11263768 44.52501925],2,"(5, 3)",[40.77571225 49.71367916 38.05004919 37.61227458 44.23397918],1
2,50,19,0,1,"(2, 2)",[34.63277191 38.02863898 41.29209532 36.8843338  40.90663543],2,"(2, 1)",[ 31.7462027   36.5588019   37.96380833 -23.73882649  37.2165826 ],2,"(2, 3)",[40.67614445 39.57654803 45.78707065 40.47294614 31.62817599],2,"(1, 2)",[ 33.13097177 -19.06007065  38.13286632  36.73907151  39.53163147],4,"(3, 2)",[40.53687981 40.65051093 38.94704503 38.61715766 45.73402165],4
