k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,1,30,0,1,"(3, 2)",[44.1181886  42.5807729  45.00008549 44.89221577 46.04294   ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.61423701 42.12463718 43.18733906 43.58598732 46.40644347],4
1,1,30,0,original qtable,"(3, 2)",[44.1181886  42.5807729  45.00008549 44.89221577 46.04294   ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[42.50808655 43.75286846 43.37619544 17.71851794 43.37619503],1,"(4, 2)",[41.61423701 42.12463718 43.18733906 43.58598732 46.40644347],4
1,1,30,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[47.35999986 46.15714967 50.         43.78735241 46.83639807],2
1,1,30,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.68737249 43.70404566 46.5745387  44.84800286 43.70397059],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[47.35999986 46.15714967 50.         43.78735241 46.83639807],2
1,1,31,0,1,"(3, 2)",[43.58044904 41.97460814 44.90868907 44.62450576 45.688646  ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.61423701 42.12463718 43.18733906 43.58598732 46.40644347],4
1,1,31,0,original qtable,"(3, 2)",[44.1181886  42.5807729  45.00008549 44.89221577 46.04294   ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.61423701 42.12463718 43.18733906 43.58598732 46.40644347],4
1,1,31,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.87399987 45.7914347  50.         43.65861717 46.76025825],2
1,1,31,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[47.35999986 46.15714967 50.         43.78735241 46.83639807],2
1,1,32,0,1,"(3, 2)",[43.58044904 41.97460814 44.90868907 44.62450576 45.688646  ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,32,0,original qtable,"(3, 2)",[43.58044904 41.97460814 44.90868907 44.62450576 45.688646  ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.61423701 42.12463718 43.18733906 43.58598732 46.40644347],4
1,1,32,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,32,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.87399987 45.7914347  50.         43.65861717 46.76025825],2
1,1,33,0,1,"(3, 2)",[43.06282551 41.42905985 44.82328358 44.38356676 45.3697814 ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,33,0,original qtable,"(3, 2)",[43.58044904 41.97460814 44.90868907 44.62450576 45.688646  ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,33,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.88457889 43.62096774 40.25804064 43.62117349 41.50625968],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,33,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[41.37426089 43.66023614 40.67810728 43.66046406 42.06916466],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,34,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,34,0,original qtable,"(3, 2)",[43.06282551 41.42905985 44.82328358 44.38356676 45.3697814 ],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,34,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.44013248 43.58562619 39.87624806 43.58581197 40.99628585],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,34,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.88457889 43.62096774 40.25804064 43.62117349 41.50625968],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,35,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.37433289 43.66066888 42.06920312 22.57284496 42.06920279],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,35,0,original qtable,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.9138004  43.70434237 42.69048842 20.2734269  42.69048805],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,35,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,35,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.44013248 43.58562619 39.87624806 43.58581197 40.99628585],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,36,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,36,0,original qtable,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[41.37433289 43.66066888 42.06920312 22.57284496 42.06920279],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,36,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,36,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.746495   -5.86150052 44.01477903 43.66051105 43.66051758],2,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,37,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[45.688646   44.8994561  46.57455453 44.89945611 50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,37,0,original qtable,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[46.04294    45.16606233 46.63006058 45.16606235 50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,37,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.02873034 43.62112    46.47962633 44.34029882 43.62104122],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,37,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.34321642 43.66040058 46.52458482 44.58303813 43.66032355],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,38,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[45.3697814  44.65951049 46.52459907 44.6595105  50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,38,0,original qtable,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[45.688646   44.8994561  46.57455453 44.89945611 50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,38,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[39.67072296 43.52519213 39.21397658 43.52534378 40.11576505],3,"(2, 4)",[42.02873034 43.62112    46.47962633 44.34029882 43.62104122],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,38,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[40.03677137 43.55381879 39.52927539 43.55398661 40.53428599],3,"(2, 4)",[42.02873034 43.62112    46.47962633 44.34029882 43.62104122],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,39,0,1,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[45.08280326 44.44355944 46.47963917 44.44355945 50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,39,0,original qtable,"(3, 2)",[42.56667219 40.93806639 44.74641864 44.16672165 45.08280326],4,"(3, 1)",[42.24998891 43.70434246 43.7043425  -5.76421656 44.4369639 ],4,"(3, 3)",[45.3697814  44.65951049 46.52459907 44.6595105  50.        ],4,"(2, 2)",[40.88466314 43.62136274 41.50631227 24.64232121 41.50631197],1,"(4, 2)",[41.36142543 42.12078559 43.16898807 43.55414934 46.37329912],4
1,1,39,1,1,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[39.67072296 43.52519213 39.21397658 43.52534378 40.11576505],3,"(2, 4)",[42.02873034 43.62112    46.47962633 44.34029882 43.62104122],2,"(1, 3)",[40.77194096 -6.02698087 43.17925102 43.58584887 43.58586225],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
1,1,39,1,original qtable,"(2, 3)",[42.5666712  43.82958934 45.08280326 40.69386853 44.85035373],2,"(2, 2)",[39.67072296 43.52519213 39.21397658 43.52534378 40.11576505],3,"(2, 4)",[42.02873034 43.62112    46.47962633 44.34029882 43.62104122],2,"(1, 3)",[41.2532495  -5.94859544 43.59470513 43.62121516 43.6212253 ],4,"(3, 3)",[46.43659988 45.46229123 50.         43.54275545 46.69173241],2
