k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,14,0,1,"(5, 2)",[31.18795668 35.1379994   4.14422434 20.77208536 20.16044931],1,"(5, 1)",[ 17.68985339  32.05032148   5.26234089 -36.5971625   22.46361052],1,"(5, 3)",[24.79883879 37.87785528  6.05244934 25.61987995  2.57669369],1,"(4, 2)",[35.13672027 41.28427862 35.91629388 37.79172366 41.28845896],4,"(6, 2)",[ -0.39138469   3.41291743 -41.77394897   3.98036256   4.47240799],4
2,15,14,0,2,"(5, 2)",[31.48606773 35.26837608  4.2214138  19.77165891 19.02666284],1,"(5, 1)",[ 16.90251227  31.34307733   4.68133965 -36.6492685   21.87335353],1,"(5, 3)",[24.18042892 37.22581849  5.23043021 25.09269688  2.11397833],1,"(4, 2)",[35.26695483 40.94996339 36.13314773 37.72241309 41.01537813],4,"(6, 2)",[ -0.26259623   3.6310728  -41.13152235   3.25691928   3.47482871],1
2,15,14,0,original qtable,"(5, 2)",[31.48606773 35.26837608  4.2214138  19.77165891 19.02666284],1,"(5, 1)",[ 16.05259232  31.10714928   4.25548364 -36.52919694  21.21751242],1,"(5, 3)",[21.9992488  36.69656986  4.43063507 23.18859558  2.25258103],1,"(4, 2)",[35.38324911 41.14432775 36.34568567 38.19530012 41.28453293],4,"(6, 2)",[ -0.26259623   3.6310728  -41.13152235   3.25691928   3.47482871],1
2,15,15,0,1,"(5, 2)",[30.1772682  34.82368739  4.31015387 24.13471249 23.8826555 ],1,"(5, 1)",[ 19.17683365  32.80970897   6.44142574 -36.2220424   23.62524936],1,"(5, 3)",[25.41735116 38.49088586  6.95210799 26.15628821  3.42431653],1,"(4, 2)",[35.04545184 41.59348117 35.7470681  37.85410318 41.56042917],1,"(6, 2)",[ -0.42195893   3.22952579 -42.83542624   5.40302329   5.88810999],4
2,15,15,0,2,"(5, 2)",[30.40298694 34.89031532  4.27498009 23.41884731 23.09362139],1,"(5, 1)",[ 18.46564859  32.18684121   5.78524201 -36.39973087  23.07499938],1,"(5, 3)",[24.79883879 37.87785528  6.05244934 25.61987995  2.57669369],1,"(4, 2)",[35.13672027 41.28427862 35.91629388 37.79172366 41.28845896],4,"(6, 2)",[ -0.42736746   3.29650445 -42.35213292   4.63146152   4.87022935],4
2,15,15,0,original qtable,"(5, 2)",[31.18795668 35.1379994   4.14422434 20.77208536 20.16044931],1,"(5, 1)",[ 17.68985339  32.05032148   5.26234089 -36.5971625   22.46361052],1,"(5, 3)",[24.79883879 37.87785528  6.05244934 25.61987995  2.57669369],1,"(4, 2)",[35.13672027 41.28427862 35.91629388 37.79172366 41.28845896],4,"(6, 2)",[ -0.39138469   3.41291743 -41.77394897   3.98036256   4.47240799],4
2,15,16,0,1,"(5, 2)",[29.59574122 34.63125551  4.65799609 26.08752723 25.98112698],1,"(5, 1)",[ 22.08716903  33.55321216   8.85984993 -35.56715556  25.95754795],1,"(5, 3)",[26.59163445 39.12043963  8.04052428 27.19555106  4.78351854],1,"(4, 2)",[34.65615733 41.185525   35.05315263 36.52404129 41.09555279],1,"(6, 2)",[ -0.32039259   3.26594366 -43.27039023   6.09742889   6.80420258],4
2,15,16,0,2,"(5, 2)",[29.77431795 34.72479009  4.55402849 25.50090308 25.35390856],1,"(5, 1)",[ 21.61161619  33.01804697   8.47238    -35.67207882  25.57870388],1,"(5, 3)",[26.0322502  38.55378176  7.26180077 26.70326865  3.87652812],1,"(4, 2)",[34.75245878 40.83099399 35.19356467 36.31896822 40.74835194],1,"(6, 2)",[ -0.42195893   3.22952579 -42.83542624   5.40302329   5.88810999],4
2,15,16,0,original qtable,"(5, 2)",[30.1772682  34.82368739  4.31015387 24.13471249 23.8826555 ],1,"(5, 1)",[ 19.17683365  32.80970897   6.44142574 -36.2220424   23.62524936],1,"(5, 3)",[25.41735116 38.49088586  6.95210799 26.15628821  3.42431653],1,"(4, 2)",[35.04545184 41.59348117 35.7470681  37.85410318 41.56042917],1,"(6, 2)",[ -0.42195893   3.22952579 -42.83542624   5.40302329   5.88810999],4
2,15,17,0,1,"(5, 2)",[29.26869444 34.51882789  5.03196131 27.18287777 27.15690145],1,"(5, 1)",[ 23.37887757  33.98224665   9.80488909 -35.16261705  27.00960403],1,"(5, 3)",[27.6514125  39.64847097  9.07730326 28.14143928  5.88447216],1,"(4, 2)",[34.53899836 41.36273652 34.85287194 36.40348282 41.24831263],1,"(6, 2)",[  0.04946649   3.52439885 -43.95098733   7.28486247   8.07588268],4
2,15,17,0,2,"(5, 2)",[29.42613637 34.58075484  4.83859572 26.66632966 26.59945604],1,"(5, 1)",[ 22.99521833  33.50716916   9.52242351 -35.38773678  26.69602551],1,"(5, 3)",[27.14891277 39.13043171  8.24137543 27.69338696  5.09980992],1,"(4, 2)",[34.60316647 41.01208988 34.95191489 36.19743157 40.90803355],1,"(6, 2)",[ -0.14195408   3.38574854 -43.62859923   6.72239393   7.1286859 ],4
2,15,17,0,original qtable,"(5, 2)",[29.59574122 34.63125551  4.65799609 26.08752723 25.98112698],1,"(5, 1)",[ 22.08716903  33.55321216   8.85984993 -35.56715556  25.95754795],1,"(5, 3)",[26.59163445 39.12043963  8.04052428 27.19555106  4.78351854],1,"(4, 2)",[34.65615733 41.185525   35.05315263 36.52404129 41.09555279],1,"(6, 2)",[ -0.32039259   3.26594366 -43.27039023   6.09742889   6.80420258],4
2,15,18,0,1,"(5, 2)",[28.98616076 34.47622453  5.71672847 28.14450301 28.20363919],1,"(5, 1)",[ 24.11326285  34.32915001  10.80021315 -34.5153575   27.61747013],1,"(5, 3)",[28.152876   40.11470631  9.8296383  28.59390009  6.59066818],1,"(4, 2)",[34.5145585  41.68984093 34.79704471 36.57859047 41.55456381],1,"(6, 2)",[  1.43407806   4.71452087 -45.13917768  10.29994549  10.01931166],3
2,15,18,0,2,"(5, 2)",[29.12111365 34.49640507  5.32945936 27.69290342 27.70781605],1,"(5, 1)",[ 23.76930324  33.90410453  10.24232709 -34.82195413  27.32953356],1,"(5, 3)",[27.6514125  39.64847097  9.07730326 28.14143928  5.88447216],1,"(4, 2)",[34.53899836 41.36273652 34.85287194 36.40348282 41.24831263],1,"(6, 2)",[  1.12651446   4.43811758 -44.94881073   9.68647413   9.28805143],3
2,15,18,0,original qtable,"(5, 2)",[29.26869444 34.51882789  5.03196131 27.18287777 27.15690145],1,"(5, 1)",[ 23.37887757  33.98224665   9.80488909 -35.16261705  27.00960403],1,"(5, 3)",[27.6514125  39.64847097  9.07730326 28.14143928  5.88447216],1,"(4, 2)",[34.53899836 41.36273652 34.85287194 36.40348282 41.24831263],1,"(6, 2)",[  0.04946649   3.52439885 -43.95098733   7.28486247   8.07588268],4
2,15,19,0,1,"(5, 2)",[28.86278602 34.47007105  6.22320886 28.59132196 28.6796623 ],1,"(5, 1)",[ 24.46320582  34.70971855  11.3023106  -34.11204008  27.91699237],1,"(5, 3)",[29.47459448 40.41232364 11.46222059 29.78372931  8.12356716],1,"(4, 2)",[34.51274276 41.80852265 34.7299904  36.42605216 41.65764506],1,"(6, 2)",[  2.48902891   5.69347172 -45.60348267  11.79620211  11.70765333],3
2,15,19,0,2,"(5, 2)",[28.98616076 34.47622453  5.71672847 28.14450301 28.20363919],1,"(5, 1)",[ 24.11326285  34.32915001  10.80021315 -34.5153575   27.61747013],1,"(5, 3)",[29.08689717 39.96196874 10.44695727 29.43038031  7.19851963],1,"(4, 2)",[34.52363754 41.4891471  34.7650238  36.23618736 41.3456592 ],1,"(6, 2)",[  2.12319519   5.35035386 -45.46470517  11.3489815   10.71966032],3
2,15,19,0,original qtable,"(5, 2)",[28.98616076 34.47622453  5.71672847 28.14450301 28.20363919],1,"(5, 1)",[ 24.11326285  34.32915001  10.80021315 -34.5153575   27.61747013],1,"(5, 3)",[28.152876   40.11470631  9.8296383  28.59390009  6.59066818],1,"(4, 2)",[34.5145585  41.68984093 34.79704471 36.57859047 41.55456381],1,"(6, 2)",[  1.43407806   4.71452087 -45.13917768  10.29994549  10.01931166],3
2,15,20,0,1,"(5, 2)",[28.75116417 34.44014951  6.77423711 29.00118638 29.14249867],1,"(5, 1)",[ 25.37280219  34.77955241  12.67926908 -33.01297237  28.67937513],1,"(5, 3)",[30.2104778  40.75089603 12.74832087 30.45334567  9.40733473],1,"(4, 2)",[34.47775248 41.57752191 34.58582365 35.78779439 41.44253684],1,"(6, 2)",[  3.24803783   6.4136365  -45.69831971  12.85040069  12.94712139],4
2,15,20,0,2,"(5, 2)",[28.86278602 34.47007105  6.22320886 28.59132196 28.6796623 ],1,"(5, 1)",[ 25.11533952  34.41049074  12.16089724 -33.42236728  28.45597613],1,"(5, 3)",[29.86630578 40.32423788 11.87595758 30.13615897  8.45610993],1,"(4, 2)",[34.51185213 41.23247961 34.63193121 35.53075961 41.09272767],1,"(6, 2)",[  2.86076522   6.04476375 -45.6533969   12.35104347  12.09684705],3
2,15,20,0,original qtable,"(5, 2)",[28.86278602 34.47007105  6.22320886 28.59132196 28.6796623 ],1,"(5, 1)",[ 24.46320582  34.70971855  11.3023106  -34.11204008  27.91699237],1,"(5, 3)",[29.47459448 40.41232364 11.46222059 29.78372931  8.12356716],1,"(4, 2)",[34.51274276 41.80852265 34.7299904  36.42605216 41.65764506],1,"(6, 2)",[  2.48902891   5.69347172 -45.60348267  11.79620211  11.70765333],3
2,15,21,0,1,"(5, 2)",[28.47106128 34.42180413  8.36893666 30.06530517 30.38119971],1,"(5, 1)",[ 25.86359715  34.95791588  13.83251961 -32.31290707  29.0974476 ],1,"(5, 3)",[30.56076514 41.14023017 13.53344782 30.77934623 10.4040303 ],1,"(4, 2)",[34.46372333 41.71754423 34.53971976 35.77459189 41.59605233],1,"(6, 2)",[  4.48550086   7.6062223  -45.05976259  14.44892346  14.1659405 ],3
2,15,21,0,2,"(5, 2)",[28.55544568 34.43326492  7.82408747 29.75258835 30.01096065],1,"(5, 1)",[ 25.63957945  34.61027003  13.28624304 -32.64451695  28.89941327],1,"(5, 3)",[30.2104778  40.75089603 12.74832087 30.45334567  9.40733473],1,"(4, 2)",[34.47984181 41.38805997 34.56428229 35.51768781 41.25736509],1,"(6, 2)",[  4.06471436   7.19884929 -45.31294362  13.97113621  13.45109051],3
2,15,21,0,original qtable,"(5, 2)",[28.75116417 34.44014951  6.77423711 29.00118638 29.14249867],1,"(5, 1)",[ 25.37280219  34.77955241  12.67926908 -33.01297237  28.67937513],1,"(5, 3)",[30.2104778  40.75089603 12.74832087 30.45334567  9.40733473],1,"(4, 2)",[34.47775248 41.57752191 34.58582365 35.78779439 41.44253684],1,"(6, 2)",[  3.24803783   6.4136365  -45.69831971  12.85040069  12.94712139],4
2,15,22,0,1,"(5, 2)",[28.39402654 34.44279042  9.01539642 30.34587879 30.7514016 ],1,"(5, 1)",[ 26.44958125  34.94836536  15.16488816 -31.50411057  29.59115001],1,"(5, 3)",[30.91301049 41.49976538 14.24006209 31.10973347 11.43110399],1,"(4, 2)",[34.4805177  42.02606091 34.54891448 36.00451147 41.91000533],1,"(6, 2)",[  6.15762239   9.23682773 -43.82011969  15.92772278  15.15897272],3
2,15,22,0,2,"(5, 2)",[28.47106128 34.42180413  8.36893666 30.06530517 30.38119971],1,"(5, 1)",[ 26.29164123  34.60109621  14.76665254 -31.74585417  29.44893985],1,"(5, 3)",[30.56076514 41.14023017 13.53344782 30.77934623 10.4040303 ],1,"(4, 2)",[34.46372333 41.71754423 34.53971976 35.77459189 41.59605233],1,"(6, 2)",[  5.74918774   8.83719367 -44.12253363  15.61424657  14.55445964],3
2,15,22,0,original qtable,"(5, 2)",[28.47106128 34.42180413  8.36893666 30.06530517 30.38119971],1,"(5, 1)",[ 25.86359715  34.95791588  13.83251961 -32.31290707  29.0974476 ],1,"(5, 3)",[30.56076514 41.14023017 13.53344782 30.77934623 10.4040303 ],1,"(4, 2)",[34.46372333 41.71754423 34.53971976 35.77459189 41.59605233],1,"(6, 2)",[  4.48550086   7.6062223  -45.05976259  14.44892346  14.1659405 ],3
2,15,23,0,1,"(5, 2)",[28.27066386 34.49423277 10.21637957 30.87053328 31.40392406],1,"(5, 1)",[ 26.76453227  35.09103092  16.08891699 -30.45352231  29.86317533],1,"(5, 3)",[32.0330536  41.39306283 15.62385866 32.12547    13.39049976],1,"(4, 2)",[34.54176568 41.92353308 34.57319203 35.70912065 41.82073669],1,"(6, 2)",[  6.95158261  10.01573893 -43.30299184  16.70681304  15.9726651 ],3
2,15,23,0,2,"(5, 2)",[28.32668898 34.49098716  9.62699044 30.63138562 31.11873916],1,"(5, 1)",[ 26.62471783  34.76090759  15.65121912 -30.99198281  29.73432123],1,"(5, 3)",[31.81777198 41.02167177 14.93651126 31.92045686 12.58113671],1,"(4, 2)",[34.54380151 41.60362442 34.57871967 35.44767396 41.49686496],1,"(6, 2)",[  6.55499382   9.62627862 -43.54794714  16.33777028  15.32407397],3
2,15,23,0,original qtable,"(5, 2)",[28.39402654 34.44279042  9.01539642 30.34587879 30.7514016 ],1,"(5, 1)",[ 26.44958125  34.94836536  15.16488816 -31.50411057  29.59115001],1,"(5, 3)",[30.91301049 41.49976538 14.24006209 31.10973347 11.43110399],1,"(4, 2)",[34.4805177  42.02606091 34.54891448 36.00451147 41.91000533],1,"(6, 2)",[  6.15762239   9.23682773 -43.82011969  15.92772278  15.15897272],3
2,15,24,0,1,"(5, 2)",[28.22054959 34.50739732 10.8673979  31.06445397 31.69587262],1,"(5, 1)",[ 27.20354773  34.88713425  17.44363567 -28.7191669   30.22575124],1,"(5, 3)",[32.26208921 41.73471371 16.35044385 32.34526396 14.1189265 ],1,"(4, 2)",[34.57588011 42.02057688 34.59254636 35.7032595  41.93546106],1,"(6, 2)",[  8.46465571  11.50674867 -42.25346359  17.84903726  16.96576732],3
2,15,24,0,2,"(5, 2)",[28.27066386 34.49423277 10.21637957 30.87053328 31.40392406],1,"(5, 1)",[ 27.13619302  34.53656863  17.15646209 -29.14021715  30.16086358],1,"(5, 3)",[32.0330536  41.39306283 15.62385866 32.12547    13.39049976],1,"(4, 2)",[34.57032475 41.71145087 34.58884281 35.44337446 41.61611543],1,"(6, 2)",[  8.10222158  11.14899153 -42.52151875  17.60690831  16.30755139],3
2,15,24,0,original qtable,"(5, 2)",[28.27066386 34.49423277 10.21637957 30.87053328 31.40392406],1,"(5, 1)",[ 26.76453227  35.09103092  16.08891699 -30.45352231  29.86317533],1,"(5, 3)",[32.0330536  41.39306283 15.62385866 32.12547    13.39049976],1,"(4, 2)",[34.54176568 41.92353308 34.57319203 35.70912065 41.82073669],1,"(6, 2)",[  6.95158261  10.01573893 -43.30299184  16.70681304  15.9726651 ],3
2,15,25,0,1,"(5, 2)",[28.14114581 34.58570596 12.02434353 31.45933545 32.2384838 ],1,"(5, 1)",[ 27.29747071  35.20179426  17.91978326 -28.21832997  30.31745387],1,"(5, 3)",[32.69711923 41.87492987 17.57321851 32.74803082 14.91453623],1,"(4, 2)",[34.6102469  42.30201318 34.62524653 35.93630698 42.22886526],1,"(6, 2)",[  8.81384868  11.85173234 -41.95271671  18.28464469  17.8982428 ],3
2,15,25,0,2,"(5, 2)",[28.17669737 34.54861239 11.47631665 31.27228633 31.99108316],1,"(5, 1)",[ 27.20354773  34.88713425  17.44363567 -28.7191669   30.22575124],1,"(5, 3)",[32.50067809 41.54219951 16.60462922 32.55724652 14.27451057],1,"(4, 2)",[34.57588011 42.02057688 34.59254636 35.7032595  41.93546106],1,"(6, 2)",[  8.46465571  11.50674867 -42.25346359  17.84903726  16.96576732],3
2,15,25,0,original qtable,"(5, 2)",[28.22054959 34.50739732 10.8673979  31.06445397 31.69587262],1,"(5, 1)",[ 27.20354773  34.88713425  17.44363567 -28.7191669   30.22575124],1,"(5, 3)",[32.26208921 41.73471371 16.35044385 32.34526396 14.1189265 ],1,"(4, 2)",[34.57588011 42.02057688 34.59254636 35.7032595  41.93546106],1,"(6, 2)",[  8.46465571  11.50674867 -42.25346359  17.84903726  16.96576732],3
2,15,26,0,1,"(5, 2)",[28.05293625 34.71483492 14.3996519  32.25053885 33.26069315],1,"(5, 1)",[ 27.49427857  35.28986287  18.73399564 -27.36189881  30.49192802],1,"(5, 3)",[33.07403987 41.99389877 18.90778664 33.09813185 15.68084379],1,"(4, 2)",[34.70089913 42.13633692 34.70087191 35.6497098  42.0894781 ],1,"(6, 2)",[  9.88196188  12.90957907 -41.04516283  19.34709122  19.44583095],4
2,15,26,0,2,"(5, 2)",[28.06145501 34.71186038 13.99094025 32.14107218 33.11291818],1,"(5, 1)",[ 27.4118941   34.98498827  18.34831609 -27.76757672  30.40928237],1,"(5, 3)",[32.90552565 41.67438718 18.0124649  32.93229452 14.99055933],1,"(4, 2)",[34.69637617 41.83326925 34.69634593 35.38481818 41.78058644],1,"(6, 2)",[  9.52684023  12.557526   -41.37742246  19.0295334   18.6102919 ],3
2,15,26,0,original qtable,"(5, 2)",[28.14114581 34.58570596 12.02434353 31.45933545 32.2384838 ],1,"(5, 1)",[ 27.29747071  35.20179426  17.91978326 -28.21832997  30.31745387],1,"(5, 3)",[32.69711923 41.87492987 17.57321851 32.74803082 14.91453623],1,"(4, 2)",[34.6102469  42.30201318 34.62524653 35.93630698 42.22886526],1,"(6, 2)",[  8.81384868  11.85173234 -41.95271671  18.28464469  17.8982428 ],3
2,15,27,0,1,"(5, 2)",[28.04189557 34.73360844 15.17369052 32.45165981 33.53271483],1,"(5, 1)",[ 27.71314041  35.17284007  20.09702819 -26.37245037  30.67638634],1,"(5, 3)",[33.39968926 42.09281856 20.04870768 33.40104019 16.41123021],1,"(4, 2)",[34.72950981 42.02312949 34.7223259  35.43740291 41.99041984],1,"(6, 2)",[ 10.24111963  13.26597511 -40.69008228  19.81407421  20.25773694],4
2,15,27,0,2,"(5, 2)",[28.04555194 34.74630343 14.80704065 32.37802194 33.40386246],1,"(5, 1)",[ 27.66855594  34.85726386  19.66148453 -26.66818957  30.62771808],1,"(5, 3)",[33.25605626 41.7814592  19.21357622 33.25755729 15.8020998 ],1,"(4, 2)",[34.7417494  41.70458262 34.73376728 35.15122258 41.66768284],1,"(6, 2)",[  9.88196188  12.90957907 -41.04516283  19.34709122  19.44583095],4
2,15,27,0,original qtable,"(5, 2)",[28.05293625 34.71483492 14.3996519  32.25053885 33.26069315],1,"(5, 1)",[ 27.49427857  35.28986287  18.73399564 -27.36189881  30.49192802],1,"(5, 3)",[33.07403987 41.99389877 18.90778664 33.09813185 15.68084379],1,"(4, 2)",[34.70089913 42.13633692 34.70087191 35.6497098  42.0894781 ],1,"(6, 2)",[  9.88196188  12.90957907 -41.04516283  19.34709122  19.44583095],4
2,15,28,0,1,"(5, 2)",[28.0314835  34.69624379 16.11050897 32.57866517 33.80925277],1,"(5, 1)",[ 27.8463979   34.92644008  21.71079602 -25.45710797  30.77719027],1,"(5, 3)",[33.5585381  42.37741097 20.80032599 33.55975393 16.95944758],1,"(4, 2)",[34.72492746 41.9450653  34.71469914 35.27793454 41.92694435],1,"(6, 2)",[ 12.13302597  15.14770288 -39.38140094  21.85159271  21.70253952],3
2,15,28,0,2,"(5, 2)",[28.03739881 34.71394284 15.62846636 32.54791364 33.67826111],1,"(5, 1)",[ 27.84539444  34.58466212  21.36870915 -25.65114246  30.76849707],1,"(5, 3)",[33.39968926 42.09281856 20.04870768 33.40104019 16.41123021],1,"(4, 2)",[34.74581357 41.61784463 34.73444878 34.97521151 41.59230009],1,"(6, 2)",[ 11.76459636  14.78090404 -39.59107246  21.52514992  21.05116716],3
2,15,28,0,original qtable,"(5, 2)",[28.04189557 34.73360844 15.17369052 32.45165981 33.53271483],1,"(5, 1)",[ 27.71314041  35.17284007  20.09702819 -26.37245037  30.67638634],1,"(5, 3)",[33.39968926 42.09281856 20.04870768 33.40104019 16.41123021],1,"(4, 2)",[34.72950981 42.02312949 34.7223259  35.43740291 41.99041984],1,"(6, 2)",[ 10.24111963  13.26597511 -40.69008228  19.81407421  20.25773694],4
2,15,29,0,1,"(5, 2)",[28.01775889 34.67037839 16.99372475 32.65821306 34.04059946],1,"(5, 1)",[ 27.89152675  35.0608804   22.36134351 -25.02920188  30.81901838],1,"(5, 3)",[33.85837119 42.41592658 21.74827704 33.8385054  17.86155734],1,"(4, 2)",[34.70356581 41.890506   34.69373686 35.16127599 41.89000429],1,"(6, 2)",[ 12.49562468  15.5088339  -39.12054238  22.21097016  22.34808188],4
2,15,29,0,2,"(5, 2)",[28.02447831 34.69187798 16.57535938 32.62053248 33.93101418],1,"(5, 1)",[ 27.87976992  34.73404025  22.01867421 -25.28247692  30.79920506],1,"(5, 3)",[33.72853833 42.13354415 21.0360897  33.70646523 17.06886531],1,"(4, 2)",[34.72875289 41.55461264 34.71783184 34.84559091 41.54918605],1,"(6, 2)",[ 12.13302597  15.14770288 -39.38140094  21.85159271  21.70253952],3
2,15,29,0,original qtable,"(5, 2)",[28.0314835  34.69624379 16.11050897 32.57866517 33.80925277],1,"(5, 1)",[ 27.8463979   34.92644008  21.71079602 -25.45710797  30.77719027],1,"(5, 3)",[33.5585381  42.37741097 20.80032599 33.55975393 16.95944758],1,"(4, 2)",[34.72492746 41.9450653  34.71469914 35.27793454 41.92694435],1,"(6, 2)",[ 12.13302597  15.14770288 -39.38140094  21.85159271  21.70253952],3
2,15,30,0,1,"(5, 2)",[27.99917617 34.70441661 18.20322532 32.83426098 34.2603157 ],1,"(5, 1)",[ 27.93315771  35.35458531  22.73171665 -24.75733263  30.86790018],1,"(5, 3)",[34.23031917 42.07042844 22.82713383 34.166205   19.38902293],1,"(4, 2)",[34.71280729 42.19854041 34.70396124 35.44494134 42.1967407 ],1,"(6, 2)",[ 13.56911037  16.57873989 -38.48430835  23.14946253  23.16162544],4
2,15,30,0,2,"(5, 2)",[28.00358122 34.69424283 17.81644698 32.78164149 34.21566473],1,"(5, 1)",[ 27.89152675  35.0608804   22.36134351 -25.02920188  30.81901838],1,"(5, 3)",[34.18233525 41.74965733 22.17981025 34.11109728 18.67122054],1,"(4, 2)",[34.70356581 41.890506   34.69373686 35.16127599 41.89000429],1,"(6, 2)",[ 13.22298593  16.23368539 -38.67447424  22.8255056   22.5514676 ],3
2,15,30,0,original qtable,"(5, 2)",[28.01775889 34.67037839 16.99372475 32.65821306 34.04059946],1,"(5, 1)",[ 27.89152675  35.0608804   22.36134351 -25.02920188  30.81901838],1,"(5, 3)",[33.85837119 42.41592658 21.74827704 33.8385054  17.86155734],1,"(4, 2)",[34.70356581 41.890506   34.69373686 35.16127599 41.89000429],1,"(6, 2)",[ 12.49562468  15.5088339  -39.12054238  22.21097016  22.34808188],4
2,15,31,0,1,"(5, 2)",[28.00795473 34.81537883 19.51015497 33.05040151 34.50331246],1,"(5, 1)",[ 28.03489886  35.40502576  23.36505473 -24.14016559  30.96182489],1,"(5, 3)",[34.30397796 42.36079876 23.49646984 34.2462752  20.10873825],1,"(4, 2)",[34.7630474  42.27527926 34.75572822 35.4779181  42.27444498],1,"(6, 2)",[ 13.91255375  16.92122031 -38.23639722  23.44102377  23.7975123 ],4
2,15,31,0,2,"(5, 2)",[28.00127112 34.80853394 19.23311173 33.01575271 34.45180195],1,"(5, 1)",[ 27.99852755  35.11814815  23.06505248 -24.43250787  30.91733424],1,"(5, 3)",[34.23031917 42.07042844 22.82713383 34.166205   19.38902293],1,"(4, 2)",[34.7503879  41.97577139 34.74225549 35.19913964 41.9744798 ],1,"(6, 2)",[ 13.56911037  16.57873989 -38.48430835  23.14946253  23.16162544],4
2,15,31,0,original qtable,"(5, 2)",[27.99917617 34.70441661 18.20322532 32.83426098 34.2603157 ],1,"(5, 1)",[ 27.93315771  35.35458531  22.73171665 -24.75733263  30.86790018],1,"(5, 3)",[34.23031917 42.07042844 22.82713383 34.166205   19.38902293],1,"(4, 2)",[34.71280729 42.19854041 34.70396124 35.44494134 42.1967407 ],1,"(6, 2)",[ 13.56911037  16.57873989 -38.48430835  23.14946253  23.16162544],4
2,15,32,0,1,"(5, 2)",[28.02940221 34.84985428 20.34957251 33.12573626 34.6813014 ],1,"(5, 1)",[ 28.12090562  35.0721561   24.34654991 -23.17744459  31.02266059],1,"(5, 3)",[34.4599453  42.41277835 24.26627684 34.39304515 20.88945145],1,"(4, 2)",[34.81686422 42.33743773 34.81086436 35.50406678 42.34025194],4,"(6, 2)",[ 14.28206204  17.28986195 -37.93845269  23.75638713  24.40941174],4
2,15,32,0,2,"(5, 2)",[28.02182776 34.83954981 20.0986765  33.13843229 34.64380727],1,"(5, 1)",[ 28.1330649   34.74891796  24.0967602  -23.39667308  31.02390376],1,"(5, 3)",[34.39785604 42.12499854 23.63847353 34.32352254 20.25648204],1,"(4, 2)",[34.80289419 42.04483635 34.79622767 35.22881871 42.04441364],1,"(6, 2)",[ 13.91255375  16.92122031 -38.23639722  23.44102377  23.7975123 ],4
2,15,32,0,original qtable,"(5, 2)",[28.00795473 34.81537883 19.51015497 33.05040151 34.50331246],1,"(5, 1)",[ 28.03489886  35.40502576  23.36505473 -24.14016559  30.96182489],1,"(5, 3)",[34.30397796 42.36079876 23.49646984 34.2462752  20.10873825],1,"(4, 2)",[34.7630474  42.27527926 34.75572822 35.4779181  42.27444498],1,"(6, 2)",[ 13.91255375  16.92122031 -38.23639722  23.44102377  23.7975123 ],4
2,15,33,0,1,"(5, 2)",[28.03719815 34.86498696 20.64463806 33.12513155 34.71949038],1,"(5, 1)",[ 28.13857181  35.17422189  24.86620221 -22.80256386  31.04109601],1,"(5, 3)",[34.59516736 42.45488182 24.98875423 34.52037289 21.76827959],1,"(4, 2)",[34.87186967 42.3877861  34.86700978 35.5238753  42.39613542],4,"(6, 2)",[ 15.03549775  18.04181568 -37.16592684  24.47143107  25.13198529],4
2,15,33,0,2,"(5, 2)",[28.02940221 34.84985428 20.34957251 33.12573626 34.6813014 ],1,"(5, 1)",[ 28.14066989  34.86283063  24.57136065 -22.98013894  31.03236344],1,"(5, 3)",[34.54316471 42.17178018 24.36741009 34.46005975 21.02853749],1,"(4, 2)",[34.85750173 42.10077898 34.85210185 35.25133442 42.1065064 ],4,"(6, 2)",[ 14.67274995  17.67976987 -37.53186014  24.13272604  24.52655571],4
2,15,33,0,original qtable,"(5, 2)",[28.02940221 34.84985428 20.34957251 33.12573626 34.6813014 ],1,"(5, 1)",[ 28.12090562  35.0721561   24.34654991 -23.17744459  31.02266059],1,"(5, 3)",[34.4599453  42.41277835 24.26627684 34.39304515 20.88945145],1,"(4, 2)",[34.81686422 42.33743773 34.81086436 35.50406678 42.34025194],4,"(6, 2)",[ 14.28206204  17.28986195 -37.93845269  23.75638713  24.40941174],4
2,15,34,0,1,"(5, 2)",[28.07541205 34.90779275 21.77035697 33.20409847 34.9301798 ],4,"(5, 1)",[ 28.17029572  35.25633189  25.58792443 -22.34706011  31.07253527],1,"(5, 3)",[34.6688644  42.7096733  25.57781075 34.60154938 22.43404749],1,"(4, 2)",[34.91781524 42.23279646 34.91427238 35.33323346 42.2475406 ],4,"(6, 2)",[ 15.76934075  18.77445827 -36.5401809   25.16511305  25.74711666],4
2,15,34,0,2,"(5, 2)",[28.06500207 34.91484405 21.53172682 33.20382432 34.88551781],1,"(5, 1)",[ 28.16626571  34.95427979  25.24605601 -22.56282505  31.05764299],1,"(5, 3)",[34.59516736 42.45488182 24.98875423 34.52037289 21.76827959],1,"(4, 2)",[34.92598016 41.92856827 34.92204365 35.03972597 41.94140105],4,"(6, 2)",[ 15.41948658  18.42517271 -36.83658687  24.77626559  25.17687191],4
