k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,10,1,1,"(2, 3)",[35.38075619 37.84196555 42.50050785 28.53607717 37.84326094],2,"(2, 2)",[28.57579837 35.64623215 28.5748513  35.64627734 28.52976981],3,"(2, 4)",[32.84281778 39.80579965 38.26071844 35.84043062 39.79201259],1,"(1, 3)",[ 32.83877764 -13.99442118  35.83872747  35.70888386  39.80609224],4,"(3, 3)",[42.50045706 42.50034394 50.         42.50012107 38.27259106],2
2,100,10,1,2,"(2, 3)",[35.3813362  37.84475608 42.50056428 28.54824573 37.84622972],2,"(2, 2)",[28.5923804  35.18584599 28.5913281  35.18585273 28.54123755],3,"(2, 4)",[32.84573732 39.80688625 37.79735099 35.84308492 39.79217695],1,"(1, 3)",[ 32.84121395 -13.9871882   35.84115821  35.255459    39.80721135],4,"(3, 3)",[42.50050785 42.50038216 50.         42.50013452 37.8105428 ],2
2,100,10,1,original qtable,"(2, 3)",[35.39310331 37.89831954 42.50179814 28.58167253 37.90424093],2,"(2, 2)",[28.57178143 35.61790312 28.56976672 35.61750669 28.52604599],1,"(2, 4)",[32.87781973 39.81832303 38.28201701 35.87339902 39.79429331],1,"(1, 3)",[ 32.85906368 -13.93697405  35.8589588   35.66608642  39.8159711 ],4,"(3, 3)",[42.50106179 42.50079899 50.         42.50028125 38.22449917],2
2,100,11,0,1,"(3, 2)",[35.37664028 31.13079508 34.07883177 33.4705581  42.50012909],4,"(3, 1)",[ 28.52754657  35.53459413  32.68466902 -17.87548942  31.48491091],1,"(3, 3)",[42.50005557 42.50004182 36.23325491 42.50004182 50.        ],4,"(2, 2)",[31.08688119 38.32725487 31.04119332 35.68609638 31.04119332],1,"(4, 2)",[29.17736784 32.17719716 32.65322602 32.73050579 36.20691727],4
2,100,11,0,2,"(3, 2)",[35.3768074  31.14780436 34.09242005 33.48855235 42.50014343],4,"(3, 1)",[ 28.55187288  35.06169457  32.70070939 -17.84955708  31.50449992],1,"(3, 3)",[42.50006174 42.50004646 35.77298748 42.50004646 50.        ],4,"(2, 2)",[31.09901116 37.87127527 31.04824686 35.23003041 31.04824686],1,"(4, 2)",[29.20190457 32.20171492 32.67497326 32.75163913 35.74372343],4
2,100,11,0,original qtable,"(3, 2)",[35.3793135  31.05118652 34.2530558  33.63390657 42.50037022],4,"(3, 1)",[ 28.64403497  35.65427814  32.8658168  -17.67161142  31.59334662],1,"(3, 3)",[42.50012909 42.50009714 36.20621555 42.50009714 50.        ],4,"(2, 2)",[31.0074252  38.35141764 30.96929257 35.70924028 30.96929257],1,"(4, 2)",[29.26729125 32.26685068 32.85245492 32.89783896 36.23032546],4
2,100,11,1,1,"(2, 3)",[35.37766246 37.82575677 42.50021861 28.56777731 37.8261292 ],2,"(2, 2)",[28.56918334 35.62152631 28.56881642 35.62179342 28.52334024],3,"(2, 4)",[32.82702113 39.80000332 38.32786403 35.825542   39.79121078],1,"(1, 3)",[ 32.82369929 -14.03498846  35.8236777   35.68536537  39.79960716],4,"(3, 3)",[42.50009411 42.50007081 50.         42.50002493 38.10429462],2
2,100,11,1,2,"(2, 3)",[35.37793264 37.82748886 42.5002429  28.5863395  37.82785621],2,"(2, 2)",[28.58790176 35.15839941 28.58749407 35.15865007 28.53696499],3,"(2, 4)",[32.82884724 39.80061699 37.87195756 35.82720376 39.79129495],1,"(1, 3)",[ 32.82520277 -14.03132458  35.82517878  35.22933169  39.80017682],4,"(3, 3)",[42.50010456 42.50007868 50.         42.5000277  37.62354711],2
2,100,11,1,original qtable,"(2, 3)",[35.38075619 37.84196555 42.50050785 28.53607717 37.84326094],2,"(2, 2)",[28.57579837 35.64623215 28.5748513  35.64627734 28.52976981],3,"(2, 4)",[32.84281778 39.80579965 38.26071844 35.84043062 39.79201259],1,"(1, 3)",[ 32.83877764 -13.99442118  35.83872747  35.70888386  39.80609224],4,"(3, 3)",[42.50045706 42.50034394 50.         42.50012107 38.27259106],2
2,100,12,0,1,"(3, 2)",[35.37568299 31.05329312 34.10005577 33.50433466 42.50005001],4,"(3, 1)",[ 28.52663926  35.61091493  32.57694592 -18.00348942  31.48462476],1,"(3, 3)",[42.50002392 42.500018   36.2446745  42.500018   50.        ],4,"(2, 2)",[31.09366869 38.27826801 31.046649   35.63758772 31.046649  ],1,"(4, 2)",[29.06528657 32.06523837 32.51655248 32.54820578 36.11017222],4
2,100,12,0,2,"(3, 2)",[35.37575301 31.06743631 34.12734386 33.51713062 42.50005557],4,"(3, 1)",[ 28.54191351  35.14649585  32.59466837 -17.99193178  31.49523073],1,"(3, 3)",[42.50002658 42.50002    35.7857238  42.50002    50.        ],4,"(2, 2)",[31.11229806 37.81684671 31.06005396 35.17613229 31.06005396],1,"(4, 2)",[29.08871142 32.08865785 32.52524677 32.56273489 35.63627682],4
2,100,12,0,original qtable,"(3, 2)",[35.37664028 31.13079508 34.07883177 33.4705581  42.50012909],4,"(3, 1)",[ 28.52754657  35.53459413  32.68466902 -17.87548942  31.48491091],1,"(3, 3)",[42.50005557 42.50004182 36.23325491 42.50004182 50.        ],4,"(2, 2)",[31.08688119 38.32725487 31.04119332 35.68609638 31.04119332],1,"(4, 2)",[29.17736784 32.17719716 32.65322602 32.73050579 36.20691727],4
2,100,12,1,1,"(2, 3)",[35.37611195 37.81439063 42.50008469 28.5852419  37.81522081],2,"(2, 2)",[28.57615144 35.64774321 28.5759935  35.64810267 28.52996324],3,"(2, 4)",[32.81962075 39.79743449 38.46059811 35.8186061  39.79089319],1,"(1, 3)",[ 32.81241283 -14.06123899  35.81240606  35.57073309  39.79519413],4,"(3, 3)",[42.50005557 42.50004182 50.         42.50001472 38.32858245],2
2,100,12,1,2,"(2, 3)",[35.37622557 37.81534575 42.50009411 28.60265882 37.81600541],2,"(2, 2)",[28.59255832 35.18753284 28.59238282 35.18788374 28.54123809],3,"(2, 4)",[32.82089423 39.79806252 38.01944002 35.81976684 39.79094808],1,"(1, 3)",[ 32.8131482  -14.05952264  35.81314067  35.10196603  39.79557323],4,"(3, 3)",[42.50006174 42.50004646 50.         42.50001635 37.87275595],2
2,100,12,1,original qtable,"(2, 3)",[35.37766246 37.82575677 42.50021861 28.56777731 37.8261292 ],2,"(2, 2)",[28.56918334 35.62152631 28.56881642 35.62179342 28.52334024],3,"(2, 4)",[32.82702113 39.80000332 38.32786403 35.825542   39.79121078],1,"(1, 3)",[ 32.82369929 -14.03498846  35.8236777   35.68536537  39.79960716],4,"(3, 3)",[42.50009411 42.50007081 50.         42.50002493 38.10429462],2
2,100,13,0,1,"(3, 2)",[35.37531218 31.10189103 33.99540958 33.48966644 42.50002153],4,"(3, 1)",[ 28.49923073  35.54808242  32.4665937  -18.08304641  31.45887649],1,"(3, 3)",[42.50001144 42.50000861 36.29105119 42.50000861 50.        ],4,"(2, 2)",[31.12853424 38.38129569 31.07978302 35.74076426 31.07978302],1,"(4, 2)",[28.95988516 31.95987413 32.41451282 32.44634582 36.04332357],4
2,100,13,0,2,"(3, 2)",[35.37534435 31.10935031 34.01890932 33.50820183 42.50002392],4,"(3, 1)",[ 28.51882882  35.07668208  32.47221869 -18.07526479  31.47399077],1,"(3, 3)",[42.50001271 42.50000957 35.83726547 42.50000957 50.        ],4,"(2, 2)",[31.13895388 37.93132368 31.08478585 35.29077301 31.08478585],1,"(4, 2)",[28.97943774 31.97942549 32.42679488 32.44972104 35.56201256],4
2,100,13,0,original qtable,"(3, 2)",[35.37568299 31.05329312 34.10005577 33.50433466 42.50005001],4,"(3, 1)",[ 28.52663926  35.61091493  32.57694592 -18.00348942  31.48462476],1,"(3, 3)",[42.50002392 42.500018   36.2446745  42.500018   50.        ],4,"(2, 2)",[31.09366869 38.27826801 31.046649   35.63758772 31.046649  ],1,"(4, 2)",[29.06528657 32.06523837 32.51655248 32.54820578 36.11017222],4
2,100,13,1,1,"(2, 3)",[35.37541888 37.80800261 42.50002953 28.60122613 37.80962024],2,"(2, 2)",[28.60518821 35.70006299 28.60511267 35.70046457 28.55710491],3,"(2, 4)",[32.81515402 39.79520155 38.60652634 35.8143536  39.79071223],1,"(1, 3)",[ 32.80926403 -14.06967556  35.80926003  35.75086362  39.79356856],4,"(3, 3)",[42.50002658 42.50002    50.         42.50000704 38.36032161],2
2,100,13,1,2,"(2, 3)",[35.37546196 37.80842823 42.50003281 28.61427782 37.81003407],2,"(2, 2)",[28.61868014 35.24566683 28.6185962  35.24606411 28.56525424],3,"(2, 4)",[32.81618271 39.79567979 38.18158257 35.81529336 39.7907509 ],1,"(1, 3)",[ 32.8098298  -14.06813775  35.80982536  35.30211198  39.79386535],4,"(3, 3)",[42.50002953 42.50002222 50.         42.50000782 37.90802175],2
2,100,13,1,original qtable,"(2, 3)",[35.37611195 37.81439063 42.50008469 28.5852419  37.81522081],2,"(2, 2)",[28.57615144 35.64774321 28.5759935  35.64810267 28.52996324],3,"(2, 4)",[32.81962075 39.79743449 38.46059811 35.8186061  39.79089319],1,"(1, 3)",[ 32.81241283 -14.06123899  35.81240606  35.57073309  39.79519413],4,"(3, 3)",[42.50005557 42.50004182 50.         42.50001472 38.32858245],2
2,100,14,0,1,"(3, 2)",[35.37510581 31.14675573 34.00555897 33.55643004 42.50000676],4,"(3, 1)",[ 28.53313655  35.6529459   32.42081355 -18.09969736  31.49089206],1,"(3, 3)",[42.50000443 42.50000334 36.2299461  42.50000334 50.        ],4,"(2, 2)",[31.14986745 38.34009479 31.09865715 35.69966307 31.09865715],1,"(4, 2)",[28.98925245 31.98924818 32.35714195 32.42361195 36.13397484],4
2,100,14,0,2,"(3, 2)",[35.37511678 31.16403215 34.01955381 33.57008479 42.50000751],4,"(3, 1)",[ 28.54420314  35.19319711  32.43110716 -18.09734294  31.49726482],1,"(3, 3)",[42.50000492 42.50000371 35.76937731 42.50000371 50.        ],4,"(2, 2)",[31.16748961 37.88554527 31.11058928 35.24510508 31.11058928],1,"(4, 2)",[29.00143545 32.0014307  32.36445492 32.43421649 35.66274258],4
2,100,14,0,original qtable,"(3, 2)",[35.37531218 31.10189103 33.99540958 33.48966644 42.50002153],4,"(3, 1)",[ 28.49923073  35.54808242  32.4665937  -18.08304641  31.45887649],1,"(3, 3)",[42.50001144 42.50000861 36.29105119 42.50000861 50.        ],4,"(2, 2)",[31.12853424 38.38129569 31.07978302 35.74076426 31.07978302],1,"(4, 2)",[28.95988516 31.95987413 32.41451282 32.44634582 36.04332357],4
2,100,14,1,1,"(2, 3)",[35.37519105 37.80526975 42.50001271 28.62916324 37.80616486],2,"(2, 2)",[28.62024623 35.68153997 28.62021371 35.68196389 28.57059119],3,"(2, 4)",[32.80672427 39.79192181 38.2630178  35.80634772 39.79045534],1,"(1, 3)",[ 32.80568682 -14.07835464  35.80568509  35.70340784  39.79187302],4,"(3, 3)",[42.50001144 42.50000861 50.         42.50000303 38.33105391],2
2,100,14,1,2,"(2, 3)",[35.37521079 37.80558587 42.50001412 28.64748888 37.80657471],2,"(2, 2)",[28.63758108 35.2250859  28.63754495 35.22550792 28.58240882],3,"(2, 4)",[32.80719627 39.79208025 37.79990644 35.80677788 39.79046713],1,"(1, 3)",[ 32.80604927 -14.07755425  35.80604736  35.24938353  39.79202604],4,"(3, 3)",[42.50001271 42.50000957 50.         42.50000337 37.87550212],2
2,100,14,1,original qtable,"(2, 3)",[35.37541888 37.80800261 42.50002953 28.60122613 37.80962024],2,"(2, 2)",[28.60518821 35.70006299 28.60511267 35.70046457 28.55710491],3,"(2, 4)",[32.81515402 39.79520155 38.60652634 35.8143536  39.79071223],1,"(1, 3)",[ 32.80926403 -14.06967556  35.80926003  35.75086362  39.79356856],4,"(3, 3)",[42.50002658 42.50002    50.         42.50000704 38.36032161],2
2,100,15,0,1,"(3, 2)",[35.37505851 31.07655836 34.03688072 33.59156925 42.50000359],4,"(3, 1)",[ 28.60448     35.79984142  32.40638939 -18.10477558  31.55803733],1,"(3, 3)",[42.50000172 42.50000129 36.20624775 42.50000129 50.        ],4,"(2, 2)",[31.0514374  38.1877833  31.00716324 35.5474072  31.00716324],1,"(4, 2)",[29.05767372 32.05767168 32.34646996 32.41295703 36.23803686],4
2,100,15,0,2,"(3, 2)",[35.37506459 31.10389874 34.04215052 33.59189987 42.50000399],4,"(3, 1)",[ 28.60624515  35.35641437  32.40971238 -18.1053357   31.55464219],1,"(3, 3)",[42.50000191 42.50000144 35.74304994 42.50000144 50.        ],4,"(2, 2)",[31.07598656 37.71631047 31.02679305 35.0759319  31.02679305],1,"(4, 2)",[29.06525385 32.06525158 32.3468567  32.41700976 35.77837117],4
2,100,15,0,original qtable,"(3, 2)",[35.37510581 31.14675573 34.00555897 33.55643004 42.50000676],4,"(3, 1)",[ 28.53313655  35.6529459   32.42081355 -18.09969736  31.49089206],1,"(3, 3)",[42.50000443 42.50000334 36.2299461  42.50000334 50.        ],4,"(2, 2)",[31.14986745 38.34009479 31.09865715 35.69966307 31.09865715],1,"(4, 2)",[28.98925245 31.98924818 32.35714195 32.42361195 36.13397484],4
2,100,15,1,1,"(2, 3)",[35.37503938 37.80243744 42.50000236 28.50501354 37.8025118 ],2,"(2, 2)",[28.50646344 35.51633811 28.50645517 35.51677527 28.46512542],3,"(2, 4)",[32.8039572  39.79107683 38.28916777 35.80374795 39.79039157],1,"(1, 3)",[ 32.80393576 -14.0819559   35.80393485  35.77524711  39.79120081],4,"(3, 3)",[42.50000547 42.50000412 50.         42.50000145 38.36150342],2
2,100,15,1,2,"(2, 3)",[35.37504348 37.80251682 42.50000262 28.52891873 37.80261399],2,"(2, 2)",[28.53052973 35.04152846 28.53052054 35.04196508 28.48459859],3,"(2, 4)",[32.80421999 39.79114961 37.82896198 35.80398748 39.79039722],1,"(1, 3)",[ 32.80418162 -14.08143242  35.80418061  35.32920511  39.79128737],4,"(3, 3)",[42.50000608 42.50000458 50.         42.50000161 37.90933492],2
2,100,15,1,original qtable,"(2, 3)",[35.37519105 37.80526975 42.50001271 28.62916324 37.80616486],2,"(2, 2)",[28.62024623 35.68153997 28.62021371 35.68196389 28.57059119],3,"(2, 4)",[32.80672427 39.79192181 38.2630178  35.80634772 39.79045534],1,"(1, 3)",[ 32.80568682 -14.07835464  35.80568509  35.70340784  39.79187302],4,"(3, 3)",[42.50001144 42.50000861 50.         42.50000303 38.33105391],2
2,100,16,0,1,"(3, 2)",[35.37502649 31.02689116 34.09063073 33.68175283 42.50000155],4,"(3, 1)",[ 28.67245061  35.77336129  32.42572376 -18.04414407  31.61966772],1,"(3, 3)",[42.50000101 42.50000076 36.36584995 42.50000076 50.        ],4,"(2, 2)",[31.04633632 38.25679235 31.00320816 35.616429   31.00320816],1,"(4, 2)",[29.0623805  32.06237986 32.39459854 32.42809625 36.14583996],4
2,100,16,0,2,"(3, 2)",[35.37502925 31.0406193  34.11268576 33.69520954 42.50000172],4,"(3, 1)",[ 28.68487374  35.32699201  32.42886963 -18.04851225  31.62622608],1,"(3, 3)",[42.50000113 42.50000085 35.92038763 42.50000085 50.        ],4,"(2, 2)",[31.06222503 37.79298727 31.01430486 35.1526228  31.01430486],1,"(4, 2)",[29.08129661 32.0812959  32.39433098 32.43150573 35.67593208],4
2,100,16,0,original qtable,"(3, 2)",[35.37505851 31.07655836 34.03688072 33.59156925 42.50000359],4,"(3, 1)",[ 28.60448     35.79984142  32.40638939 -18.10477558  31.55803733],1,"(3, 3)",[42.50000172 42.50000129 36.20624775 42.50000129 50.        ],4,"(2, 2)",[31.0514374  38.1877833  31.00716324 35.5474072  31.00716324],1,"(4, 2)",[29.05767372 32.05767168 32.34646996 32.41295703 36.23803686],4
2,100,16,1,1,"(2, 3)",[35.37501612 37.80183004 42.50000091 28.56249647 37.80176079],2,"(2, 2)",[28.53744243 35.67583003 28.53743803 35.67626943 28.49509079],3,"(2, 4)",[32.80208908 39.79059845 38.20031578 35.80200025 39.79035569],1,"(1, 3)",[ 32.80248406 -14.08497272  35.80248367  35.71390285  39.7907311 ],4,"(3, 3)",[42.50000323 42.50000243 50.         42.50000086 38.4804611 ],2
2,100,16,1,2,"(2, 3)",[35.37501781 37.80189632 42.50000101 28.57408254 37.80183493],2,"(2, 2)",[28.54624472 35.21874174 28.54623983 35.21918086 28.49918734],3,"(2, 4)",[32.8021997  39.79062477 37.73023755 35.802101   39.79035759],1,"(1, 3)",[ 32.80262301 -14.08469459  35.80262257  35.26104487  39.79077216],4,"(3, 3)",[42.50000359 42.5000027  50.         42.50000095 38.04151013],2
2,100,16,1,original qtable,"(2, 3)",[35.37503938 37.80243744 42.50000236 28.50501354 37.8025118 ],2,"(2, 2)",[28.50646344 35.51633811 28.50645517 35.51677527 28.46512542],3,"(2, 4)",[32.8039572  39.79107683 38.28916777 35.80374795 39.79039157],1,"(1, 3)",[ 32.80393576 -14.0819559   35.80393485  35.77524711  39.79120081],4,"(3, 3)",[42.50000547 42.50000412 50.         42.50000145 38.36150342],2
2,100,17,0,1,"(3, 2)",[35.37501083 31.0361572  34.17978044 33.62268009 42.5000006 ],4,"(3, 1)",[ 28.69560244  35.7606959   32.4534613  -17.97956795  31.64058917],1,"(3, 3)",[42.50000044 42.50000033 36.30153255 42.50000033 50.        ],4,"(2, 2)",[31.0692255  38.28649805 31.02439568 35.64614058 31.02439568],1,"(4, 2)",[29.1167177  32.11671724 32.41618445 32.44355132 36.43694375],4
2,100,17,0,2,"(3, 2)",[35.37501196 31.04743089 34.17759912 33.63105861 42.50000067],4,"(3, 1)",[ 28.71208344  35.31291936  32.44866621 -17.97958655  31.65095759],1,"(3, 3)",[42.50000048 42.50000036 35.84892459 42.50000036 50.        ],4,"(2, 2)",[31.08417345 37.82599365 31.03436253 35.18563567 31.03436253],1,"(4, 2)",[29.1075294  32.10752889 32.40973257 32.43765513 35.99938148],4
2,100,17,0,original qtable,"(3, 2)",[35.37502649 31.02689116 34.09063073 33.68175283 42.50000155],4,"(3, 1)",[ 28.67245061  35.77336129  32.42572376 -18.04414407  31.61966772],1,"(3, 3)",[42.50000101 42.50000076 36.36584995 42.50000076 50.        ],4,"(2, 2)",[31.04633632 38.25679235 31.00320816 35.616429   31.00320816],1,"(4, 2)",[29.0623805  32.06237986 32.39459854 32.42809625 36.14583996],4
2,100,17,1,1,"(2, 3)",[35.37500658 37.80137434 42.50000035 28.63959052 37.80127922],2,"(2, 2)",[28.5822885  35.67110683 28.58228661 35.67154781 28.53587028],3,"(2, 4)",[32.80136464 39.79044161 38.19925675 35.80132567 39.79034435],1,"(1, 3)",[ 32.80175849 -14.08639935  35.8017583   35.73170389  39.79053592],4,"(3, 3)",[42.50000082 42.50000062 50.         42.50000022 38.19777372],2
2,100,17,1,2,"(2, 3)",[35.37500727 37.80141278 42.50000039 28.66029637 37.80131816],2,"(2, 2)",[28.59662745 35.21349379 28.59662535 35.21393462 28.54505165],3,"(2, 4)",[32.80141306 39.79045141 37.72906085 35.80136976 39.79034505],1,"(1, 3)",[ 32.80183961 -14.08623467  35.8018394   35.28082385  39.7905562 ],4,"(3, 3)",[42.50000091 42.50000069 50.         42.50000024 37.72741304],2
2,100,17,1,original qtable,"(2, 3)",[35.37501612 37.80183004 42.50000091 28.56249647 37.80176079],2,"(2, 2)",[28.53744243 35.67583003 28.53743803 35.67626943 28.49509079],3,"(2, 4)",[32.80208908 39.79059845 38.20031578 35.80200025 39.79035569],1,"(1, 3)",[ 32.80248406 -14.08497272  35.80248367  35.71390285  39.7907311 ],4,"(3, 3)",[42.50000323 42.50000243 50.         42.50000086 38.4804611 ],2
2,100,18,0,1,"(3, 2)",[35.37500488 31.01327752 34.26114089 33.68733168 42.50000026],4,"(3, 1)",[ 28.68117046  35.70824275  32.53259394 -17.94565855  31.62663616],1,"(3, 3)",[42.50000012 42.50000009 36.13668177 42.50000009 50.        ],4,"(2, 2)",[31.07182113 38.26246054 31.02646632 35.62210587 31.02646632],1,"(4, 2)",[29.22570524 32.22570501 32.49695073 32.5305521  36.38292563],4
2,100,18,0,2,"(3, 2)",[35.37500539 31.02482824 34.27433504 33.70904563 42.50000029],4,"(3, 1)",[ 28.70219983  35.25463808  32.52709145 -17.94848534  31.64160616],1,"(3, 3)",[42.50000014 42.5000001  35.66575735 42.5000001  50.        ],4,"(2, 2)",[31.08987669 37.7992853  31.03948246 35.15893044 31.03948246],1,"(4, 2)",[29.23496209 32.23496184 32.48912676 32.52482273 35.93936164],4
2,100,18,0,original qtable,"(3, 2)",[35.37501083 31.0361572  34.17978044 33.62268009 42.5000006 ],4,"(3, 1)",[ 28.69560244  35.7606959   32.4534613  -17.97956795  31.64058917],1,"(3, 3)",[42.50000044 42.50000033 36.30153255 42.50000033 50.        ],4,"(2, 2)",[31.0692255  38.28649805 31.02439568 35.64614058 31.02439568],1,"(4, 2)",[29.1167177  32.11671724 32.41618445 32.44355132 36.43694375],4
2,100,18,1,1,"(2, 3)",[35.37500327 37.80114936 42.50000017 28.56531354 37.8010674 ],2,"(2, 2)",[28.51608282 35.53858091 28.51608228 35.53902282 28.47406634],3,"(2, 4)",[32.80103308 39.79037773 38.1721007  35.80101775 39.79034002],1,"(1, 3)",[ 32.80122325 -14.08776596  35.80122318  35.61810705  39.79041236],4,"(3, 3)",[42.5000006  42.50000045 50.         42.50000016 38.48998341],2
2,100,18,1,2,"(2, 3)",[35.37500362 37.80117719 42.50000019 28.59330944 37.80109018],2,"(2, 2)",[28.53860864 35.06624278 28.53860805 35.06668464 28.49192366],3,"(2, 4)",[32.80105206 39.79038142 37.69888747 35.80103502 39.79034024],1,"(1, 3)",[ 32.80125929 -14.08767102  35.80125921  35.15460516  39.79041989],4,"(3, 3)",[42.50000067 42.5000005  50.         42.50000018 38.05209048],2
2,100,18,1,original qtable,"(2, 3)",[35.37500658 37.80137434 42.50000035 28.63959052 37.80127922],2,"(2, 2)",[28.5822885  35.67110683 28.58228661 35.67154781 28.53587028],3,"(2, 4)",[32.80136464 39.79044161 38.19925675 35.80132567 39.79034435],1,"(1, 3)",[ 32.80175849 -14.08639935  35.8017583   35.73170389  39.79053592],4,"(3, 3)",[42.50000082 42.50000062 50.         42.50000022 38.19777372],2
2,100,19,0,1,"(3, 2)",[35.37500199 31.01137826 34.22772893 33.65526916 42.5000001 ],4,"(3, 1)",[ 28.5573377   35.54983023  32.56606934 -17.96306985  31.51184593],1,"(3, 3)",[42.50000008 42.50000006 36.37473972 42.50000006 50.        ],4,"(2, 2)",[31.06397972 38.25314788 31.01920791 35.61279433 31.01920791],1,"(4, 2)",[29.23929197 32.23929187 32.54013208 32.56021138 36.30887933],4
2,100,19,0,2,"(3, 2)",[35.37500219 31.02381018 34.24589507 33.69199985 42.50000011],4,"(3, 1)",[ 28.58318711  35.07862417  32.56481363 -17.95663558  31.5326407 ],1,"(3, 3)",[42.50000009 42.50000007 35.93026631 42.50000007 50.        ],4,"(2, 2)",[31.08225624 37.78893791 31.03250979 35.14858428 31.03250979],1,"(4, 2)",[29.25874289 32.25874278 32.53934759 32.55830479 35.85708809],4
2,100,19,0,original qtable,"(3, 2)",[35.37500488 31.01327752 34.26114089 33.68733168 42.50000026],4,"(3, 1)",[ 28.68117046  35.70824275  32.53259394 -17.94565855  31.62663616],1,"(3, 3)",[42.50000012 42.50000009 36.13668177 42.50000009 50.        ],4,"(2, 2)",[31.07182113 38.26246054 31.02646632 35.62210587 31.02646632],1,"(4, 2)",[29.22570524 32.22570501 32.49695073 32.5305521  36.38292563],4
2,100,19,1,1,"(2, 3)",[35.3750018  37.80100891 42.50000009 28.58180766 37.80096128],2,"(2, 2)",[28.55885823 35.7318756  28.55885791 35.73231768 28.51537508],3,"(2, 4)",[32.8009111  39.79035514 38.18941873 35.8009046  39.79033866],1,"(1, 3)",[ 32.80092107 -14.08860883  35.80092106  35.44314365  39.7903553 ],4,"(3, 3)",[42.50000019 42.50000014 50.         42.50000005 38.26333379],2
2,100,19,1,2,"(2, 3)",[35.37500199 37.80102779 42.5000001  28.58896585 37.80097489],2,"(2, 2)",[28.56346649 35.28101466 28.56346614 35.28145671 28.51515189],3,"(2, 4)",[32.80091914 39.79035663 37.71812972 35.80091191 39.79033875],1,"(1, 3)",[ 32.8009302  -14.08858216  35.80093018  34.96020138  39.7903568 ],4,"(3, 3)",[42.50000021 42.50000016 50.         42.50000006 37.80025757],2
2,100,19,1,original qtable,"(2, 3)",[35.37500327 37.80114936 42.50000017 28.56531354 37.8010674 ],2,"(2, 2)",[28.51608282 35.53858091 28.51608228 35.53902282 28.47406634],3,"(2, 4)",[32.80103308 39.79037773 38.1721007  35.80101775 39.79034002],1,"(1, 3)",[ 32.80122325 -14.08776596  35.80122318  35.61810705  39.79041236],4,"(3, 3)",[42.5000006  42.50000045 50.         42.50000016 38.48998341],2
2,100,20,0,1,"(3, 2)",[35.37500073 31.01862329 34.22785912 33.48665196 42.50000003],4,"(3, 1)",[ 28.44460681  35.48364935  32.62732692 -18.04598616  31.40860123],1,"(3, 3)",[42.50000003 42.50000002 36.22358783 42.50000002 50.        ],4,"(2, 2)",[31.05751427 38.24953993 31.013273   35.60918684 31.013273  ],1,"(4, 2)",[29.21822427 32.21822423 32.55699622 32.61587108 36.27700456],4
2,100,20,0,2,"(3, 2)",[35.37500081 31.03228336 34.24977811 33.51240936 42.50000004],4,"(3, 1)",[ 28.46569253  35.00508986  32.62432098 -18.0334179   31.42568633],1,"(3, 3)",[42.50000003 42.50000002 35.76231979 42.50000002 50.        ],4,"(2, 2)",[31.07549556 37.78492909 31.02633859 35.14457597 31.02633859],1,"(4, 2)",[29.23907273 32.23907268 32.55734585 32.61159227 35.82167172],4
2,100,20,0,original qtable,"(3, 2)",[35.37500199 31.01137826 34.22772893 33.65526916 42.5000001 ],4,"(3, 1)",[ 28.5573377   35.54983023  32.56606934 -17.96306985  31.51184593],1,"(3, 3)",[42.50000008 42.50000006 36.37473972 42.50000006 50.        ],4,"(2, 2)",[31.06397972 38.25314788 31.01920791 35.61279433 31.01920791],1,"(4, 2)",[29.23929197 32.23929187 32.54013208 32.56021138 36.30887933],4
2,100,20,1,1,"(2, 3)",[35.37500081 37.80090814 42.50000004 28.54664862 37.80088865],2,"(2, 2)",[28.50842259 35.52913176 28.50842251 35.52957404 28.46703212],3,"(2, 4)",[32.80087982 39.79034917 38.37884678 35.80087562 39.79033833],1,"(1, 3)",[ 32.80087092 -14.08880269  35.80087092  35.57094281  39.79034684],4,"(3, 3)",[42.50000005 42.50000004 50.         42.50000001 38.14258284],2
2,100,20,1,2,"(2, 3)",[35.37500089 37.8009168  42.50000004 28.57367884 37.80089487],2,"(2, 2)",[28.53120547 35.05574372 28.53120538 35.056186   28.48521606],3,"(2, 4)",[32.80088505 39.7903502  37.92860533 35.80088039 39.79033838],1,"(1, 3)",[ 32.80087544 -14.08877881  35.80087544  35.10220045  39.79034761],4,"(3, 3)",[42.50000005 42.50000004 50.         42.50000001 37.66608984],2
2,100,20,1,original qtable,"(2, 3)",[35.3750018  37.80100891 42.50000009 28.58180766 37.80096128],2,"(2, 2)",[28.55885823 35.7318756  28.55885791 35.73231768 28.51537508],3,"(2, 4)",[32.8009111  39.79035514 38.18941873 35.8009046  39.79033866],1,"(1, 3)",[ 32.80092107 -14.08860883  35.80092106  35.44314365  39.7903553 ],4,"(3, 3)",[42.50000019 42.50000014 50.         42.50000005 38.26333379],2
