k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,7,1,1,"(1, 5)",[ 14.06727429 -36.4708755   13.59971514  19.39277196   5.41608315],3,"(1, 4)",[ 20.72822975 -22.45504417  17.83054637  25.05689481  22.14689633],3,"(1, 6)",[ -1.0656036  -53.56017677   4.3706538    0.41962671 -56.72431273],2,"(0, 5)",[-31.75003947 -31.75103084 -18.76191082 -20.48832791 -43.08345029],2,"(2, 5)",[11.33452363 15.63231364 12.82348183 13.07362126  6.95856913],1
2,50,7,1,2,"(1, 5)",[ 19.16571163 -27.30622517  16.84014649  23.72267127  10.99945823],3,"(1, 4)",[ 28.74468767 -14.09509997  25.30098884  31.38141715  30.62609101],3,"(1, 6)",[ -0.43567178 -53.54213846   2.59896778   1.58586572 -55.70202873],2,"(0, 5)",[-17.367623   -17.3697101    9.97580574  -9.95464469 -31.4858722 ],2,"(2, 5)",[14.28184857 22.22456438 14.45460968 15.28640966  8.04721059],1
2,50,7,1,original qtable,"(1, 5)",[ 19.96645916 -23.59809516  15.71685419  20.89797914  21.95838337],4,"(1, 4)",[ 28.74468767 -14.09509997  25.30098884  31.38141715  30.62609101],3,"(1, 6)",[ -0.1552259  -50.50151303   0.29140218   2.13020859 -51.15951151],3,"(0, 5)",[-10.69793162 -10.70146615  35.60840504  -8.40086146 -12.0731451 ],2,"(2, 5)",[12.72652492 23.62188268 13.68408872 14.57872609  7.76498627],1
2,50,8,0,0,"(3, 4)",[46.99999996  4.68599765  4.63318354  4.80124914  4.73458852],0,"(3, 3)",[26.66647182 25.96460565 20.20829395 24.75799438 49.13251831],4,"(3, 5)",[25.98220259 12.99870261 17.28748407 48.63103077 17.67264755],3,"(2, 4)",[26.88625571 26.56352065 48.23675899 26.67908671 13.31950848],2,"(4, 4)",[27.39477257 47.79849352 18.98217646 21.8907468  18.59555742],1
2,50,8,0,1,"(3, 4)",[46.99999919 21.07011099 20.84653304 21.67319792 21.29281186],0,"(3, 3)",[26.66647182 25.96460565 20.20829395 24.75799438 49.13251831],4,"(3, 5)",[25.98220259 12.99870261 17.28748407 48.63103077 17.67264755],3,"(2, 4)",[26.88625571 26.56352065 48.23675899 26.67908671 13.31950848],2,"(4, 4)",[27.39477257 47.79849352 18.98217646 21.8907468  18.59555742],1
2,50,8,0,2,"(3, 4)",[46.9999983  18.60422061 18.66891819 18.77961176 18.59141951],0,"(3, 3)",[31.50229366 29.96461099 22.21250782 27.84337781 48.17372276],4,"(3, 5)",[30.67434736 12.28696787 19.33962594 47.11795951 17.31879621],3,"(2, 4)",[33.61189369 32.93245146 46.28791366 31.46878165 12.96234866],2,"(4, 4)",[34.66521194 45.36524951 21.55977899 25.75451383 22.09346457],1
2,50,8,0,original qtable,"(3, 4)",[46.99999741  4.89917598  4.91557159  4.89370889  4.81723654],0,"(3, 3)",[28.59497861 27.90272293 20.07309391 25.03675006 49.82126316],4,"(3, 5)",[26.06779959  9.19691057 16.18429961 49.3365021  12.80895246],3,"(2, 4)",[27.64607717 26.49543579 49.85110322 26.42067518  7.54031271],2,"(4, 4)",[26.59653731 49.96304154 11.62757701 18.57221743 15.18876142],1
2,50,8,1,0,"(1, 4)","[ 3.38512847e-01 -5.04052114e+01 -5.71252077e-01  3.21729865e+00
  1.66029385e-02]",3,"(1, 3)",[ 25.1340401  -19.7983249   15.01633181  30.86136257  26.06499538],3,"(1, 5)","[-3.36990993e-02 -5.73222135e+01  6.06874002e+00  1.51484264e+00
  1.82809995e+00]",2,"(0, 4)",[-27.74306    -27.74302887 -13.1490232  -18.10175907 -44.116523  ],2,"(2, 4)",[11.30092321 15.17825242 21.67314463 13.11039639  8.58564513],2
2,50,8,1,1,"(1, 4)",[ 16.82242709 -33.12108381  13.89598366  24.70938413   7.80145274],3,"(1, 3)",[ 25.1340401  -19.7983249   15.01633181  30.86136257  26.06499538],3,"(1, 5)","[-3.36990993e-02 -5.73222135e+01  6.06874002e+00  1.51484264e+00
  1.82809995e+00]",2,"(0, 4)",[-27.74306    -27.74302887 -13.1490232  -18.10175907 -44.116523  ],2,"(2, 4)",[11.30092321 15.17825242 21.67314463 13.11039639  8.58564513],2
2,50,8,1,2,"(1, 4)",[ 21.42751621 -24.59301884  18.65836152  29.82079596  14.3372092 ],3,"(1, 3)",[ 32.92533483 -10.18546581  19.45823143  40.1614732   33.77997754],3,"(1, 5)","[ 5.26790231e-02 -5.79711079e+01  5.50123670e+00  2.20750374e+00
  1.61864508e+00]",2,"(0, 4)",[-13.27086345 -13.27079792  17.45342454  -6.61374827 -30.16965421],2,"(2, 4)",[13.19507636 21.35787471 24.92793447 15.44573579 10.79998429],2
2,50,8,1,original qtable,"(1, 4)",[ 20.72822975 -22.45504417  17.83054637  25.05689481  22.14689633],3,"(1, 3)",[ 31.4775851  -10.73113864  21.28119472  38.732777    32.01667533],3,"(1, 5)",[ -0.30432295 -51.1059253    1.21505555   2.4000436   -0.26398373],3,"(0, 4)",[ -8.76924389  -8.76914401  38.05942246  -5.18158786 -11.50983263],2,"(2, 4)",[10.1376204  22.579014   22.99347546 14.71914758 10.97828716],2
2,50,9,0,0,"(3, 4)",[47.          4.94971366  4.93331709  4.99098851  4.98872818],0,"(3, 3)",[26.17304313 25.04548678 20.71219564 24.65194649 49.66623642],4,"(3, 5)",[28.24983089 18.28882069 19.23219567 49.65442497 22.84957138],3,"(2, 4)",[26.63255309 25.63775125 49.38943372 25.80635026 17.22713328],2,"(4, 4)",[27.32514944 49.31390601 21.24098442 22.2517274  19.07801982],1
2,50,9,0,1,"(3, 4)",[46.99999999 24.15434904 23.96992043 24.45392107 24.43115607],0,"(3, 3)",[26.17304313 25.04548678 20.71219564 24.65194649 49.66623642],4,"(3, 5)",[28.24983089 18.28882069 19.23219567 49.65442497 22.84957138],3,"(2, 4)",[26.63255309 25.63775125 49.38943372 25.80635026 17.22713328],2,"(4, 4)",[27.32514944 49.31390601 21.24098442 22.2517274  19.07801982],1
2,50,9,0,2,"(3, 4)",[46.99999998 23.68923822 23.39323262 23.98177217 23.94827479],0,"(3, 3)",[29.81150281 28.32363346 22.90688673 27.72903014 49.29733983],4,"(3, 5)",[34.19811652 19.39781002 22.64986599 49.27247362 25.62418095],3,"(2, 4)",[31.11703622 29.7318204  48.7145973  29.92545133 17.16267861],2,"(4, 4)",[32.66739895 48.5555916  24.12922297 26.14800623 22.32528527],1
2,50,9,0,original qtable,"(3, 4)",[46.99999996  4.68599765  4.63318354  4.80124914  4.73458852],0,"(3, 3)",[26.66647182 25.96460565 20.20829395 24.75799438 49.13251831],4,"(3, 5)",[25.98220259 12.99870261 17.28748407 48.63103077 17.67264755],3,"(2, 4)",[26.88625571 26.56352065 48.23675899 26.67908671 13.31950848],2,"(4, 4)",[27.39477257 47.79849352 18.98217646 21.8907468  18.59555742],1
2,50,9,1,0,"(1, 3)",[  0.76484052 -50.04593284   2.25102657   3.39322542   0.40292887],3,"(1, 2)",[ 29.91356975 -18.25168728  28.75777675  31.28638982  30.90068722],3,"(1, 4)",[  0.22788433 -53.86814687   9.38069282   1.79274588   2.58266368],2,"(0, 3)",[-26.06097814 -26.06098946 -11.01453919 -17.70229392 -42.68854023],2,"(2, 3)",[11.74532593 16.53081135 25.63957681 21.14862027 11.98069806],2
2,50,9,1,1,"(1, 3)",[ 20.19811192 -29.99103227  15.30533538  27.42036765   9.23526096],3,"(1, 2)",[ 29.91356975 -18.25168728  28.75777675  31.28638982  30.90068722],3,"(1, 4)",[  0.22788433 -53.86814687   9.38069282   1.79274588   2.58266368],2,"(0, 3)",[-26.06097814 -26.06098946 -11.01453919 -17.70229392 -42.68854023],2,"(2, 3)",[11.74532593 16.53081135 25.63957681 21.14862027 11.98069806],2
2,50,9,1,2,"(1, 3)",[ 26.0318958  -19.6534782   16.69413456  34.13319336  16.9330832 ],3,"(1, 2)",[41.59256621 -7.57905117 39.51708322 41.72883903 42.56544509],4,"(1, 4)",[  0.18071133 -53.59295399   6.22964696   2.36989356   1.97503858],2,"(0, 3)",[-11.37968003 -11.37970387  20.29703356  -6.42243358 -30.05694001],2,"(2, 3)",[11.40990414 20.37934714 28.66438625 23.4978064  11.7033422 ],2
2,50,9,1,original qtable,"(1, 3)",[ 25.1340401  -19.7983249   15.01633181  30.86136257  26.06499538],3,"(1, 2)",[43.70683798 -6.53598009 44.21296888 42.46885324 44.66090813],4,"(1, 4)","[ 3.38512847e-01 -5.04052114e+01 -5.71252077e-01  3.21729865e+00
  1.66029385e-02]",3,"(0, 3)",[ -7.31969162  -7.31972795  40.96062173  -4.97208326 -13.54097961],2,"(2, 3)",[ 6.56590013 20.23674757 22.8523243  18.23363622  7.64777919],2
2,50,10,0,0,"(3, 4)",[47.          5.11215344  5.10855082  5.12779898  5.12614468],0,"(3, 3)",[28.09962557 26.23193598 23.71498417 25.87027365 49.90638507],4,"(3, 5)",[28.17146016 21.16855387 20.99497737 49.89230241 23.94340699],3,"(2, 4)",[27.58465046 25.80865926 49.80971854 26.05713714 20.87137017],2,"(4, 4)",[27.77689986 49.78618052 23.59847267 23.64750804 21.09398439],1
2,50,10,0,1,"(3, 4)",[47.         26.60460362 26.57727349 26.73384801 26.72751894],0,"(3, 3)",[28.09962557 26.23193598 23.71498417 25.87027365 49.90638507],4,"(3, 5)",[28.17146016 21.16855387 20.99497737 49.89230241 23.94340699],3,"(2, 4)",[27.58465046 25.80865926 49.80971854 26.05713714 20.87137017],2,"(4, 4)",[27.77689986 49.78618052 23.59847267 23.64750804 21.09398439],1
2,50,10,0,2,"(3, 4)",[47.         28.3342462  28.30546328 28.48825116 28.49213029],0,"(3, 3)",[33.57409865 30.56981623 27.16312548 30.13811546 49.80291594],4,"(3, 5)",[33.74253285 23.6685526  23.18150194 49.77326822 27.92699276],3,"(2, 4)",[32.60802901 29.96182611 49.59940746 30.20181869 23.04290268],2,"(4, 4)",[33.04151879 49.54985373 26.23474744 27.02107047 23.38993778],1
2,50,10,0,original qtable,"(3, 4)",[47.          4.94971366  4.93331709  4.99098851  4.98872818],0,"(3, 3)",[26.17304313 25.04548678 20.71219564 24.65194649 49.66623642],4,"(3, 5)",[28.24983089 18.28882069 19.23219567 49.65442497 22.84957138],3,"(2, 4)",[26.63255309 25.63775125 49.38943372 25.80635026 17.22713328],2,"(4, 4)",[27.32514944 49.31390601 21.24098442 22.2517274  19.07801982],1
2,50,10,1,0,"(1, 2)",[  0.86498938 -49.03994636   3.25711497   3.49711059   1.19197229],3,"(1, 1)",[ 29.5977422  -18.85337451  32.2636532  -18.74163455  30.72726996],2,"(1, 3)",[  4.19555618 -51.84167026  14.93127393   5.82844434   4.14437093],2,"(0, 2)",[-21.64543741 -21.64643365  -2.46609048 -17.52217347 -35.91665825],2,"(2, 2)",[25.13809538 27.18904068 30.05088737 30.89298903 19.40176176],3
2,50,10,1,1,"(1, 2)",[ 21.78137314 -26.11335527  25.44562021  27.64127074  14.47002528],3,"(1, 1)",[ 29.5977422  -18.85337451  32.2636532  -18.74163455  30.72726996],2,"(1, 3)",[  4.19555618 -51.84167026  14.93127393   5.82844434   4.14437093],2,"(0, 2)",[-21.64543741 -21.64643365  -2.46609048 -17.52217347 -35.91665825],2,"(2, 2)",[25.13809538 27.18904068 30.05088737 30.89298903 19.40176176],3
2,50,10,1,2,"(1, 2)",[ 29.2576254  -18.09824055  31.37036153  34.31837124  23.24365994],3,"(1, 1)",[40.64778483 -8.63833967 43.04778015 -8.66622298 41.92047486],2,"(1, 3)",[  3.82372501 -53.36814896  14.3466188    6.15612112   3.60001541],2,"(0, 2)",[ -8.69209769  -8.69419504  31.6854748   -5.83581115 -19.84180788],2,"(2, 2)",[32.93346716 36.14598358 38.62104088 40.16217136 23.75817212],3
2,50,10,1,original qtable,"(1, 2)",[ 29.91356975 -18.25168728  28.75777675  31.28638982  30.90068722],3,"(1, 1)",[41.5680495  -8.25867718 43.50182778 -8.24828931 42.99553602],2,"(1, 3)",[  0.76484052 -50.04593284   2.25102657   3.39322542   0.40292887],3,"(0, 2)",[ -7.76862988  -7.7712192   42.08022505  -4.94900276 -11.28997306],2,"(2, 2)",[31.02738922 37.16719167 37.95562404 38.13936408 24.17885279],3
2,50,11,0,0,"(3, 4)",[47.          4.97495557  4.97348841  4.98209303  4.98313419],0,"(3, 3)",[27.63563501 26.29401589 24.61896102 26.07496274 49.96758349],4,"(3, 5)",[29.60177534 24.96189274 24.55558202 49.97553207 26.34188466],3,"(2, 4)",[26.05664993 24.82868696 49.91865468 24.96690859 21.60388832],2,"(4, 4)",[26.13193549 49.90859217 23.46683483 23.27640304 21.48720625],1
2,50,11,0,1,"(3, 4)",[47.         23.65366756 23.64344315 23.70345195 23.70917281],0,"(3, 3)",[27.63563501 26.29401589 24.61896102 26.07496274 49.96758349],4,"(3, 5)",[29.60177534 24.96189274 24.55558202 49.97553207 26.34188466],3,"(2, 4)",[26.05664993 24.82868696 49.91865468 24.96690859 21.60388832],2,"(4, 4)",[26.13193549 49.90859217 23.46683483 23.27640304 21.48720625],1
2,50,11,0,2,"(3, 4)",[47.         21.98867211 21.97943946 22.03370958 22.03604346],0,"(3, 3)",[32.52251603 30.38198058 28.01215961 30.05187737 49.93175472],4,"(3, 5)",[36.65204879 29.63349751 29.04400617 49.94848857 31.82427545],3,"(2, 4)",[29.25810868 27.32185127 49.82874669 27.58807047 22.56401451],2,"(4, 4)",[29.42889702 49.80756247 25.1581698  25.18572175 22.5842677 ],1
2,50,11,0,original qtable,"(3, 4)",[47.          5.11215344  5.10855082  5.12779898  5.12614468],0,"(3, 3)",[28.09962557 26.23193598 23.71498417 25.87027365 49.90638507],4,"(3, 5)",[28.17146016 21.16855387 20.99497737 49.89230241 23.94340699],3,"(2, 4)",[27.58465046 25.80865926 49.80971854 26.05713714 20.87137017],2,"(4, 4)",[27.77689986 49.78618052 23.59847267 23.64750804 21.09398439],1
2,50,11,1,0,"(1, 1)",[  0.82954987 -49.97828261   3.52329784 -50.34832461   1.45516798],2,"(1, 0)",[-28.06609358 -57.55105476 -18.2465343  -28.06592019 -13.9539656 ],4,"(1, 2)",[  4.33412161 -49.07671534  16.1895438    6.16400156   8.13692055],2,"(0, 1)",[-26.10614394 -26.10640334 -10.45381227 -57.17472928 -35.95123233],2,"(2, 1)",[ 30.31587464  30.75233349  32.66570615 -18.09598027  27.16215549],2
2,50,11,1,1,"(1, 1)",[ 21.52887866 -29.70340883  27.40111512 -30.45395762  17.34322647],2,"(1, 0)",[-28.06609358 -57.55105476 -18.2465343  -28.06592019 -13.9539656 ],4,"(1, 2)",[  4.33412161 -49.07671534  16.1895438    6.16400156   8.13692055],2,"(0, 1)",[-26.10614394 -26.10640334 -10.45381227 -57.17472928 -35.95123233],2,"(2, 1)",[ 30.31587464  30.75233349  32.66570615 -18.09598027  27.16215549],2
2,50,11,1,2,"(1, 1)",[ 29.40301503 -19.48141951  33.15173338 -18.35576365  28.53597221],2,"(1, 0)",[-13.32868148 -58.78629273  -7.70892212 -13.32831644  16.38106166],4,"(1, 2)",[  3.35890934 -49.42857819  15.65039337   6.10602503   7.39300436],2,"(0, 1)",[-11.90823027 -11.90877637  21.04404693 -57.99402857 -21.79598237],2,"(2, 1)",[41.49859555 41.31219311 44.18699958 -7.39196628 38.75062852],2
2,50,11,1,original qtable,"(1, 1)",[ 29.5977422  -18.85337451  32.2636532  -18.74163455  30.72726996],2,"(1, 0)",[ -8.13748825 -57.71265515  -6.70181773  -8.13687005  42.17622263],4,"(1, 2)",[  0.86498938 -49.03994636   3.25711497   3.49711059   1.19197229],3,"(0, 1)",[ -8.5017097   -8.50254204  41.72276401 -57.6586672   -6.48415486],2,"(2, 1)",[42.30737266 41.67993447 44.77444946 -7.08288484 42.24174376],2
2,50,12,0,0,"(3, 4)",[47.          4.76526576  4.76516447  4.76712669  4.7676618 ],0,"(3, 3)",[28.07788518 26.65120676 25.74229883 26.50756365 49.98989748],4,"(3, 5)",[29.57542864 25.98465542 26.09106338 49.99382345 27.33808562],3,"(2, 4)",[28.14542744 27.09998326 49.97718404 26.69063268 24.71144737],2,"(4, 4)",[28.67901416 49.97692551 26.68660198 26.33387053 25.2494184 ],1
2,50,12,0,1,"(3, 4)",[47.         19.3486656  19.34713102 19.36172857 19.36497138],0,"(3, 3)",[28.07788518 26.65120676 25.74229883 26.50756365 49.98989748],4,"(3, 5)",[29.57542864 25.98465542 26.09106338 49.99382345 27.33808562],3,"(2, 4)",[28.14542744 27.09998326 49.97718404 26.69063268 24.71144737],2,"(4, 4)",[28.67901416 49.97692551 26.68660198 26.33387053 25.2494184 ],1
2,50,12,0,2,"(3, 4)",[47.         12.85401023 12.85109535 12.8659804  12.86801137],0,"(3, 3)",[33.42631011 30.82832473 29.98862528 30.61179026 49.97873153],4,"(3, 5)",[36.57423719 31.22581159 31.17795854 49.98699674 33.00668898],3,"(2, 4)",[33.58403515 31.79504197 49.9519664  30.91132665 28.54537358],2,"(4, 4)",[34.70769145 49.95142213 31.63489193 31.23403937 29.40607437],1
2,50,12,0,original qtable,"(3, 4)",[47.          4.97495557  4.97348841  4.98209303  4.98313419],0,"(3, 3)",[27.63563501 26.29401589 24.61896102 26.07496274 49.96758349],4,"(3, 5)",[29.60177534 24.96189274 24.55558202 49.97553207 26.34188466],3,"(2, 4)",[26.05664993 24.82868696 49.91865468 24.96690859 21.60388832],2,"(4, 4)",[26.13193549 49.90859217 23.46683483 23.27640304 21.48720625],1
2,50,12,1,0,"(2, 1)",[  1.00203996   0.25017356   3.48014498 -50.79911016   2.88523559],2,"(2, 0)",[-30.34273723 -45.26469135 -17.49720505 -30.34212062 -17.66185355],2,"(2, 2)",[20.87328315 14.73144016 28.25938313 24.08611588 20.67964549],2,"(1, 1)",[  0.43895077 -53.70822419   1.96680309 -53.81314673   7.8763911 ],4,"(3, 1)",[ 29.58182329  30.1918808   31.62735854 -17.37094685  31.57781894],2
2,50,12,1,1,"(2, 1)",[ 22.87005428   9.03832807  28.51091834 -32.73751366  23.01188382],2,"(2, 0)",[-30.34273723 -45.26469135 -17.49720505 -30.34212062 -17.66185355],2,"(2, 2)",[20.87328315 14.73144016 28.25938313 24.08611588 20.67964549],2,"(1, 1)",[  0.43895077 -53.70822419   1.96680309 -53.81314673   7.8763911 ],4,"(3, 1)",[ 29.58182329  30.1918808   31.62735854 -17.37094685  31.57781894],2
2,50,12,1,2,"(2, 1)",[ 30.24880454  16.70974606  36.56008027 -20.29690431  29.26893391],2,"(2, 0)",[-15.25526973 -36.25805288  -6.9232155  -15.2539716   11.44132749],4,"(2, 2)",[26.97714303 20.33172285 34.95379671 32.63573823 24.27334867],2,"(1, 1)",[  0.81632016 -53.40106396   2.9275882  -54.25480107   5.90004062],4,"(3, 1)",[41.02514331 41.20421174 42.33970147 -6.65740876 41.93997735],2
2,50,12,1,original qtable,"(2, 1)",[ 30.31587464  30.75233349  32.66570615 -18.09598027  27.16215549],2,"(2, 0)",[ -7.91162302 -16.31135309  -5.94949764  -7.90918036  42.32273456],4,"(2, 2)",[25.74386665 22.35168124 33.060472   33.67113631 21.94467623],3,"(1, 1)",[  0.82954987 -49.97828261   3.52329784 -50.34832461   1.45516798],2,"(3, 1)",[43.09006632 42.69981151 43.23018859 -5.76580086 44.2698643 ],4
2,50,13,0,0,"(3, 4)",[47.          4.7635405   4.76300127  4.76392398  4.76417496],0,"(3, 3)",[28.14100647 27.35973903 26.34670612 26.54164143 49.99685157],4,"(3, 5)",[29.95117019 27.35361786 27.23180035 49.99859674 28.31776354],3,"(2, 4)",[29.20830231 28.33219632 49.99424047 28.28963113 26.67056598],2,"(4, 4)",[26.5735134  49.99013566 25.29173513 24.83525602 24.07794703],1
2,50,13,0,1,"(3, 4)",[47.         19.28175305 19.2787676  19.28446156 19.28616533],0,"(3, 3)",[28.14100647 27.35973903 26.34670612 26.54164143 49.99685157],4,"(3, 5)",[29.95117019 27.35361786 27.23180035 49.99859674 28.31776354],3,"(2, 4)",[29.20830231 28.33219632 49.99424047 28.28963113 26.67056598],2,"(4, 4)",[26.5735134  49.99013566 25.29173513 24.83525602 24.07794703],1
2,50,13,0,2,"(3, 4)",[47.         12.69230548 12.69103477 12.69481784 12.69627282],0,"(3, 3)",[33.55070186 32.09957413 30.95233001 30.89287224 49.99337173],4,"(3, 5)",[37.35944094 33.45883541 33.36814426 49.99704578 34.52530828],3,"(2, 4)",[35.80083022 34.22370517 49.98787466 34.05724171 32.02083145],2,"(4, 4)",[30.25892067 49.97923296 28.15873208 27.7703298  26.72845306],1
2,50,13,0,original qtable,"(3, 4)",[47.          4.76526576  4.76516447  4.76712669  4.7676618 ],0,"(3, 3)",[28.07788518 26.65120676 25.74229883 26.50756365 49.98989748],4,"(3, 5)",[29.57542864 25.98465542 26.09106338 49.99382345 27.33808562],3,"(2, 4)",[28.14542744 27.09998326 49.97718404 26.69063268 24.71144737],2,"(4, 4)",[28.67901416 49.97692551 26.68660198 26.33387053 25.2494184 ],1
2,50,13,1,0,"(3, 1)",[  0.79983626   0.99321837   3.14620959 -50.6488284    3.50702254],4,"(3, 0)",[-29.15848975 -43.62434312 -42.57571707 -29.15642595 -16.66789628],4,"(3, 2)",[30.07559472 25.87634432 32.62111762 31.20147839 32.5298591 ],2,"(2, 1)",[  1.72089612   3.75888368   3.23272694 -53.20633153  12.97652907],4,"(4, 1)",[ 28.23978536  29.27278828   4.85102005 -35.58284363  26.23979002],1
2,50,13,1,1,"(3, 1)",[ 21.39210328  14.20896222  26.30589402 -31.30756506  27.16032728],4,"(3, 0)",[-29.15848975 -43.62434312 -42.57571707 -29.15642595 -16.66789628],4,"(3, 2)",[30.07559472 25.87634432 32.62111762 31.20147839 32.5298591 ],2,"(2, 1)",[  1.72089612   3.75888368   3.23272694 -53.20633153  12.97652907],4,"(4, 1)",[ 28.23978536  29.27278828   4.85102005 -35.58284363  26.23979002],1
2,50,13,1,2,"(3, 1)",[ 29.17678905  25.41422903  33.04536411 -18.05485496  32.8309008 ],2,"(3, 0)",[-13.53048588 -33.4436507  -44.87804813 -13.52614102  12.76550037],4,"(3, 2)",[41.17883224 36.81629373 43.8663017  42.4438505  43.1702437 ],2,"(2, 1)",[  1.33408987   2.36872492   3.41162843 -53.61625789   9.65878796],4,"(4, 1)",[ 39.32724062  40.39672043   3.56612147 -30.15620931  30.43192781],1
2,50,13,1,original qtable,"(3, 1)",[ 29.58182329  30.1918808   31.62735854 -17.37094685  31.57781894],2,"(3, 0)",[ -5.79320016 -10.94130129 -49.99999968  -5.78502455  43.68733719],4,"(3, 2)",[41.82632541 39.16159633 44.19530049 43.4250894  43.97187424],2,"(2, 1)",[  1.00203996   0.25017356   3.48014498 -50.79911016   2.88523559],2,"(4, 1)",[ 42.52476344  43.68616903  -0.670605   -17.195       15.01612527],1
2,50,14,0,0,"(3, 4)",[47.          4.83147127  4.92094805  4.8316103   4.83332028],0,"(3, 3)",[26.57833419 26.81043311 25.91926964 26.02451406 48.85969353],4,"(3, 5)",[27.53255316 26.57813976 25.96574224 48.86029784 27.11304298],3,"(2, 4)",[27.27396359 27.30981939 48.85878937 27.13433935 26.34504728],2,"(4, 4)",[25.43335675 49.57540799 24.79158343 24.25671468 23.57714302],1
2,50,14,0,1,"(3, 4)",[47.         22.79772568 23.22568578 22.79878832 22.83183979],0,"(3, 3)",[26.57833419 26.81043311 25.91926964 26.02451406 48.85969353],4,"(3, 5)",[27.53255316 26.57813976 25.96574224 48.86029784 27.11304298],3,"(2, 4)",[27.27396359 27.30981939 48.85878937 27.13433935 26.34504728],2,"(4, 4)",[25.43335675 49.57540799 24.79158343 24.25671468 23.57714302],1
2,50,14,0,2,"(3, 4)",[47.         21.48142771 21.50697027 21.48256033 21.55140413],0,"(3, 3)",[32.2026569  30.84180768 29.69627039 31.03671979 47.5993548 ],4,"(3, 5)",[33.65816913 31.13256808 30.70275877 47.60062703 32.00970398],3,"(2, 4)",[33.1156128  32.16466485 47.5974513  31.52371555 30.64184707],2,"(4, 4)",[28.36522495 49.10612209 26.95073233 26.19615469 25.67412883],1
2,50,14,0,original qtable,"(3, 4)",[47.          4.7635405   4.76300127  4.76392398  4.76417496],0,"(3, 3)",[28.14100647 27.35973903 26.34670612 26.54164143 49.99685157],4,"(3, 5)",[29.95117019 27.35361786 27.23180035 49.99859674 28.31776354],3,"(2, 4)",[29.20830231 28.33219632 49.99424047 28.28963113 26.67056598],2,"(4, 4)",[26.5735134  49.99013566 25.29173513 24.83525602 24.07794703],1
2,50,14,1,0,"(3, 2)",[0.89886175 2.18763871 3.5582466  1.16666564 2.09602806],2,"(3, 1)",[  3.07553846   8.23074384  14.4147942  -54.7703984    4.89714349],2,"(3, 3)",[25.45269923 21.46734858 44.15673121 25.81135237 25.54823602],2,"(2, 2)",[18.50646279 14.04035609 22.14703866 12.70793269 22.13282741],2,"(4, 2)",[30.39955056 31.21202009  2.82135296 16.05550927 32.79901127],4
2,50,14,1,1,"(3, 2)",[22.06829482 20.67340066 27.84681065 14.94520386 24.52277191],2,"(3, 1)",[  3.07553846   8.23074384  14.4147942  -54.7703984    4.89714349],2,"(3, 3)",[25.45269923 21.46734858 44.15673121 25.81135237 25.54823602],2,"(2, 2)",[18.50646279 14.04035609 22.14703866 12.70793269 22.13282741],2,"(4, 2)",[30.39955056 31.21202009  2.82135296 16.05550927 32.79901127],4
2,50,14,1,2,"(3, 2)",[29.58783088 26.69597291 34.79029533 25.08726652 33.6203274 ],2,"(3, 1)",[  2.30902356   6.56667512  12.89343227 -55.15455234   5.03871836],2,"(3, 3)",[35.57806911 25.68930386 37.69838149 36.33312835 33.19892347],2,"(2, 2)",[24.34452476 17.20909787 30.90363186 15.99233588 27.09031191],2,"(4, 2)",[42.37501093 42.98020994  0.70263422 16.34756926 13.78739215],1
2,50,14,1,original qtable,"(3, 2)",[30.07559472 25.87634432 32.62111762 31.20147839 32.5298591 ],2,"(3, 1)",[  0.79983626   0.99321837   3.14620959 -50.6488284    3.50702254],4,"(3, 3)",[35.18233624 23.9743239  45.52922753 37.12294563 33.61885291],2,"(2, 2)",[22.86665222 16.19185871 32.33960922 16.40760401 25.45724336],2,"(4, 2)",[44.26250752 44.66076847 -0.52845    10.63688911 13.55      ],1
2,50,15,0,0,"(3, 4)",[47.          4.91247382  4.96444787  4.92483285  4.92472093],0,"(3, 3)",[26.7194013  26.8578226  25.65288045 25.52721177 49.60514038],4,"(3, 5)",[27.11437366 26.35806243 25.81533405 49.60534963 26.74851594],3,"(2, 4)",[25.64503074 25.71390591 49.51213245 25.71468225 25.04502258],2,"(4, 4)",[27.18735014 49.86767696 26.27449905 25.58480537 25.55828129],1
2,50,15,0,1,"(3, 4)",[47.         23.17642474 23.54037112 23.24689019 23.24425428],0,"(3, 3)",[26.7194013  26.8578226  25.65288045 25.52721177 49.60514038],4,"(3, 5)",[27.11437366 26.35806243 25.81533405 49.60534963 26.74851594],3,"(2, 4)",[25.64503074 25.71390591 49.51213245 25.71468225 25.04502258],2,"(4, 4)",[27.18735014 49.86767696 26.27449905 25.58480537 25.55828129],1
2,50,15,0,2,"(3, 4)",[47.         21.48056063 21.81242801 21.51528986 21.50948494],0,"(3, 3)",[31.03636588 31.07997548 29.39434803 29.37267114 49.16871658],4,"(3, 5)",[31.86763101 30.62651713 29.94652828 49.16915712 31.14924522],3,"(2, 4)",[28.88815222 28.8067371  48.97291043 28.67336421 27.86222271],2,"(4, 4)",[31.70080489 49.72142518 30.55148699 29.25103208 29.40536459],1
