k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,7,1,2,"(2, 1)",[ 31.42372609  32.64487875  34.94642643 -16.29694979  29.80658143],2,"(2, 0)",[-6.36796526 -7.79159715 -4.91339949 -6.36229082 44.08382512],4,"(2, 2)",[0.54165163 3.51573864 2.51485168 3.59059321 0.39823471],3,"(1, 1)",[42.26887311 -7.97072947 43.88711699 -7.95769743 43.90659976],4,"(3, 1)",[45.543879   44.08729403 44.08055379 -4.91339096 47.01496259],4
2,5,7,1,original qtable,"(2, 1)",[ 31.66204075  31.74861308  33.97778332 -17.20545909  32.85052786],2,"(2, 0)",[-6.36796526 -7.79159715 -4.91339949 -6.36229082 44.08382512],4,"(2, 2)",[0.54165163 3.51573864 2.51485168 3.59059321 0.39823471],3,"(1, 1)",[42.26887311 -7.97072947 43.88711699 -7.95769743 43.90659976],4,"(3, 1)",[45.543879   44.08729403 44.08055379 -4.91339096 47.01496259],4
2,5,8,0,0,"(3, 4)",[46.46978125  4.7774667   4.43781529  4.77764844  2.06464063],0,"(3, 3)",[26.80093895 27.49459847 14.40622103 13.1813468  50.        ],4,"(3, 5)",[ 0.9983125  -0.61525    -0.74708917 30.7625     -0.61525   ],3,"(2, 4)",[35.03404014 34.95800286 49.99868108 14.90804464 -0.617625  ],2,"(4, 4)",[15.73654653 49.99951853  1.08194487  4.80879416 -1.1289213 ],1
2,5,8,0,1,"(3, 4)",[36.395625   19.55183991 12.75722062 19.55296875  1.8440625 ],0,"(3, 3)",[26.80093895 27.49459847 14.40622103 13.1813468  50.        ],4,"(3, 5)",[ 0.9983125  -0.61525    -0.74708917 30.7625     -0.61525   ],3,"(2, 4)",[35.03404014 34.95800286 49.99868108 14.90804464 -0.617625  ],2,"(4, 4)",[15.73654653 49.99951853  1.08194487  4.80879416 -1.1289213 ],1
2,5,8,0,2,"(3, 4)",[24.675      13.25548468 -1.05       13.25625    -0.525     ],0,"(3, 3)",[30.72566094 30.98304858 22.35005664 18.8386943  50.        ],4,"(3, 5)",[-0.095      -0.19       -0.25585346  9.5        -0.19      ],3,"(2, 4)",[48.06011676 46.57397038 49.99722334  4.4850405  -0.195     ],2,"(4, 4)",[ 7.4327914  49.99898637 -0.49797084  2.14494744 -1.05971057],1
2,5,8,0,original qtable,"(3, 4)",[24.675      13.25548468 -1.05       13.25625    -0.525     ],0,"(3, 3)",[29.25073437 29.4422312  23.29202185 19.49862232 50.        ],4,"(3, 5)",[0. 0. 0. 0. 0.],0,"(2, 4)",[48.06011676 46.57397038 49.99722334  4.4850405  -0.195     ],2,"(4, 4)",[ 3.31433155 49.99887375 -0.68126879  0.84190052 -1.02783428],1
2,5,8,1,0,"(3, 1)",[  0.94064042   0.75189693   3.58221179 -48.27353843   2.55246058],2,"(3, 0)",[-17.7007584  -29.22728792 -49.99999981 -17.69596406   3.87243159],4,"(3, 2)",[15.6596596  10.11588075 25.28592527 21.42475411 16.56250937],2,"(2, 1)",[ -0.06998495   9.45074339   1.68096331 -47.1371455    3.22464426],1,"(4, 1)",[ 31.91723718  33.13559734   0.63994841 -26.25        12.17859742],1
2,5,8,1,1,"(3, 1)",[ 23.20826672  16.08152613  27.68660089 -22.82838858  22.00595352],2,"(3, 0)",[-17.7007584  -29.22728792 -49.99999981 -17.69596406   3.87243159],4,"(3, 2)",[15.6596596  10.11588075 25.28592527 21.42475411 16.56250937],2,"(2, 1)",[ -0.06998495   9.45074339   1.68096331 -47.1371455    3.22464426],1,"(4, 1)",[ 31.91723718  33.13559734   0.63994841 -26.25        12.17859742],1
2,5,8,1,2,"(3, 1)",[ 33.01684159  32.84996373  32.96600945 -16.08245237  30.05970221],0,"(3, 0)",[ -5.28744147 -10.23721898 -49.9999996   -5.27734812  40.12980061],4,"(3, 2)",[18.90960974 15.26545151 27.59437442 29.94138766 19.20381647],3,"(2, 1)",[  1.05730884   3.43447673   3.63825253 -47.94218233   0.7575852 ],2,"(4, 1)",[44.08313849 45.54284408  0.          0.          0.        ],1
2,5,8,1,original qtable,"(3, 1)",[ 33.01684159  32.84996373  32.96600945 -16.08245237  30.05970221],0,"(3, 0)",[ -5.10701878  -6.54117667 -49.99999956  -5.09580395  45.35658353],4,"(3, 2)",[18.90960974 15.26545151 27.59437442 29.94138766 19.20381647],3,"(2, 1)",[  1.05730884   3.43447673   3.63825253 -47.94218233   0.7575852 ],2,"(4, 1)",[44.08313849 45.54284408  0.          0.          0.        ],1
2,5,9,0,0,"(3, 4)",[46.9874073   4.57620741  4.56818509  4.57628165  3.37863873],0,"(3, 3)",[25.7774014  26.66198548 10.48879118 11.41850544 50.        ],4,"(3, 5)",[ 7.3781125  -0.81724375 -0.98042614 40.8621875  -0.81724375],3,"(2, 4)",[29.29666547 29.91975667 49.99943616 21.28123372 -0.83653469],2,"(4, 4)",[21.04723248 49.99979417  3.31226846  6.38589119 -1.172136  ],1
2,5,9,0,1,"(3, 4)",[46.74814609 15.52521951 15.36409283 15.52563301  8.93461836],0,"(3, 3)",[25.7774014  26.66198548 10.48879118 11.41850544 50.        ],4,"(3, 5)",[ 7.3781125  -0.81724375 -0.98042614 40.8621875  -0.81724375],3,"(2, 4)",[29.29666547 29.91975667 49.99943616 21.28123372 -0.83653469],2,"(4, 4)",[21.04723248 49.99979417  3.31226846  6.38589119 -1.172136  ],1
2,5,9,0,2,"(3, 4)",[46.46978125  4.7774667   4.43781529  4.77764844  2.06464063],0,"(3, 3)",[28.57084505 29.23017912 14.1028359  13.43090291 50.        ],4,"(3, 5)",[ 0.9983125  -0.61525    -0.74708917 30.7625     -0.61525   ],3,"(2, 4)",[35.98051083 35.9671363  49.99881298 17.90228067 -0.6558625 ],2,"(4, 4)",[18.61284614 49.99956667  1.88735137  5.46515172 -1.15068889],1
2,5,9,0,original qtable,"(3, 4)",[46.46978125  4.7774667   4.43781529  4.77764844  2.06464063],0,"(3, 3)",[26.80093895 27.49459847 14.40622103 13.1813468  50.        ],4,"(3, 5)",[ 0.9983125  -0.61525    -0.74708917 30.7625     -0.61525   ],3,"(2, 4)",[35.03404014 34.95800286 49.99868108 14.90804464 -0.617625  ],2,"(4, 4)",[15.73654653 49.99951853  1.08194487  4.80879416 -1.1289213 ],1
2,5,9,1,0,"(4, 1)",[  0.35809307   0.51449905  -0.6955184  -52.27272978   3.09351608],4,"(4, 0)",[-51.37812398 -29.48346333 -28.5418924  -30.003125   -30.003125  ],2,"(4, 2)",[32.34371356 28.3372541   1.53964308 15.46807701 26.52797   ],0,"(3, 1)",[ -0.14084868   2.43701219   1.63889773 -48.1125918    7.65685193],4,"(5, 1)",[ -0.55255159   2.12256925  -0.617625   -30.7981424    1.62300558],1
2,5,9,1,1,"(4, 1)",[ 22.12477978  14.7419623    1.05675033 -41.225       19.41726581],0,"(4, 0)",[-51.37812398 -29.48346333 -28.5418924  -30.003125   -30.003125  ],2,"(4, 2)",[32.34371356 28.3372541   1.53964308 15.46807701 26.52797   ],0,"(3, 1)",[ -0.14084868   2.43701219   1.63889773 -48.1125918    7.65685193],4,"(5, 1)",[ -0.55255159   2.12256925  -0.617625   -30.7981424    1.62300558],1
2,5,9,1,2,"(4, 1)",[ 31.57339521  30.06234773   0.87747774 -28.625       15.23930187],0,"(4, 0)",[-49.99999785  -9.05432061  -5.          -5.          -5.        ],2,"(4, 2)",[44.66340241 46.09014937 -0.3705      8.03048336  0.5852    ],1,"(3, 1)",[  0.94064042   0.75189693   3.58221179 -48.27353843   2.55246058],2,"(5, 1)",[-0.3         4.22657019 -0.195      -9.75       -0.195     ],1
2,5,9,1,original qtable,"(4, 1)",[ 31.91723718  33.13559734   0.63994841 -26.25        12.17859742],1,"(4, 0)",[-49.99999761  -4.91355734   0.           0.           0.        ],2,"(4, 2)",[44.66340241 46.09014937 -0.3705      8.03048336  0.5852    ],1,"(3, 1)",[  0.94064042   0.75189693   3.58221179 -48.27353843   2.55246058],2,"(5, 1)",[-0.3         4.22657019 -0.195      -9.75       -0.195     ],1
2,5,10,0,0,"(3, 4)",[46.99973083  4.67103195  4.67088467  4.67106802  4.08657695],0,"(3, 3)",[24.45051566 25.4420935   9.55337552 10.46261665 50.        ],4,"(3, 5)",[13.19224387 -0.91319078 -1.09126119 45.65953906 -0.91319078],3,"(2, 4)",[26.12201069 26.99285614 49.99973218 22.88623641 -0.92235398],2,"(4, 4)",[24.27511003 49.99992081  4.51469674  8.05452772 -1.1980685 ],1
2,5,10,0,1,"(3, 4)",[46.99461662 17.42114782 17.41784388 17.42136041 13.9784147 ],0,"(3, 3)",[24.45051566 25.4420935   9.55337552 10.46261665 50.        ],4,"(3, 5)",[13.19224387 -0.91319078 -1.09126119 45.65953906 -0.91319078],3,"(2, 4)",[26.12201069 26.99285614 49.99973218 22.88623641 -0.92235398],2,"(4, 4)",[24.27511003 49.99992081  4.51469674  8.05452772 -1.1980685 ],1
2,5,10,0,2,"(3, 4)",[46.98866657  8.76853311  8.76134703  8.76865349  6.82268267],0,"(3, 3)",[25.7774014  26.66198548 10.48879118 11.41850544 50.        ],4,"(3, 5)",[ 7.3781125  -0.81724375 -0.98042614 40.8621875  -0.81724375],3,"(2, 4)",[29.29666547 29.91975667 49.99943616 21.28123372 -0.83653469],2,"(4, 4)",[25.40822311 49.99983328  4.41877934  7.33332212 -1.20528362],1
2,5,10,0,original qtable,"(3, 4)",[46.9874073   4.57620741  4.56818509  4.57628165  3.37863873],0,"(3, 3)",[25.7774014  26.66198548 10.48879118 11.41850544 50.        ],4,"(3, 5)",[ 7.3781125  -0.81724375 -0.98042614 40.8621875  -0.81724375],3,"(2, 4)",[29.29666547 29.91975667 49.99943616 21.28123372 -0.83653469],2,"(4, 4)",[21.04723248 49.99979417  3.31226846  6.38589119 -1.172136  ],1
2,5,10,1,0,"(4, 2)",[ 1.97597465  1.74860497 -0.34770864 -0.36939862 49.44253929],4,"(4, 1)",[ -0.63155818   2.1033836   -0.18902003 -60.12640397   1.11033515],1,"(4, 3)",[43.32797005 12.36437454 -0.93011858 15.13721061 15.23115732],0,"(3, 2)",[12.83277146  7.66983464 17.93024766 11.76217802 15.3078885 ],2,"(5, 2)",[ 0.58795079  5.05203477 -0.7009875   0.33215871 -0.61525   ],1
2,5,10,1,1,"(4, 2)",[22.70299999 19.90462885  2.44696105  7.6155987  38.85078575],4,"(4, 1)",[ -0.63155818   2.1033836   -0.18902003 -60.12640397   1.11033515],1,"(4, 3)",[43.32797005 12.36437454 -0.93011858 15.13721061 15.23115732],0,"(3, 2)",[12.83277146  7.66983464 17.93024766 11.76217802 15.3078885 ],2,"(5, 2)",[ 0.58795079  5.05203477 -0.7009875   0.33215871 -0.61525   ],1
2,5,10,1,2,"(4, 2)",[32.34371356 28.3372541   1.53964308 15.46807701 26.52797   ],0,"(4, 1)",[  0.31616779   1.09045008  -0.52432249 -54.75693658   2.8780485 ],4,"(4, 3)",[39.26941063 10.36563788 -0.85288122 11.2917459  15.57012804],0,"(3, 2)",[15.6596596  10.11588075 25.28592527 21.42475411 16.56250937],2,"(5, 2)",[-0.1635364   8.12927196 -0.3705      0.57289592 -0.19      ],1
2,5,10,1,original qtable,"(4, 2)",[32.34371356 28.3372541   1.53964308 15.46807701 26.52797   ],0,"(4, 1)",[  0.35809307   0.51449905  -0.6955184  -52.27272978   3.09351608],4,"(4, 3)",[38.41045625  8.57787964 -0.83653469  8.6235021  14.04904673],0,"(3, 2)",[15.6596596  10.11588075 25.28592527 21.42475411 16.56250937],2,"(5, 2)",[-0.1635364   8.12927196 -0.3705      0.57289592 -0.19      ],1
