k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,7,1,2,"(1, 5)",[ 22.10452414 -22.24850741  21.68731421  26.25628055  12.06287806],3,"(1, 4)",[ 28.70456671 -15.42271434  23.87901324  33.89440003  30.90820011],3,"(1, 6)",[  2.7484413  -56.90657711  11.30749209   4.69826896 -66.02841288],2,"(0, 5)",[-18.59541035 -18.5967797    9.57299313 -13.20143105 -42.62267014],2,"(2, 5)",[22.51473169 25.16567527 21.96345686 24.54625796 15.76321765],1
2,100,7,1,original qtable,"(1, 5)",[ 23.42642741 -22.14914069  20.78609817  24.01611611  24.66747509],4,"(1, 4)",[ 29.39643567 -13.07994492  22.73029629  31.94062385  34.30265493],4,"(1, 6)",[  0.40251015 -51.69254152   0.96815033   2.58814178 -54.17006709],3,"(0, 5)",[-12.50806936 -12.51038837  35.19536929 -10.33908921 -31.32466272],2,"(2, 5)",[22.4546401  30.05747202 20.29159092 24.01722957 14.99842706],1
2,100,8,0,0,"(3, 4)",[46.99999965  4.93673077  4.96926241  4.85999844  4.883325  ],0,"(3, 3)",[28.10263956 28.34112857 27.30061236 26.76765691 47.38298541],4,"(3, 5)",[27.33704214 24.04755726 26.83852734 47.45678193 23.73977659],3,"(2, 4)",[27.90491516 27.6755337  47.80686669 27.66422256 23.63375375],2,"(4, 4)",[28.22314855 48.03014251 24.62411601 26.69199114 26.48497799],1
2,100,8,0,1,"(3, 4)",[46.99999295 26.90156867 27.12797748 26.17229659 26.49861435],0,"(3, 3)",[28.10263956 28.34112857 27.30061236 26.76765691 47.38298541],4,"(3, 5)",[27.33704214 24.04755726 26.83852734 47.45678193 23.73977659],3,"(2, 4)",[27.90491516 27.6755337  47.80686669 27.66422256 23.63375375],2,"(4, 4)",[28.22314855 48.03014251 24.62411601 26.69199114 26.48497799],1
2,100,8,0,2,"(3, 4)",[46.99998515 31.40613291 31.61002781 30.38863945 30.9854739 ],0,"(3, 3)",[36.66304571 35.21043162 33.87343128 33.14165749 44.49049559],4,"(3, 5)",[34.96111135 28.38848531 32.59798483 44.64585669 27.88355447],3,"(2, 4)",[36.28159921 35.79869087 45.38287725 33.78536634 27.51732003],2,"(4, 4)",[36.12617743 45.85293159 28.8935788  32.59212346 31.85367042],1
2,100,8,0,original qtable,"(3, 4)",[46.99995269  5.14748142  5.14693811  5.11042817  5.02739576],0,"(3, 3)",[29.37386693 29.53400635 25.61013365 23.95961648 49.77245438],4,"(3, 5)",[26.60640743 20.28269093 23.2457128  49.2711092  16.91491113],3,"(2, 4)",[30.4941348  29.48449343 49.99992383 28.54165568 19.93887693],2,"(4, 4)",[30.55124404 49.99941896 21.23356045 26.67782803 24.89776108],1
2,100,8,1,0,"(1, 4)",[  0.40519789 -51.50973987  -0.06805535   3.08516681   0.49716381],3,"(1, 3)",[ 25.0810035  -19.86670075  25.65614642  29.34392867  25.3689753 ],3,"(1, 5)",[  1.6649332  -53.41729706  10.64621168   3.32951978   5.94847985],2,"(0, 4)",[-41.02418243 -41.02417666 -31.5305979  -19.11582896 -47.60283745],3,"(2, 4)",[17.81660095 19.33485813 22.82895519 25.41738263 16.35522839],3
2,100,8,1,1,"(1, 4)",[ 17.69920151 -43.87472239  16.84586607  24.94987171   8.71547399],3,"(1, 3)",[ 25.0810035  -19.86670075  25.65614642  29.34392867  25.3689753 ],3,"(1, 5)",[  1.6649332  -53.41729706  10.64621168   3.32951978   5.94847985],2,"(0, 4)",[-41.02418243 -41.02417666 -31.5305979  -19.11582896 -47.60283745],3,"(2, 4)",[17.81660095 19.33485813 22.82895519 25.41738263 16.35522839],3
2,100,8,1,2,"(1, 4)",[ 22.57098244 -33.02256526  21.33705258  31.03123755  13.83151283],3,"(1, 3)",[33.51783079 -9.83859874 31.51677793 38.9479687  33.01882406],3,"(1, 5)",[  1.19879538 -54.2331737    9.68890845   3.59792503   5.33625894],2,"(0, 4)",[-27.0214285  -27.02141636  -7.03493475  -8.25781603 -41.99220611],2,"(2, 4)",[23.38070497 26.57703587 26.48430972 31.01411733 21.70789101],3
2,100,8,1,original qtable,"(1, 4)",[ 21.4018132  -24.31687354  18.92487545  26.39954673  22.97353906],3,"(1, 3)",[32.5237882  -8.41965115 28.465241   39.27331236 30.10795237],3,"(1, 5)","[-1.94798446e-02 -5.10200801e+01  1.71361076e+00  2.62240080e+00
  4.33454213e-01]",3,"(0, 4)",[-12.83733228 -12.83730407  33.59243818  -6.51308433 -15.95190656],2,"(2, 4)",[21.98914073 29.4144006  20.63630883 27.994718   26.85394063],1
2,100,9,0,0,"(3, 4)",[47.          5.10650206  5.12235636  5.13411952  5.12995816],0,"(3, 3)",[29.09331651 27.22563801 27.87175683 27.07500595 49.46489399],4,"(3, 5)",[29.09353524 26.40980293 28.16462519 49.47998331 27.11117937],3,"(2, 4)",[27.40507382 25.75783596 49.31651549 25.99583119 24.83749596],2,"(4, 4)",[27.655683   49.38609884 25.30284342 26.39190853 26.55780556],1
2,100,9,0,1,"(3, 4)",[46.99999994 27.42866179 27.61353944 27.6990918  27.58719484],0,"(3, 3)",[29.09331651 27.22563801 27.87175683 27.07500595 49.46489399],4,"(3, 5)",[29.09353524 26.40980293 28.16462519 49.47998331 27.11117937],3,"(2, 4)",[27.40507382 25.75783596 49.31651549 25.99583119 24.83749596],2,"(4, 4)",[27.655683   49.38609884 25.30284342 26.39190853 26.55780556],1
2,100,9,0,2,"(3, 4)",[46.99999988 30.67160563 30.97581826 31.05967179 30.80566603],0,"(3, 3)",[36.20540803 33.54378473 34.44901875 33.64617816 48.87346103],4,"(3, 5)",[36.18743529 32.19136863 34.79055364 48.90522801 32.89890025],3,"(2, 4)",[32.83247305 30.77959394 48.56108524 30.95471772 28.8812487 ],2,"(4, 4)",[33.27506784 48.7075765  29.64898069 31.33354865 31.40777547],1
2,100,9,0,original qtable,"(3, 4)",[46.99999965  4.93673077  4.96926241  4.85999844  4.883325  ],0,"(3, 3)",[28.10263956 28.34112857 27.30061236 26.76765691 47.38298541],4,"(3, 5)",[27.33704214 24.04755726 26.83852734 47.45678193 23.73977659],3,"(2, 4)",[27.90491516 27.6755337  47.80686669 27.66422256 23.63375375],2,"(4, 4)",[28.22314855 48.03014251 24.62411601 26.69199114 26.48497799],1
2,100,9,1,0,"(1, 3)",[  0.76119734 -51.18365061   3.47042871   3.30819746   1.03616459],2,"(1, 2)",[ 27.42031949 -19.42598641  27.03287964  30.5501841   28.43759956],3,"(1, 4)",[  5.56693693 -57.72511973  15.32511519   6.75403149   9.34219346],2,"(0, 3)",[-33.96329424 -33.96330167 -23.05812776 -18.85760063 -50.74569151],3,"(2, 3)",[24.93830431 26.90786064 32.81546856 25.44687792 17.41038515],2
2,100,9,1,1,"(1, 3)",[ 20.69860796 -37.84357094  26.05918395  27.1185994   10.60557303],3,"(1, 2)",[ 27.42031949 -19.42598641  27.03287964  30.5501841   28.43759956],3,"(1, 4)",[  5.56693693 -57.72511973  15.32511519   6.75403149   9.34219346],2,"(0, 3)",[-33.96329424 -33.96330167 -23.05812776 -18.85760063 -50.74569151],3,"(2, 3)",[24.93830431 26.90786064 32.81546856 25.44687792 17.41038515],2
2,100,9,1,2,"(1, 3)",[ 26.82022665 -26.87496272  31.85492001  34.59047727  13.83291303],3,"(1, 2)",[37.43620378 -9.1928293  35.65119912 40.68253132 38.47258289],3,"(1, 4)",[  5.4357844  -60.35421595  16.54399761   6.82966768  10.21748241],2,"(0, 3)",[-18.70595915 -18.70597479   4.25228609  -7.99622766 -45.66068287],2,"(2, 3)",[31.70569972 34.74687094 41.5531862  32.31224815 20.93403964],2
2,100,9,1,original qtable,"(1, 3)",[ 25.0810035  -19.86670075  25.65614642  29.34392867  25.3689753 ],3,"(1, 2)",[39.0439437  -7.75503055 36.70262866 41.24677926 40.2078374 ],3,"(1, 4)",[  0.40519789 -51.50973987  -0.06805535   3.08516681   0.49716381],3,"(0, 3)",[ -7.88521691  -7.8852496   40.11477062  -5.28653826 -26.14164021],2,"(2, 3)",[29.07537651 34.22562668 40.67365768 31.28517599 20.54040326],2
2,100,10,0,0,"(3, 4)",[47.          4.72082951  4.83446774  4.72105639  4.75221479],0,"(3, 3)",[27.55642201 27.21272298 27.84254863 26.12841475 47.32639614],4,"(3, 5)",[27.90644443 26.94803414 28.51263345 47.49949772 28.0140278 ],3,"(2, 4)",[27.20395929 26.33435371 47.29909083 26.80185391 26.89017789],2,"(4, 4)",[27.10419187 48.10633365 26.45986198 26.43269484 27.08561292],1
2,100,10,0,1,"(3, 4)",[47.         23.54831767 24.28732091 23.50097506 23.79525022],0,"(3, 3)",[27.55642201 27.21272298 27.84254863 26.12841475 47.32639614],4,"(3, 5)",[27.90644443 26.94803414 28.51263345 47.49949772 28.0140278 ],3,"(2, 4)",[27.20395929 26.33435371 47.29909083 26.80185391 26.89017789],2,"(4, 4)",[27.10419187 48.10633365 26.45986198 26.43269484 27.08561292],1
2,100,10,0,2,"(3, 4)",[47.         24.96695948 25.53662258 24.83393448 25.24199908],0,"(3, 3)",[36.13487543 35.41129852 34.2078473  32.56619559 44.37136029],4,"(3, 5)",[36.10767111 32.75783348 35.52417949 44.73578467 34.7479981 ],3,"(2, 4)",[35.426205   32.29411007 44.31387542 34.57966736 32.63603083],2,"(4, 4)",[33.67740354 46.013334   31.48029413 31.23973405 32.51992574],1
2,100,10,0,original qtable,"(3, 4)",[47.          5.10650206  5.12235636  5.13411952  5.12995816],0,"(3, 3)",[29.09331651 27.22563801 27.87175683 27.07500595 49.46489399],4,"(3, 5)",[29.09353524 26.40980293 28.16462519 49.47998331 27.11117937],3,"(2, 4)",[27.40507382 25.75783596 49.31651549 25.99583119 24.83749596],2,"(4, 4)",[27.655683   49.38609884 25.30284342 26.39190853 26.55780556],1
2,100,10,1,0,"(2, 3)",[ 0.75479455  1.23470905  2.34531178  3.27018205 -0.00988438],3,"(2, 2)",[25.24132709 23.99478228 29.50258983 30.77142392 26.00085196],3,"(2, 4)",[17.64578005 12.15703782 25.72093569 19.52784377 15.48841142],2,"(1, 3)",[  5.20224922 -55.53929343   6.59057125  16.99176652   9.52160459],3,"(3, 3)",[28.06455733 26.64757948 45.71688124 29.89776585 26.57456099],2
2,100,10,1,1,"(2, 3)",[21.66198465 11.40982466 26.54416124 25.93793559 17.43253466],2,"(2, 2)",[25.24132709 23.99478228 29.50258983 30.77142392 26.00085196],3,"(2, 4)",[17.64578005 12.15703782 25.72093569 19.52784377 15.48841142],2,"(1, 3)",[  5.20224922 -55.53929343   6.59057125  16.99176652   9.52160459],3,"(3, 3)",[28.06455733 26.64757948 45.71688124 29.89776585 26.57456099],2
2,100,10,1,2,"(2, 3)",[28.04790524 15.05034434 35.96999423 32.3424158  22.28488905],2,"(2, 2)",[33.08639789 32.10704085 37.80090861 40.27315405 33.58013447],3,"(2, 4)",[22.73382671 14.10743836 31.50916051 26.69606611 19.14303021],2,"(1, 3)",[  4.19229079 -56.29058261   6.00981085  17.36384979   8.55915787],3,"(3, 3)",[39.1708281  36.18771683 40.98290788 38.63285813 33.30626641],2
2,100,10,1,original qtable,"(2, 3)",[24.93830431 26.90786064 32.81546856 25.44687792 17.41038515],2,"(2, 2)",[30.10143166 36.3449547  37.16325067 38.54352855 29.37773583],3,"(2, 4)",[19.30043568 15.40374542 27.40475214 28.99488914 18.17313692],3,"(1, 3)",[  0.76119734 -51.18365061   3.47042871   3.30819746   1.03616459],2,"(3, 3)",[40.57831712 32.8783855  49.35221813 39.41117267 31.40520198],2
2,100,11,0,0,"(3, 4)",[47.          5.15621263  5.16020876  5.1999509   5.17686224],0,"(3, 3)",[30.49059852 27.93666324 29.55413987 26.71746284 49.67719274],4,"(3, 5)",[29.58596826 28.45151849 29.00313878 49.53984574 28.84959309],3,"(2, 4)",[28.4808791  26.7266859  49.38637767 26.74800546 27.82180727],2,"(4, 4)",[27.33076674 49.40984362 26.65452807 26.62656196 26.93587047],1
2,100,11,0,1,"(3, 4)",[47.         28.29013506 28.32547224 28.61235181 28.41153794],0,"(3, 3)",[30.49059852 27.93666324 29.55413987 26.71746284 49.67719274],4,"(3, 5)",[29.58596826 28.45151849 29.00313878 49.53984574 28.84959309],3,"(2, 4)",[28.4808791  26.7266859  49.38637767 26.74800546 27.82180727],2,"(4, 4)",[27.33076674 49.40984362 26.65452807 26.62656196 26.93587047],1
2,100,11,0,2,"(3, 4)",[47.         32.39988946 32.44561736 32.72297888 32.46799685],0,"(3, 3)",[38.8877088  34.84334523 37.57314042 33.12787754 49.32040577],4,"(3, 5)",[37.15100806 35.30587531 36.2884684  49.03125418 35.90253514],3,"(2, 4)",[35.01198217 32.80093352 48.70816351 32.34090779 33.98016748],2,"(4, 4)",[32.56202683 48.75756551 31.43722578 31.40981851 31.93632459],1
2,100,11,0,original qtable,"(3, 4)",[47.          4.72082951  4.83446774  4.72105639  4.75221479],0,"(3, 3)",[27.55642201 27.21272298 27.84254863 26.12841475 47.32639614],4,"(3, 5)",[27.90644443 26.94803414 28.51263345 47.49949772 28.0140278 ],3,"(2, 4)",[27.20395929 26.33435371 47.29909083 26.80185391 26.89017789],2,"(4, 4)",[27.10419187 48.10633365 26.45986198 26.43269484 27.08561292],1
2,100,11,1,0,"(2, 2)",[0.94799563 2.88386642 3.49242374 3.49803063 2.1093881 ],3,"(2, 1)",[ 28.72864983  29.49105606  31.80374063 -18.6502244   29.30861688],2,"(2, 3)",[ 8.45327928 12.88637114 24.70100953 10.16134248 14.82944436],2,"(1, 2)",[ 22.21161843 -23.52216019  23.65875712  28.01182525  16.29137263],3,"(3, 2)",[28.30916982 28.23005344 31.50838719 31.7234768  32.28649797],4
2,100,11,1,1,"(2, 2)",[21.74625218 23.45486049 27.50412855 28.53350546 14.25584398],3,"(2, 1)",[ 28.72864983  29.49105606  31.80374063 -18.6502244   29.30861688],2,"(2, 3)",[ 8.45327928 12.88637114 24.70100953 10.16134248 14.82944436],2,"(1, 2)",[ 22.21161843 -23.52216019  23.65875712  28.01182525  16.29137263],3,"(3, 2)",[28.30916982 28.23005344 31.50838719 31.7234768  32.28649797],4
2,100,11,1,2,"(2, 2)",[27.93752105 29.37739399 34.39689959 36.46595803 16.6337257 ],3,"(2, 1)",[39.0873146  39.48822306 42.5838563  -8.48635431 39.20303471],2,"(2, 3)",[ 6.62832633 12.62472259 24.96081368  9.11898571 14.09549066],2,"(1, 2)",[ 28.9705686  -15.12497789  30.91191322  36.37405294  19.79314679],3,"(3, 2)",[38.30224962 37.03042566 42.33732185 42.4148798  40.93026303],3
2,100,11,1,original qtable,"(2, 2)",[25.24132709 23.99478228 29.50258983 30.77142392 26.00085196],3,"(2, 1)",[40.47337847 40.54419412 44.14213422 -7.67376446 39.45847821],2,"(2, 3)",[ 0.75479455  1.23470905  2.34531178  3.27018205 -0.00988438],3,"(1, 2)",[ 27.3844529  -16.67589109  30.35257065  33.62879954  21.23429579],3,"(3, 2)",[39.19910265 36.24458271 43.79921357 43.79916769 39.868148  ],2
2,100,12,0,0,"(3, 4)",[47.          5.16279657  5.16309135  5.18047174  5.16982727],0,"(3, 3)",[32.04619066 28.45792832 30.88407951 28.68809591 49.971587  ],4,"(3, 5)",[30.16020044 29.11898763 29.24978353 49.90591137 29.14823824],3,"(2, 4)",[29.52044715 27.49668752 49.86059051 26.81913568 28.62869495],2,"(4, 4)",[29.26618468 49.86592176 28.3667864  28.47109801 28.48814239],1
2,100,12,0,1,"(3, 4)",[47.         27.52080937 27.51657564 27.66341951 27.57531374],0,"(3, 3)",[32.04619066 28.45792832 30.88407951 28.68809591 49.971587  ],4,"(3, 5)",[30.16020044 29.11898763 29.24978353 49.90591137 29.14823824],3,"(2, 4)",[29.52044715 27.49668752 49.86059051 26.81913568 28.62869495],2,"(4, 4)",[29.26618468 49.86592176 28.3667864  28.47109801 28.48814239],1
2,100,12,0,2,"(3, 4)",[47.         30.20095487 30.18552904 30.36559268 30.26033665],0,"(3, 3)",[41.80300563 35.85105291 39.74710652 35.7481172  49.94018316],4,"(3, 5)",[37.9127297  36.08606787 36.36529492 49.80191868 36.23748528],3,"(2, 4)",[36.62124493 33.57716511 49.70650634 32.40096315 35.05387277],2,"(4, 4)",[36.07944281 49.71773003 34.53938398 34.66714547 34.7618399 ],1
2,100,12,0,original qtable,"(3, 4)",[47.          5.15621263  5.16020876  5.1999509   5.17686224],0,"(3, 3)",[30.49059852 27.93666324 29.55413987 26.71746284 49.67719274],4,"(3, 5)",[29.58596826 28.45151849 29.00313878 49.53984574 28.84959309],3,"(2, 4)",[28.4808791  26.7266859  49.38637767 26.74800546 27.82180727],2,"(4, 4)",[27.33076674 49.40984362 26.65452807 26.62656196 26.93587047],1
2,100,12,1,0,"(2, 1)",[  0.83458685   2.68132049   3.34323219 -51.0302418    1.70974916],2,"(2, 0)",[-35.50299717 -20.83686727 -18.65656402 -35.50238055 -25.32503139],2,"(2, 2)",[ 6.97992113 16.75753092 19.70364299  8.75955136 17.98113682],2,"(1, 1)",[ 24.2775556  -20.88285818  25.49987767 -21.15440562  22.1628808 ],2,"(3, 1)",[ 29.57703431  30.02618012  30.75044395 -18.1267353   28.33202678],2
2,100,12,1,1,"(2, 1)",[ 21.55801637  24.17664222  27.43880033 -35.15736438  15.75806147],2,"(2, 0)",[-35.50299717 -20.83686727 -18.65656402 -35.50238055 -25.32503139],2,"(2, 2)",[ 6.97992113 16.75753092 19.70364299  8.75955136 17.98113682],2,"(1, 1)",[ 24.2775556  -20.88285818  25.49987767 -21.15440562  22.1628808 ],2,"(3, 1)",[ 29.57703431  30.02618012  30.75044395 -18.1267353   28.33202678],2
2,100,12,1,2,"(2, 1)",[ 28.62708448  31.47933959  34.59465302 -19.4673838   22.45830002],2,"(2, 0)",[-20.19503178 -10.82923677  -8.13078708 -20.19373365   1.2322646 ],4,"(2, 2)",[ 6.18853089 18.27475603 20.37322069  8.8298577  16.9247405 ],2,"(1, 1)",[ 33.90231512 -10.84196374  35.37036159 -11.49773857  29.65443998],2,"(3, 1)",[41.30672457 41.14703153 41.83706175 -7.01535819 38.53823921],2
2,100,12,1,original qtable,"(2, 1)",[ 28.72864983  29.49105606  31.80374063 -18.6502244   29.30861688],2,"(2, 0)",[-7.57894582 -8.58605356 -5.7658054  -7.57593019 42.19789171],4,"(2, 2)",[0.94799563 2.88386642 3.49242374 3.49803063 2.1093881 ],3,"(1, 1)",[37.80357972 -9.23349866 40.84952419 -9.2320624  35.60874521],2,"(3, 1)",[43.76537366 42.80692503 43.45642622 -5.53901925 43.90533838],4
2,100,13,0,0,"(3, 4)",[47.          5.0935103   5.09234818  5.09681606  5.09459644],0,"(3, 3)",[30.38193641 28.54198886 29.70700413 27.7623664  49.99354482],4,"(3, 5)",[30.38425437 29.55882693 29.67504801 49.98076152 29.64105077],3,"(2, 4)",[30.54788321 29.104713   49.97434521 28.7816956  29.73173162],2,"(4, 4)",[29.45713448 49.96615403 28.71238156 28.80088468 28.82969841],1
2,100,13,0,1,"(3, 4)",[47.         25.91895014 25.91127092 25.94858601 25.92848198],0,"(3, 3)",[30.38193641 28.54198886 29.70700413 27.7623664  49.99354482],4,"(3, 5)",[30.38425437 29.55882693 29.67504801 49.98076152 29.64105077],3,"(2, 4)",[30.54788321 29.104713   49.97434521 28.7816956  29.73173162],2,"(4, 4)",[29.45713448 49.96615403 28.71238156 28.80088468 28.82969841],1
2,100,13,0,2,"(3, 4)",[47.         26.68965614 26.68349577 26.72859308 26.70188497],0,"(3, 3)",[38.27248866 35.05669248 36.95496907 33.87825363 49.98641015],4,"(3, 5)",[38.29298474 36.72128271 36.84026398 49.95949793 36.78627122],3,"(2, 4)",[38.64530472 36.09724892 49.94598991 35.56133824 37.0852926 ],2,"(4, 4)",[36.35899799 49.92874533 34.9314938  35.04734918 35.0605806 ],1
2,100,13,0,original qtable,"(3, 4)",[47.          5.16279657  5.16309135  5.18047174  5.16982727],0,"(3, 3)",[32.04619066 28.45792832 30.88407951 28.68809591 49.971587  ],4,"(3, 5)",[30.16020044 29.11898763 29.24978353 49.90591137 29.14823824],3,"(2, 4)",[29.52044715 27.49668752 49.86059051 26.81913568 28.62869495],2,"(4, 4)",[29.26618468 49.86592176 28.3667864  28.47109801 28.48814239],1
2,100,13,1,0,"(3, 1)",[  0.63686915   1.20371969   2.85338606 -52.78852819   3.45704582],4,"(3, 0)",[-41.45247728 -50.96538355 -44.01673422 -41.45182964 -33.2756356 ],4,"(3, 2)",[25.45150423 17.78681788 27.49101516 27.02420749 32.91174406],4,"(2, 1)",[  6.28265379  14.22699457   7.81413946 -56.88249463  14.8190082 ],4,"(4, 1)",[ 25.60996797  26.72738363   6.28373187 -40.73629518  26.74310747],4
2,100,13,1,1,"(3, 1)",[ 21.08103778  14.91827832  25.25581694 -42.54685616  25.60860271],4,"(3, 0)",[-41.45247728 -50.96538355 -44.01673422 -41.45182964 -33.2756356 ],4,"(3, 2)",[25.45150423 17.78681788 27.49101516 27.02420749 32.91174406],4,"(2, 1)",[  6.28265379  14.22699457   7.81413946 -56.88249463  14.8190082 ],4,"(4, 1)",[ 25.60996797  26.72738363   6.28373187 -40.73629518  26.74310747],4
2,100,13,1,2,"(3, 1)",[ 28.66291185  22.54520215  32.80237514 -28.87807344  30.89179366],2,"(3, 0)",[-26.57411791 -48.99183354 -47.04990871 -26.57275445  -9.35971438],4,"(3, 2)",[32.77158633 22.23151356 36.5240401  34.97727741 41.5782339 ],4,"(2, 1)",[  6.57546629  17.17662514   8.6943835  -61.4489095   15.98349318],1,"(4, 1)",[ 35.75848258  37.00567344   5.7046726  -40.14372125  34.94949761],1
2,100,13,1,original qtable,"(3, 1)",[ 29.57703431  30.02618012  30.75044395 -18.1267353   28.33202678],2,"(3, 0)",[ -7.8083053  -18.56606866 -49.99999985  -7.80439493  41.56212188],4,"(3, 2)",[29.16531144 20.17100978 35.53204825 35.49117167 38.28158969],4,"(2, 1)",[  0.83458685   2.68132049   3.34323219 -51.0302418    1.70974916],2,"(4, 1)",[ 39.5831395   41.37084671  -1.3992624  -35.87852318  28.77148751],1
2,100,14,0,0,"(3, 4)",[47.          4.89771997  4.98895029  4.98003371  4.86133968],0,"(3, 3)",[27.8048321  27.65649297 28.35684292 27.14356232 48.02866559],4,"(3, 5)",[28.35799419 29.70492156 29.94807637 47.25882067 29.36420527],3,"(2, 4)",[28.37555055 29.17772907 47.42014776 28.37511973 29.47158384],2,"(4, 4)",[27.9367717  48.02175121 28.6011948  28.12044353 28.65581037],1
2,100,14,0,1,"(3, 4)",[47.         26.85611872 27.5376785  27.34620961 26.43503441],0,"(3, 3)",[27.8048321  27.65649297 28.35684292 27.14356232 48.02866559],4,"(3, 5)",[28.35799419 29.70492156 29.94807637 47.25882067 29.36420527],3,"(2, 4)",[28.37555055 29.17772907 47.42014776 28.37511973 29.47158384],2,"(4, 4)",[27.9367717  48.02175121 28.6011948  28.12044353 28.65581037],1
2,100,14,0,2,"(3, 4)",[47.         31.7828672  32.48280713 32.07126807 31.09345217],0,"(3, 3)",[35.799947   33.53331138 34.65492719 34.40780009 45.8498223 ],4,"(3, 5)",[37.35231487 37.73468777 38.04234996 44.22909615 37.50325475],3,"(2, 4)",[37.19219738 36.85207676 44.56873213 35.04620983 37.24345047],2,"(4, 4)",[35.53352966 45.83526571 35.10956498 34.15724425 35.32178995],1
2,100,14,0,original qtable,"(3, 4)",[47.          5.0935103   5.09234818  5.09681606  5.09459644],0,"(3, 3)",[30.38193641 28.54198886 29.70700413 27.7623664  49.99354482],4,"(3, 5)",[30.38425437 29.55882693 29.67504801 49.98076152 29.64105077],3,"(2, 4)",[30.54788321 29.104713   49.97434521 28.7816956  29.73173162],2,"(4, 4)",[29.45713448 49.96615403 28.71238156 28.80088468 28.82969841],1
2,100,14,1,0,"(3, 2)",[0.97239471 2.40091808 4.55454442 1.23700901 2.60369206],2,"(3, 1)",[  5.6958812    9.94439229  16.34056268 -58.54629373   7.44653573],2,"(3, 3)",[30.18070231 25.93561504 47.43867751 28.21962368 28.208028  ],2,"(2, 2)",[16.46230415 18.3772404  20.33657433 11.50133756 25.2637756 ],4,"(4, 2)",[25.77551712 26.50062182 12.58302214 21.14225217 44.59610482],4
2,100,14,1,1,"(3, 2)",[22.41122184 19.01718797 25.35828933 12.69311105 28.44035391],4,"(3, 1)",[  5.6958812    9.94439229  16.34056268 -58.54629373   7.44653573],2,"(3, 3)",[30.18070231 25.93561504 47.43867751 28.21962368 28.208028  ],2,"(2, 2)",[16.46230415 18.3772404  20.33657433 11.50133756 25.2637756 ],4,"(4, 2)",[25.77551712 26.50062182 12.58302214 21.14225217 44.59610482],4
2,100,14,1,2,"(3, 2)",[28.52934616 23.11690994 32.07941181 17.61900191 37.85862101],4,"(3, 1)",[  5.09851802   9.97973389  17.59305266 -61.6388977    7.67884334],2,"(3, 3)",[41.5225124  32.47709542 44.60774213 37.3939258  36.43492773],2,"(2, 2)",[19.94873348 24.81914425 26.99982859 13.2575134  31.06269659],4,"(4, 2)",[35.16831242 35.58958547 12.80206194 27.70187264 38.62337857],4
2,100,14,1,original qtable,"(3, 2)",[25.45150423 17.78681788 27.49101516 27.02420749 32.91174406],4,"(3, 1)",[  0.63686915   1.20371969   2.85338606 -52.78852819   3.45704582],4,"(3, 3)",[41.86337524 30.50474059 49.65835085 34.77365    36.97429981],2,"(2, 2)",[14.47328533 23.52993704 28.124622   10.74770934 27.7174148 ],2,"(4, 2)",[38.70148249 37.87205561 -1.50390255 28.56771064 38.56160377],0
2,100,15,0,0,"(3, 4)",[47.          4.88205944  4.89252606  4.93113767  4.8957198 ],0,"(3, 3)",[29.88988004 29.05421917 28.27438851 27.4995127  49.67350314],4,"(3, 5)",[29.24462264 29.05813576 28.951635   49.43950579 28.84657358],3,"(2, 4)",[28.48303607 28.20489088 49.34875636 28.05574575 28.43561255],2,"(4, 4)",[27.48213649 49.38348371 27.05944914 26.71600339 27.36639347],1
2,100,15,0,1,"(3, 4)",[47.         22.8785518  23.02190209 23.24309736 22.97933505],0,"(3, 3)",[29.88988004 29.05421917 28.27438851 27.4995127  49.67350314],4,"(3, 5)",[29.24462264 29.05813576 28.951635   49.43950579 28.84657358],3,"(2, 4)",[28.48303607 28.20489088 49.34875636 28.05574575 28.43561255],2,"(4, 4)",[27.48213649 49.38348371 27.05944914 26.71600339 27.36639347],1
2,100,15,0,2,"(3, 4)",[47.         21.05304103 21.31240796 21.42379254 21.15435619],0,"(3, 3)",[37.62754555 36.47243502 35.07759168 33.93109405 49.31263819],4,"(3, 5)",[36.55496164 36.37017035 36.29538814 48.82001218 35.99922777],3,"(2, 4)",[35.0624816  34.7424404  48.62896075 34.37038571 35.05959516],2,"(4, 4)",[32.91290144 48.70207097 32.85629445 31.79678091 32.95803756],1
2,100,15,0,original qtable,"(3, 4)",[47.          4.89771997  4.98895029  4.98003371  4.86133968],0,"(3, 3)",[27.8048321  27.65649297 28.35684292 27.14356232 48.02866559],4,"(3, 5)",[28.35799419 29.70492156 29.94807637 47.25882067 29.36420527],3,"(2, 4)",[28.37555055 29.17772907 47.42014776 28.37511973 29.47158384],2,"(4, 4)",[27.9367717  48.02175121 28.6011948  28.12044353 28.65581037],1
2,100,15,1,0,"(4, 2)",[ 2.81215375  2.10127353  1.39645841  1.95633556 49.80505334],4,"(4, 1)",[ 18.33401463  14.7120847   11.79533946 -36.8411416   20.54654903],4,"(4, 3)",[46.59261332 30.90471733  8.84826798 30.6862411  30.29836705],0,"(3, 2)",[ 9.82171187 16.6373805  10.94339361 12.07635595 23.81667338],4,"(5, 2)",[11.62253639 16.87031477  3.06984467 11.7208098   8.03168734],1
