k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,1,21,0,original qtable,"(4, 2)",[-3.36879927  1.11752997 -1.04093455 -0.6818701   1.31200006],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,21,1,0,"(4, 3)",[47.          3.76017193  0.67053967  2.7         3.3094512 ],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 1.89796563 16.71218589 -0.7985445  -0.7985445  -0.7985445 ],1.0
1,1,21,1,1,"(4, 3)",[47.          3.76034224  0.65764015  2.70000006  3.35866106],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 1.89796563 16.71218589 -0.7985445  -0.7985445  -0.7985445 ],1.0
1,1,21,1,original qtable,"(4, 3)",[47.          3.76034224  0.65764015  2.70000006  3.35866106],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.58654477 32.53635972 -0.670605   14.1511178  14.53543233],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 1.89796563 16.71218589 -0.7985445  -0.7985445  -0.7985445 ],1.0
1,1,22,0,0,"(4, 2)",[-3.3688      1.13152507 -1.04095096 -0.54037338  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,22,0,1,"(4, 2)",[-3.36879996  1.13085864 -1.04095018 -0.60930768  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,22,0,original qtable,"(4, 2)",[-3.36879996  1.13085864 -1.04095018 -0.60930768  1.312     ],4,"(4, 1)",[ -1.45771369   3.94511394  -0.99835975 -32.63870375   2.87243054],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,22,1,0,"(4, 3)",[47.          3.76016341  0.90334388  2.7         3.3069907 ],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,22,1,1,"(4, 3)",[47.          3.76017193  0.67053967  2.7         3.3094512 ],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,22,1,original qtable,"(4, 3)",[47.          3.76017193  0.67053967  2.7         3.3094512 ],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 1.89796563 16.71218589 -0.7985445  -0.7985445  -0.7985445 ],1.0
1,1,23,0,0,"(4, 2)",[-3.3688      1.1315584  -1.04656065 -0.53692667  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.51422875 -1.04566975 -0.91369005 -0.468559   -0.91369005],3.0
1,1,23,0,1,"(4, 2)",[-3.3688      1.13152507 -1.04095096 -0.54037338  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.51422875 -1.04566975 -0.91369005 -0.468559   -0.91369005],3.0
1,1,23,0,original qtable,"(4, 2)",[-3.3688      1.13152507 -1.04095096 -0.54037338  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,23,1,0,"(4, 3)",[47.          3.96246991  0.99645821  2.89975     3.48990863],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,23,1,1,"(4, 3)",[47.          7.80630189  2.53282638  6.695       6.96780978],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,23,1,original qtable,"(4, 3)",[47.          3.76016341  0.90334388  2.7         3.3069907 ],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,24,0,0,"(4, 2)",[-3.3688      1.37081185 -1.04684114 -0.53675433  1.312     ],1,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 7.23013521 22.27609739  9.36497533  8.14854244 23.83404135],4,"(5, 2)",[-1.51422875 -1.04566975 -0.91369005 -0.468559   -0.91369005],3.0
1,1,24,0,1,"(4, 2)",[-3.3688      1.1315584  -1.04656065 -0.53692667  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 7.23013521 22.27609739  9.36497533  8.14854244 23.83404135],4,"(5, 2)",[-1.51422875 -1.04566975 -0.91369005 -0.468559   -0.91369005],3.0
1,1,24,0,original qtable,"(4, 2)",[-3.3688      1.1315584  -1.04656065 -0.53692667  1.312     ],4,"(4, 1)",[ -1.23715649   4.6325474   -0.99852378 -30.18634023   2.82527949],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 6.11683674 19.89963599  8.27638453  7.8517751  21.3156015 ],4,"(5, 2)",[-1.51422875 -1.04566975 -0.91369005 -0.468559   -0.91369005],3.0
1,1,24,1,0,"(4, 3)",[47.          3.77027831  0.9196398   2.7099875   3.31601358],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,24,1,1,"(4, 3)",[47.          3.96246991  0.99645821  2.89975     3.48990863],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,24,1,original qtable,"(4, 3)",[47.          3.96246991  0.99645821  2.89975     3.48990863],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,25,0,0,"(3, 2)",[ 0.02937832  4.73717063 -2.78433763  0.65272651  2.71753186],1,"(3, 1)",[  3.93246902  12.44152479   6.10700462 -36.44835761   2.4361872 ],1,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0,"(2, 2)",[45.54485   44.0894015 47.015     42.2204007  0.       ],2,"(4, 2)",[-3.3688      1.37081185 -1.04684114 -0.53675433  1.312     ],1.0
1,1,25,0,1,"(3, 2)",[ 8.47135562 24.41491265  8.20870492  8.41563305 25.85063721],4,"(3, 1)",[  3.93246902  12.44152479   6.10700462 -36.44835761   2.4361872 ],1,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0,"(2, 2)",[45.54485   44.0894015 47.015     42.2204007  0.       ],2,"(4, 2)",[-3.3688      1.37081185 -1.04684114 -0.53675433  1.312     ],1.0
1,1,25,0,original qtable,"(3, 2)",[ 7.23013521 22.27609739  9.36497533  8.14854244 23.83404135],4,"(3, 1)",[  3.93246902  12.44152479   6.10700462 -36.44835761   2.4361872 ],1,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0,"(2, 2)",[45.54485   44.0894015 47.015     42.2204007  0.       ],2,"(4, 2)",[-3.3688      1.37081185 -1.04684114 -0.53675433  1.312     ],1.0
1,1,25,1,0,"(4, 3)",[47.          3.78345325  0.91579888  3.60931717  3.30731882],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,25,1,1,"(4, 3)",[47.          3.77027831  0.9196398   2.7099875   3.31601358],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,25,1,original qtable,"(4, 3)",[47.          3.77027831  0.9196398   2.7099875   3.31601358],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,26,0,0,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1,"(2, 1)",[43.32262684 42.31342803 41.68735803 -9.5         7.84543205],0,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0,"(1, 2)",[44.0894015  -6.35149252 45.54485     0.          0.        ],2,"(3, 2)",[ 0.02937832  4.73717063 -2.78433763  0.65272651  2.71753186],1.0
1,1,26,0,1,"(2, 2)",[45.54485   44.0894015 47.015     42.2204007  0.       ],2,"(2, 1)",[43.32262684 42.31342803 41.68735803 -9.5         7.84543205],0,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0,"(1, 2)",[44.0894015  -6.35149252 45.54485     0.          0.        ],2,"(3, 2)",[ 0.02937832  4.73717063 -2.78433763  0.65272651  2.71753186],1.0
1,1,26,0,original qtable,"(2, 2)",[45.54485   44.0894015 47.015     42.2204007  0.       ],2,"(2, 1)",[43.7072221  42.47214988 45.11712575 -5.          4.366425  ],2,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0,"(1, 2)",[44.0894015  -6.35149252 45.54485     0.          0.        ],2,"(3, 2)",[ 0.02937832  4.73717063 -2.78433763  0.65272651  2.71753186],1.0
1,1,26,1,0,"(4, 3)",[47.          3.784112    0.91560684  3.63612081  3.30688409],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,26,1,1,"(4, 3)",[47.          3.78345325  0.91579888  3.60931717  3.30731882],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,26,1,original qtable,"(4, 3)",[47.          3.78345325  0.91579888  3.60931717  3.30731882],0,"(4, 2)",[44.6872201  46.56650311 -0.3705      8.03048336  7.8185    ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,27,0,0,"(1, 2)",[  3.4875472  -43.63789936   1.65124602   3.4429178    3.73474625],4,"(1, 1)",[42.64850748 -7.77797765 44.0894015   0.          0.        ],2,"(1, 3)",[45.54485   -4.9105985 47.015      0.         0.       ],2.0,"(0, 2)",[-6.35149252 -6.35149252 44.0894015   0.          0.        ],2,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1.0
1,1,27,0,1,"(1, 2)",[43.7072221  -6.52785012 41.42058193  4.08849314  4.366425  ],0,"(1, 1)",[42.64850748 -7.77797765 44.0894015   0.          0.        ],2,"(1, 3)",[45.54485   -4.9105985 47.015      0.         0.       ],2.0,"(0, 2)",[-6.35149252 -6.35149252 44.0894015   0.          0.        ],2,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1.0
1,1,27,0,original qtable,"(1, 2)",[44.0894015  -6.35149252 45.54485     0.          0.        ],2,"(1, 1)",[42.64850748 -7.77797765 44.0894015   0.          0.        ],2,"(1, 3)",[45.54485   -4.9105985 47.015      0.         0.       ],2.0,"(0, 2)",[-6.35149252 -6.35149252 44.0894015   0.          0.        ],2,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1.0
1,1,27,1,0,"(4, 3)",[47.          3.98747134  0.99701005  3.83456313  3.48990384],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,27,1,1,"(4, 3)",[47.          7.85064013  2.54386305  7.57816367  6.96771382],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,27,1,original qtable,"(4, 3)",[47.          3.784112    0.91560684  3.63612081  3.30688409],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,28,0,0,"(1, 3)",[  3.8936675  -43.91540298   6.00825     -0.59519911   3.65493373],2,"(1, 2)",[  3.4875472  -43.63789936   1.65124602   3.4429178    3.73474625],4,"(1, 4)",[46.81951811 -3.89591512 48.47298659  0.          0.        ],2.0,"(0, 3)",[-5.0927779  -5.0927779  40.31712575 -0.81150686 -0.54512419],2,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0
1,1,28,0,1,"(1, 3)",[45.54485   -4.9105985 47.015      0.         0.       ],2,"(1, 2)",[  3.4875472  -43.63789936   1.65124602   3.4429178    3.73474625],4,"(1, 4)",[46.81951811 -3.89591512 48.47298659  0.          0.        ],2.0,"(0, 3)",[-5.0927779  -5.0927779  40.31712575 -0.81150686 -0.54512419],2,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0
1,1,28,0,original qtable,"(1, 3)",[45.54485   -4.9105985 47.015      0.         0.       ],2,"(1, 2)",[  3.4875472  -43.63789936   1.65124602   3.4429178    3.73474625],4,"(1, 4)",[46.81951811 -3.89591512 48.47298659  0.          0.        ],2.0,"(0, 3)",[-4.9105985 -4.9105985 45.54485    0.         0.       ],2,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2.0
1,1,28,1,0,"(4, 3)",[47.          3.7943129   1.21268571  3.6473831   3.31601334],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 4.21606095 22.24037057 -1.01732105 -1.01732105 -1.01732105],1.0
1,1,28,1,1,"(4, 3)",[47.          3.98747134  0.99701005  3.83456313  3.48990384],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 4.21606095 22.24037057 -1.01732105 -1.01732105 -1.01732105],1.0
1,1,28,1,original qtable,"(4, 3)",[47.          3.98747134  0.99701005  3.83456313  3.48990384],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 2.99582673 19.1559673  -0.91369005 -0.91369005 -0.91369005],1.0
1,1,29,0,0,"(2, 3)",[ 4.10825     2.06770804  3.85       -0.41978307  6.22270009],4,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1,"(2, 4)",[48.45601095 46.74337406 49.99691482  0.          0.        ],2.0,"(1, 3)",[  3.7750845  -40.69373573   5.77820875  -0.2808783    7.79437408],4,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0
1,1,29,0,1,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1,"(2, 4)",[48.45601095 46.74337406 49.99691482  0.          0.        ],2.0,"(1, 3)",[  3.7750845  -40.69373573   5.77820875  -0.2808783    7.79437408],4,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0
1,1,29,0,original qtable,"(2, 3)",[47.015      45.54485    48.5         0.         48.45986367],2,"(2, 2)",[3.8936675  5.58123082 1.85078121 5.27666958 3.6575    ],1,"(2, 4)",[48.45601095 46.74337406 49.99691482  0.          0.        ],2.0,"(1, 3)",[  3.8936675  -43.91540298   6.00825     -0.59519911   3.65493373],2,"(3, 3)",[48.5   47.015 47.015 47.015 50.   ],4.0
1,1,29,1,0,"(4, 3)",[47.          3.78465498  1.48718597  3.6380241   3.30731881],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 5.60729006 25.01633351 -1.11058894 -1.11058894 -1.11058894],1.0
1,1,29,1,1,"(4, 3)",[47.          3.7943129   1.21268571  3.6473831   3.31601334],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 5.60729006 25.01633351 -1.11058894 -1.11058894 -1.11058894],1.0
1,1,29,1,original qtable,"(4, 3)",[47.          3.7943129   1.21268571  3.6473831   3.31601334],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 4.21606095 22.24037057 -1.01732105 -1.01732105 -1.01732105],1.0
1,1,30,0,0,"(2, 4)",[ 4.32250746  5.95007776 49.99984574 -0.35884349 -0.95      ],2,"(2, 3)",[ 4.10825     2.06770804  3.85       -0.41978307  6.22270009],4,"(2, 5)",[0. 0. 0. 0. 0.],0.0,"(1, 4)",[46.44250002 -4.0514478  48.03062166  0.64046554 -0.195     ],2,"(3, 4)",[0. 0. 0. 0. 0.],0.0
1,1,30,0,1,"(2, 4)",[48.45601095 46.74337406 49.99691482  0.          0.        ],2,"(2, 3)",[ 4.10825     2.06770804  3.85       -0.41978307  6.22270009],4,"(2, 5)",[0. 0. 0. 0. 0.],0.0,"(1, 4)",[46.44250002 -4.0514478  48.03062166  0.64046554 -0.195     ],2,"(3, 4)",[0. 0. 0. 0. 0.],0.0
1,1,30,0,original qtable,"(2, 4)",[48.45601095 46.74337406 49.99691482  0.          0.        ],2,"(2, 3)",[ 4.10825     2.06770804  3.85       -0.41978307  6.22270009],4,,,,"(1, 4)",[46.81951811 -3.89591512 48.47298659  0.          0.        ],2,"(3, 4)",[0. 0. 0. 0. 0.],0.0
1,1,30,1,0,"(4, 3)",[47.          3.80467815  1.50091098  3.63755615  3.30688408],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[20.13125733  2.99655887 48.05732002 21.56603278  3.18855859],2,"(5, 3)",[ 5.60729006 25.01633351 -1.11058894 -1.11058894 -1.11058894],1.0
1,1,30,1,1,"(4, 3)",[47.          3.78465498  1.48718597  3.6380241   3.30731881],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[20.13125733  2.99655887 48.05732002 21.56603278  3.18855859],2,"(5, 3)",[ 5.60729006 25.01633351 -1.11058894 -1.11058894 -1.11058894],1.0
1,1,30,1,original qtable,"(4, 3)",[47.          3.78465498  1.48718597  3.6380241   3.30731881],0,"(4, 2)",[44.34231588 46.37531524 -0.52845    11.45400521 12.03665   ],1,"(4, 4)",[43.06861205 29.77409874 -0.7985445  16.85100602 17.30853415],0.0,"(3, 3)",[17.65146444  2.82906747 47.84146669 19.00063371  2.99687066],2,"(5, 3)",[ 5.60729006 25.01633351 -1.11058894 -1.11058894 -1.11058894],1.0
