k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,200,3,5,2,"(6, 6)",[28.55548455 24.44246362 28.08373504 33.97868329 26.96530944],3,"(6, 5)",[34.28626758 29.14551111 29.42668094 40.96198842 32.3799618 ],3,"(6, 7)",[26.38692466 25.4776225  27.0580801  27.31407498 27.79761511],4,"(5, 6)",[22.12808464 22.21130659 22.7050351  26.70179135 23.67732945],3,"(7, 6)",[28.28260478 28.63954068 31.0522976  29.83162355 27.5121204 ],2
5,200,3,5,3,"(6, 6)",[28.39613926 25.06164922 28.01059295 33.6732549  27.21376077],3,"(6, 5)",[34.01501522 29.30918354 29.46956118 40.76583032 31.89689769],3,"(6, 7)",[26.57111101 25.89961293 27.13348363 27.60127803 28.13605003],4,"(5, 6)",[22.49011701 22.58258585 23.13117309 26.59393936 23.89928732],3,"(7, 6)",[28.67600378 28.73926589 31.30738293 29.91949741 27.63797285],2
5,200,3,5,4,"(6, 6)",[28.69264711 25.73196883 28.3211717  33.81265033 27.76200647],3,"(6, 5)",[34.19238402 29.77822421 29.82227134 40.8559423  31.8389201 ],3,"(6, 7)",[27.04795119 26.4660922  27.30569586 28.19258121 28.47593489],4,"(5, 6)",[22.87471082 22.97745397 23.58699534 26.76128623 24.24350818],3,"(7, 6)",[29.06051706 29.13080829 31.56628736 30.32220048 27.86623945],2
5,200,3,5,5,"(6, 6)",[29.10331269 26.57860234 28.90526313 34.25456241 28.48593419],3,"(6, 5)",[34.67648872 30.35998976 30.36027458 41.05524163 32.06152881],3,"(6, 7)",[27.69253942 27.01249278 27.95293737 28.96435056 29.09590125],4,"(5, 6)",[23.40387122 23.51803028 24.19529847 27.00783645 24.54295499],3,"(7, 6)",[29.72675799 29.80485935 32.22055388 30.9157514  28.57576357],2
5,200,3,5,original qtable,"(6, 6)",[31.57409131 30.02453969 31.81557871 36.07723442 31.87794706],3,"(6, 5)",[36.81764328 33.66743463 34.44678406 42.48214594 33.00721922],3,"(6, 7)",[30.66868816 30.15965843 31.02304832 32.60712916 31.97409688],3,"(5, 6)",[30.98091245 31.30831742 33.25070364 31.96728056 31.3471352 ],2,"(7, 6)",[31.0586964  31.15511783 33.65340941 32.42910554 29.95121809],2
5,200,3,7,1,"(5, 8)",[ 23.11156047  20.36696329  27.7647747   23.69625078 -53.42492991],2,"(5, 7)",[23.36402983 21.48799521 26.99681989 28.2157165  23.94327592],3,"(5, 9)",[-53.69620929 -43.75329642 -27.51559619 -35.64234709 -55.26442924],2,"(4, 8)",[ 18.44588472  17.61886949  20.22178535  20.46818569 -45.48118369],3,"(6, 8)",[ 26.98002962  26.15501875  32.54798592  29.16828244 -28.9242657 ],2
5,200,3,7,2,"(5, 8)",[ 23.3269917   20.5746051   27.55018888  23.47152307 -50.9010149 ],2,"(5, 7)",[23.54683314 21.42242273 26.3937701  28.12505273 23.85710657],3,"(5, 9)",[-51.20243643 -43.45216303 -27.51596321 -31.14258954 -52.94490304],2,"(4, 8)",[ 18.8845178   17.68939111  20.52440739  20.28930104 -45.37203778],2,"(6, 8)",[ 27.12269434  25.87268226  32.31162857  28.80650626 -29.08115156],2
5,200,3,7,3,"(5, 8)",[ 23.57685184  20.88432537  27.45078994  23.59729778 -48.22776529],2,"(5, 7)",[23.68097563 21.4377672  25.84710269 28.53909418 24.02572389],3,"(5, 9)",[-48.5626781  -42.95261651 -27.46038542 -26.27395934 -50.49875211],3,"(4, 8)",[ 19.00645059  17.75433602  20.82855014  20.17874311 -45.08581067],2,"(6, 8)",[ 26.97579601  25.5868937   32.0471361   28.52792064 -29.19948358],2
5,200,3,7,4,"(5, 8)",[ 23.83882148  21.19619372  27.3596987   23.87766907 -45.77398138],2,"(5, 7)",[23.97064446 21.72258494 25.54967275 28.91411083 24.35369808],3,"(5, 9)",[-46.14610672 -42.21087696 -27.33846881 -21.38086366 -48.29730007],3,"(4, 8)",[ 19.1096662   17.9261112   21.13422125  20.32366928 -44.58109269],2,"(6, 8)",[ 26.83192766  25.28870287  31.86380124  28.52835938 -29.27080011],2
5,200,3,7,5,"(5, 8)",[ 24.28589703  21.78893883  27.58904285  24.14202211 -43.56664369],2,"(5, 7)",[24.2453281  22.30731909 25.35129064 29.3609904  24.67094323],3,"(5, 9)",[-43.9801163  -41.20528134 -27.17104967 -16.46317955 -46.37033113],3,"(4, 8)",[ 19.47057491  18.38627315  21.72008052  20.75296836 -43.83885437],2,"(6, 8)",[ 27.00263059  25.28793639  31.65072631  28.66094244 -29.31808444],2
5,200,3,7,original qtable,"(5, 8)",[ 26.13400866  25.60929834  29.33181934  26.13081278 -39.56350211],2,"(5, 7)",[24.2453281  22.30731909 25.35129064 29.3609904  24.67094323],3,"(5, 9)",[-38.21172622 -29.99006641 -24.92407603  13.56624488 -38.52367811],3,"(4, 8)",[ 22.29161046  21.90762461  26.10116797  23.60835588 -35.386128  ],2,"(6, 8)",[ 29.19967804  25.97317838  33.47166355  29.88715614 -28.94234613],2
5,200,4,0,0,"(7, 2)",[22.15207638 14.91604091 30.78360837 19.83613661 27.86569161],2,"(7, 1)",[ 25.431929    24.49607797  27.1375172  -21.47880162  24.84041346],2,"(7, 3)",[18.90563981 20.24343833 20.78481082 20.01238556 20.53284504],2,"(6, 2)",[17.93704383 12.84210968 18.74361615 22.33850665 18.58798709],3,"(8, 2)",[ 21.81141924  23.29531769 -27.09446903  26.10396941  20.14062514],3
5,200,4,0,1,"(7, 2)",[24.10784179 20.88209198 24.78192364 25.84230275 22.10126065],3,"(7, 1)",[ 25.431929    24.49607797  27.1375172  -21.47880162  24.84041346],2,"(7, 3)",[18.90563981 20.24343833 20.78481082 20.01238556 20.53284504],2,"(6, 2)",[17.93704383 12.84210968 18.74361615 22.33850665 18.58798709],3,"(8, 2)",[ 21.81141924  23.29531769 -27.09446903  26.10396941  20.14062514],3
5,200,4,0,2,"(7, 2)",[24.59206147 21.09875451 24.88439764 26.0524892  22.46626944],3,"(7, 1)",[ 25.59651837  24.43112173  27.31644707 -21.01054883  24.93927888],2,"(7, 3)",[19.36002406 20.22944234 20.85913849 20.25640823 20.39122878],2,"(6, 2)",[17.82647879 12.30571609 18.72267025 22.03382026 18.39005207],3,"(8, 2)",[ 22.02828165  23.34372437 -27.03925397  26.16806064  20.14337663],3
5,200,4,0,3,"(7, 2)",[24.77515021 21.36751132 24.98281539 26.25711872 22.86092431],3,"(7, 1)",[ 25.75048446  24.43202959  27.59034059 -20.50639933  25.02021836],2,"(7, 3)",[19.85398499 20.81998132 20.96250066 20.51663407 20.66531372],2,"(6, 2)",[17.73164941 12.17100872 18.7274177  21.76836128 18.77621435],3,"(8, 2)",[ 22.25379762  23.38206731 -26.97308772  26.31435567  20.1672097 ],3
5,200,4,0,4,"(7, 2)",[24.95756974 22.18968114 25.18994363 26.45618366 23.85514068],3,"(7, 1)",[ 25.8932567   24.39377049  27.85845712 -19.96116961  25.08184992],2,"(7, 3)",[20.51409699 21.37623804 21.09011107 21.25037375 20.94610796],1,"(6, 2)",[18.14983457 12.02479406 19.25624379 21.43413905 19.10538586],3,"(8, 2)",[ 22.15770166  23.41133464 -26.90453907  26.4406961   20.20645446],3
5,200,4,0,5,"(7, 2)",[25.62809691 23.09516014 25.40910974 26.64976249 24.8920506 ],3,"(7, 1)",[ 26.02428809  24.79881541  28.11997281 -19.36904101  25.12272501],2,"(7, 3)",[21.17977984 22.01831636 21.84662403 21.99786512 21.52949281],1,"(6, 2)",[18.60644174 12.16122911 19.83578531 21.51033602 19.49514727],3,"(8, 2)",[ 22.03995199  23.43287753 -26.83273684  26.54468278  20.86478334],3
5,200,4,0,original qtable,"(7, 2)",[27.63922485 25.2191946  27.70816985 28.83656555 27.97680912],3,"(7, 1)",[ 27.26747234  26.01884469  28.69683025 -18.37646709  26.21872996],2,"(7, 3)",[26.46187091 27.18139099 27.83723378 28.17228401 26.4936268 ],3,"(6, 2)",[24.37250646 15.08893898 27.5456571  24.53464598 23.94305069],2,"(8, 2)",[ 25.07349942  27.98576069 -26.60309615  27.38869786  25.78444882],1
5,200,4,2,1,"(1, 1)",[ 15.30086748 -77.25429743  16.47464573 -64.31337872  18.18219446],4,"(1, 0)",[ -65.28175727 -105.20192269  -32.40497085  -65.29352316  -42.1375742 ],2,"(1, 2)",[ 17.2127443  -55.33033267  16.42907088  18.32547646  18.34458297],4,"(0, 1)",[ -78.84098644  -78.84098644  -58.3938465  -104.75176732  -54.33285024],4,"(2, 1)",[ 14.65097417  16.09301871  17.06664446 -32.08840001  15.93286739],2
5,200,4,2,2,"(1, 1)",[ 15.61975907 -74.61821387  16.62630552 -62.51584892  18.34825598],4,"(1, 0)",[ -63.59182508 -104.59156635  -32.09594419  -63.60489829  -37.87606611],2,"(1, 2)",[ 17.71553357 -56.24028286  16.38643205  18.61856931  18.3003285 ],3,"(0, 1)",[ -76.38120167  -76.38120167  -53.66215729 -104.09139372  -55.13196906],2,"(2, 1)",[ 15.04444823  16.31338661  16.95758699 -31.74419881  15.83509483],2
5,200,4,2,3,"(1, 1)",[ 15.95788875 -72.19119806  16.80324993 -60.55414459  18.50167573],4,"(1, 0)",[ -61.74967366 -104.10434942  -31.7591451   -61.76419945  -33.17660814],2,"(1, 2)",[ 18.24309527 -57.08763635  16.36351487  18.91313498  18.2797589 ],3,"(0, 1)",[ -74.15007339  -74.15007339  -48.90669075 -103.54860205  -55.85617657],2,"(2, 1)",[ 15.49007517  16.56667336  16.87769034 -31.36831691  15.75091797],2
5,200,4,2,4,"(1, 1)",[ 16.31889325 -69.99900217  16.96203258 -58.73768408  18.64089283],4,"(1, 0)",[ -60.06604972 -103.73683254  -31.38822474  -60.08218948  -28.31819913],4,"(1, 2)",[ 18.79802566 -57.84395026  16.4587823   19.20918089  18.38184141],3,"(0, 1)",[ -72.17553032  -72.17553032  -44.12732738 -103.11933546  -56.47566162],2,"(2, 1)",[ 15.94739396  16.81028084  17.23600638 -30.95397119  15.77811908],2
5,200,4,2,5,"(1, 1)",[ 16.69526816 -68.07025244  17.5192093  -57.23480374  18.87528328],4,"(1, 0)",[ -58.71076555 -103.46722644  -31.01994905  -58.72869862  -23.43537601],4,"(1, 2)",[ 19.04987531 -58.48694571  16.54170123  19.50671446  18.47289827],3,"(0, 1)",[ -70.48861705  -70.48861705  -39.32394712 -102.78111857  -56.96662499],2,"(2, 1)",[ 16.39183306  17.35059626  17.60003239 -30.53744511  15.78540876],2
5,200,4,2,original qtable,"(1, 1)",[ 17.86418759 -67.59477875  18.96622129 -57.8659749   19.50673076],4,"(1, 0)",[ -58.38991503 -102.20379498  -29.44292831  -58.42028484    1.3492669 ],4,"(1, 2)",[ 19.78165063 -56.32530169  18.70449038  20.40831613  19.73834831],3,"(0, 1)",[ -68.63433409  -68.63433409   -9.99250945 -100.63333023  -51.95673601],2,"(2, 1)",[ 18.22052886  19.84420277  20.96889933 -28.84075232  19.11138403],2
5,200,4,4,1,"(4, 7)",[25.68084594 22.0423458  30.40067684 25.28450802 27.17192194],2,"(4, 6)",[24.07645594 20.28394642 29.21838437 20.10561699 24.86919018],2,"(4, 8)",[ 27.46810962  25.51575817  28.92467649  27.52416875 -19.14278661],2,"(3, 7)",[21.32159196 23.64873156 23.57810494 20.39556522 24.07802085],4,"(5, 7)",[30.82830163 29.53549757 34.78577587 30.17761834 29.01497127],2
5,200,4,4,2,"(4, 7)",[25.89721513 22.07003472 30.24581393 25.17834951 27.22570415],2,"(4, 6)",[24.28051388 20.20698317 28.67361529 19.99657627 24.82799636],2,"(4, 8)",[ 27.99924601  25.59027063  29.14513901  27.72820061 -18.7031273 ],2,"(3, 7)",[21.71364157 23.72996587 23.88754488 20.33100405 23.99278472],4,"(5, 7)",[31.16539703 29.39561474 34.52046639 29.73943083 29.24546654],2
5,200,4,4,3,"(4, 7)",[26.14627134 22.07802097 30.16390446 25.06824351 27.35704211],2,"(4, 6)",[24.51509281 20.26818724 28.59926685 20.5123378  24.79007334],2,"(4, 8)",[ 28.21653307  25.65943675  29.51964472  27.91537151 -18.24126881],2,"(3, 7)",[22.12647303 23.80674337 24.20858782 20.40598823 23.8844524 ],2,"(5, 7)",[31.18566346 29.2192387  34.71894644 29.78350633 29.63111975],2
5,200,4,4,4,"(4, 7)",[26.05040345 22.16394754 30.53587608 25.52855383 27.46204593],2,"(4, 6)",[24.91394193 20.31425388 28.75778929 21.06365832 25.21947586],2,"(4, 8)",[ 28.41703589  25.83657974  29.90737655  28.08241193 -17.75338579],2,"(3, 7)",[22.21778316 23.87982682 24.53124404 20.46736609 23.86437491],2,"(5, 7)",[31.67116385 29.48624745 34.95853586 30.07361093 30.03123769],2
5,200,4,4,5,"(4, 7)",[26.52159799 22.50384434 30.8998211  26.12863457 27.48448153],2,"(4, 6)",[25.44573246 20.8199809  29.12947859 21.64286626 25.7852146 ],2,"(4, 8)",[ 28.54558148  26.33939624  30.80013211  28.17377709 -17.2294499 ],2,"(3, 7)",[22.56366169 24.0615592  25.13417379 20.99010558 24.14805754],2,"(5, 7)",[32.16125196 29.73356706 35.42612641 30.59150263 30.93775561],2
5,200,4,4,original qtable,"(4, 7)",[28.37720612 25.33246461 33.02998847 28.47572653 29.83332455],2,"(4, 6)",[28.20446901 24.97391498 31.90860171 24.60833989 29.13632944],2,"(4, 8)",[ 31.90407658  29.27238921  34.41063671  31.75528143 -13.94755069],2,"(3, 7)",[24.78151532 25.62110149 28.69938165 23.9078538  25.08091885],2,"(5, 7)",[34.67566813 30.97549301 37.76405134 33.50749812 34.04821515],2
5,200,4,5,0,"(6, 5)",[31.86032543 21.8232264  33.16121675 36.01141434 33.13322461],3,"(6, 4)",[40.95842294 34.36464827 34.92104134 50.         37.5008237 ],3,"(6, 6)",[24.14329052 20.50749484 24.9681567  26.74623136 22.64835632],3,"(5, 5)",[25.96237277 28.78081746 27.98673662 33.52676826 20.18687604],3,"(7, 5)",[25.06184275 27.77094993 28.55448818 31.63923668 24.81182027],3
5,200,4,5,1,"(6, 5)",[33.25241793 27.37575935 26.83943252 41.40157149 27.32481403],3,"(6, 4)",[40.95842294 34.36464827 34.92104134 50.         37.5008237 ],3,"(6, 6)",[24.14329052 20.50749484 24.9681567  26.74623136 22.64835632],3,"(5, 5)",[25.96237277 28.78081746 27.98673662 33.52676826 20.18687604],3,"(7, 5)",[25.06184275 27.77094993 28.55448818 31.63923668 24.81182027],3
5,200,4,5,2,"(6, 5)",[33.1805887  27.16122772 26.65790687 40.94619054 27.61339808],3,"(6, 4)",[40.45380327 33.88523467 34.67083211 50.         36.61202634],3,"(6, 6)",[24.5228164  20.23174051 24.91779651 27.08163956 22.61913352],3,"(5, 5)",[25.59079819 28.47472986 27.84009135 32.95425689 19.8754974 ],3,"(7, 5)",[25.12725157 27.80403733 28.69637175 31.02438248 24.74408936],3
5,200,4,5,3,"(6, 5)",[32.82085398 26.93990072 26.47749419 40.44021171 28.00957603],3,"(6, 4)",[39.89311474 33.82723103 34.87436968 50.         35.62447371],3,"(6, 6)",[24.57559638 20.39027924 24.8371054  27.41873322 22.98125908],3,"(5, 5)",[25.19497902 28.73816001 27.69419364 32.79281127 19.99445357],3,"(7, 5)",[25.22121052 27.86208359 28.78518847 30.82275898 24.64409746],3
5,200,4,5,4,"(6, 5)",[32.72352132 27.2027824  26.71940914 40.49414384 28.85566601],3,"(6, 4)",[39.88625832 33.74768655 35.10478795 50.         35.14332383],3,"(6, 6)",[25.04013307 20.74377327 24.83056694 28.19917401 23.31951596],3,"(5, 5)",[25.26398052 28.97227401 28.04088565 32.59833126 20.30396697],3,"(7, 5)",[25.32353839 28.2578418  28.81469615 30.60299829 24.61611366],3
5,200,4,5,5,"(6, 5)",[33.08685222 27.60432529 27.16227136 40.65324334 29.71297217],3,"(6, 4)",[39.97781498 34.0497708  35.66314456 50.         34.70788778],3,"(6, 6)",[25.47349112 21.24966447 25.39995835 28.98353661 23.793931  ],3,"(5, 5)",[25.45010097 29.17406678 28.53555112 32.77270937 20.7609908 ],3,"(7, 5)",[25.61130387 28.87164099 29.19954631 30.66115604 25.16167694],3
5,200,4,5,original qtable,"(6, 5)",[34.24902972 29.42477356 29.52659276 41.51578958 32.83335452],3,"(6, 4)",[40.36364466 34.79971361 36.93231769 50.         33.8575617 ],3,"(6, 6)",[28.42791101 24.33488744 28.1253298  34.37220386 26.80955193],3,"(5, 5)",[27.70237761 31.80784337 33.50819642 34.67172168 24.15973492],3,"(7, 5)",[28.11051991 33.07978851 31.88816244 30.96930036 27.12196204],1
5,200,4,7,1,"(6, 8)",[ 25.48394061  22.22679614  31.52930574  27.77190265 -47.83483478],2,"(6, 7)",[28.37592076 22.45486551 33.11788049 30.74321385 27.72692389],2,"(6, 9)",[-48.67021711 -61.99769558 -18.56199257 -33.92362378 -50.2800594 ],2,"(5, 8)",[ 21.18406993  17.50825894  23.70968787  22.00280894 -58.62480537],2,"(7, 8)",[ 30.37446315  29.49408157  35.18001359  32.04817565 -18.24500725],2
5,200,4,7,2,"(6, 8)",[ 25.55411969  22.27106846  31.42350413  27.48394328 -45.64764322],2,"(6, 7)",[28.59951895 22.2629201  33.01424951 30.4699737  27.54507798],2,"(6, 9)",[-46.57584582 -62.87364646 -18.44164083 -30.19074211 -48.36455947],2,"(5, 8)",[ 21.55692823  17.50996712  24.02983706  21.76063502 -59.12599067],2,"(7, 8)",[ 30.58479013  29.27325505  35.24370558  31.82568857 -18.08943492],2
5,200,4,7,3,"(6, 8)",[ 25.64518848  22.39740771  31.29947425  27.59559187 -43.23227279],2,"(6, 7)",[28.83512039 22.16042243 32.89652074 30.2801006  27.66351932],2,"(6, 9)",[-44.26360901 -63.54826532 -18.30102849 -26.05793823 -46.25106863],2,"(5, 8)",[ 21.60391856  17.64253707  24.35159503  21.6023279  -59.38420333],2,"(7, 8)",[ 30.81201426  29.02141972  35.30502422  31.57589748 -17.90968859],2
5,200,4,7,4,"(6, 8)",[ 25.73629382  22.50365063  31.15560962  27.68953979 -40.56589477],2,"(6, 7)",[29.06679371 22.53761269 33.18173611 30.54771389 27.76501473],2,"(6, 9)",[-41.7118239  -63.96239445 -18.13650002 -21.4833008  -43.92011236],2,"(5, 8)",[ 21.62199603  17.81517433  24.67496988  21.91750766 -59.33565891],2,"(7, 8)",[ 31.05843185  28.73554903  35.36237465  31.71437693 -17.70167791],2
5,200,4,7,5,"(6, 8)",[ 25.81024395  23.02904596  31.41403307  27.94560981 -37.76901364],2,"(6, 7)",[29.47589195 22.94381798 33.45195653 30.76967224 28.02947086],2,"(6, 9)",[-39.04226823 -64.09281644 -17.98862774 -16.56613146 -41.49592208],3,"(5, 8)",[ 22.04942974  17.99214827  25.44162291  22.25481239 -58.95199917],2,"(7, 8)",[ 31.30605777  28.72507685  35.37093403  31.82155743 -17.50549206],2
5,200,4,7,original qtable,"(6, 8)",[ 26.98002962  26.15501875  32.54798592  29.16828244 -28.9242657 ],2,"(6, 7)",[30.60089887 24.59023483 35.18344005 32.49644452 28.82085144],2,"(6, 9)",[-28.54208332 -54.37918062 -16.66373482  23.67127056 -27.937552  ],3,"(5, 8)",[ 23.11156047  20.36696329  27.7647747   23.69625078 -53.42492991],2,"(7, 8)",[ 32.24185797  27.87094413  37.5528443   34.24297225 -16.4165988 ],2
5,200,5,0,1,"(8, 2)",[ 20.66955175  20.74386396 -37.60293455  24.90117395  17.18258302],3,"(8, 1)",[ 25.61091669  24.09954088 -28.37053661 -25.39855365  23.82432226],0,"(8, 3)",[ 15.45812152  15.80903005 -30.92009581  17.63836577  15.79313473],3,"(7, 2)",[20.48443077 16.70728655 21.0746009  22.96040806 17.00520324],3,"(9, 2)",[-35.83447805 -11.70465685 -36.65808757 -28.12214396 -29.83111933],1
5,200,5,0,2,"(8, 2)",[ 20.88187685  20.7347104  -35.51421271  25.00907984  17.31046941],3,"(8, 1)",[ 26.24212732  24.24069891 -28.47336369 -25.32698307  23.92368907],0,"(8, 3)",[ 15.83884552  15.64358118 -30.4999467   17.9280058   15.75391841],3,"(7, 2)",[20.89089574 16.62873354 21.213307   22.97499577 16.97266249],3,"(9, 2)",[-33.54926104  -6.73834859 -34.46438273 -28.19737186 -29.28997283],1
5,200,5,0,3,"(8, 2)",[ 21.09711849  20.82448583 -33.72026636  25.20494957  17.42183865],3,"(8, 1)",[ 26.57500234  24.48710685 -28.59343041 -25.27058824  23.99895983],0,"(8, 3)",[ 16.23114544  15.46755558 -30.03071711  18.2191013   15.72446715],3,"(7, 2)",[20.9980251  16.65163919 21.35625983 23.08077004 16.94431259],3,"(9, 2)",[-31.53698673  -1.74708401 -32.55378861 -28.28677282 -28.6863017 ],1
5,200,5,0,4,"(8, 2)",[ 20.98369768  20.91396416 -32.25649587  25.38726924  17.5147011 ],3,"(8, 1)",[ 26.90955009  24.74068162 -28.72957081 -25.22989762  24.04728064],0,"(8, 3)",[ 16.63615309  15.88111297 -29.50342761  18.5116596   16.11327091],3,"(7, 2)",[21.10678556 17.15157703 21.50482415 23.17808516 17.52195409],3,"(9, 2)",[-29.83062961   3.2692623  -30.96040947 -28.38884016 -28.00963272],1
5,200,5,0,5,"(8, 2)",[ 20.84003764  21.49221823 -31.16224825  25.55435582  18.13960955],3,"(8, 1)",[ 27.24577898  25.00372003 -28.88012826 -25.20535101  24.0654796 ],0,"(8, 3)",[ 17.1634451   16.30092001 -28.96604026  19.24734122  16.50323546],3,"(7, 2)",[21.70646424 17.63885455 22.14872934 23.26750173 18.12407682],3,"(9, 2)",[-28.46684129   8.31081639 -29.72215225 -28.50153865 -27.30626815],1
5,200,5,0,original qtable,"(8, 2)",[ 21.81141924  23.29531769 -27.09446903  26.10396941  20.14062514],3,"(8, 1)",[ 27.92331404  26.56681057 -29.2228717  -25.14777256  24.07249933],0,"(8, 3)",[ 19.05103613  19.22002048 -27.10321797  22.22722287  19.51814529],3,"(7, 2)",[24.10784179 20.88209198 24.78192364 25.84230275 22.10126065],3,"(9, 2)",[-26.86146667  23.58799516 -26.78565751 -28.86476734 -25.6412166 ],1
5,200,5,2,1,"(1, 2)",[ 13.7033369  -68.4097399   13.97836528  11.74539904  16.5213056 ],4,"(1, 1)",[  9.59410412 -84.21406663  12.31924769 -76.3315066   11.21901867],2,"(1, 3)",[ 15.6774293  -33.59818422  18.39632343  16.59866123  20.80170463],4,"(0, 2)",[-68.42057204 -68.42057204 -48.80899015 -82.56295284 -33.96396903],4,"(2, 2)",[13.53480667 15.7408861  17.9521218  13.63365599 18.61721378],4
5,200,5,2,2,"(1, 2)",[ 14.05984297 -66.87535619  13.70341066  11.87172209  16.31029709],4,"(1, 1)",[  9.92583885 -85.91027451  12.21946477 -76.7082285   11.39796614],2,"(1, 3)",[ 15.8171012  -33.50851268  18.12609982  16.5073589   20.44250754],4,"(0, 2)",[-66.88739191 -66.88739191 -45.09674536 -84.07570363 -33.91494025],4,"(2, 2)",[13.6550122  15.77287823 17.60361625 13.67991844 18.37153355],4
5,200,5,2,3,"(1, 2)",[ 14.47801934 -65.17843379  13.41033653  12.02072198  16.1013218 ],4,"(1, 1)",[ 10.30307393 -87.43751312  12.13760331 -76.72007757  11.60543758],2,"(1, 3)",[ 15.9977708  -33.38805357  17.98106203  16.43139047  20.20113134],4,"(0, 2)",[-65.19180682 -65.19180682 -40.97997732 -85.39910103 -33.83963976],4,"(2, 2)",[13.80100491 15.82085605 17.37988064 13.76032961 18.25376617],4
5,200,5,2,4,"(1, 2)",[ 14.95286341 -63.30272828  13.20966747  12.19765237  16.00465543],4,"(1, 1)",[ 10.73359899 -88.73849357  12.02984045 -76.28252076  11.84733637],2,"(1, 3)",[ 15.88959877 -33.24537805  17.8194776   16.3713984   19.96980961],4,"(0, 2)",[-63.31758719 -63.31758719 -36.41555441 -86.47359125 -33.74714048],4,"(2, 2)",[13.64374344 15.88802249 17.14222016 13.83286968 18.1224822 ],4
5,200,5,2,5,"(1, 2)",[ 15.15947287 -61.44805915  12.96948929  12.36438134  15.88776666],4,"(1, 1)",[ 11.1820998  -89.74092955  12.31272804 -75.74163343  12.08625245],2,"(1, 3)",[ 15.75992593 -33.07603543  17.9488767   16.29525885  20.0596361 ],4,"(0, 2)",[-61.46456905 -61.46456905 -31.57342152 -87.22437142 -33.63354924],2,"(2, 2)",[13.45179593 15.94543932 17.38242834 14.31609385 18.28554847],4
5,200,5,2,original qtable,"(1, 2)",[ 17.2127443  -55.33033267  16.42907088  18.32547646  18.34458297],4,"(1, 1)",[ 15.30086748 -77.25429743  16.47464573 -64.31337872  18.18219446],4,"(1, 3)",[ 17.02289969 -31.60352073  18.98917445  18.14214785  20.78197176],4,"(0, 2)",[-59.48525964 -59.48525964   3.00970433 -77.27130037 -32.69357353],2,"(2, 2)",[14.26926542 17.68990107 18.45864383 15.60723298 18.75033724],4
5,200,5,4,1,"(5, 7)",[27.91936138 24.83837836 33.77478489 30.27118933 25.25749564],2,"(5, 6)",[29.5668255  24.24102874 39.7991532  23.43888006 30.66881692],2,"(5, 8)",[ 23.06830569  21.66744597  28.19618827  23.99555682 -33.73827065],2,"(4, 7)",[22.08467643 19.83855607 24.92940887 23.54466818 23.33686452],2,"(6, 7)",[32.72798115 32.07058104 32.51426199 41.05149376 29.95780906],3
5,200,5,4,2,"(5, 7)",[28.0547491  25.04343118 33.36933888 29.62333437 25.23002266],2,"(5, 6)",[29.28515234 23.97622498 39.05461467 23.10070551 30.17625392],2,"(5, 8)",[ 23.24203383  21.56778315  27.89973941  23.93897953 -33.90694941],2,"(4, 7)",[22.42820682 19.76705352 25.25568731 23.20249103 23.42269265],2,"(6, 7)",[32.65066806 31.58689016 31.93827398 40.44610418 29.85709583],3
5,200,5,4,3,"(5, 7)",[28.20222908 25.23665408 33.39729392 29.39826608 25.33417289],2,"(5, 6)",[29.02250826 23.71214969 38.33846074 23.1760344  30.01262113],2,"(5, 8)",[ 23.12529641  21.45104207  27.67649534  23.89968053 -34.0289604 ],2,"(4, 7)",[22.77529368 19.67814858 25.58360534 22.8524453  23.51205263],2,"(6, 7)",[32.59877079 31.41679535 31.51806318 39.8845602  29.85133581],3
5,200,5,4,4,"(5, 7)",[28.51624427 25.41655869 33.44267535 29.18064373 25.44430248],2,"(5, 6)",[28.76313504 24.0481915  38.03100629 23.47196075 29.86326045],2,"(5, 8)",[ 22.98999527  21.42635943  27.7294807   23.85042207 -34.09126017],2,"(4, 7)",[23.12615824 19.68058609 25.91317119 23.0929644  23.71637116],2,"(6, 7)",[32.55542742 31.24212137 31.47996632 39.74889458 30.14597012],3
5,200,5,4,5,"(5, 7)",[28.83912616 26.24990575 33.68921726 29.28296601 26.05173625],2,"(5, 6)",[28.81906746 24.4186643  37.68939023 23.80002223 30.04142903],2,"(5, 8)",[ 23.32472825  21.34097554  27.75983966  24.28075802 -34.13027485],2,"(4, 7)",[23.70501637 19.63541636 26.80169742 23.35730086 23.88543301],2,"(6, 7)",[32.70338623 31.24415729 31.57179052 39.59815499 30.44482789],3
5,200,5,4,original qtable,"(5, 7)",[30.82830163 29.53549757 34.78577587 30.17761834 29.01497127],2,"(5, 6)",[29.31210692 26.93917769 36.96979579 26.58008095 31.08683095],2,"(5, 8)",[ 27.09268815  26.21708267  28.25622981  29.41106716 -33.50773303],3,"(4, 7)",[25.68084594 22.0423458  30.40067684 25.28450802 27.17192194],2,"(6, 7)",[34.04467699 30.99379177 34.52940947 40.182696   34.14002649],3
