k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,100,2,6,5,"(6, 5)",[41.46845497 40.91193784 39.66526845 45.11565761 34.26811962],3,"(6, 4)",[45.25042377 50.         43.47787779 39.165834   43.51950241],1,"(6, 6)",[32.93301852 33.72940831  6.29213748 34.0093763  20.10962963],3,"(5, 5)",[40.3568978  38.94968944 42.81999088 30.62897555 35.63496966],2,"(7, 5)",[27.79096145 37.11171734 17.07888028 30.80893087  7.71240781],1
5,100,2,6,original qtable,"(6, 5)",[42.26141577 41.95638054 40.98350264 45.78825864 35.38908061],3,"(6, 4)",[45.93799882 50.         44.43287284 40.03975246 44.01475286],1,"(6, 6)",[34.87045149 35.70049259  4.95626068 36.19928826 19.28307444],3,"(5, 5)",[40.3568978  38.94968944 42.81999088 30.62897555 35.63496966],2,"(7, 5)",[27.07473449 41.28103824 11.26651813 28.45381794  5.65102744],1
5,100,2,7,1,"(4, 8)",[ 28.00819853  28.60208989  30.89625397  30.55500386 -26.53315934],2,"(4, 7)",[31.29283559 29.70106786 32.36618444 33.14097017 30.73541148],3,"(4, 9)",[-27.1061722  -30.49377315 -25.37397652  -4.15988515 -26.07040751],3,"(3, 8)",[ 28.4574367   27.46961389  29.81481247  29.50325724 -28.82465128],2,"(5, 8)",[ 30.89610064  30.3407629   33.51950223  31.30599143 -24.13493967],2
5,100,2,7,2,"(4, 8)",[ 28.41397487  28.70706003  30.90127519  30.55140687 -24.01485701],2,"(4, 7)",[31.81566435 29.80680439 32.55163688 33.24987032 30.86297089],3,"(4, 9)",[-24.65153797 -29.79640718 -25.30808102   0.84433653 -23.50068831],3,"(3, 8)",[ 28.9907787   27.7596494   30.16564068  29.58701482 -27.94182732],2,"(5, 8)",[ 31.34554927  30.395174    33.52743471  31.37364465 -23.93137341],2
5,100,2,7,3,"(4, 8)",[ 28.85379375  28.89758668  31.00589993  30.94138954 -21.7476211 ],2,"(4, 7)",[32.34612007 29.98527765 32.88495828 33.48858058 31.28757179],3,"(4, 9)",[-22.45504439 -28.86831201 -25.18018842   5.87370506 -21.17632255],3,"(3, 8)",[ 29.21282964  28.07923712  30.51823183  29.74106702 -26.80766772],2,"(5, 8)",[ 31.49953779  30.44356528  33.64173954  31.57607803 -23.6505133 ],2
5,100,2,7,4,"(4, 8)",[ 29.28745996  29.07187797  31.07824314  31.28777542 -19.7620156 ],3,"(4, 7)",[32.84858712 30.62533705 33.65813455 34.31211087 31.67242236],3,"(4, 9)",[-20.54804149 -27.66287564 -24.97270054  10.92834679 -19.12723944],3,"(3, 8)",[ 29.42214793  28.54642294  30.87259481  30.3539919  -25.37327088],2,"(5, 8)",[ 31.62672965  30.45342686  34.05769579  32.20382315 -23.27306151],2
5,100,2,7,5,"(4, 8)",[ 29.70542992  29.66959519  31.6054484   31.89296737 -18.09201393],3,"(4, 7)",[33.6272026  31.26157346 34.4313369  35.14339503 32.32035287],3,"(4, 9)",[-18.96537602 -26.17257547 -24.71667319  16.00838873 -17.38670707],3,"(3, 8)",[ 30.05878404  29.02395332  31.67039168  30.96007885 -23.62857018],2,"(5, 8)",[ 32.21487785  30.91120808  34.45036319  32.81543535 -22.82818538],2
5,100,2,7,original qtable,"(4, 8)",[ 31.14063398  30.89297391  32.69343901  33.10690988 -17.0002397 ],3,"(4, 7)",[34.3949208  32.09636151 35.51748423 36.06622763 33.04027565],3,"(4, 9)",[-16.57279052 -20.45587238 -23.62301674  31.40219543 -12.59576735],3,"(3, 8)",[ 30.68152242  30.04281477  32.47219759  31.76136749 -21.69001384],2,"(5, 8)",[ 32.79795621  31.34943425  35.1174966   33.50551433 -22.30556162],2
5,100,3,0,0,"(8, 4)",[ 28.48151855  25.69307499 -27.4231795   35.58939879  37.35741849],4,"(8, 3)",[ 31.48020027  32.2126524  -26.9074588   28.16280552  27.14065742],1,"(8, 5)",[ 29.45503475  31.93837913 -32.86934939  28.22919377  18.33017018],1,"(7, 4)",[31.85053387 31.40536498 31.86944767 31.43983386 33.39456192],4,"(9, 4)",[-34.28196064 -11.37612289 -34.12024879 -27.39862563 -29.81193323],1
5,100,3,0,1,"(8, 4)",[ 30.52334628  31.68954623 -35.93605314  29.47688535  31.47030275],1,"(8, 3)",[ 31.48020027  32.2126524  -26.9074588   28.16280552  27.14065742],1,"(8, 5)",[ 29.45503475  31.93837913 -32.86934939  28.22919377  18.33017018],1,"(7, 4)",[31.85053387 31.40536498 31.86944767 31.43983386 33.39456192],4,"(9, 4)",[-34.28196064 -11.37612289 -34.12024879 -27.39862563 -29.81193323],1
5,100,3,0,2,"(8, 4)",[ 31.10277801  31.90364287 -33.6969751   29.43570724  31.71971476],1,"(8, 3)",[ 32.10605716  32.4710403  -26.96985061  27.73619446  26.95100955],1,"(8, 5)",[ 29.92497254  31.81641545 -32.6438127   28.22959367  17.58378857],1,"(7, 4)",[32.08251802 31.58788592 32.10353336 31.61235303 33.43439633],4,"(9, 4)",[-31.85909455  -6.40816371 -31.67941471 -27.51559154 -29.24668363],1
5,100,3,0,3,"(8, 4)",[ 31.39017191  32.12235048 -31.73614145  29.35078387  31.99663799],1,"(8, 3)",[ 32.76228377  32.84212384 -26.97700264  27.23297259  26.70111976],1,"(8, 5)",[ 30.44692441  31.81832176 -32.2368557   28.22983678  16.82309541],1,"(7, 4)",[32.32110065 31.77150943 32.34445102 31.88802687 33.61607829],4,"(9, 4)",[-29.69405195  -1.41523991 -29.49440769 -27.58338145 -28.46226785],1
5,100,3,0,4,"(8, 4)",[ 31.67813134  32.3483452  -30.08711665  29.29510787  32.41951265],4,"(8, 3)",[ 33.08566332  33.52828189 -26.91995233  26.70916693  26.35103665],1,"(8, 5)",[ 30.69760867  31.77975379 -31.62310529  28.23417797  15.99036727],1,"(7, 4)",[32.56917872 31.95852181 32.59512358 32.46817416 33.77726105],4,"(9, 4)",[-27.81812831   3.60277396 -27.59630135 -27.59370657 -27.42911879],1
5,100,3,0,5,"(8, 4)",[ 31.93414299  33.02529105 -28.7872078   29.46745908  32.85036941],1,"(8, 3)",[ 33.67918736  34.22793232 -26.80906675  26.35565076  26.19626883],1,"(8, 5)",[ 30.93714277  32.14926503 -30.75751445  28.19999754  15.67232124],1,"(7, 4)",[33.27066163 32.59215395 33.29948926 33.05003484 34.36871754],4,"(9, 4)",[-26.26610965   8.64600398 -26.01963525 -27.55768256 -26.09752945],1
5,100,3,0,original qtable,"(8, 4)",[ 33.27901702  34.76418139 -26.8675172   29.56689255  34.46009554],1,"(8, 3)",[ 34.76655709  36.05196226 -26.48552152  25.52641529  25.73215363],1,"(8, 5)",[ 32.93582238  34.55358189 -26.65484922  29.46211223  14.93613748],1,"(7, 4)",[35.06710803 34.22944423 35.10269769 34.79532963 36.40644492],4,"(9, 4)",[-24.29275489  18.80861996 -22.85629871 -27.40973857 -22.42810923],1
5,100,3,2,1,"(1, 4)",[ 29.81525937 -23.37001195  30.49799156  29.60226953  31.98859012],4,"(1, 3)",[ 27.83628929 -34.23872088  27.2218752   28.5818449   29.68864654],4,"(1, 5)",[ 30.54371463 -18.01533193  33.20781801  30.65061042  34.17101183],4,"(0, 4)",[-23.77015601 -23.77015601   4.64546155 -34.38279908 -17.3490177 ],2,"(2, 4)",[29.49960868 29.7655449  30.85623627 26.58508417 33.1603467 ],4
5,100,3,2,2,"(1, 4)",[ 30.30018072 -21.43437268  30.61685471  29.83175517  32.05364971],4,"(1, 3)",[ 28.31399935 -33.18909844  27.33849885  28.83501073  30.03884075],4,"(1, 5)",[ 30.89267695 -17.71362686  33.13508611  30.67811672  34.10847762],4,"(0, 4)",[-21.87897719 -21.87897719   9.69393121 -33.34918533 -16.97327771],2,"(2, 4)",[29.5075404  29.80302509 30.94288141 26.63095326 33.08234021],4
5,100,3,2,3,"(1, 4)",[ 30.49718149 -19.81923426  30.74428117  30.04958853  32.13386711],4,"(1, 3)",[ 28.80763761 -31.77392518  27.58936776  29.10611276  30.39079472],4,"(1, 5)",[ 31.28834182 -17.37227818  33.18493979  30.71660824  34.03336115],4,"(0, 4)",[-20.31323928 -20.31323927  14.76777006 -31.9517995  -16.54966802],2,"(2, 4)",[29.51170971 29.84002603 31.17367918 26.803206   33.12633324],4
5,100,3,2,4,"(1, 4)",[ 30.69518774 -18.56289922  30.85025582  30.36539932  32.33171079],4,"(1, 3)",[ 28.98545385 -29.9327131   27.88317649  29.38822408  30.74451731],4,"(1, 5)",[ 31.39223824 -16.99767626  33.52881243  30.7569787   34.05607798],4,"(0, 4)",[-19.11179367 -19.11179367  19.86710558 -30.13035124 -16.08366496],2,"(2, 4)",[29.48073198 29.84552789 31.89552336 27.00966342 33.46369403],4
5,100,3,2,5,"(1, 4)",[ 30.86308725 -17.70793942  31.41794315  30.67877518  32.82536012],4,"(1, 3)",[ 29.14550245 -27.58429722  28.16045029  29.79551635  31.10001739],4,"(1, 5)",[ 31.78150174 -16.61554919  33.89921585  31.07565781  34.38047942],4,"(0, 4)",[-18.31782215 -18.31782215  24.99206591 -27.80389515 -15.59998109],2,"(2, 4)",[29.89624999 30.30157879 32.65573526 27.18988021 33.82686208],4
5,100,3,2,original qtable,"(1, 4)",[ 30.86308725 -17.70793942  31.41794315  30.67877518  32.82536012],4,"(1, 3)",[ 29.14550245 -27.58429722  28.16045029  29.79551635  31.10001739],4,"(1, 5)",[ 32.97293201 -15.39274529  35.51171441  32.00671673  35.49257221],2,"(0, 4)",[-17.97931804 -17.97931803  30.14277981 -25.21894393 -15.10044045],2,"(2, 4)",[29.89624999 30.30157879 32.65573526 27.18988021 33.82686208],4
5,100,3,4,1,"(4, 6)",[32.94540131 31.57580172 37.50020803 30.02614137 34.17396825],2,"(4, 5)",[29.00853614 27.32679449 32.38645771 33.35044323 31.68773344],3,"(4, 7)",[35.05974916 32.66229296 36.96889372 35.62712873 35.22777711],2,"(3, 6)",[29.98497078 28.32289104 31.92038154 27.23008996 30.51399608],2,"(5, 6)",[36.95656148 35.88581903 42.81213125 33.79696536 35.87403323],2
5,100,3,4,2,"(4, 6)",[33.22410221 31.78781291 37.3022034  29.97372395 34.17352401],2,"(4, 5)",[29.28749593 27.32631024 32.23215998 33.15568221 31.93104848],3,"(4, 7)",[35.60216946 32.90287189 37.02943831 35.89925787 35.32108951],2,"(3, 6)",[30.46466743 28.4853875  32.28179049 27.21886076 30.51587536],2,"(5, 6)",[37.14259613 35.61954896 42.40236805 33.7993907  35.81292664],2
5,100,3,4,3,"(4, 6)",[33.54486184 32.09615159 37.19712161 30.00558903 34.22988002],2,"(4, 5)",[29.24311344 27.46087033 32.19109344 33.35467185 32.18039406],3,"(4, 7)",[35.81726386 33.17618085 37.54349467 36.14736209 35.77355723],2,"(3, 6)",[30.62598995 28.66225645 32.64501557 27.34148202 30.52396248],2,"(5, 6)",[37.0197802  35.32750557 42.36625214 33.9324609  36.19181505],2
5,100,3,4,4,"(4, 6)",[33.83833883 32.40021703 37.55385019 30.31282583 34.54320439],2,"(4, 5)",[29.46563073 27.88719413 32.60516172 33.69794376 32.72927586],3,"(4, 7)",[36.30696421 33.87923611 38.08689405 36.67374003 36.20555617],2,"(3, 6)",[30.76670409 29.27792955 33.0100659  27.75454045 30.93232681],2,"(5, 6)",[37.35680418 35.47649903 42.50633006 34.54001446 36.5850278 ],2
5,100,3,4,5,"(4, 6)",[34.42031381 33.14099398 38.04814889 30.91741874 34.99133747],2,"(4, 5)",[29.97609086 28.51281177 33.25018447 34.12280736 33.60236323],3,"(4, 7)",[36.95107061 34.80806267 38.84679563 37.35859929 36.61445653],2,"(3, 6)",[31.32597961 29.91945245 33.81860383 28.36541879 31.53371901],2,"(5, 6)",[37.82920888 35.73998093 42.78983089 35.40002085 37.17805536],2
5,100,3,4,original qtable,"(4, 6)",[35.77427498 35.02307978 39.41698423 32.71603607 36.31243774],2,"(4, 5)",[30.66333815 29.29088035 33.90928648 34.68741206 34.69252967],4,"(4, 7)",[36.95107061 34.80806267 38.84679563 37.35859929 36.61445653],2,"(3, 6)",[32.78232129 31.80469565 35.85963515 30.02334639 33.21431598],2,"(5, 6)",[38.97825618 36.39896242 43.83526924 37.29574103 38.55471204],2
5,100,3,5,1,"(6, 8)",[ 31.17602079  30.51949356  31.91454888  32.39959006 -22.91550355],3,"(6, 7)",[32.19213645 30.94289757 31.45859853 34.30145435 32.06044193],3,"(6, 9)",[-22.15773742 -33.24899091 -16.68445661   3.43387953 -22.89050221],3,"(5, 8)",[ 27.99752766  28.14136827  29.31345844  29.14288174 -34.19971252],2,"(7, 8)",[ 32.21082592  33.48582093  32.59745321  32.66448036 -15.86749955],1
5,100,3,5,2,"(6, 8)",[ 31.43253476  30.70306006  31.99812747  32.49199478 -20.80083147],3,"(6, 7)",[32.70593522 31.05784449 31.54012132 34.28205009 32.22627463],3,"(6, 9)",[-19.95886911 -31.17528799 -16.34580986   8.47626083 -20.77305221],3,"(5, 8)",[ 28.19962196  28.16656372  29.66176728  29.05782691 -32.23164534],2,"(7, 8)",[ 32.77176862  33.85509641  32.80003391  32.87999002 -15.43807978],1
5,100,3,5,3,"(6, 8)",[ 31.69940186  30.88887442  32.16292873  32.66392725 -18.98612183],3,"(6, 7)",[32.90163885 31.59494199 31.61939776 34.67852899 32.36868264],3,"(6, 9)",[-18.05060808 -29.40053583 -15.98532029  13.54398073 -18.95525598],3,"(5, 8)",[ 28.3872205   28.54696031  30.01182641  29.37270023 -30.57426622],2,"(7, 8)",[ 33.02253001  34.22622755  33.01321008  33.10814076 -14.97673131],1
5,100,3,5,4,"(6, 8)",[ 31.93051824  31.0299322   32.30666942  33.28353097 -17.50739183],3,"(6, 7)",[33.54765496 32.12354534 31.79557463 35.24415048 32.9554814 ],3,"(6, 9)",[-16.46793212 -27.96061128 -15.59815884  18.63716657 -17.47309645],3,"(5, 8)",[ 28.83717909  28.90251277  30.64229677  29.65438783 -29.26475616],2,"(7, 8)",[ 33.26178196  34.59922367  33.3374877   33.44973352 -14.47750443],1
5,100,3,5,5,"(6, 8)",[ 32.61043911  31.60978794  32.42681164  33.90071538 -16.40467415],3,"(6, 7)",[34.19418649 32.8090144  32.53372034 35.91928461 33.53621587],3,"(6, 9)",[-15.24971891 -26.8953909  -15.17867214  23.7559463  -16.36656817],3,"(5, 8)",[ 29.27024901  29.2301234   31.27593532  30.06550606 -28.34444076],2,"(7, 8)",[ 33.48804779  34.97409414  33.95488292  34.37167467 -13.93350056],1
5,100,3,5,original qtable,"(6, 8)",[ 34.5880981   33.21546276  34.72666171  36.30638812 -13.99756605],3,"(6, 7)",[35.66423003 34.47220772 34.17697454 37.88336899 35.07015221],3,"(6, 9)",[-14.08433968 -24.93410851 -14.19469097  34.07080255 -14.31403878],3,"(5, 8)",[ 30.93619991  30.68112771  33.68748429  31.60185434 -26.59779856],2,"(7, 8)",[ 34.25699004  35.90815265  34.6408776   35.39605372 -13.32905182],1
5,100,3,6,1,"(6, 4)",[42.92685679 50.         38.91314877 35.46898995 39.59758029],1,"(6, 3)",[34.76329954 33.93979068 36.69337893 14.11264266 30.083934  ],2,"(6, 5)",[36.43468105 36.64952443 32.83101052 39.53589606 28.18146441],3,"(5, 4)",[45.56853094 22.61242068 40.96631851 29.48849573 34.86022884],0,"(7, 4)",[37.71817406 38.82618014 36.92070383 35.83723855 32.52512891],1
5,100,3,6,2,"(6, 4)",[42.97428533 50.         39.31892341 35.6300279  39.89300086],1,"(6, 3)",[35.29037189 33.63085951 36.86278778 13.01242514 29.75774351],2,"(6, 5)",[36.82311281 36.26797667 32.95485572 39.93557393 28.03927561],3,"(5, 4)",[45.07614549 20.67119472 39.96257613 28.68497624 34.27987045],0,"(7, 4)",[37.99117373 39.2222916  37.1050957  35.91152069 32.61498727],1
5,100,3,6,3,"(6, 4)",[42.69365036 50.         39.72776225 35.8914847  40.1788457 ],1,"(6, 3)",[35.51408914 33.40834128 37.13359646 11.98253493 29.36672427],2,"(6, 5)",[37.21230343 36.03436243 33.23737476 40.33726023 28.36210919],3,"(5, 4)",[44.52905054 19.01267012 38.84730681 27.91291542 33.82535552],0,"(7, 4)",[38.25248483 39.62039356 37.26795368 36.07663303 32.85974315],1
5,100,3,6,4,"(6, 4)",[42.87010587 50.         40.13979458 36.42865423 41.0066021 ],1,"(6, 3)",[36.00932583 33.71442936 37.71531334 10.90268993 29.17892042],2,"(6, 5)",[37.71044402 36.35108164 33.53499346 41.18261823 28.91566462],3,"(5, 4)",[43.92116727 17.43809018 37.60811867 27.60840062 33.89662952],0,"(7, 4)",[38.50059745 40.02049604 37.40667395 36.54090953 33.11540279],1
5,100,3,6,5,"(6, 4)",[43.29320115 50.         40.9968162  37.14513353 42.11530292],1,"(6, 3)",[36.67921308 34.29101413 38.28925231 10.06994219 29.08987374],2,"(6, 5)",[38.45290505 37.02782377 34.31590457 42.3108764  29.65490986],3,"(5, 4)",[43.24574141 15.91421391 36.23124297 27.50653776 34.30065475],0,"(7, 4)",[39.17548605 40.86426227 37.96001551 36.98435918 33.8496927 ],1
5,100,3,6,original qtable,"(6, 4)",[43.91285023 50.         41.95316063 37.99452966 43.34719272],1,"(6, 3)",[38.46019265 36.02393332 39.93507367  8.49701967 29.27395634],2,"(6, 5)",[39.82150256 38.93094593 36.70878217 44.58443015 31.72871177],3,"(5, 4)",[43.24574141 15.91421391 36.23124297 27.50653776 34.30065475],0,"(7, 4)",[41.72369314 44.0402586  40.43012262 39.15487049 37.52079604],1
5,100,3,7,1,"(5, 8)",[ 25.9105651   25.39687358  26.82528868  27.37950299 -33.32553735],3,"(5, 7)",[28.94084529 28.50870763 32.28477275 32.19095931 28.82447603],2,"(5, 9)",[-31.66133894 -34.90507339 -25.64084413  -5.0791458  -32.34510217],3,"(4, 8)",[ 25.39675215  26.28049203  27.23158322  28.26207955 -36.12112028],3,"(6, 8)",[ 30.67212199  29.83792233  33.86362479  32.66726209 -27.04197866],2
5,100,3,7,2,"(5, 8)",[ 26.14473462  25.34251438  27.16109415  27.15092056 -31.46442302],2,"(5, 7)",[29.33018978 28.57519578 32.03867881 32.00852353 28.86755727],2,"(5, 9)",[-29.61531368 -34.08822527 -23.10485451  -0.07954352 -30.37505059],3,"(4, 8)",[ 25.7868239   26.37104139  27.49219176  28.30116457 -35.43938847],3,"(6, 8)",[ 30.73954015  29.81265163  33.75300901  32.46366697 -24.66167066],2
5,100,3,7,3,"(5, 8)",[ 26.36929872  25.68892283  27.49858708  27.32639542 -29.92690594],2,"(5, 7)",[29.74780566 28.72282341 31.87678217 31.94130056 29.23376955],3,"(5, 9)",[-27.87234    -33.01555077 -20.8183754    4.94518239 -28.71649213],3,"(4, 8)",[ 26.18260008  26.40557831  28.07745325  28.41834429 -34.51684322],3,"(6, 8)",[ 30.81509387  29.78521774  33.74690179  32.34899123 -22.54817113],2
5,100,3,7,4,"(5, 8)",[ 26.86166325  26.03462781  28.1164281   27.48124793 -28.75160663],2,"(5, 7)",[30.17170376 29.12795931 32.17410281 32.32138056 29.60055252],3,"(5, 9)",[-26.46875559 -31.63614707 -18.81179998   9.99515818 -27.4067024 ],3,"(4, 8)",[ 26.58315808  26.79385128  28.6885505   28.78964918 -33.30424979],3,"(6, 8)",[ 30.90019641  29.7558896   33.73596948  32.69877955 -20.73379522],2
5,100,3,7,5,"(5, 8)",[ 27.34319067  26.36356824  28.73737384  27.77961946 -27.98145016],2,"(5, 7)",[30.76901482 29.67381468 32.43194764 32.83195092 30.13440233],3,"(5, 9)",[-25.44494901 -29.88927086 -17.11891184  15.07051074 -26.48711213],3,"(4, 8)",[ 26.97304632  27.33432113  29.31237123  29.29791453 -31.74271833],2,"(6, 8)",[ 31.48759267  30.21614067  33.69271488  33.0149218  -19.25446211],2
5,100,3,7,original qtable,"(5, 8)",[ 30.89610064  30.3407629   33.51950223  31.30599143 -24.13493967],2,"(5, 7)",[31.50424591 30.31104473 32.84630059 33.36538149 30.85542748],3,"(5, 9)",[-24.72122925 -24.81569333 -15.97563198  25.29785686 -24.86847232],3,"(4, 8)",[ 28.00819853  28.60208989  30.89625397  30.55500386 -26.53315934],2,"(6, 8)",[ 33.83797254  31.90007891  36.26116828  35.27516968 -15.18902103],2
5,100,4,0,1,"(8, 5)",[ 26.36315709  29.64655685 -38.76569955  27.31761025  19.70727747],1,"(8, 4)",[ 28.88080068  29.8325348  -40.0547608   28.14111688  30.07209882],4,"(8, 6)",[ 17.59301131  27.01645276 -37.91456074  22.29017116   5.71452801],1,"(7, 5)",[29.73640284 33.53906965 29.80071894 28.75593631 29.88049928],1,"(9, 5)",[-38.72999611  -9.24908237 -38.74458932 -39.30786178 -39.02461652],1
5,100,4,0,2,"(8, 5)",[ 26.72764837  29.56077436 -37.06667585  27.25256596  19.19520679],1,"(8, 4)",[ 29.43388865  30.03777068 -39.56377249  28.38043008  30.42421992],4,"(8, 6)",[ 17.29046661  26.64833013 -38.18609873  22.17619977   4.85600174],1,"(7, 5)",[30.10504768 33.07220977 29.84317668 28.84155013 29.83060403],1,"(9, 5)",[-37.02700537  -4.27043454 -37.04322004 -38.73388469 -39.41949404],1
5,100,4,0,3,"(8, 5)",[ 27.14434568  29.44986582 -35.70703651  27.1429394   18.62437749],1,"(8, 4)",[ 30.01107573  30.37748451 -38.75525584  28.64441902  30.77811047],4,"(8, 6)",[ 16.95244396  26.66596893 -38.38179827  22.04770303   4.12029073],1,"(7, 5)",[30.4990584  33.21994859 29.8747573  29.04835057 30.20182883],1,"(9, 5)",[-35.66295819   0.73323162 -35.6809745  -37.83315829 -39.75223751],1
5,100,4,0,4,"(8, 5)",[ 27.56019447  29.89653325 -34.72714498  27.0947004   18.39432622],1,"(8, 4)",[ 30.28151855  30.6954137  -37.57247614  28.87147064  31.13377937],4,"(8, 6)",[ 16.5366223   26.80781852 -38.52411998  22.19802126   3.68722905],1,"(7, 5)",[31.06230278 33.49927173 30.36863489 29.21859821 30.73655174],1,"(9, 5)",[-34.67816907   5.76204183 -34.69818719 -36.5479233  -40.04683025],1
5,100,4,0,5,"(8, 5)",[ 28.11651783  30.47129831 -34.1718629   26.98243724  18.29447206],1,"(8, 4)",[ 30.52334628  31.68954623 -35.93605314  29.47688535  31.47030275],1,"(8, 6)",[ 16.2303566   27.03943453 -38.61522725  22.52079989   3.4546256 ],1,"(7, 5)",[31.76659779 33.96718437 30.99585569 30.04864014 31.40469366],1,"(9, 5)",[-34.11744522  10.81612244 -34.13968758 -34.7976611  -40.30712754],1
5,100,4,0,original qtable,"(8, 5)",[ 29.45503475  31.93837913 -32.86934939  28.22919377  18.33017018],1,"(8, 4)",[ 30.52334628  31.68954623 -35.93605314  29.47688535  31.47030275],1,"(8, 6)",[ 15.09202125  27.41853128 -38.73390305  24.72928257   2.45153689],1,"(7, 5)",[34.58118877 35.82742349 33.74130048 33.40536194 33.59231477],1,"(9, 5)",[-34.03058585  15.89560044 -33.51913246 -32.25649123 -40.46416248],1
5,100,4,2,1,"(1, 5)",[ 29.76502321 -25.01843733  32.03152493  28.68884562  33.26443828],4,"(1, 4)",[ 26.5713743  -33.32026649  27.5757903   26.96451358  27.80692192],4,"(1, 6)",[ 27.60386159 -16.88235604  33.71475221  30.42188645  35.21019437],4,"(0, 5)",[-25.50609011 -25.50609011   0.26950498 -29.72866509 -16.53028002],2,"(2, 5)",[30.24100434 29.88084374 31.51133678 27.4927662  34.06444034],4
5,100,4,2,2,"(1, 5)",[ 30.10651192 -22.80172877  32.11589012  29.01646433  33.35960506],4,"(1, 4)",[ 27.10816287 -32.82647329  27.52716221  27.08285586  28.14766022],4,"(1, 6)",[ 27.51451985 -16.58514952  33.58223474  30.31232525  35.16624977],4,"(0, 5)",[-23.34356519 -23.34356519   5.2959849  -28.83580507 -16.19395394],2,"(2, 5)",[30.57086724 29.83735547 31.32831062 27.43491321 33.9707771 ],4
5,100,4,2,3,"(1, 5)",[ 30.47420829 -20.87195834  32.33109945  29.45544868  33.47078383],4,"(1, 4)",[ 27.33511371 -32.13489159  27.58000276  27.17623484  28.49011078],4,"(1, 6)",[ 27.42068915 -16.25123781  33.44092424  30.19602849  35.11473276],4,"(0, 5)",[-21.47399881 -21.47399881  10.34772352 -27.70081579 -15.81657606],2,"(2, 5)",[30.61440737 29.79939429 31.2694501  27.47750387 33.87263798],4
5,100,4,2,4,"(1, 5)",[ 30.53558929 -19.26368764  32.5379886   29.90687986  33.60187292],4,"(1, 4)",[ 27.55095212 -31.20382984  27.9454718   27.35258796  28.83428219],4,"(1, 6)",[ 27.32398994 -15.87693113  33.6983151   30.07436698  35.04313895],4,"(0, 5)",[-19.93262149 -19.93262149  15.42484776 -26.27707895 -15.39397362],2,"(2, 5)",[30.63055294 29.72498285 31.66717067 27.83158415 34.17799703],4
5,100,4,2,5,"(1, 5)",[ 30.54371463 -18.01533193  33.20781801  30.65061042  34.17101183],4,"(1, 4)",[ 28.03291293 -30.01416757  28.30365565  27.48018504  29.45883524],4,"(1, 6)",[ 27.1955863  -15.50207631  34.10278116  30.25156079  35.00232789],4,"(0, 5)",[-18.75859176 -18.75859176  20.52748518 -24.53999992 -14.96545685],2,"(2, 5)",[31.08844506 30.08225607 32.19436545 28.17711381 34.63576108],4
5,100,4,2,original qtable,"(1, 5)",[ 30.54371463 -18.01533193  33.20781801  30.65061042  34.17101183],4,"(1, 4)",[ 29.81525937 -23.37001195  30.49799156  29.60226953  31.98859012],4,"(1, 6)",[ 26.63327635 -14.01114645  36.63061556  31.29106402  37.61454709],4,"(0, 5)",[-17.69151649 -17.69151649  30.80981307 -20.27189527 -14.19396273],2,"(2, 5)",[32.7308209  31.35058909 34.66688029 29.9585913  36.69726857],4
5,100,4,4,0,"(5, 6)",[33.73710445 37.17490317 36.6176663  24.5762121  29.17410668],1,"(5, 5)",[29.16132766 26.36344149 34.78633577 33.07605155 31.1182156 ],2,"(5, 7)",[32.15438457 30.79717266 34.36152501 32.77496277 33.41840272],2,"(4, 6)",[29.06943689 27.42328132 31.54798682 26.74000803 30.59175707],2,"(6, 6)",[41.87301775 39.49497905 50.         36.92620398 41.3847904 ],2
5,100,4,4,1,"(5, 6)",[35.26662433 31.30871603 42.07518477 30.301678   34.64107125],2,"(5, 5)",[29.16132766 26.36344149 34.78633577 33.07605155 31.1182156 ],2,"(5, 7)",[32.15438457 30.79717266 34.36152501 32.77496277 33.41840272],2,"(4, 6)",[29.06943689 27.42328132 31.54798682 26.74000803 30.59175707],2,"(6, 6)",[41.87301775 39.49497905 50.         36.92620398 41.3847904 ],2
5,100,4,4,2,"(5, 6)",[35.00625845 31.5305569  41.69464975 30.26651643 34.31119947],2,"(5, 5)",[28.9994605  26.08189733 34.33487595 32.88215404 31.17378043],2,"(5, 7)",[32.56147488 30.83204905 35.01385315 33.25100621 33.37296065],2,"(4, 6)",[29.48691341 27.45526855 31.90752445 26.5003046  30.60380951],2,"(6, 6)",[41.47001972 38.82775449 50.         36.7125073  40.92754489],2
5,100,4,4,3,"(5, 6)",[35.21734779 31.85001596 41.57989847 30.52422781 34.44506003],2,"(5, 5)",[29.11638789 26.2043189  34.44179232 33.08854216 31.53229893],2,"(5, 7)",[32.94459457 31.26884507 35.66945932 33.7107405  33.72249166],2,"(4, 6)",[29.57930097 27.5906526  32.26886879 26.66921586 31.01524558],2,"(6, 6)",[41.33030955 38.3944593  50.         37.08360492 40.72755974],2
