k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,20,3,0,2,"(8, 5)",[ 37.67217559  38.05799131 -38.53276296  27.51139397  12.30951863],1,"(8, 4)",[ 34.50040316  35.86771855 -21.61221059  29.92665639  35.79970853],1,"(8, 6)",[ 10.33421013  26.27908462 -34.25229352  18.62386241   0.9534622 ],1,"(7, 5)",[37.41082604 38.76141481 37.15142792 37.17662376 36.81435974],1,"(9, 5)",[-40.52625629 -25.87482571 -40.99857146 -18.66416319 -36.31247166],3
5,20,3,0,3,"(8, 5)",[ 38.32547416  38.72893525 -35.35936221  26.97137318  11.23226292],1,"(8, 4)",[ 34.73693895  36.01243126 -21.26862897  29.44076178  36.18061158],4,"(8, 6)",[  9.03747569  25.26823169 -33.44296106  18.24820045   0.36072916],1,"(7, 5)",[38.00986273 38.72851    37.7216426  37.46677038 36.97409294],1,"(9, 5)",[-37.5743548  -21.29498749 -38.09914943 -17.99302075 -35.73204788],3
5,20,3,0,4,"(8, 5)",[ 38.95200905  39.4307883  -32.00395487  26.33094162  10.10842665],1,"(8, 4)",[ 34.95934802  36.41000883 -20.81523038  28.9517848   36.56342873],4,"(8, 6)",[  7.66977418  24.57556773 -32.3978295   17.90391279  -0.14982124],1,"(7, 5)",[38.63181884 39.14194373 38.31157425 38.02594119 37.58208022],1,"(9, 5)",[-34.46505775 -16.37687185 -35.0481629  -17.17566569 -34.9412593 ],1
5,20,3,0,5,"(8, 5)",[ 39.55478125  40.31541892 -28.79746764  25.85739158   9.42145322],1,"(8, 4)",[ 35.44450982  37.06956581 -20.25697931  28.6408513   37.22682171],4,"(8, 6)",[  6.71183936  23.87961753 -31.13378489  18.08310449  -0.3038372 ],1,"(7, 5)",[39.42767507 39.85638096 39.07184775 38.86504621 38.33129809],1,"(9, 5)",[-31.5320264  -11.43404206 -32.179921   -16.21301855 -33.959818  ],1
5,20,3,0,original qtable,"(8, 5)",[ 39.55478125  40.31541892 -28.79746764  25.85739158   9.42145322],1,"(8, 4)",[ 36.19185391  37.9015818  -19.60869074  28.47557634  38.17220046],4,"(8, 6)",[  6.71183936  23.87961753 -31.13378489  18.08310449  -0.3038372 ],1,"(7, 5)",[39.42767507 39.85638096 39.07184775 38.86504621 38.33129809],1,"(9, 5)",[-28.79746764  -6.46637393 -28.99298556 -15.115401   -32.76861572],1
5,20,3,2,1,"(3, 2)",[31.52629524 31.81178111 34.57363098 31.38840494 34.27056323],2,"(3, 1)",[ 30.36020226  30.19140185  33.6008596  -16.58469915  31.68516463],2,"(3, 3)",[34.45576393 33.23488518 36.23852767 33.43536941 36.75365221],4,"(2, 2)",[30.8190252  30.93857805 32.81625218 30.65617104 33.32979412],4,"(4, 2)",[34.33662913 33.8484016  37.56253752 34.9136433  36.82740933],2
5,20,3,2,2,"(3, 2)",[31.9375361  31.92431956 34.55276579 31.44643453 34.42334177],2,"(3, 1)",[ 30.74843155  30.29028824  33.5433038  -16.31707033  31.88727863],2,"(3, 3)",[34.62912033 33.36710884 36.23228396 33.49534864 36.73216459],4,"(2, 2)",[31.26570188 31.14719979 33.15150964 30.80669845 33.47256322],4,"(4, 2)",[34.73387485 33.85806648 37.64359754 35.00195235 36.88659692],2
5,20,3,2,3,"(3, 2)",[32.05770278 32.0231405  34.50980578 31.50704929 34.58530102],4,"(3, 1)",[ 31.17593488  30.38848833  33.57989647 -16.04008504  32.10798719],2,"(3, 3)",[34.81394387 33.60380859 36.3292813  33.55419754 36.80600894],4,"(2, 2)",[31.73578752 31.37197146 33.49779614 30.96227746 33.72098013],4,"(4, 2)",[35.1554825  33.84902876 37.83095362 35.20061708 37.05629569],2
5,20,3,2,4,"(3, 2)",[32.16486614 32.216817   34.83498161 31.99109072 34.71126205],2,"(3, 1)",[ 31.62318581  30.44064466  33.60343703 -15.79895223  32.65879949],2,"(3, 3)",[34.96530965 33.84881151 36.8547953  33.56559151 37.31752823],4,"(2, 2)",[31.89753591 31.6023401  33.85532326 31.07818814 33.97900211],4,"(4, 2)",[35.5524002  34.10078493 38.26927576 35.4042377  37.66258908],2
5,20,3,2,5,"(3, 2)",[32.52778545 32.40589302 35.44334851 32.49822376 35.28741164],2,"(3, 1)",[ 32.08944053  30.85772906  33.89419161 -15.60181913  33.2401224 ],2,"(3, 3)",[35.56968676 34.05499792 37.48547344 34.01444438 37.81091033],4,"(2, 2)",[32.05113626 31.94923161 34.22645554 31.5661107  34.19965415],2,"(4, 2)",[36.24048027 34.62757442 38.84721787 35.89508125 38.38302208],2
5,20,3,2,original qtable,"(3, 2)",[33.16774287 32.92404291 36.11931173 32.99508607 36.05543656],2,"(3, 1)",[ 32.96846367  31.83607518  35.22656884 -15.13940815  34.5359755 ],2,"(3, 3)",[37.07082891 35.56944179 38.96484191 35.15077659 38.96822636],4,"(2, 2)",[32.05113626 31.94923161 34.22645554 31.5661107  34.19965415],2,"(4, 2)",[36.24048027 34.62757442 38.84721787 35.89508125 38.38302208],2
5,20,3,4,1,"(4, 6)",[36.63700917 36.03378384 40.31851827 35.69152675 37.02595864],2,"(4, 5)",[35.12268909 34.48722073 38.08681221 36.72847511 36.81395353],2,"(4, 7)",[36.97529009 36.26173752 39.7112793  37.96827132 38.41406375],2,"(3, 6)",[34.01971769 35.08991338 35.69221968 33.63518723 35.13578545],2,"(5, 6)",[40.10116131 39.11408656 44.39657842 39.08946133 40.10248179],2
5,20,3,4,2,"(4, 6)",[37.01496157 36.34098721 40.247829   35.75212219 37.0619041 ],2,"(4, 5)",[35.56452479 34.67439705 38.04859767 36.67209971 37.11037417],2,"(4, 7)",[37.45005016 36.4172615  39.68678894 38.22002931 38.40950303],2,"(3, 6)",[34.54758038 35.32669042 36.07258259 33.72769315 35.16620365],2,"(5, 6)",[40.45076572 39.02068266 44.16286492 39.16265224 40.12145838],2
5,20,3,4,3,"(4, 6)",[37.43324809 36.75308423 40.26356091 35.92162031 37.17184168],2,"(4, 5)",[35.71317875 34.97418357 38.13330433 37.02045234 37.43078917],2,"(4, 7)",[37.60311508 36.57039706 40.07627987 38.45864746 38.47229983],2,"(3, 6)",[34.76040997 35.5596374  36.45485688 33.92229035 35.18033278],2,"(5, 6)",[40.48904616 38.90006499 44.32235976 39.37114275 40.55924592],2
5,20,3,4,4,"(4, 6)",[37.82476504 37.17041587 40.71808874 36.34702734 37.56253336],2,"(4, 5)",[36.11542561 35.576067   38.80583764 37.5421114  38.02388163],2,"(4, 7)",[38.04172603 37.10952412 40.45074239 38.99231756 38.49860987],2,"(3, 6)",[34.95633335 35.89455852 36.83905214 34.40729676 35.56500826],2,"(5, 6)",[40.9686279  39.20309327 44.80764168 40.18121366 40.98737133],2
5,20,3,4,5,"(4, 6)",[38.49658358 38.03501313 41.3932375  37.14454776 38.12126004],2,"(4, 5)",[36.8872125  36.34331771 39.58641598 38.03221325 39.0077192 ],2,"(4, 7)",[38.65369634 37.81982821 40.97730774 39.70990916 38.7628128 ],2,"(3, 6)",[35.57492145 36.1848936  37.66683121 35.04468411 36.10369947],2,"(5, 6)",[41.67161434 39.70990919 45.3468438  41.11461156 41.57356212],2
5,20,3,4,original qtable,"(4, 6)",[38.49658358 38.03501313 41.3932375  37.14454776 38.12126004],2,"(4, 5)",[36.8872125  36.34331771 39.58641598 38.03221325 39.0077192 ],2,"(4, 7)",[38.65369634 37.81982821 40.97730774 39.70990916 38.7628128 ],2,"(3, 6)",[36.37978283 36.88090728 38.70412701 35.87902633 36.83010396],2,"(5, 6)",[41.67161434 39.70990919 45.3468438  41.11461156 41.57356212],2
5,20,3,5,1,"(7, 7)",[34.33432837 36.20871121 36.72063948 37.81725269 34.84061036],3,"(7, 6)",[37.48937678 37.68097348 37.6938498  39.67857411 36.73505262],3,"(7, 8)",[ 33.63844781  35.34951219  35.50826146  35.11288253 -12.74363527],2,"(6, 7)",[35.94518001 35.79902182 36.108988   37.83924312 35.98700438],3,"(8, 7)",[ 36.91554673  37.22598197 -11.47254362  38.26606064  36.20099808],3
5,20,3,5,2,"(7, 7)",[34.70138594 36.34192227 36.84805469 37.92716866 35.06337808],3,"(7, 6)",[38.00730654 37.72920977 37.86305505 39.81895679 36.83583525],3,"(7, 8)",[ 34.17208635  35.5871491   35.61652729  35.47701382 -12.42872488],2,"(6, 7)",[36.49355427 35.99638104 36.34222981 37.90506492 36.29547375],3,"(8, 7)",[ 37.50906274  37.52065745 -11.17427487  38.49884488  36.38623464],3
5,20,3,5,3,"(7, 7)",[35.09092663 36.54840639 37.06613833 38.100547   35.38740191],3,"(7, 6)",[38.18958909 38.20835829 38.12020048 40.38606694 36.88795433],3,"(7, 8)",[ 34.39707776  35.94438278  35.70728151  35.84699717 -12.1267549 ],1,"(6, 7)",[36.71688638 36.60690235 36.54874809 38.40375291 36.73141017],3,"(8, 7)",[ 37.80059172  37.81347473 -10.87622319  38.82663362  36.56251191],3
5,20,3,5,4,"(7, 7)",[35.43293086 37.1800138  37.27446171 38.72155504 35.71211323],3,"(7, 6)",[38.82049068 39.00225153 38.36373518 40.95360408 37.37422984],3,"(7, 8)",[ 34.61175307  36.27894733  36.1980606   36.22277464 -11.84076103],1,"(6, 7)",[37.36721379 37.21175892 37.18039347 39.21935667 37.15342221],3,"(8, 7)",[ 38.09052104  38.1048355  -10.57853111  39.14866089  37.14831659],3
5,20,3,5,5,"(7, 7)",[36.04270971 37.92154569 37.73408494 39.46326182 36.297947  ],3,"(7, 6)",[39.57319032 39.81288178 39.03358806 41.67512779 37.96623383],3,"(7, 8)",[ 35.0753246   37.06547159  36.68680404  36.86534857 -11.60177613],1,"(6, 7)",[38.12954568 37.97816595 37.92196755 40.05410971 38.03711034],3,"(8, 7)",[ 38.64081753  38.65672248 -10.30904101  39.90572774  37.74264404],3
5,20,3,5,original qtable,"(7, 7)",[36.04270971 37.92154569 37.73408494 39.46326182 36.297947  ],3,"(7, 6)",[40.29238208 40.89378877 39.90572774 42.7848862  38.62401603],3,"(7, 8)",[ 35.80134538  37.98559475  37.13448247  37.80891087 -11.33623735],1,"(6, 7)",[38.12954568 37.97816595 37.92196755 40.05410971 38.03711034],3,"(8, 7)",[ 38.64081753  38.65672248 -10.30904101  39.90572774  37.74264404],3
5,20,3,6,1,"(6, 4)",[43.59516795 50.         40.74325439 38.27402495 41.84579283],1,"(6, 3)",[37.41491024 35.63626962 39.75838519 12.17568869 31.37767225],2,"(6, 5)",[39.0391999  37.37612172 37.62937878 42.16881966 31.40291927],3,"(5, 4)",[41.66140915 16.76000144 38.82527876 27.87981997 31.4249923 ],0,"(7, 4)",[38.62426988 40.02012133 39.79944988 38.5819573  36.60035159],1
5,20,3,6,2,"(6, 4)",[43.71685328 50.         41.11460256 38.41496354 42.11169849],1,"(6, 3)",[37.90483608 35.71500102 40.00587126 10.82388091 30.86346053],2,"(6, 5)",[39.43770635 37.24254206 37.77948068 42.5817283  31.33281052],3,"(5, 4)",[40.73489906 14.94615748 37.58364307 27.09672363 30.63017603],0,"(7, 4)",[39.20461977 40.4222325  39.90536349 38.69872916 36.63611714],1
5,20,3,6,3,"(6, 4)",[43.8520592  50.         41.59566438 38.65831902 42.47445652],1,"(6, 3)",[38.09151074 35.78378701 40.23659384  9.54497802 30.26776013],2,"(6, 5)",[39.50335414 37.30302961 38.36082069 42.99671186 31.72187405],3,"(5, 4)",[39.7054434  13.5155741  36.20404785 26.20792325 29.95595625],0,"(7, 4)",[39.47346129 40.82636432 40.09069116 38.78421373 37.09041675],1
5,20,3,6,4,"(6, 4)",[44.1572268  50.         42.36595694 38.86522581 43.27515023],1,"(6, 3)",[38.23543883 36.44553028 40.83806103  8.56318027 29.54238259],2,"(6, 5)",[39.97392537 38.09503359 38.95965271 43.85543394 32.47335543],3,"(5, 4)",[38.56160377 12.29026845 34.67116428 25.80568165 29.93161875],0,"(7, 4)",[40.0079535  41.51117909 40.23985369 39.22430535 37.54809278],1
5,20,3,6,5,"(6, 4)",[44.72333551 50.         43.42784043 39.63267103 44.35236367],1,"(6, 3)",[38.93290772 37.23628595 41.58252237  7.56126377 29.27395634],2,"(6, 5)",[40.68433604 39.09481091 39.7330962  44.99712335 33.30089644],3,"(5, 4)",[37.29067086 11.13328965 32.96796031 25.41423192 30.02434997],0,"(7, 4)",[40.80783661 42.47808727 40.59538768 39.7894605  38.16469627],1
5,20,3,6,original qtable,"(6, 4)",[44.72333551 50.         43.42784043 39.63267103 44.35236367],1,"(6, 3)",[38.93290772 37.23628595 41.58252237  7.56126377 29.27395634],2,"(6, 5)",[40.68433604 39.09481091 39.7330962  44.99712335 33.30089644],3,"(5, 4)",[35.87852318 10.15582307 31.07551146 25.15949449 30.27692789],0,"(7, 4)",[42.54432939 44.60636723 42.07971662 41.4801822  40.26141047],1
5,20,3,7,1,"(5, 8)",[ 32.11015163  31.92459903  35.24862795  32.99741447 -22.01566804],2,"(5, 7)",[32.55855652 31.30107683 34.81659709 35.83210558 32.65792663],3,"(5, 9)",[-21.64229505 -24.21129405 -13.27485139   6.69121403 -21.98356874],3,"(4, 8)",[ 30.59479863  29.58267131  32.546373    31.69867949 -24.08501949],2,"(6, 8)",[ 34.63035407  33.85489505  37.45401297  35.64097403 -13.21323193],2
5,20,3,7,2,"(5, 8)",[ 32.50553477  32.10895656  35.31758247  33.00053605 -20.14657178],2,"(5, 7)",[32.95736055 31.38283311 34.7157503  35.75717923 32.73443845],3,"(5, 9)",[-19.73171291 -23.25090692 -13.02401132  11.74996385 -20.1109059 ],3,"(4, 8)",[ 31.07584501  29.78960657  32.91092764  31.82461384 -23.11060185],2,"(6, 8)",[ 35.07505594  33.88010147  37.5031971   35.63172467 -12.95554525],2
5,20,3,7,3,"(5, 8)",[ 32.92687693  32.38623524  35.48784775  33.4197999  -18.60646062],2,"(5, 7)",[33.37182713 31.53787754 34.72863829 35.78921062 33.1241359 ],3,"(5, 9)",[-18.14550632 -22.04816128 -12.7745798   16.83413452 -18.56683187],3,"(4, 8)",[ 31.23833351  30.01228182  33.27731421  32.02874502 -21.89226676],2,"(6, 8)",[ 35.21837383  33.89064664  37.66862624  35.74638759 -12.69850639],2
5,20,3,7,4,"(5, 8)",[ 33.35136845  32.65545417  35.66214945  33.83784416 -17.43458526],2,"(5, 7)",[33.78454107 31.95991372 35.17098243 36.24209509 33.5093286 ],3,"(5, 9)",[-16.92241381 -20.55695355 -12.52839576  21.94385379 -17.39055331],3,"(4, 8)",[ 31.3800078   30.36685398  33.64554192  32.50532203 -20.38373742],2,"(6, 8)",[ 35.36273398  33.88748155  37.80961313  36.30181499 -12.44386975],2
5,20,3,7,5,"(5, 8)",[ 33.75576177  33.19417465  36.29938664  34.41282573 -16.67457113],2,"(5, 7)",[34.35360008 32.52306031 35.69867113 36.90258861 34.04780844],3,"(5, 9)",[-16.10549174 -18.75331962 -12.33608139  27.07925004 -16.62564673],3,"(4, 8)",[ 31.77701202  31.0112626   34.29427215  33.12906954 -18.56085725],2,"(6, 8)",[ 35.96670278  34.32753342  38.2331199   36.95515176 -12.2421636 ],2
5,20,3,7,original qtable,"(5, 8)",[ 33.75576177  33.19417465  36.29938664  34.41282573 -16.67457113],2,"(5, 7)",[34.35360008 32.52306031 35.69867113 36.90258861 34.04780844],3,"(5, 9)",[-15.74259412 -16.74928192 -12.12239875  32.2404523  -15.77575054],3,"(4, 8)",[ 31.77701202  31.0112626   34.29427215  33.12906954 -18.56085725],2,"(6, 8)",[ 36.68828272  34.86698343  38.96595866  37.6810815  -12.01804565],2
5,20,4,0,1,"(7, 5)",[35.15098017 37.61926375 35.04985721 34.62991141 35.10663246],1,"(7, 4)",[34.16889469 34.88549112 34.40202624 34.76457396 35.11301377],4,"(7, 6)",[28.3233974  37.9430397  14.70030378 28.49072497 14.0426818 ],1,"(6, 5)",[37.99286775 43.09722715 37.24915645 35.95029363 38.52407179],1,"(8, 5)",[ 34.15093464  34.93162856 -51.86553014  28.45240404  16.60966581],1
5,20,4,0,2,"(7, 5)",[35.33097821 37.40105036 35.32842346 34.84257459 35.28170297],1,"(7, 4)",[34.77477823 34.98914659 34.7822313  34.95770093 35.49046611],4,"(7, 6)",[27.69000734 37.91990312 13.74390015 27.87592686 13.62932396],1,"(6, 5)",[38.26061037 42.71914127 37.10093115 36.1722605  38.56549433],1,"(8, 5)",[ 34.77406505  35.30816941 -50.6478841   28.17153997  15.86541351],1
5,20,4,0,3,"(7, 5)",[35.49329049 37.75807128 35.70910692 35.42858785 35.43854022],1,"(7, 4)",[35.35325857 35.18488573 35.18402677 35.11502499 36.14846731],4,"(7, 6)",[27.24321926 38.4038829  12.75755109 27.4497965  13.74161972],1,"(6, 5)",[38.71313795 42.71822238 37.42460549 36.49945673 39.12120646],1,"(8, 5)",[ 35.09315314  35.68660242 -48.76245637  27.83881418  15.11478817],1
5,20,4,0,4,"(7, 5)",[36.10996165 38.25020964 36.09194211 36.00990899 36.04912803],1,"(7, 4)",[35.92620979 36.07366569 36.02580189 35.81692975 36.80977506],4,"(7, 6)",[26.86753961 38.96714241 11.90529554 27.09706988 14.00458504],1,"(6, 5)",[39.31139483 43.02526681 37.87969209 37.53430014 39.76416859],1,"(8, 5)",[ 35.40754901  36.06693711 -46.54464941  27.86445457  14.52444785],1
5,20,4,0,5,"(7, 5)",[36.85207784 38.92220356 36.91861954 36.95402397 36.78448492],1,"(7, 4)",[36.86102485 37.14862533 36.88402845 36.61289127 37.84276405],4,"(7, 6)",[26.52277355 39.49011746 11.0566449  26.77780718 14.21901111],1,"(6, 5)",[40.10129821 43.546634   38.51051739 38.7715525  40.37570211],1,"(8, 5)",[ 36.15818277  36.8908362  -44.13261756  27.81586477  13.96681413],1
5,20,4,0,original qtable,"(7, 5)",[36.85207784 38.92220356 36.91861954 36.95402397 36.78448492],1,"(7, 4)",[36.86102485 37.14862533 36.88402845 36.61289127 37.84276405],4,"(7, 6)",[26.52277355 39.49011746 11.0566449  26.77780718 14.21901111],1,"(6, 5)",[40.10129821 43.546634   38.51051739 38.7715525  40.37570211],1,"(8, 5)",[ 37.02046721  37.83452658 -41.45258217  28.06768783  13.47507981],1
5,20,4,2,1,"(4, 2)",[32.54961645 32.29969314 35.80921892 33.76262313 35.16993992],2,"(4, 1)",[ 33.27888199  30.87846387  35.09165092 -17.10495754  33.77981087],2,"(4, 3)",[34.66471511 33.82118472 37.53200406 34.09309666 36.94253828],2,"(3, 2)",[30.37615916 31.07833322 32.67551614 30.49960856 33.09973803],4,"(5, 2)",[35.5968218  34.56654481 36.12565633 35.43717855 37.90375472],4
5,20,4,2,2,"(4, 2)",[32.93348307 32.50027694 35.88928092 33.89456365 35.22257131],2,"(4, 1)",[ 33.80151794  30.94377461  35.34227206 -16.83796853  34.02477224],2,"(4, 3)",[35.10565485 33.95364842 37.57500781 34.13718991 36.97007788],2,"(3, 2)",[30.8074614  31.21662092 33.02896916 30.52282427 33.15204099],4,"(5, 2)",[36.09772857 34.61964302 36.28068364 35.72619164 37.98806411],4
5,20,4,2,3,"(4, 2)",[33.30865246 32.80851311 36.37574583 34.11623609 35.68340224],2,"(4, 1)",[ 34.01285197  31.00416766  35.68369654 -16.5436302   34.2609123 ],2,"(4, 3)",[35.55349507 34.21904784 37.73440173 34.47742291 37.42591392],2,"(3, 2)",[30.92760695 31.35552419 33.3959489  30.53644505 33.32837291],2,"(5, 2)",[36.60735432 34.96503705 36.56492299 36.11027386 38.19335317],4
5,20,4,2,4,"(4, 2)",[33.83196236 33.10861147 36.83506577 34.29472023 36.11962275],2,"(4, 1)",[ 34.17984899  31.48407901  36.3261882  -16.21200243  34.45547158],2,"(4, 3)",[35.97528145 34.7871418  38.45263827 34.77964572 38.03414727],2,"(3, 2)",[31.01871574 31.59693344 33.76131791 30.96438723 33.797503  ],4,"(5, 2)",[37.09240854 35.26761157 37.12652685 36.80016299 38.96258431],4
5,20,4,2,5,"(4, 2)",[34.33662913 33.8484016  37.56253752 34.9136433  36.82740933],2,"(4, 1)",[ 34.78600858  31.96584025  36.96722297 -15.88282995  35.09225591],2,"(4, 3)",[36.66703011 35.3701619  39.25760106 35.33854595 38.74393922],2,"(3, 2)",[31.52629524 31.81178111 34.57363098 31.38840494 34.27056323],2,"(5, 2)",[37.84847394 35.82092175 37.83981165 37.49386163 39.82420778],4
5,20,4,2,original qtable,"(4, 2)",[34.33662913 33.8484016  37.56253752 34.9136433  36.82740933],2,"(4, 1)",[ 34.78600858  31.96584025  36.96722297 -15.88282995  35.09225591],2,"(4, 3)",[36.66703011 35.3701619  39.25760106 35.33854595 38.74393922],2,"(3, 2)",[31.52629524 31.81178111 34.57363098 31.38840494 34.27056323],2,"(5, 2)",[37.84847394 35.82092175 37.83981165 37.49386163 39.82420778],4
5,20,4,4,0,"(5, 6)",[36.57362668 42.42469259 36.68991064 31.02888941 44.5719542 ],4,"(5, 5)",[36.47940801 33.87563874 39.72975493 37.43887291 37.94803099],2,"(5, 7)",[38.1439275  36.38862687 40.92869925 38.8740772  39.54114424],2,"(4, 6)",[33.74309528 33.38467364 36.48698959 32.90507746 35.31541487],2,"(6, 6)",[42.30875712 40.72561227 45.5374353  40.4768085  41.43142406],2
5,20,4,4,1,"(5, 6)",[38.36012081 36.6204762  42.62650476 36.9495141  38.5374753 ],2,"(5, 5)",[36.47940801 33.87563874 39.72975493 37.43887291 37.94803099],2,"(5, 7)",[38.1439275  36.38862687 40.92869925 38.8740772  39.54114424],2,"(4, 6)",[33.74309528 33.38467364 36.48698959 32.90507746 35.31541487],2,"(6, 6)",[42.30875712 40.72561227 45.5374353  40.4768085  41.43142406],2
5,20,4,4,2,"(5, 6)",[38.66721655 36.90855367 42.73290439 37.08921878 38.60916956],2,"(5, 5)",[36.56687867 33.97783404 39.67597055 37.481397   38.19868198],2,"(5, 7)",[38.61633867 36.55314686 40.93918629 39.09428278 39.56234511],2,"(4, 6)",[34.1559082  33.56421381 36.87134632 32.89943261 35.36068907],2,"(6, 6)",[42.37985146 40.62080162 45.96727166 40.50603007 41.49776941],2
5,20,4,4,3,"(5, 6)",[38.92888149 37.18786488 43.24717977 37.50208624 38.76180801],2,"(5, 5)",[36.92170834 34.48276904 40.15368459 37.94284233 38.73482313],2,"(5, 7)",[38.76977369 36.72935061 41.30044581 39.3008227  39.65326604],2,"(4, 6)",[34.57381436 33.86717894 37.25763449 33.28454522 35.40439751],2,"(6, 6)",[42.85489873 40.90039892 46.84092118 41.07597295 41.92109371],2
5,20,4,4,4,"(5, 6)",[39.46494497 38.0099952  43.84156598 38.20688572 39.36670193],2,"(5, 5)",[37.56202138 35.29502073 40.74112465 38.68064646 39.57659337],2,"(5, 7)",[39.37555268 36.98296665 41.80232827 39.96560715 39.71032277],2,"(4, 6)",[35.10549462 34.16533224 38.08751699 33.96366094 35.51079654],2,"(6, 6)",[43.40569815 41.23403169 47.83461199 41.76588949 42.49193706],2
5,20,4,4,5,"(5, 6)",[40.10116131 39.11408656 44.39657842 39.08946133 40.10248179],2,"(5, 5)",[38.3729454  36.22302886 41.50604537 39.58477824 40.61135872],2,"(5, 7)",[40.11231597 37.81497508 42.41037957 40.76793204 40.17118485],2,"(4, 6)",[35.8868637  34.90446254 39.20022189 34.7437402  36.17923052],2,"(6, 6)",[43.91228084 41.49931811 48.83329621 42.64467297 43.17661155],2
5,20,4,4,original qtable,"(5, 6)",[40.10116131 39.11408656 44.39657842 39.08946133 40.10248179],2,"(5, 5)",[38.3729454  36.22302886 41.50604537 39.58477824 40.61135872],2,"(5, 7)",[40.95880209 38.91963561 43.08599212 41.75857905 40.81111252],2,"(4, 6)",[36.63700917 36.03378384 40.31851827 35.69152675 37.02595864],2,"(6, 6)",[44.53220514 41.85113544 50.         43.59503625 43.93736099],2
5,20,4,5,0,"(7, 6)",[32.56278629 29.15553793 41.76084566 29.72621551 39.92084793],2,"(7, 5)",[37.88722752 39.26251891 38.43424101 28.23117469 37.06175414],1,"(7, 7)",[32.54357454 33.90845393 35.23487448 35.12872119 33.11761318],2,"(6, 6)",[35.80773726 34.75772392 36.08694957 38.45566569 34.79185606],3,"(8, 6)",[ 36.20697404  36.85511905 -10.85160229  38.32389384  35.76581402],3
5,20,4,5,1,"(7, 6)",[34.6130451  35.00249966 35.68897305 35.90574423 33.97059428],3,"(7, 5)",[37.88722752 39.26251891 38.43424101 28.23117469 37.06175414],1,"(7, 7)",[32.54357454 33.90845393 35.23487448 35.12872119 33.11761318],2,"(6, 6)",[35.80773726 34.75772392 36.08694957 38.45566569 34.79185606],3,"(8, 6)",[ 36.20697404  36.85511905 -10.85160229  38.32389384  35.76581402],3
5,20,4,5,2,"(7, 6)",[34.85084776 35.06926062 35.7142315  36.28718013 34.10833367],3,"(7, 5)",[38.17988286 39.21403097 38.50328904 26.75943001 37.26269022],1,"(7, 7)",[32.96720062 34.07445478 35.38502103 35.50625245 33.26813013],3,"(6, 6)",[35.96396907 34.79728758 36.27420496 38.31752739 35.0560127 ],3,"(8, 6)",[ 36.73423259  37.12106039 -10.47892486  38.38068107  35.97495384],3
5,20,4,5,3,"(7, 6)",[35.35326008 35.58011488 35.83954602 36.94918493 34.61108989],3,"(7, 5)",[38.44294421 39.80245341 38.64823196 25.56429916 37.42384127],1,"(7, 7)",[33.34316429 34.62293531 35.52683231 36.16433299 33.52556017],3,"(6, 6)",[36.57423538 35.27792261 36.91894193 38.80633833 35.71355522],3,"(8, 6)",[ 36.97288057  37.40268923 -10.10110081  38.51200088  36.18231321],3
5,20,4,5,4,"(7, 6)",[36.00426759 36.20893827 36.27599792 37.77751743 35.26289585],3,"(7, 5)",[39.14517273 40.54456492 38.7661759  24.17243697 38.01283613],1,"(7, 7)",[33.85408962 35.34483582 36.04440638 36.98872151 34.09038925],3,"(6, 6)",[37.3135166  35.87316908 37.69652388 39.43777038 36.55663572],3,"(8, 6)",[37.53525853 38.01282371 -9.75295994 38.61480803 36.7727185 ],3
5,20,4,5,5,"(7, 6)",[36.7553859  36.82085703 36.88704732 38.72566349 35.89966862],3,"(7, 5)",[39.95353053 41.48961052 39.29555756 22.94633528 38.69537876],1,"(7, 7)",[34.33432837 36.20871121 36.72063948 37.81725269 34.84061036],3,"(6, 6)",[38.04816628 36.44778015 38.47372993 40.25983881 37.55515555],3,"(8, 6)",[38.28622577 38.81685375 -9.45907386 39.12737105 37.52987517],3
5,20,4,5,original qtable,"(7, 6)",[37.48937678 37.68097348 37.6938498  39.67857411 36.73505262],3,"(7, 5)",[39.95353053 41.48961052 39.29555756 22.94633528 38.69537876],1,"(7, 7)",[34.33432837 36.20871121 36.72063948 37.81725269 34.84061036],3,"(6, 6)",[38.04816628 36.44778015 38.47372993 40.25983881 37.55515555],3,"(8, 6)",[38.28622577 38.81685375 -9.45907386 39.12737105 37.52987517],3
5,20,4,7,1,"(6, 8)",[ 32.32655582  31.9883614   35.96598859  33.45648666 -16.91480468],2,"(6, 7)",[32.94885441 31.40362917 36.07385509 36.32620543 33.12063312],3,"(6, 9)",[-16.20204832 -26.0274676  -12.11266104  15.71096293 -12.8978238 ],3,"(5, 8)",[ 30.96286465  30.55523539  33.32201896  31.58565663 -28.3469051 ],2,"(7, 8)",[ 36.13548088  34.94683326  39.1136746   37.12277406 -12.28166468],2
5,20,4,7,2,"(6, 8)",[ 32.68116471  32.09751848  35.93165875  33.45819057 -15.43581478],2,"(6, 7)",[33.33859918 31.44532525 35.96267753 36.25384363 33.19613108],3,"(6, 9)",[-14.64386327 -24.7225763  -11.80254655  20.81503812 -10.97250268],3,"(5, 8)",[ 31.40252208  30.80966833  33.69047131  31.64757799 -27.29972908],2,"(7, 8)",[ 36.56442797  34.91037505  39.23679699  37.12814306 -11.99032837],2
