k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,21,7,original qtable,"(7, 6)",[34.01748787 36.540278   37.09991804 41.64187154 36.45596338],3,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.54027815 39.51608212 37.84068416 35.54027815 39.51608198],1,"(6, 6)",[32.54027801 36.33655578 35.54027801 37.978342   39.51608211],4,"(8, 6)",[ 34.02305875  38.00328791 -55.0689625   34.09625752  37.84068483],1
1,200,22,7,1,"(8, 6)",[ 34.29793726  38.09300377 -55.0689625   34.6032822   37.84068484],1,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.54027801 -50.          36.84068484  40.88493141],4,"(7, 6)",[33.92160291 36.540278   37.02173834 41.60497609 36.44118773],3,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,22,7,original qtable,"(8, 6)",[ 35.56474982  38.57531205 -55.0689625   43.07717416  37.84068484],3,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068478  36.54027805 -50.          36.84068478  40.88493141],4,"(7, 6)",[32.04060355 36.540278   39.48545672 32.22119326 32.14181733],2,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,23,7,1,"(7, 6)",[32.56048272 36.540278   39.70261655 32.78536935 32.6538153 ],2,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.540278   39.51608211 37.84068484 35.540278   39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 35.62355944  38.63126979 -55.0689625   43.09187373  37.84068484],3
1,200,23,7,original qtable,"(7, 6)",[33.92160291 36.540278   37.02173834 41.60497609 36.44118773],3,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.54027801 39.51608211 37.84068482 35.54027801 39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 34.29793726  38.09300377 -55.0689625   34.6032822   37.84068484],1
1,200,24,7,1,"(8, 6)",[ 34.54195369  38.31475782 -55.0689625   34.95977303  37.84068484],1,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.540278   -50.          36.84068484  40.88493141],4,"(7, 6)",[34.17976453 36.540278   37.24098893 41.68769171 36.48283265],3,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,24,7,original qtable,"(8, 6)",[ 35.62355944  38.63126979 -55.0689625   43.09187373  37.84068484],3,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.54027801 -50.          36.84068484  40.88493141],4,"(7, 6)",[32.56048272 36.540278   39.70261655 32.78536935 32.6538153 ],2,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,25,7,1,"(7, 6)",[32.26683851 36.540278   39.58306609 32.38146633 32.33910875],2,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.540278   39.51608211 37.84068484 35.540278   39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 35.40411382  38.41821595 -55.0689625   43.02508851  37.84068484],3
1,200,25,7,original qtable,"(7, 6)",[34.17976453 36.540278   37.24098893 41.68769171 36.48283265],3,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.540278   39.51608211 37.84068484 35.540278   39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 34.54195369  38.31475782 -55.0689625   34.95977303  37.84068484],1
1,200,26,7,1,"(8, 6)",[ 34.21932943  38.2196164  -55.0689625   34.39794816  37.84068484],1,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.540278   -50.          36.84068484  40.88493141],4,"(7, 6)",[33.93999238 36.540278   37.03723008 41.60858678 36.44563238],3,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,26,7,original qtable,"(8, 6)",[ 35.40411382  38.41821595 -55.0689625   43.02508851  37.84068484],3,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.540278   -50.          36.84068484  40.88493141],4,"(7, 6)",[32.26683851 36.540278   39.58306609 32.38146633 32.33910875],2,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,27,7,1,"(7, 6)",[32.15125841 36.540278   39.38144013 32.63294725 32.32697428],2,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.540278   39.51608211 37.84068484 35.540278   39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 35.50244095  38.51574756 -55.0689625   43.05824068  37.84068484],3
1,200,27,7,original qtable,"(7, 6)",[33.93999238 36.540278   37.03723008 41.60858678 36.44563238],3,"(7, 5)",[40.82125  37.978342 43.175    45.075    40.82125 ],3,"(7, 7)",[35.540278   39.51608211 37.84068484 35.540278   39.51608197],1,"(6, 6)",[32.540278   36.33655578 35.540278   37.978342   39.51608211],4,"(8, 6)",[ 34.21932943  38.2196164  -55.0689625   34.39794816  37.84068484],1
1,200,28,7,1,"(8, 6)",[ 34.0745934   37.73497176 -55.0689625   34.19868384  37.84068484],4,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.540278   -50.          36.84068484  40.88493141],4,"(7, 6)",[33.82107157 36.540278   36.93872494 41.56569722 36.42309407],3,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
1,200,28,7,original qtable,"(8, 6)",[ 35.50244095  38.51574756 -55.0689625   43.05824068  37.84068484],3,"(8, 5)",[42.175   41.82125 -5.33575 46.5     42.175  ],3,"(8, 7)",[ 33.84068484  36.540278   -50.          36.84068484  40.88493141],4,"(7, 6)",[32.15125841 36.540278   39.38144013 32.63294725 32.32697428],2,"(9, 6)",[-55.0689625 -55.0689625 -55.0689625  -5.33575   -50.       ],3
